Event,Minute,Second,Player,Team,Outcome,X,Y,endX,endY,passtype
Clearance,54,44,77564,63,Successful,11.9,36.3,14.4,2.6,OpenPlay
Pass,54,49,115726,26,Successful,81.5,93.3,83.7,81.7,OpenPlay
Pass,54,51,96182,26,Successful,83.7,81.7,91.2,77.2,OpenPlay
Pass,54,54,115916,26,Successful,88.1,76.3,93.3,79.7,OpenPlay
Pass,54,57,96182,26,Unsuccessful,97.8,74.5,96.9,71.2,OpenPlay
Clearance,54,57,77059,63,Successful,4.5,25.2,4.5,25.2,OpenPlay
CornerAwarded,54,58,77059,63,Unsuccessful,0.0,23.2,,,OpenPlay
CornerAwarded,54,58,96182,26,Successful,100.0,76.8,,,OpenPlay
Pass,55,22,318871,26,Successful,99.6,98.7,76.4,76.3,CornerTaken
SavedShot,55,26,115916,26,Successful,75.5,70.5,,,OpenPlay
Save,55,26,91213,63,Successful,12.2,41.2,,,OpenPlay
Pass,55,31,114147,26,Successful,40.5,38.8,46.8,42.1,OpenPlay
Pass,55,33,136451,26,Successful,48.0,42.1,85.8,86.8,OpenPlay
Pass,55,39,115726,26,Successful,85.2,86.3,80.6,73,OpenPlay
Pass,55,41,68659,26,Successful,82.2,76.4,87.5,87.5,OpenPlay
Pass,55,44,124688,26,Successful,88.2,87.4,75.4,78.1,OpenPlay
Pass,55,47,318871,26,Successful,73.1,70.8,74.1,20.4,OpenPlay
Pass,55,52,108226,26,Successful,77.9,20.9,84.8,31.2,OpenPlay
Pass,55,53,96182,26,Unsuccessful,84.8,31.2,76,24.1,OpenPlay
BallRecovery,55,55,80764,63,Successful,21.5,74.7,,,OpenPlay
Pass,55,57,80764,63,Successful,20.2,74.1,11.8,70.5,OpenPlay
Pass,55,58,102173,63,Unsuccessful,11.8,70.5,13,71.4,OpenPlay
BallTouch,55,59,108226,26,Successful,84.3,28.8,,,OpenPlay
BallTouch,56,0,112161,63,Successful,19.5,77.9,,,OpenPlay
BallRecovery,56,1,33568,26,Successful,78.3,19.2,,,OpenPlay
TakeOn,56,2,33568,26,Unsuccessful,76.8,13.2,,,OpenPlay
Tackle,56,2,112161,63,Unsuccessful,23.2,86.8,,,OpenPlay
Pass,56,4,136451,26,Unsuccessful,68.8,10.9,78.5,18.3,OpenPlay
BallTouch,56,5,112161,63,Successful,26.4,77.3,,,OpenPlay
Pass,56,6,96182,26,Successful,77.9,23.4,75.5,28.8,OpenPlay
Pass,56,7,318871,26,Successful,77.3,27.1,83.6,11.3,OpenPlay
Pass,56,10,33568,26,Unsuccessful,86.2,10.9,88.5,17.6,OpenPlay
BallTouch,56,11,112161,63,Successful,15.5,82.4,,,OpenPlay
BallRecovery,56,12,326646,63,Successful,3.6,69.6,,,OpenPlay
Pass,56,13,326646,63,Unsuccessful,2.8,72.0,38.8,100,OpenPlay
Pass,56,23,318871,26,Successful,68.2,0.0,51.3,8.5,ThrowIn
Pass,56,25,136451,26,Successful,51.1,12.0,46.7,52.7,OpenPlay
Pass,56,27,115916,26,Successful,46.7,52.7,57.6,82.1,OpenPlay
Pass,56,33,115726,26,Successful,63.4,59.1,63.2,30.6,OpenPlay
Pass,56,35,33568,26,Successful,65.5,24.4,78.4,8,OpenPlay
TakeOn,56,37,108226,26,Unsuccessful,81.2,12.8,,,OpenPlay
Tackle,56,37,80764,63,Successful,18.8,87.2,,,OpenPlay
Pass,56,46,108226,26,Successful,90.3,0.0,77.5,3.5,ThrowIn
Pass,56,48,318871,26,Successful,77.4,3.8,84.3,2.8,OpenPlay
Pass,56,51,108226,26,Successful,86.7,22.4,88.4,41.2,OpenPlay
Dispossessed,56,53,96182,26,Successful,87.6,40.8,,,OpenPlay
Tackle,56,53,238940,63,Successful,12.4,59.2,,,OpenPlay
BallTouch,56,54,102173,63,Successful,10.1,59.9,,,OpenPlay
BallRecovery,56,55,238940,63,Successful,12.7,57.8,,,OpenPlay
Pass,56,56,238940,63,Successful,12.7,57.8,24.4,45.7,OpenPlay
Pass,57,0,127604,63,Successful,35.6,67.2,30.1,92.4,OpenPlay
Pass,57,2,80764,63,Successful,30.1,92.4,38.7,92.7,OpenPlay
Pass,57,3,91213,63,Successful,38.7,92.7,34.1,73.8,OpenPlay
Pass,57,4,238940,63,Successful,34.1,73.8,30.1,67.8,OpenPlay
Pass,57,6,112161,63,Successful,30.1,67.8,22.4,21.6,OpenPlay
Pass,57,9,77564,63,Successful,22.4,21.6,36.7,6.7,OpenPlay
Pass,57,12,77059,63,Successful,36.7,6.7,51.4,39.5,OpenPlay
BallTouch,57,15,127604,63,Unsuccessful,48.7,39.9,,,OpenPlay
BallRecovery,57,16,115916,26,Successful,63.9,60.9,,,OpenPlay
Pass,57,17,115916,26,Successful,63.9,60.9,70.3,52.7,OpenPlay
Challenge,57,18,102173,63,Unsuccessful,29.6,44.8,,,OpenPlay
TakeOn,57,18,96182,26,Successful,70.4,55.2,,,OpenPlay
Pass,57,21,96182,26,Successful,76.8,31.5,83.3,17.1,OpenPlay
TakeOn,57,26,108226,26,Unsuccessful,86.8,28.9,,,OpenPlay
BallTouch,57,27,326646,63,Successful,13.2,62.5,,,OpenPlay
BallRecovery,57,29,238940,63,Successful,26.1,57.3,,,OpenPlay
Pass,57,33,238940,63,Successful,39.1,63.0,37.4,75.9,OpenPlay
Pass,57,35,80764,63,Successful,37.4,75.9,43.7,72.9,OpenPlay
Pass,57,38,91213,63,Successful,40.1,68.4,31.7,56,OpenPlay
Pass,57,41,102173,63,Successful,31.9,52.8,29.7,30.6,OpenPlay
Pass,57,45,77564,63,Successful,34.9,31.8,31.3,62.1,OpenPlay
Pass,57,48,102173,63,Successful,32.0,63.1,39.9,62.9,OpenPlay
Pass,57,49,238940,63,Successful,39.9,62.9,34.7,76.6,OpenPlay
Pass,57,53,102173,63,Successful,35.0,75.9,35.9,60,OpenPlay
Pass,57,55,238940,63,Successful,35.8,59.4,39.2,50.3,OpenPlay
Pass,57,56,112161,63,Successful,39.2,50.3,41.6,61.7,OpenPlay
Pass,57,57,80764,63,Successful,41.6,61.7,53.7,54.8,OpenPlay
Foul,58,0,91213,63,Successful,53.2,56.2,,,OpenPlay
Foul,58,0,136451,26,Unsuccessful,46.8,43.8,,,OpenPlay
Card,58,2,136451,26,Successful,0.0,0.0,,,OpenPlay
Pass,58,31,102173,63,Successful,51.2,53.6,52.3,63.6,OpenPlay
Pass,58,32,112161,63,Successful,52.3,63.6,57.9,64.3,OpenPlay
Pass,58,33,80764,63,Successful,57.9,64.3,54,65.7,OpenPlay
Pass,58,34,112161,63,Unsuccessful,54.0,65.7,100,83.5,OpenPlay
Pass,58,54,114147,26,Successful,5.4,42.4,9.4,29.7,OpenPlay
Pass,58,57,136451,26,Successful,10.8,25.9,17.5,4.4,OpenPlay
Pass,58,59,318871,26,Successful,18.4,4.6,30,26.4,OpenPlay
Pass,59,2,115916,26,Successful,34.9,30.4,22.9,34.9,OpenPlay
Pass,59,3,136451,26,Successful,22.5,35.5,24.9,64,OpenPlay
Pass,59,6,95408,26,Successful,27.5,66.4,34.3,69.3,OpenPlay
Pass,59,7,33568,26,Successful,43.5,79.0,49.2,97.1,OpenPlay
Pass,59,10,115726,26,Successful,54.2,97.5,93.9,79.9,OpenPlay
KeeperSweeper,59,12,76662,63,Unsuccessful,0.0,0.0,,,OpenPlay
BallTouch,59,13,124688,26,Unsuccessful,93.9,79.9,,,OpenPlay
Pass,59,43,76662,63,Unsuccessful,4.4,40.9,60.3,29.5,OpenPlay
Pass,59,46,95408,26,Unsuccessful,42.0,73.8,62.7,70.3,OpenPlay
Pass,59,49,77564,63,Successful,36.6,27.4,57.9,25.3,OpenPlay
Aerial,59,50,115916,26,Unsuccessful,42.6,74.0,,,OpenPlay
Aerial,59,50,91213,63,Successful,57.4,26.0,,,OpenPlay
Pass,59,51,91213,63,Unsuccessful,57.9,25.3,61.5,36.9,OpenPlay
Pass,59,52,136451,26,Successful,40.4,64.3,47,59.9,OpenPlay
BallRecovery,59,53,68659,26,Successful,47.4,59.3,,,OpenPlay
Pass,59,54,68659,26,Successful,47.4,59.3,42.9,36.3,OpenPlay
Pass,59,55,318871,26,Unsuccessful,44.2,32.8,73.4,38.2,OpenPlay
Interception,59,56,326646,63,Successful,27.9,66.1,,,OpenPlay
Pass,59,59,77564,63,Unsuccessful,22.9,44.0,34.6,50.6,OpenPlay
Pass,60,0,68659,26,Unsuccessful,66.8,42.1,78.8,40.6,OpenPlay
Interception,60,1,102173,63,Successful,24.9,60.0,,,OpenPlay
Foul,60,3,102173,63,Successful,29.2,60.0,,,OpenPlay
Foul,60,3,96182,26,Unsuccessful,70.8,40.0,,,OpenPlay
Pass,60,28,102173,63,Unsuccessful,34.2,63.3,63.7,34.2,OpenPlay
Aerial,60,32,91213,63,Unsuccessful,63.1,35.0,,,OpenPlay
Aerial,60,32,33568,26,Successful,36.9,65.0,,,OpenPlay
Interception,60,33,33568,26,Successful,37.5,64.3,,,OpenPlay
Pass,60,34,77059,63,Unsuccessful,68.4,15.2,69.8,17.3,OpenPlay
BlockedPass,60,34,115726,26,Successful,35.0,82.6,,,OpenPlay
BallRecovery,60,35,115726,26,Successful,41.8,90.8,,,OpenPlay
Pass,60,39,115726,26,Successful,67.9,81.7,85.8,85.1,OpenPlay
BallTouch,60,44,124688,26,Unsuccessful,97.6,75.9,,,OpenPlay
Pass,61,14,76662,63,Successful,4.6,40.0,16.4,21.5,OpenPlay
Pass,61,16,77564,63,Unsuccessful,18.3,18.2,57.4,7.9,OpenPlay
Aerial,61,19,91213,63,Unsuccessful,56.6,9.8,,,OpenPlay
Aerial,61,19,95408,26,Successful,43.4,90.2,,,OpenPlay
Pass,61,20,95408,26,Unsuccessful,44.1,88.1,58.6,89.4,OpenPlay
Pass,61,21,77059,63,Successful,44.5,5.8,44.6,18.5,OpenPlay
Pass,61,23,238940,63,Successful,44.7,18.8,39.7,30.3,OpenPlay
Challenge,61,26,68659,26,Unsuccessful,60.8,66.7,,,OpenPlay
TakeOn,61,26,112161,63,Successful,39.2,33.3,,,OpenPlay
Pass,61,29,112161,63,Successful,45.5,54.2,38.8,75.9,OpenPlay
Pass,61,30,102173,63,Successful,39.3,76.7,51.9,97.7,OpenPlay
Pass,61,34,326646,63,Unsuccessful,46.7,96.6,58.1,77.2,OpenPlay
Pass,61,37,95408,26,Unsuccessful,43.9,32.2,91.7,28.9,OpenPlay
KeeperPickup,61,40,76662,63,Successful,13.1,72.1,,,OpenPlay
Pass,61,42,76662,63,Successful,11.9,63.7,18.9,46.7,OpenPlay
Pass,61,49,77564,63,Successful,23.9,42.2,28.4,30.4,OpenPlay
Pass,61,51,238940,63,Unsuccessful,28.6,30.3,56.7,48.7,OpenPlay
Pass,61,54,95408,26,Unsuccessful,44.4,45.1,54,50.4,OpenPlay
Pass,61,57,112161,63,Successful,46.1,48.5,14.9,45.7,OpenPlay
KeeperPickup,62,6,76662,63,Successful,14.8,45.8,,,OpenPlay
Pass,62,13,76662,63,Unsuccessful,15.2,49.1,62.3,64.8,OpenPlay
Aerial,62,18,91213,63,Unsuccessful,61.3,63.2,,,OpenPlay
Aerial,62,18,95408,26,Successful,38.7,36.8,,,OpenPlay
BallTouch,62,19,95408,26,Successful,40.0,37.7,,,OpenPlay
Pass,62,21,80764,63,Successful,72.4,75.4,67.2,88.6,OpenPlay
Pass,62,23,326646,63,Successful,67.2,88.6,78.9,94.4,OpenPlay
Pass,62,26,80764,63,Successful,77.6,92.7,83.2,95.6,OpenPlay
Pass,62,30,326646,63,Successful,84.4,94.7,78,94.1,OpenPlay
Pass,62,31,80764,63,Unsuccessful,80.8,96.6,79.6,95.8,OpenPlay
BlockedPass,62,31,108226,26,Successful,26.4,11.1,,,OpenPlay
BallRecovery,62,34,68659,26,Successful,28.1,19.1,,,OpenPlay
Pass,62,35,68659,26,Successful,32.8,30.1,39.7,57.8,OpenPlay
Pass,62,37,124688,26,Successful,40.6,63.1,38.5,75.3,OpenPlay
Pass,62,39,115726,26,Successful,39.5,75.7,42.9,66.3,OpenPlay
Challenge,62,42,91213,63,Unsuccessful,54.2,33.6,,,OpenPlay
TakeOn,62,42,124688,26,Successful,45.8,66.4,,,OpenPlay
Pass,62,43,124688,26,Successful,46.4,66.3,46.1,58.2,OpenPlay
Pass,62,44,33568,26,Successful,47.2,57.5,45.3,43.7,OpenPlay
Pass,62,46,115916,26,Successful,45.9,42.8,59.8,5.5,OpenPlay
Pass,62,49,318871,26,Successful,61.1,4.9,57,24.4,OpenPlay
Pass,62,52,68659,26,Successful,59.2,20.1,62.6,4,OpenPlay
Pass,62,54,318871,26,Successful,59.6,4.0,55.1,25.3,OpenPlay
Pass,62,58,115916,26,Successful,54.4,27.6,49.2,43.1,OpenPlay
Pass,63,0,136451,26,Successful,49.1,45.2,47.1,67.9,OpenPlay
Pass,63,4,95408,26,Successful,48.1,64.2,54.2,23.3,OpenPlay
Pass,63,10,115916,26,Successful,68.1,13.2,76.3,1.1,OpenPlay
Challenge,63,13,80764,63,Unsuccessful,25.6,96.0,,,OpenPlay
TakeOn,63,13,108226,26,Successful,74.4,4.0,,,OpenPlay
Pass,63,14,108226,26,Successful,70.9,2.8,62.3,4.9,OpenPlay
Pass,63,16,318871,26,Successful,58.5,9.1,55.3,30.4,OpenPlay
Pass,63,19,136451,26,Successful,57.2,34.9,69.8,94.7,OpenPlay
Pass,63,22,115726,26,Successful,69.0,95.6,71.9,84.1,OpenPlay
Pass,63,26,124688,26,Successful,67.7,82.1,55.9,70.6,OpenPlay
Pass,63,27,95408,26,Successful,57.4,70.6,62.9,77.8,OpenPlay
Pass,63,31,33568,26,Successful,74.1,87.8,86.8,96.5,OpenPlay
Pass,63,33,115726,26,Successful,89.5,96.5,83.6,94.5,OpenPlay
Pass,63,37,124688,26,Unsuccessful,79.5,89.3,86.1,51.9,OpenPlay
Clearance,63,39,102173,63,Successful,12.2,46.8,23.5,8.9,OpenPlay
Pass,63,45,124688,26,Successful,69.7,84.4,71.3,3.1,OpenPlay
Pass,63,48,318871,26,Successful,70.6,2.9,58.7,5.2,OpenPlay
Pass,63,52,68659,26,Successful,55.4,5.0,40.5,31.9,OpenPlay
Pass,63,56,136451,26,Successful,34.1,41.0,45.5,48.1,OpenPlay
Dispossessed,64,2,115916,26,Successful,54.6,33.9,,,OpenPlay
Tackle,64,2,127604,63,Unsuccessful,45.4,66.1,,,OpenPlay
Pass,64,3,115916,26,Successful,57.0,28.6,60.2,3.7,OpenPlay
Pass,65,26,68659,26,Successful,61.1,7.9,57.2,22.4,OpenPlay
Pass,65,28,115916,26,Successful,57.5,27.9,52,67.3,OpenPlay
Pass,65,33,95408,26,Successful,55.0,68.8,47.8,50.1,OpenPlay
Pass,65,35,136451,26,Successful,47.5,51.8,48.9,76.3,OpenPlay
Pass,65,40,95408,26,Successful,45.1,70.5,25,49.1,OpenPlay
Pass,65,43,114147,26,Successful,25.7,48.4,34.6,30.3,OpenPlay
Pass,65,46,136451,26,Successful,32.7,30.7,22.8,42.2,OpenPlay
Pass,65,48,114147,26,Successful,23.2,41.0,29.1,21.2,OpenPlay
Pass,65,53,136451,26,Successful,39.3,12.5,70.5,53.6,OpenPlay
Aerial,65,56,77564,63,Unsuccessful,28.5,46.8,,,OpenPlay
Aerial,65,56,124688,26,Successful,71.5,53.2,,,OpenPlay
Pass,65,57,124688,26,Unsuccessful,70.6,53.3,65.6,31.3,OpenPlay
BallRecovery,65,58,326646,63,Successful,35.8,67.8,,,OpenPlay
Pass,66,1,326646,63,Successful,41.1,69.1,41.6,80.8,OpenPlay
Pass,66,2,80764,63,Successful,41.6,80.8,57.5,92.7,OpenPlay
Pass,66,5,127604,63,Unsuccessful,60.5,92.7,89.8,90.9,OpenPlay
BallRecovery,66,7,136451,26,Successful,14.2,8.0,,,OpenPlay
Dispossessed,66,8,136451,26,Successful,12.2,7.0,,,OpenPlay
Tackle,66,8,326646,63,Successful,87.8,93.0,,,OpenPlay
Pass,66,31,318871,26,Unsuccessful,15.5,0.0,33.2,7.6,ThrowIn
Pass,66,33,238940,63,Successful,67.9,94.7,61.4,72.3,OpenPlay
Pass,66,35,254582,63,Successful,61.4,72.3,45.8,73.3,OpenPlay
BallRecovery,66,36,77564,63,Successful,45.8,73.3,,,OpenPlay
Pass,66,37,77564,63,Unsuccessful,45.8,73.3,85.4,91.7,OpenPlay
Pass,66,41,318871,26,Unsuccessful,15.4,4.4,32.1,6.7,OpenPlay
Aerial,66,42,115916,26,Unsuccessful,29.6,5.4,,,OpenPlay
Aerial,66,42,112161,63,Successful,70.4,94.6,,,OpenPlay
Pass,66,43,112161,63,Successful,72.8,95.4,98.2,96.8,OpenPlay
BallTouch,66,48,80764,63,Successful,98.2,96.8,,,OpenPlay
Pass,67,3,318871,26,Unsuccessful,14.8,0.0,37.3,7,ThrowIn
BallRecovery,67,6,326646,63,Successful,67.3,90.6,,,OpenPlay
Pass,67,7,326646,63,Successful,67.3,90.6,64.2,75.6,OpenPlay
Pass,67,8,254582,63,Successful,63.1,75.1,43.2,67.3,OpenPlay
Pass,67,11,77564,63,Successful,43.2,67.3,79.9,84.5,OpenPlay
Pass,67,15,326646,63,Successful,86.2,82.1,86.4,50.7,OpenPlay
BallTouch,67,17,91213,63,Successful,86.4,50.7,,,OpenPlay
ChanceMissed,67,18,91213,63,Unsuccessful,0.0,0.0,,,OpenPlay
BallTouch,67,20,127604,63,Unsuccessful,89.3,62.7,,,OpenPlay
Pass,67,21,115916,26,Successful,14.6,36.9,47.2,45.4,OpenPlay
Aerial,67,23,77564,63,Unsuccessful,53.8,53.4,,,OpenPlay
Aerial,67,23,108226,26,Successful,46.2,46.6,,,OpenPlay
BallTouch,67,24,108226,26,Unsuccessful,47.2,46.1,,,OpenPlay
Pass,67,28,77059,63,Successful,34.7,59.0,14.6,47.5,OpenPlay
Pass,67,32,76662,63,Successful,14.0,46.9,59.1,75.4,OpenPlay
Aerial,67,35,318871,26,Unsuccessful,40.6,27.4,,,OpenPlay
Aerial,67,35,80764,63,Successful,59.4,72.6,,,OpenPlay
BallTouch,67,36,80764,63,Successful,59.1,75.4,,,OpenPlay
BallRecovery,67,38,136451,26,Successful,30.2,6.7,,,OpenPlay
Pass,67,39,136451,26,Successful,30.2,6.7,37.1,2.2,OpenPlay
Pass,67,41,68659,26,Successful,38.7,3.4,32.9,18.4,OpenPlay
Pass,67,45,318871,26,Successful,37.1,34.5,44,83.2,OpenPlay
Pass,67,49,115726,26,Successful,47.1,87.5,51.3,93,OpenPlay
Pass,67,52,124688,26,Successful,44.8,84.7,37.3,62,OpenPlay
Pass,67,55,95408,26,Successful,38.0,56.4,45,10.4,OpenPlay
Pass,67,58,318871,26,Successful,47.3,8.2,61.8,2.2,OpenPlay
Pass,68,0,68659,26,Successful,61.8,2.2,55.4,4.1,OpenPlay
Pass,68,2,318871,26,Unsuccessful,55.8,4.4,76.5,0,OpenPlay
Pass,68,32,326646,63,Successful,26.6,100.0,24.4,85,ThrowIn
BallTouch,68,35,102173,63,Successful,24.4,85.0,,,OpenPlay
KeeperPickup,68,39,76662,63,Successful,5.9,60.9,,,OpenPlay
Pass,68,47,76662,63,Unsuccessful,12.6,51.3,62.9,77.3,OpenPlay
Pass,68,51,136451,26,Unsuccessful,39.3,26.5,55.3,0,OpenPlay
Pass,69,9,326646,63,Successful,53.2,100.0,64.7,96.2,ThrowIn
Pass,69,11,91213,63,Unsuccessful,65.5,95.4,72.5,69.9,OpenPlay
BallRecovery,69,13,95408,26,Successful,31.7,35.5,,,OpenPlay
Pass,69,14,95408,26,Successful,30.3,37.9,32.4,68.8,OpenPlay
Pass,69,18,115726,26,Unsuccessful,36.6,76.0,66.8,100,OpenPlay
SubstitutionOff,69,53,91213,63,Successful,0.0,0.0,,,OpenPlay
SubstitutionOn,69,53,91430,63,Successful,0.0,0.0,,,OpenPlay
Pass,70,3,77059,63,Unsuccessful,44.1,0.0,59.9,4.7,ThrowIn
Aerial,70,5,91430,63,Unsuccessful,59.2,7.4,,,OpenPlay
Aerial,70,5,33568,26,Successful,40.8,92.6,,,OpenPlay
Interception,70,6,33568,26,Successful,41.0,91.4,,,OpenPlay
Pass,70,28,77059,63,Successful,78.6,0.0,86.7,3.5,ThrowIn
Aerial,70,29,115916,26,Unsuccessful,12.8,97.4,,,OpenPlay
Aerial,70,29,91430,63,Successful,87.2,2.6,,,OpenPlay
Pass,70,30,91430,63,Successful,83.8,2.7,82.1,7.1,OpenPlay
BallTouch,70,31,77059,63,Unsuccessful,85.2,4.9,,,OpenPlay
BallTouch,70,32,124688,26,Successful,15.2,96.8,,,OpenPlay
BallRecovery,70,33,115916,26,Successful,17.2,95.0,,,OpenPlay
Pass,70,33,115916,26,Unsuccessful,17.2,95.0,35.4,85.1,OpenPlay
BallRecovery,70,34,238940,63,Successful,72.6,17.1,,,OpenPlay
Pass,70,35,238940,63,Successful,71.5,19.1,68,62.9,OpenPlay
MissedShots,70,38,326646,63,Successful,70.5,65.8,,,OpenPlay
Pass,70,55,114147,26,Successful,5.7,48.2,32.8,34.9,OpenPlay
Pass,70,56,115916,26,Unsuccessful,25.8,38.6,27.6,38.4,OpenPlay
BlockedPass,70,56,91430,63,Successful,72.3,69.3,,,OpenPlay
Foul,70,58,80764,63,Unsuccessful,64.1,68.9,,,OpenPlay
Foul,70,58,136451,26,Successful,35.9,31.1,,,OpenPlay
Pass,71,4,318871,26,Successful,34.1,21.8,34.5,28.8,OpenPlay
Pass,71,7,115916,26,Successful,39.3,30.3,45.8,6.2,OpenPlay
Pass,71,13,68659,26,Successful,55.3,20.9,57.8,5.3,OpenPlay
Pass,71,15,318871,26,Successful,57.8,5.3,40.5,34.5,OpenPlay
Pass,71,20,136451,26,Successful,45.1,36.3,75.1,89.6,OpenPlay
Pass,71,24,115726,26,Successful,72.3,90.3,74.3,79.6,OpenPlay
Pass,71,26,33568,26,Successful,82.2,80.8,88.4,87.1,OpenPlay
Dispossessed,71,30,124688,26,Successful,87.1,92.2,,,OpenPlay
Tackle,71,30,238940,63,Successful,12.9,7.8,,,OpenPlay
SubstitutionOff,71,57,108226,26,Successful,0.0,0.0,,,OpenPlay
SubstitutionOn,71,57,84146,26,Successful,0.0,0.0,,,OpenPlay
Pass,72,3,115726,26,Successful,59.2,100.0,43,78.2,ThrowIn
Pass,72,4,95408,26,Successful,43.0,78.5,39.2,36.3,OpenPlay
Pass,72,5,136451,26,Successful,40.5,26.1,47,6.8,OpenPlay
Pass,72,9,318871,26,Successful,47.1,6.8,65.4,25.9,OpenPlay
Pass,72,15,96182,26,Successful,75.1,17.6,85.9,3.1,OpenPlay
Pass,72,17,68659,26,Successful,86.6,4.3,88.1,17.4,OpenPlay
Pass,72,19,124688,26,Successful,92.5,21.7,86.5,26.6,OpenPlay
Pass,72,20,68659,26,Successful,86.5,28.7,91.7,39.4,OpenPlay
Pass,72,21,96182,26,Unsuccessful,93.0,41.0,87.8,44.7,OpenPlay
Interception,72,22,91430,63,Successful,13.3,60.0,,,OpenPlay
Pass,72,26,124688,26,Successful,93.0,26.4,89.7,52.7,OpenPlay
MissedShots,72,28,68659,26,Successful,88.8,48.0,,,OpenPlay
Pass,73,2,76662,63,Unsuccessful,4.1,45.4,63.5,31.3,OpenPlay
Pass,73,6,95408,26,Unsuccessful,40.9,72.3,63.4,66,OpenPlay
Pass,73,8,102173,63,Unsuccessful,41.0,36.7,63.7,16.4,OpenPlay
BallRecovery,73,13,95408,26,Successful,38.0,98.1,,,OpenPlay
Pass,73,14,95408,26,Unsuccessful,38.0,98.1,66,65.7,OpenPlay
Pass,73,18,102173,63,Successful,32.4,30.1,41.8,11.7,OpenPlay
Pass,73,21,77059,63,Unsuccessful,41.8,11.7,46.5,6.8,OpenPlay
Pass,73,23,115726,26,Successful,60.2,91.1,78.2,83.5,OpenPlay
Challenge,73,27,77059,63,Unsuccessful,22.9,9.5,,,OpenPlay
TakeOn,73,27,124688,26,Successful,77.1,90.5,,,OpenPlay
Pass,73,28,124688,26,Successful,74.0,92.3,60.8,72,OpenPlay
Pass,73,31,115916,26,Successful,61.1,71.2,57.8,31,OpenPlay
Pass,73,34,136451,26,Successful,57.9,27.7,74.4,5.3,OpenPlay
Pass,73,38,318871,26,Successful,75.2,9.2,79.3,29.1,OpenPlay
TakeOn,73,40,96182,26,Unsuccessful,78.8,31.8,,,OpenPlay
Tackle,73,40,102173,63,Successful,21.2,68.2,,,OpenPlay
BallRecovery,73,41,112161,63,Successful,26.9,64.9,,,OpenPlay
Pass,73,44,112161,63,Successful,34.2,59.3,32,46.1,OpenPlay
Pass,73,46,254582,63,Unsuccessful,32.0,46.1,38.3,46.1,OpenPlay
BallRecovery,73,47,33568,26,Successful,62.8,52.7,,,OpenPlay
Pass,73,48,33568,26,Successful,62.8,52.7,65.5,42.4,OpenPlay
Pass,73,50,68659,26,Successful,69.8,33.4,73.5,21.6,OpenPlay
Pass,73,53,318871,26,Successful,74.7,23.6,80.8,78.7,OpenPlay
Pass,73,56,115726,26,Unsuccessful,86.6,77.0,87.8,69.1,OpenPlay
BallTouch,73,57,254582,63,Successful,12.0,29.7,,,OpenPlay
Pass,74,6,115726,26,Successful,85.0,100.0,75.8,86.9,ThrowIn
BallTouch,74,7,84146,26,Unsuccessful,75.9,86.0,,,OpenPlay
BallRecovery,74,8,254582,63,Successful,25.7,9.1,,,OpenPlay
Challenge,74,12,115916,26,Unsuccessful,61.8,97.2,,,OpenPlay
TakeOn,74,12,254582,63,Successful,38.2,2.8,,,OpenPlay
TakeOn,74,15,254582,63,Unsuccessful,60.0,5.4,,,OpenPlay
Tackle,74,15,84146,26,Successful,40.0,94.6,,,OpenPlay
Pass,74,37,77059,63,Successful,67.7,0.0,97.1,4.6,ThrowIn
Pass,74,41,127604,63,Unsuccessful,96.9,4.6,95.9,7.1,OpenPlay
BallTouch,74,42,115726,26,Successful,2.6,93.6,,,OpenPlay
BallRecovery,74,44,115916,26,Successful,15.4,90.8,,,OpenPlay
Pass,74,45,115916,26,Unsuccessful,15.4,90.8,33.2,92.1,OpenPlay
BallRecovery,74,46,238940,63,Successful,70.7,7.4,,,OpenPlay
Pass,74,47,238940,63,Unsuccessful,68.7,4.1,75.2,12.3,OpenPlay
Pass,74,49,115916,26,Unsuccessful,27.7,86.0,53.2,73.9,OpenPlay
Pass,74,50,102173,63,Unsuccessful,46.1,23.4,73.5,24.4,OpenPlay
Pass,74,55,95408,26,Successful,31.0,72.6,32.6,63,OpenPlay
Pass,74,57,115916,26,Successful,32.6,63.0,27.5,53.1,OpenPlay
BallRecovery,74,58,136451,26,Successful,27.5,50.6,,,OpenPlay
Challenge,74,59,127604,63,Unsuccessful,71.8,49.4,,,OpenPlay
TakeOn,74,59,136451,26,Successful,28.2,50.6,,,OpenPlay
Pass,75,0,136451,26,Successful,36.9,51.8,34.8,71.1,OpenPlay
Pass,75,3,33568,26,Successful,41.0,73.6,46.3,90.8,OpenPlay
Pass,75,8,115726,26,Successful,47.1,91.4,38.5,65.7,OpenPlay
Pass,75,11,95408,26,Successful,37.1,60.2,40.8,32.2,OpenPlay
Pass,75,14,136451,26,Successful,53.8,20.7,63.2,4,OpenPlay
Pass,75,16,318871,26,Unsuccessful,64.2,1.9,66.3,2.8,OpenPlay
BlockedPass,75,16,326646,63,Successful,26.3,96.0,,,OpenPlay
Pass,75,22,318871,26,Successful,64.0,0.0,54.6,5.8,ThrowIn
Pass,75,25,136451,26,Successful,48.4,23.4,49.9,71.2,OpenPlay
Pass,75,32,33568,26,Successful,71.7,82.7,76.9,76.7,OpenPlay
Pass,75,36,84146,26,Successful,72.8,68.5,67.2,29.2,OpenPlay
Pass,75,39,318871,26,Successful,71.9,20.1,78.7,4.3,OpenPlay
