Event,Minute,Second,Player,Team,Outcome,X,Y,endX,endY,passtype
Pass,61,37,83078,63,Successful,92.8,0.0,87.4,3.5,ThrowIn
Pass,61,39,80764,63,Successful,87.4,3.5,90.8,2.2,OpenPlay
Challenge,61,40,303498,668,Unsuccessful,12.1,97.2,,,OpenPlay
TakeOn,61,40,83078,63,Successful,87.9,2.8,,,OpenPlay
Pass,61,41,83078,63,Successful,87.2,2.9,75.8,3.7,OpenPlay
Pass,61,43,80764,63,Successful,75.7,3.7,48.9,12.5,OpenPlay
Pass,61,47,102173,63,Successful,45.3,17.9,43.2,54.8,OpenPlay
Pass,61,50,344156,63,Successful,44.2,56.4,56.3,95.4,OpenPlay
Pass,61,54,326646,63,Successful,59.8,94.1,58.6,85.1,OpenPlay
Pass,61,57,238940,63,Successful,62.3,83.3,69.9,75.3,OpenPlay
Pass,61,58,112161,63,Successful,69.9,75.3,72.5,84.5,OpenPlay
Pass,62,1,362431,63,Successful,75.4,77.5,77.4,73,OpenPlay
Pass,62,6,112161,63,Successful,83.0,75.0,86.5,83.9,OpenPlay
Pass,62,7,326646,63,Successful,86.0,83.9,75.9,85.9,OpenPlay
Pass,62,9,112161,63,Successful,75.9,85.9,72.8,69.6,OpenPlay
BallTouch,62,11,238940,63,Unsuccessful,72.9,65.0,,,OpenPlay
BallRecovery,62,14,43922,668,Successful,26.8,41.9,,,OpenPlay
Pass,62,14,43922,668,Successful,27.2,42.7,29.5,51,OpenPlay
Foul,62,17,67424,668,Successful,28.2,54.1,,,OpenPlay
Foul,62,17,80764,63,Unsuccessful,71.8,45.9,,,OpenPlay
Pass,62,31,22040,668,Successful,32.3,55.4,26.2,34.6,OpenPlay
Pass,62,34,102399,668,Successful,25.3,30.6,29.2,23.1,OpenPlay
Pass,62,38,24814,668,Successful,27.8,29.2,26,38,OpenPlay
Pass,62,40,102399,668,Successful,26.2,44.0,26.3,95.9,OpenPlay
Pass,62,44,22040,668,Successful,26.8,95.6,34.1,67.2,OpenPlay
Pass,62,46,67424,668,Successful,34.1,67.2,18.9,55.2,OpenPlay
Pass,62,50,102399,668,Successful,19.5,51.6,24.5,19.2,OpenPlay
Pass,62,52,24814,668,Successful,24.5,19.2,29,33.6,OpenPlay
Pass,62,55,339173,668,Successful,31.0,39.1,36.2,94.1,OpenPlay
Pass,63,0,22040,668,Successful,45.4,95.7,63,97.1,OpenPlay
Pass,63,2,33661,668,Successful,63.0,97.1,66.6,77.5,OpenPlay
Dispossessed,63,3,303498,668,Successful,46.6,67.2,,,OpenPlay
Tackle,63,3,102173,63,Unsuccessful,53.4,32.8,,,OpenPlay
Challenge,63,5,238940,63,Unsuccessful,26.2,29.4,,,OpenPlay
TakeOn,63,5,303498,668,Successful,73.8,70.6,,,OpenPlay
Pass,63,7,303498,668,Unsuccessful,79.5,64.5,80.1,62,OpenPlay
BlockedPass,63,7,344156,63,Successful,20.6,34.3,,,OpenPlay
BallRecovery,63,9,112161,63,Successful,23.7,42.2,,,OpenPlay
Pass,63,10,112161,63,Successful,23.7,42.2,21.5,37,OpenPlay
Pass,63,10,102173,63,Successful,21.4,37.0,23,48.7,OpenPlay
Pass,63,11,344156,63,Unsuccessful,23.1,49.0,27.1,62.9,OpenPlay
Pass,63,12,124454,668,Unsuccessful,72.6,31.8,73.8,32.4,OpenPlay
BlockedPass,63,12,326646,63,Successful,26.0,63.0,,,OpenPlay
Pass,63,15,102399,668,Unsuccessful,55.0,46.0,75.5,41.8,OpenPlay
Pass,63,17,344156,63,Successful,23.8,60.6,31,58.2,OpenPlay
Pass,63,18,112161,63,Successful,31.0,58.2,13,80.3,OpenPlay
Pass,63,22,326646,63,Successful,12.1,82.0,7.1,41.5,OpenPlay
Pass,63,26,76662,63,Successful,7.1,39.1,52.9,28.2,OpenPlay
BallTouch,63,31,91213,63,Unsuccessful,52.8,28.0,,,OpenPlay
BallRecovery,63,31,33661,668,Successful,44.7,66.9,,,OpenPlay
Pass,63,32,33661,668,Successful,44.7,66.9,38.1,44.9,OpenPlay
Pass,63,35,102399,668,Successful,38.1,44.9,48.4,57,OpenPlay
Pass,63,39,67424,668,Successful,55.7,43.4,58.8,11.7,OpenPlay
Pass,63,42,124454,668,Successful,58.8,11.7,43.8,38.6,OpenPlay
Pass,63,44,102399,668,Successful,43.8,38.6,48.7,46.4,OpenPlay
Pass,63,45,67424,668,Successful,48.7,46.4,42,40.3,OpenPlay
Pass,63,47,102399,668,Successful,42.0,40.3,39.1,78.2,OpenPlay
Pass,63,51,22040,668,Successful,45.1,78.7,52.2,98,OpenPlay
Pass,63,53,33661,668,Successful,48.4,97.5,41.7,79.6,OpenPlay
Pass,63,55,22040,668,Successful,41.6,79.6,57.8,83.5,OpenPlay
Pass,63,57,303498,668,Unsuccessful,57.8,83.5,56.8,85.3,OpenPlay
Interception,63,58,127604,63,Successful,45.1,17.3,,,OpenPlay
Dispossessed,63,59,303498,668,Successful,55.1,71.2,,,OpenPlay
Tackle,63,59,80764,63,Successful,44.9,28.8,,,OpenPlay
BallRecovery,64,0,238940,63,Successful,44.9,33.4,,,OpenPlay
Pass,64,0,238940,63,Successful,44.9,33.4,57.5,36.3,OpenPlay
TakeOn,64,5,91213,63,Unsuccessful,72.7,47.2,,,OpenPlay
Tackle,64,5,24814,668,Successful,27.3,52.8,,,OpenPlay
KeeperPickup,64,8,130983,668,Successful,11.6,55.4,,,OpenPlay
Pass,64,48,130983,668,Unsuccessful,14.1,43.4,45.7,4.3,OpenPlay
BallTouch,64,49,326646,63,Successful,55.3,85.3,,,OpenPlay
Pass,64,59,124454,668,Successful,45.0,0.0,30.6,17.4,ThrowIn
Pass,65,3,102399,668,Successful,32.4,24.3,33.3,92.4,OpenPlay
Pass,65,10,22040,668,Unsuccessful,46.4,88.1,80.1,83,OpenPlay
BallRecovery,65,14,83078,63,Successful,13.5,17.0,,,OpenPlay
Pass,65,15,83078,63,Unsuccessful,3.8,11.6,7.3,9.7,OpenPlay
BallTouch,65,16,33661,668,Successful,94.2,96.2,,,OpenPlay
Challenge,65,20,67424,668,Unsuccessful,59.9,98.0,,,OpenPlay
TakeOn,65,20,127604,63,Successful,40.1,2.0,,,OpenPlay
Pass,65,25,127604,63,Successful,57.1,14.7,54.3,67.2,OpenPlay
Pass,65,30,326646,63,Successful,61.7,83.8,63.2,93.5,OpenPlay
Pass,65,31,112161,63,Successful,63.3,93.5,57.5,78.2,OpenPlay
Pass,65,33,238940,63,Successful,57.1,74.4,58.6,66.6,OpenPlay
Pass,65,35,80764,63,Successful,59.6,64.0,61.6,66.3,OpenPlay
Pass,65,36,238940,63,Successful,62.2,64.5,59.8,62.9,OpenPlay
Pass,65,39,80764,63,Successful,61.4,59.3,57,39.1,OpenPlay
Pass,65,41,102173,63,Successful,58.2,36.6,62,27.4,OpenPlay
Pass,65,44,83078,63,Successful,64.8,22.7,54.7,30.1,OpenPlay
Pass,65,45,102173,63,Successful,54.7,30.1,58,15.6,OpenPlay
Pass,65,47,83078,63,Successful,58.0,15.5,39.3,56,OpenPlay
Pass,65,52,344156,63,Successful,35.4,62.1,42.8,72.9,OpenPlay
Pass,65,55,80764,63,Successful,44.5,66.9,47.4,53.3,OpenPlay
Pass,65,57,238940,63,Successful,48.0,52.4,65.5,58.1,OpenPlay
Pass,66,1,362431,63,Successful,66.5,58.7,71.5,54.5,OpenPlay
Pass,66,2,91213,63,Successful,71.9,54.3,67.6,50.1,OpenPlay
Pass,66,3,362431,63,Successful,68.9,46.6,83.6,18.8,OpenPlay
Pass,66,5,83078,63,Unsuccessful,84.0,18.9,91.7,77.2,OpenPlay
BallRecovery,66,9,124454,668,Successful,9.5,24.0,,,OpenPlay
Pass,66,9,124454,668,Unsuccessful,8.8,17.9,47.8,31,OpenPlay
Pass,66,13,344156,63,Successful,52.5,73.2,56.7,60.5,OpenPlay
BallRecovery,66,14,238940,63,Successful,56.5,60.6,,,OpenPlay
Pass,66,15,238940,63,Successful,56.5,60.6,47.9,51.6,OpenPlay
Pass,66,16,102173,63,Successful,47.9,51.6,58.4,36.7,OpenPlay
Pass,66,18,238940,63,Successful,59.1,35.8,76.4,27.3,OpenPlay
BallTouch,66,23,127604,63,Unsuccessful,92.1,29.8,,,OpenPlay
Foul,66,24,22040,668,Successful,7.6,68.0,,,OpenPlay
Foul,66,24,127604,63,Unsuccessful,92.4,32.0,,,OpenPlay
Card,66,44,127604,63,Successful,0.0,0.0,,,OpenPlay
SubstitutionOff,67,30,127604,63,Successful,0.0,0.0,,,OpenPlay
SubstitutionOn,67,30,103476,63,Successful,0.0,0.0,,,OpenPlay
SubstitutionOff,68,33,22040,668,Successful,0.0,0.0,,,OpenPlay
SubstitutionOn,68,33,374555,668,Successful,0.0,0.0,,,OpenPlay
Pass,68,45,130983,668,Unsuccessful,12.7,62.4,60.5,70.8,OpenPlay
Pass,68,47,238940,63,Successful,39.3,31.6,45.4,49.1,OpenPlay
BallRecovery,68,51,80764,63,Successful,45.6,50.1,,,OpenPlay
Pass,68,51,80764,63,Successful,45.6,50.1,39.4,57.3,OpenPlay
Pass,68,52,362431,63,Successful,39.0,57.6,31.3,53.3,OpenPlay
Pass,68,53,344156,63,Successful,31.3,53.3,36.5,48.7,OpenPlay
Pass,68,56,238940,63,Successful,43.2,49.0,41.5,36.4,OpenPlay
Pass,69,1,103476,63,Successful,27.3,41.6,25.1,22.5,OpenPlay
Pass,69,4,102173,63,Unsuccessful,29.1,17.0,79.4,4.7,OpenPlay
BallRecovery,69,10,374555,668,Successful,21.1,97.5,,,OpenPlay
Pass,69,10,374555,668,Unsuccessful,21.2,97.5,23.3,97.7,OpenPlay
BallTouch,69,11,112161,63,Successful,78.5,3.7,,,OpenPlay
Pass,69,20,33661,668,Successful,27.3,100.0,17.7,96,ThrowIn
Pass,69,22,374555,668,Unsuccessful,17.2,98.1,45.8,88.4,OpenPlay
Pass,69,25,238940,63,Successful,57.4,22.5,30.1,23.1,OpenPlay
BallRecovery,69,27,344156,63,Successful,28.4,24.9,,,OpenPlay
Pass,69,30,344156,63,Successful,27.8,30.7,37.1,45.7,OpenPlay
Pass,69,34,238940,63,Successful,43.3,45.5,40,61.4,OpenPlay
Pass,69,37,344156,63,Successful,41.5,64.6,48.7,96,OpenPlay
Pass,69,42,80764,63,Successful,44.5,84.2,57.6,85,OpenPlay
Pass,69,44,362431,63,Successful,63.8,80.2,67.9,68.2,OpenPlay
Pass,69,45,112161,63,Successful,68.8,67.0,66.4,69.7,OpenPlay
Pass,69,46,362431,63,Successful,66.4,69.7,68.3,76.3,OpenPlay
Pass,69,48,80764,63,Unsuccessful,74.8,73.3,80.1,71.2,OpenPlay
Interception,69,50,24814,668,Successful,17.6,25.5,,,OpenPlay
BallRecovery,69,51,24814,668,Successful,16.4,20.7,,,OpenPlay
Pass,69,52,24814,668,Successful,16.5,20.4,33.7,11.6,OpenPlay
Pass,69,55,129354,668,Successful,34.2,9.8,44.7,3.5,OpenPlay
Dispossessed,69,55,43922,668,Successful,45.2,6.6,,,OpenPlay
Tackle,69,55,344156,63,Successful,54.8,93.4,,,OpenPlay
BallRecovery,69,57,344156,63,Successful,57.1,91.2,,,OpenPlay
Pass,69,57,344156,63,Successful,58.0,91.4,64.4,96.9,OpenPlay
Pass,69,59,326646,63,Successful,66.0,96.9,63.6,95.3,OpenPlay
Pass,70,1,80764,63,Successful,66.7,94.5,67.5,89.7,OpenPlay
Pass,70,2,91213,63,Successful,67.5,89.7,71.2,96.3,OpenPlay
Pass,70,4,326646,63,Successful,70.8,96.0,70.9,93.9,OpenPlay
Pass,70,5,91213,63,Unsuccessful,70.9,93.9,70.1,95.3,OpenPlay
BallTouch,70,7,129354,668,Successful,30.3,3.8,,,OpenPlay
BallRecovery,70,9,124454,668,Successful,28.6,7.9,,,OpenPlay
Pass,70,9,124454,668,Successful,28.6,7.9,29,11.6,OpenPlay
Pass,70,11,67424,668,Successful,35.0,32.8,30.5,32.8,OpenPlay
Pass,70,11,129354,668,Successful,30.0,21.8,35,32.8,OpenPlay
Pass,70,12,129354,668,Successful,30.5,32.8,24.5,33.1,OpenPlay
Pass,70,14,102399,668,Successful,24.5,33.1,36.5,29.4,OpenPlay
Pass,70,15,67424,668,Successful,36.5,29.4,35.3,24.7,OpenPlay
Pass,70,16,129354,668,Successful,35.3,24.7,44.2,26.1,OpenPlay
Foul,70,18,43922,668,Successful,43.5,29.3,,,OpenPlay
Foul,70,18,344156,63,Unsuccessful,56.5,70.7,,,OpenPlay
Pass,70,38,102399,668,Successful,39.1,40.4,39.9,70.3,OpenPlay
Pass,70,40,374555,668,Successful,46.6,94.0,53,96.4,OpenPlay
Pass,70,47,33661,668,Successful,54.1,94.0,36.6,74,OpenPlay
Pass,70,48,102399,668,Successful,33.5,58.2,34,33.9,OpenPlay
Pass,70,49,24814,668,Successful,34.0,34.3,32.9,48.7,OpenPlay
Pass,70,51,102399,668,Successful,33.2,47.9,35.4,24,OpenPlay
Pass,70,53,24814,668,Successful,37.8,16.4,76.4,5.5,OpenPlay
Aerial,70,56,326646,63,Unsuccessful,24.2,90.0,,,OpenPlay
Aerial,70,56,124454,668,Successful,75.8,10.0,,,OpenPlay
Pass,70,58,124454,668,Unsuccessful,76.4,6.1,78.2,7.9,OpenPlay
BallRecovery,70,58,326646,63,Successful,22.0,91.7,,,OpenPlay
Pass,70,59,326646,63,Unsuccessful,20.9,92.6,24.9,92.1,OpenPlay
BlockedPass,70,59,124454,668,Successful,75.7,2.0,,,OpenPlay
Challenge,71,2,238940,63,Unsuccessful,20.0,75.0,,,OpenPlay
TakeOn,71,2,43922,668,Successful,80.0,25.0,,,OpenPlay
BallRecovery,71,4,43922,668,Successful,79.7,28.3,,,OpenPlay
Pass,71,4,43922,668,Successful,79.4,28.5,71.6,29.5,OpenPlay
Pass,71,6,339173,668,Successful,72.6,29.7,79.7,69.1,OpenPlay
Pass,71,8,33661,668,Unsuccessful,79.8,69.7,76.3,67.5,OpenPlay
BallRecovery,71,8,112161,63,Successful,25.1,25.0,,,OpenPlay
Challenge,71,9,67424,668,Unsuccessful,74.9,71.1,,,OpenPlay
TakeOn,71,9,112161,63,Successful,25.1,28.9,,,OpenPlay
Pass,71,16,112161,63,Successful,70.4,31.2,84.2,18.2,OpenPlay
BallTouch,71,20,91213,63,Unsuccessful,91.8,24.4,,,OpenPlay
Clearance,71,21,374555,668,Successful,10.6,72.1,0,75.1,OpenPlay
CornerAwarded,71,22,374555,668,Unsuccessful,3.6,75.4,,,OpenPlay
CornerAwarded,71,22,91213,63,Successful,96.4,24.6,,,OpenPlay
Pass,71,40,83078,63,Successful,99.5,0.5,91.4,10,CornerTaken
Pass,71,44,80764,63,Successful,87.3,10.4,92.5,4.7,OpenPlay
Pass,71,46,83078,63,Successful,93.1,4.9,86,9.4,OpenPlay
Pass,71,48,80764,63,Successful,85.5,10.1,89.7,4.4,OpenPlay
Pass,71,51,83078,63,Successful,89.4,4.1,92.8,9.7,OpenPlay
Pass,71,55,103476,63,Successful,98.2,16.7,92.8,46.3,OpenPlay
ShotOnPost,71,57,91213,63,Successful,94.3,46.6,,,OpenPlay
SubstitutionOff,72,38,80764,63,Successful,0.0,0.0,,,OpenPlay
SubstitutionOn,72,38,132962,63,Successful,0.0,0.0,,,OpenPlay
FormationChange,72,39,,63,Successful,0.0,0.0,,,OpenPlay
Pass,72,52,130983,668,Successful,4.9,56.3,59,64.2,OpenPlay
Aerial,72,54,238940,63,Unsuccessful,41.4,36.8,,,OpenPlay
Aerial,72,54,303498,668,Successful,58.6,63.2,,,OpenPlay
Pass,72,55,303498,668,Unsuccessful,59.0,64.2,66.8,50.1,OpenPlay
Pass,72,55,326646,63,Unsuccessful,34.4,56.1,45.7,38.3,OpenPlay
Aerial,72,57,103476,63,Unsuccessful,45.3,37.0,,,OpenPlay
Aerial,72,57,67424,668,Successful,54.7,63.0,,,OpenPlay
Pass,72,58,67424,668,Successful,55.2,64.2,64.9,64.5,OpenPlay
Pass,72,59,43922,668,Successful,64.9,64.5,61.6,63.9,OpenPlay
OffsideGiven,73,,303498,668,Unsuccessful,78.5,69.3,,,OpenPlay
Pass,73,6,303498,668,Successful,59.1,97.7,43.5,96.2,OpenPlay
Pass,73,9,374555,668,Successful,42.1,89.7,38.9,60.6,OpenPlay
Pass,73,12,102399,668,Successful,39.8,50.7,49.5,46,OpenPlay
OffsidePass,73,16,129354,668,Successful,54.6,52.8,78.5,69.3,OpenPlay
OffsideProvoked,73,16,344156,63,Successful,31.2,52.8,,,OpenPlay
Pass,73,46,102173,63,Successful,30.3,36.6,61.5,39.8,OpenPlay
Pass,73,47,91213,63,Unsuccessful,63.2,39.6,66.2,21.9,OpenPlay
BallRecovery,73,48,33661,668,Successful,40.1,78.5,,,OpenPlay
Pass,73,49,33661,668,Successful,40.1,78.5,56.5,61.7,OpenPlay
BallTouch,73,50,43922,668,Unsuccessful,56.8,61.8,,,OpenPlay
BlockedPass,73,51,43922,668,Successful,56.9,61.8,,,OpenPlay
Pass,73,51,112161,63,Unsuccessful,46.6,36.9,44.6,36.1,OpenPlay
BallRecovery,73,53,112161,63,Successful,40.6,31.6,,,OpenPlay
Pass,73,54,112161,63,Successful,40.6,31.6,41.6,12.2,OpenPlay
Pass,73,55,83078,63,Successful,42.3,7.6,40,17.6,OpenPlay
Pass,73,58,112161,63,Successful,37.7,17.4,38.7,29.5,OpenPlay
Pass,74,0,238940,63,Successful,42.5,33.6,53.7,66.7,OpenPlay
Pass,74,2,132962,63,Successful,57.0,71.4,60.7,93.8,OpenPlay
Pass,74,4,326646,63,Successful,60.7,93.9,48.5,63.4,OpenPlay
Pass,74,6,344156,63,Unsuccessful,48.5,63.4,56.1,65.7,OpenPlay
Interception,74,8,339173,668,Successful,45.1,40.9,,,OpenPlay
Pass,74,9,339173,668,Unsuccessful,45.4,43.0,46.1,55.7,OpenPlay
Pass,74,11,103476,63,Successful,56.3,37.3,66.4,19.2,OpenPlay
Pass,74,13,83078,63,Successful,69.2,17.8,62.3,28.3,OpenPlay
Pass,74,16,103476,63,Successful,64.1,27.1,60.8,43.7,OpenPlay
Pass,74,18,238940,63,Successful,62.6,45.1,73.2,61.1,OpenPlay
Pass,74,20,132962,63,Successful,74.6,61.4,84.5,77.3,OpenPlay
Pass,74,22,326646,63,Unsuccessful,85.1,77.3,96.7,0,OpenPlay
SubstitutionOff,74,42,43922,668,Successful,0.0,0.0,,,OpenPlay
SubstitutionOn,74,42,38190,668,Successful,0.0,0.0,,,OpenPlay
Pass,74,43,33661,668,Successful,4.6,100.0,5.1,88.7,ThrowIn
Pass,74,48,374555,668,Successful,3.8,92.4,12.7,96.9,OpenPlay
Foul,74,50,33661,668,Successful,16.8,96.2,,,OpenPlay
Foul,74,50,91213,63,Unsuccessful,83.2,3.8,,,OpenPlay
Pass,74,57,374555,668,Successful,20.7,80.5,16.6,47.3,OpenPlay
Pass,74,59,102399,668,Successful,16.2,47.0,19.4,25.9,OpenPlay
Pass,75,1,24814,668,Successful,22.6,31.3,22.2,54.5,OpenPlay
Pass,75,4,102399,668,Successful,22.4,56.3,28.1,86.9,OpenPlay
Pass,75,8,374555,668,Successful,39.6,77.2,44,63.3,OpenPlay
Pass,75,9,67424,668,Successful,44.0,63.3,41.7,86,OpenPlay
Pass,75,11,374555,668,Successful,41.6,87.2,44.9,96.2,OpenPlay
Pass,75,13,33661,668,Successful,46.6,96.0,51.6,72.9,OpenPlay
Pass,75,15,67424,668,Unsuccessful,51.6,72.9,63.5,75.4,OpenPlay
Pass,75,16,83078,63,Successful,35.4,24.3,29.4,43,OpenPlay
BallRecovery,75,18,344156,63,Successful,28.5,43.6,,,OpenPlay
Pass,75,18,344156,63,Successful,28.5,43.6,38.9,59.3,OpenPlay
Pass,75,21,132962,63,Successful,38.0,56.0,47.8,44.8,OpenPlay
Pass,75,23,362431,63,Successful,47.8,44.8,46,34.2,OpenPlay
Pass,75,25,103476,63,Successful,53.0,30.4,85.2,8.9,OpenPlay
Save,75,33,33661,668,Successful,12.0,72.1,,,OpenPlay
SavedShot,75,33,112161,63,Successful,88.6,28.3,,,OpenPlay
BallRecovery,75,37,38190,668,Successful,43.1,93.9,,,OpenPlay
BallTouch,75,38,38190,668,Unsuccessful,43.6,93.9,,,OpenPlay
Pass,75,39,102173,63,Successful,54.7,16.1,55.6,23.3,OpenPlay
BallRecovery,75,40,238940,63,Successful,56.7,24.6,,,OpenPlay
Pass,75,40,238940,63,Successful,58.1,24.9,64.7,29.4,OpenPlay
Pass,75,42,112161,63,Successful,64.4,29.2,58.6,28.5,OpenPlay
Pass,75,45,238940,63,Successful,64.0,34.3,64,18.8,OpenPlay
Pass,75,48,103476,63,Successful,67.0,13.4,78.1,4.1,OpenPlay
Pass,75,51,83078,63,Successful,79.7,5.3,81.5,30.6,OpenPlay
Pass,75,54,91213,63,Successful,79.1,31.9,74.6,52.4,OpenPlay
Pass,75,58,132962,63,Successful,75.2,56.1,75.8,77.6,OpenPlay
Pass,75,59,326646,63,Successful,76.2,78.2,81.5,79.7,OpenPlay
Pass,76,2,362431,63,Unsuccessful,80.6,77.0,90.8,53.1,OpenPlay
Clearance,76,4,102399,668,Successful,8.2,45.8,26.1,38.6,OpenPlay
MissedShots,76,5,238940,63,Successful,70.9,52.5,,,OpenPlay
Pass,76,37,130983,668,Unsuccessful,5.2,57.9,60.1,55.5,OpenPlay
Aerial,76,40,129354,668,Unsuccessful,60.7,56.8,,,OpenPlay
Aerial,76,40,238940,63,Successful,39.3,43.2,,,OpenPlay
Pass,76,40,238940,63,Unsuccessful,38.8,41.8,48,58.7,OpenPlay
Pass,76,42,124454,668,Successful,52.9,44.5,52.9,54.2,OpenPlay
Pass,76,43,67424,668,Successful,52.9,54.3,27.6,45.5,OpenPlay
Pass,76,53,24814,668,Successful,38.7,23.6,40.5,3.1,OpenPlay
Pass,76,54,124454,668,Successful,40.6,3.1,65.3,17.9,OpenPlay
Dispossessed,76,58,38190,668,Successful,62.5,23.2,,,OpenPlay
Tackle,76,58,238940,63,Successful,37.5,76.8,,,OpenPlay
BallRecovery,76,59,103476,63,Successful,42.6,61.1,,,OpenPlay
Pass,77,0,103476,63,Successful,42.6,61.1,55.8,53.1,OpenPlay
Pass,77,0,91213,63,Successful,55.8,53.4,47.9,50,OpenPlay
Pass,77,4,103476,63,Successful,46.9,47.8,61.1,9.4,OpenPlay
Pass,77,6,83078,63,Successful,61.7,9.4,65,25.9,OpenPlay
Pass,77,8,112161,63,Successful,65.0,25.9,59,42.7,OpenPlay
Pass,77,13,238940,63,Successful,70.1,35.8,98.5,16.2,OpenPlay
BallTouch,77,17,91213,63,Unsuccessful,99.2,14.1,,,OpenPlay
Pass,77,44,130983,668,Successful,5.1,54.6,22,34.2,OpenPlay
Pass,77,46,24814,668,Successful,22.3,28.2,38.7,3.4,OpenPlay
Pass,77,49,124454,668,Unsuccessful,38.1,2.3,39.8,2.5,OpenPlay
BlockedPass,77,49,132962,63,Successful,67.7,98.1,,,OpenPlay
BallRecovery,77,51,362431,63,Successful,80.5,97.7,,,OpenPlay
Pass,77,53,362431,63,Successful,80.4,96.6,73.9,93.5,OpenPlay
Pass,77,57,132962,63,Successful,74.3,87.8,77.9,94.1,OpenPlay
Pass,77,59,362431,63,Successful,73.3,92.0,59.1,92.9,OpenPlay
Pass,78,2,326646,63,Successful,57.0,92.0,46.3,59.1,OpenPlay
Pass,78,6,344156,63,Successful,47.0,49.4,53.1,30.7,OpenPlay
Pass,78,7,103476,63,Successful,53.8,28.3,64.4,4.4,OpenPlay
Pass,78,16,83078,63,Successful,56.0,19.2,43.3,18.3,OpenPlay
Pass,78,18,103476,63,Successful,43.3,18.3,41.3,60.9,OpenPlay
Pass,78,23,344156,63,Successful,52.0,63.4,60.2,71.5,OpenPlay
Pass,78,26,132962,63,Successful,64.4,72.7,72.8,94.8,OpenPlay
Pass,78,28,362431,63,Successful,73.1,90.6,74.3,85.3,OpenPlay
Pass,78,30,132962,63,Successful,74.6,84.5,70.7,69,OpenPlay
Pass,78,31,238940,63,Successful,69.9,68.1,78,63.1,OpenPlay
MissedShots,78,33,362431,63,Successful,75.5,53.8,,,OpenPlay
Pass,79,6,130983,668,Unsuccessful,5.1,39.1,56.3,33.3,OpenPlay
Pass,79,10,238940,63,Unsuccessful,42.8,66.1,70,75.9,OpenPlay
Pass,79,15,102399,668,Successful,25.9,16.7,33.9,5.2,OpenPlay
Pass,79,16,124454,668,Successful,33.9,5.2,55.3,2.8,OpenPlay
Aerial,79,18,326646,63,Unsuccessful,45.8,97.2,,,OpenPlay
Aerial,79,18,129354,668,Successful,54.2,2.8,,,OpenPlay
Pass,79,19,129354,668,Successful,55.3,2.8,63.1,3.2,OpenPlay
BallRecovery,79,21,344156,63,Successful,31.1,87.2,,,OpenPlay
Pass,79,21,344156,63,Successful,31.1,87.2,7.5,52.1,OpenPlay
BallTouch,79,21,38190,668,Unsuccessful,63.1,3.2,,,OpenPlay
Pass,79,26,76662,63,Unsuccessful,10.1,42.5,54.2,34.5,OpenPlay
Aerial,79,30,112161,63,Unsuccessful,54.7,35.7,,,OpenPlay
Aerial,79,30,374555,668,Successful,45.3,64.3,,,OpenPlay
Pass,79,31,374555,668,Unsuccessful,44.8,63.1,68.3,62.1,OpenPlay
BallTouch,79,32,102173,63,Successful,32.8,37.1,,,OpenPlay
Foul,79,34,303498,668,Unsuccessful,67.6,64.0,,,OpenPlay
Foul,79,34,,63,Successful,32.4,36.0,,,OpenPlay
Pass,79,51,102173,63,Successful,30.0,34.0,39.1,35.1,OpenPlay
Pass,79,52,238940,63,Successful,40.7,33.9,55.9,38,OpenPlay
Pass,79,57,112161,63,Successful,50.2,58.1,56.4,92.4,OpenPlay
Pass,79,59,326646,63,Successful,57.7,93.2,63.8,97.8,OpenPlay
Pass,80,1,362431,63,Successful,63.8,97.8,64.3,92.3,OpenPlay
Challenge,80,5,339173,668,Unsuccessful,34.8,27.3,,,OpenPlay
TakeOn,80,5,132962,63,Successful,65.2,72.7,,,OpenPlay
MissedShots,80,8,132962,63,Successful,74.7,71.2,,,OpenPlay
SubstitutionOff,80,47,362431,63,Successful,0.0,0.0,,,OpenPlay
SubstitutionOn,80,47,254582,63,Successful,0.0,0.0,,,OpenPlay
Pass,81,2,130983,668,Successful,5.1,57.9,64.2,79.9,OpenPlay
FormationChange,81,3,,63,Successful,0.0,0.0,,,OpenPlay
Pass,81,7,38190,668,Successful,64.1,79.9,65.5,90.3,OpenPlay
Pass,81,8,33661,668,Successful,65.5,90.5,67.8,83.5,OpenPlay
Foul,81,10,303498,668,Successful,67.3,84.4,,,OpenPlay
Foul,81,10,102173,63,Unsuccessful,32.7,15.6,,,OpenPlay
Pass,81,15,303498,668,Successful,63.6,84.7,61.9,83,OpenPlay
Pass,81,17,67424,668,Unsuccessful,63.1,76.9,92.3,27.4,OpenPlay
Clearance,81,20,326646,63,Successful,10.4,69.6,9.1,98,OpenPlay
BallTouch,81,24,132962,63,Successful,9.0,98.9,,,OpenPlay
Pass,81,39,124454,668,Successful,92.8,0.0,89.1,3.4,ThrowIn
Pass,81,41,129354,668,Unsuccessful,83.4,4.9,84.6,4.9,OpenPlay
BlockedPass,81,41,326646,63,Successful,15.2,92.4,,,OpenPlay
BallTouch,81,42,129354,668,Successful,84.6,4.9,,,OpenPlay
Foul,81,44,129354,668,Unsuccessful,85.8,6.6,,,OpenPlay
Foul,81,44,103476,63,Successful,14.2,93.4,,,OpenPlay
Pass,82,18,76662,63,Successful,16.0,86.0,56.8,91.4,OpenPlay
Aerial,82,21,124454,668,Unsuccessful,42.4,6.8,,,OpenPlay
Aerial,82,21,132962,63,Successful,57.6,93.2,,,OpenPlay
