Event,Minute,Second,Player,Team,Outcome,X,Y,endX,endY,passtype,Assist
Pass,56,14,27586,13,Successful,18.9,61.4,31.1,55.2,OpenPlay,False
Pass,56,16,248109,13,Successful,33.6,50.0,39.3,92.4,OpenPlay,False
Pass,56,19,367185,13,Successful,40.6,93.0,47.3,95.6,OpenPlay,False
Pass,56,21,13756,13,Successful,47.3,95.6,42.4,90,OpenPlay,False
Pass,56,23,367185,13,Successful,45.3,90.9,51.9,95.9,OpenPlay,False
Pass,56,25,13756,13,Successful,51.9,95.9,37.1,86.6,OpenPlay,False
Pass,56,28,89401,13,Successful,36.9,85.1,30.1,62.9,OpenPlay,False
Pass,56,29,27586,13,Successful,30.1,62.9,34.8,70.8,OpenPlay,False
Pass,56,30,89401,13,Successful,34.8,70.8,37.2,56.4,OpenPlay,False
Pass,56,31,248109,13,Successful,37.2,56.4,27.7,48.5,OpenPlay,False
Pass,56,33,27586,13,Successful,28.9,39.2,29,16.8,OpenPlay,False
Pass,56,37,80921,13,Successful,34.5,19.4,94.6,96.8,OpenPlay,False
Pass,56,46,380706,13,Unsuccessful,90.9,82.4,90.9,58.5,OpenPlay,False
Clearance,56,48,35607,163,Successful,9.5,36.7,22.9,73,OpenPlay,False
BallRecovery,56,51,30448,163,Successful,24.2,73.2,,,OpenPlay,False
Pass,56,52,30448,163,Successful,25.0,73.2,41.5,91.4,OpenPlay,False
Foul,56,54,13399,163,Successful,40.6,92.6,,,OpenPlay,False
Foul,56,54,80921,13,Unsuccessful,59.4,7.4,,,OpenPlay,False
Pass,57,10,42266,163,Successful,34.0,92.5,26.1,51.8,OpenPlay,False
Pass,57,14,108632,163,Successful,25.4,53.8,27.2,71.5,OpenPlay,False
Pass,57,15,134473,163,Successful,26.2,69.0,37.3,66,OpenPlay,False
Pass,57,16,90324,163,Successful,34.1,70.3,37,88.7,OpenPlay,False
Pass,57,18,42266,163,Successful,44.8,94.2,57,68.5,OpenPlay,False
Pass,57,24,138695,163,Unsuccessful,71.2,65.8,78.8,66.9,OpenPlay,False
Interception,57,25,80921,13,Successful,22.1,32.4,,,OpenPlay,False
BallRecovery,57,26,239872,13,Successful,35.8,27.0,,,OpenPlay,False
Pass,57,30,239872,13,Unsuccessful,42.1,32.5,72.5,0,OpenPlay,False
Pass,57,39,134473,163,Successful,26.0,100.0,20.8,65.7,ThrowIn,False
Pass,57,43,108632,163,Successful,21.3,61.8,25.2,93.9,OpenPlay,False
Pass,57,47,134473,163,Successful,27.0,93.0,42.4,94.4,OpenPlay,False
Pass,57,51,42266,163,Successful,45.5,90.8,36.6,93.3,OpenPlay,False
Pass,57,55,134473,163,Successful,33.5,93.3,42,96.6,OpenPlay,False
Pass,57,56,42266,163,Successful,42.0,96.6,44.7,69,OpenPlay,False
Pass,57,59,138695,163,Unsuccessful,45.4,63.3,52.7,24.1,OpenPlay,False
BallRecovery,58,1,380706,13,Successful,47.2,81.7,,,OpenPlay,False
TakeOn,58,4,380706,13,Unsuccessful,59.4,65.1,,,OpenPlay,False
Tackle,58,4,138695,163,Unsuccessful,40.6,34.9,,,OpenPlay,False
Pass,58,7,89401,13,Successful,52.5,77.8,35.3,67.2,OpenPlay,False
Pass,58,11,27586,13,Successful,37.1,65.5,45.8,61.5,OpenPlay,False
Pass,58,12,248109,13,Successful,45.8,61.5,35.7,66.1,OpenPlay,False
Pass,58,16,27586,13,Successful,37.7,63.3,34.3,24.1,OpenPlay,False
Pass,58,21,80921,13,Successful,54.0,20.7,81.8,20.7,OpenPlay,False
Pass,58,27,239872,13,Unsuccessful,94.7,26.8,94.7,45.4,OpenPlay,False
Clearance,58,28,35607,163,Successful,6.4,48.8,20.9,69.3,OpenPlay,False
Aerial,58,29,30448,163,Unsuccessful,20.6,70.7,,,OpenPlay,False
Aerial,58,29,255169,13,Successful,79.4,29.3,,,OpenPlay,False
Pass,58,30,255169,13,Unsuccessful,79.6,27.9,88,25,OpenPlay,False
BallRecovery,58,31,42266,163,Successful,12.7,73.8,,,OpenPlay,False
Pass,58,32,42266,163,Successful,12.7,73.8,22.3,66.7,OpenPlay,False
Pass,58,33,30448,163,Successful,22.3,66.7,13,76,OpenPlay,False
Pass,58,35,42266,163,Unsuccessful,17.6,82.9,43.2,80.6,OpenPlay,False
Pass,58,38,89401,13,Successful,55.7,24.0,64.1,2.8,OpenPlay,False
BallRecovery,58,39,255169,13,Successful,64.1,2.8,,,OpenPlay,False
Dispossessed,58,40,255169,13,Successful,64.9,5.4,,,OpenPlay,False
Tackle,58,40,138695,163,Unsuccessful,35.1,94.6,,,OpenPlay,False
Pass,58,45,255169,13,Unsuccessful,68.0,2.6,68.9,4.1,OpenPlay,False
Foul,58,46,42266,163,Unsuccessful,31.5,94.7,,,OpenPlay,False
Foul,58,46,,13,Successful,68.5,5.3,,,OpenPlay,False
Pass,58,58,255169,13,Successful,68.9,4.1,49,38,OpenPlay,False
Pass,59,2,27586,13,Successful,57.4,47.0,65,89.3,OpenPlay,False
Pass,59,5,367185,13,Successful,65.0,89.3,55,75.1,OpenPlay,False
Pass,59,8,89401,13,Successful,52.9,69.1,73.8,2.9,OpenPlay,False
Pass,59,14,255169,13,Unsuccessful,90.9,2.8,100,54.5,OpenPlay,False
Pass,59,36,304008,163,Successful,5.2,39.2,60.8,4.9,OpenPlay,False
Pass,59,43,138695,163,Successful,60.8,4.9,56.7,9.1,OpenPlay,False
Pass,59,46,126149,163,Successful,57.4,5.6,38.5,3.2,OpenPlay,False
Pass,59,48,35607,163,Successful,38.5,3.2,27.8,34,OpenPlay,False
Pass,59,52,108632,163,Successful,27.8,34.0,28.9,22.8,OpenPlay,False
Pass,59,54,90324,163,Successful,28.9,22.8,7.6,48.1,OpenPlay,False
Pass,59,59,304008,163,Unsuccessful,4.5,40.6,53.4,34.9,OpenPlay,False
Aerial,60,2,13399,163,Unsuccessful,54.4,34.4,,,OpenPlay,False
Aerial,60,2,27586,13,Successful,45.6,65.6,,,OpenPlay,False
Pass,60,3,27586,13,Successful,44.7,66.0,35,52.8,OpenPlay,False
BallRecovery,60,4,80921,13,Successful,35.0,52.8,,,OpenPlay,False
Pass,60,7,80921,13,Successful,39.9,36.6,49.7,3.5,OpenPlay,False
Pass,60,12,255169,13,Successful,46.2,2.9,46.1,11.6,OpenPlay,False
Pass,60,14,248109,13,Successful,46.1,11.6,43.9,4.6,OpenPlay,False
Pass,60,16,255169,13,Successful,39.9,13.1,23.8,31.8,OpenPlay,False
Pass,60,19,27586,13,Successful,23.1,36.7,4.7,52.4,OpenPlay,False
Pass,60,23,92173,13,Unsuccessful,7.7,64.3,56.4,64.8,OpenPlay,False
Aerial,60,27,380706,13,Unsuccessful,55.9,64.3,,,OpenPlay,False
Aerial,60,27,108632,163,Successful,44.1,35.7,,,OpenPlay,False
Pass,60,28,108632,163,Unsuccessful,44.6,36.1,60.1,33.1,OpenPlay,False
Pass,60,29,367185,13,Successful,37.4,66.7,44.1,52.8,OpenPlay,False
Pass,60,31,248109,13,Successful,44.3,45.4,39.4,8.8,OpenPlay,False
Pass,60,37,255169,13,Successful,54.5,7.9,51.2,15.6,OpenPlay,False
Pass,60,39,248109,13,Successful,51.6,22.8,54.4,39.4,OpenPlay,False
Pass,60,45,13756,13,Successful,60.8,24.0,66.4,2.2,OpenPlay,False
Pass,60,47,255169,13,Successful,66.4,2.2,62.2,8.6,OpenPlay,False
Pass,60,49,13756,13,Successful,60.6,11.1,54.5,28.6,OpenPlay,False
Pass,60,51,248109,13,Successful,54.6,34.5,39.1,46,OpenPlay,False
Pass,60,56,27586,13,Unsuccessful,42.2,35.4,76.7,19.5,OpenPlay,False
Pass,60,58,134473,163,Unsuccessful,26.1,80.3,35.6,76.9,OpenPlay,False
Pass,61,1,13756,13,Successful,74.4,35.1,99.7,85.4,OpenPlay,False
BallTouch,61,3,380706,13,Unsuccessful,99.7,85.4,,,OpenPlay,False
Pass,61,31,304008,163,Successful,5.2,40.1,55.4,33,OpenPlay,False
Aerial,61,32,89401,13,Unsuccessful,43.0,74.7,,,OpenPlay,False
Aerial,61,32,138695,163,Successful,57.0,25.3,,,OpenPlay,False
Pass,61,33,138695,163,Unsuccessful,55.4,33.0,66.8,26.8,OpenPlay,False
BallRecovery,61,35,27586,13,Successful,28.9,69.0,,,OpenPlay,False
Pass,61,36,27586,13,Successful,26.9,80.4,28.7,85,OpenPlay,False
Pass,61,37,367185,13,Successful,28.7,85.0,26.9,80.1,OpenPlay,False
Pass,61,38,27586,13,Successful,28.5,69.3,28.5,40.6,OpenPlay,False
Pass,61,39,80921,13,Unsuccessful,33.5,31.9,47.8,6.7,OpenPlay,False
Interception,61,41,42266,163,Successful,51.3,92.3,,,OpenPlay,False
Pass,61,56,255169,13,Successful,37.2,0.0,37.2,5.8,ThrowIn,False
Pass,61,58,248109,13,Successful,37.5,6.0,37.5,0.5,OpenPlay,False
Pass,62,0,255169,13,Unsuccessful,37.5,0.4,79.7,30.7,OpenPlay,False
Foul,62,2,108632,163,Successful,21.6,68.9,,,OpenPlay,False
Foul,62,2,73078,13,Unsuccessful,78.4,31.1,,,OpenPlay,False
Pass,62,25,304008,163,Unsuccessful,21.9,61.4,62.4,65.2,OpenPlay,False
Aerial,62,28,138695,163,Unsuccessful,63.2,64.0,,,OpenPlay,False
Aerial,62,28,80921,13,Successful,36.8,36.0,,,OpenPlay,False
Pass,62,29,80921,13,Successful,35.9,37.3,28.5,20.3,OpenPlay,False
BallRecovery,62,30,255169,13,Successful,28.5,20.3,,,OpenPlay,False
Pass,62,31,255169,13,Unsuccessful,28.5,20.3,47.9,14.4,OpenPlay,False
Interception,62,32,42266,163,Successful,56.0,82.1,,,OpenPlay,False
BallRecovery,62,33,42266,163,Successful,54.9,76.9,,,OpenPlay,False
Pass,62,34,42266,163,Successful,58.7,79.7,62.7,93.5,OpenPlay,False
Pass,62,36,30448,163,Unsuccessful,62.7,93.5,82.2,74.1,OpenPlay,False
Interception,62,38,80921,13,Successful,17.9,25.2,,,OpenPlay,False
CornerAwarded,62,39,30448,163,Successful,82.6,75.4,,,OpenPlay,False
CornerAwarded,62,39,80921,13,Unsuccessful,17.4,24.6,,,OpenPlay,False
Pass,63,0,90324,163,Unsuccessful,99.6,99.6,92.9,50.6,CornerTaken,False
Aerial,63,1,108632,163,Unsuccessful,93.0,50.4,,,OpenPlay,False
Aerial,63,1,27586,13,Successful,7.0,49.6,,,OpenPlay,False
Clearance,63,2,27586,13,Successful,6.9,49.7,16.4,58.4,OpenPlay,False
MissedShots,63,3,126149,163,Successful,83.8,43.1,,,OpenPlay,False
Pass,63,47,92173,13,Unsuccessful,5.5,50.4,61.6,75.1,OpenPlay,False
Aerial,63,51,380706,13,Unsuccessful,63.1,74.4,,,OpenPlay,False
Aerial,63,51,35607,163,Successful,36.9,25.6,,,OpenPlay,False
Pass,63,52,35607,163,Unsuccessful,35.4,26.4,59.1,43.1,OpenPlay,False
Pass,63,54,80921,13,Successful,43.8,46.9,49.1,21.9,OpenPlay,False
Pass,64,1,255169,13,Successful,75.4,2.6,74.6,8.8,OpenPlay,False
Pass,64,3,239872,13,Successful,74.6,8.8,78,0.8,OpenPlay,False
Pass,64,4,255169,13,Successful,76.4,2.8,76.4,22.8,OpenPlay,False
Pass,64,7,248109,13,Unsuccessful,76.4,22.8,100,19.2,OpenPlay,False
Pass,64,33,304008,163,Unsuccessful,4.8,38.9,67.7,25.6,OpenPlay,False
Pass,64,39,27586,13,Unsuccessful,32.2,80.8,41.4,100,OpenPlay,False
ShieldBallOpp,64,41,126149,163,Successful,0.0,0.0,,,OpenPlay,False
Pass,64,54,35607,163,Successful,59.2,0.0,58.3,15.3,ThrowIn,False
Pass,64,55,90324,163,Successful,58.3,15.3,75.2,12.9,OpenPlay,False
Pass,64,56,138695,163,Unsuccessful,75.2,12.9,67.8,23.9,OpenPlay,False
Aerial,64,58,126149,163,Unsuccessful,66.6,26.1,,,OpenPlay,False
Aerial,64,58,248109,13,Successful,33.4,73.9,,,OpenPlay,False
Pass,64,59,248109,13,Unsuccessful,37.2,69.9,42.5,78.5,OpenPlay,False
Pass,65,3,35607,163,Successful,56.9,23.9,45.5,50,OpenPlay,False
Pass,65,4,134473,163,Successful,45.7,53.0,58.4,96.3,OpenPlay,False
Pass,65,6,42266,163,Unsuccessful,58.4,96.3,60.9,94.4,OpenPlay,False
Interception,65,7,255169,13,Successful,37.6,3.4,,,OpenPlay,False
Pass,65,8,255169,13,Unsuccessful,36.8,1.7,60.8,1.9,OpenPlay,False
Pass,65,11,134473,163,Unsuccessful,38.2,95.3,54.6,100,OpenPlay,False
Pass,65,27,255169,13,Successful,53.8,0.0,52,3.4,ThrowIn,False
Pass,65,28,248109,13,Successful,52.0,3.4,58.7,0.8,OpenPlay,False
Pass,65,30,255169,13,Successful,59.5,1.0,64.6,11.1,OpenPlay,False
Pass,65,31,73078,13,Successful,64.6,11.1,55.4,5.6,OpenPlay,False
Pass,65,33,248109,13,Successful,48.5,8.0,34.2,4.9,OpenPlay,False
Pass,65,35,80921,13,Successful,34.2,6.1,25.3,39.8,OpenPlay,False
Pass,65,39,27586,13,Successful,27.9,49.6,27.7,66.6,OpenPlay,False
Pass,65,44,89401,13,Successful,36.2,82.0,59.4,98.1,OpenPlay,False
Pass,65,47,367185,13,Successful,73.9,92.9,87.2,80.5,OpenPlay,False
TakeOn,65,49,380706,13,Unsuccessful,87.2,79.2,,,OpenPlay,False
Tackle,65,49,108632,163,Successful,12.8,20.8,,,OpenPlay,False
CornerAwarded,65,51,108632,163,Unsuccessful,12.8,20.8,,,OpenPlay,False
CornerAwarded,65,51,380706,13,Successful,87.2,79.2,,,OpenPlay,False
Pass,66,26,239872,13,Unsuccessful,99.5,99.5,93.1,58.2,CornerTaken,False
Foul,66,30,35607,163,Successful,5.8,44.4,,,OpenPlay,False
Foul,66,30,380706,13,Unsuccessful,94.2,55.6,,,OpenPlay,False
SubstitutionOff,66,50,126149,163,Successful,0.0,0.0,,,OpenPlay,False
SubstitutionOn,66,50,138768,163,Successful,0.0,0.0,,,OpenPlay,False
FormationChange,66,52,,163,Successful,0.0,0.0,,,OpenPlay,False
Pass,67,7,304008,163,Unsuccessful,12.6,35.7,72.6,35.2,OpenPlay,False
Aerial,67,12,13399,163,Unsuccessful,74.0,34.4,,,OpenPlay,False
Aerial,67,12,89401,13,Successful,26.0,65.6,,,OpenPlay,False
Pass,67,13,89401,13,Successful,24.5,66.3,27.7,79.3,OpenPlay,False
BallRecovery,67,14,367185,13,Successful,27.7,79.3,,,OpenPlay,False
Pass,67,15,367185,13,Unsuccessful,27.6,80.5,28.4,81.5,OpenPlay,False
BallTouch,67,16,35607,163,Successful,69.5,15.9,,,OpenPlay,False
Pass,67,40,367185,13,Successful,33.8,100.0,45.9,97.2,ThrowIn,False
Aerial,67,42,134244,163,Unsuccessful,53.8,4.2,,,OpenPlay,False
Aerial,67,42,380706,13,Successful,46.2,95.8,,,OpenPlay,False
Pass,67,43,380706,13,Unsuccessful,45.9,97.2,55.4,97.4,OpenPlay,False
BallRecovery,67,45,108632,163,Successful,47.3,5.2,,,OpenPlay,False
Pass,67,46,108632,163,Unsuccessful,47.3,5.2,73.6,18.3,OpenPlay,False
Pass,67,47,89401,13,Unsuccessful,24.5,85.6,28.5,88.7,OpenPlay,False
Aerial,67,48,89401,13,Unsuccessful,24.9,88.7,,,OpenPlay,False
Aerial,67,48,138695,163,Successful,75.1,11.3,,,OpenPlay,False
Pass,67,49,138695,163,Successful,76.2,17.0,68.9,16.7,OpenPlay,False
BallTouch,67,50,35607,163,Unsuccessful,68.9,20.7,,,OpenPlay,False
BallRecovery,67,51,248109,13,Successful,25.9,70.9,,,OpenPlay,False
Pass,67,52,248109,13,Successful,25.9,70.9,55,70.9,OpenPlay,False
Pass,67,54,73078,13,Successful,46.7,60.8,66.7,13.4,OpenPlay,False
Challenge,67,58,42266,163,Unsuccessful,21.4,77.2,,,OpenPlay,False
TakeOn,67,58,239872,13,Successful,78.6,22.8,,,OpenPlay,False
BallTouch,68,0,367185,13,Unsuccessful,90.0,30.6,,,OpenPlay,False
BallRecovery,68,2,42266,163,Successful,4.2,60.6,,,OpenPlay,False
Pass,68,7,42266,163,Unsuccessful,4.8,91.8,37.4,93.6,OpenPlay,False
Pass,68,10,255169,13,Unsuccessful,62.4,9.3,74.4,0,OpenPlay,False
Pass,68,42,42266,163,Successful,29.6,100.0,34.1,89,ThrowIn,False
Pass,68,43,30448,163,Successful,34.1,89.0,29.9,93.5,OpenPlay,False
Challenge,68,44,13756,13,Unsuccessful,71.0,5.3,,,OpenPlay,False
TakeOn,68,44,42266,163,Successful,29.0,94.7,,,OpenPlay,False
Pass,68,45,42266,163,Successful,30.4,90.6,27,33,OpenPlay,False
Pass,68,50,134244,163,Successful,24.5,28.5,17.2,45.4,OpenPlay,False
Pass,68,53,108632,163,Successful,17.2,45.4,14.6,75.7,OpenPlay,False
Pass,68,55,134473,163,Successful,14.6,75.7,28.1,95.6,OpenPlay,False
Pass,68,59,42266,163,Successful,37.4,95.0,56.6,73,OpenPlay,False
Pass,69,2,138768,163,Successful,56.4,71.4,62.9,14.9,OpenPlay,False
Pass,69,11,134244,163,Unsuccessful,94.4,7.9,94.4,12,OpenPlay,False
BallTouch,69,13,380706,13,Successful,7.8,87.8,,,OpenPlay,False
MissedShots,69,14,35607,163,Successful,96.7,33.6,,,OpenPlay,False
Clearance,69,15,89401,13,Successful,3.0,57.3,6.7,73.3,OpenPlay,False
Pass,69,17,367185,13,Successful,6.7,73.3,20.4,85.4,OpenPlay,False
BallRecovery,69,18,13756,13,Successful,20.4,85.4,,,OpenPlay,False
Pass,69,19,13756,13,Successful,20.4,85.4,23,92,OpenPlay,False
Challenge,69,21,90324,163,Unsuccessful,64.3,9.0,,,OpenPlay,False
TakeOn,69,21,380706,13,Successful,35.7,91.0,,,OpenPlay,False
GoodSkill,69,23,380706,13,Successful,31.8,93.2,,,OpenPlay,False
Pass,69,24,380706,13,Unsuccessful,45.3,92.3,56.2,67.3,OpenPlay,False
TakeOn,69,25,134473,163,Unsuccessful,43.4,30.4,,,OpenPlay,False
Tackle,69,25,73078,13,Unsuccessful,56.6,69.6,,,OpenPlay,False
BallRecovery,69,27,134473,163,Successful,56.7,29.2,,,OpenPlay,False
Pass,69,28,134473,163,Successful,62.3,30.9,64.7,50,OpenPlay,False
Pass,69,31,30448,163,Unsuccessful,71.3,63.4,81.3,73.6,OpenPlay,False
Interception,69,32,255169,13,Successful,19.9,26.5,,,OpenPlay,False
BallRecovery,69,33,255169,13,Successful,24.3,15.8,,,OpenPlay,False
Pass,69,34,255169,13,Successful,24.7,14.1,39,14.1,OpenPlay,False
Pass,69,38,239872,13,Successful,44.3,6.2,46.8,27.9,OpenPlay,False
Pass,69,39,89401,13,Successful,46.8,27.9,39.4,4.1,OpenPlay,False
Pass,69,41,255169,13,Successful,39.4,4.1,31.7,17,OpenPlay,False
Pass,69,45,80921,13,Successful,31.7,17.0,28.4,46.6,OpenPlay,False
Pass,69,48,27586,13,Successful,29.3,53.0,37.3,73.5,OpenPlay,False
Pass,69,53,367185,13,Successful,38.9,75.6,32.6,64,OpenPlay,False
Pass,69,58,27586,13,Successful,31.3,46.3,57,22.8,OpenPlay,False
Pass,70,1,239872,13,Successful,56.2,31.0,49.3,30.9,OpenPlay,False
Pass,70,4,248109,13,Successful,56.5,20.1,77.1,7,OpenPlay,False
Pass,70,7,255169,13,Unsuccessful,77.1,7.0,81.9,28.6,OpenPlay,False
Clearance,70,8,108632,163,Successful,15.3,66.9,16.8,69.3,OpenPlay,False
BallTouch,70,9,239872,13,Successful,81.8,28.0,,,OpenPlay,False
Clearance,70,11,108632,163,Successful,10.2,64.2,32.4,36.9,OpenPlay,False
Dispossessed,70,14,138768,163,Successful,31.0,36.2,,,OpenPlay,False
Tackle,70,14,89401,13,Successful,69.0,63.8,,,OpenPlay,False
Pass,70,16,89401,13,Successful,71.3,66.7,82.6,74.2,OpenPlay,False
Pass,70,21,380706,13,Successful,82.2,73.6,88,80,OpenPlay,False
Pass,70,23,13756,13,Successful,83.8,84.1,71.1,95.1,OpenPlay,False
Pass,70,27,89401,13,Successful,71.4,95.1,68.1,70.3,OpenPlay,False
Pass,70,31,248109,13,Successful,68.2,65.7,76.7,20.7,OpenPlay,False
Pass,70,35,255169,13,Successful,75.7,14.7,73.6,14.7,OpenPlay,False
Pass,70,38,239872,13,Successful,69.8,14.4,72.7,3.1,OpenPlay,False
Pass,70,41,255169,13,Successful,72.7,3.7,56.1,7,OpenPlay,False
Pass,70,45,80921,13,Successful,55.0,10.1,43.6,36.1,OpenPlay,False
Pass,70,48,27586,13,Successful,41.2,29.8,18.8,54.2,OpenPlay,False
Pass,70,54,92173,13,Unsuccessful,21.8,63.9,53.5,94.1,OpenPlay,False
Pass,70,57,134244,163,Successful,44.9,4.9,58.1,19.5,OpenPlay,False
BallRecovery,70,59,35607,163,Successful,58.1,19.5,,,OpenPlay,False
Pass,71,0,35607,163,Successful,58.1,19.5,51.6,23,OpenPlay,False
Pass,71,1,90324,163,Successful,51.6,23.0,58.4,9.4,OpenPlay,False
Challenge,71,2,380706,13,Unsuccessful,41.8,91.2,,,OpenPlay,False
TakeOn,71,2,35607,163,Successful,58.2,8.8,,,OpenPlay,False
Pass,71,3,35607,163,Successful,58.2,5.2,46.1,3.5,OpenPlay,False
Pass,71,4,134244,163,Successful,46.1,3.5,45,17.3,OpenPlay,False
Pass,71,5,90324,163,Unsuccessful,45.0,17.3,65.8,13.1,OpenPlay,False
BallRecovery,71,7,367185,13,Successful,28.6,90.0,,,OpenPlay,False
Pass,71,9,367185,13,Unsuccessful,42.4,75.4,74,52.7,OpenPlay,False
Clearance,71,13,134473,163,Successful,25.1,49.3,28.9,25.8,OpenPlay,False
Pass,71,18,13756,13,Successful,73.8,78.2,73.9,65.8,OpenPlay,False
Pass,71,21,239872,13,Successful,74.3,72.9,72,86.2,OpenPlay,False
Pass,71,23,367185,13,Successful,72.0,86.2,68.4,77.3,OpenPlay,False
Pass,71,24,239872,13,Successful,68.4,77.3,73.8,90.3,OpenPlay,False
Pass,71,26,367185,13,Successful,73.8,90.3,70.3,83.8,OpenPlay,False
Pass,71,28,239872,13,Successful,74.4,87.1,89.1,86.9,OpenPlay,False
Pass,71,33,367185,13,Successful,96.2,68.8,79.4,54.5,OpenPlay,False
Foul,71,35,138768,163,Unsuccessful,18.8,46.6,,,OpenPlay,False
Foul,71,35,248109,13,Successful,81.2,53.4,,,OpenPlay,False
MissedShots,72,52,73078,13,Successful,77.4,53.7,,,OpenPlay,False
SubstitutionOff,73,32,73078,13,Successful,0.0,0.0,,,OpenPlay,False
SubstitutionOn,73,32,345845,13,Successful,0.0,0.0,,,OpenPlay,False
FormationChange,73,34,,13,Successful,0.0,0.0,,,OpenPlay,False
Pass,73,43,304008,163,Successful,5.0,38.3,57.5,18.9,OpenPlay,False
Aerial,73,45,380706,13,Unsuccessful,40.6,84.8,,,OpenPlay,False
Aerial,73,45,35607,163,Successful,59.4,15.2,,,OpenPlay,False
Pass,73,46,35607,163,Unsuccessful,57.5,18.9,62.9,18,OpenPlay,False
Aerial,73,47,138768,163,Unsuccessful,64.2,16.0,,,OpenPlay,False
Aerial,73,47,89401,13,Successful,35.8,84.0,,,OpenPlay,False
Pass,73,48,89401,13,Unsuccessful,34.4,85.9,41.9,74.8,OpenPlay,False
Dispossessed,73,51,35607,163,Successful,57.4,25.6,,,OpenPlay,False
Tackle,73,51,13756,13,Unsuccessful,42.6,74.4,,,OpenPlay,False
BallTouch,73,52,35607,163,Successful,56.6,25.4,,,OpenPlay,False
BallRecovery,73,53,13756,13,Successful,43.6,70.0,,,OpenPlay,False
Pass,73,54,13756,13,Successful,53.9,74.5,75.5,62.9,OpenPlay,False
BallTouch,73,56,345845,13,Unsuccessful,75.5,62.9,,,OpenPlay,False
BallRecovery,73,57,134473,163,Successful,24.5,36.9,,,OpenPlay,False
Pass,73,58,134473,163,Successful,25.1,34.2,32.6,32.7,OpenPlay,False
Pass,73,59,90324,163,Successful,32.6,32.7,24.1,20.9,OpenPlay,False
OffsideGiven,74,,367185,13,Unsuccessful,78.9,96.2,,,OpenPlay,False
Pass,74,2,134244,163,Successful,24.4,19.2,35.6,4.1,OpenPlay,False
Pass,74,5,35607,163,Successful,35.8,7.3,47.3,10.4,OpenPlay,False
Pass,74,8,138768,163,Unsuccessful,55.4,4.3,56.4,6.2,OpenPlay,False
BlockedPass,74,8,248109,13,Successful,39.6,96.6,,,OpenPlay,False
BallRecovery,74,9,248109,13,Successful,41.9,96.3,,,OpenPlay,False
Pass,74,10,248109,13,Successful,41.9,96.3,55.8,96.5,OpenPlay,False
Pass,74,12,13756,13,Successful,57.6,96.0,65.7,97.7,OpenPlay,False
Pass,74,14,380706,13,Successful,73.9,88.4,96.4,69.7,OpenPlay,False
Pass,74,17,345845,13,Unsuccessful,96.4,69.7,93,52.7,OpenPlay,False
BallRecovery,74,18,134473,163,Successful,8.1,45.4,,,OpenPlay,False
Pass,74,20,134473,163,Unsuccessful,9.1,45.2,34.4,35.1,OpenPlay,False
BallRecovery,74,21,248109,13,Successful,69.4,61.7,,,OpenPlay,False
Pass,74,22,248109,13,Successful,69.4,61.7,66.3,73.6,OpenPlay,False
Pass,74,25,367185,13,Successful,72.1,80.5,82.2,84.5,OpenPlay,False
Pass,74,28,13756,13,Successful,82.3,91.1,92.7,91.1,OpenPlay,False
Pass,74,31,367185,13,Successful,90.8,94.5,79.2,96.3,OpenPlay,False
Pass,74,33,13756,13,Successful,76.3,95.9,53.9,90.2,OpenPlay,False
Pass,74,36,89401,13,Successful,53.9,90.2,39.3,67.9,OpenPlay,False
OffsideProvoked,74,40,134244,163,Successful,27.0,14.9,,,OpenPlay,False
OffsidePass,74,40,27586,13,Successful,40.6,66.0,78.9,96.2,OpenPlay,False
Pass,75,6,304008,163,Successful,20.6,10.9,68.1,27.1,OpenPlay,False
Aerial,75,8,27586,13,Unsuccessful,31.8,73.6,,,OpenPlay,False
Aerial,75,8,138695,163,Successful,68.2,26.4,,,OpenPlay,False
Pass,75,9,138695,163,Unsuccessful,68.1,27.1,75.4,33.3,OpenPlay,False
Interception,75,10,80921,13,Successful,21.5,66.6,,,OpenPlay,False
Pass,75,11,138695,163,Unsuccessful,72.5,31.3,72.7,37.7,OpenPlay,False
BlockedPass,75,11,80921,13,Successful,28.0,68.6,,,OpenPlay,False
BallRecovery,75,15,248109,13,Successful,33.4,55.8,,,OpenPlay,False
Pass,75,17,248109,13,Successful,38.2,37.3,32.6,20.6,OpenPlay,False
Pass,75,18,255169,13,Successful,32.4,18.6,38.2,7.7,OpenPlay,False
Pass,75,20,239872,13,Successful,38.2,7.7,38.2,12.3,OpenPlay,False
Challenge,75,22,90324,163,Unsuccessful,61.6,80.4,,,OpenPlay,False
TakeOn,75,22,255169,13,Successful,38.4,19.6,,,OpenPlay,False
Pass,75,23,255169,13,Successful,62.8,15.3,79.3,4.3,OpenPlay,False
Pass,75,28,345845,13,Unsuccessful,88.3,24.9,88.8,26.2,OpenPlay,False
BallTouch,75,29,134473,163,Successful,12.1,72.3,,,OpenPlay,False
MissedShots,75,30,345845,13,Successful,93.4,27.1,,,OpenPlay,False
SubstitutionOff,75,58,35607,163,Successful,0.0,0.0,,,OpenPlay,False
SubstitutionOn,75,58,90983,163,Successful,0.0,0.0,,,OpenPlay,False
Pass,76,8,304008,163,Successful,5.1,40.1,59.9,16.2,OpenPlay,False
Aerial,76,9,89401,13,Unsuccessful,38.4,86.8,,,OpenPlay,False
Aerial,76,9,138695,163,Successful,61.6,13.2,,,OpenPlay,False
