Event,Minute,Second,Player,Team,Outcome,X,Y,endX,endY,passtype,Assist,Assist_2nd
Pass,81,15,73084,167,Successful,97.6,25.8,85.7,90.8,OpenPlay,False,False
Pass,81,19,105962,167,Unsuccessful,87.2,84.1,89,48.4,OpenPlay,False,False
Clearance,81,20,27586,13,Successful,9.5,48.8,18.6,46.9,OpenPlay,False,False
Aerial,81,21,331254,167,Successful,82.2,50.1,,,OpenPlay,False,False
Aerial,81,21,342563,13,Unsuccessful,17.8,49.9,,,OpenPlay,False,False
Pass,81,23,331254,167,Successful,80.9,48.0,81.6,36.3,OpenPlay,False,False
Pass,81,29,279379,167,Successful,68.2,51.6,64.9,71.2,OpenPlay,False,False
Pass,81,31,122117,167,Successful,64.6,70.9,72.2,96,OpenPlay,False,False
Pass,81,34,105962,167,Successful,75.2,95.7,66.3,84.7,OpenPlay,False,False
Pass,81,37,122117,167,Successful,66.2,74.1,68.3,57.6,OpenPlay,False,False
Pass,81,38,303139,167,Successful,68.3,57.6,72.7,31,OpenPlay,False,False
Pass,81,40,73084,167,Successful,72.7,31.0,79.6,36.1,OpenPlay,False,False
Pass,81,44,331254,167,Successful,74.0,45.8,84.7,88.6,OpenPlay,False,False
Challenge,81,49,125211,13,Unsuccessful,12.9,22.2,,,OpenPlay,False,False
TakeOn,81,49,105962,167,Successful,87.1,77.8,,,OpenPlay,False,False
Pass,81,50,105962,167,Successful,84.9,76.0,73.4,74.4,OpenPlay,False,False
Pass,81,52,122117,167,Successful,72.7,73.6,70.8,62.9,OpenPlay,False,False
Pass,81,56,303139,167,Successful,77.5,70.5,85.3,92.3,OpenPlay,False,False
Pass,81,58,105962,167,Unsuccessful,86.8,92.0,91.3,51.3,OpenPlay,False,False
Clearance,82,0,27586,13,Successful,7.2,47.2,26.5,49.7,OpenPlay,False,False
Pass,82,3,368091,167,Successful,72.1,52.2,69.5,42.8,OpenPlay,False,False
Pass,82,3,69778,167,Successful,69.5,42.8,69.5,70.3,OpenPlay,False,False
Pass,82,5,122117,167,Successful,69.9,72.6,83.6,92.9,OpenPlay,False,False
Pass,82,9,105962,167,Successful,86.1,95.9,95.7,5.3,OpenPlay,False,False
Pass,82,16,73084,167,Successful,93.6,5.2,70.3,33.9,OpenPlay,False,False
Pass,82,18,69778,167,Successful,68.7,34.3,78.4,12,OpenPlay,False,False
Pass,82,23,73084,167,Successful,78.4,27.4,77.8,61.6,ShotAssist,False,False
MissedShots,82,26,122117,167,Successful,78.5,57.3,,,OpenPlay,False,False
Pass,83,19,102248,13,Unsuccessful,4.6,43.4,77.6,8.6,OpenPlay,False,False
BallRecovery,83,26,105962,167,Successful,16.4,93.8,,,OpenPlay,False,False
Pass,83,27,105962,167,Unsuccessful,17.7,95.9,19.3,95.3,OpenPlay,False,False
BlockedPass,83,27,342563,13,Successful,79.5,8.9,,,OpenPlay,False,False
Pass,83,35,105962,167,Successful,17.7,100.0,20.3,91.4,ThrowIn,False,False
Pass,83,38,303139,167,Successful,20.3,91.4,12.1,96.9,OpenPlay,False,False
Pass,83,39,105962,167,Unsuccessful,12.1,96.9,29.1,90,OpenPlay,False,False
BallRecovery,83,40,144890,13,Successful,60.4,10.6,,,OpenPlay,False,False
Interception,83,41,105962,167,Successful,21.3,93.6,,,OpenPlay,False,False
Pass,83,41,144890,13,Unsuccessful,64.1,9.3,75.2,5.6,OpenPlay,False,False
Pass,83,44,97692,167,Successful,27.6,91.4,28.4,81.7,OpenPlay,False,False
BallRecovery,83,45,303139,167,Successful,28.0,81.8,,,OpenPlay,False,False
Pass,83,45,303139,167,Successful,31.2,78.1,42.7,77.3,OpenPlay,False,False
Pass,83,45,14102,167,Successful,43.3,74.5,34.7,71.4,OpenPlay,False,False
Pass,83,47,303139,167,Unsuccessful,34.7,71.4,60.9,89.6,OpenPlay,False,False
Interception,83,49,80921,13,Successful,41.4,13.9,,,OpenPlay,False,False
BallRecovery,83,49,80921,13,Successful,52.0,13.6,,,OpenPlay,False,False
Pass,83,50,80921,13,Successful,52.0,13.6,80.7,56.4,OpenPlay,False,False
Dispossessed,83,54,44120,13,Successful,88.2,59.8,,,OpenPlay,False,False
Tackle,83,54,69778,167,Successful,11.8,40.2,,,OpenPlay,False,False
BallRecovery,83,55,69778,167,Successful,2.0,29.4,,,OpenPlay,False,False
Pass,84,0,69778,167,Successful,20.1,4.8,18.8,27,OpenPlay,False,False
Pass,84,3,368091,167,Successful,21.6,31.6,30.8,84.1,OpenPlay,False,False
Pass,84,7,122117,167,Successful,36.5,81.6,46.6,96.4,OpenPlay,False,False
Pass,84,9,105962,167,Successful,53.9,97.4,83.4,91.1,OpenPlay,False,False
TakeOn,84,12,97692,167,Unsuccessful,83.4,92.6,,,OpenPlay,False,False
Tackle,84,12,80921,13,Successful,16.6,7.4,,,OpenPlay,False,False
Clearance,84,14,80921,13,Successful,5.2,4.9,5.5,0,OpenPlay,False,False
SubstitutionOff,86,55,80921,13,Successful,0.0,0.0,,,OpenPlay,False,False
SubstitutionOn,86,55,288795,13,Successful,0.0,0.0,,,OpenPlay,False,False
SubstitutionOff,86,55,14102,167,Successful,0.0,0.0,,,OpenPlay,False,False
SubstitutionOn,86,55,19119,167,Successful,0.0,0.0,,,OpenPlay,False,False
FormationChange,87,2,,167,Successful,0.0,0.0,,,OpenPlay,False,False
SubstitutionOff,87,7,144890,13,Successful,0.0,0.0,,,OpenPlay,False,False
SubstitutionOn,87,7,110260,13,Successful,0.0,0.0,,,OpenPlay,False,False
Pass,87,47,105962,167,Successful,87.2,100.0,67.3,96.2,ThrowIn,False,False
Pass,87,49,122117,167,Successful,67.2,96.2,56.4,73.9,OpenPlay,False,False
Pass,87,52,368091,167,Successful,55.0,69.9,56.5,49.1,OpenPlay,False,False
Pass,87,54,69778,167,Successful,55.6,45.5,76.3,3.7,OpenPlay,False,False
Pass,87,59,73084,167,Unsuccessful,74.8,11.7,89.3,42.8,OpenPlay,False,False
Clearance,87,59,297403,13,Successful,11.5,65.8,7.5,51.8,OpenPlay,False,False
BallTouch,88,0,288795,13,Successful,7.0,50.6,,,OpenPlay,False,False
Clearance,88,1,27586,13,Successful,9.5,55.2,6.8,61.1,OpenPlay,False,False
Claim,88,4,102248,13,Successful,7.5,63.0,,,OpenPlay,False,False
Pass,88,30,102248,13,Unsuccessful,5.4,27.7,62.8,43.7,OpenPlay,False,False
Pass,88,32,368091,167,Unsuccessful,34.2,57.6,64.7,58.2,OpenPlay,False,False
Pass,88,35,27586,13,Unsuccessful,31.4,41.6,48.6,40.6,OpenPlay,False,False
Pass,88,36,303139,167,Unsuccessful,50.6,61.1,57.7,54.9,OpenPlay,False,False
Pass,88,37,89401,13,Unsuccessful,42.9,45.0,55.1,39.8,OpenPlay,False,False
Pass,88,39,122117,167,Successful,42.9,57.0,41.3,31.2,OpenPlay,False,False
BallRecovery,88,42,69778,167,Successful,41.1,32.7,,,OpenPlay,False,False
Pass,88,44,69778,167,Successful,50.8,12.9,33.7,35.8,OpenPlay,False,False
Pass,88,46,368091,167,Successful,33.7,35.8,47.3,44.6,OpenPlay,False,False
Pass,88,49,303139,167,Successful,45.1,57.8,60,95.6,OpenPlay,False,False
Pass,88,51,105962,167,Successful,60.0,95.6,39.8,91.8,OpenPlay,False,False
Pass,88,55,122117,167,Successful,51.4,91.4,55.5,70.5,OpenPlay,False,False
Pass,88,59,303139,167,Successful,58.4,66.0,61.7,44.3,OpenPlay,False,False
Pass,89,0,69778,167,Successful,61.8,42.1,71.2,5.2,OpenPlay,False,False
BallTouch,89,6,73084,167,Unsuccessful,65.3,29.2,,,OpenPlay,False,False
Foul,89,7,255169,13,Successful,33.8,72.5,,,OpenPlay,False,False
Foul,89,7,73084,167,Unsuccessful,66.2,27.5,,,OpenPlay,False,False
FormationChange,89,41,,13,Successful,0.0,0.0,,,OpenPlay,False,False
Pass,89,44,102248,13,Unsuccessful,31.0,68.0,71.7,7.6,OpenPlay,False,False
Aerial,89,44,105962,167,Successful,28.4,93.8,,,OpenPlay,False,False
Aerial,89,44,125211,13,Unsuccessful,71.6,6.2,,,OpenPlay,False,False
Pass,89,45,105962,167,Successful,29.7,96.0,41.8,93.2,OpenPlay,False,False
Challenge,89,46,248109,13,Unsuccessful,60.2,7.2,,,OpenPlay,False,False
TakeOn,89,46,97692,167,Successful,39.8,92.8,,,OpenPlay,False,False
BallRecovery,89,47,97692,167,Successful,41.7,92.7,,,OpenPlay,False,False
Pass,89,52,97692,167,Successful,62.6,60.6,66.5,34.2,OpenPlay,False,False
Pass,89,58,331254,167,Unsuccessful,68.0,34.0,74.7,76.1,OpenPlay,False,False
BallRecovery,89,58,342563,13,Successful,23.1,26.0,,,OpenPlay,False,False
TakeOn,90,0,342563,13,Successful,32.4,23.3,,,OpenPlay,False,False
Challenge,90,0,279379,167,Unsuccessful,67.6,76.7,,,OpenPlay,False,False
TakeOn,90,2,342563,13,Unsuccessful,37.7,22.7,,,OpenPlay,False,False
BallRecovery,90,5,279379,167,Successful,43.1,92.9,,,OpenPlay,False,False
Pass,90,9,279379,167,Successful,41.0,95.6,39.1,89.6,OpenPlay,False,False
Pass,90,13,122117,167,Successful,38.7,76.9,44.9,42.5,OpenPlay,False,False
Pass,90,15,69778,167,Successful,52.5,39.7,67.7,4.7,OpenPlay,False,False
Pass,90,17,73084,167,Successful,68.5,6.4,64,26.1,OpenPlay,False,False
Pass,90,23,69778,167,Successful,65.1,33.1,66.6,72.3,OpenPlay,False,False
Pass,90,26,122117,167,Successful,66.2,81.5,74.8,97.2,OpenPlay,False,False
Pass,90,30,105962,167,Unsuccessful,87.7,95.0,88.6,89.4,OpenPlay,False,False
BallTouch,90,31,125211,13,Successful,13.3,7.6,,,OpenPlay,False,False
Aerial,90,32,288795,13,Successful,11.6,41.5,,,OpenPlay,False,False
Aerial,90,32,279379,167,Unsuccessful,88.4,58.5,,,OpenPlay,False,False
Clearance,90,33,288795,13,Successful,11.5,41.5,14,54.8,OpenPlay,False,False
Pass,90,34,19119,167,Successful,80.8,49.1,73.1,34,OpenPlay,False,False
Pass,90,38,69778,167,Unsuccessful,73.5,31.5,87.4,17.7,OpenPlay,False,False
TakeOn,90,39,255169,13,Unsuccessful,13.8,82.4,,,OpenPlay,False,False
Tackle,90,39,73084,167,Unsuccessful,86.2,17.6,,,OpenPlay,False,False
Pass,90,41,255169,13,Unsuccessful,22.8,82.2,68.4,43.6,OpenPlay,False,False
Pass,90,46,121774,167,Successful,33.5,63.1,47.4,76.3,OpenPlay,False,False
Pass,90,48,122117,167,Successful,55.9,76.6,61.5,67.2,OpenPlay,False,False
Pass,90,53,303139,167,Successful,64.4,60.3,67.6,74.8,OpenPlay,False,False
Pass,90,59,97692,167,Unsuccessful,77.4,77.2,100,25.2,OpenPlay,False,False
Pass,91,40,102248,13,Unsuccessful,4.5,42.8,66.4,8.8,OpenPlay,False,False
Pass,91,43,105962,167,Unsuccessful,29.3,91.7,63.7,100,OpenPlay,False,False
BallRecovery,91,43,105962,167,Successful,23.6,93.8,,,OpenPlay,False,False
Pass,92,2,125211,13,Unsuccessful,57.5,0.0,82.1,3.2,ThrowIn,False,False
Pass,92,5,122117,167,Unsuccessful,17.9,95.3,29.8,100,OpenPlay,False,False
Pass,92,18,125211,13,Unsuccessful,74.9,0.0,94.7,2.8,ThrowIn,False,False
Foul,92,21,342563,13,Successful,93.9,5.0,,,OpenPlay,False,False
Foul,92,21,122117,167,Unsuccessful,6.1,95.0,,,OpenPlay,False,False
Pass,92,57,44120,13,Successful,94.5,5.2,92,5.8,OpenPlay,False,False
Dispossessed,93,0,342563,13,Successful,89.2,7.2,,,OpenPlay,False,False
Tackle,93,0,105962,167,Successful,10.8,92.8,,,OpenPlay,False,False
BallRecovery,93,3,19119,167,Successful,9.9,96.6,,,OpenPlay,False,False
Pass,93,4,19119,167,Unsuccessful,9.9,96.6,24.1,100,OpenPlay,False,False
Pass,93,14,125211,13,Successful,83.0,0.0,94,2.3,ThrowIn,False,False
BallTouch,93,17,342563,13,Unsuccessful,94.4,2.3,,,OpenPlay,False,False
Pass,93,33,121774,167,Successful,4.1,58.1,22.6,29.4,OpenPlay,False,False
Pass,93,35,368091,167,Successful,22.6,29.4,32.6,8.2,OpenPlay,False,False
Pass,93,40,69778,167,Successful,45.7,31.6,42.6,70.5,OpenPlay,False,False
Pass,93,51,122117,167,Unsuccessful,73.9,91.8,89.1,57.3,OpenPlay,False,False
Aerial,93,52,27586,13,Successful,9.8,43.2,,,OpenPlay,False,False
Aerial,93,52,279379,167,Unsuccessful,90.2,56.8,,,OpenPlay,False,False
Clearance,93,53,27586,13,Successful,8.6,43.6,23.8,66.6,OpenPlay,False,False
Pass,93,55,110260,13,Unsuccessful,23.9,66.6,31.9,62.4,OpenPlay,False,False
Pass,93,56,368091,167,Successful,66.0,40.0,70.4,36.9,OpenPlay,False,False
Pass,93,58,73084,167,Successful,70.9,45.8,67.6,73.9,OpenPlay,False,False
Pass,94,2,122117,167,Successful,66.2,72.9,77.2,96.3,OpenPlay,False,False
Pass,94,4,105962,167,Successful,77.1,96.3,73.2,85.3,OpenPlay,False,False
TakeOn,94,7,97692,167,Unsuccessful,73.1,85.3,,,OpenPlay,False,False
BallRecovery,94,8,125211,13,Successful,13.7,16.1,,,OpenPlay,False,False
Pass,94,9,125211,13,Successful,13.1,16.5,15.8,28.9,OpenPlay,False,False
Pass,94,9,248109,13,Successful,18.0,25.3,22.2,15.4,OpenPlay,False,False
Pass,94,10,342563,13,Unsuccessful,23.0,14.5,35.1,12.8,OpenPlay,False,False
BallRecovery,94,11,122117,167,Successful,59.0,93.5,,,OpenPlay,False,False
Pass,94,12,122117,167,Unsuccessful,60.1,95.3,63.7,94.2,OpenPlay,False,False
BallTouch,94,13,125211,13,Successful,38.2,8.9,,,OpenPlay,False,False
Pass,94,14,122117,167,Unsuccessful,59.5,96.0,71.1,88.7,OpenPlay,False,False
BallTouch,94,16,342563,13,Successful,29.0,5.9,,,OpenPlay,False,False
Pass,94,16,125211,13,Unsuccessful,37.4,7.6,36.8,9.7,OpenPlay,False,False
BlockedPass,94,16,303139,167,Successful,60.8,91.4,,,OpenPlay,False,False
Dispossessed,94,18,19119,167,Successful,56.4,78.2,,,OpenPlay,False,False
Tackle,94,18,125211,13,Unsuccessful,43.6,21.8,,,OpenPlay,False,False
BallTouch,94,19,19119,167,Successful,55.1,69.3,,,OpenPlay,False,False
Pass,94,22,303139,167,Successful,56.4,64.5,56.8,45.4,OpenPlay,False,False
Pass,94,29,69778,167,Successful,68.1,42.5,70.1,53.8,OpenPlay,False,False
Pass,94,30,303139,167,Successful,70.8,54.2,84.6,94.1,OpenPlay,False,False
Pass,94,32,105962,167,Unsuccessful,87.6,95.1,96.6,49.9,OpenPlay,False,False
Clearance,94,35,102248,13,Successful,2.7,46.0,8.8,43.3,OpenPlay,False,False
Clearance,94,36,248109,13,Successful,8.8,43.3,32.7,0,OpenPlay,False,False
Pass,94,40,122117,167,Successful,67.2,100.0,63.8,90.5,ThrowIn,False,False
Pass,94,47,73084,167,Unsuccessful,66.4,75.7,85.3,43.9,OpenPlay,False,False
Clearance,94,49,297403,13,Successful,13.3,58.4,20.5,84.6,OpenPlay,False,False
BallRecovery,94,52,110260,13,Successful,23.7,93.5,,,OpenPlay,False,False
Pass,94,53,110260,13,Unsuccessful,24.5,94.4,48.1,100,OpenPlay,False,False
Pass,94,59,331254,167,Successful,72.9,0.0,59.6,8.2,ThrowIn,False,False
Pass,95,1,69778,167,Successful,61.0,8.3,59,29.9,OpenPlay,False,False
Pass,95,2,303139,167,Successful,65.4,38.2,74.1,29.3,OpenPlay,False,False
Pass,95,2,279379,167,Successful,71.6,30.1,63.9,25.3,OpenPlay,False,False
Pass,95,5,69778,167,Successful,70.4,26.2,66.7,74.2,OpenPlay,False,False
Pass,95,9,73084,167,Unsuccessful,70.8,69.0,92,44.7,OpenPlay,False,False
Claim,95,12,102248,13,Successful,7.9,54.8,,,OpenPlay,False,False
Pass,95,29,102248,13,Unsuccessful,15.8,46.6,74.1,25.3,OpenPlay,False,False
BallTouch,95,36,122117,167,Successful,22.7,75.0,,,OpenPlay,False,False
KeeperPickup,95,37,121774,167,Successful,9.5,76.6,,,OpenPlay,False,False
Pass,95,38,121774,167,Successful,12.6,72.0,18.4,46.6,OpenPlay,False,False
Pass,95,44,368091,167,Successful,25.0,46.6,42.2,32.4,OpenPlay,False,False
Pass,95,44,69778,167,Unsuccessful,42.2,32.4,60.6,19.4,OpenPlay,False,False
Pass,95,46,255169,13,Unsuccessful,44.0,78.9,64.8,88.2,OpenPlay,False,False
BallRecovery,95,46,255169,13,Successful,44.0,78.9,,,OpenPlay,False,False
Pass,95,48,368091,167,Successful,24.0,7.7,11.4,40.7,OpenPlay,False,False
BallRecovery,95,48,368091,167,Successful,24.0,7.7,,,OpenPlay,False,False
Pass,95,53,121774,167,Successful,15.2,47.0,34.3,85.3,OpenPlay,False,False
Pass,96,4,122117,167,Successful,64.4,91.4,76.3,97.1,OpenPlay,False,False
Pass,96,6,105962,167,Successful,76.3,97.1,80.5,72.3,OpenPlay,False,False
Dispossessed,96,7,19119,167,Successful,81.0,72.0,,,OpenPlay,False,False
Tackle,96,7,288795,13,Successful,19.0,28.0,,,OpenPlay,False,False
BallTouch,96,8,248109,13,Successful,21.0,28.9,,,OpenPlay,False,False
BallTouch,96,9,19119,167,Successful,80.7,72.9,,,OpenPlay,False,False
BallRecovery,96,10,248109,13,Successful,19.8,26.9,,,OpenPlay,False,False
Pass,96,11,248109,13,Unsuccessful,19.8,26.9,75.1,10,OpenPlay,False,False
BallRecovery,96,15,121774,167,Successful,23.9,93.5,,,OpenPlay,False,False
Pass,96,16,121774,167,Successful,25.1,94.1,43.6,96.2,OpenPlay,False,False
Pass,96,20,122117,167,Successful,53.4,93.6,62.5,91.8,OpenPlay,False,False
Pass,96,31,97692,167,Successful,67.2,86.5,61.3,96.3,OpenPlay,False,False
Pass,96,36,122117,167,Successful,69.6,91.7,83.2,96.5,OpenPlay,False,False
Pass,96,42,105962,167,Successful,91.0,87.5,76,74.2,ShotAssist,False,False
MissedShots,96,44,303139,167,Successful,76.4,73.2,,,OpenPlay,False,False
Pass,97,19,102248,13,Unsuccessful,4.5,41.2,53.6,30.4,OpenPlay,False,False
End,97,22,,167,Successful,0.0,0.0,,,OpenPlay,False,False
End,97,23,,13,Successful,0.0,0.0,,,OpenPlay,False,False
End,0,0,,167,Successful,0.0,0.0,,,OpenPlay,False,False
End,0,0,,13,Successful,0.0,0.0,,,OpenPlay,False,
FormationSet,0,0,,167,Successful,0.0,0.0,,,OpenPlay,False,
FormationSet,0,0,,13,Successful,0.0,0.0,,,OpenPlay,,
