Event,Minute,Second,Player,Team,Outcome,X,Y,endX,endY,passtype,Assist
Foul,40,22,136345,14,Successful,29.6,83.9,,,OpenPlay,False
Foul,40,22,73078,13,Unsuccessful,70.4,16.1,,,OpenPlay,False
Pass,40,30,42147,14,Successful,40.2,94.2,35.2,80.9,OpenPlay,False
Pass,40,31,136345,14,Successful,35.2,80.9,39.3,94.7,OpenPlay,False
Pass,40,32,42147,14,Unsuccessful,39.3,94.7,56.1,93.8,OpenPlay,False
Interception,40,34,80921,13,Successful,37.6,7.4,,,OpenPlay,False
Pass,40,43,42147,14,Successful,56.1,100.0,49.4,84.9,ThrowIn,False
Pass,40,45,136345,14,Successful,43.9,78.1,27.2,52.2,OpenPlay,False
Pass,40,47,22079,14,Successful,25.6,52.8,3.1,41.2,OpenPlay,False
Pass,40,55,19545,14,Successful,9.4,44.8,12.5,72.6,OpenPlay,False
Pass,40,56,22079,14,Successful,12.5,72.6,27.9,95.7,OpenPlay,False
Pass,40,58,317998,14,Successful,28.7,95.7,37.6,85.3,OpenPlay,False
Pass,41,1,135366,14,Successful,36.8,85.0,46,64.9,OpenPlay,False
Pass,41,5,42147,14,Successful,51.0,51.6,70.6,12.8,OpenPlay,False
Pass,41,10,301441,14,Successful,84.5,16.5,73.8,28.5,OpenPlay,False
Pass,41,12,327683,14,Unsuccessful,73.8,28.5,77.7,53.6,OpenPlay,False
Interception,41,14,144890,13,Successful,24.3,40.9,,,OpenPlay,False
BallRecovery,41,14,144890,13,Successful,26.3,33.6,,,OpenPlay,False
Pass,41,16,144890,13,Successful,32.9,29.7,44.3,36.1,OpenPlay,False
Foul,41,17,73078,13,Successful,45.0,35.6,,,OpenPlay,False
Foul,41,17,22079,14,Unsuccessful,55.0,64.4,,,OpenPlay,False
Pass,42,4,27586,13,Unsuccessful,43.4,35.4,79.4,90,OpenPlay,False
Aerial,42,8,301441,14,Successful,20.8,10.2,,,OpenPlay,False
Aerial,42,8,297403,13,Unsuccessful,79.2,89.8,,,OpenPlay,False
Clearance,42,9,301441,14,Successful,21.1,10.3,28.3,0,OpenPlay,False
Pass,42,17,297403,13,Successful,73.9,100.0,63.9,90,ThrowIn,False
Pass,42,19,89401,13,Successful,63.9,90.0,71.4,95.7,OpenPlay,False
Pass,42,20,297403,13,Unsuccessful,71.4,95.7,75.2,85.4,OpenPlay,False
BallRecovery,42,22,25834,14,Successful,21.8,12.3,,,OpenPlay,False
Pass,42,22,25834,14,Unsuccessful,21.8,12.3,30.5,7.4,OpenPlay,False
Interception,42,23,89401,13,Successful,60.9,90.3,,,OpenPlay,False
Pass,42,24,327683,14,Successful,33.0,6.4,41.2,12.9,OpenPlay,False
BallTouch,42,26,289253,14,Unsuccessful,41.2,12.9,,,OpenPlay,False
BallRecovery,42,27,110260,13,Successful,56.6,74.1,,,OpenPlay,False
Pass,42,27,110260,13,Successful,54.7,71.8,19.1,90.9,OpenPlay,False
Pass,42,31,27586,13,Successful,18.5,90.9,10.8,54.5,OpenPlay,False
Pass,42,34,102248,13,Successful,10.0,47.9,19.6,13.1,OpenPlay,False
Pass,42,38,80921,13,Successful,20.0,9.2,45.6,29.2,OpenPlay,False
Pass,42,41,73078,13,Successful,44.7,32.4,32.5,33,OpenPlay,False
Pass,42,44,144890,13,Successful,35.1,32.2,68.9,93,OpenPlay,False
Pass,42,51,297403,13,Unsuccessful,84.7,90.0,85.8,44.2,OpenPlay,False
Clearance,42,53,42147,14,Successful,13.3,62.1,56.4,12.8,OpenPlay,False
Pass,43,1,110260,13,Unsuccessful,35.9,97.5,61.6,100,OpenPlay,False
Pass,43,16,25834,14,Successful,39.6,0.0,38.8,11.6,ThrowIn,False
Pass,43,16,327683,14,Successful,38.8,11.6,38.7,3.1,OpenPlay,False
Pass,43,18,25834,14,Successful,38.7,3.1,55.4,20.1,OpenPlay,False
Pass,43,19,289253,14,Successful,54.5,20.9,54.1,33.4,OpenPlay,False
Pass,43,21,135366,14,Successful,53.1,39.4,57.2,92.7,OpenPlay,False
Pass,43,27,42147,14,Successful,67.2,90.5,65,63.1,OpenPlay,False
Pass,43,29,136345,14,Successful,62.8,63.1,58,34.9,OpenPlay,False
Pass,43,30,327683,14,Successful,58.0,34.9,56.6,17,OpenPlay,False
Pass,43,34,25834,14,Successful,56.6,17.0,47.5,52.5,OpenPlay,False
Pass,43,35,22079,14,Successful,47.5,52.5,55.8,85.4,OpenPlay,False
Pass,43,38,317998,14,Successful,59.0,85.9,69.7,77.5,OpenPlay,False
Pass,43,42,135366,14,Successful,66.0,81.4,56.5,85.7,OpenPlay,False
Pass,43,44,317998,14,Successful,57.5,83.3,66.5,86.3,OpenPlay,False
Pass,43,46,135366,14,Successful,66.5,86.3,70.6,67.5,OpenPlay,False
Pass,43,48,136345,14,Successful,70.6,67.5,66.6,56,OpenPlay,False
Pass,43,50,327683,14,Successful,66.6,56.0,68.2,17.4,OpenPlay,False
Pass,43,53,25834,14,Successful,68.2,17.4,64.3,32.2,OpenPlay,False
Pass,43,55,327683,14,Successful,64.3,32.8,62,51.8,OpenPlay,False
Pass,43,59,22079,14,Successful,61.0,56.1,62.4,83,OpenPlay,False
Pass,44,0,317998,14,Successful,62.4,83.0,71,77,OpenPlay,False
Pass,44,2,135366,14,Successful,71.1,77.0,74.4,95.6,OpenPlay,False
Pass,44,3,42147,14,Successful,74.4,95.6,73.7,77.5,OpenPlay,False
BallTouch,44,6,135366,14,Unsuccessful,73.7,77.5,,,OpenPlay,False
BallTouch,44,7,144890,13,Successful,26.3,26.8,,,OpenPlay,False
BallTouch,44,8,135366,14,Successful,73.7,73.2,,,OpenPlay,False
BallRecovery,44,9,89401,13,Successful,27.6,47.9,,,OpenPlay,False
Pass,44,9,89401,13,Successful,27.3,47.5,35.9,41.3,OpenPlay,False
Pass,44,11,73078,13,Successful,35.7,41.3,26.7,33,OpenPlay,False
Pass,44,12,144890,13,Successful,27.2,32.8,47,18.8,OpenPlay,False
Pass,44,13,367185,13,Successful,47.4,18.6,67.1,10.1,OpenPlay,False
Pass,44,18,125211,13,Unsuccessful,85.4,13.1,86,50,OpenPlay,False
Clearance,44,20,301441,14,Successful,14.5,49.9,0.7,57.5,OpenPlay,False
KeeperPickup,44,23,19545,14,Successful,0.7,57.2,,,OpenPlay,False
Pass,44,30,19545,14,Successful,12.1,61.6,24.2,58.1,OpenPlay,False
Pass,44,32,327683,14,Successful,25.5,52.2,28.3,92.1,OpenPlay,False
Pass,44,33,42147,14,Successful,28.3,92.1,54.5,92,OpenPlay,False
Pass,44,37,135366,14,Unsuccessful,56.2,85.3,72.2,78.4,OpenPlay,False
Interception,44,38,80921,13,Successful,20.2,26.2,,,OpenPlay,False
BallTouch,44,40,80921,13,Successful,21.2,32.2,,,OpenPlay,False
Pass,44,41,144890,13,Successful,23.2,27.3,27.1,13.4,OpenPlay,False
BallRecovery,44,41,144890,13,Successful,23.0,27.9,,,OpenPlay,False
Pass,47,0,27586,13,Successful,22.2,17.7,12.7,48.4,OpenPlay,False
Pass,47,5,102248,13,Unsuccessful,12.9,44.2,64.4,74.1,OpenPlay,False
Aerial,47,10,25834,14,Successful,36.4,25.8,,,OpenPlay,False
Aerial,47,10,44120,13,Unsuccessful,63.6,74.2,,,OpenPlay,False
Pass,47,10,25834,14,Unsuccessful,37.0,26.1,53.1,14,OpenPlay,False
Pass,47,12,110260,13,Unsuccessful,43.2,92.0,57.7,64,OpenPlay,False
Pass,47,16,136345,14,Unsuccessful,44.1,31.2,57.6,20.1,OpenPlay,False
Foul,47,18,110260,13,Successful,41.9,75.8,,,OpenPlay,False
Foul,47,18,289253,14,Unsuccessful,58.1,24.2,,,OpenPlay,False
Pass,48,5,27586,13,Unsuccessful,39.8,67.0,86,33,OpenPlay,False
Clearance,48,9,317998,14,Successful,13.6,67.6,20.4,65.7,OpenPlay,False
Pass,48,12,136345,14,Successful,20.4,65.7,4.6,81.8,OpenPlay,False
BallRecovery,48,13,42147,14,Successful,4.6,81.8,,,OpenPlay,False
Pass,48,14,42147,14,Successful,4.6,81.8,28.7,80.3,OpenPlay,False
Pass,48,19,135366,14,Successful,24.4,81.4,10.2,93.5,OpenPlay,False
Pass,48,22,42147,14,Unsuccessful,10.2,93.5,42.9,79,OpenPlay,False
Pass,48,23,80921,13,Unsuccessful,57.8,15.5,79.9,49.3,OpenPlay,False
Pass,48,25,25834,14,Successful,19.7,49.1,8.4,45.1,OpenPlay,False
Pass,48,28,19545,14,Successful,8.2,43.9,27.3,4.6,OpenPlay,False
Pass,48,29,301441,14,Successful,27.3,4.6,28.6,28.9,OpenPlay,False
Pass,48,32,327683,14,Successful,28.8,23.0,26.5,6.4,OpenPlay,False
Pass,48,33,301441,14,Successful,26.5,6.4,19,13.1,OpenPlay,False
Pass,48,37,25834,14,Successful,19.0,13.1,31.2,29.4,OpenPlay,False
Pass,48,38,136345,14,Successful,31.2,29.4,46.9,63.4,OpenPlay,False
Pass,48,42,135366,14,Successful,55.0,64.9,72.9,89.9,OpenPlay,False
Pass,48,45,42147,14,Successful,86.9,88.4,86.6,46.1,ShotAssist,False
MissedShots,48,48,301441,14,Successful,86.8,44.3,,,OpenPlay,False
End,49,2,,13,Successful,0.0,0.0,,,OpenPlay,False
End,49,3,,14,Successful,0.0,0.0,,,OpenPlay,False
OffsideGiven,45,,44120,13,Unsuccessful,79.3,74.5,,,OpenPlay,False
Start,45,0,,13,Successful,0.0,0.0,,,OpenPlay,False
Start,45,0,,14,Successful,0.0,0.0,,,OpenPlay,False
Pass,45,0,73078,13,Successful,50.2,50.0,28.8,46.7,OpenPlay,False
Pass,45,4,27586,13,Unsuccessful,29.2,51.8,61,70.2,OpenPlay,False
BallRecovery,45,6,327683,14,Successful,38.8,25.2,,,OpenPlay,False
Pass,45,6,327683,14,Unsuccessful,39.9,23.9,48,31.9,OpenPlay,False
Pass,45,8,144890,13,Successful,54.6,65.8,53.6,74.2,OpenPlay,False
BallRecovery,45,9,89401,13,Successful,53.6,74.2,,,OpenPlay,False
Pass,45,10,89401,13,Successful,53.2,73.9,43.3,94.4,OpenPlay,False
Pass,45,12,297403,13,Successful,43.1,93.9,24.9,81.5,OpenPlay,False
Pass,45,16,27586,13,Unsuccessful,28.4,83.0,45.3,73.5,OpenPlay,False
Pass,45,16,327683,14,Unsuccessful,56.6,26.7,47.5,48.4,OpenPlay,False
OffsidePass,45,19,367185,13,Successful,55.3,53.7,79.3,74.5,OpenPlay,False
OffsideProvoked,45,19,25834,14,Successful,35.9,32.4,,,OpenPlay,False
Pass,45,36,19545,14,Unsuccessful,27.4,36.1,81.1,66.1,OpenPlay,False
Clearance,45,40,80921,13,Successful,24.1,26.4,32.9,0,OpenPlay,False
Pass,45,44,42147,14,Successful,66.7,100.0,53.1,95.7,ThrowIn,False
Pass,45,48,317998,14,Successful,53.1,95.7,54.9,78.1,OpenPlay,False
Pass,45,49,136345,14,Successful,54.9,78.1,51.4,92.7,OpenPlay,False
Pass,45,50,317998,14,Successful,51.4,92.7,48.1,76.9,OpenPlay,False
Pass,45,51,136345,14,Successful,48.1,76.9,47.3,92.7,OpenPlay,False
Pass,45,58,317998,14,Successful,56.1,96.5,63.1,98.6,OpenPlay,False
Pass,46,0,42147,14,Successful,63.1,98.6,79.7,97.7,OpenPlay,False
Pass,46,6,106981,14,Successful,97.3,84.8,90.4,56,ShotAssist,False
MissedShots,46,7,301441,14,Successful,92.3,58.1,,,OpenPlay,False
BallTouch,46,8,27586,13,Successful,3.5,43.3,,,OpenPlay,False
Clearance,46,10,297403,13,Successful,9.6,43.3,38.9,56.4,OpenPlay,False
Pass,46,14,73078,13,Successful,38.7,58.5,31.2,83.5,OpenPlay,False
BallRecovery,46,16,44120,13,Successful,44.3,65.5,,,OpenPlay,False
Pass,46,17,44120,13,Unsuccessful,44.8,88.9,44.3,65.5,OpenPlay,False
BallRecovery,46,18,136345,14,Successful,55.0,32.8,,,OpenPlay,False
Pass,46,19,136345,14,Successful,55.2,30.7,51.8,19.7,OpenPlay,False
Pass,46,20,327683,14,Successful,51.8,19.7,39.9,16.2,OpenPlay,False
Pass,46,23,25834,14,Successful,39.5,17.0,31,39.4,OpenPlay,False
Pass,46,25,22079,14,Successful,31.0,39.4,32.4,70.6,OpenPlay,False
Pass,46,29,317998,14,Successful,33.4,72.7,45.3,93.6,OpenPlay,False
Pass,46,33,42147,14,Successful,45.3,93.6,31.1,73.3,OpenPlay,False
Pass,46,37,317998,14,Successful,30.6,70.6,9.3,47.3,OpenPlay,False
Pass,46,42,19545,14,Unsuccessful,11.5,43.9,61.5,25,OpenPlay,False
Aerial,46,46,110260,13,Successful,37.7,72.6,,,OpenPlay,False
Aerial,46,46,289253,14,Unsuccessful,62.3,27.4,,,OpenPlay,False
BallTouch,46,47,110260,13,Successful,36.9,70.3,,,OpenPlay,False
BallRecovery,46,50,27586,13,Successful,28.8,93.9,,,OpenPlay,False
Pass,46,51,27586,13,Unsuccessful,29.6,94.7,73,81.2,OpenPlay,False
BallRecovery,46,54,22079,14,Successful,30.4,23.9,,,OpenPlay,False
Pass,46,57,22079,14,Successful,28.6,27.1,28.1,56.7,OpenPlay,False
Pass,46,59,317998,14,Successful,28.1,56.7,46.8,82.7,OpenPlay,False
Pass,47,4,135366,14,Successful,57.5,86.3,53.8,71.7,OpenPlay,False
Pass,47,6,136345,14,Successful,54.2,70.9,54.4,53.1,OpenPlay,False
Pass,47,7,327683,14,Successful,54.4,53.1,55.4,67.9,OpenPlay,False
Pass,47,9,136345,14,Successful,58.0,70.5,71.2,97.1,OpenPlay,False
Pass,47,14,42147,14,Unsuccessful,74.6,87.7,91.6,49.7,OpenPlay,False
KeeperPickup,47,16,102248,13,Successful,8.4,49.6,,,OpenPlay,False
Pass,47,17,102248,13,Successful,10.7,55.9,18.1,55.9,OpenPlay,False
Pass,47,20,144890,13,Successful,24.1,68.5,29.9,89.3,OpenPlay,False
Pass,47,22,44120,13,Successful,29.5,89.9,22.2,81.7,OpenPlay,False
Pass,47,26,144890,13,Successful,33.6,85.3,31.6,94.5,OpenPlay,False
Pass,47,27,44120,13,Successful,31.8,94.5,21.1,79.1,OpenPlay,False
Pass,47,30,297403,13,Successful,22.2,79.1,7.1,76.9,OpenPlay,False
Pass,47,34,27586,13,Successful,9.8,87.4,35.8,95.6,OpenPlay,False
Pass,47,36,44120,13,Successful,35.8,95.6,42.1,63.6,OpenPlay,False
Pass,47,39,73078,13,Successful,37.2,59.0,36.7,5.6,OpenPlay,False
Pass,47,43,125211,13,Unsuccessful,35.2,3.1,37.8,3.5,OpenPlay,False
BlockedPass,47,43,42147,14,Successful,68.4,97.2,,,OpenPlay,False
Pass,48,10,125211,13,Successful,38.0,0.0,46.5,6.4,ThrowIn,False
Foul,48,15,367185,13,Successful,38.8,22.0,,,OpenPlay,False
Foul,48,15,135366,14,Unsuccessful,61.2,78.0,,,OpenPlay,False
Pass,48,34,27586,13,Unsuccessful,39.2,26.7,82.6,69.1,OpenPlay,False
Pass,48,37,301441,14,Unsuccessful,18.4,31.9,36.8,56.6,OpenPlay,False
Pass,48,39,144890,13,Successful,67.7,47.6,77.1,40,OpenPlay,False
TakeOn,48,41,367185,13,Unsuccessful,75.4,41.2,,,OpenPlay,False
Tackle,48,41,136345,14,Successful,24.6,58.8,,,OpenPlay,False
Pass,48,42,317998,14,Successful,29.2,62.6,32.3,69.4,OpenPlay,False
BallRecovery,48,42,317998,14,Successful,29.2,62.6,,,OpenPlay,False
Pass,48,44,136345,14,Successful,32.3,69.4,31,89.1,OpenPlay,False
Pass,48,47,42147,14,Successful,31.0,89.1,37.1,76.9,OpenPlay,False
Pass,48,49,136345,14,Unsuccessful,34.0,72.7,33.4,70.5,OpenPlay,False
BlockedPass,48,49,73078,13,Successful,70.0,36.7,,,OpenPlay,False
Pass,48,52,135366,14,Unsuccessful,46.7,69.9,47,66.4,OpenPlay,False
BlockedPass,48,52,367185,13,Successful,68.5,35.4,,,OpenPlay,False
Pass,48,54,367185,13,Unsuccessful,57.6,39.8,56.2,36,OpenPlay,False
Challenge,48,55,89401,13,Unsuccessful,51.6,39.6,,,OpenPlay,False
TakeOn,48,55,135366,14,Successful,48.4,60.4,,,OpenPlay,False
Pass,48,56,135366,14,Unsuccessful,52.9,49.4,56.6,18.2,OpenPlay,False
Interception,48,57,297403,13,Successful,45.0,76.3,,,OpenPlay,False
Pass,48,57,297403,13,Successful,43.8,82.7,55.6,73.8,OpenPlay,False
BallRecovery,48,58,44120,13,Successful,48.4,75.7,,,OpenPlay,False
Dispossessed,48,59,44120,13,Successful,65.4,76.4,,,OpenPlay,False
Tackle,48,59,327683,14,Unsuccessful,34.6,23.6,,,OpenPlay,False
Pass,49,0,44120,13,Successful,61.6,67.9,65.1,91.8,OpenPlay,False
Pass,49,2,297403,13,Successful,64.7,91.8,47.2,91.2,OpenPlay,False
Pass,49,5,89401,13,Successful,45.0,90.6,28.6,65.4,OpenPlay,False
Pass,49,8,27586,13,Successful,28.3,66.0,37.4,93.2,OpenPlay,False
Pass,49,12,110260,13,Successful,38.0,93.4,27.2,77.5,OpenPlay,False
Pass,49,14,27586,13,Successful,27.1,68.2,41.8,93.9,OpenPlay,False
Foul,49,19,110260,13,Successful,51.4,93.7,,,OpenPlay,False
Foul,49,19,289253,14,Unsuccessful,48.6,6.3,,,OpenPlay,False
Pass,49,27,144890,13,Successful,43.3,90.6,27.6,82.6,OpenPlay,False
Pass,49,28,27586,13,Successful,26.5,80.5,38,79.7,OpenPlay,False
Pass,49,29,144890,13,Successful,37.6,79.7,30.6,88.1,OpenPlay,False
Pass,49,31,27586,13,Successful,31.6,89.0,37.2,80.9,OpenPlay,False
Pass,49,32,144890,13,Successful,36.9,81.1,44.2,94.4,OpenPlay,False
Pass,49,35,110260,13,Unsuccessful,46.0,94.8,74.1,93.3,OpenPlay,False
BallRecovery,49,36,301441,14,Successful,31.0,8.2,,,OpenPlay,False
Dispossessed,49,37,301441,14,Successful,28.4,7.4,,,OpenPlay,False
Tackle,49,37,297403,13,Successful,71.6,92.6,,,OpenPlay,False
Dispossessed,49,39,144890,13,Successful,65.2,92.0,,,OpenPlay,False
Tackle,49,39,301441,14,Unsuccessful,34.8,8.0,,,OpenPlay,False
BallTouch,49,40,144890,13,Successful,63.3,91.9,,,OpenPlay,False
Challenge,49,41,144890,13,Unsuccessful,67.2,95.1,,,OpenPlay,False
TakeOn,49,41,301441,14,Successful,32.8,4.9,,,OpenPlay,False
BallTouch,49,44,301441,14,Unsuccessful,34.5,3.7,,,OpenPlay,False
Pass,50,5,297403,13,Successful,66.2,100.0,76.5,86.5,ThrowIn,False
Pass,50,7,44120,13,Successful,76.5,86.5,68.1,87.7,OpenPlay,False
Pass,50,8,73078,13,Successful,68.7,85.4,62.4,72.3,OpenPlay,False
Pass,50,11,89401,13,Successful,63.8,71.5,71.7,65.1,OpenPlay,False
Foul,50,13,73078,13,Successful,77.6,62.1,,,OpenPlay,False
Foul,50,13,22079,14,Unsuccessful,22.4,37.9,,,OpenPlay,False
SavedShot,51,14,27586,13,Successful,73.2,63.3,,,OpenPlay,False
Save,51,14,19545,14,Successful,1.2,51.5,,,OpenPlay,False
CornerAwarded,51,16,27586,13,Successful,87.4,55.6,,,OpenPlay,False
CornerAwarded,51,16,19545,14,Unsuccessful,12.6,44.4,,,OpenPlay,False
Pass,51,48,89401,13,Unsuccessful,99.5,0.5,97.5,53.3,CornerTaken,False
Punch,51,51,19545,14,Successful,3.7,45.7,22.3,52.5,OpenPlay,False
SavedShot,51,53,144890,13,Successful,76.0,50.9,,,OpenPlay,False
Save,51,54,135366,14,Successful,14.2,49.6,,,OpenPlay,False
CornerAwarded,51,54,144890,13,Successful,80.9,50.6,,,OpenPlay,False
CornerAwarded,51,54,135366,14,Unsuccessful,19.1,49.4,,,OpenPlay,False
Pass,52,23,367185,13,Successful,99.6,1.0,96.5,62,CornerTaken,False
Aerial,52,26,80921,13,Successful,95.6,62.6,,,OpenPlay,False
Aerial,52,26,301441,14,Unsuccessful,4.4,37.4,,,OpenPlay,False
MissedShots,52,27,80921,13,Successful,96.5,62.0,,,OpenPlay,False
Pass,52,34,19545,14,Unsuccessful,4.3,44.5,86.6,64.6,OpenPlay,False
Foul,52,39,297403,13,Successful,25.1,36.6,,,OpenPlay,False
Foul,52,39,106981,14,Unsuccessful,74.9,63.4,,,OpenPlay,False
Pass,54,11,27586,13,Unsuccessful,25.4,49.4,82.6,100,OpenPlay,False
Pass,54,29,25834,14,Unsuccessful,18.5,0.0,44.5,4.7,ThrowIn,False
Pass,54,32,297403,13,Unsuccessful,55.2,95.9,64.4,93.3,OpenPlay,False
Pass,54,33,301441,14,Successful,40.4,8.2,53.9,25.9,OpenPlay,False
BallTouch,54,34,135366,14,Unsuccessful,53.9,25.9,,,OpenPlay,False
Pass,54,35,144890,13,Successful,46.2,73.2,56.6,66.9,OpenPlay,False
BallRecovery,54,36,367185,13,Successful,56.4,66.9,,,OpenPlay,False
Pass,54,37,367185,13,Successful,56.4,66.9,57.5,74.5,OpenPlay,False
TakeOn,54,38,89401,13,Unsuccessful,56.2,75.0,,,OpenPlay,False
Tackle,54,38,327683,14,Successful,43.8,25.0,,,OpenPlay,False
BallRecovery,54,40,327683,14,Successful,51.5,20.4,,,OpenPlay,False
Pass,54,40,327683,14,Successful,52.6,20.4,69.4,17.2,OpenPlay,False
Pass,54,42,106981,14,Successful,77.8,16.7,85,56.3,ShotAssist,False
SavedShot,54,44,289253,14,Successful,86.2,57.4,,,OpenPlay,False
Save,54,45,102248,13,Successful,3.1,48.3,,,OpenPlay,False
KeeperPickup,54,45,102248,13,Successful,4.5,50.0,,,OpenPlay,False
Pass,55,3,102248,13,Unsuccessful,10.9,53.0,75.7,67.5,OpenPlay,False
Aerial,55,6,22079,14,Successful,34.3,35.5,,,OpenPlay,False
Aerial,55,6,73078,13,Unsuccessful,65.7,64.5,,,OpenPlay,False
Pass,55,7,22079,14,Successful,35.3,37.3,45.2,45.6,OpenPlay,False
Pass,55,8,136345,14,Successful,47.6,43.2,39.4,32.3,OpenPlay,False
BallRecovery,55,9,327683,14,Successful,39.4,32.3,,,OpenPlay,False
Pass,55,10,327683,14,Successful,39.3,27.6,39,7.9,OpenPlay,False
Pass,55,13,301441,14,Successful,39.0,7.9,23.8,19.1,OpenPlay,False
BallRecovery,55,16,25834,14,Successful,24.9,18.7,,,OpenPlay,False
Pass,55,17,25834,14,Successful,23.8,19.1,6.1,33.7,OpenPlay,False
Pass,55,20,19545,14,Successful,6.1,33.7,27.2,33.9,OpenPlay,False
Pass,55,21,327683,14,Successful,27.2,33.9,22.8,25,OpenPlay,False
Pass,55,22,25834,14,Unsuccessful,22.8,25.0,32.2,25,OpenPlay,False
BallRecovery,55,23,144890,13,Successful,64.4,73.9,,,OpenPlay,False
Pass,55,25,144890,13,Successful,66.1,79.3,71.9,93.3,OpenPlay,False
Pass,55,26,297403,13,Successful,72.0,93.5,69.8,78.4,OpenPlay,False
Pass,55,28,144890,13,Successful,69.6,78.8,76.8,89.6,OpenPlay,False
Pass,55,29,89401,13,Unsuccessful,76.4,89.6,72.7,91.4,OpenPlay,False
BlockedPass,55,29,301441,14,Successful,26.0,12.3,,,OpenPlay,False
TakeOn,55,33,297403,13,Successful,62.3,88.6,,,OpenPlay,False
Challenge,55,33,289253,14,Unsuccessful,37.7,11.4,,,OpenPlay,False
Pass,55,36,297403,13,Successful,54.6,84.2,27,85.4,OpenPlay,False
Pass,55,37,27586,13,Successful,25.8,83.7,17.5,48.5,OpenPlay,False
Pass,55,41,102248,13,Unsuccessful,19.1,43.6,74.4,0,OpenPlay,False
Pass,56,0,317998,14,Successful,27.5,100.0,36.6,89,ThrowIn,False
Pass,56,1,135366,14,Successful,37.3,88.2,25.4,95,OpenPlay,False
Pass,56,4,317998,14,Successful,26.1,92.9,8.1,41.5,OpenPlay,False
Pass,56,6,19545,14,Unsuccessful,8.6,37.7,46.8,18.9,OpenPlay,False
Aerial,56,8,110260,13,Successful,52.8,77.0,,,OpenPlay,False
Aerial,56,8,289253,14,Unsuccessful,47.2,23.0,,,OpenPlay,False
Pass,56,8,110260,13,Successful,52.3,72.9,59,67,OpenPlay,False
BallRecovery,56,10,89401,13,Successful,59.0,69.0,,,OpenPlay,False
Pass,56,12,89401,13,Successful,62.5,79.4,57.6,93.3,OpenPlay,False
Pass,56,14,297403,13,Successful,57.8,93.3,90.1,86.5,OpenPlay,False
BallTouch,56,16,44120,13,Unsuccessful,90.1,86.8,,,OpenPlay,False
BallRecovery,56,17,25834,14,Successful,11.4,8.5,,,OpenPlay,False
Pass,56,21,25834,14,Unsuccessful,12.5,6.4,50.9,16.9,OpenPlay,False
BallRecovery,56,23,27586,13,Successful,55.8,74.5,,,OpenPlay,False
Pass,56,23,27586,13,Successful,55.1,74.5,64.1,71.8,OpenPlay,False
Pass,56,24,89401,13,Successful,63.8,71.8,60,89.4,OpenPlay,False
Pass,56,25,110260,13,Successful,59.6,90.2,46.5,89.9,OpenPlay,False
Pass,56,29,144890,13,Successful,40.6,89.7,47.3,78.5,OpenPlay,False
Pass,56,30,89401,13,Successful,47.3,79.0,54.3,95.6,OpenPlay,False
Pass,56,31,110260,13,Successful,54.6,96.2,64.9,96.9,OpenPlay,False
Pass,56,33,297403,13,Successful,65.4,96.0,66.2,86.5,OpenPlay,False
Foul,56,37,297403,13,Successful,71.8,95.3,,,OpenPlay,False
Foul,56,37,25834,14,Unsuccessful,28.2,4.7,,,OpenPlay,False
Pass,57,42,144890,13,Unsuccessful,68.2,94.2,100,37.9,OpenPlay,False
SubstitutionOff,58,7,289253,14,Successful,0.0,0.0,,,OpenPlay,False
SubstitutionOn,58,7,331382,14,Successful,0.0,0.0,,,OpenPlay,False
SubstitutionOff,58,16,42147,14,Successful,0.0,0.0,,,OpenPlay,False
SubstitutionOn,58,16,12431,14,Successful,0.0,0.0,,,OpenPlay,False
FormationChange,58,25,,14,Successful,0.0,0.0,,,OpenPlay,False
Pass,58,32,19545,14,Successful,4.2,54.0,31,95.3,OpenPlay,False
Pass,58,37,12431,14,Successful,31.0,95.3,9.1,82,OpenPlay,False
Pass,58,39,317998,14,Successful,8.5,78.7,6.8,48.8,OpenPlay,False
Pass,58,42,19545,14,Unsuccessful,9.8,46.1,39.6,30.3,OpenPlay,False
Aerial,58,44,110260,13,Successful,59.6,68.9,,,OpenPlay,False
Aerial,58,44,135366,14,Unsuccessful,40.4,31.1,,,OpenPlay,False
Pass,58,44,110260,13,Successful,58.9,68.1,70.5,67.5,OpenPlay,False
BallRecovery,58,45,44120,13,Successful,70.5,68.1,,,OpenPlay,False
Pass,58,46,44120,13,Unsuccessful,70.7,68.5,72,64.3,OpenPlay,False
BlockedPass,58,46,327683,14,Successful,29.7,27.6,,,OpenPlay,False
BallTouch,58,50,44120,13,Unsuccessful,75.9,81.7,,,OpenPlay,False
BallRecovery,58,51,135366,14,Successful,31.6,19.1,,,OpenPlay,False
Pass,58,51,135366,14,Successful,31.7,19.1,24.9,12.9,OpenPlay,False
Pass,58,54,301441,14,Successful,25.2,13.2,3.2,45.1,OpenPlay,False
Pass,58,57,19545,14,Successful,3.2,45.1,10.2,72.1,OpenPlay,False
Pass,58,59,317998,14,Successful,10.2,72.1,26.3,96,OpenPlay,False
Pass,59,3,12431,14,Unsuccessful,26.3,96.0,66.7,87.7,OpenPlay,False
Clearance,59,7,27586,13,Successful,34.2,19.8,34.9,0,OpenPlay,False
Pass,59,15,136345,14,Successful,70.3,100.0,70.5,87.8,ThrowIn,False
MissedShots,59,18,331382,14,Successful,74.8,74.2,,,OpenPlay,False
Pass,59,36,102248,13,Successful,3.4,53.8,9.3,67.4,OpenPlay,False
