Event,Minute,Second,Player,Team,Outcome,X,Y,endX,endY,passtype,Assist
Pass,57,58,93677,18,Unsuccessful,58.1,12.0,63.3,31.9,OpenPlay,False
Pass,57,59,22210,13,Successful,31.2,64.3,44.9,49.7,OpenPlay,False
BallRecovery,58,0,73078,13,Successful,44.9,49.7,,,OpenPlay,False
Pass,58,1,73078,13,Unsuccessful,44.9,49.7,55,43,OpenPlay,False
Foul,58,5,22846,18,Successful,45.4,57.0,,,OpenPlay,False
Foul,58,5,239872,13,Unsuccessful,54.6,43.0,,,OpenPlay,False
Pass,59,57,136742,18,Successful,43.6,60.2,58.4,7.6,OpenPlay,False
Pass,59,59,93677,18,Successful,58.4,7.6,53.7,7.7,OpenPlay,False
Pass,60,0,69945,18,Successful,53.7,7.7,60.8,4,OpenPlay,False
Pass,60,2,93677,18,Unsuccessful,60.8,4.0,66.5,16.2,OpenPlay,False
Interception,60,3,328983,13,Successful,31.9,87.7,,,OpenPlay,False
BallTouch,60,5,248109,13,Unsuccessful,32.4,73.9,,,OpenPlay,False
Tackle,60,6,248109,13,Unsuccessful,35.2,79.5,,,OpenPlay,False
TakeOn,60,6,93677,18,Unsuccessful,64.8,20.5,,,OpenPlay,False
BallTouch,60,7,105172,18,Successful,57.8,22.4,,,OpenPlay,False
Pass,60,8,93677,18,Successful,60.5,29.7,59.8,18,OpenPlay,False
Pass,60,9,105172,18,Successful,59.5,18.0,63.3,4.9,OpenPlay,False
Pass,60,11,69945,18,Successful,63.3,4.9,65.5,23.1,OpenPlay,False
Pass,60,14,105172,18,Successful,68.5,31.2,61.2,36.1,OpenPlay,False
Pass,60,16,101859,18,Successful,61.1,36.1,59.9,76.1,OpenPlay,False
Pass,60,19,22846,18,Successful,58.2,82.1,64.8,95.9,OpenPlay,False
Pass,60,21,86425,18,Unsuccessful,64.8,95.9,69.5,92.9,OpenPlay,False
Interception,60,22,125211,13,Successful,29.0,9.1,,,OpenPlay,False
Pass,60,23,125211,13,Successful,26.7,7.7,26.6,23.4,OpenPlay,False
BallRecovery,60,24,248109,13,Successful,26.6,23.4,,,OpenPlay,False
Pass,60,25,248109,13,Successful,26.6,23.6,26.9,9.7,OpenPlay,False
Foul,60,27,86425,18,Unsuccessful,66.5,90.8,,,OpenPlay,False
Foul,60,27,239872,13,Successful,33.5,9.2,,,OpenPlay,False
Pass,60,34,125211,13,Successful,32.7,3.7,28.3,15.8,OpenPlay,False
Pass,60,38,248109,13,Successful,29.0,24.4,16.2,52.2,OpenPlay,False
Pass,60,41,27586,13,Successful,19.0,55.2,28.5,88,OpenPlay,False
Pass,60,47,328983,13,Successful,33.3,88.6,52,87.7,OpenPlay,False
Pass,60,48,44120,13,Successful,52.0,87.7,50.9,95.3,OpenPlay,False
Pass,60,50,297403,13,Successful,48.8,96.0,35.6,91.8,OpenPlay,False
Pass,60,52,328983,13,Successful,33.8,94.5,21.1,72.3,OpenPlay,False
Pass,60,59,27586,13,Unsuccessful,28.3,66.0,75.2,75.1,OpenPlay,False
Pass,61,3,92550,18,Unsuccessful,24.8,24.7,33,22.1,OpenPlay,False
Pass,61,8,13756,13,Successful,69.5,91.1,69.7,78.1,OpenPlay,False
Pass,61,9,44120,13,Successful,69.7,77.9,69.2,95,OpenPlay,False
Pass,61,11,297403,13,Successful,69.0,95.9,65.5,81.5,OpenPlay,False
Pass,61,15,328983,13,Successful,68.2,89.7,77.2,96.2,OpenPlay,False
Pass,61,19,297403,13,Successful,61.2,91.1,47.1,79.6,OpenPlay,False
Pass,61,21,27586,13,Successful,47.3,79.0,50.6,38,OpenPlay,False
Pass,61,25,22210,13,Successful,52.0,26.4,67.3,3.1,OpenPlay,False
Pass,61,29,125211,13,Successful,66.3,11.0,64.9,27,OpenPlay,False
Pass,61,34,248109,13,Successful,59.1,44.6,61.7,62.6,OpenPlay,False
Pass,61,38,328983,13,Unsuccessful,63.4,61.8,93.2,50.1,OpenPlay,False
KeeperPickup,61,40,38577,18,Successful,3.4,51.0,,,OpenPlay,False
Pass,61,48,38577,18,Successful,9.1,48.1,25.6,52.1,OpenPlay,False
Pass,61,50,101859,18,Successful,26.9,55.4,34.1,81.4,OpenPlay,False
Pass,61,55,22846,18,Successful,56.2,95.3,80.7,85.1,OpenPlay,False
Challenge,62,0,125211,13,Unsuccessful,10.7,13.2,,,OpenPlay,False
TakeOn,62,0,86425,18,Successful,89.3,86.8,,,OpenPlay,False
Pass,62,2,86425,18,Unsuccessful,93.0,88.7,90.5,55.8,OpenPlay,False
Clearance,62,3,27586,13,Successful,7.6,45.1,16.3,5.6,OpenPlay,False
Pass,62,7,22846,18,Successful,83.6,94.8,72.2,80.3,ShotAssist,False
MissedShots,62,10,101859,18,Successful,75.9,72.8,,,OpenPlay,False
Pass,62,27,92173,13,Successful,4.9,56.6,12,73.9,OpenPlay,False
Pass,62,31,27586,13,Successful,10.8,83.8,24.7,75.4,OpenPlay,False
Pass,62,32,328983,13,Successful,24.7,75.4,4.5,60.6,OpenPlay,False
Pass,62,36,92173,13,Successful,8.1,54.2,10.8,25.2,OpenPlay,False
Pass,62,42,22210,13,Successful,29.7,20.1,11.6,43.3,OpenPlay,False
Pass,62,48,92173,13,Unsuccessful,11.8,36.6,60.4,26.2,OpenPlay,False
Aerial,62,50,73078,13,Unsuccessful,62.6,26.6,,,OpenPlay,False
Aerial,62,50,136742,18,Successful,37.4,73.4,,,OpenPlay,False
Pass,62,51,136742,18,Unsuccessful,35.3,73.0,53.9,91.4,OpenPlay,False
Aerial,62,53,86425,18,Unsuccessful,55.4,90.6,,,OpenPlay,False
Aerial,62,53,125211,13,Successful,44.6,9.4,,,OpenPlay,False
Pass,62,54,125211,13,Unsuccessful,43.0,10.1,57.6,11,OpenPlay,False
BallRecovery,62,55,105172,18,Successful,40.7,89.7,,,OpenPlay,False
Pass,62,55,105172,18,Successful,41.0,89.7,46.1,75.1,OpenPlay,False
Pass,62,57,101859,18,Successful,43.1,72.1,25,57.5,OpenPlay,False
Pass,63,1,92550,18,Successful,24.3,56.7,2.7,34.5,OpenPlay,False
Pass,63,4,38577,18,Successful,2.7,34.5,23.3,32.8,OpenPlay,False
Pass,63,9,92550,18,Unsuccessful,31.8,42.2,63.5,76.3,OpenPlay,False
BallRecovery,63,12,125211,13,Successful,34.8,30.0,,,OpenPlay,False
Pass,63,13,125211,13,Successful,33.7,34.2,13,53.9,OpenPlay,False
Pass,63,17,92173,13,Successful,15.4,53.1,21.2,28.5,OpenPlay,False
Pass,63,24,22210,13,Successful,29.2,23.6,43,2.6,OpenPlay,False
Pass,63,27,125211,13,Successful,41.7,2.8,26.2,19.1,OpenPlay,False
Pass,63,29,22210,13,Successful,26.2,19.1,4.5,38.9,OpenPlay,False
Pass,63,32,92173,13,Successful,4.5,38.9,21.9,37.9,OpenPlay,False
Pass,63,34,328983,13,Successful,21.9,37.9,20.6,7.9,OpenPlay,False
Pass,63,39,22210,13,Unsuccessful,33.3,12.0,72.5,39.1,OpenPlay,False
KeeperSweeper,63,41,38577,18,Successful,0.0,0.0,,,OpenPlay,False
Pass,63,42,38577,18,Successful,26.9,62.9,41.6,88.9,OpenPlay,False
BallRecovery,63,44,22846,18,Successful,43.0,93.9,,,OpenPlay,False
Foul,63,46,22846,18,Successful,43.5,93.0,,,OpenPlay,False
Foul,63,46,73078,13,Unsuccessful,56.5,7.0,,,OpenPlay,False
Pass,64,10,22846,18,Successful,53.6,98.0,51.1,92.9,OpenPlay,False
Pass,64,11,101859,18,Successful,51.1,92.9,62,95.9,OpenPlay,False
Foul,64,13,22846,18,Successful,61.4,94.2,,,OpenPlay,False
Foul,64,13,239872,13,Unsuccessful,38.6,5.8,,,OpenPlay,False
Card,64,19,239872,13,Successful,0.0,0.0,,,OpenPlay,False
Pass,64,45,22846,18,Successful,63.8,96.2,55.2,89.3,OpenPlay,False
Pass,64,48,101859,18,Successful,53.9,89.0,42.9,74.1,OpenPlay,False
Pass,64,50,136742,18,Successful,42.9,74.1,52.9,59.1,OpenPlay,False
Pass,64,52,105172,18,Successful,53.8,55.8,56.1,22.4,OpenPlay,False
Pass,64,54,69945,18,Unsuccessful,58.6,18.9,72.5,25.5,OpenPlay,False
Interception,64,56,297403,13,Successful,27.3,74.5,,,OpenPlay,False
BallRecovery,64,57,297403,13,Successful,25.6,64.2,,,OpenPlay,False
Pass,64,58,297403,13,Successful,25.4,61.7,13.2,47.2,OpenPlay,False
BallTouch,65,1,22210,13,Unsuccessful,10.7,54.3,,,OpenPlay,False
BallRecovery,65,2,69945,18,Successful,92.6,34.8,,,OpenPlay,False
Pass,65,3,69945,18,Unsuccessful,92.7,34.9,96.2,84.1,OpenPlay,False
BallRecovery,65,6,125211,13,Successful,4.9,12.0,,,OpenPlay,False
Pass,65,7,125211,13,Unsuccessful,5.0,11.4,32.7,18,OpenPlay,False
BallTouch,65,9,22846,18,Successful,58.0,85.1,,,OpenPlay,False
Pass,65,11,73078,13,Unsuccessful,39.9,33.6,53.9,7.6,OpenPlay,False
Interception,65,14,101859,18,Successful,44.9,93.3,,,OpenPlay,False
Pass,65,23,125211,13,Successful,46.3,0.0,38,11,ThrowIn,False
Pass,65,27,22210,13,Successful,36.5,21.5,37.7,39.2,OpenPlay,False
Pass,65,31,328983,13,Successful,42.2,45.2,57.8,42.1,OpenPlay,False
Pass,65,32,13756,13,Successful,52.0,48.1,59,74.4,OpenPlay,False
Pass,65,38,328983,13,Successful,65.8,83.8,71,96.3,OpenPlay,False
Pass,65,39,297403,13,Successful,71.0,96.3,77.1,76.7,OpenPlay,False
Pass,65,41,13756,13,Unsuccessful,77.1,76.7,86.1,94.8,OpenPlay,False
BallRecovery,65,44,93677,18,Successful,9.1,5.9,,,OpenPlay,False
Pass,65,46,93677,18,Successful,11.5,5.6,28.3,24.7,OpenPlay,False
Pass,65,47,101859,18,Unsuccessful,28.3,24.7,30.5,17.9,OpenPlay,False
Interception,65,49,328983,13,Successful,69.8,77.6,,,OpenPlay,False
BallRecovery,65,50,248109,13,Successful,66.5,62.7,,,OpenPlay,False
Pass,65,51,248109,13,Successful,68.8,59.4,73.1,40.7,OpenPlay,False
Pass,65,52,44120,13,Successful,73.0,40.3,74.4,25.3,OpenPlay,False
Pass,65,56,239872,13,Successful,70.5,33.4,71.5,46.7,OpenPlay,False
Pass,65,57,44120,13,Unsuccessful,71.5,46.7,74.6,42.8,OpenPlay,False
Interception,65,58,101859,18,Successful,26.3,51.8,,,OpenPlay,False
BallRecovery,65,59,105172,18,Successful,23.9,44.5,,,OpenPlay,False
Pass,66,0,105172,18,Unsuccessful,23.9,44.5,31.2,60.3,OpenPlay,False
BallTouch,66,3,22210,13,Successful,65.8,34.6,,,OpenPlay,False
BallRecovery,66,5,328983,13,Successful,57.4,32.4,,,OpenPlay,False
Pass,66,7,328983,13,Successful,54.9,21.6,56.7,32.4,OpenPlay,False
Pass,66,13,248109,13,Successful,65.2,53.0,62.2,64.5,OpenPlay,False
Pass,66,15,13756,13,Successful,61.7,63.9,64.4,28.5,OpenPlay,False
Pass,66,18,328983,13,Successful,64.4,28.5,74.7,31.6,OpenPlay,False
Pass,66,19,239872,13,Successful,74.7,31.6,62.9,26.4,OpenPlay,False
Pass,66,21,328983,13,Successful,61.3,25.0,56.7,34.5,OpenPlay,False
Pass,66,22,22210,13,Successful,56.7,34.5,61.3,31,OpenPlay,False
Pass,66,27,239872,13,Successful,61.2,65.4,67,95.4,OpenPlay,False
Pass,66,31,297403,13,Successful,68.2,95.6,57.5,74.8,OpenPlay,False
Pass,66,33,27586,13,Successful,56.1,73.9,59.8,65.4,OpenPlay,False
Pass,66,35,248109,13,Successful,60.1,65.1,59,33,OpenPlay,False
Pass,66,39,22210,13,Successful,65.5,22.2,82.6,4.3,OpenPlay,False
Pass,66,42,125211,13,Unsuccessful,89.2,3.4,90,7.6,OpenPlay,False
Clearance,66,42,86425,18,Successful,8.8,91.7,8.8,91.7,OpenPlay,False
Pass,66,46,125211,13,Successful,82.0,0.0,62.7,9.7,ThrowIn,False
Pass,66,52,328983,13,Successful,62.6,26.7,68.7,19.4,OpenPlay,False
Pass,67,1,13756,13,Successful,73.6,72.7,82.6,94.8,OpenPlay,False
Pass,67,5,297403,13,Unsuccessful,93.8,90.3,93.8,88.1,OpenPlay,False
BallTouch,67,6,69945,18,Successful,5.9,16.5,,,OpenPlay,False
Pass,67,7,73078,13,Unsuccessful,90.0,62.9,89.7,55.5,OpenPlay,False
Clearance,67,10,136742,18,Successful,10.3,44.3,19.8,38.8,OpenPlay,False
Clearance,67,11,91762,18,Successful,20.5,40.6,41.5,32,OpenPlay,False
Pass,67,13,27586,13,Successful,58.0,69.7,70.3,85,OpenPlay,False
Pass,67,16,13756,13,Unsuccessful,70.3,85.1,86.7,54.3,OpenPlay,False
Clearance,67,17,136742,18,Successful,13.1,43.9,21.5,23.9,OpenPlay,False
Pass,67,20,13756,13,Unsuccessful,69.8,66.6,69.4,65.1,OpenPlay,False
BlockedPass,67,20,101859,18,Successful,22.5,31.3,,,OpenPlay,False
Pass,67,23,328983,13,Successful,68.6,45.2,92.9,33.9,OpenPlay,False
Pass,67,25,125211,13,Unsuccessful,95.9,33.9,94.1,35.8,OpenPlay,False
BallTouch,67,26,22846,18,Successful,3.8,67.5,,,OpenPlay,False
BallRecovery,67,28,136742,18,Successful,4.3,59.6,,,OpenPlay,False
Pass,67,29,136742,18,Successful,4.3,59.6,20.6,85.9,OpenPlay,False
Pass,67,30,86425,18,Unsuccessful,20.9,88.2,38,85.9,OpenPlay,False
Pass,67,32,22210,13,Successful,63.3,16.1,72.3,5.3,OpenPlay,False
BallRecovery,67,33,328983,13,Successful,72.3,5.3,,,OpenPlay,False
Pass,67,34,328983,13,Unsuccessful,72.3,5.3,72.4,7.9,OpenPlay,False
BlockedPass,67,34,86425,18,Successful,30.1,95.0,,,OpenPlay,False
TakeOn,67,37,328983,13,Unsuccessful,68.0,16.8,,,OpenPlay,False
Tackle,67,37,86425,18,Unsuccessful,32.0,83.2,,,OpenPlay,False
BallTouch,67,38,328983,13,Successful,68.3,15.5,,,OpenPlay,False
Pass,67,42,248109,13,Successful,69.9,25.6,78.1,14.7,OpenPlay,False
Pass,67,44,125211,13,Successful,79.8,14.6,91.4,58.8,OpenPlay,False
Challenge,67,48,93677,18,Unsuccessful,11.6,37.6,,,OpenPlay,False
TakeOn,67,48,73078,13,Successful,88.4,62.4,,,OpenPlay,False
TakeOn,67,49,73078,13,Unsuccessful,81.8,61.5,,,OpenPlay,False
Tackle,67,49,91762,18,Successful,18.2,38.5,,,OpenPlay,False
BallRecovery,67,52,69945,18,Successful,7.0,29.2,,,OpenPlay,False
Pass,67,53,69945,18,Unsuccessful,10.1,28.0,44.2,21.9,OpenPlay,False
BallRecovery,67,55,27586,13,Successful,53.1,78.2,,,OpenPlay,False
Pass,67,58,27586,13,Successful,54.7,80.0,66,94.4,OpenPlay,False
Pass,68,0,297403,13,Unsuccessful,66.8,95.6,92.1,93.6,OpenPlay,False
BallRecovery,68,3,69945,18,Successful,5.2,7.1,,,OpenPlay,False
Pass,68,6,69945,18,Unsuccessful,2.6,2.5,20.4,1.7,OpenPlay,False
BallRecovery,68,8,297403,13,Successful,75.2,95.1,,,OpenPlay,False
Pass,68,9,297403,13,Successful,73.2,95.0,61.2,86.9,OpenPlay,False
Pass,68,12,27586,13,Successful,62.2,78.5,54.5,48.7,OpenPlay,False
Pass,68,16,22210,13,Successful,59.2,38.5,65.1,24,OpenPlay,False
Pass,68,20,328983,13,Unsuccessful,68.6,20.7,87.8,27.1,OpenPlay,False
BallRecovery,68,23,86425,18,Successful,8.1,68.5,,,OpenPlay,False
Pass,68,24,86425,18,Successful,9.3,66.1,14.6,72,OpenPlay,False
Pass,68,25,105172,18,Successful,14.6,72.0,20.3,64,OpenPlay,False
Pass,68,26,101859,18,Successful,20.3,64.0,28.7,93.9,OpenPlay,False
Pass,68,27,22846,18,Successful,28.7,93.9,38.9,86.6,OpenPlay,False
Pass,68,28,351355,18,Successful,38.9,86.6,29.9,79,OpenPlay,False
Pass,68,34,22846,18,Successful,60.2,73.0,80.4,86,OpenPlay,False
Pass,68,39,351355,18,Successful,83.8,76.0,89.6,54.5,OpenPlay,False
Foul,68,43,91762,18,Successful,89.8,53.2,,,OpenPlay,False
Foul,68,43,297403,13,Unsuccessful,10.2,46.8,,,OpenPlay,False
Card,68,49,297403,13,Successful,0.0,0.0,,,OpenPlay,False
Save,70,47,92173,13,Successful,0.9,50.1,,,OpenPlay,False
SavedShot,70,47,105172,18,Successful,88.5,50.0,,,OpenPlay,False
PenaltyFaced,70,47,92173,13,Unsuccessful,0.0,0.0,,,OpenPlay,True
Goal,70,49,105172,18,Successful,96.3,55.5,,,OpenPlay,False
SubstitutionOff,72,23,91762,18,Successful,0.0,0.0,,,OpenPlay,False
SubstitutionOn,72,23,13798,18,Successful,0.0,0.0,,,OpenPlay,False
Pass,72,34,73078,13,Successful,50.1,50.1,43.2,55.1,OpenPlay,False
Pass,72,36,13756,13,Successful,41.1,58.8,41.1,78.8,OpenPlay,False
Pass,72,38,328983,13,Successful,41.6,83.9,57.4,95.9,OpenPlay,False
BallTouch,72,39,297403,13,Unsuccessful,62.8,96.2,,,OpenPlay,False
Pass,72,40,69945,18,Unsuccessful,29.1,5.6,31.6,5.2,OpenPlay,False
BallTouch,72,42,297403,13,Successful,62.8,97.1,,,OpenPlay,False
Pass,72,54,69945,18,Successful,27.4,0.0,42.8,19.2,ThrowIn,False
Pass,72,55,105172,18,Unsuccessful,43.0,19.2,57.2,8,OpenPlay,False
BallRecovery,72,56,297403,13,Successful,42.1,90.2,,,OpenPlay,False
Pass,72,57,297403,13,Successful,42.1,90.2,57.7,72.3,OpenPlay,False
Aerial,72,59,101859,18,Unsuccessful,40.7,29.2,,,OpenPlay,False
Aerial,72,59,73078,13,Successful,59.3,70.8,,,OpenPlay,False
BallTouch,73,1,73078,13,Unsuccessful,59.2,71.4,,,OpenPlay,False
BallRecovery,73,2,105172,18,Successful,34.0,38.9,,,OpenPlay,False
Pass,73,3,105172,18,Successful,34.0,38.9,43.2,55.8,OpenPlay,False
Pass,73,5,86425,18,Successful,53.5,74.5,77.3,91.1,OpenPlay,False
Pass,73,12,13798,18,Successful,73.0,83.9,66.7,72,OpenPlay,False
Pass,73,14,105172,18,Successful,67.3,73.0,60.5,90.9,OpenPlay,False
Pass,73,15,22846,18,Successful,60.5,90.9,70,97.4,OpenPlay,False
Pass,73,17,86425,18,Successful,69.4,96.8,66.1,88.1,OpenPlay,False
Pass,73,18,105172,18,Unsuccessful,66.1,88.1,87.3,84.7,OpenPlay,False
Clearance,73,22,22210,13,Successful,11.6,15.6,12.6,14.1,OpenPlay,False
BallTouch,73,23,351355,18,Successful,87.3,84.7,,,OpenPlay,False
Pass,73,31,125211,13,Successful,7.9,0.0,22.4,5.3,ThrowIn,False
Pass,73,33,239872,13,Successful,22.4,5.3,28.9,7.9,OpenPlay,False
BallTouch,73,39,13756,13,Successful,26.4,10.9,,,OpenPlay,False
Pass,73,40,248109,13,Successful,24.7,18.3,30.6,6.2,OpenPlay,False
Pass,73,42,125211,13,Successful,30.4,10.1,38.1,20,OpenPlay,False
Pass,73,43,73078,13,Successful,38.1,20.0,44.3,8.8,OpenPlay,False
BallTouch,73,44,239872,13,Unsuccessful,44.3,8.8,,,OpenPlay,False
Clearance,73,45,136742,18,Successful,44.1,94.8,46,100,OpenPlay,False
Pass,73,59,125211,13,Successful,55.8,0.0,46.3,23.7,ThrowIn,False
OffsideGiven,74,,13756,13,Unsuccessful,83.9,62.9,,,OpenPlay,False
Pass,74,2,248109,13,Successful,45.9,24.3,38.9,54.8,OpenPlay,False
Pass,74,7,328983,13,Successful,55.6,69.6,70.8,95.1,OpenPlay,False
Pass,74,14,44120,13,Successful,79.3,88.4,85.9,91.8,OpenPlay,False
Pass,74,18,297403,13,Successful,78.4,89.3,71.5,92.4,OpenPlay,False
Pass,74,22,328983,13,Successful,84.3,88.9,83.3,94.4,OpenPlay,False
Pass,74,25,44120,13,Successful,87.2,92.7,78.4,92.6,OpenPlay,False
Pass,74,28,328983,13,Successful,72.7,94.5,63.6,79.9,OpenPlay,False
Pass,74,34,248109,13,Unsuccessful,67.1,63.6,65.5,58.4,OpenPlay,False
BlockedPass,74,34,13798,18,Successful,33.2,35.2,,,OpenPlay,False
Pass,74,37,27586,13,Successful,59.0,66.7,65,86.5,OpenPlay,False
OffsideProvoked,74,41,136742,18,Successful,17.5,43.3,,,OpenPlay,False
OffsidePass,74,41,328983,13,Successful,68.1,71.1,83.9,62.9,OpenPlay,False
SubstitutionOn,75,35,363676,18,Successful,0.0,0.0,,,OpenPlay,False
SubstitutionOff,75,35,351355,18,Successful,0.0,0.0,,,OpenPlay,False
Pass,75,48,38577,18,Successful,12.6,34.0,65.2,16.8,OpenPlay,False
Pass,75,53,363676,18,Unsuccessful,65.2,16.8,87.8,17.7,OpenPlay,False
BallRecovery,75,55,297403,13,Successful,12.0,83.3,,,OpenPlay,False
Clearance,75,56,297403,13,Successful,11.7,84.5,21.1,100,OpenPlay,False
Pass,76,25,69945,18,Successful,83.8,0.0,87.5,15.2,ThrowIn,False
Pass,76,26,363676,18,Successful,88.9,16.5,86.8,20.9,OpenPlay,False
Pass,76,29,101859,18,Successful,99.2,34.9,77.5,93.1,OpenPlay,False
Dispossessed,76,35,22846,18,Successful,72.1,97.3,,,OpenPlay,False
Tackle,76,35,239872,13,Unsuccessful,27.9,2.7,,,OpenPlay,False
BallTouch,76,36,22846,18,Unsuccessful,67.0,96.6,,,OpenPlay,False
BallRecovery,76,38,239872,13,Successful,17.7,3.8,,,OpenPlay,False
TakeOn,76,44,239872,13,Unsuccessful,2.6,8.4,,,OpenPlay,False
Tackle,76,44,22846,18,Successful,97.4,91.6,,,OpenPlay,False
Pass,76,45,22846,18,Successful,97.4,93.0,95.2,93.9,OpenPlay,False
BallRecovery,76,46,86425,18,Successful,93.2,95.9,,,OpenPlay,False
Dispossessed,76,47,86425,18,Successful,89.6,96.2,,,OpenPlay,False
Tackle,76,47,125211,13,Successful,10.4,3.8,,,OpenPlay,False
Pass,77,7,22846,18,Successful,86.4,100.0,93.9,94.1,ThrowIn,False
Dispossessed,77,9,363676,18,Successful,92.6,88.1,,,OpenPlay,False
Tackle,77,9,248109,13,Successful,7.4,11.9,,,OpenPlay,False
BallRecovery,77,10,239872,13,Successful,7.3,8.5,,,OpenPlay,False
Pass,77,11,239872,13,Successful,7.3,8.5,8.6,15.5,OpenPlay,False
Pass,77,12,248109,13,Unsuccessful,8.6,15.5,34.9,25.6,OpenPlay,False
Interception,77,14,101859,18,Successful,65.2,75.3,,,OpenPlay,False
Challenge,77,16,92550,18,Unsuccessful,60.6,77.0,,,OpenPlay,False
TakeOn,77,16,73078,13,Successful,39.4,23.0,,,OpenPlay,False
Pass,77,20,73078,13,Successful,64.7,41.6,74.9,65.2,OpenPlay,False
Pass,77,23,44120,13,Successful,77.2,65.7,85.6,75.7,OpenPlay,False
Pass,77,24,297403,13,Unsuccessful,85.7,75.7,86.7,69.6,OpenPlay,False
BallTouch,77,25,136742,18,Successful,10.7,26.4,,,OpenPlay,False
CornerAwarded,77,26,136742,18,Unsuccessful,12.0,28.4,,,OpenPlay,False
CornerAwarded,77,26,297403,13,Successful,88.0,71.6,,,OpenPlay,False
Pass,79,38,13756,13,Successful,99.5,99.5,90.4,60.5,ShotAssist,False
MissedShots,79,40,248109,13,Successful,91.6,60.0,,,OpenPlay,False
Aerial,79,41,92550,18,Unsuccessful,8.1,47.4,,,OpenPlay,False
Aerial,79,41,22210,13,Successful,91.9,52.6,,,OpenPlay,False
SavedShot,79,42,22210,13,Successful,91.9,49.3,,,OpenPlay,False
Save,79,42,92550,18,Successful,8.6,52.4,,,OpenPlay,False
Clearance,79,43,136742,18,Successful,7.7,52.5,17.3,86.9,OpenPlay,False
Challenge,79,47,86425,18,Unsuccessful,16.4,89.8,,,OpenPlay,False
TakeOn,79,47,125211,13,Successful,83.6,10.2,,,OpenPlay,False
Challenge,79,49,101859,18,Unsuccessful,7.8,91.1,,,OpenPlay,False
TakeOn,79,49,125211,13,Successful,92.2,8.9,,,OpenPlay,False
Pass,79,51,125211,13,Unsuccessful,94.1,24.1,94.2,27.3,OpenPlay,False
BallTouch,79,52,22846,18,Successful,2.7,73.2,,,OpenPlay,False
Clearance,79,53,105172,18,Successful,9.8,66.1,16.5,89.4,OpenPlay,False
BallRecovery,79,55,363676,18,Successful,18.2,88.9,,,OpenPlay,False
Pass,79,59,363676,18,Successful,34.4,90.2,51.3,95.1,OpenPlay,False
TakeOn,80,1,101859,18,Unsuccessful,55.0,95.4,,,OpenPlay,False
Tackle,80,1,328983,13,Unsuccessful,45.0,4.6,,,OpenPlay,False
BallTouch,80,2,101859,18,Successful,52.9,96.2,,,OpenPlay,False
BallTouch,80,4,328983,13,Successful,43.0,5.5,,,OpenPlay,False
Card,80,37,22846,18,Successful,0.0,0.0,,,OpenPlay,False
Pass,80,49,22846,18,Successful,54.2,100.0,75.7,95.4,ThrowIn,False
Pass,80,55,13798,18,Unsuccessful,74.0,97.8,72.9,96.3,OpenPlay,False
BlockedPass,80,55,125211,13,Successful,22.9,3.4,,,OpenPlay,False
Pass,81,14,22846,18,Successful,72.0,100.0,92.5,92,ThrowIn,False
Dispossessed,81,18,13798,18,Successful,93.8,93.6,,,OpenPlay,False
Tackle,81,18,22210,13,Successful,6.2,6.4,,,OpenPlay,False
BallRecovery,81,19,239872,13,Successful,9.9,5.0,,,OpenPlay,False
Pass,81,19,239872,13,Successful,10.8,5.0,16.2,7.4,OpenPlay,False
Dispossessed,81,20,125211,13,Successful,14.4,7.9,,,OpenPlay,False
Tackle,81,20,363676,18,Successful,85.6,92.1,,,OpenPlay,False
BallRecovery,81,21,13798,18,Successful,90.9,93.5,,,OpenPlay,False
Pass,81,22,13798,18,Successful,90.6,92.4,85.6,75.9,ShotAssist,False
SavedShot,81,24,86425,18,Successful,84.9,75.0,,,OpenPlay,False
Save,81,24,328983,13,Successful,14.7,33.1,,,OpenPlay,False
CornerAwarded,81,25,86425,18,Successful,85.1,71.0,,,OpenPlay,False
CornerAwarded,81,25,328983,13,Unsuccessful,14.9,29.0,,,OpenPlay,False
Pass,82,8,105172,18,Unsuccessful,99.5,99.5,93.4,49,CornerTaken,False
Aerial,82,9,363676,18,Unsuccessful,94.2,49.3,,,OpenPlay,False
Aerial,82,9,27586,13,Successful,5.8,50.7,,,OpenPlay,False
Clearance,82,10,27586,13,Successful,4.7,51.0,23.1,55.2,OpenPlay,False
MissedShots,82,12,93677,18,Successful,78.1,46.4,,,OpenPlay,False
SubstitutionOff,82,39,248109,13,Successful,0.0,0.0,,,OpenPlay,False
SubstitutionOn,82,39,342563,13,Successful,0.0,0.0,,,OpenPlay,False
SubstitutionOff,82,52,125211,13,Successful,0.0,0.0,,,OpenPlay,False
SubstitutionOn,82,52,380706,13,Successful,0.0,0.0,,,OpenPlay,False
FormationChange,82,53,,13,Successful,0.0,0.0,,,OpenPlay,False
Pass,83,3,92173,13,Unsuccessful,4.3,50.7,65.5,60.2,OpenPlay,False
Aerial,83,6,44120,13,Unsuccessful,67.8,58.2,,,OpenPlay,False
Aerial,83,6,92550,18,Successful,32.2,41.8,,,OpenPlay,False
Pass,83,7,92550,18,Successful,29.9,43.7,39.2,34.5,OpenPlay,False
Pass,83,8,93677,18,Successful,39.2,34.5,55.4,34.2,OpenPlay,False
Pass,83,9,363676,18,Successful,54.9,34.2,62.5,27.6,OpenPlay,False
BallRecovery,83,10,13798,18,Successful,61.9,26.5,,,OpenPlay,False
Dispossessed,83,11,13798,18,Successful,63.1,27.4,,,OpenPlay,False
