Event,Minute,Second,Player,Team,Outcome,X,Y,endX,endY,passtype,Assist
Pass,35,40,318871,26,Unsuccessful,80.0,16.4,95.9,100,OpenPlay,False
Pass,36,3,255169,13,Successful,10.5,0.0,24.5,3.2,ThrowIn,False
Pass,36,4,239872,13,Successful,24.5,3.2,14.7,3.1,OpenPlay,False
Dispossessed,36,7,255169,13,Successful,20.4,4.6,,,OpenPlay,False
Tackle,36,7,115726,26,Unsuccessful,79.6,95.4,,,OpenPlay,False
Challenge,36,8,115726,26,Unsuccessful,74.3,95.5,,,OpenPlay,False
TakeOn,36,8,255169,13,Successful,25.7,4.5,,,OpenPlay,False
TakeOn,36,9,255169,13,Unsuccessful,28.8,3.1,,,OpenPlay,False
Tackle,36,9,115916,26,Successful,71.2,96.9,,,OpenPlay,False
Pass,36,24,255169,13,Successful,30.1,0.0,32.9,5.9,ThrowIn,False
Pass,36,25,328983,13,Successful,32.9,5.9,29.7,1.9,OpenPlay,False
Pass,36,26,255169,13,Unsuccessful,29.7,1.9,49.3,8.6,OpenPlay,False
BallRecovery,36,27,95408,26,Successful,51.4,88.6,,,OpenPlay,False
Pass,36,28,95408,26,Successful,47.1,84.1,48.3,47.2,OpenPlay,False
Pass,36,32,318871,26,Successful,48.7,47.8,56.1,68.1,OpenPlay,False
Pass,36,33,115916,26,Successful,56.9,68.2,69.1,91.1,OpenPlay,False
Pass,36,38,33568,26,Successful,77.0,89.3,88.1,91.5,OpenPlay,False
Pass,36,40,115726,26,Unsuccessful,88.1,91.5,97.6,49.3,OpenPlay,False
KeeperPickup,36,43,92173,13,Successful,2.6,52.7,,,OpenPlay,False
Pass,36,44,92173,13,Successful,5.4,53.9,16.8,52.4,OpenPlay,False
Pass,36,47,89401,13,Successful,20.2,52.4,44.8,43.3,OpenPlay,False
BallTouch,36,48,44120,13,Unsuccessful,44.8,43.3,,,OpenPlay,False
BallRecovery,36,49,74341,26,Successful,61.9,70.8,,,OpenPlay,False
Pass,36,50,74341,26,Successful,62.7,70.9,67.2,71.1,OpenPlay,False
Foul,36,53,89401,13,Unsuccessful,31.4,46.1,,,OpenPlay,False
Foul,36,53,109915,26,Successful,68.6,53.9,,,OpenPlay,False
Pass,37,46,318871,26,Successful,67.9,53.9,67.9,57.8,OpenPlay,False
Pass,37,47,115726,26,Unsuccessful,68.1,57.8,92.2,35.2,OpenPlay,False
Clearance,37,48,27586,13,Successful,7.9,56.4,0,65.2,OpenPlay,False
CornerAwarded,37,49,27586,13,Unsuccessful,0.0,69.8,,,OpenPlay,False
CornerAwarded,37,49,115726,26,Successful,100.0,30.2,,,OpenPlay,False
Pass,38,5,318871,26,Successful,99.5,0.5,87.2,4.6,CornerTaken,False
Challenge,38,6,44120,13,Unsuccessful,6.8,95.8,,,OpenPlay,False
TakeOn,38,6,115916,26,Successful,93.2,4.2,,,OpenPlay,False
Pass,38,8,115916,26,Successful,97.7,9.8,89.7,58.4,ShotAssist,False
SavedShot,38,10,95408,26,Successful,89.7,58.1,,,OpenPlay,False
BallTouch,38,11,96182,26,Successful,89.5,58.1,,,OpenPlay,False
BallTouch,38,12,342563,13,Successful,11.0,40.8,,,OpenPlay,False
Pass,38,13,95408,26,Successful,87.8,62.9,85.4,72.1,OpenPlay,False
Pass,38,14,108226,26,Successful,86.2,72.6,93.7,44.3,OpenPlay,False
Aerial,38,15,23072,13,Unsuccessful,7.4,52.3,,,OpenPlay,False
Aerial,38,15,74341,26,Successful,92.6,47.7,,,OpenPlay,False
Pass,38,16,74341,26,Unsuccessful,92.0,44.5,90.8,50.6,OpenPlay,False
Clearance,38,16,255169,13,Successful,7.2,48.7,14.3,69.1,OpenPlay,False
SavedShot,38,17,318871,26,Successful,87.3,29.1,,,OpenPlay,False
Save,38,17,144890,13,Successful,12.4,67.0,,,OpenPlay,False
Pass,38,55,318871,26,Successful,78.0,0.0,88.1,26.7,ShotAssist,False
MissedShots,38,58,108226,26,Successful,87.5,29.2,,,OpenPlay,False
Pass,39,21,92173,13,Successful,4.8,48.1,4.8,67.5,OpenPlay,False
Pass,39,23,27586,13,Unsuccessful,5.0,67.8,37.2,95.1,OpenPlay,False
Pass,39,27,68659,26,Successful,58.7,6.4,65.3,10.7,OpenPlay,False
Pass,39,29,318871,26,Successful,65.3,12.3,72.8,26.7,ShotAssist,False
BallRecovery,39,30,96182,26,Successful,75.8,30.7,,,OpenPlay,False
SavedShot,39,32,96182,26,Successful,77.7,44.0,,,OpenPlay,False
Save,39,32,22210,13,Successful,16.6,49.9,,,OpenPlay,False
Pass,39,35,33568,26,Successful,65.8,51.2,65.8,73.8,OpenPlay,False
Pass,39,38,115726,26,Successful,69.1,80.2,81.6,94.8,OpenPlay,False
Pass,39,41,109915,26,Successful,84.7,88.7,85.2,73.3,OpenPlay,False
Pass,39,42,96182,26,Successful,85.2,73.3,78.9,67,OpenPlay,False
Pass,39,44,33568,26,Successful,77.4,63.9,85.3,23.3,OpenPlay,False
Pass,39,47,318871,26,Unsuccessful,86.1,24.6,87.8,48.8,OpenPlay,False
Clearance,39,48,89401,13,Successful,11.6,51.3,0,83.5,OpenPlay,False
CornerAwarded,39,50,89401,13,Unsuccessful,5.2,68.4,,,OpenPlay,False
CornerAwarded,39,50,318871,26,Successful,94.8,31.6,,,OpenPlay,False
Pass,40,12,318871,26,Successful,99.5,0.5,92.4,51.6,CornerTaken,False
Aerial,40,13,22210,13,Unsuccessful,7.7,49.3,,,OpenPlay,False
Aerial,40,13,74341,26,Successful,92.3,50.7,,,OpenPlay,True
Goal,40,14,74341,26,Successful,92.7,51.0,,,OpenPlay,False
Pass,41,14,239872,13,Successful,50.0,50.1,41.5,56.1,OpenPlay,False
Pass,41,15,144890,13,Successful,39.8,58.5,36.5,69.4,OpenPlay,False
Pass,41,16,342563,13,Successful,36.5,69.4,24.3,66.6,OpenPlay,False
Pass,41,18,27586,13,Successful,24.3,66.6,19.7,37.8,OpenPlay,False
Pass,41,24,22210,13,Successful,23.7,27.6,31.5,2,OpenPlay,False
Pass,41,27,255169,13,Successful,33.4,1.7,42.8,6.8,OpenPlay,False
TakeOn,41,29,239872,13,Unsuccessful,38.2,8.2,,,OpenPlay,False
Tackle,41,29,109915,26,Successful,61.8,91.8,,,OpenPlay,False
BallRecovery,41,30,33568,26,Successful,58.4,85.4,,,OpenPlay,False
Pass,41,31,33568,26,Successful,58.4,85.4,55.8,92.4,OpenPlay,False
Pass,41,32,115726,26,Successful,55.8,92.4,52.5,73,OpenPlay,False
Pass,41,36,115916,26,Successful,43.9,67.0,36.8,77.9,OpenPlay,False
Pass,41,38,95408,26,Successful,36.1,77.2,40.9,94.7,OpenPlay,False
Pass,41,41,33568,26,Successful,38.1,93.2,31.6,77,OpenPlay,False
Pass,41,47,95408,26,Successful,34.7,70.8,47.2,52.4,OpenPlay,False
Pass,41,49,68659,26,Successful,48.1,39.2,64.3,10.4,OpenPlay,False
Dispossessed,41,52,318871,26,Successful,65.4,8.9,,,OpenPlay,False
Tackle,41,52,342563,13,Unsuccessful,34.6,91.1,,,OpenPlay,False
Pass,41,55,318871,26,Successful,64.1,26.7,55.6,37.9,OpenPlay,False
Pass,41,56,115916,26,Successful,55.9,38.8,59.1,66.4,OpenPlay,False
Pass,41,58,33568,26,Successful,60.1,67.3,70.9,87.1,OpenPlay,False
Pass,41,59,115726,26,Successful,71.0,87.1,81.7,84.8,OpenPlay,False
Pass,42,4,96182,26,Unsuccessful,85.8,74.4,92.1,54.3,OpenPlay,False
Clearance,42,6,27586,13,Successful,7.8,43.7,16.8,0,OpenPlay,False
Pass,42,13,115726,26,Successful,85.5,100.0,94.5,92.3,ThrowIn,False
Dispossessed,42,15,109915,26,Successful,93.9,94.6,,,OpenPlay,False
Tackle,42,15,328983,13,Unsuccessful,6.1,5.4,,,OpenPlay,False
Dispossessed,42,17,109915,26,Successful,95.9,97.2,,,OpenPlay,False
Tackle,42,17,255169,13,Successful,4.1,2.8,,,OpenPlay,False
Pass,42,21,109915,26,Successful,95.0,100.0,75.2,96.2,ThrowIn,False
Pass,42,25,33568,26,Successful,67.1,92.7,47.5,67.3,OpenPlay,False
Pass,42,28,95408,26,Successful,46.5,65.4,39.5,39.7,OpenPlay,False
Pass,42,31,74341,26,Successful,40.1,41.8,47.7,92.6,OpenPlay,False
Pass,42,36,33568,26,Successful,55.5,93.5,68.9,98.3,OpenPlay,False
Pass,42,38,115726,26,Successful,70.9,97.2,76.4,97.4,OpenPlay,False
Pass,42,41,109915,26,Successful,77.1,95.1,89,72.7,OpenPlay,False
TakeOn,42,43,96182,26,Unsuccessful,90.2,70.3,,,OpenPlay,False
Smother,42,44,92173,13,Successful,10.1,39.8,,,OpenPlay,False
KeeperPickup,42,45,92173,13,Successful,10.1,39.8,,,OpenPlay,False
Pass,42,56,92173,13,Successful,4.9,49.7,5,67.5,OpenPlay,False
Pass,43,0,27586,13,Successful,3.7,62.1,2.2,38.5,OpenPlay,False
Pass,43,3,22210,13,Successful,2.9,37.0,21.9,26.4,OpenPlay,False
Pass,43,5,328983,13,Successful,21.9,26.4,29.5,2.3,OpenPlay,False
Pass,43,10,255169,13,Successful,44.7,2.0,48.7,2.5,OpenPlay,False
Challenge,43,12,115726,26,Unsuccessful,54.6,96.6,,,OpenPlay,False
TakeOn,43,12,239872,13,Successful,45.4,3.4,,,OpenPlay,False
Pass,43,13,239872,13,Successful,49.1,3.2,62.8,2.8,OpenPlay,False
Pass,43,16,255169,13,Successful,64.6,2.6,76.1,7.3,OpenPlay,False
Dispossessed,43,21,239872,13,Successful,90.4,10.4,,,OpenPlay,False
Tackle,43,21,33568,26,Successful,9.6,89.6,,,OpenPlay,False
BallRecovery,43,22,33568,26,Successful,9.6,89.3,,,OpenPlay,False
Dispossessed,43,27,33568,26,Successful,8.2,94.3,,,OpenPlay,False
Tackle,43,27,239872,13,Unsuccessful,91.8,5.7,,,OpenPlay,False
Pass,43,31,33568,26,Unsuccessful,3.1,82.3,53,58.5,OpenPlay,False
Pass,43,35,27586,13,Successful,46.5,41.9,61.9,51,OpenPlay,False
BallRecovery,43,36,144890,13,Successful,61.9,51.0,,,OpenPlay,False
Pass,43,37,144890,13,Successful,61.9,51.0,45.9,74.7,OpenPlay,False
Pass,43,40,23072,13,Successful,47.3,76.1,66.7,94.1,OpenPlay,False
Pass,43,42,44120,13,Successful,66.4,92.0,59.9,76,OpenPlay,False
Pass,43,43,144890,13,Unsuccessful,60.5,77.0,61.8,77.3,OpenPlay,False
BlockedPass,43,43,68659,26,Successful,40.9,14.4,,,OpenPlay,False
Pass,43,46,144890,13,Successful,56.0,96.5,31.3,75.9,OpenPlay,False
Pass,43,53,27586,13,Successful,34.9,65.4,27.3,24.1,OpenPlay,False
Pass,43,56,22210,13,Successful,28.8,23.9,41.9,31.5,OpenPlay,False
Pass,43,58,328983,13,Successful,42.5,26.7,49.5,3.1,OpenPlay,False
Pass,44,1,255169,13,Unsuccessful,54.1,2.3,70.2,2.2,OpenPlay,False
BallRecovery,44,3,95408,26,Successful,27.6,95.0,,,OpenPlay,False
Pass,44,6,95408,26,Successful,26.7,95.7,33.7,74.5,OpenPlay,False
Pass,44,12,115916,26,Unsuccessful,43.8,56.6,100,96,OpenPlay,False
Pass,44,44,92173,13,Unsuccessful,4.6,57.3,53,84.5,OpenPlay,False
Aerial,44,45,342563,13,Unsuccessful,55.3,85.4,,,OpenPlay,False
Aerial,44,45,68659,26,Successful,44.7,14.6,,,OpenPlay,False
Pass,44,46,68659,26,Successful,45.6,14.1,59.4,6.6,OpenPlay,False
Pass,44,52,318871,26,Successful,57.5,5.5,81,13.8,OpenPlay,False
BallRecovery,44,53,108226,26,Successful,85.8,14.6,,,OpenPlay,False
Pass,44,55,108226,26,Successful,84.5,15.3,85.5,39.4,OpenPlay,False
Pass,44,56,109915,26,Unsuccessful,87.1,41.6,90.2,43.9,OpenPlay,False
Clearance,44,58,328983,13,Successful,8.0,56.4,0,60.6,OpenPlay,False
CornerAwarded,44,59,328983,13,Unsuccessful,3.6,63.6,,,OpenPlay,False
CornerAwarded,44,59,109915,26,Successful,96.4,36.4,,,OpenPlay,False
OffsideGiven,45,,44120,13,Unsuccessful,57.2,71.1,,,OpenPlay,False
Pass,45,28,318871,26,Successful,99.5,0.5,92.3,46.3,BigChanceCreated,False
Aerial,45,30,27586,13,Unsuccessful,7.6,51.8,,,OpenPlay,False
Aerial,45,30,109915,26,Successful,92.4,48.2,,,OpenPlay,False
MissedShots,45,31,109915,26,Successful,92.4,47.0,,,OpenPlay,False
Pass,45,55,92173,13,Successful,5.3,49.6,5.5,86.3,OpenPlay,False
OffsidePass,45,59,27586,13,Successful,10.1,93.2,57.2,71.1,OpenPlay,False
OffsideProvoked,45,59,74341,26,Successful,40.6,31.2,,,OpenPlay,False
Pass,46,9,95408,26,Successful,36.5,49.4,53.9,69.3,OpenPlay,False
Pass,46,11,96182,26,Successful,57.4,73.0,64.7,90.6,OpenPlay,False
Pass,46,13,115726,26,Successful,65.8,90.8,58.7,87.1,OpenPlay,False
Pass,46,14,96182,26,Successful,58.6,84.8,56.7,68.5,OpenPlay,False
Pass,46,17,115916,26,Successful,56.2,62.1,69,13.8,OpenPlay,False
Pass,46,21,318871,26,Successful,71.2,15.3,73.2,33.1,OpenPlay,False
Pass,46,23,109915,26,Successful,72.0,26.8,79.7,29.8,OpenPlay,False
Pass,46,24,108226,26,Unsuccessful,79.2,30.7,79.6,31.8,OpenPlay,False
BlockedPass,46,24,27586,13,Successful,22.4,67.8,,,OpenPlay,False
Pass,46,25,109915,26,Successful,74.6,28.8,79.3,28.2,OpenPlay,False
Pass,46,26,108226,26,Successful,80.3,28.2,78.1,32.1,OpenPlay,False
BallTouch,46,27,109915,26,Successful,77.8,32.1,,,OpenPlay,False
Clearance,46,28,23072,13,Successful,16.5,67.6,20.9,62.6,OpenPlay,False
BallTouch,46,29,89401,13,Unsuccessful,23.1,65.7,,,OpenPlay,False
SavedShot,46,30,33568,26,Successful,81.9,44.0,,,OpenPlay,False
Save,46,30,328983,13,Successful,15.3,57.6,,,OpenPlay,False
Pass,46,31,115916,26,Successful,73.2,47.9,78.3,66.1,ShotAssist,False
Challenge,46,32,144890,13,Unsuccessful,23.1,65.7,,,OpenPlay,False
TakeOn,46,32,96182,26,Successful,76.9,34.3,,,OpenPlay,False
SavedShot,46,33,96182,26,Successful,78.7,58.1,,,OpenPlay,False
Save,46,33,89401,13,Successful,17.6,43.7,,,OpenPlay,False
CornerAwarded,46,37,89401,13,Unsuccessful,8.4,40.8,,,OpenPlay,False
CornerAwarded,46,37,96182,26,Successful,91.6,59.2,,,OpenPlay,False
Pass,47,1,108226,26,Successful,99.5,99.5,92.1,95.7,CornerTaken,False
Pass,47,2,115726,26,Unsuccessful,92.0,95.7,93.3,62,OpenPlay,False
Aerial,47,3,33568,26,Unsuccessful,93.2,61.2,,,OpenPlay,False
Aerial,47,3,89401,13,Successful,6.8,38.8,,,OpenPlay,False
Clearance,47,4,89401,13,Successful,6.4,39.4,23.6,23,OpenPlay,False
Pass,47,5,115916,26,Unsuccessful,75.2,74.4,91.9,51,OpenPlay,False
Aerial,47,6,96182,26,Unsuccessful,89.9,50.6,,,OpenPlay,False
Aerial,47,6,27586,13,Successful,10.1,49.4,,,OpenPlay,False
Clearance,47,7,27586,13,Successful,10.9,48.5,24.4,54.3,OpenPlay,False
End,47,13,,13,Successful,0.0,0.0,,,OpenPlay,False
End,47,13,,26,Successful,0.0,0.0,,,OpenPlay,False
Start,45,0,,13,Successful,0.0,0.0,,,OpenPlay,False
Start,45,0,,26,Successful,0.0,0.0,,,OpenPlay,False
Pass,45,1,44120,13,Successful,50.1,49.9,41.9,55.7,OpenPlay,False
Pass,45,2,89401,13,Successful,41.6,54.9,34.9,43.3,OpenPlay,False
Pass,45,3,328983,13,Successful,34.4,42.5,33.2,54.5,OpenPlay,False
Pass,45,5,89401,13,Successful,33.2,54.5,22.1,32.8,OpenPlay,False
Pass,45,7,22210,13,Successful,22.6,33.6,33.5,95.3,OpenPlay,False
Pass,45,10,23072,13,Successful,33.3,94.8,37.2,85.7,OpenPlay,False
Pass,45,12,342563,13,Unsuccessful,37.2,85.7,36.8,85,OpenPlay,False
BlockedPass,45,12,115916,26,Successful,66.7,21.3,,,OpenPlay,False
Pass,45,13,115916,26,Successful,66.3,22.1,73.6,18.9,OpenPlay,False
BallRecovery,45,14,108226,26,Successful,75.6,19.7,,,OpenPlay,False
Pass,45,16,108226,26,Successful,78.0,27.3,90.8,23.6,OpenPlay,False
Pass,45,18,115916,26,Unsuccessful,91.0,23.6,96.7,45.7,OpenPlay,False
KeeperPickup,45,19,92173,13,Successful,2.3,54.3,,,OpenPlay,False
Pass,45,25,92173,13,Successful,11.7,48.8,22.6,36.4,OpenPlay,False
Pass,45,27,328983,13,Successful,29.0,34.8,26.2,9.8,OpenPlay,False
Pass,45,30,144890,13,Successful,27.1,8.0,21.3,13.7,OpenPlay,False
Pass,45,32,255169,13,Successful,21.3,13.7,15,32.4,OpenPlay,False
Pass,45,37,22210,13,Successful,21.9,33.7,30.1,28.2,OpenPlay,False
Pass,45,38,328983,13,Successful,30.1,28.2,29.4,49.3,OpenPlay,False
Pass,45,40,89401,13,Successful,29.2,49.3,4.8,49.6,OpenPlay,False
Pass,45,44,92173,13,Successful,7.2,48.8,8.7,20,OpenPlay,False
Pass,45,48,22210,13,Successful,11.4,19.8,14.8,98.4,OpenPlay,False
Pass,45,54,23072,13,Successful,18.8,96.6,8,77.3,OpenPlay,False
Pass,45,57,27586,13,Successful,8.0,76.6,19.5,73.2,OpenPlay,False
Pass,45,59,89401,13,Successful,15.2,71.4,2.7,56.9,OpenPlay,False
Pass,46,2,92173,13,Successful,3.2,50.0,3.3,22.5,OpenPlay,False
Pass,46,5,22210,13,Successful,3.7,22.2,19.7,25.9,OpenPlay,False
Pass,46,7,328983,13,Successful,22.3,25.8,33,5.5,OpenPlay,False
Pass,46,11,255169,13,Unsuccessful,41.7,8.6,80.7,48.5,OpenPlay,False
KeeperSweeper,46,15,73399,26,Successful,0.0,0.0,,,OpenPlay,False
Pass,46,16,73399,26,Successful,18.9,49.9,25.7,55.5,OpenPlay,False
BallRecovery,46,17,74341,26,Successful,25.9,55.4,,,OpenPlay,False
Pass,46,18,74341,26,Successful,25.9,55.1,36.5,17.7,OpenPlay,False
Pass,46,23,318871,26,Successful,72.2,17.3,75.9,74.5,OpenPlay,False
Pass,46,28,109915,26,Successful,76.1,76.9,86.6,86.3,OpenPlay,False
Pass,46,30,115726,26,Successful,86.6,85.0,74,82,OpenPlay,False
Pass,46,31,33568,26,Successful,73.3,81.5,80.7,81.4,OpenPlay,False
Pass,46,32,109915,26,Successful,80.7,81.4,74,73.3,OpenPlay,False
BallTouch,46,33,33568,26,Unsuccessful,74.4,72.7,,,OpenPlay,False
BallRecovery,46,34,89401,13,Successful,20.3,36.1,,,OpenPlay,False
Pass,46,35,89401,13,Unsuccessful,20.3,36.1,33.5,36,OpenPlay,False
Pass,46,36,115916,26,Successful,60.6,64.6,63.1,57.2,OpenPlay,False
BallRecovery,46,37,68659,26,Successful,63.8,54.5,,,OpenPlay,False
Pass,46,38,68659,26,Successful,63.8,54.0,30.4,42.2,OpenPlay,False
Pass,46,44,74341,26,Successful,30.4,42.2,33.3,60.2,OpenPlay,False
Pass,46,45,95408,26,Successful,35.9,63.7,48.5,92.7,OpenPlay,False
Pass,46,48,115726,26,Successful,53.6,92.9,61.6,79.9,OpenPlay,False
Pass,46,54,109915,26,Successful,64.2,68.5,67.3,8.6,OpenPlay,False
Pass,46,58,318871,26,Successful,75.7,15.2,86.1,42.8,OpenPlay,False
Pass,46,59,96182,26,Unsuccessful,86.4,42.8,96.2,33.4,OpenPlay,False
Foul,47,3,27586,13,Unsuccessful,9.0,63.5,,,OpenPlay,False
Foul,47,3,108226,26,Successful,91.0,36.5,,,OpenPlay,False
Card,47,12,27586,13,Successful,0.0,0.0,,,OpenPlay,False
PenaltyFaced,48,18,92173,13,Unsuccessful,0.0,0.0,,,OpenPlay,True
Goal,48,18,108226,26,Successful,88.5,50.0,,,OpenPlay,False
Pass,49,5,239872,13,Successful,50.1,49.9,40.7,49.5,OpenPlay,False
Pass,49,6,144890,13,Successful,40.6,48.7,41.4,34.9,OpenPlay,False
Pass,49,7,328983,13,Successful,39.8,35.4,44.7,37.7,OpenPlay,False
Pass,49,9,144890,13,Successful,44.7,37.7,38.9,37.7,OpenPlay,False
Pass,49,11,328983,13,Successful,43.1,43.6,55.8,94.7,OpenPlay,False
Pass,49,16,23072,13,Successful,57.4,95.1,95.1,80.8,OpenPlay,False
Pass,49,20,44120,13,Unsuccessful,95.1,80.8,91.6,26.8,OpenPlay,False
BallRecovery,49,23,115726,26,Successful,8.6,74.7,,,OpenPlay,False
Pass,49,24,115726,26,Successful,9.1,76.0,23.5,91.2,OpenPlay,False
TakeOn,49,26,33568,26,Unsuccessful,27.9,92.4,,,OpenPlay,False
Tackle,49,26,328983,13,Successful,72.1,7.6,,,OpenPlay,False
Pass,49,50,115726,26,Successful,27.5,100.0,33.4,92.6,ThrowIn,False
Foul,49,54,328983,13,Unsuccessful,69.3,6.6,,,OpenPlay,False
Foul,49,54,109915,26,Successful,30.7,93.4,,,OpenPlay,False
Pass,50,5,115726,26,Successful,28.7,88.0,48.1,17.6,OpenPlay,False
Pass,50,10,318871,26,Unsuccessful,64.6,26.5,66.6,26.1,OpenPlay,False
BlockedPass,50,10,23072,13,Successful,31.7,72.3,,,OpenPlay,False
BallRecovery,50,11,27586,13,Successful,22.4,70.6,,,OpenPlay,False
Pass,50,12,27586,13,Successful,22.4,70.6,53.9,96.9,OpenPlay,False
Pass,50,18,342563,13,Successful,60.8,95.6,56.3,77.5,OpenPlay,False
Pass,50,20,144890,13,Successful,56.4,74.2,53.1,56.4,OpenPlay,False
Pass,50,22,89401,13,Successful,53.1,56.4,52.3,65.4,OpenPlay,False
Pass,50,23,144890,13,Unsuccessful,52.3,65.4,51.9,25.5,OpenPlay,False
Interception,50,27,33568,26,Successful,44.8,80.9,,,OpenPlay,False
BallRecovery,50,30,33568,26,Successful,61.1,95.3,,,OpenPlay,False
Challenge,50,31,255169,13,Unsuccessful,38.3,5.4,,,OpenPlay,False
TakeOn,50,31,33568,26,Successful,61.7,94.6,,,OpenPlay,False
Pass,50,32,33568,26,Successful,61.2,89.3,53.4,68.5,OpenPlay,False
Pass,50,36,115916,26,Successful,57.8,61.4,72.2,44.5,OpenPlay,False
Pass,50,38,96182,26,Successful,72.2,44.5,70.9,37.7,OpenPlay,False
Pass,50,39,68659,26,Successful,69.6,38.2,70.7,43.7,OpenPlay,False
Pass,50,40,96182,26,Successful,71.5,43.7,75.6,36.4,OpenPlay,False
Pass,50,42,68659,26,Successful,78.4,39.4,81.7,45.5,OpenPlay,False
Pass,50,43,33568,26,Successful,81.7,45.5,74.1,37.7,OpenPlay,False
Challenge,50,44,342563,13,Unsuccessful,25.6,57.2,,,OpenPlay,False
TakeOn,50,44,96182,26,Successful,74.4,42.8,,,OpenPlay,False
Pass,50,45,96182,26,Successful,74.4,43.9,79.4,52.1,OpenPlay,False
Pass,50,46,109915,26,Successful,79.9,52.2,78.8,10.4,ShotAssist,False
SavedShot,50,52,108226,26,Successful,80.7,25.8,,,OpenPlay,False
Save,50,52,27586,13,Successful,8.5,61.8,,,OpenPlay,False
BallTouch,50,55,318871,26,Successful,72.0,26.4,,,OpenPlay,False
Pass,50,56,108226,26,Successful,74.1,29.8,72,30.4,OpenPlay,False
TakeOn,50,57,318871,26,Unsuccessful,72.9,30.5,,,OpenPlay,False
Tackle,50,57,44120,13,Successful,27.1,69.5,,,OpenPlay,False
BallRecovery,50,58,144890,13,Successful,27.3,58.8,,,OpenPlay,False
Pass,50,59,144890,13,Successful,27.3,58.8,32.3,67.9,OpenPlay,False
Pass,51,0,342563,13,Successful,32.3,67.9,27.3,59.1,OpenPlay,False
Pass,51,2,89401,13,Successful,29.3,53.0,44.2,14.6,OpenPlay,False
Pass,51,6,239872,13,Successful,61.1,12.5,86.7,34.6,BigChanceCreated,False
SavedShot,51,12,44120,13,Successful,90.2,36.6,,,OpenPlay,False
Save,51,12,74341,26,Successful,9.3,62.1,,,OpenPlay,False
CornerAwarded,51,13,44120,13,Successful,95.9,31.1,,,OpenPlay,False
CornerAwarded,51,13,74341,26,Unsuccessful,4.1,68.9,,,OpenPlay,False
Pass,51,43,328983,13,Unsuccessful,99.5,0.5,87.4,42.7,CornerTaken,False
Pass,51,46,115916,26,Successful,15.4,60.5,19.6,80.2,OpenPlay,False
BallTouch,51,48,109915,26,Unsuccessful,21.7,81.4,,,OpenPlay,False
Challenge,51,49,115726,26,Unsuccessful,28.6,68.0,,,OpenPlay,False
TakeOn,51,49,239872,13,Successful,71.4,32.0,,,OpenPlay,False
TakeOn,51,50,239872,13,Unsuccessful,71.6,31.0,,,OpenPlay,False
Tackle,51,50,115916,26,Successful,28.4,69.0,,,OpenPlay,False
BallRecovery,51,51,115916,26,Successful,30.0,68.7,,,OpenPlay,False
Pass,51,52,115916,26,Successful,30.1,68.4,35.6,71.4,OpenPlay,False
Pass,51,54,109915,26,Unsuccessful,47.3,67.6,76.5,30.6,OpenPlay,False
KeeperSweeper,51,57,92173,13,Successful,0.0,0.0,,,OpenPlay,False
Clearance,51,58,92173,13,Successful,24.1,68.2,59.2,100,OpenPlay,False
Pass,52,11,318871,26,Successful,33.9,0.0,24.4,17.6,ThrowIn,False
Pass,52,13,74341,26,Successful,23.2,26.2,24.4,66.6,OpenPlay,False
Pass,52,14,95408,26,Successful,24.2,68.6,37.6,92.3,OpenPlay,False
Pass,52,17,33568,26,Successful,41.0,90.3,65.1,87,OpenPlay,False
Pass,52,20,115726,26,Successful,84.0,87.4,80.1,72,OpenPlay,False
Pass,52,22,109915,26,Successful,80.1,72.1,75.2,44.6,OpenPlay,False
Pass,52,26,68659,26,Successful,76.9,59.1,82.3,89.1,OpenPlay,False
Pass,52,30,115726,26,Successful,81.3,85.3,61.9,61.5,OpenPlay,False
Pass,52,33,115916,26,Successful,63.5,59.0,74,27.1,OpenPlay,False
Pass,52,35,318871,26,Unsuccessful,79.3,29.7,80.7,30.4,OpenPlay,False
BallTouch,52,36,342563,13,Successful,19.0,73.3,,,OpenPlay,False
Pass,52,37,108226,26,Successful,87.0,36.7,85.1,38.5,ShotAssist,False
SavedShot,52,38,318871,26,Successful,84.1,38.7,,,OpenPlay,False
Save,52,38,27586,13,Successful,13.1,64.0,,,OpenPlay,False
Pass,52,40,96182,26,Unsuccessful,91.9,24.3,95.6,50.6,OpenPlay,False
BallRecovery,52,41,255169,13,Successful,3.2,50.9,,,OpenPlay,False
Clearance,52,42,255169,13,Successful,2.5,50.4,14.5,67.2,OpenPlay,False
SavedShot,52,46,318871,26,Successful,85.3,40.6,,,OpenPlay,False
Save,52,46,22210,13,Successful,10.1,54.8,,,OpenPlay,False
Pass,53,21,318871,26,Successful,70.5,0.0,73.8,7,ThrowIn,False
Pass,53,22,68659,26,Successful,73.3,7.3,71.4,4.4,OpenPlay,False
Pass,53,23,318871,26,Successful,71.4,4.4,74.9,24.1,OpenPlay,False
BallTouch,53,24,96182,26,Unsuccessful,74.6,24.7,,,OpenPlay,False
BallTouch,53,25,144890,13,Unsuccessful,25.6,75.6,,,OpenPlay,False
Pass,53,26,115916,26,Successful,68.8,25.0,57.7,13.7,OpenPlay,False
Pass,53,28,74341,26,Unsuccessful,58.2,15.9,69.6,19.1,OpenPlay,False
BallRecovery,53,29,89401,13,Successful,29.4,74.5,,,OpenPlay,False
Pass,53,30,89401,13,Unsuccessful,37.0,75.0,52.5,85.4,OpenPlay,False
