Event,Minute,Second,Player,Team,Outcome,X,Y,endX,endY,passtype,Assist
Foul,46,49,22210,13,Successful,6.2,51.8,,,OpenPlay,False
Pass,47,1,27586,13,Successful,15.1,59.2,13.8,47.4,OpenPlay,False
Pass,47,2,22210,13,Successful,13.7,46.2,17.7,56.9,OpenPlay,False
Pass,47,4,27586,13,Successful,19.5,63.3,31.2,94.7,OpenPlay,False
Pass,47,8,110260,13,Successful,35.7,94.8,35.7,83.8,OpenPlay,False
Pass,47,11,144890,13,Successful,35.7,71.5,31.2,38.5,OpenPlay,False
Pass,47,15,22210,13,Successful,37.3,30.1,39.2,6.2,OpenPlay,False
Pass,47,17,89401,13,Successful,39.4,12.0,33.7,69.1,OpenPlay,False
Pass,47,24,27586,13,Successful,44.9,59.7,44.7,38.3,OpenPlay,False
Pass,47,27,328983,13,Successful,47.2,33.7,57.9,4.6,OpenPlay,False
Pass,47,30,89401,13,Successful,58.2,6.8,52.5,23.1,OpenPlay,False
Pass,47,33,328983,13,Successful,52.9,27.6,45.3,60.2,OpenPlay,False
Pass,47,39,27586,13,Successful,56.2,62.9,70.6,56.3,OpenPlay,False
Pass,47,41,44120,13,Unsuccessful,70.6,56.9,71.9,61.7,OpenPlay,False
Interception,47,42,243249,24,Successful,28.8,45.8,,,OpenPlay,False
Challenge,47,43,44120,13,Unsuccessful,70.8,55.6,,,OpenPlay,False
TakeOn,47,43,123167,24,Successful,29.2,44.4,,,OpenPlay,False
BallRecovery,47,44,123167,24,Successful,32.1,52.7,,,OpenPlay,False
Challenge,47,46,367185,13,Unsuccessful,68.2,52.9,,,OpenPlay,False
TakeOn,47,46,123167,24,Successful,31.8,47.1,,,OpenPlay,False
Pass,47,47,123167,24,Successful,35.7,47.5,57.8,14.3,OpenPlay,False
Dispossessed,47,52,313545,24,Successful,72.4,23.2,,,OpenPlay,False
Tackle,47,52,110260,13,Successful,27.6,76.8,,,OpenPlay,False
BallRecovery,47,53,110260,13,Successful,22.0,73.6,,,OpenPlay,False
Pass,47,54,110260,13,Successful,22.0,73.6,4.7,57.3,OpenPlay,False
Pass,47,57,92173,13,Successful,7.5,55.5,12,40,OpenPlay,False
End,48,0,,13,Successful,0.0,0.0,,,OpenPlay,False
End,48,0,,24,Successful,0.0,0.0,,,OpenPlay,False
SubstitutionOff,45,0,367185,13,Successful,0.0,0.0,,,OpenPlay,False
SubstitutionOn,45,0,124316,13,Successful,0.0,0.0,,,OpenPlay,False
FormationChange,45,0,,13,Successful,0.0,0.0,,,OpenPlay,False
Start,45,0,,24,Successful,0.0,0.0,,,OpenPlay,False
Start,45,0,,13,Successful,0.0,0.0,,,OpenPlay,False
Pass,45,1,113069,24,Successful,50.1,50.3,25.6,66.7,OpenPlay,False
Pass,45,3,123167,24,Successful,25.2,66.7,7,46.1,OpenPlay,False
Pass,45,9,17708,24,Unsuccessful,7.4,33.4,54.9,54.9,OpenPlay,False
Pass,45,11,328983,13,Successful,43.6,41.8,47.2,53.4,OpenPlay,False
BallRecovery,45,12,89401,13,Successful,47.2,53.4,,,OpenPlay,False
Pass,45,13,89401,13,Unsuccessful,47.2,53.4,65.8,59.1,OpenPlay,False
Pass,45,14,108493,24,Successful,32.6,36.4,41.2,30.6,OpenPlay,False
Challenge,45,16,144890,13,Unsuccessful,55.8,67.6,,,OpenPlay,False
TakeOn,45,16,318449,24,Successful,44.2,32.4,,,OpenPlay,False
BallRecovery,45,17,318449,24,Successful,48.7,32.2,,,OpenPlay,False
Pass,45,18,318449,24,Successful,52.0,36.7,60.8,64.9,OpenPlay,False
Pass,45,23,113069,24,Successful,81.2,70.9,91.5,76.7,OpenPlay,False
Pass,45,24,232261,24,Unsuccessful,91.5,76.7,89.1,60.6,OpenPlay,False
Clearance,45,26,22210,13,Successful,9.3,37.7,9.4,21.9,OpenPlay,False
BallTouch,45,27,124316,13,Unsuccessful,9.4,21.9,,,OpenPlay,False
Pass,45,29,232261,24,Successful,87.6,83.3,79.8,84.7,OpenPlay,False
Pass,45,34,113069,24,Successful,80.7,79.7,92.4,83.9,OpenPlay,False
Pass,45,35,232261,24,Successful,92.4,83.9,93.2,7.1,OpenPlay,False
Pass,45,41,313545,24,Successful,93.2,7.3,79.1,11.8,OpenPlay,False
Pass,45,44,260493,24,Unsuccessful,79.8,10.4,92.3,48,OpenPlay,False
Clearance,45,45,22210,13,Successful,8.3,50.9,19.8,36.3,OpenPlay,False
Foul,45,55,113069,24,Successful,80.8,70.7,,,OpenPlay,False
Foul,45,55,89401,13,Unsuccessful,19.2,29.3,,,OpenPlay,False
Pass,46,49,313545,24,Successful,79.9,71.7,80.5,74.2,OpenPlay,False
Pass,46,50,232261,24,Successful,82.1,72.6,81.9,72.6,ShotAssist,False
MissedShots,46,51,318449,24,Successful,81.9,72.6,,,OpenPlay,False
Pass,47,0,92173,13,Successful,3.7,57.5,6.3,67.2,OpenPlay,False
Pass,47,8,27586,13,Successful,18.1,51.9,11.1,33.4,OpenPlay,False
Pass,47,10,22210,13,Successful,11.2,33.4,25.5,2.8,OpenPlay,False
Pass,47,13,124316,13,Successful,31.3,3.5,44.9,11.9,OpenPlay,False
Challenge,47,16,31558,24,Unsuccessful,50.0,85.4,,,OpenPlay,False
TakeOn,47,16,239872,13,Successful,50.0,14.6,,,OpenPlay,False
Pass,47,17,239872,13,Successful,53.7,20.7,63,3.1,OpenPlay,False
Pass,47,19,124316,13,Successful,64.7,2.8,76.7,6.1,OpenPlay,False
Pass,47,22,89401,13,Successful,83.2,6.0,78.2,27,OpenPlay,False
TakeOn,47,24,239872,13,Unsuccessful,77.0,28.3,,,OpenPlay,False
Tackle,47,24,243249,24,Successful,23.0,71.7,,,OpenPlay,False
BallRecovery,47,25,243249,24,Successful,27.2,72.0,,,OpenPlay,False
Pass,47,28,243249,24,Successful,38.2,77.6,82,7.6,OpenPlay,False
Pass,47,36,328362,24,Successful,81.2,7.7,94.6,25.6,OpenPlay,False
Pass,47,38,313545,24,Unsuccessful,94.6,25.6,79.2,74.1,OpenPlay,False
BallRecovery,47,43,89401,13,Successful,20.7,25.3,,,OpenPlay,False
Pass,47,45,89401,13,Successful,22.1,23.1,27,30.7,OpenPlay,False
Pass,47,47,328983,13,Successful,26.9,27.0,32,11.8,OpenPlay,False
Pass,47,49,89401,13,Successful,33.8,12.0,40.9,4,OpenPlay,False
Pass,47,51,239872,13,Successful,39.5,3.1,36.3,11.1,OpenPlay,False
Pass,47,52,328983,13,Successful,36.8,11.8,43.3,12.2,OpenPlay,False
Pass,47,54,239872,13,Unsuccessful,46.7,20.4,52.3,23.1,OpenPlay,False
BallTouch,47,57,243249,24,Successful,48.1,74.6,,,OpenPlay,False
BallRecovery,47,58,31558,24,Successful,41.4,75.1,,,OpenPlay,False
Pass,47,59,31558,24,Successful,40.2,79.8,45.6,55,OpenPlay,False
Pass,48,1,318449,24,Successful,52.4,52.6,53,25.6,OpenPlay,False
Pass,48,3,313545,24,Successful,57.4,18.8,65.7,3.8,OpenPlay,False
Pass,48,9,260493,24,Successful,69.5,8.3,73.7,4.1,OpenPlay,False
Pass,48,11,313545,24,Successful,72.2,6.1,65.2,25.2,OpenPlay,False
Pass,48,13,318449,24,Successful,68.9,28.5,65.1,79.8,OpenPlay,False
Pass,48,17,31558,24,Successful,67.7,84.4,76.8,96.8,OpenPlay,False
Pass,48,21,232261,24,Unsuccessful,75.5,90.0,88.4,58.5,OpenPlay,False
Clearance,48,22,22210,13,Successful,11.5,42.2,31.1,56,OpenPlay,False
TakeOn,48,24,44120,13,Unsuccessful,31.9,58.4,,,OpenPlay,False
Tackle,48,24,108493,24,Unsuccessful,68.1,41.6,,,OpenPlay,False
BallRecovery,48,25,44120,13,Successful,33.0,42.2,,,OpenPlay,False
Pass,48,26,44120,13,Unsuccessful,33.0,42.2,51.5,31.9,OpenPlay,False
BallRecovery,48,27,123167,24,Successful,49.2,68.2,,,OpenPlay,False
Pass,48,28,123167,24,Successful,49.2,68.2,58.1,85.9,OpenPlay,False
Pass,48,33,232261,24,Successful,56.3,86.0,52,76.6,OpenPlay,False
Pass,48,36,243249,24,Successful,51.9,66.7,48.4,39.1,OpenPlay,False
Pass,48,38,108493,24,Successful,52.6,29.7,66.7,4.3,OpenPlay,False
Pass,48,45,313545,24,Successful,71.0,15.2,57.6,18.9,OpenPlay,False
Pass,48,46,108493,24,Successful,57.6,18.9,69.2,6.7,OpenPlay,False
TakeOn,48,49,313545,24,Unsuccessful,72.7,6.3,,,OpenPlay,False
Tackle,48,49,144890,13,Successful,27.3,93.7,,,OpenPlay,False
Foul,48,51,313545,24,Unsuccessful,72.2,6.7,,,OpenPlay,False
Foul,48,51,144890,13,Successful,27.8,93.3,,,OpenPlay,False
Pass,49,34,27586,13,Successful,33.8,89.4,37,80.4,OpenPlay,False
Pass,49,38,144890,13,Successful,47.6,58.1,47.9,40,OpenPlay,False
Pass,49,42,328983,13,Successful,54.4,56.4,41.9,71.5,OpenPlay,False
Pass,49,44,27586,13,Successful,40.7,69.6,57.7,2.2,OpenPlay,False
Pass,49,49,124316,13,Unsuccessful,63.2,3.5,99.7,33.6,OpenPlay,False
KeeperPickup,49,54,17708,24,Successful,1.1,67.5,,,OpenPlay,False
Pass,49,58,17708,24,Successful,9.7,74.4,24.7,94.7,OpenPlay,False
Pass,50,1,31558,24,Successful,27.3,96.0,41.7,81.5,OpenPlay,False
Pass,50,3,328362,24,Successful,40.9,83.0,44.3,98,OpenPlay,False
Pass,50,5,232261,24,Successful,44.5,98.1,68.4,91.8,OpenPlay,False
TakeOn,50,12,113069,24,Unsuccessful,89.7,73.5,,,OpenPlay,False
BallRecovery,50,13,144890,13,Successful,1.5,26.8,,,OpenPlay,False
Foul,50,16,113069,24,Unsuccessful,91.1,67.2,,,OpenPlay,False
Foul,50,16,144890,13,Successful,8.9,32.8,,,OpenPlay,False
Pass,50,18,144890,13,Successful,9.1,32.7,25.6,21.3,OpenPlay,False
Pass,50,22,89401,13,Successful,28.1,29.5,21.6,29.5,OpenPlay,False
Pass,50,24,22210,13,Successful,22.2,29.5,28.8,5.2,OpenPlay,False
Pass,50,27,124316,13,Successful,29.1,7.7,24.5,24,OpenPlay,False
Pass,50,30,22210,13,Successful,29.9,35.3,32.3,56.1,OpenPlay,False
Pass,50,36,144890,13,Successful,42.2,54.3,59.6,21.8,OpenPlay,False
Pass,50,41,44120,13,Unsuccessful,69.5,29.8,87.8,15.3,OpenPlay,False
BallRecovery,50,44,232261,24,Successful,8.4,87.4,,,OpenPlay,False
Pass,50,45,232261,24,Successful,3.6,88.6,3.1,72.8,OpenPlay,False
Pass,50,50,123167,24,Successful,26.7,85.3,29.3,97.5,OpenPlay,False
Pass,50,52,31558,24,Successful,31.8,97.5,42.3,66.4,OpenPlay,False
Pass,50,54,328362,24,Successful,42.3,66.4,60.3,89,OpenPlay,False
Pass,51,0,123167,24,Successful,79.6,83.0,73.5,68.5,OpenPlay,False
Pass,51,3,328362,24,Successful,76.8,67.6,92.5,79.3,OpenPlay,False
Pass,51,4,123167,24,Unsuccessful,91.2,81.4,92.9,67.8,OpenPlay,False
Interception,51,5,22210,13,Successful,6.7,31.6,,,OpenPlay,False
CornerAwarded,51,6,123167,24,Successful,97.4,68.2,,,OpenPlay,False
CornerAwarded,51,6,22210,13,Unsuccessful,2.6,31.8,,,OpenPlay,False
Pass,51,45,113069,24,Unsuccessful,99.5,99.5,94.3,47.5,CornerTaken,False
Clearance,51,48,27586,13,Successful,7.0,52.4,27.8,37.6,OpenPlay,False
Pass,51,51,313545,24,Successful,70.8,52.8,67.9,35.2,OpenPlay,False
Pass,51,55,260493,24,Unsuccessful,68.6,31.8,85.9,55.4,OpenPlay,False
Clearance,51,57,124316,13,Successful,13.0,44.0,47.4,53.6,OpenPlay,False
Pass,51,59,243249,24,Successful,52.0,45.4,51,76.6,OpenPlay,False
Pass,52,3,31558,24,Successful,56.5,89.3,61.3,98.4,OpenPlay,False
Pass,52,6,113069,24,Successful,53.5,91.5,24,41.8,OpenPlay,False
Pass,52,13,17708,24,Successful,26.8,36.0,32.8,25.2,OpenPlay,False
Pass,52,16,108493,24,Successful,33.3,23.7,41.4,6.8,OpenPlay,False
Pass,52,18,260493,24,Successful,44.1,5.8,91.8,17.7,OpenPlay,False
Pass,52,24,318449,24,Unsuccessful,91.7,17.3,91.5,56.7,OpenPlay,False
Clearance,52,26,124316,13,Successful,8.8,48.4,24.5,21.6,OpenPlay,False
Pass,52,32,113069,24,Successful,79.2,63.7,86.5,35.2,ShotAssist,False
SavedShot,52,34,318449,24,Successful,84.9,28.9,,,OpenPlay,False
Save,52,34,92173,13,Successful,1.9,51.9,,,OpenPlay,False
KeeperPickup,52,36,92173,13,Successful,1.9,51.9,,,OpenPlay,False
Pass,52,40,92173,13,Successful,13.8,53.7,24.3,59.3,OpenPlay,False
Pass,52,43,144890,13,Successful,33.2,49.4,45.8,14.9,OpenPlay,False
Pass,52,46,89401,13,Successful,55.3,14.7,66.4,2.6,OpenPlay,False
Pass,52,50,44120,13,Successful,63.9,6.8,59.8,21.2,OpenPlay,False
Pass,52,52,89401,13,Successful,59.1,28.2,57.1,50,OpenPlay,False
Pass,53,0,144890,13,Successful,65.5,47.8,61.5,37.7,OpenPlay,False
Pass,53,3,328983,13,Successful,65.0,46.6,69.6,63,OpenPlay,False
Challenge,53,4,318449,24,Unsuccessful,30.8,36.0,,,OpenPlay,False
TakeOn,53,4,239872,13,Successful,69.2,64.0,,,OpenPlay,False
Pass,53,6,239872,13,Successful,70.3,54.3,68.2,46.7,OpenPlay,False
Pass,53,7,144890,13,Successful,68.2,45.0,66.8,64.5,OpenPlay,False
Pass,53,13,328983,13,Successful,68.9,57.6,64.6,25.3,OpenPlay,False
Pass,53,16,124316,13,Successful,64.6,25.3,74.7,3.2,OpenPlay,False
Pass,53,18,44120,13,Successful,75.9,4.3,95.3,21.8,OpenPlay,False
Pass,53,22,328983,13,Unsuccessful,97.8,23.7,97.8,25.5,OpenPlay,False
BlockedPass,53,22,113069,24,Successful,1.1,72.4,,,OpenPlay,False
CornerAwarded,53,25,113069,24,Unsuccessful,1.0,73.8,,,OpenPlay,False
CornerAwarded,53,25,328983,13,Successful,99.0,26.2,,,OpenPlay,False
Pass,53,48,239872,13,Successful,99.5,0.5,92.2,54.3,CornerTaken,False
Aerial,53,50,318449,24,Unsuccessful,9.1,42.7,,,OpenPlay,False
Aerial,53,50,22210,13,Successful,90.9,57.3,,,OpenPlay,False
Pass,53,51,22210,13,Unsuccessful,92.2,54.3,84.8,57.3,OpenPlay,False
Clearance,53,54,232261,24,Successful,14.5,36.9,29.2,0,OpenPlay,False
Pass,53,59,144890,13,Successful,73.6,100.0,53.9,81.2,ThrowIn,False
Pass,54,4,328983,13,Successful,55.3,81.1,66.8,94.8,OpenPlay,False
Pass,54,5,144890,13,Successful,66.8,94.8,76.5,94.8,OpenPlay,False
Pass,54,9,44120,13,Unsuccessful,82.4,75.9,100,72.9,OpenPlay,False
Pass,54,24,17708,24,Successful,5.3,43.0,7.7,26.5,OpenPlay,False
Pass,54,29,108493,24,Successful,9.1,16.8,44.1,31.9,OpenPlay,False
BallTouch,54,31,318449,24,Unsuccessful,43.1,30.4,,,OpenPlay,False
BallRecovery,54,32,144890,13,Successful,61.7,68.8,,,OpenPlay,False
Pass,54,35,144890,13,Successful,67.9,45.8,63.3,47.8,OpenPlay,False
Pass,54,37,89401,13,Successful,67.4,53.9,74.5,59.7,OpenPlay,False
Pass,54,38,44120,13,Successful,74.5,59.7,75.2,48.2,OpenPlay,False
Dispossessed,54,40,144890,13,Successful,75.4,49.1,,,OpenPlay,False
Tackle,54,40,113069,24,Successful,24.6,50.9,,,OpenPlay,False
BallRecovery,54,41,108493,24,Successful,17.3,46.1,,,OpenPlay,False
Pass,54,42,108493,24,Successful,17.3,46.1,28.1,77.3,OpenPlay,False
Pass,54,44,232261,24,Successful,28.0,77.3,19.8,73.8,OpenPlay,False
Pass,54,46,31558,24,Unsuccessful,24.5,76.4,53.6,70.2,OpenPlay,False
Foul,54,49,328362,24,Unsuccessful,52.8,70.6,,,OpenPlay,False
Foul,54,49,22210,13,Successful,47.2,29.4,,,OpenPlay,False
Pass,54,52,22210,13,Successful,48.6,28.9,53.4,34.9,OpenPlay,False
Pass,54,55,89401,13,Successful,53.8,41.9,55.8,68,OpenPlay,False
Pass,54,59,328983,13,Successful,59.0,62.9,63,50.9,OpenPlay,False
Pass,55,2,144890,13,Successful,65.7,57.9,66.7,73.4,OpenPlay,False
Pass,55,4,44120,13,Successful,67.0,70.2,76.4,93.6,OpenPlay,False
Pass,55,7,110260,13,Successful,76.1,95.7,92.1,85.6,OpenPlay,False
Pass,55,11,44120,13,Unsuccessful,96.9,83.5,92.1,49.1,OpenPlay,False
Clearance,55,12,123167,24,Successful,9.3,46.6,33.7,22.7,OpenPlay,False
BallTouch,55,17,89401,13,Successful,65.2,85.7,,,OpenPlay,False
Pass,55,19,110260,13,Successful,69.9,98.1,48.1,76.4,OpenPlay,False
Pass,55,23,27586,13,Successful,55.6,62.9,86.3,77.9,OpenPlay,False
BallTouch,55,25,44120,13,Unsuccessful,85.6,77.7,,,OpenPlay,False
Pass,55,43,17708,24,Successful,4.6,49.1,18.7,78.7,OpenPlay,False
Pass,55,46,123167,24,Successful,12.9,73.9,29,70,OpenPlay,False
Pass,55,47,113069,24,Successful,29.9,70.2,26.3,58.4,OpenPlay,False
Pass,55,49,243249,24,Successful,28.1,54.0,32.9,21.5,OpenPlay,False
Pass,55,53,260493,24,Successful,43.6,20.0,58.5,2.5,OpenPlay,False
Pass,55,57,313545,24,Successful,67.8,9.5,59.3,7.9,OpenPlay,False
Challenge,56,0,144890,13,Unsuccessful,39.4,83.2,,,OpenPlay,False
TakeOn,56,0,260493,24,Successful,60.6,16.8,,,OpenPlay,False
Pass,56,1,260493,24,Successful,58.5,26.2,54,33.4,OpenPlay,False
Pass,56,5,243249,24,Successful,53.2,47.0,66.2,72.3,OpenPlay,False
Pass,56,6,113069,24,Successful,66.6,74.2,62.7,92.7,OpenPlay,False
Pass,56,11,31558,24,Successful,72.3,87.1,73.2,76.9,OpenPlay,False
Pass,56,13,113069,24,Successful,74.7,77.6,87.7,90.9,OpenPlay,False
Pass,56,19,232261,24,Unsuccessful,98.0,81.5,100,47.6,OpenPlay,False
Pass,56,31,92173,13,Successful,4.4,59.1,6.8,69.9,OpenPlay,False
Pass,56,37,27586,13,Successful,11.7,62.3,34.3,1.5,OpenPlay,False
TakeOn,56,42,124316,13,Unsuccessful,35.3,7.2,,,OpenPlay,False
Tackle,56,42,113069,24,Unsuccessful,64.7,92.8,,,OpenPlay,False
Challenge,56,43,113069,24,Unsuccessful,66.9,92.8,,,OpenPlay,False
TakeOn,56,43,124316,13,Successful,33.1,7.2,,,OpenPlay,False
Pass,56,45,124316,13,Successful,38.8,8.6,40.8,27.4,OpenPlay,False
Pass,56,46,89401,13,Successful,40.2,28.6,40.1,41.8,OpenPlay,False
Pass,56,49,144890,13,Successful,44.0,50.3,46.4,70.9,OpenPlay,False
Pass,56,51,328983,13,Unsuccessful,63.6,67.8,89.1,76.4,OpenPlay,False
Clearance,56,56,108493,24,Successful,12.4,24.4,14,0,OpenPlay,False
Pass,57,3,328983,13,Successful,81.6,100.0,69.4,85.9,ThrowIn,False
Pass,57,7,144890,13,Successful,69.4,82.4,75.4,97.1,OpenPlay,False
Pass,57,9,328983,13,Successful,74.9,95.3,67.6,86.5,OpenPlay,False
Pass,57,12,144890,13,Successful,63.7,75.9,68.7,64.5,OpenPlay,False
Pass,57,14,89401,13,Successful,68.5,69.4,86.8,86.9,OpenPlay,False
Pass,57,17,110260,13,Unsuccessful,88.5,83.9,92.5,62.1,OpenPlay,False
Interception,57,19,108493,24,Successful,10.3,39.5,,,OpenPlay,False
BallRecovery,57,20,108493,24,Successful,7.3,33.9,,,OpenPlay,False
Pass,57,22,108493,24,Unsuccessful,7.5,26.2,27.1,10.3,OpenPlay,False
BallRecovery,57,24,328983,13,Successful,74.5,90.9,,,OpenPlay,False
Foul,57,31,108493,24,Unsuccessful,14.9,33.7,,,OpenPlay,False
Foul,57,31,328983,13,Successful,85.1,66.3,,,OpenPlay,False
PenaltyFaced,58,31,17708,24,Unsuccessful,0.0,0.0,,,OpenPlay,True
Goal,58,31,239872,13,Successful,88.5,50.0,,,OpenPlay,False
Pass,58,57,113069,24,Successful,50.1,49.7,39.6,49.9,OpenPlay,False
Pass,59,3,243249,24,Successful,39.6,61.2,40.2,90.5,OpenPlay,False
Pass,59,6,31558,24,Successful,43.3,90.1,52.7,97.3,OpenPlay,False
TakeOn,59,13,232261,24,Unsuccessful,90.8,93.6,,,OpenPlay,False
Tackle,59,13,124316,13,Unsuccessful,9.2,6.4,,,OpenPlay,False
Pass,59,15,232261,24,Successful,86.7,98.0,72.7,96.3,OpenPlay,False
Pass,59,20,31558,24,Unsuccessful,77.2,79.3,86.1,38.2,OpenPlay,False
Clearance,59,22,110260,13,Successful,14.0,63.0,18.9,54.8,OpenPlay,False
Challenge,59,23,144890,13,Unsuccessful,19.0,52.7,,,OpenPlay,False
TakeOn,59,23,318449,24,Successful,81.0,47.3,,,OpenPlay,False
MissedShots,59,25,318449,24,Successful,85.6,56.6,,,OpenPlay,False
Pass,59,45,92173,13,Successful,5.1,51.6,6.6,57.2,OpenPlay,False
Pass,59,49,27586,13,Successful,8.1,52.4,41.4,2.8,OpenPlay,False
BallTouch,59,50,124316,13,Unsuccessful,41.4,2.8,,,OpenPlay,False
Pass,59,52,31558,24,Successful,54.4,94.5,58.8,85.3,OpenPlay,False
BallRecovery,59,53,113069,24,Successful,58.8,85.3,,,OpenPlay,False
Pass,59,58,113069,24,Successful,94.2,77.9,94.9,54,BigChanceCreated,True
Goal,60,0,328362,24,Successful,95.2,56.1,,,OpenPlay,False
Pass,61,12,44120,13,Successful,49.6,50.5,45.4,46.4,OpenPlay,False
Pass,61,14,89401,13,Successful,46.3,45.8,42.2,61.8,OpenPlay,False
Pass,61,16,144890,13,Successful,43.3,52.0,41.6,31.4,OpenPlay,False
Pass,61,19,328983,13,Successful,40.3,37.1,38.7,7.7,OpenPlay,False
Pass,61,21,124316,13,Successful,40.6,7.5,48.4,1.9,OpenPlay,False
TakeOn,61,24,239872,13,Unsuccessful,54.9,2.5,,,OpenPlay,False
Pass,61,37,31558,24,Successful,30.4,100.0,14.8,94.8,ThrowIn,False
Pass,61,43,123167,24,Successful,14.0,94.6,5.4,49.3,OpenPlay,False
Pass,61,50,17708,24,Unsuccessful,9.3,25.5,70.1,51,OpenPlay,False
BallTouch,61,55,22210,13,Successful,30.5,48.5,,,OpenPlay,False
KeeperPickup,61,57,92173,13,Successful,14.1,48.4,,,OpenPlay,False
Pass,61,58,92173,13,Successful,14.1,48.4,21.8,59.7,OpenPlay,False
Pass,62,3,27586,13,Successful,29.2,59.8,31.3,29.1,OpenPlay,False
Pass,62,6,328983,13,Successful,32.8,29.5,27.1,32.4,OpenPlay,False
Pass,62,7,22210,13,Successful,25.1,31.5,28.5,56.1,OpenPlay,False
Pass,62,9,27586,13,Successful,25.1,62.1,5.1,55.7,OpenPlay,False
Pass,62,12,92173,13,Successful,7.5,47.5,11.5,19.8,OpenPlay,False
Pass,62,15,22210,13,Unsuccessful,13.3,14.6,59.1,14.7,OpenPlay,False
BallRecovery,62,19,123167,24,Successful,44.0,75.9,,,OpenPlay,False
Pass,62,20,123167,24,Successful,42.2,81.8,47.7,73.8,OpenPlay,False
Pass,62,22,243249,24,Successful,48.8,71.8,54.6,98.4,OpenPlay,False
Pass,62,23,31558,24,Successful,56.3,98.4,64.1,83.8,OpenPlay,False
Pass,62,25,328362,24,Successful,64.1,83.8,56.4,84.1,OpenPlay,False
Pass,62,29,243249,24,Successful,62.6,65.7,60.1,28,OpenPlay,False
Pass,62,31,260493,24,Successful,61.0,24.0,67.1,5.2,OpenPlay,False
Pass,62,34,313545,24,Successful,66.0,6.4,59.9,8.6,OpenPlay,False
Pass,62,35,260493,24,Unsuccessful,59.9,8.6,63.4,14,OpenPlay,False
BallTouch,62,36,144890,13,Successful,35.2,88.7,,,OpenPlay,False
BallRecovery,62,37,89401,13,Successful,32.9,70.9,,,OpenPlay,False
Pass,62,38,89401,13,Successful,32.9,70.9,44.6,40.4,OpenPlay,False
Pass,62,47,239872,13,Successful,72.1,35.4,78,75.6,OpenPlay,False
BallTouch,62,48,144890,13,Unsuccessful,73.5,76.1,,,OpenPlay,False
Challenge,62,49,144890,13,Unsuccessful,77.2,73.7,,,OpenPlay,False
TakeOn,62,49,318449,24,Successful,22.8,26.3,,,OpenPlay,False
BallRecovery,62,50,318449,24,Successful,26.2,21.2,,,OpenPlay,False
Pass,62,55,318449,24,Successful,46.8,28.3,56.2,52.5,OpenPlay,False
Pass,62,59,113069,24,Successful,73.4,49.1,88.3,33.7,ShotAssist,False
SavedShot,63,1,313545,24,Successful,88.3,33.7,,,OpenPlay,False
Save,63,1,92173,13,Successful,1.8,54.2,,,OpenPlay,False
KeeperPickup,63,3,92173,13,Successful,2.8,55.7,,,OpenPlay,False
Pass,63,5,92173,13,Successful,13.8,59.2,33.9,47.4,OpenPlay,False
Pass,63,10,89401,13,Successful,47.5,31.5,63.6,6.1,OpenPlay,False
Pass,63,18,239872,13,Successful,76.3,18.8,70.6,31.3,OpenPlay,False
Pass,63,21,328983,13,Successful,78.9,25.8,86,17.3,OpenPlay,False
Pass,63,24,239872,13,Unsuccessful,85.1,19.8,100,62.3,OpenPlay,False
Pass,63,55,17708,24,Unsuccessful,4.7,47.5,57,51.8,OpenPlay,False
BallTouch,63,59,27586,13,Unsuccessful,42.2,47.8,,,OpenPlay,False
Pass,64,2,243249,24,Successful,46.3,53.4,51.6,68.2,OpenPlay,False
Pass,64,5,113069,24,Successful,48.6,58.7,57,29.1,OpenPlay,False
Pass,64,9,260493,24,Unsuccessful,75.8,15.9,91,61.8,OpenPlay,False
BallRecovery,64,11,124316,13,Successful,10.1,37.0,,,OpenPlay,False
Pass,64,12,124316,13,Successful,11.1,36.3,21.8,30,OpenPlay,False
Pass,64,19,328983,13,Successful,37.7,3.7,42,12.2,OpenPlay,False
Pass,64,23,239872,13,Successful,53.3,26.5,66.6,58.8,OpenPlay,False
Dispossessed,64,26,89401,13,Successful,67.9,60.1,,,OpenPlay,False
Tackle,64,26,313545,24,Unsuccessful,32.1,39.9,,,OpenPlay,False
Foul,64,28,260493,24,Unsuccessful,27.3,34.3,,,OpenPlay,False
Foul,64,28,89401,13,Successful,72.7,65.7,,,OpenPlay,False
SavedShot,65,42,27586,13,Successful,73.9,65.2,,,OpenPlay,False
Save,65,42,17708,24,Successful,1.2,48.4,,,OpenPlay,False
CornerAwarded,65,47,17708,24,Unsuccessful,0.0,0.0,,,OpenPlay,False
CornerAwarded,65,47,27586,13,Successful,0.0,0.0,,,OpenPlay,False
Pass,66,4,144890,13,Unsuccessful,99.5,99.5,96.8,67.2,CornerTaken,False
Clearance,66,6,31558,24,Successful,3.9,30.6,0,17.7,OpenPlay,False
CornerAwarded,66,7,31558,24,Unsuccessful,0.8,25.2,,,OpenPlay,False
CornerAwarded,66,7,144890,13,Successful,99.2,74.8,,,OpenPlay,False
Pass,66,21,144890,13,Unsuccessful,99.5,99.5,96.1,63.4,CornerTaken,False
Clearance,66,23,31558,24,Successful,2.7,35.4,32.3,10.3,OpenPlay,False
Pass,66,27,110260,13,Successful,69.5,91.7,50.7,64.5,OpenPlay,False
Pass,66,30,328983,13,Successful,50.7,64.5,57.9,10,OpenPlay,False
Pass,66,33,239872,13,Successful,58.4,9.1,68,1.7,OpenPlay,False
Pass,66,36,44120,13,Unsuccessful,68.8,2.3,87.4,0,OpenPlay,False
