Event,Minute,Second,Player,Team,Outcome,X,Y,endX,endY,passtype
Aerial,43,30,238940,63,Successful,30.1,29.6,,,OpenPlay
Aerial,43,30,349707,58,Unsuccessful,69.9,70.4,,,OpenPlay
Pass,43,30,238940,63,Unsuccessful,30.2,31.6,39.2,30.3,OpenPlay
Pass,43,31,141641,58,Successful,60.5,70.1,65.9,59,OpenPlay
BallTouch,43,32,121734,58,Unsuccessful,65.9,59.0,,,OpenPlay
BallRecovery,43,33,238940,63,Successful,36.1,46.6,,,OpenPlay
Pass,43,35,238940,63,Successful,36.1,46.6,37.3,61.5,OpenPlay
Pass,43,36,132962,63,Successful,37.3,61.8,37.6,67.6,OpenPlay
Pass,43,39,374813,63,Successful,53.6,77.8,47.3,77.6,OpenPlay
Pass,43,41,132962,63,Successful,47.8,77.0,53.9,47.9,OpenPlay
Pass,43,42,103476,63,Successful,53.9,47.9,53.8,57.9,OpenPlay
Pass,43,47,238940,63,Successful,59.8,64.0,54.3,67,OpenPlay
Pass,43,48,132962,63,Successful,54.3,67.0,46,63.1,OpenPlay
Pass,43,50,344156,63,Successful,46.0,63.1,45,41.3,OpenPlay
Pass,43,53,135914,63,Successful,45.1,41.3,65.4,42.2,OpenPlay
Pass,43,55,362431,63,Successful,66.8,42.1,80.7,35.2,OpenPlay
Dispossessed,43,56,254582,63,Successful,87.4,38.0,,,OpenPlay
Tackle,43,57,362276,58,Successful,12.6,62.0,,,OpenPlay
BallRecovery,43,59,83784,58,Successful,3.1,70.5,,,OpenPlay
Pass,44,2,83784,58,Unsuccessful,9.8,83.3,62,93.8,OpenPlay
BallRecovery,44,8,135914,63,Successful,35.8,18.9,,,OpenPlay
Pass,44,8,135914,63,Successful,35.8,18.9,37.1,51.8,OpenPlay
Pass,44,11,344156,63,Successful,41.7,55.5,62.6,61.7,OpenPlay
Pass,44,12,132962,63,Successful,62.5,61.1,59.8,56.7,OpenPlay
Pass,44,14,238940,63,Successful,59.8,56.7,60.4,85.9,OpenPlay
Pass,44,19,374813,63,Successful,66.2,69.1,66,52.4,OpenPlay
Dispossessed,44,21,103476,63,Successful,68.7,56.2,,,OpenPlay
Tackle,44,21,349707,58,Unsuccessful,31.3,43.8,,,OpenPlay
Pass,44,22,374813,63,Successful,66.6,60.8,58.6,37.4,OpenPlay
Pass,44,27,135914,63,Successful,67.4,37.9,79.2,9.1,OpenPlay
Pass,44,29,83078,63,Successful,79.6,10.3,92,18.8,OpenPlay
Dispossessed,44,32,254582,63,Successful,93.8,16.7,,,OpenPlay
Tackle,44,33,141641,58,Unsuccessful,6.2,83.3,,,OpenPlay
Challenge,44,34,83784,58,Unsuccessful,7.9,88.2,,,OpenPlay
TakeOn,44,34,254582,63,Successful,92.1,11.8,,,OpenPlay
Pass,44,36,254582,63,Successful,91.8,12.0,91.8,2,OpenPlay
Pass,44,39,83078,63,Successful,86.4,4.7,78.8,30.9,OpenPlay
Pass,44,42,103476,63,Unsuccessful,78.4,38.5,84.7,47.5,OpenPlay
Clearance,44,43,72286,58,Successful,13.8,47.6,56.4,68.4,OpenPlay
Pass,44,48,344156,63,Successful,45.1,30.0,54.4,26.8,OpenPlay
Pass,44,51,135914,63,Successful,54.4,26.8,61.8,45.7,OpenPlay
Pass,44,52,238940,63,Successful,61.8,45.7,68.2,40,OpenPlay
Pass,44,54,362431,63,Unsuccessful,70.2,37.3,88,36.9,OpenPlay
KeeperPickup,44,56,322794,58,Successful,12.3,62.9,,,OpenPlay
Smother,44,56,322794,58,Successful,12.3,62.9,,,OpenPlay
Pass,45,22,322794,58,Unsuccessful,21.1,60.8,68.4,66.9,OpenPlay
Pass,45,25,135914,63,Unsuccessful,30.0,32.2,47.5,53.3,OpenPlay
Pass,45,28,140822,58,Unsuccessful,51.8,44.9,45.2,54.3,OpenPlay
Aerial,45,28,140822,58,Successful,52.2,45.8,,,OpenPlay
Aerial,45,28,132962,63,Unsuccessful,47.8,54.2,,,OpenPlay
BallRecovery,45,30,91213,63,Successful,57.8,39.1,,,OpenPlay
BallTouch,45,35,91213,63,Unsuccessful,77.5,26.7,,,OpenPlay
BallRecovery,45,36,72286,58,Successful,21.0,71.7,,,OpenPlay
Pass,45,39,72286,58,Successful,26.7,88.8,37.3,84.3,OpenPlay
Pass,45,43,349707,58,Successful,41.4,83.9,54.4,96.8,OpenPlay
Pass,45,44,372423,58,Unsuccessful,55.0,96.2,73.4,76.1,OpenPlay
Pass,45,47,135914,63,Successful,24.3,26.1,7.6,46,OpenPlay
BallRecovery,45,47,135914,63,Successful,24.3,26.1,,,OpenPlay
Pass,45,50,76662,63,Successful,7.6,46.0,22.6,65.2,OpenPlay
Pass,45,53,344156,63,Successful,24.0,66.6,41.1,87.5,OpenPlay
Pass,45,55,374813,63,Unsuccessful,41.1,87.5,40.8,68.4,OpenPlay
Pass,45,57,106868,58,Successful,55.8,29.8,67.3,10,OpenPlay
BallRecovery,45,59,140822,58,Successful,67.9,9.5,,,OpenPlay
Pass,46,2,140822,58,Unsuccessful,85.6,20.0,95.5,52.1,OpenPlay
Clearance,46,3,135914,63,Successful,4.8,48.7,4.8,87.7,OpenPlay
Pass,46,9,121734,58,Unsuccessful,76.6,16.5,100,90.3,OpenPlay
Pass,46,39,76662,63,Successful,4.5,49.1,55.3,70.9,OpenPlay
Aerial,46,42,91213,63,Successful,58.6,70.4,,,OpenPlay
Aerial,46,42,141641,58,Unsuccessful,41.4,29.6,,,OpenPlay
Pass,46,42,91213,63,Unsuccessful,55.3,70.9,65,75.4,OpenPlay
Foul,46,43,,58,Successful,35.2,24.8,,,OpenPlay
Foul,46,43,362431,63,Unsuccessful,64.8,75.2,,,OpenPlay
Pass,47,0,72286,58,Successful,36.0,27.5,35.2,70.7,OpenPlay
Pass,47,1,362276,58,Successful,35.2,70.7,51.8,93.9,OpenPlay
Pass,47,4,83784,58,Successful,51.8,93.9,35.2,72.2,OpenPlay
Foul,47,11,362276,58,Successful,44.9,44.6,,,OpenPlay
Foul,47,11,91213,63,Unsuccessful,55.1,55.4,,,OpenPlay
Pass,47,30,72286,58,Successful,44.6,46.2,42.6,90.3,OpenPlay
Pass,47,32,83784,58,Successful,46.7,92.9,60.9,96.6,OpenPlay
Pass,47,33,372423,58,Successful,59.0,92.9,53.9,83.1,OpenPlay
Pass,47,35,141641,58,Successful,53.9,83.1,55,95.4,OpenPlay
Foul,47,41,83784,58,Successful,74.8,97.2,,,OpenPlay
Foul,47,41,103476,63,Unsuccessful,25.2,2.8,,,OpenPlay
Pass,48,28,83784,58,Unsuccessful,75.5,96.0,90,56.4,OpenPlay
Clearance,48,29,91213,63,Successful,10.0,44.2,27,45.5,OpenPlay
Clearance,48,33,132962,63,Successful,27.0,45.5,49.1,56.4,OpenPlay
End,48,38,,58,Successful,0.0,0.0,,,OpenPlay
End,48,38,,63,Successful,0.0,0.0,,,OpenPlay
SubstitutionOff,45,0,323135,58,Successful,0.0,0.0,,,OpenPlay
SubstitutionOn,45,0,362358,58,Successful,0.0,0.0,,,OpenPlay
SubstitutionOff,45,0,141641,58,Successful,0.0,0.0,,,OpenPlay
SubstitutionOn,45,0,279711,58,Successful,0.0,0.0,,,OpenPlay
Start,45,0,,58,Successful,0.0,0.0,,,OpenPlay
Start,45,0,,63,Successful,0.0,0.0,,,OpenPlay
Pass,45,0,362431,63,Successful,49.9,49.9,38.1,56.6,OpenPlay
Pass,45,2,238940,63,Successful,40.8,59.1,41.7,77,OpenPlay
Pass,45,4,344156,63,Successful,44.9,82.0,56.5,97.5,OpenPlay
Pass,45,6,374813,63,Successful,58.0,97.5,65.4,83.5,OpenPlay
Pass,45,9,132962,63,Successful,62.5,91.7,45.5,91.7,OpenPlay
Pass,45,11,344156,63,Successful,45.6,88.0,40.8,38,OpenPlay
Pass,45,14,135914,63,Successful,43.5,30.7,57.8,2.6,OpenPlay
Pass,45,16,83078,63,Successful,59.6,2.5,80.2,29.7,OpenPlay
Dispossessed,45,18,254582,63,Successful,87.8,34.5,,,OpenPlay
Tackle,45,19,362276,58,Successful,12.2,65.5,,,OpenPlay
CornerAwarded,45,22,362276,58,Unsuccessful,13.2,65.4,,,OpenPlay
CornerAwarded,45,22,254582,63,Successful,86.8,34.6,,,OpenPlay
Pass,45,46,132962,63,Unsuccessful,99.5,0.5,96.6,39.1,CornerTaken
Aerial,45,47,279711,58,Successful,3.1,61.2,,,OpenPlay
Aerial,45,47,238940,63,Unsuccessful,96.9,38.8,,,OpenPlay
Clearance,45,47,279711,58,Successful,2.8,61.4,0,65.6,OpenPlay
CornerAwarded,45,48,279711,58,Unsuccessful,1.1,63.4,,,OpenPlay
CornerAwarded,45,48,132962,63,Successful,98.9,36.6,,,OpenPlay
Pass,46,0,132962,63,Unsuccessful,99.5,0.5,98.2,41.8,CornerTaken
Clearance,46,1,279711,58,Successful,2.7,59.6,23.7,100,OpenPlay
Pass,46,8,132962,63,Successful,72.8,0.0,70.7,4.9,ThrowIn
Pass,46,9,83078,63,Successful,70.7,4.7,75.9,1.7,OpenPlay
Pass,46,14,132962,63,Unsuccessful,94.9,14.3,94.7,16.8,OpenPlay
BallTouch,46,14,83784,58,Successful,8.8,84.9,,,OpenPlay
BallRecovery,46,15,279711,58,Successful,13.3,70.5,,,OpenPlay
Pass,46,16,279711,58,Successful,13.3,70.5,13.8,93.9,OpenPlay
BallTouch,46,20,372423,58,Successful,13.5,92.0,,,OpenPlay
Pass,46,21,83784,58,Unsuccessful,8.7,90.6,52.7,86.6,OpenPlay
Aerial,46,24,135914,63,Successful,47.2,14.6,,,OpenPlay
Aerial,46,24,362358,58,Unsuccessful,52.8,85.4,,,OpenPlay
Pass,46,24,135914,63,Unsuccessful,47.0,15.8,54.4,10,OpenPlay
BallTouch,46,26,349707,58,Unsuccessful,59.0,91.7,,,OpenPlay
Pass,46,28,238940,63,Successful,36.7,10.1,33.9,14.1,OpenPlay
BallRecovery,46,28,83078,63,Successful,33.4,14.9,,,OpenPlay
Pass,46,29,83078,63,Successful,33.4,14.9,39.4,23.6,OpenPlay
Pass,46,32,103476,63,Successful,43.5,37.1,37.3,54.6,OpenPlay
Pass,46,34,344156,63,Successful,37.3,54.6,40.6,11.1,OpenPlay
Pass,46,38,238940,63,Successful,48.2,12.8,57.9,3.4,OpenPlay
Pass,46,40,83078,63,Successful,59.2,3.7,56,12,OpenPlay
Pass,46,44,238940,63,Successful,55.5,12.5,54.9,34.6,OpenPlay
Pass,46,48,103476,63,Successful,52.5,32.7,49.6,59.6,OpenPlay
Pass,46,55,344156,63,Successful,55.3,68.2,54.7,56.1,OpenPlay
Pass,47,0,103476,63,Successful,55.4,55.4,55.1,76.1,OpenPlay
Pass,47,4,344156,63,Successful,54.6,77.2,56.1,87.7,OpenPlay
Interception,47,5,349707,58,Successful,40.0,22.9,,,OpenPlay
Pass,47,5,362431,63,Unsuccessful,56.1,86.0,56.3,79.4,OpenPlay
BallRecovery,47,6,349707,58,Successful,38.0,21.7,,,OpenPlay
Pass,47,7,349707,58,Successful,38.0,21.7,36.4,41.2,OpenPlay
Pass,47,11,279711,58,Successful,51.7,46.6,53.3,73.2,OpenPlay
Pass,47,14,372423,58,Successful,56.4,73.8,36.3,60.6,OpenPlay
Pass,47,18,362276,58,Successful,35.4,57.8,43.5,4.7,OpenPlay
Pass,47,22,140822,58,Successful,43.6,4.6,34.3,25.6,OpenPlay
Pass,47,24,72286,58,Successful,34.5,27.8,28.6,59.7,OpenPlay
Pass,47,29,362276,58,Successful,27.8,67.8,46.5,95,OpenPlay
Pass,47,34,83784,58,Successful,63.2,93.5,68.3,96.6,OpenPlay
Pass,47,38,372423,58,Successful,72.0,93.9,65.6,59.1,OpenPlay
MissedShots,47,42,106868,58,Successful,68.8,51.0,,,OpenPlay
Pass,47,57,76662,63,Successful,5.2,55.5,40.8,1.9,OpenPlay
Pass,48,5,83078,63,Unsuccessful,65.7,33.9,79.9,34.2,OpenPlay
Interception,48,6,83784,58,Successful,22.7,65.4,,,OpenPlay
Challenge,48,8,72286,58,Unsuccessful,21.0,57.2,,,OpenPlay
TakeOn,48,8,362431,63,Successful,79.0,42.8,,,OpenPlay
MissedShots,48,9,362431,63,Successful,81.2,49.1,,,OpenPlay
Pass,48,42,322794,58,Unsuccessful,4.0,50.0,64.9,44.6,OpenPlay
Pass,48,44,103476,63,Successful,36.6,53.3,40.1,46.7,OpenPlay
Pass,48,47,254582,63,Successful,40.1,46.7,36.5,57.9,OpenPlay
BallRecovery,48,49,238940,63,Successful,36.5,57.9,,,OpenPlay
Pass,48,49,238940,63,Successful,36.2,57.5,36,48.4,OpenPlay
Pass,48,51,103476,63,Successful,36.4,47.9,47.8,47.8,OpenPlay
Pass,48,53,362431,63,Successful,53.2,42.7,56.6,28.2,OpenPlay
Pass,48,55,254582,63,Successful,56.6,27.7,81.6,14.3,OpenPlay
Pass,48,58,83078,63,Unsuccessful,82.4,14.6,90.2,40.4,OpenPlay
Clearance,48,59,362276,58,Successful,8.9,60.3,2.1,100,OpenPlay
Pass,49,4,83078,63,Successful,88.3,0.0,68.8,15.5,ThrowIn
SavedShot,49,10,103476,63,Successful,78.6,36.9,,,OpenPlay
Save,49,10,279711,58,Successful,22.8,59.9,,,OpenPlay
BallTouch,49,11,372423,58,Successful,21.1,74.6,,,OpenPlay
Pass,49,12,83078,63,Successful,79.3,8.9,90.6,19.5,OpenPlay
Pass,49,15,254582,63,Unsuccessful,94.5,23.9,97.4,45.8,OpenPlay
KeeperPickup,49,15,322794,58,Successful,3.1,54.2,,,OpenPlay
Pass,49,30,322794,58,Successful,14.4,48.9,45.4,2.7,OpenPlay
Pass,49,33,140822,58,Unsuccessful,45.2,6.4,55.4,12.1,OpenPlay
Pass,49,35,374813,63,Unsuccessful,43.1,83.8,45.5,82.7,OpenPlay
BlockedPass,49,35,349707,58,Successful,59.1,14.9,,,OpenPlay
BallRecovery,49,39,76662,63,Successful,7.0,80.6,,,OpenPlay
Pass,49,46,76662,63,Successful,13.5,56.6,36.3,9.1,OpenPlay
Pass,49,51,103476,63,Successful,44.8,7.0,56.9,28.9,OpenPlay
BallTouch,49,53,362431,63,Successful,57.4,27.4,,,OpenPlay
Foul,49,54,254582,63,Successful,61.4,29.0,,,OpenPlay
Foul,49,54,372423,58,Unsuccessful,38.6,71.0,,,OpenPlay
Pass,50,8,103476,63,Successful,58.4,27.0,59.4,30.7,OpenPlay
Pass,50,9,238940,63,Successful,59.4,30.7,58.3,25.2,OpenPlay
Pass,50,10,103476,63,Successful,58.3,24.1,59.9,14.3,OpenPlay
Pass,50,12,83078,63,Successful,61.1,12.6,69.1,12.3,OpenPlay
Pass,50,16,254582,63,Successful,73.2,2.2,69.4,16.5,OpenPlay
Pass,50,18,103476,63,Successful,69.0,17.9,66.4,24.4,OpenPlay
Pass,50,19,238940,63,Successful,66.4,24.4,73.8,25,OpenPlay
Pass,50,19,91213,63,Successful,73.8,25.0,69.7,26.7,OpenPlay
Pass,50,22,103476,63,Successful,67.8,38.5,67.7,80,OpenPlay
Pass,50,25,374813,63,Successful,70.0,80.5,87.5,46.3,OpenPlay
Aerial,50,26,91213,63,Successful,87.4,47.7,,,OpenPlay
Aerial,50,26,362276,58,Unsuccessful,12.6,52.3,,,OpenPlay
MissedShots,50,26,91213,63,Successful,87.5,46.3,,,OpenPlay
Pass,51,2,322794,58,Unsuccessful,4.0,50.3,62.3,81.8,OpenPlay
Aerial,51,6,103476,63,Successful,38.0,16.7,,,OpenPlay
Aerial,51,6,362358,58,Unsuccessful,62.0,83.3,,,OpenPlay
Pass,51,6,103476,63,Unsuccessful,38.2,15.2,35.3,0,OpenPlay
Pass,51,22,83784,58,Successful,64.8,100.0,45.5,89.3,ThrowIn
Pass,51,26,362276,58,Successful,44.9,85.8,36.3,34.7,OpenPlay
Pass,51,30,72286,58,Successful,35.9,34.7,15.4,49.4,OpenPlay
Pass,51,34,322794,58,Unsuccessful,15.4,49.4,67.1,10.3,OpenPlay
Pass,51,37,374813,63,Unsuccessful,33.4,87.1,44.3,100,OpenPlay
FormationChange,51,40,,58,Successful,0.0,0.0,,,OpenPlay
Pass,51,47,140822,58,Successful,62.3,0.0,44.8,10.6,ThrowIn
Pass,51,51,72286,58,Successful,43.7,11.9,32.8,50.1,OpenPlay
Pass,51,54,362276,58,Successful,32.8,55.1,39.3,91.7,OpenPlay
Pass,51,57,83784,58,Successful,40.3,94.6,98.3,92.9,OpenPlay
Dispossessed,52,3,362358,58,Successful,97.3,97.7,,,OpenPlay
Tackle,52,4,135914,63,Successful,2.7,2.3,,,OpenPlay
Pass,52,38,83784,58,Unsuccessful,93.0,100.0,87.5,74.6,ThrowIn
Clearance,52,40,238940,63,Successful,12.9,23.4,42.4,0,OpenPlay
Pass,52,52,83784,58,Successful,66.9,100.0,85.8,86.9,ThrowIn
Pass,52,54,362358,58,Successful,85.8,86.9,81.7,92,OpenPlay
Pass,52,55,372423,58,Successful,80.9,92.3,73,82.2,OpenPlay
Pass,52,59,279711,58,Successful,71.7,76.2,59.4,30.2,OpenPlay
Pass,53,2,140822,58,Successful,59.4,30.2,65.9,6.7,OpenPlay
Tackle,53,4,374813,63,Unsuccessful,33.4,95.2,,,OpenPlay
BallTouch,53,4,121734,58,Successful,65.9,6.7,,,OpenPlay
TakeOn,53,4,121734,58,Unsuccessful,66.6,4.8,,,OpenPlay
Pass,53,10,374813,63,Successful,31.2,100.0,18.9,89.6,ThrowIn
Pass,53,13,344156,63,Successful,17.5,89.6,24.9,97.1,OpenPlay
Pass,53,13,374813,63,Successful,24.9,96.3,24.7,80.8,OpenPlay
Pass,53,16,238940,63,Successful,28.1,76.0,29.6,58.5,OpenPlay
Pass,53,17,103476,63,Successful,29.6,58.5,12.1,52.2,OpenPlay
Pass,53,19,76662,63,Successful,12.1,52.2,22,40,OpenPlay
Pass,53,24,135914,63,Successful,29.1,35.2,43.9,77.5,OpenPlay
Pass,53,28,344156,63,Successful,48.6,82.4,54.2,76.6,OpenPlay
Pass,53,32,132962,63,Successful,54.9,68.4,65.6,47,OpenPlay
SavedShot,53,35,254582,63,Successful,74.0,43.3,,,OpenPlay
Save,53,36,322794,58,Successful,3.5,50.4,,,OpenPlay
KeeperPickup,53,36,322794,58,Successful,3.5,50.4,,,OpenPlay
Pass,53,48,322794,58,Successful,14.4,49.1,38.7,90.3,OpenPlay
Pass,53,51,83784,58,Successful,38.9,91.1,48.4,89.8,OpenPlay
TakeOn,53,53,372423,58,Unsuccessful,55.7,90.0,,,OpenPlay
Tackle,53,53,83078,63,Unsuccessful,44.3,10.0,,,OpenPlay
Pass,53,55,83784,58,Successful,58.3,82.1,69.1,92.4,OpenPlay
Pass,54,2,372423,58,Successful,89.6,83.7,75.6,41.5,OpenPlay
Pass,54,6,106868,58,Successful,73.9,45.2,79.2,27.7,OpenPlay
BallTouch,54,8,121734,58,Unsuccessful,81.1,25.6,,,OpenPlay
BallRecovery,54,10,374813,63,Successful,13.6,81.1,,,OpenPlay
TakeOn,54,16,374813,63,Unsuccessful,33.4,93.8,,,OpenPlay
Tackle,54,16,106868,58,Unsuccessful,66.6,6.2,,,OpenPlay
BallTouch,54,16,106868,58,Unsuccessful,64.8,5.6,,,OpenPlay
BallTouch,54,16,374813,63,Successful,32.9,93.4,,,OpenPlay
Pass,54,18,374813,63,Successful,27.3,93.2,20.8,78.2,OpenPlay
Pass,54,22,344156,63,Successful,21.3,78.8,15.8,43.6,OpenPlay
Pass,54,24,135914,63,Successful,22.0,35.7,33.8,36.1,OpenPlay
Pass,54,27,103476,63,Successful,44.8,34.0,54.9,28.9,OpenPlay
Pass,54,31,254582,63,Successful,55.9,38.0,63.2,43.7,OpenPlay
Pass,54,31,362431,63,Successful,63.2,43.7,61.4,46.6,OpenPlay
Pass,54,34,254582,63,Successful,65.1,53.4,66.1,66.1,OpenPlay
MissedShots,54,36,132962,63,Successful,71.6,65.4,,,OpenPlay
Pass,55,9,322794,58,Unsuccessful,4.0,50.1,63.8,60.2,OpenPlay
Aerial,55,13,238940,63,Successful,37.9,37.5,,,OpenPlay
Aerial,55,13,349707,58,Unsuccessful,62.1,62.5,,,OpenPlay
Pass,55,13,238940,63,Successful,39.6,35.2,46.3,47.8,OpenPlay
Aerial,55,15,132962,63,Successful,44.9,49.2,,,OpenPlay
Aerial,55,15,106868,58,Unsuccessful,55.1,50.8,,,OpenPlay
Pass,55,15,132962,63,Successful,46.3,47.8,46.6,31.2,OpenPlay
BallRecovery,55,17,254582,63,Successful,46.7,31.2,,,OpenPlay
Pass,55,20,254582,63,Successful,47.1,30.0,42.9,30,OpenPlay
Pass,55,25,103476,63,Successful,47.0,39.2,47.1,70.5,OpenPlay
Pass,55,29,344156,63,Successful,47.9,74.5,42.9,46,OpenPlay
Pass,55,32,135914,63,Successful,44.9,36.6,51.4,20,OpenPlay
Pass,55,34,132962,63,Successful,51.6,20.0,60,30.3,OpenPlay
Challenge,55,39,279711,58,Unsuccessful,26.8,67.6,,,OpenPlay
TakeOn,55,39,103476,63,Successful,73.2,32.4,,,OpenPlay
BallTouch,55,39,103476,63,Unsuccessful,76.7,33.9,,,OpenPlay
Pass,55,41,72286,58,Successful,23.4,59.1,42.5,61.2,OpenPlay
BallRecovery,55,42,362358,58,Successful,42.5,61.2,,,OpenPlay
Foul,55,44,362358,58,Successful,39.2,57.0,,,OpenPlay
Foul,55,44,238940,63,Unsuccessful,60.8,43.0,,,OpenPlay
Card,55,49,238940,63,Successful,0.0,0.0,,,OpenPlay
SubstitutionOff,56,27,103476,63,Successful,0.0,0.0,,,OpenPlay
SubstitutionOn,56,27,115472,63,Successful,0.0,0.0,,,OpenPlay
SubstitutionOff,56,28,132962,63,Successful,0.0,0.0,,,OpenPlay
SubstitutionOn,56,28,80764,63,Successful,0.0,0.0,,,OpenPlay
Pass,56,32,362276,58,Successful,43.9,65.0,44.5,12.2,OpenPlay
FormationChange,56,33,,63,Successful,0.0,0.0,,,OpenPlay
Pass,56,39,72286,58,Unsuccessful,57.7,2.5,65.1,0,OpenPlay
Pass,56,48,374813,63,Successful,32.1,100.0,31.7,93,ThrowIn
Pass,56,49,80764,63,Successful,31.7,93.0,32,98.6,OpenPlay
Challenge,56,50,349707,58,Unsuccessful,69.4,2.8,,,OpenPlay
TakeOn,56,50,374813,63,Successful,30.6,97.2,,,OpenPlay
Pass,56,51,374813,63,Successful,29.9,98.1,10.6,89.4,OpenPlay
Pass,56,54,344156,63,Successful,10.6,87.1,17.8,44.2,OpenPlay
Pass,57,0,135914,63,Successful,36.3,30.1,42.5,19.5,OpenPlay
Pass,57,3,238940,63,Successful,52.1,18.6,68.1,35.4,OpenPlay
BallTouch,57,5,91213,63,Unsuccessful,68.4,33.9,,,OpenPlay
Pass,57,6,279711,58,Successful,30.0,66.0,6.9,54.3,OpenPlay
BallRecovery,57,8,322794,58,Successful,6.9,54.3,,,OpenPlay
Pass,57,12,322794,58,Unsuccessful,13.8,31.9,64.4,0,OpenPlay
Pass,57,21,374813,63,Successful,42.8,100.0,42.5,90.8,ThrowIn
Pass,57,24,80764,63,Successful,47.0,92.4,48.9,98.6,OpenPlay
Pass,57,26,374813,63,Successful,52.2,97.7,61.7,76.6,OpenPlay
Pass,57,27,115472,63,Successful,61.7,76.6,57.1,66.3,OpenPlay
Pass,57,29,362431,63,Unsuccessful,57.2,64.5,100,14.6,OpenPlay
Pass,57,57,322794,58,Successful,4.5,49.7,64.9,70.1,OpenPlay
BallTouch,58,1,362358,58,Unsuccessful,64.9,70.2,,,OpenPlay
BallRecovery,58,2,238940,63,Successful,33.6,28.7,,,OpenPlay
Pass,58,4,238940,63,Successful,32.8,37.1,27.1,54.6,OpenPlay
Pass,58,6,344156,63,Successful,27.2,54.2,44.6,60.3,OpenPlay
Pass,58,9,115472,63,Unsuccessful,46.9,74.8,46.9,100,OpenPlay
Pass,58,22,140822,58,Successful,56.4,0.0,38.7,9.8,ThrowIn
Pass,58,26,72286,58,Successful,26.7,26.3,10.4,26,OpenPlay
Pass,58,30,322794,58,Unsuccessful,6.4,26.0,63.8,27.8,OpenPlay
Foul,58,34,362358,58,Successful,64.5,31.0,,,OpenPlay
Foul,58,34,344156,63,Unsuccessful,35.5,69.0,,,OpenPlay
Card,58,39,344156,63,Successful,0.0,0.0,,,OpenPlay
Pass,59,46,106868,58,Unsuccessful,64.9,38.8,95.7,54.8,OpenPlay
KeeperPickup,59,48,76662,63,Successful,4.6,43.1,,,OpenPlay
Pass,59,54,76662,63,Successful,14.6,36.7,29.2,11.6,OpenPlay
Pass,59,59,80764,63,Successful,43.8,14.1,48.1,19.4,OpenPlay
Pass,60,2,254582,63,Successful,53.7,14.4,54,2,OpenPlay
Pass,60,3,83078,63,Unsuccessful,55.6,1.9,75.9,2.2,OpenPlay
Pass,60,5,83784,58,Unsuccessful,23.8,95.1,25.5,95.3,OpenPlay
BlockedPass,60,5,254582,63,Successful,75.9,2.2,,,OpenPlay
Pass,60,19,83784,58,Unsuccessful,29.9,100.0,52.3,94,ThrowIn
Pass,60,21,83078,63,Successful,48.2,15.5,54.3,28.3,OpenPlay
Pass,60,22,80764,63,Unsuccessful,53.6,27.2,57.1,30.1,OpenPlay
Pass,60,23,106868,58,Successful,38.1,68.1,44.2,68,OpenPlay
Pass,60,36,106868,58,Successful,38.0,62.3,30.4,22.3,OpenPlay
Pass,60,39,72286,58,Successful,30.4,22.3,36.6,3.1,OpenPlay
Pass,60,41,140822,58,Successful,35.6,3.1,38.6,17.4,OpenPlay
Pass,60,43,121734,58,Successful,36.5,17.6,33.8,23.9,OpenPlay
Pass,60,45,106868,58,Successful,33.7,31.6,27.8,57.2,OpenPlay
Pass,60,47,362276,58,Successful,28.1,59.1,32.1,92.3,OpenPlay
Pass,60,52,83784,58,Unsuccessful,35.8,69.5,61.9,30.2,OpenPlay
BallRecovery,60,54,374813,63,Successful,36.4,65.1,,,OpenPlay
Pass,60,56,374813,63,Successful,36.0,63.9,35.8,55.2,OpenPlay
Pass,60,58,344156,63,Successful,36.5,54.8,42.6,48.5,OpenPlay
Pass,60,58,80764,63,Successful,42.6,48.5,37.8,59,OpenPlay
Pass,61,4,344156,63,Successful,43.6,61.1,41.2,26.8,OpenPlay
Pass,61,10,135914,63,Successful,42.9,31.2,47.7,64.6,OpenPlay
Pass,61,13,344156,63,Successful,50.8,68.2,69.9,97.2,OpenPlay
Pass,61,14,374813,63,Unsuccessful,70.6,97.1,73.2,95,OpenPlay
Interception,61,14,140822,58,Successful,31.1,7.3,,,OpenPlay
Pass,61,17,374813,63,Successful,67.1,76.6,64.4,63.6,OpenPlay
Pass,61,19,80764,63,Successful,64.6,61.7,81.5,15.6,OpenPlay
Pass,61,22,83078,63,Successful,81.3,16.4,76,29.7,OpenPlay
SavedShot,61,24,238940,63,Successful,76.0,29.7,,,OpenPlay
Save,61,25,322794,58,Successful,2.5,51.2,,,OpenPlay
KeeperPickup,61,26,322794,58,Successful,3.1,50.1,,,OpenPlay
Pass,61,37,322794,58,Unsuccessful,14.0,52.4,41.3,65.5,OpenPlay
BallTouch,61,38,238940,63,Successful,58.0,28.8,,,OpenPlay
KeeperSweeper,61,42,322794,58,Successful,0.0,0.0,,,OpenPlay
Clearance,61,42,322794,58,Successful,19.1,52.2,18.4,41.5,OpenPlay
Clearance,61,45,72286,58,Successful,17.9,43.7,14.7,49.5,OpenPlay
Error,61,45,72286,58,Successful,14.9,43.5,,,OpenPlay
MissedShots,61,46,91213,63,Successful,87.9,52.1,,,OpenPlay
KeeperPickup,61,48,322794,58,Successful,10.5,49.4,,,OpenPlay
Pass,62,13,322794,58,Unsuccessful,22.6,61.2,72.3,65.6,OpenPlay
Aerial,62,17,238940,63,Successful,27.5,30.0,,,OpenPlay
