Event,Minute,Second,Player,Team,Outcome,X,Y,endX,endY,passtype
Pass,44,26,111892,62,Successful,89.8,33.3,95.8,23.7,OpenPlay
Pass,44,29,79929,62,Unsuccessful,95.6,22.2,97.5,60.3,OpenPlay
Clearance,44,31,83078,63,Successful,3.0,39.4,0,36.4,OpenPlay
CornerAwarded,44,32,83078,63,Unsuccessful,0.5,38.0,,,OpenPlay
CornerAwarded,44,32,79929,62,Successful,99.5,62.0,,,OpenPlay
Pass,44,52,106525,62,Unsuccessful,99.5,99.5,95.4,61.4,CornerTaken
Clearance,44,54,127604,63,Successful,4.1,39.4,25.1,27.9,OpenPlay
Pass,44,58,146763,62,Successful,63.4,76.7,64.7,88,OpenPlay
Challenge,44,59,362431,63,Unsuccessful,30.2,15.6,,,OpenPlay
TakeOn,44,59,106590,62,Successful,69.8,84.4,,,OpenPlay
Pass,45,1,106590,62,Successful,72.8,84.4,88.5,97.1,OpenPlay
Challenge,45,5,83078,63,Unsuccessful,7.0,5.2,,,OpenPlay
TakeOn,45,5,106525,62,Successful,93.0,94.8,,,OpenPlay
Pass,45,8,106525,62,Unsuccessful,96.8,75.3,94.5,70.9,OpenPlay
BallTouch,45,10,24248,63,Successful,7.4,31.6,,,OpenPlay
CornerAwarded,45,11,24248,63,Unsuccessful,8.5,27.6,,,OpenPlay
CornerAwarded,45,11,106525,62,Successful,91.5,72.4,,,OpenPlay
Pass,45,47,106525,62,Successful,99.5,99.5,91.9,30.3,CornerTaken
Aerial,45,48,80764,63,Unsuccessful,8.8,64.2,,,OpenPlay
Aerial,45,48,125838,62,Successful,91.2,35.8,,,OpenPlay
Pass,45,49,125838,62,Unsuccessful,91.9,30.3,88.4,35.1,OpenPlay
BallRecovery,45,50,326646,63,Successful,21.2,62.9,,,OpenPlay
TakeOn,45,50,326646,63,Unsuccessful,24.8,64.2,,,OpenPlay
BallTouch,45,51,88191,62,Unsuccessful,69.7,44.3,,,OpenPlay
Foul,45,52,326646,63,Successful,29.1,58.0,,,OpenPlay
Foul,45,52,88191,62,Unsuccessful,70.9,42.0,,,OpenPlay
Pass,46,5,135914,63,Successful,28.9,54.3,41.5,77.6,OpenPlay
Pass,46,7,80764,63,Successful,41.5,77.6,58.9,92.1,OpenPlay
Pass,46,10,326646,63,Successful,58.7,94.8,44.2,84.1,OpenPlay
Pass,46,14,135914,63,Successful,45.8,75.0,51.8,46.9,OpenPlay
Pass,46,19,103476,63,Successful,53.6,35.2,63.8,3.8,OpenPlay
Pass,46,24,83078,63,Successful,69.8,10.3,61.1,24.6,OpenPlay
Pass,46,27,103476,63,Successful,60.4,27.4,65.3,34.2,OpenPlay
Pass,46,31,362431,63,Successful,65.6,36.7,71.2,41.2,OpenPlay
Pass,46,32,80764,63,Unsuccessful,73.1,41.5,78.4,43.4,OpenPlay
Foul,46,35,24248,63,Successful,77.2,44.8,,,OpenPlay
Foul,46,35,320713,62,Unsuccessful,22.8,55.2,,,OpenPlay
Card,46,39,320713,62,Successful,0.0,0.0,,,OpenPlay
SavedShot,47,58,83078,63,Successful,74.8,47.2,,,OpenPlay
Save,47,58,88191,62,Successful,14.2,55.4,,,OpenPlay
End,48,25,,63,Successful,0.0,0.0,,,OpenPlay
End,48,25,,62,Successful,0.0,0.0,,,OpenPlay
Start,45,0,,63,Successful,0.0,0.0,,,OpenPlay
Start,45,0,,62,Successful,0.0,0.0,,,OpenPlay
Pass,45,1,80764,63,Successful,50.0,49.9,34.6,66.2,OpenPlay
Pass,45,7,135914,63,Successful,42.2,52.2,61.5,49.4,OpenPlay
Pass,45,8,103476,63,Unsuccessful,61.5,49.4,71.5,46.6,OpenPlay
Pass,45,10,93805,62,Successful,30.8,55.4,34.4,63.6,OpenPlay
BallRecovery,45,12,111892,62,Successful,34.4,63.6,,,OpenPlay
Pass,45,12,111892,62,Successful,34.4,63.6,19,83,OpenPlay
Pass,45,16,146763,62,Unsuccessful,16.5,93.8,54.6,94,OpenPlay
Pass,45,18,102173,63,Successful,44.4,7.7,58.9,12.8,OpenPlay
Pass,45,20,362431,63,Successful,58.6,10.4,54.2,6.7,OpenPlay
Pass,45,21,83078,63,Successful,54.1,6.5,48.5,40.4,OpenPlay
Pass,45,23,135914,63,Unsuccessful,48.0,40.8,48.7,41,OpenPlay
BallTouch,45,24,106590,62,Successful,51.4,58.8,,,OpenPlay
BallRecovery,45,26,80764,63,Successful,62.2,54.5,,,OpenPlay
Pass,45,27,80764,63,Unsuccessful,63.2,52.2,73.5,55.8,OpenPlay
BallRecovery,45,28,79929,62,Successful,29.9,40.7,,,OpenPlay
Pass,45,30,79929,62,Successful,32.9,38.6,82.8,7.7,OpenPlay
BallTouch,45,37,91242,62,Unsuccessful,85.5,11.4,,,OpenPlay
Pass,45,43,76662,63,Successful,3.0,54.6,14.2,55.7,OpenPlay
Pass,45,44,135914,63,Successful,17.3,54.2,24.9,48.8,OpenPlay
Pass,45,50,103476,63,Successful,27.5,52.1,48.9,84.8,OpenPlay
Pass,45,55,80764,63,Unsuccessful,61.5,82.3,69.1,71.4,OpenPlay
Pass,45,57,320713,62,Successful,32.9,34.5,55,11,OpenPlay
BallTouch,45,59,91242,62,Unsuccessful,54.2,9.4,,,OpenPlay
Pass,46,0,135914,63,Successful,46.6,94.4,56.8,97.7,OpenPlay
BallRecovery,46,2,326646,63,Successful,58.2,98.0,,,OpenPlay
Pass,46,3,326646,63,Successful,60.4,97.4,48.7,86.8,OpenPlay
Pass,46,5,112161,63,Successful,47.7,78.9,47.7,58.3,OpenPlay
Pass,46,9,103476,63,Successful,52.6,51.0,66.3,40.4,OpenPlay
Pass,46,13,362431,63,Successful,67.6,40.1,72.2,39.1,OpenPlay
Pass,46,15,127604,63,Successful,77.4,27.2,98,10.2,OpenPlay
Pass,46,19,83078,63,Successful,96.8,13.7,90.6,17.4,OpenPlay
BallTouch,46,21,127604,63,Unsuccessful,90.6,17.4,,,OpenPlay
Clearance,46,22,146763,62,Successful,7.2,76.6,12.5,100,OpenPlay
Pass,46,28,83078,63,Unsuccessful,86.6,0.0,100,6.2,ThrowIn
Pass,46,49,120335,62,Successful,3.8,50.1,5.8,38.2,OpenPlay
Pass,46,50,320713,62,Successful,6.3,36.3,14,3.5,OpenPlay
Pass,46,53,79929,62,Successful,14.0,3.5,30.8,17.4,OpenPlay
Pass,46,56,93805,62,Successful,32.4,14.0,39.4,17,OpenPlay
Foul,46,59,326646,63,Unsuccessful,62.6,84.6,,,OpenPlay
Foul,46,59,125838,62,Successful,37.4,15.4,,,OpenPlay
Pass,47,4,125838,62,Successful,41.4,8.8,43.7,4.7,OpenPlay
Pass,47,7,106590,62,Successful,36.2,8.3,26.1,59.2,OpenPlay
Pass,47,9,88191,62,Successful,26.4,60.6,34.6,92.3,OpenPlay
Pass,47,12,146763,62,Successful,35.8,93.5,27.9,80.9,OpenPlay
Pass,47,14,88191,62,Successful,20.8,78.8,33.7,59.6,OpenPlay
Pass,47,17,93805,62,Successful,33.7,59.6,7.3,54.2,OpenPlay
Pass,47,21,120335,62,Successful,7.6,50.0,25.1,51.8,OpenPlay
Pass,47,22,93805,62,Successful,25.1,51.8,8.3,50.4,OpenPlay
Pass,47,25,120335,62,Unsuccessful,9.2,51.2,36.9,34.5,OpenPlay
Aerial,47,25,106590,62,Unsuccessful,35.6,35.7,,,OpenPlay
Aerial,47,25,80764,63,Successful,64.4,64.3,,,OpenPlay
Pass,47,26,80764,63,Successful,65.8,63.1,76.3,64,OpenPlay
BallRecovery,47,27,24248,63,Successful,74.7,64.3,,,OpenPlay
Pass,47,28,24248,63,Successful,74.7,64.3,73.5,60.8,OpenPlay
Pass,47,28,80764,63,Successful,73.5,60.8,75.1,53,OpenPlay
Pass,47,30,103476,63,Successful,74.8,52.2,81,55.2,OpenPlay
Pass,47,31,80764,63,Unsuccessful,81.0,55.2,85.9,45.7,OpenPlay
Clearance,47,32,146763,62,Successful,13.4,56.7,41.2,24.2,OpenPlay
Aerial,47,35,326646,63,Unsuccessful,59.5,78.5,,,OpenPlay
Aerial,47,35,125838,62,Successful,40.5,21.5,,,OpenPlay
Pass,47,36,125838,62,Unsuccessful,42.6,25.0,43.3,25,OpenPlay
BallTouch,47,37,326646,63,Successful,56.0,72.3,,,OpenPlay
BallTouch,47,38,135914,63,Successful,47.7,98.0,,,OpenPlay
Pass,48,0,79929,62,Successful,54.5,0.0,58.1,6.4,ThrowIn
Pass,48,1,106590,62,Successful,58.1,6.4,56.1,1.7,OpenPlay
Pass,48,2,79929,62,Successful,56.1,1.7,56.3,9.5,OpenPlay
Pass,48,3,106590,62,Successful,46.8,9.8,34.7,47.6,OpenPlay
Pass,48,6,88191,62,Successful,36.3,54.2,41,89.9,OpenPlay
Pass,48,9,146763,62,Successful,41.2,90.8,54.4,94.5,OpenPlay
TakeOn,48,16,106525,62,Unsuccessful,63.0,39.8,,,OpenPlay
Tackle,48,16,80764,63,Unsuccessful,37.0,60.2,,,OpenPlay
BallTouch,48,17,106525,62,Successful,63.0,41.2,,,OpenPlay
Challenge,48,18,80764,63,Unsuccessful,35.0,58.4,,,OpenPlay
TakeOn,48,18,106590,62,Successful,65.0,41.6,,,OpenPlay
Foul,48,20,112161,63,Unsuccessful,31.7,56.2,,,OpenPlay
Foul,48,20,106590,62,Successful,68.3,43.8,,,OpenPlay
Pass,49,6,106590,62,Unsuccessful,69.2,46.7,90.9,51.6,OpenPlay
Aerial,49,8,91242,62,Unsuccessful,89.4,51.1,,,OpenPlay
Aerial,49,8,83078,63,Successful,10.6,48.9,,,OpenPlay
Clearance,49,8,83078,63,Successful,12.0,49.4,24.2,59.3,OpenPlay
Aerial,49,10,362431,63,Unsuccessful,25.9,56.9,,,OpenPlay
Aerial,49,10,106590,62,Successful,74.1,43.1,,,OpenPlay
Pass,49,10,106590,62,Successful,72.8,45.8,75.9,9.5,OpenPlay
Pass,49,14,125838,62,Successful,74.9,7.1,74.8,16.8,OpenPlay
Pass,49,17,106590,62,Unsuccessful,74.7,14.4,77.9,10,OpenPlay
BallRecovery,49,19,326646,63,Successful,21.7,98.1,,,OpenPlay
Pass,49,19,326646,63,Unsuccessful,21.7,98.1,24.1,97.7,OpenPlay
BallTouch,49,20,125838,62,Successful,74.5,3.7,,,OpenPlay
Pass,49,27,326646,63,Successful,23.3,100.0,29.9,96.8,ThrowIn
Aerial,49,29,79929,62,Unsuccessful,62.2,4.0,,,OpenPlay
Aerial,49,29,362431,63,Successful,37.8,96.0,,,OpenPlay
Pass,49,30,362431,63,Unsuccessful,30.6,97.5,31.6,97.4,OpenPlay
BallTouch,49,31,79929,62,Successful,63.8,3.7,,,OpenPlay
Pass,50,0,326646,63,Unsuccessful,42.2,100.0,57.5,95.7,ThrowIn
Aerial,50,1,24248,63,Unsuccessful,59.2,93.7,,,OpenPlay
Aerial,50,1,79929,62,Successful,40.8,6.3,,,OpenPlay
Pass,50,2,79929,62,Successful,41.6,7.6,39.1,2,OpenPlay
BallTouch,50,3,125838,62,Unsuccessful,39.1,2.0,,,OpenPlay
Pass,50,10,326646,63,Successful,56.1,100.0,54.8,93.6,ThrowIn
Pass,50,11,112161,63,Successful,56.0,90.9,57.1,97.1,OpenPlay
Pass,50,13,326646,63,Successful,56.9,98.0,42.1,87.1,OpenPlay
Pass,50,15,135914,63,Successful,40.0,83.2,38.1,64,OpenPlay
Pass,50,20,102173,63,Successful,47.0,34.6,51.5,6.8,OpenPlay
Pass,50,24,83078,63,Successful,51.2,6.4,39.3,11.1,OpenPlay
Pass,50,26,102173,63,Successful,33.4,10.1,32.9,64.2,OpenPlay
Pass,50,35,135914,63,Successful,51.2,68.8,48.8,61.2,OpenPlay
Pass,50,38,112161,63,Successful,54.3,68.8,82.9,95.7,OpenPlay
Pass,50,42,326646,63,Successful,80.3,95.9,68.9,91.5,OpenPlay
Pass,50,44,112161,63,Successful,63.4,90.3,63.1,37.1,OpenPlay
BallTouch,50,49,83078,63,Unsuccessful,63.3,39.5,,,OpenPlay
BallRecovery,50,49,111892,62,Successful,38.8,72.7,,,OpenPlay
Pass,50,50,111892,62,Successful,35.9,63.3,25.5,71.7,OpenPlay
Pass,50,51,146763,62,Successful,27.4,81.5,39,94.8,OpenPlay
Dispossessed,50,55,106525,62,Successful,35.8,96.4,,,OpenPlay
Tackle,50,55,103476,63,Successful,64.2,3.6,,,OpenPlay
BallRecovery,50,56,103476,63,Successful,70.2,5.0,,,OpenPlay
Pass,50,57,103476,63,Successful,71.5,5.6,70,12,OpenPlay
Challenge,50,59,93805,62,Unsuccessful,31.6,75.6,,,OpenPlay
TakeOn,50,59,127604,63,Successful,68.4,24.4,,,OpenPlay
Pass,51,0,127604,63,Successful,72.1,26.1,76.7,32.1,OpenPlay
SavedShot,51,2,362431,63,Successful,77.4,41.0,,,OpenPlay
Save,51,2,320713,62,Successful,19.7,56.9,,,OpenPlay
CornerAwarded,51,5,362431,63,Successful,79.3,40.2,,,OpenPlay
CornerAwarded,51,5,320713,62,Unsuccessful,20.7,59.8,,,OpenPlay
Pass,51,25,80764,63,Successful,99.5,0.5,93.1,42.1,CornerTaken
Aerial,51,29,112161,63,Successful,94.8,43.0,,,OpenPlay
Aerial,51,29,93805,62,Unsuccessful,5.2,57.0,,,OpenPlay
SavedShot,51,30,112161,63,Successful,93.3,41.2,,,OpenPlay
Save,51,30,120335,62,Successful,2.1,51.0,,,OpenPlay
KeeperPickup,51,31,120335,62,Successful,2.1,51.0,,,OpenPlay
Pass,51,35,120335,62,Successful,13.4,52.4,56.9,10.3,OpenPlay
Dispossessed,51,38,91242,62,Successful,55.7,8.8,,,OpenPlay
Tackle,51,38,326646,63,Unsuccessful,44.3,91.2,,,OpenPlay
Pass,51,40,91242,62,Successful,47.4,10.9,47.7,25.2,OpenPlay
Pass,51,41,111892,62,Successful,47.7,25.2,43.1,35.4,OpenPlay
Pass,51,44,79929,62,Unsuccessful,43.1,35.4,48,57,OpenPlay
Interception,51,45,80764,63,Successful,51.3,47.9,,,OpenPlay
BallRecovery,51,46,80764,63,Successful,54.1,47.6,,,OpenPlay
SavedShot,51,50,80764,63,Successful,74.2,49.5,,,OpenPlay
Save,51,50,120335,62,Successful,3.7,50.1,,,OpenPlay
CornerAwarded,51,54,80764,63,Successful,83.8,51.4,,,OpenPlay
CornerAwarded,51,54,120335,62,Unsuccessful,16.2,48.6,,,OpenPlay
Pass,52,12,80764,63,Successful,99.5,0.5,93.7,52.1,CornerTaken
Aerial,52,14,125838,62,Unsuccessful,4.9,47.8,,,OpenPlay
Aerial,52,14,102173,63,Successful,95.1,52.2,,,OpenPlay
SavedShot,52,15,102173,63,Successful,93.5,50.7,,,OpenPlay
Save,52,15,125838,62,Successful,3.6,47.6,,,OpenPlay
CornerAwarded,52,17,102173,63,Successful,95.1,52.2,,,OpenPlay
CornerAwarded,52,17,125838,62,Unsuccessful,4.9,47.8,,,OpenPlay
Pass,52,28,80764,63,Successful,99.5,0.5,96.4,41.5,CornerTaken
Aerial,52,30,106525,62,Unsuccessful,4.0,58.3,,,OpenPlay
Aerial,52,30,127604,63,Successful,96.0,41.7,,,OpenPlay
MissedShots,52,31,127604,63,Successful,96.2,40.2,,,OpenPlay
Pass,53,16,120335,62,Unsuccessful,4.5,51.0,74.4,48.7,OpenPlay
Interception,53,20,102173,63,Successful,28.2,49.1,,,OpenPlay
BallRecovery,53,23,326646,63,Successful,12.4,82.9,,,OpenPlay
Pass,53,26,326646,63,Unsuccessful,8.4,96.6,28.5,92.1,OpenPlay
Pass,53,29,106590,62,Unsuccessful,74.5,6.2,58.7,8.1,OpenPlay
Pass,53,30,24248,63,Successful,42.1,89.3,34.4,96,OpenPlay
Aerial,53,30,24248,63,Successful,38.2,90.4,,,OpenPlay
Aerial,53,30,93805,62,Unsuccessful,61.8,9.6,,,OpenPlay
BallTouch,53,32,80764,63,Unsuccessful,33.4,96.3,,,OpenPlay
Aerial,53,33,80764,63,Unsuccessful,31.1,96.8,,,OpenPlay
Aerial,53,33,106590,62,Successful,68.9,3.2,,,OpenPlay
Pass,53,34,106590,62,Unsuccessful,71.2,2.6,75.5,4.3,OpenPlay
Pass,53,35,326646,63,Unsuccessful,29.8,97.7,36,97.5,OpenPlay
TakeOn,53,37,106590,62,Unsuccessful,67.9,6.5,,,OpenPlay
Tackle,53,37,103476,63,Unsuccessful,32.1,93.5,,,OpenPlay
BallRecovery,53,39,125838,62,Successful,74.7,3.1,,,OpenPlay
Pass,53,39,125838,62,Successful,74.7,3.1,61.7,4.3,OpenPlay
Pass,53,41,79929,62,Successful,61.7,4.3,44.3,14.9,OpenPlay
Pass,53,44,320713,62,Successful,44.4,17.3,62.7,42.4,OpenPlay
Pass,53,47,111892,62,Successful,58.4,49.7,65.8,94.5,OpenPlay
BallTouch,53,53,106525,62,Unsuccessful,85.4,85.3,,,OpenPlay
Pass,53,54,83078,63,Unsuccessful,15.2,15.5,16.2,15.5,OpenPlay
BallTouch,53,55,106525,62,Successful,84.4,87.4,,,OpenPlay
Pass,53,58,111892,62,Successful,70.4,85.0,61.3,73.8,OpenPlay
Pass,53,58,93805,62,Successful,61.3,73.8,53.1,82.1,OpenPlay
Pass,54,2,88191,62,Successful,42.3,82.6,46.2,95.3,OpenPlay
Pass,54,4,111892,62,Successful,46.2,95.3,38.3,82.3,OpenPlay
Pass,54,7,88191,62,Successful,35.9,73.8,33.3,44.2,OpenPlay
Pass,54,9,320713,62,Successful,34.3,35.4,41.8,4.6,OpenPlay
Pass,54,13,79929,62,Successful,41.8,4.6,29.4,58.8,OpenPlay
Pass,54,16,88191,62,Successful,30.6,62.6,40.2,66.3,OpenPlay
Pass,54,18,111892,62,Successful,40.2,66.3,35.2,48.7,OpenPlay
Pass,54,20,93805,62,Successful,32.6,49.4,8.1,48.4,OpenPlay
Pass,54,23,120335,62,Unsuccessful,7.1,44.3,53.6,44.2,OpenPlay
BallRecovery,54,26,135914,63,Successful,53.9,53.0,,,OpenPlay
Pass,54,26,135914,63,Successful,53.9,53.0,62.6,66.7,OpenPlay
Pass,54,29,80764,63,Successful,64.9,65.4,72.3,78.5,OpenPlay
Pass,54,32,326646,63,Unsuccessful,89.5,83.3,100,38,OpenPlay
Pass,55,0,120335,62,Successful,4.3,51.1,23.2,86.1,OpenPlay
Pass,55,2,146763,62,Successful,16.9,96.9,38.2,94.2,OpenPlay
Foul,55,3,83078,63,Unsuccessful,58.0,3.5,,,OpenPlay
Foul,55,3,106525,62,Successful,42.0,96.5,,,OpenPlay
Pass,55,19,146763,62,Successful,43.4,96.6,28.6,82.7,OpenPlay
Pass,55,21,88191,62,Successful,31.5,86.0,44.2,80.8,OpenPlay
Pass,55,22,111892,62,Successful,44.2,80.8,36.5,62.9,OpenPlay
Pass,55,24,93805,62,Successful,38.2,66.0,36.2,74.8,OpenPlay
Pass,55,26,111892,62,Successful,36.2,74.8,31.6,43,OpenPlay
Pass,55,27,320713,62,Successful,31.5,43.0,44.4,6.2,OpenPlay
Pass,55,34,79929,62,Successful,47.4,13.1,44.5,21,OpenPlay
Pass,55,37,106590,62,Successful,44.8,30.3,34.5,47.3,OpenPlay
Pass,55,39,93805,62,Successful,34.5,47.3,39.4,75.3,OpenPlay
Pass,55,44,88191,62,Successful,45.0,83.9,58.5,80.2,OpenPlay
Pass,55,45,106525,62,Successful,54.9,72.1,52.6,64.9,OpenPlay
Pass,55,47,111892,62,Successful,52.6,64.9,69.9,7.9,OpenPlay
Pass,55,51,79929,62,Unsuccessful,83.1,2.5,93.4,58.1,OpenPlay
Clearance,55,54,83078,63,Successful,7.7,40.8,27.2,31.6,OpenPlay
Aerial,55,56,127604,63,Unsuccessful,29.4,34.1,,,OpenPlay
Aerial,55,56,111892,62,Successful,70.6,65.9,,,OpenPlay
Pass,55,58,111892,62,Successful,70.8,67.6,65.3,73.8,OpenPlay
Pass,55,59,146763,62,Successful,65.3,73.8,67.8,77.6,OpenPlay
Pass,56,2,106525,62,Successful,69.2,90.0,75.4,97.7,OpenPlay
Pass,56,5,125838,62,Successful,78.0,93.2,64.8,75.4,OpenPlay
Pass,56,8,93805,62,Successful,64.8,75.4,67.9,62.9,OpenPlay
Pass,56,11,106590,62,Unsuccessful,67.1,66.7,70.1,70.2,OpenPlay
Interception,56,12,362431,63,Successful,25.0,30.4,,,OpenPlay
Pass,56,15,106590,62,Successful,74.8,73.3,92.2,89.7,OpenPlay
Foul,56,19,83078,63,Unsuccessful,9.7,8.4,,,OpenPlay
Foul,56,19,146763,62,Successful,90.3,91.6,,,OpenPlay
Pass,57,6,106525,62,Unsuccessful,93.1,88.7,98.5,53.9,OpenPlay
Clearance,57,6,24248,63,Successful,3.2,45.1,16,100,OpenPlay
Pass,57,40,79929,62,Successful,84.0,0.0,66.4,4.7,ThrowIn
Pass,57,44,111892,62,Successful,67.0,5.2,52.8,44.1,OpenPlay
Pass,57,45,88191,62,Successful,52.6,52.2,57,85.3,OpenPlay
Pass,57,47,146763,62,Unsuccessful,58.7,92.9,67.1,100,OpenPlay
Pass,57,50,83078,63,Successful,36.2,0.0,44.4,18.9,ThrowIn
Pass,57,52,362431,63,Successful,44.4,18.9,36.2,17.4,OpenPlay
Pass,57,58,103476,63,Successful,47.5,25.2,54.3,7.1,OpenPlay
OffsideGiven,58,,91242,62,Unsuccessful,72.1,50.7,,,OpenPlay
Pass,58,0,83078,63,Successful,54.0,7.6,43.3,15,OpenPlay
Pass,58,2,103476,63,Successful,43.2,15.0,49.1,32.4,OpenPlay
Pass,58,4,112161,63,Successful,56.8,28.6,68.2,10.9,OpenPlay
Pass,58,7,362431,63,Successful,77.4,10.6,91,25.9,OpenPlay
TakeOn,58,9,127604,63,Unsuccessful,91.0,25.2,,,OpenPlay
Tackle,58,9,88191,62,Successful,9.0,74.8,,,OpenPlay
BallTouch,58,11,88191,62,Unsuccessful,7.2,76.6,,,OpenPlay
Pass,58,13,127604,63,Unsuccessful,98.1,25.8,96.7,28.3,OpenPlay
BlockedPass,58,13,146763,62,Successful,2.1,70.6,,,OpenPlay
CornerAwarded,58,15,127604,63,Successful,97.3,28.8,,,OpenPlay
CornerAwarded,58,15,146763,62,Unsuccessful,2.7,71.2,,,OpenPlay
Pass,58,38,83078,63,Successful,99.5,0.5,91.8,53.4,CornerTaken
Aerial,58,41,320713,62,Unsuccessful,9.0,44.2,,,OpenPlay
Aerial,58,41,102173,63,Successful,91.0,55.8,,,OpenPlay
BallTouch,58,42,102173,63,Unsuccessful,91.8,53.4,,,OpenPlay
Aerial,58,43,112161,63,Unsuccessful,89.8,51.1,,,OpenPlay
Aerial,58,43,106590,62,Successful,10.2,48.9,,,OpenPlay
Clearance,58,44,106590,62,Successful,11.5,53.6,21.1,53.2,OpenPlay
Save,58,45,125838,62,Successful,18.4,50.9,,,OpenPlay
SavedShot,58,45,80764,63,Successful,78.8,47.6,,,OpenPlay
BallTouch,58,48,362431,63,Successful,85.8,54.8,,,OpenPlay
KeeperPickup,58,48,120335,62,Successful,9.3,52.1,,,OpenPlay
OffsideProvoked,58,52,326646,63,Successful,30.2,47.2,,,OpenPlay
OffsidePass,58,52,120335,62,Successful,14.1,56.6,72.1,50.7,OpenPlay
SubstitutionOff,59,20,127604,63,Successful,0.0,0.0,,,OpenPlay
SubstitutionOn,59,20,91430,63,Successful,0.0,0.0,,,OpenPlay
SubstitutionOff,59,32,103476,63,Successful,0.0,0.0,,,OpenPlay
SubstitutionOn,59,32,238940,63,Successful,0.0,0.0,,,OpenPlay
Pass,59,43,102173,63,Successful,30.6,44.5,43.2,55.2,OpenPlay
Pass,59,45,238940,63,Successful,47.2,54.5,60.5,34.8,OpenPlay
Pass,59,47,112161,63,Successful,60.5,34.8,52.6,29.7,OpenPlay
Pass,59,48,80764,63,Successful,52.6,29.7,65.9,6.5,OpenPlay
Pass,59,54,83078,63,Successful,92.1,3.1,85.9,4.4,OpenPlay
Pass,59,57,112161,63,Successful,83.7,5.6,75.5,8.5,OpenPlay
Pass,59,58,80764,63,Successful,74.6,9.5,72.8,26.7,OpenPlay
Pass,60,2,238940,63,Successful,77.9,23.4,85.7,6.8,OpenPlay
Pass,60,4,83078,63,Successful,86.4,5.2,79.1,4.9,OpenPlay
Pass,60,5,112161,63,Successful,79.1,4.9,67.9,17.6,OpenPlay
Pass,60,7,80764,63,Successful,68.3,22.4,61.7,65.7,OpenPlay
Pass,60,10,135914,63,Successful,62.9,67.0,72.9,70.5,OpenPlay
Pass,60,12,362431,63,Successful,72.9,70.5,70.9,61.2,OpenPlay
Pass,60,13,238940,63,Unsuccessful,70.7,59.4,83.3,66.6,OpenPlay
Clearance,60,16,79929,62,Successful,18.4,34.6,66.1,96.3,OpenPlay
Pass,60,23,80764,63,Successful,31.3,6.5,35,22.7,OpenPlay
Pass,60,26,102173,63,Successful,37.9,28.7,40.7,69.9,OpenPlay
Pass,60,29,135914,63,Successful,43.1,71.2,63.6,97.8,OpenPlay
Pass,60,34,326646,63,Successful,57.7,85.7,55.1,80.8,OpenPlay
Pass,60,37,238940,63,Successful,55.2,75.3,44.6,73.8,OpenPlay
Pass,60,38,135914,63,Successful,44.6,73.8,46.7,56.9,OpenPlay
Pass,60,41,80764,63,Successful,52.2,45.7,80.6,4.3,OpenPlay
Pass,60,44,83078,63,Successful,80.6,4.3,91,9.7,OpenPlay
Dispossessed,60,48,112161,63,Successful,90.7,9.3,,,OpenPlay
Tackle,60,48,88191,62,Successful,9.3,90.7,,,OpenPlay
Pass,60,50,88191,62,Successful,9.5,89.0,10.8,89.7,OpenPlay
Dispossessed,60,50,146763,62,Successful,10.2,91.4,,,OpenPlay
Tackle,60,50,112161,63,Successful,89.8,8.6,,,OpenPlay
Pass,60,53,83078,63,Successful,95.7,2.5,86.6,22.9,OpenPlay
Pass,60,56,362431,63,Successful,90.2,21.7,94.2,41.9,OpenPlay
Dispossessed,61,1,24248,63,Successful,97.0,40.2,,,OpenPlay
Tackle,61,1,320713,62,Successful,3.0,59.8,,,OpenPlay
CornerAwarded,61,2,24248,63,Successful,97.0,40.2,,,OpenPlay
CornerAwarded,61,2,320713,62,Unsuccessful,3.0,59.8,,,OpenPlay
Pass,61,24,80764,63,Unsuccessful,99.5,0.5,96.3,46,CornerTaken
Clearance,61,27,106590,62,Successful,5.1,57.1,27.9,70.3,OpenPlay
BallTouch,61,28,83078,63,Unsuccessful,76.8,28.0,,,OpenPlay
TakeOn,61,30,106525,62,Unsuccessful,22.4,75.6,,,OpenPlay
Tackle,61,30,83078,63,Successful,77.6,24.4,,,OpenPlay
Pass,61,31,80764,63,Successful,79.2,4.4,41.1,30.9,OpenPlay
Pass,61,37,326646,63,Successful,34.0,41.2,44.2,44.1,OpenPlay
Pass,61,42,238940,63,Successful,52.8,41.5,70.4,39.4,OpenPlay
Pass,61,43,112161,63,Successful,70.4,39.4,72.7,53.1,OpenPlay
Pass,61,45,362431,63,Unsuccessful,73.3,52.5,74.5,52.4,OpenPlay
BlockedPass,61,45,320713,62,Successful,26.0,51.0,,,OpenPlay
Pass,61,46,362431,63,Unsuccessful,73.6,51.3,86,40,OpenPlay
Clearance,61,48,146763,62,Successful,13.2,62.4,19.1,74.1,OpenPlay
Pass,61,50,112161,63,Successful,82.6,27.2,88.3,17.4,OpenPlay
Pass,61,53,83078,63,Successful,90.2,17.6,87.2,64.3,OpenPlay
Pass,61,54,91430,63,Successful,87.2,64.3,86.2,59.7,OpenPlay
Pass,61,55,24248,63,Unsuccessful,86.2,59.7,88.1,55.7,OpenPlay
Clearance,61,59,88191,62,Successful,14.5,47.9,21.2,53,OpenPlay
BallRecovery,62,1,93805,62,Successful,22.0,55.2,,,OpenPlay
Pass,62,1,93805,62,Unsuccessful,22.0,55.2,30.2,57.6,OpenPlay
