Event,Minute,Second,Player,Team,Outcome,X,Y,endX,endY,passtype
Pass,43,50,11386,53,Successful,43.9,2.9,52.9,2.8,OpenPlay
BallTouch,43,52,255182,53,Unsuccessful,53.0,2.8,,,OpenPlay
Pass,44,8,326646,63,Successful,46.9,100.0,56.1,96.8,ThrowIn
Pass,44,9,115472,63,Successful,56.0,96.8,52.9,99,OpenPlay
Pass,44,11,326646,63,Unsuccessful,52.8,99.0,53,96.8,OpenPlay
BlockedPass,44,11,11386,53,Successful,48.5,3.4,,,OpenPlay
Pass,44,14,135914,63,Successful,19.5,82.1,7.7,54.6,OpenPlay
Pass,44,17,76662,63,Unsuccessful,7.7,52.4,20.2,0,OpenPlay
Pass,44,27,56057,53,Successful,79.2,100.0,74.6,92.4,ThrowIn
Pass,44,28,77922,53,Successful,72.4,94.0,71.5,98.3,OpenPlay
Pass,44,31,56057,53,Successful,64.8,96.9,54.4,91.5,OpenPlay
Pass,44,32,127392,53,Successful,54.0,91.9,45.4,79.6,OpenPlay
Pass,44,33,106885,53,Successful,43.3,81.2,56.3,97.3,OpenPlay
Pass,44,34,56057,53,Successful,55.3,97.7,43.7,92.1,OpenPlay
Pass,44,40,106885,53,Successful,38.6,73.2,37.7,38,OpenPlay
Pass,44,44,279839,53,Unsuccessful,37.0,26.1,53.9,17.7,OpenPlay
BallTouch,44,45,326646,63,Successful,43.9,80.0,,,OpenPlay
BallRecovery,44,46,115472,63,Successful,52.0,82.0,,,OpenPlay
Pass,44,46,115472,63,Successful,52.0,82.0,45.6,93.9,OpenPlay
Pass,44,47,326646,63,Unsuccessful,45.6,93.9,43.5,89.9,OpenPlay
Pass,44,49,236575,53,Unsuccessful,57.8,10.6,58.4,12,OpenPlay
BlockedPass,44,49,112161,63,Successful,43.8,91.0,,,OpenPlay
Pass,44,51,112161,63,Successful,43.5,89.7,48.1,81.2,OpenPlay
Pass,44,52,115472,63,Successful,52.0,81.1,66.5,71.4,OpenPlay
Pass,44,54,254582,63,Unsuccessful,67.0,71.2,83,100,OpenPlay
Pass,45,36,130377,53,Successful,22.5,0.0,47.9,6.5,ThrowIn
Aerial,45,39,112161,63,Unsuccessful,52.7,93.6,,,OpenPlay
Aerial,45,39,11386,53,Successful,47.3,6.4,,,OpenPlay
Pass,45,40,11386,53,Unsuccessful,47.9,6.5,56,4.9,OpenPlay
Pass,45,41,135914,63,Unsuccessful,39.9,95.6,47.7,92.9,OpenPlay
Pass,45,43,77922,53,Successful,53.5,9.4,64.1,18.2,OpenPlay
Pass,45,45,344201,53,Unsuccessful,64.1,18.2,68.9,5.3,OpenPlay
Foul,45,48,326646,63,Successful,25.5,96.4,,,OpenPlay
Foul,45,48,255182,53,Unsuccessful,74.5,3.6,,,OpenPlay
Card,45,58,255182,53,Successful,0.0,0.0,,,OpenPlay
Pass,46,25,135914,63,Unsuccessful,26.1,92.3,71.7,78.1,OpenPlay
Aerial,46,29,112161,63,Unsuccessful,74.6,79.4,,,OpenPlay
Aerial,46,29,279839,53,Successful,25.4,20.6,,,OpenPlay
Pass,46,29,279839,53,Unsuccessful,22.7,19.2,34.3,20.1,OpenPlay
Aerial,46,30,77922,53,Unsuccessful,35.4,21.4,,,OpenPlay
Aerial,46,30,238940,63,Successful,64.6,78.6,,,OpenPlay
Pass,46,31,238940,63,Successful,63.4,77.3,66.4,72.9,OpenPlay
Pass,46,32,80764,63,Unsuccessful,66.4,72.9,71.2,82.9,OpenPlay
Pass,46,33,130377,53,Unsuccessful,25.6,10.3,61.9,11.3,OpenPlay
Pass,46,35,135914,63,Successful,34.0,85.3,43.8,91.2,OpenPlay
Pass,46,38,112161,63,Successful,43.8,91.2,52.3,97.5,OpenPlay
BallRecovery,46,39,115472,63,Successful,52.3,97.5,,,OpenPlay
Pass,46,40,115472,63,Successful,52.3,97.5,54.5,87.5,OpenPlay
BallTouch,46,41,24248,63,Unsuccessful,55.6,89.0,,,OpenPlay
Pass,46,42,127392,53,Successful,45.3,13.8,36.5,14.7,OpenPlay
Pass,46,43,279839,53,Unsuccessful,36.5,14.7,64.3,34.3,OpenPlay
Aerial,46,46,344201,53,Unsuccessful,65.0,36.3,,,OpenPlay
Aerial,46,46,77564,63,Successful,35.0,63.7,,,OpenPlay
Pass,46,47,77564,63,Successful,34.3,61.7,46.4,59.1,OpenPlay
Pass,46,50,80764,63,Unsuccessful,46.4,59.1,64.6,69.9,OpenPlay
Pass,46,52,279839,53,Unsuccessful,34.0,21.5,43.5,4.7,OpenPlay
Pass,46,54,115472,63,Successful,61.6,83.8,52.8,81.2,OpenPlay
Pass,46,55,112161,63,Unsuccessful,52.8,81.2,76.4,100,OpenPlay
End,47,0,,63,Successful,0.0,0.0,,,OpenPlay
End,47,0,,53,Successful,0.0,0.0,,,OpenPlay
Start,45,0,,63,Successful,0.0,0.0,,,OpenPlay
Start,45,0,,53,Successful,0.0,0.0,,,OpenPlay
Pass,45,1,77922,53,Successful,50.1,49.7,40,57.9,OpenPlay
Pass,45,3,106885,53,Successful,39.6,59.3,77.2,22.7,OpenPlay
Aerial,45,7,112161,63,Unsuccessful,23.8,78.9,,,OpenPlay
Aerial,45,7,11386,53,Successful,76.2,21.1,,,OpenPlay
Pass,45,8,11386,53,Unsuccessful,77.2,22.7,90.7,39.5,OpenPlay
Clearance,45,9,135914,63,Successful,7.4,68.5,0,98.7,OpenPlay
CornerAwarded,45,10,135914,63,Unsuccessful,4.0,79.6,,,OpenPlay
CornerAwarded,45,10,11386,53,Successful,96.0,20.4,,,OpenPlay
Pass,45,34,77922,53,Successful,99.6,0.5,98.9,3.1,CornerTaken
Pass,45,35,236575,53,Unsuccessful,98.6,4.2,90.9,56.7,OpenPlay
Aerial,45,37,106885,53,Unsuccessful,92.2,54.2,,,OpenPlay
Aerial,45,37,77564,63,Successful,7.8,45.8,,,OpenPlay
Clearance,45,37,77564,63,Successful,7.1,46.8,9.4,41.2,OpenPlay
Clearance,45,40,80764,63,Successful,9.6,37.7,15.1,33.3,OpenPlay
Pass,45,41,11386,53,Successful,87.2,66.1,80.5,50.7,OpenPlay
Pass,45,43,279839,53,Successful,80.5,50.7,90.2,4.3,OpenPlay
Pass,45,46,236575,53,Unsuccessful,90.2,4.3,87.2,11.7,OpenPlay
BallRecovery,45,48,115472,63,Successful,12.0,86.6,,,OpenPlay
Pass,45,49,115472,63,Unsuccessful,15.0,79.4,72.3,100,OpenPlay
Pass,46,17,130377,53,Successful,32.8,0.0,47.9,4.4,ThrowIn
Aerial,46,20,112161,63,Unsuccessful,52.4,96.0,,,OpenPlay
Aerial,46,20,11386,53,Successful,47.6,4.0,,,OpenPlay
Pass,46,20,11386,53,Unsuccessful,47.9,4.4,53.9,2.6,OpenPlay
Pass,46,21,326646,63,Unsuccessful,45.6,98.1,53.1,90.9,OpenPlay
Foul,46,25,238940,63,Successful,52.8,92.8,,,OpenPlay
Foul,46,25,77922,53,Unsuccessful,47.2,7.2,,,OpenPlay
Pass,46,36,135914,63,Successful,52.9,90.0,44.8,56.6,OpenPlay
Pass,46,39,77564,63,Successful,45.5,53.7,52.1,9.8,OpenPlay
Pass,46,42,83078,63,Successful,51.9,10.0,48.9,24.1,OpenPlay
Pass,46,44,80764,63,Successful,48.9,24.4,46.9,15.8,OpenPlay
Pass,46,45,83078,63,Successful,46.8,15.8,36.4,37.6,OpenPlay
Pass,46,47,77564,63,Successful,34.5,38.3,8.6,45.1,OpenPlay
Pass,46,50,76662,63,Unsuccessful,8.7,44.9,66.8,47.3,OpenPlay
Pass,46,53,106885,53,Successful,36.7,55.5,47.2,40.7,OpenPlay
Aerial,46,56,112161,63,Unsuccessful,53.2,58.6,,,OpenPlay
Aerial,46,56,11386,53,Successful,46.8,41.4,,,OpenPlay
Pass,46,56,11386,53,Successful,47.2,40.7,47.5,53,OpenPlay
Pass,46,58,255182,53,Successful,47.5,53.0,52.5,70.3,OpenPlay
Pass,46,59,77922,53,Successful,52.5,70.3,42.6,71.8,OpenPlay
BallRecovery,47,2,344201,53,Successful,47.0,65.2,,,OpenPlay
Pass,47,2,344201,53,Successful,47.0,65.2,53.8,67.8,OpenPlay
Pass,47,3,77922,53,Successful,53.8,67.8,47,97.1,OpenPlay
Pass,47,6,56057,53,Successful,53.2,96.3,58.5,95.6,OpenPlay
BallTouch,47,11,77922,53,Unsuccessful,61.4,94.2,,,OpenPlay
Pass,47,22,83078,63,Successful,39.5,0.0,45.4,2.9,ThrowIn
Pass,47,24,80764,63,Unsuccessful,45.4,2.9,55.5,0,OpenPlay
ShieldBallOpp,47,25,56057,53,Successful,0.0,0.0,,,OpenPlay
Pass,47,30,56057,53,Successful,47.0,100.0,24.7,90.2,ThrowIn
Pass,47,33,106885,53,Successful,24.2,85.4,10.9,52.4,OpenPlay
Pass,47,37,332823,53,Unsuccessful,12.5,52.4,73.2,23.1,OpenPlay
Foul,47,44,135914,63,Successful,37.8,73.8,,,OpenPlay
Foul,47,44,11386,53,Unsuccessful,62.2,26.2,,,OpenPlay
Pass,48,15,135914,63,Successful,43.8,68.4,42.1,64.5,OpenPlay
Pass,48,18,238940,63,Successful,41.5,61.8,58.3,10.6,OpenPlay
Pass,48,21,83078,63,Successful,61.2,6.5,85.5,12.3,OpenPlay
BallTouch,48,24,254582,63,Unsuccessful,88.0,10.3,,,OpenPlay
BallTouch,48,26,106885,53,Unsuccessful,6.1,98.1,,,OpenPlay
Pass,48,49,83078,63,Unsuccessful,96.4,0.0,95,38.8,ThrowIn
Clearance,48,51,106885,53,Successful,7.2,58.8,20.1,100,OpenPlay
Pass,48,56,83078,63,Successful,82.2,0.0,94.6,6.5,ThrowIn
Challenge,48,59,56057,53,Unsuccessful,7.6,93.0,,,OpenPlay
TakeOn,48,59,80764,63,Successful,92.4,7.0,,,OpenPlay
OffsideGiven,49,,255182,53,Unsuccessful,65.5,28.1,,,OpenPlay
Pass,49,1,80764,63,Unsuccessful,95.4,10.4,96.1,53.6,OpenPlay
Foul,49,2,24248,63,Unsuccessful,95.9,53.6,,,OpenPlay
Foul,49,2,279839,53,Successful,4.1,46.4,,,OpenPlay
Pass,49,42,332823,53,Successful,9.5,44.6,63.1,20.7,OpenPlay
Aerial,49,46,112161,63,Unsuccessful,36.5,80.4,,,OpenPlay
Aerial,49,46,11386,53,Successful,63.5,19.6,,,OpenPlay
Pass,49,46,11386,53,Successful,63.1,20.7,73.5,27,OpenPlay
BallTouch,49,48,344201,53,Unsuccessful,73.5,27.0,,,OpenPlay
BallRecovery,49,50,326646,63,Successful,29.3,83.2,,,OpenPlay
Pass,49,50,326646,63,Successful,29.3,83.2,15.3,23.9,OpenPlay
Pass,49,53,83078,63,Unsuccessful,15.3,23.9,69.4,37.4,OpenPlay
BallRecovery,49,57,279839,53,Successful,23.0,57.0,,,OpenPlay
OffsideProvoked,49,58,77564,63,Successful,37.3,44.0,,,OpenPlay
OffsidePass,49,58,279839,53,Successful,26.5,54.6,65.5,28.1,OpenPlay
Pass,50,24,135914,63,Successful,35.8,70.9,38.9,54.3,OpenPlay
Pass,50,25,112161,63,Successful,38.9,53.9,32,50.7,OpenPlay
Pass,50,27,238940,63,Successful,32.0,50.4,27.4,21.9,OpenPlay
Pass,50,29,77564,63,Unsuccessful,27.9,21.2,53.8,35.7,OpenPlay
Aerial,50,30,24248,63,Unsuccessful,54.8,35.2,,,OpenPlay
Aerial,50,30,279839,53,Successful,45.2,64.8,,,OpenPlay
Pass,50,30,279839,53,Successful,44.5,65.5,40.2,53.1,OpenPlay
Pass,50,32,130377,53,Unsuccessful,40.5,53.0,54.5,78.7,OpenPlay
Pass,50,33,83078,63,Successful,45.5,21.2,46.3,33.9,OpenPlay
Pass,50,34,112161,63,Successful,46.3,33.9,39.7,26.4,OpenPlay
Pass,50,38,77564,63,Successful,39.0,24.3,36.1,39.4,OpenPlay
Pass,50,41,238940,63,Successful,41.7,36.6,45.7,42.5,OpenPlay
Pass,50,43,112161,63,Successful,46.4,42.5,62.2,44.2,OpenPlay
BallTouch,50,46,254582,63,Successful,63.8,42.7,,,OpenPlay
Pass,50,47,24248,63,Successful,64.0,40.1,78.1,15.3,OpenPlay
Pass,50,49,83078,63,Successful,78.9,15.2,96.8,22.2,OpenPlay
Pass,50,51,80764,63,Unsuccessful,96.8,22.2,95.9,45.4,OpenPlay
Clearance,50,52,279839,53,Successful,4.3,54.9,0,69.3,OpenPlay
CornerAwarded,50,53,80764,63,Successful,98.4,38.0,,,OpenPlay
CornerAwarded,50,53,279839,53,Unsuccessful,1.6,62.0,,,OpenPlay
Pass,51,17,80764,63,Successful,99.5,0.5,97.6,39.2,CornerTaken
Aerial,51,18,255182,53,Unsuccessful,2.8,60.4,,,OpenPlay
Aerial,51,18,24248,63,Successful,97.2,39.6,,,OpenPlay
MissedShots,51,19,24248,63,Successful,97.2,39.5,,,OpenPlay
Pass,52,0,332823,53,Successful,5.1,45.8,52.3,4.1,OpenPlay
Foul,52,4,115472,63,Successful,46.8,94.0,,,OpenPlay
Foul,52,4,11386,53,Unsuccessful,53.2,6.0,,,OpenPlay
Pass,52,21,135914,63,Successful,48.0,90.6,60.4,96.6,OpenPlay
Pass,52,24,326646,63,Successful,61.3,95.1,57.7,84.1,OpenPlay
Pass,52,28,112161,63,Unsuccessful,57.7,93.1,66,98.3,OpenPlay
Pass,52,30,130377,53,Unsuccessful,33.8,2.1,34.6,2.3,OpenPlay
BlockedPass,52,30,326646,63,Successful,65.2,97.1,,,OpenPlay
Pass,52,43,130377,53,Successful,42.5,0.0,39.8,7,ThrowIn
Pass,52,44,279839,53,Unsuccessful,39.8,7.0,61.3,18.5,OpenPlay
Pass,52,45,238940,63,Successful,43.3,81.4,54,58.3,OpenPlay
BallTouch,52,47,80764,63,Unsuccessful,54.4,56.9,,,OpenPlay
Pass,52,48,127392,53,Successful,44.6,46.4,45,66.9,OpenPlay
BallTouch,52,54,56057,53,Successful,73.7,90.3,,,OpenPlay
Pass,52,56,344201,53,Successful,75.8,96.0,69.8,88,OpenPlay
Pass,52,58,77922,53,Successful,69.1,83.8,68.7,14.7,OpenPlay
Pass,53,2,130377,53,Successful,69.1,15.9,67.2,39.8,OpenPlay
Pass,53,4,236575,53,Successful,66.2,42.8,59.5,62,OpenPlay
Pass,53,6,127392,53,Successful,60.0,63.7,67.1,85.7,OpenPlay
Pass,53,11,106885,53,Successful,75.1,82.7,80.5,93.2,OpenPlay
Pass,53,13,56057,53,Successful,80.6,94.0,66,90.5,OpenPlay
Pass,53,16,106885,53,Successful,67.3,90.2,55.1,68.8,OpenPlay
Pass,53,18,127392,53,Successful,55.1,68.8,54.1,29.1,OpenPlay
Pass,53,24,279839,53,Successful,63.0,8.6,84.9,17.1,OpenPlay
Pass,53,26,255182,53,Successful,84.9,17.1,79.5,21.2,OpenPlay
Pass,53,28,11386,53,Unsuccessful,79.5,21.2,96.5,48.2,OpenPlay
KeeperPickup,53,29,76662,63,Successful,3.9,46.3,,,OpenPlay
Pass,53,36,76662,63,Successful,14.2,50.1,14.3,36,OpenPlay
Pass,53,39,77564,63,Successful,16.3,33.3,22.3,7.7,OpenPlay
Pass,53,41,83078,63,Successful,23.5,5.2,48.7,21.6,OpenPlay
Challenge,53,46,127392,53,Unsuccessful,41.2,70.0,,,OpenPlay
TakeOn,53,46,254582,63,Successful,58.8,30.0,,,OpenPlay
Challenge,53,48,236575,53,Unsuccessful,39.8,65.9,,,OpenPlay
TakeOn,53,48,254582,63,Successful,60.2,34.1,,,OpenPlay
Pass,53,50,254582,63,Successful,69.2,38.8,86.8,80.8,OpenPlay
Pass,53,53,326646,63,Unsuccessful,87.3,81.2,85.2,54.6,OpenPlay
BallRecovery,53,55,127392,53,Successful,14.8,46.6,,,OpenPlay
Pass,53,58,127392,53,Successful,23.6,20.0,20.9,10.3,OpenPlay
Pass,53,59,130377,53,Successful,20.9,10.3,28.5,2.9,OpenPlay
Pass,54,0,236575,53,Successful,28.5,2.9,26.6,10.6,OpenPlay
Pass,54,5,127392,53,Successful,23.5,24.0,10.1,42.8,OpenPlay
Pass,54,15,332823,53,Successful,14.9,50.4,28.1,23.1,OpenPlay
Pass,54,19,279839,53,Successful,33.3,23.4,18.3,45.1,OpenPlay
Pass,54,21,332823,53,Successful,18.3,45.1,30.4,43.6,OpenPlay
Pass,54,24,127392,53,Successful,33.7,43.6,32.4,64.5,OpenPlay
Pass,54,29,106885,53,Successful,47.4,85.6,55.9,66.7,OpenPlay
Pass,54,32,255182,53,Successful,51.3,63.9,41.6,64,OpenPlay
Pass,54,33,127392,53,Successful,41.6,64.0,42.8,24.6,OpenPlay
Pass,54,38,279839,53,Successful,44.6,25.5,44.3,50.6,OpenPlay
Pass,54,44,127392,53,Successful,53.7,54.3,74.9,98.4,OpenPlay
Pass,54,50,56057,53,Successful,69.8,78.5,71.3,68.7,OpenPlay
Pass,54,51,344201,53,Successful,71.3,68.7,64.2,51.5,OpenPlay
Pass,54,52,236575,53,Successful,64.2,51.5,57.4,64.8,OpenPlay
Pass,54,54,127392,53,Successful,57.4,64.8,62.8,3.7,OpenPlay
Pass,54,57,130377,53,Successful,66.8,10.4,63.9,23.6,OpenPlay
Pass,55,2,236575,53,Successful,65.7,26.5,63.4,73.6,OpenPlay
Pass,55,6,106885,53,Unsuccessful,68.0,73.2,100,73,OpenPlay
Pass,55,30,76662,63,Unsuccessful,4.5,44.3,42,81.8,OpenPlay
BallRecovery,55,34,11386,53,Successful,60.5,17.1,,,OpenPlay
Pass,55,34,11386,53,Successful,60.7,16.5,59.5,28.3,OpenPlay
Pass,55,36,236575,53,Successful,63.6,33.7,69.1,83.5,OpenPlay
Pass,55,40,56057,53,Unsuccessful,70.7,84.2,79.4,62,OpenPlay
BallRecovery,55,42,238940,63,Successful,21.3,33.7,,,OpenPlay
Pass,55,43,238940,63,Successful,22.6,28.9,21.4,12.9,OpenPlay
Pass,55,46,83078,63,Successful,23.0,9.2,33.3,19.5,OpenPlay
Pass,55,47,254582,63,Successful,33.6,19.5,32.7,26.7,OpenPlay
Pass,55,52,238940,63,Successful,38.6,36.6,44.8,30.4,OpenPlay
Pass,55,54,254582,63,Successful,44.4,30.7,43.5,9.8,OpenPlay
Pass,55,55,80764,63,Successful,43.5,9.8,36.9,13.8,OpenPlay
Pass,55,56,83078,63,Successful,36.8,13.2,28.7,25.6,OpenPlay
Pass,55,58,77564,63,Successful,28.4,26.5,33.7,37.3,OpenPlay
Pass,56,2,238940,63,Successful,38.9,34.2,51.5,38.8,OpenPlay
Pass,56,4,24248,63,Successful,48.6,34.3,54.7,7,OpenPlay
Pass,56,7,83078,63,Successful,58.2,5.5,57.4,15.3,OpenPlay
Pass,56,10,80764,63,Successful,58.0,11.7,52.5,22.8,OpenPlay
Pass,56,12,238940,63,Successful,52.5,22.8,56.4,14.4,OpenPlay
Pass,56,14,80764,63,Successful,58.2,12.2,65.7,3.8,OpenPlay
Pass,56,16,83078,63,Successful,65.7,3.7,58.2,9.4,OpenPlay
Pass,56,18,80764,63,Successful,58.1,9.4,54.4,24.7,OpenPlay
Pass,56,20,238940,63,Successful,54.4,24.7,46,69,OpenPlay
Pass,56,23,112161,63,Successful,46.0,72.3,63.7,98,OpenPlay
Pass,56,27,326646,63,Successful,66.6,96.5,57.7,93.3,OpenPlay
Pass,56,29,112161,63,Successful,58.0,93.0,55.8,66,OpenPlay
Pass,56,32,238940,63,Successful,56.3,64.2,61.1,47.2,OpenPlay
Pass,56,33,80764,63,Successful,61.0,47.2,46.9,40.7,OpenPlay
Pass,56,36,77564,63,Successful,53.2,29.7,60.5,8.3,OpenPlay
Pass,56,40,83078,63,Successful,63.7,14.1,54.6,34.5,OpenPlay
Pass,56,43,238940,63,Successful,54.6,34.6,56.3,70.8,OpenPlay
Pass,56,47,112161,63,Successful,60.9,72.7,71.4,63.3,OpenPlay
Pass,56,49,24248,63,Successful,71.1,64.0,91.4,98.3,OpenPlay
Pass,56,53,326646,63,Unsuccessful,92.6,97.5,93.1,51.3,OpenPlay
Aerial,56,55,254582,63,Unsuccessful,88.0,47.8,,,OpenPlay
Aerial,56,55,332823,53,Successful,12.0,52.2,,,OpenPlay
Claim,56,56,332823,53,Unsuccessful,7.7,47.6,,,OpenPlay
KeeperPickup,56,57,332823,53,Successful,10.7,55.7,,,OpenPlay
Pass,56,59,332823,53,Successful,13.4,56.7,31.8,64.9,OpenPlay
BallTouch,57,0,77922,53,Unsuccessful,32.2,67.9,,,OpenPlay
BallRecovery,57,1,77564,63,Successful,55.7,25.2,,,OpenPlay
Pass,57,1,77564,63,Successful,55.7,25.2,58.7,16.4,OpenPlay
Pass,57,4,83078,63,Successful,46.6,17.1,18.8,36.4,OpenPlay
Pass,57,7,76662,63,Successful,18.8,36.4,24.9,46.3,OpenPlay
Pass,57,10,135914,63,Successful,27.2,48.8,36.2,39.1,OpenPlay
Pass,57,15,238940,63,Successful,43.3,34.5,56.6,3.5,OpenPlay
Pass,57,17,83078,63,Successful,56.9,3.2,45.9,6.7,OpenPlay
Pass,57,19,80764,63,Successful,45.5,7.0,31.9,20.1,OpenPlay
Pass,57,23,77564,63,Successful,32.7,27.4,36.9,10.6,OpenPlay
Pass,57,29,80764,63,Successful,44.4,8.9,37.3,24,OpenPlay
Pass,57,33,77564,63,Successful,38.0,25.5,33.6,50.6,OpenPlay
Pass,57,37,135914,63,Successful,33.6,50.7,34.5,32.8,OpenPlay
Pass,57,40,77564,63,Successful,36.5,30.9,47.7,27.9,OpenPlay
Pass,57,41,80764,63,Successful,47.7,27.9,38.3,56.1,OpenPlay
Pass,57,44,135914,63,Successful,41.8,61.5,55.6,96.6,OpenPlay
Pass,57,48,326646,63,Successful,60.5,95.4,53.2,91.5,OpenPlay
Pass,57,50,112161,63,Successful,53.2,91.5,55.1,70,OpenPlay
Pass,57,53,238940,63,Unsuccessful,57.0,65.1,92.5,55.7,OpenPlay
KeeperPickup,57,56,332823,53,Successful,10.2,40.7,,,OpenPlay
Pass,57,59,332823,53,Successful,14.2,41.3,28.9,93,OpenPlay
Pass,58,4,56057,53,Successful,41.1,94.1,48.6,84.4,OpenPlay
Pass,58,6,77922,53,Successful,48.2,88.1,53.7,96.5,OpenPlay
Pass,58,8,56057,53,Successful,53.7,96.5,58.6,87.2,OpenPlay
Pass,58,10,344201,53,Unsuccessful,59.5,86.3,61.4,86.2,OpenPlay
BlockedPass,58,10,80764,63,Successful,40.5,10.4,,,OpenPlay
BallRecovery,58,13,77564,63,Successful,20.9,14.4,,,OpenPlay
Pass,58,13,77564,63,Successful,20.9,14.4,14.4,33.7,OpenPlay
Pass,58,15,135914,63,Successful,14.4,33.7,20.3,9.1,OpenPlay
Pass,58,16,83078,63,Successful,20.4,9.1,11.7,9.4,OpenPlay
Pass,58,18,77564,63,Successful,11.5,6.4,25.9,23,OpenPlay
Pass,58,19,238940,63,Successful,25.9,23.0,23.9,20.6,OpenPlay
Pass,58,21,112161,63,Successful,27.4,24.1,50.8,30.6,OpenPlay
BallTouch,58,23,24248,63,Unsuccessful,50.6,30.6,,,OpenPlay
BallRecovery,58,24,106885,53,Successful,59.2,66.1,,,OpenPlay
Pass,58,26,106885,53,Successful,63.3,64.5,76.3,89.6,OpenPlay
Pass,58,29,344201,53,Successful,79.6,91.8,90.2,22.5,OpenPlay
MissedShots,58,34,11386,53,Successful,91.8,19.7,,,OpenPlay
Pass,58,54,76662,63,Successful,3.6,56.1,19.1,49.1,OpenPlay
Pass,58,56,238940,63,Unsuccessful,17.6,49.9,38.8,85.6,OpenPlay
BallRecovery,58,57,130377,53,Successful,60.6,4.7,,,OpenPlay
Pass,59,1,130377,53,Successful,82.1,10.3,80.3,27.9,OpenPlay
BallTouch,59,2,236575,53,Unsuccessful,80.3,27.9,,,OpenPlay
Clearance,59,3,112161,63,Successful,10.6,75.9,22.5,0,OpenPlay
Pass,59,12,56057,53,Successful,72.8,100.0,67.1,89.3,ThrowIn
Pass,59,15,127392,53,Successful,63.3,87.7,55.1,40.6,OpenPlay
Pass,59,18,236575,53,Successful,54.1,32.8,57.9,16.1,OpenPlay
Pass,59,21,279839,53,Successful,57.9,16.1,56.3,26.8,OpenPlay
Pass,59,24,236575,53,Successful,56.8,27.9,53.2,57.5,OpenPlay
Pass,59,27,106885,53,Successful,55.7,66.6,69.2,86.8,OpenPlay
Pass,59,29,77922,53,Successful,72.2,88.1,76.3,98.4,OpenPlay
Pass,59,31,56057,53,Successful,76.3,98.4,79.9,63.9,OpenPlay
Challenge,59,34,112161,63,Unsuccessful,22.0,30.7,,,OpenPlay
TakeOn,59,34,255182,53,Successful,78.0,69.3,,,OpenPlay
TakeOn,59,36,255182,53,Unsuccessful,77.9,62.6,,,OpenPlay
Clearance,59,38,238940,63,Successful,14.2,34.5,47.1,51.8,OpenPlay
Pass,59,43,279839,53,Successful,53.2,41.2,53.1,73.3,OpenPlay
Pass,59,46,106885,53,Successful,54.5,85.0,67.4,81.5,OpenPlay
Pass,59,48,344201,53,Successful,67.4,81.5,77.4,83.2,OpenPlay
Pass,59,50,255182,53,Successful,77.3,85.9,91.3,77,OpenPlay
MissedShots,59,53,56057,53,Successful,97.1,71.1,,,OpenPlay
Pass,60,12,76662,63,Successful,5.3,47.0,8.7,26,OpenPlay
Pass,60,13,77564,63,Successful,10.8,23.3,20.1,9.9,OpenPlay
Pass,60,15,83078,63,Successful,20.2,4.6,26.9,13.2,OpenPlay
Pass,60,19,80764,63,Successful,29.1,11.9,25.9,53.9,OpenPlay
Pass,60,24,135914,63,Successful,32.4,51.3,38.4,44.9,OpenPlay
Pass,60,27,238940,63,Successful,38.5,36.7,40.2,13.8,OpenPlay
Pass,60,29,80764,63,Successful,40.6,12.9,35.1,28.3,OpenPlay
Pass,60,31,77564,63,Successful,36.5,28.3,35.6,46.7,OpenPlay
Pass,60,39,135914,63,Successful,46.6,40.1,38.6,69.7,OpenPlay
Pass,60,44,112161,63,Successful,43.8,69.6,42,59.6,OpenPlay
Pass,60,46,135914,63,Successful,42.0,59.6,38.1,39.7,OpenPlay
Pass,60,51,77564,63,Successful,40.7,35.7,42.1,60.9,OpenPlay
Pass,60,54,135914,63,Successful,43.1,61.8,55.8,96,OpenPlay
Pass,60,56,326646,63,Successful,57.1,95.1,61,80.6,OpenPlay
Pass,61,2,24248,63,Successful,56.8,75.7,52.3,82.7,OpenPlay
Pass,61,2,112161,63,Successful,52.3,82.7,46.5,57.5,OpenPlay
Pass,61,5,135914,63,Successful,48.2,53.1,75.2,58.4,OpenPlay
BallTouch,61,7,115472,63,Unsuccessful,73.0,59.0,,,OpenPlay
BallTouch,61,8,279839,53,Successful,27.4,47.8,,,OpenPlay
BallRecovery,61,9,236575,53,Successful,26.6,57.9,,,OpenPlay
Pass,61,10,236575,53,Successful,26.6,57.9,8.6,68.8,OpenPlay
Pass,61,11,106885,53,Successful,8.6,68.8,3.9,55.1,OpenPlay
Pass,61,13,332823,53,Unsuccessful,3.9,55.1,39.8,41.8,OpenPlay
BallRecovery,61,15,112161,63,Successful,61.6,60.9,,,OpenPlay
Pass,61,16,112161,63,Successful,61.6,60.9,62.7,51.8,OpenPlay
Challenge,61,17,127392,53,Unsuccessful,36.8,52.6,,,OpenPlay
TakeOn,61,17,238940,63,Successful,63.2,47.4,,,OpenPlay
Pass,61,17,238940,63,Successful,63.7,53.6,73.3,62.9,OpenPlay
Pass,61,19,24248,63,Successful,73.5,63.1,97,1.6,OpenPlay
Pass,61,29,80764,63,Successful,98.3,9.2,91.6,5.9,OpenPlay
Pass,61,31,83078,63,Successful,91.6,5.9,92.4,2.8,OpenPlay
Pass,61,33,80764,63,Unsuccessful,91.5,3.2,92.1,4.4,OpenPlay
BlockedPass,61,33,344201,53,Successful,13.4,97.3,,,OpenPlay
