Event,Minute,Second,Player,Team,Outcome,X,Y,endX,endY,passtype
BallTouch,59,49,22221,65,Unsuccessful,62.5,35.7,,,OpenPlay
BallRecovery,59,50,102173,63,Successful,23.2,73.2,,,OpenPlay
Pass,59,51,102173,63,Successful,23.2,73.2,10.3,64.6,OpenPlay
Pass,59,54,76662,63,Successful,12.7,62.9,32.7,88.4,OpenPlay
Foul,60,0,326646,63,Successful,47.8,94.8,,,OpenPlay
Foul,60,0,11119,65,Unsuccessful,52.2,5.2,,,OpenPlay
Card,60,8,11119,65,Successful,0.0,0.0,,,OpenPlay
Pass,60,30,112161,63,Successful,49.3,94.1,39.3,82.9,OpenPlay
Pass,60,32,102173,63,Successful,38.8,82.6,42.9,93.5,OpenPlay
Pass,60,37,112161,63,Successful,56.1,89.0,64.8,82.6,OpenPlay
Pass,60,38,115472,63,Successful,65.5,82.6,65.5,75.4,OpenPlay
Pass,60,40,24248,63,Successful,71.1,71.5,91.2,74.2,OpenPlay
Foul,60,46,115472,63,Successful,91.4,72.1,,,OpenPlay
Foul,60,46,296363,65,Unsuccessful,8.6,27.9,,,OpenPlay
Goal,61,44,112161,63,Successful,88.5,50.0,,,OpenPlay
PenaltyFaced,61,44,80774,65,Unsuccessful,0.0,0.0,,,OpenPlay
SubstitutionOff,62,30,22732,65,Successful,0.0,0.0,,,OpenPlay
SubstitutionOn,62,30,90782,65,Successful,0.0,0.0,,,OpenPlay
Pass,62,38,22221,65,Successful,50.3,50.1,44.1,47.9,OpenPlay
Pass,62,41,44721,65,Successful,48.1,52.5,47.5,66.9,OpenPlay
Pass,62,42,90782,65,Successful,48.0,70.0,57.8,89.1,OpenPlay
Pass,62,43,44288,65,Successful,58.0,89.3,47.8,80.8,OpenPlay
Pass,62,45,90782,65,Successful,45.5,79.3,38.6,66.4,OpenPlay
Pass,62,49,236511,65,Successful,40.0,60.3,45.3,59.9,OpenPlay
Pass,62,50,44721,65,Unsuccessful,45.3,60.2,43.6,71.8,OpenPlay
BallRecovery,62,50,127604,63,Successful,56.8,29.7,,,OpenPlay
Pass,62,53,127604,63,Successful,62.8,28.1,67.8,60.2,OpenPlay
Pass,62,56,115472,63,Successful,74.1,56.7,79.2,82.3,OpenPlay
Pass,63,0,326646,63,Unsuccessful,83.0,84.1,100,32.5,OpenPlay
Pass,63,10,80774,65,Successful,4.4,55.5,27.3,53.4,OpenPlay
Pass,63,12,44721,65,Successful,29.7,42.1,40,15.3,OpenPlay
Pass,63,17,25008,65,Successful,47.3,14.7,42.1,18.3,OpenPlay
Pass,63,21,296363,65,Successful,48.0,20.6,65,2.8,OpenPlay
Pass,63,23,25008,65,Successful,65.0,2.8,58.3,12.8,OpenPlay
Pass,63,24,296363,65,Successful,60.7,10.0,62,2,OpenPlay
Pass,63,27,25008,65,Unsuccessful,62.2,1.7,62.8,1.9,OpenPlay
BlockedPass,63,27,112161,63,Successful,38.9,98.4,,,OpenPlay
Pass,63,37,296363,65,Successful,62.4,0.0,63.3,5.3,ThrowIn
Pass,63,38,44721,65,Successful,63.2,5.5,59,1.6,OpenPlay
Pass,63,40,296363,65,Successful,57.5,3.1,42.9,21.2,OpenPlay
Pass,63,42,12712,65,Successful,42.8,30.1,38,53.9,OpenPlay
Pass,63,44,236511,65,Successful,38.1,57.9,60,66.9,OpenPlay
BallTouch,63,47,372827,65,Successful,60.0,66.7,,,OpenPlay
Pass,63,48,22221,65,Successful,71.6,76.6,66.8,95.1,OpenPlay
Pass,63,51,44288,65,Successful,66.6,94.4,63.8,80.2,OpenPlay
Pass,63,53,372827,65,Successful,64.8,74.5,59.8,62.3,OpenPlay
Pass,63,54,44721,65,Successful,59.8,62.3,61.9,63.7,OpenPlay
Pass,64,0,372827,65,Successful,70.9,33.1,76.9,12.6,OpenPlay
Pass,64,1,296363,65,Successful,76.9,12.6,72.4,19.7,OpenPlay
Pass,64,5,25008,65,Successful,68.5,23.3,60.2,37.4,OpenPlay
Pass,64,7,12712,65,Successful,59.9,37.6,61.8,49.4,OpenPlay
Pass,64,10,44721,65,Successful,62.7,47.3,67.3,24.3,OpenPlay
Pass,64,11,25008,65,Successful,67.3,24.3,60.3,34,OpenPlay
Pass,64,15,12712,65,Successful,63.1,31.5,79.2,9.4,OpenPlay
Pass,64,16,296363,65,Successful,78.8,9.7,71.4,14.7,OpenPlay
Pass,64,18,25008,65,Successful,70.3,16.8,73.6,22.4,OpenPlay
Dispossessed,64,20,11119,65,Successful,71.8,22.0,,,OpenPlay
Tackle,64,20,112161,63,Successful,28.2,78.0,,,OpenPlay
BallRecovery,64,22,24248,63,Successful,35.4,80.8,,,OpenPlay
TakeOn,64,25,24248,63,Unsuccessful,41.8,96.4,,,OpenPlay
Tackle,64,25,25008,65,Unsuccessful,58.2,3.6,,,OpenPlay
Foul,64,34,24248,63,Successful,77.8,97.8,,,OpenPlay
Foul,64,34,25008,65,Unsuccessful,22.2,2.2,,,OpenPlay
Pass,65,19,115472,63,Unsuccessful,81.1,96.4,88.5,63.7,OpenPlay
Clearance,65,21,44288,65,Successful,13.4,33.9,29.4,27.3,OpenPlay
Pass,65,23,326646,63,Successful,75.5,72.9,87,98.3,OpenPlay
BallTouch,65,25,115472,63,Unsuccessful,86.7,96.8,,,OpenPlay
BallTouch,65,26,44288,65,Unsuccessful,14.0,8.9,,,OpenPlay
Pass,65,36,326646,63,Successful,80.1,100.0,92.5,97.1,ThrowIn
Pass,65,39,115472,63,Successful,94.6,81.0,89.5,74,OpenPlay
Pass,65,41,24248,63,Successful,88.6,75.2,76.4,70.1,OpenPlay
Pass,65,45,238940,63,Successful,79.5,85.0,83.3,96.3,OpenPlay
Pass,65,48,115472,63,Unsuccessful,84.9,93.2,81.1,78.1,OpenPlay
Interception,65,50,12712,65,Successful,23.3,24.7,,,OpenPlay
BallRecovery,65,51,372827,65,Successful,27.8,24.9,,,OpenPlay
Pass,65,52,372827,65,Successful,31.5,28.0,40.9,33.9,OpenPlay
Pass,65,54,90782,65,Successful,46.1,28.2,46.4,11.7,OpenPlay
Pass,65,59,11119,65,Successful,54.6,10.3,64.8,5.9,OpenPlay
Pass,66,2,90782,65,Successful,67.2,18.0,62.2,33.6,OpenPlay
Pass,66,4,296363,65,Successful,64.0,32.2,62.3,28.9,OpenPlay
Pass,66,9,90782,65,Successful,62.0,46.0,55.7,64.8,OpenPlay
Pass,66,12,236511,65,Successful,55.7,65.2,65.1,63.3,OpenPlay
Pass,66,13,372827,65,Successful,67.0,66.4,65.8,60.6,OpenPlay
Pass,66,16,90782,65,Successful,68.8,55.9,66.8,39.4,OpenPlay
Pass,66,18,25008,65,Successful,65.6,36.0,71.3,23.9,OpenPlay
Pass,66,20,11119,65,Unsuccessful,72.7,27.3,92.4,53.9,OpenPlay
Claim,66,23,76662,63,Successful,8.2,45.5,,,OpenPlay
Pass,66,30,76662,63,Unsuccessful,13.8,47.0,73.4,69.5,OpenPlay
Pass,66,38,44721,65,Successful,26.1,33.2,36,38.8,OpenPlay
Pass,66,39,296363,65,Successful,34.8,41.9,27.5,62.7,OpenPlay
BallRecovery,66,40,236511,65,Successful,26.3,64.0,,,OpenPlay
Pass,66,41,236511,65,Successful,29.0,67.2,39.1,67.8,OpenPlay
Pass,66,42,372827,65,Successful,39.1,67.8,31.2,68.4,OpenPlay
Pass,66,44,236511,65,Successful,30.1,72.1,36.9,63.7,OpenPlay
Pass,66,49,90782,65,Successful,48.5,75.6,57.1,92.4,OpenPlay
Pass,66,50,44288,65,Successful,58.8,92.6,62.2,85.9,OpenPlay
Pass,66,51,372827,65,Successful,62.2,85.9,58.4,82.7,OpenPlay
Pass,66,52,90782,65,Successful,58.4,82.7,63.1,87.1,OpenPlay
Challenge,66,53,254582,63,Unsuccessful,43.2,11.4,,,OpenPlay
TakeOn,66,53,372827,65,Successful,56.8,88.6,,,OpenPlay
Pass,66,57,372827,65,Successful,45.0,67.2,53.1,67.9,OpenPlay
Pass,66,58,90782,65,Successful,53.1,67.9,49.9,65.7,OpenPlay
Pass,67,0,372827,65,Successful,52.2,57.9,64.1,22.1,OpenPlay
Pass,67,4,11119,65,Successful,69.9,19.1,80.1,12.3,OpenPlay
Pass,67,5,296363,65,Successful,80.1,12.3,71.2,16.2,OpenPlay
Pass,67,7,11119,65,Successful,70.3,18.0,66.7,34.9,OpenPlay
Pass,67,10,44721,65,Successful,65.9,40.3,70.9,44.6,OpenPlay
Pass,67,11,372827,65,Successful,70.9,44.6,65.1,45.2,OpenPlay
Pass,67,13,44721,65,Successful,65.4,40.7,69.6,17.4,OpenPlay
Pass,67,15,296363,65,Successful,69.5,16.7,77.7,11,OpenPlay
Pass,67,20,11119,65,Unsuccessful,76.2,26.7,89.4,46.1,OpenPlay
Clearance,67,22,88112,63,Successful,9.0,55.0,29.2,61.4,OpenPlay
Aerial,67,23,44721,65,Successful,71.3,37.0,,,OpenPlay
Aerial,67,23,24248,63,Unsuccessful,28.7,63.0,,,OpenPlay
Pass,67,24,44721,65,Successful,68.5,38.2,72.9,39.8,OpenPlay
Pass,67,26,11119,65,Successful,73.2,38.6,65.5,38.4,OpenPlay
Pass,67,27,44721,65,Successful,69.1,37.1,69.8,30.7,OpenPlay
Pass,67,28,372827,65,Successful,69.6,30.9,67.1,37,OpenPlay
Pass,67,32,44721,65,Successful,68.5,39.8,66.2,29.8,OpenPlay
Pass,67,33,372827,65,Successful,67.0,27.4,73.9,15.3,OpenPlay
Pass,67,38,296363,65,Successful,75.9,28.5,85,34.7,OpenPlay
Pass,67,39,11119,65,Successful,85.3,30.1,90.5,24.4,OpenPlay
Pass,67,41,25008,65,Unsuccessful,90.5,24.4,95.8,49.1,OpenPlay
Clearance,67,42,88112,63,Successful,4.6,51.6,0,69.6,OpenPlay
CornerAwarded,67,43,88112,63,Unsuccessful,1.5,60.2,,,OpenPlay
CornerAwarded,67,43,25008,65,Successful,98.5,39.8,,,OpenPlay
Pass,68,5,11119,65,Unsuccessful,99.5,0.5,100,64,CornerTaken
SubstitutionOff,68,54,254582,63,Successful,0.0,0.0,,,OpenPlay
SubstitutionOn,68,54,362431,63,Successful,0.0,0.0,,,OpenPlay
Pass,69,3,76662,63,Successful,4.6,44.6,17.6,4.4,OpenPlay
Pass,69,6,88112,63,Successful,20.4,6.9,32.2,18.6,OpenPlay
BallTouch,69,8,127604,63,Unsuccessful,29.2,18.5,,,OpenPlay
Pass,69,9,44288,65,Unsuccessful,65.6,82.0,67.2,80.2,OpenPlay
BlockedPass,69,9,127604,63,Successful,29.4,18.5,,,OpenPlay
BallRecovery,69,11,11119,65,Successful,74.3,40.0,,,OpenPlay
Pass,69,11,11119,65,Successful,71.9,43.5,68.7,39.6,OpenPlay
Pass,69,12,25008,65,Successful,67.2,38.2,69.7,46,OpenPlay
TakeOn,69,14,11119,65,Unsuccessful,71.4,44.8,,,OpenPlay
Tackle,69,14,238940,63,Successful,28.6,55.2,,,OpenPlay
BallRecovery,69,15,115472,63,Successful,36.7,63.6,,,OpenPlay
Pass,69,15,115472,63,Successful,36.7,63.6,34.3,74.1,OpenPlay
Pass,69,16,112161,63,Unsuccessful,33.9,75.3,46.6,81.4,OpenPlay
BallRecovery,69,19,296363,65,Successful,57.1,20.1,,,OpenPlay
Pass,69,19,296363,65,Successful,59.9,19.1,62.9,28.5,OpenPlay
Pass,69,22,44721,65,Successful,65.6,31.8,66.6,44.8,OpenPlay
Pass,69,23,372827,65,Successful,66.6,44.8,72.9,81.7,OpenPlay
Pass,69,25,44288,65,Unsuccessful,76.7,79.7,78,74.7,OpenPlay
BallTouch,69,27,88112,63,Successful,18.1,22.5,,,OpenPlay
Pass,69,30,44288,65,Successful,73.4,72.9,72.6,83.2,OpenPlay
Pass,69,31,90782,65,Successful,75.6,82.6,79.2,73.2,OpenPlay
Pass,69,32,22221,65,Successful,78.6,70.9,71.7,61.2,OpenPlay
Pass,69,35,372827,65,Successful,71.5,56.4,64,37.6,OpenPlay
Pass,69,37,12712,65,Successful,67.6,33.0,75.6,18.2,OpenPlay
Pass,69,40,296363,65,Successful,72.5,21.0,67.3,39.1,OpenPlay
Pass,69,43,44721,65,Successful,68.0,38.3,73.9,61.8,OpenPlay
Pass,69,44,372827,65,Unsuccessful,74.0,62.1,79.8,59.3,OpenPlay
Clearance,69,47,135914,63,Successful,21.4,40.7,65.8,38,OpenPlay
Pass,69,53,236511,65,Successful,44.8,66.1,46,45.5,OpenPlay
Pass,69,57,44721,65,Successful,46.0,46.4,61.4,49.5,OpenPlay
Foul,70,2,25008,65,Successful,62.1,47.0,,,OpenPlay
Foul,70,2,112161,63,Unsuccessful,37.9,53.0,,,OpenPlay
Pass,70,6,25008,65,Successful,62.4,44.3,97.8,24.4,OpenPlay
Pass,70,9,296363,65,Successful,98.0,26.2,82,49.3,OpenPlay
MissedShots,70,11,25008,65,Successful,82.0,49.3,,,OpenPlay
Pass,70,44,76662,63,Unsuccessful,4.8,52.5,61.2,58.5,OpenPlay
Aerial,70,47,12712,65,Successful,41.2,38.3,,,OpenPlay
Aerial,70,47,362431,63,Unsuccessful,58.8,61.7,,,OpenPlay
Pass,70,47,12712,65,Unsuccessful,43.6,35.1,60.7,30.7,OpenPlay
Aerial,70,49,112161,63,Successful,41.6,67.4,,,OpenPlay
Aerial,70,49,25008,65,Unsuccessful,58.4,32.6,,,OpenPlay
Pass,70,49,112161,63,Successful,43.7,65.5,53.9,72.7,OpenPlay
Pass,70,51,115472,63,Successful,55.0,75.4,51.9,86.8,OpenPlay
Pass,70,52,326646,63,Successful,52.1,87.2,56.1,75.4,OpenPlay
Pass,70,53,362431,63,Successful,55.8,75.6,45.9,76.9,OpenPlay
Pass,70,54,112161,63,Successful,45.9,76.9,60.8,51.8,OpenPlay
BallTouch,70,59,127604,63,Successful,64.4,39.4,,,OpenPlay
Pass,71,3,88112,63,Successful,72.2,41.0,78.5,12.9,OpenPlay
Pass,71,7,127604,63,Successful,78.6,14.6,80.8,31.8,OpenPlay
Pass,71,9,24248,63,Unsuccessful,80.8,31.8,82,31.5,OpenPlay
BlockedPass,71,9,236511,65,Successful,19.7,66.0,,,OpenPlay
BallRecovery,71,12,372827,65,Successful,22.9,68.1,,,OpenPlay
Pass,71,12,372827,65,Successful,22.9,68.1,26.2,61.7,OpenPlay
Pass,71,13,25008,65,Successful,26.2,61.7,28.6,67.9,OpenPlay
Pass,71,14,90782,65,Successful,44.0,74.7,59,89.3,OpenPlay
Pass,71,16,22221,65,Unsuccessful,59.8,89.1,60.3,88.3,OpenPlay
BlockedPass,71,16,135914,63,Successful,44.7,7.1,,,OpenPlay
Pass,71,18,22221,65,Successful,55.4,91.1,47.7,78.2,OpenPlay
Pass,71,21,372827,65,Successful,53.8,65.2,57.2,45.2,OpenPlay
Pass,71,22,11119,65,Successful,57.2,45.2,75.6,58.8,OpenPlay
BallTouch,71,23,25008,65,Unsuccessful,76.2,59.1,,,OpenPlay
Clearance,71,26,102173,63,Successful,18.4,33.1,18.8,0,OpenPlay
Pass,71,34,25008,65,Successful,81.7,100.0,73.4,96.6,ThrowIn
Pass,71,36,372827,65,Successful,73.4,96.6,78.8,95.9,OpenPlay
Pass,71,37,25008,65,Successful,78.9,95.4,68.4,92.7,OpenPlay
Pass,71,39,44288,65,Successful,69.9,89.6,61.7,71.7,OpenPlay
Pass,71,43,236511,65,Successful,64.7,70.7,71.1,88.4,OpenPlay
Pass,71,45,44288,65,Successful,70.1,87.8,72,82.7,OpenPlay
Pass,71,47,372827,65,Successful,72.0,82.7,68.6,88,OpenPlay
Pass,71,48,44288,65,Successful,68.5,87.5,62.4,75.7,OpenPlay
Pass,71,49,90782,65,Successful,62.2,75.7,57.4,64.3,OpenPlay
Pass,71,50,236511,65,Successful,57.4,64.3,65.9,57.5,OpenPlay
Pass,71,52,44721,65,Successful,65.9,57.5,65.5,72.7,OpenPlay
Pass,71,54,90782,65,Successful,78.9,74.1,80.7,65.5,OpenPlay
Pass,71,57,25008,65,Successful,81.5,64.3,81.3,52.5,OpenPlay
BallTouch,71,58,22221,65,Successful,81.3,52.5,,,OpenPlay
Clearance,71,59,102173,63,Successful,13.5,49.1,31.1,42.7,OpenPlay
Pass,72,2,44721,65,Successful,70.1,59.6,74.8,96.6,OpenPlay
Pass,72,5,44288,65,Unsuccessful,74.8,96.6,74.9,90.2,OpenPlay
BallRecovery,72,6,127604,63,Successful,33.4,10.3,,,OpenPlay
Pass,72,7,127604,63,Successful,43.4,11.0,46,28.9,OpenPlay
Pass,72,10,362431,63,Successful,53.6,41.9,52.5,57.8,OpenPlay
BallTouch,72,13,115472,63,Successful,53.2,61.4,,,OpenPlay
Pass,72,14,112161,63,Successful,52.1,58.7,61.8,65.1,OpenPlay
Pass,72,17,362431,63,Successful,67.7,62.7,86.1,81.7,OpenPlay
Pass,72,23,326646,63,Successful,90.0,77.6,82,80.6,OpenPlay
SavedShot,72,25,362431,63,Successful,81.9,76.9,,,OpenPlay
Save,72,26,80774,65,Successful,1.7,47.0,,,OpenPlay
KeeperPickup,72,28,80774,65,Successful,2.2,48.7,,,OpenPlay
Pass,72,35,80774,65,Successful,14.3,47.8,28,48.2,OpenPlay
Pass,72,38,44721,65,Successful,29.7,44.2,29.4,35.1,OpenPlay
Pass,72,40,25008,65,Successful,31.8,29.7,36.8,18.6,OpenPlay
Pass,72,42,296363,65,Successful,40.1,13.2,44.1,4.6,OpenPlay
Pass,72,43,11119,65,Successful,44.1,4.6,43.3,12.8,OpenPlay
Pass,72,45,296363,65,Successful,42.6,17.0,36.4,25.2,OpenPlay
Pass,72,47,25008,65,Successful,36.0,26.5,32.4,42.4,OpenPlay
Pass,72,51,12712,65,Successful,35.5,55.5,44.7,87,OpenPlay
Pass,72,56,90782,65,Successful,53.8,86.2,43.9,64.5,OpenPlay
Pass,72,59,236511,65,Successful,46.1,56.7,49.4,25.6,OpenPlay
Pass,73,2,25008,65,Successful,53.7,19.7,69.7,4.1,OpenPlay
Pass,73,8,11119,65,Unsuccessful,72.6,14.4,69.6,22.2,OpenPlay
BallTouch,73,10,362431,63,Successful,34.8,82.6,,,OpenPlay
Pass,73,12,44721,65,Successful,64.7,39.7,69.1,63.6,OpenPlay
Pass,73,15,90782,65,Successful,69.0,69.9,81.6,93.3,OpenPlay
Pass,73,19,44288,65,Unsuccessful,74.8,86.8,80.9,74,OpenPlay
Pass,73,20,238940,63,Successful,18.9,24.4,19.9,17,OpenPlay
BallRecovery,73,22,127604,63,Successful,20.5,16.7,,,OpenPlay
Pass,73,22,127604,63,Successful,20.5,16.7,22.9,32.2,OpenPlay
Pass,73,23,112161,63,Successful,22.9,32.2,22.6,29.2,OpenPlay
Pass,73,23,238940,63,Successful,22.6,29.2,35.8,34.6,OpenPlay
Pass,73,27,362431,63,Successful,39.9,21.9,37.6,3.4,OpenPlay
Pass,73,29,24248,63,Unsuccessful,38.6,2.9,60.3,47.5,OpenPlay
BallRecovery,73,31,296363,65,Successful,38.5,53.4,,,OpenPlay
Pass,73,31,296363,65,Successful,38.5,53.4,33,60,OpenPlay
Pass,73,33,236511,65,Successful,30.0,60.8,20.5,49.9,OpenPlay
Pass,73,36,80774,65,Successful,24.4,50.3,33.8,53.9,OpenPlay
Pass,73,40,12712,65,Successful,35.3,54.2,43.1,62.3,OpenPlay
Pass,73,46,44721,65,Successful,48.3,55.7,53.1,76.6,OpenPlay
Pass,73,51,44288,65,Successful,59.0,70.5,54.4,57.2,OpenPlay
Pass,73,55,44721,65,Successful,55.7,54.2,63.9,61.2,OpenPlay
Pass,73,56,372827,65,Unsuccessful,63.9,61.2,66.2,59.6,OpenPlay
Interception,73,57,238940,63,Successful,36.4,38.3,,,OpenPlay
Pass,73,59,236511,65,Successful,50.6,57.5,55.4,58.5,OpenPlay
Pass,74,0,44721,65,Successful,56.5,57.3,47.9,57.3,OpenPlay
Pass,74,1,236511,65,Successful,47.9,57.3,53.9,66.7,OpenPlay
Pass,74,3,44721,65,Successful,54.1,65.2,53.5,52.1,OpenPlay
Pass,74,7,25008,65,Successful,57.0,49.6,69.6,6.4,OpenPlay
Challenge,74,13,115472,63,Unsuccessful,25.7,82.3,,,OpenPlay
TakeOn,74,13,296363,65,Successful,74.3,17.7,,,OpenPlay
Pass,74,14,296363,65,Successful,73.4,19.4,66,28.8,OpenPlay
Pass,74,16,25008,65,Successful,64.7,34.0,64.2,58.7,OpenPlay
Pass,74,19,236511,65,Successful,63.8,61.5,68.2,61.4,OpenPlay
Pass,74,22,372827,65,Successful,67.1,52.8,71.5,13,OpenPlay
Pass,74,26,296363,65,Successful,73.4,14.4,67.6,28.5,OpenPlay
Pass,74,28,12712,65,Successful,64.2,30.3,68.5,40,OpenPlay
Pass,74,29,372827,65,Successful,65.1,38.8,73.9,33.2,OpenPlay
Pass,74,30,11119,65,Successful,74.9,34.0,79.6,37.3,OpenPlay
Pass,74,31,25008,65,Successful,79.9,34.2,76.6,42.1,OpenPlay
Challenge,74,32,112161,63,Unsuccessful,23.6,57.8,,,OpenPlay
TakeOn,74,32,11119,65,Successful,76.4,42.2,,,OpenPlay
Challenge,74,33,238940,63,Unsuccessful,23.6,58.0,,,OpenPlay
TakeOn,74,33,11119,65,Successful,76.4,42.0,,,OpenPlay
TakeOn,74,34,11119,65,Unsuccessful,80.4,48.6,,,OpenPlay
Tackle,74,34,102173,63,Unsuccessful,19.6,51.4,,,OpenPlay
Pass,74,35,44721,65,Unsuccessful,71.7,54.8,72.9,56.7,OpenPlay
BlockedPass,74,35,238940,63,Successful,27.1,43.5,,,OpenPlay
Pass,74,38,90782,65,Successful,71.4,73.0,85.8,87.2,OpenPlay
Pass,74,39,44288,65,Successful,88.0,85.7,95.9,46.4,OpenPlay
Aerial,74,40,25008,65,Successful,95.4,46.2,,,OpenPlay
Aerial,74,40,326646,63,Unsuccessful,4.6,53.8,,,OpenPlay
MissedShots,74,41,25008,65,Successful,95.5,46.3,,,OpenPlay
Card,74,46,24248,63,Successful,0.0,0.0,,,OpenPlay
SubstitutionOff,75,40,24248,63,Successful,0.0,0.0,,,OpenPlay
SubstitutionOn,75,40,91213,63,Successful,0.0,0.0,,,OpenPlay
OffsideGiven,77,,115472,63,Unsuccessful,82.6,85.1,,,OpenPlay
Pass,77,7,76662,63,Successful,4.6,53.1,49.1,82.9,OpenPlay
Aerial,77,11,91213,63,Successful,48.7,83.2,,,OpenPlay
Aerial,77,11,44721,65,Unsuccessful,51.3,16.8,,,OpenPlay
Pass,77,11,91213,63,Successful,49.1,82.9,57,78.7,OpenPlay
TakeOn,77,14,362431,63,Unsuccessful,56.6,74.1,,,OpenPlay
Tackle,77,14,372827,65,Unsuccessful,43.4,25.9,,,OpenPlay
Pass,77,16,362431,63,Successful,57.4,66.4,52.3,53.4,OpenPlay
Pass,77,18,238940,63,Successful,54.6,50.1,72.3,92.1,OpenPlay
Pass,77,25,115472,63,Unsuccessful,86.7,77.8,87.1,74.8,OpenPlay
Clearance,77,25,25008,65,Successful,14.9,25.5,14.9,25.5,OpenPlay
Pass,77,41,326646,63,Successful,84.4,100.0,88.9,96,ThrowIn
OffsidePass,77,46,91213,63,Successful,77.8,95.0,82.6,85.1,OpenPlay
OffsideProvoked,77,46,12712,65,Successful,19.2,27.3,,,OpenPlay
Pass,78,8,80774,65,Successful,13.0,46.6,21.7,66.9,OpenPlay
Pass,78,11,236511,65,Successful,19.8,64.3,11.1,46.4,OpenPlay
Pass,78,12,80774,65,Successful,9.1,43.7,12.2,64.7,OpenPlay
Pass,78,17,236511,65,Successful,31.8,63.9,31.2,54,OpenPlay
Pass,78,18,44721,65,Successful,31.2,53.6,32.6,34.3,OpenPlay
Pass,78,19,12712,65,Successful,32.6,34.3,14.4,48.8,OpenPlay
Pass,78,26,80774,65,Successful,19.9,46.8,40.3,10.8,OpenPlay
Challenge,78,30,115472,63,Unsuccessful,62.0,92.9,,,OpenPlay
TakeOn,78,30,296363,65,Successful,38.0,7.1,,,OpenPlay
Challenge,78,31,326646,63,Unsuccessful,54.3,96.6,,,OpenPlay
TakeOn,78,31,296363,65,Successful,45.7,3.4,,,OpenPlay
TakeOn,78,33,296363,65,Unsuccessful,59.8,4.5,,,OpenPlay
Tackle,78,33,112161,63,Successful,40.2,95.5,,,OpenPlay
Pass,78,41,296363,65,Successful,59.7,0.0,54.4,4,ThrowIn
Pass,78,44,11119,65,Successful,55.3,3.5,47.1,20,OpenPlay
Pass,78,45,44721,65,Successful,47.4,25.8,50.7,56.3,OpenPlay
Pass,78,49,236511,65,Successful,54.2,67.0,69.4,50.9,OpenPlay
Pass,78,50,22221,65,Successful,68.9,49.3,58.1,21.3,OpenPlay
Pass,78,54,296363,65,Successful,59.6,19.2,71,5.2,OpenPlay
Foul,79,2,11119,65,Successful,74.4,5.6,,,OpenPlay
Foul,79,2,115472,63,Unsuccessful,25.6,94.4,,,OpenPlay
Card,79,9,115472,63,Successful,0.0,0.0,,,OpenPlay
Pass,80,29,11119,65,Successful,82.6,9.2,92.7,40.4,OpenPlay
MissedShots,80,30,44721,65,Successful,92.7,40.4,,,OpenPlay
Pass,80,53,76662,63,Unsuccessful,4.7,56.7,48.6,88.8,OpenPlay
Pass,80,55,296363,65,Successful,53.0,14.6,57.5,30.9,OpenPlay
BallRecovery,80,56,44721,65,Successful,57.5,30.9,,,OpenPlay
Pass,80,57,44721,65,Successful,57.5,30.9,52.6,44.5,OpenPlay
Pass,81,1,90782,65,Successful,55.4,56.1,65.2,81,OpenPlay
Pass,81,5,44288,65,Successful,69.4,82.4,62,73,OpenPlay
Pass,81,7,90782,65,Successful,59.3,67.3,57.1,33.6,OpenPlay
Pass,81,11,12712,65,Successful,60.8,27.0,69.6,10.6,OpenPlay
Pass,81,13,25008,65,Successful,72.3,9.8,78,7.3,OpenPlay
Pass,81,16,296363,65,Successful,80.9,7.9,76.3,13.5,OpenPlay
Pass,81,17,25008,65,Successful,76.0,14.4,77.3,26.8,OpenPlay
Pass,81,19,44721,65,Unsuccessful,77.6,26.8,90.7,40.1,OpenPlay
Clearance,81,20,102173,63,Successful,10.1,62.4,24.3,66.1,OpenPlay
Aerial,81,22,91213,63,Successful,23.2,66.4,,,OpenPlay
Aerial,81,22,44721,65,Unsuccessful,76.8,33.6,,,OpenPlay
Pass,81,23,91213,63,Unsuccessful,24.3,66.1,26.2,61.7,OpenPlay
Pass,81,24,372827,65,Unsuccessful,72.4,37.7,70.9,56.3,OpenPlay
BallRecovery,81,26,127604,63,Successful,28.5,40.4,,,OpenPlay
Pass,81,26,127604,63,Successful,28.5,40.4,25.3,46.1,OpenPlay
Pass,81,28,238940,63,Successful,24.5,42.2,8.1,49,OpenPlay
Pass,81,30,76662,63,Unsuccessful,8.1,49.0,62.8,100,OpenPlay
Pass,81,41,12712,65,Successful,38.4,0.0,17.5,30.9,ThrowIn
Pass,81,45,80774,65,Successful,24.7,39.8,37,71.8,OpenPlay
Pass,81,49,90782,65,Successful,41.9,75.7,55.6,73.3,OpenPlay
Pass,81,50,372827,65,Successful,55.6,73.3,45.7,76,OpenPlay
Pass,81,53,90782,65,Successful,45.6,75.6,39.3,62.7,OpenPlay
Pass,81,54,236511,65,Successful,41.7,60.0,47.4,27.2,OpenPlay
Pass,81,57,12712,65,Successful,54.1,15.3,67.8,3.4,OpenPlay
Pass,82,3,296363,65,Successful,73.5,9.5,60,24.6,OpenPlay
Pass,82,6,12712,65,Successful,61.4,31.5,60.9,62,OpenPlay
Pass,82,7,236511,65,Successful,61.1,62.3,67.6,72.7,OpenPlay
Pass,82,11,90782,65,Successful,73.6,79.6,81.2,93.6,OpenPlay
Pass,82,13,44288,65,Successful,81.0,91.2,70.8,75.4,OpenPlay
Pass,82,15,372827,65,Successful,70.4,68.5,71.1,53.6,OpenPlay
