Event,Minute,Second,Player,Team,Outcome,X,Y,endX,endY,passtype
Pass,42,18,89294,51,Successful,67.7,34.6,66.1,57.3,OpenPlay
Pass,42,21,381646,51,Unsuccessful,67.1,57.6,100,2,OpenPlay
Pass,42,47,76662,63,Successful,4.7,58.8,15.8,64.5,OpenPlay
Pass,42,51,135914,63,Unsuccessful,17.3,64.3,68.5,71.5,OpenPlay
Aerial,42,54,294019,51,Successful,32.0,28.5,,,OpenPlay
Aerial,42,54,91213,63,Unsuccessful,68.0,71.5,,,OpenPlay
Pass,42,54,294019,51,Unsuccessful,32.5,28.5,35.8,8.9,OpenPlay
Pass,42,57,115472,63,Successful,69.2,90.6,71.7,80.6,OpenPlay
BallTouch,42,58,91213,63,Unsuccessful,71.7,80.5,,,OpenPlay
Pass,43,0,294019,51,Successful,28.0,30.1,30.9,38.3,OpenPlay
BallRecovery,43,1,381643,51,Successful,31.5,38.3,,,OpenPlay
Foul,43,1,381643,51,Successful,30.3,37.2,,,OpenPlay
Foul,43,1,362431,63,Unsuccessful,69.7,62.8,,,OpenPlay
Pass,43,7,294006,51,Successful,29.1,40.0,33.2,33.7,OpenPlay
Pass,43,9,381643,51,Successful,33.6,32.4,33.5,9.7,OpenPlay
Pass,43,11,338365,51,Successful,33.2,8.9,26.3,18.2,OpenPlay
Pass,43,13,294019,51,Successful,26.0,18.3,33.6,35.8,OpenPlay
Foul,43,15,381643,51,Successful,33.0,36.6,,,OpenPlay
Foul,43,15,112161,63,Unsuccessful,67.0,63.4,,,OpenPlay
Card,43,19,112161,63,Successful,0.0,0.0,,,OpenPlay
Pass,43,36,294006,51,Successful,35.6,45.2,38.6,66.1,OpenPlay
Pass,43,39,381643,51,Successful,38.5,67.2,42.4,78.2,OpenPlay
Pass,43,42,6227,51,Successful,41.8,76.6,34.3,52.7,OpenPlay
Pass,43,47,294006,51,Successful,36.7,46.9,44.7,15.8,OpenPlay
Pass,43,51,294019,51,Successful,53.7,12.9,63.9,13.4,OpenPlay
Pass,43,53,377285,51,Successful,68.2,12.2,76.5,4.9,OpenPlay
Pass,43,54,338365,51,Unsuccessful,80.2,4.4,89.4,51.5,OpenPlay
Clearance,43,56,83078,63,Successful,8.7,40.9,10.9,67.2,OpenPlay
BallRecovery,43,58,112161,63,Successful,10.4,66.0,,,OpenPlay
Pass,43,58,112161,63,Unsuccessful,10.4,66.0,26.5,72.1,OpenPlay
BallTouch,44,2,377285,51,Unsuccessful,70.8,29.5,,,OpenPlay
BallRecovery,44,4,377285,51,Successful,75.1,21.8,,,OpenPlay
Pass,44,4,91213,63,Unsuccessful,26.5,72.1,25.1,72.7,OpenPlay
Pass,44,11,377285,51,Successful,83.3,19.2,87.4,26.2,OpenPlay
Pass,44,12,6227,51,Unsuccessful,87.8,26.4,86.2,36.7,OpenPlay
Clearance,44,12,135914,63,Successful,9.9,59.0,13.4,67,OpenPlay
BallTouch,44,13,377285,51,Successful,86.1,32.7,,,OpenPlay
Pass,44,15,294019,51,Successful,65.8,23.6,63.2,36.1,OpenPlay
Pass,44,16,381644,51,Successful,61.0,38.5,54.2,52.7,OpenPlay
Pass,44,21,294006,51,Successful,54.9,50.1,58.7,11.7,OpenPlay
Pass,44,24,294019,51,Successful,63.8,16.8,73.8,18,OpenPlay
Pass,44,26,6227,51,Successful,74.4,17.6,80.9,8.5,OpenPlay
Pass,44,26,338365,51,Successful,81.0,8.3,74.6,12.2,OpenPlay
Pass,44,29,6227,51,Unsuccessful,75.6,11.4,87.5,19.4,OpenPlay
Interception,44,30,374813,63,Successful,10.2,79.0,,,OpenPlay
BallRecovery,44,32,115472,63,Successful,6.2,95.4,,,OpenPlay
Pass,44,37,115472,63,Successful,4.8,90.5,2.5,93.8,OpenPlay
Pass,44,38,135914,63,Unsuccessful,2.3,95.3,40.7,93.8,OpenPlay
Interception,44,41,294019,51,Successful,54.2,7.3,,,OpenPlay
Pass,44,43,362431,63,Successful,40.9,85.0,29.3,65.7,OpenPlay
Pass,44,45,80764,63,Unsuccessful,28.7,63.6,48,36.7,OpenPlay
BallRecovery,44,47,381646,51,Successful,54.2,64.0,,,OpenPlay
Pass,44,47,381646,51,Successful,54.7,65.5,63.5,74.7,OpenPlay
Pass,44,49,362501,51,Unsuccessful,64.1,74.7,68.8,60.5,OpenPlay
BallRecovery,44,51,80764,63,Successful,32.7,34.9,,,OpenPlay
Pass,44,52,80764,63,Successful,24.8,37.4,17.5,50.3,OpenPlay
Pass,44,54,135914,63,Successful,17.4,50.4,15,22.8,OpenPlay
Pass,44,57,77564,63,Successful,20.9,17.9,41.8,4.3,OpenPlay
Pass,45,0,83078,63,Successful,43.0,3.4,58,22.8,OpenPlay
Pass,45,2,294006,51,Successful,36.4,70.0,43.6,72.6,OpenPlay
BallRecovery,45,2,294006,51,Successful,36.1,70.0,,,OpenPlay
Tackle,45,2,6227,51,Successful,42.4,73.4,,,OpenPlay
Dispossessed,45,2,254582,63,Successful,57.6,26.6,,,OpenPlay
Pass,45,3,381646,51,Successful,44.8,72.6,46.5,68.1,OpenPlay
Pass,45,7,6227,51,Successful,54.3,62.7,46.3,54.3,OpenPlay
Pass,45,9,381644,51,Successful,45.4,53.9,31,49.4,OpenPlay
Pass,45,12,294019,51,Successful,31.3,50.4,34.8,69,OpenPlay
Pass,45,14,294006,51,Successful,39.2,72.6,45.9,76.9,OpenPlay
Pass,45,15,381643,51,Successful,47.0,77.2,58.3,82.6,OpenPlay
Pass,45,17,89294,51,Successful,61.8,86.0,74,93.8,OpenPlay
Pass,45,22,362501,51,Successful,75.7,94.2,66.5,89.7,OpenPlay
Pass,45,26,381643,51,Successful,65.6,83.3,72.5,92.6,OpenPlay
TakeOn,45,31,362501,51,Unsuccessful,83.4,89.4,,,OpenPlay
Tackle,45,31,80764,63,Successful,16.6,10.6,,,OpenPlay
CornerAwarded,45,33,80764,63,Unsuccessful,16.6,10.6,,,OpenPlay
CornerAwarded,45,33,362501,51,Successful,83.4,89.4,,,OpenPlay
Pass,46,1,89294,51,Unsuccessful,99.5,99.5,92,52.2,CornerTaken
BallTouch,46,2,91213,63,Successful,5.1,43.7,,,OpenPlay
BallRecovery,46,4,115472,63,Successful,21.1,73.8,,,OpenPlay
Foul,46,10,115472,63,Successful,34.4,94.4,,,OpenPlay
Foul,46,10,381643,51,Unsuccessful,65.6,5.6,,,OpenPlay
Pass,46,37,374813,63,Successful,34.2,94.5,14.7,77,OpenPlay
Pass,46,39,135914,63,Successful,14.7,77.0,28.4,70.6,OpenPlay
Pass,46,41,112161,63,Successful,28.6,70.3,32.4,63.9,OpenPlay
Pass,46,41,80764,63,Successful,32.4,63.9,40.7,92,OpenPlay
Pass,46,50,374813,63,Successful,77.5,86.8,92,94.2,OpenPlay
Pass,46,59,91213,63,Successful,76.8,84.1,72.1,26.7,OpenPlay
OffsideGiven,47,,91213,63,Unsuccessful,88.2,64.9,,,OpenPlay
Pass,47,2,83078,63,Successful,72.2,26.5,71.1,38,OpenPlay
Pass,47,4,80764,63,Successful,72.7,37.7,83.1,40.6,OpenPlay
Dispossessed,47,7,254582,63,Successful,92.6,34.6,,,OpenPlay
Tackle,47,8,381646,51,Successful,7.4,65.4,,,OpenPlay
CornerAwarded,47,9,381646,51,Unsuccessful,7.4,65.4,,,OpenPlay
CornerAwarded,47,9,254582,63,Successful,92.6,34.6,,,OpenPlay
Pass,47,36,83078,63,Successful,99.5,0.5,83,8,CornerTaken
Pass,47,39,80764,63,Successful,81.8,8.3,87.3,3.1,OpenPlay
Pass,47,42,83078,63,Successful,89.4,4.0,73.5,39.7,OpenPlay
OffsideProvoked,47,46,381644,51,Successful,10.3,33.0,,,OpenPlay
OffsidePass,47,46,115472,63,Successful,75.5,42.5,88.2,64.9,OpenPlay
Pass,48,14,36262,51,Unsuccessful,12.8,35.1,70.7,59.6,OpenPlay
Pass,48,18,77564,63,Successful,27.0,39.8,36.6,10.9,OpenPlay
BallRecovery,48,20,83078,63,Successful,37.2,9.8,,,OpenPlay
Pass,48,24,83078,63,Successful,53.0,3.2,45,20.1,OpenPlay
Pass,48,25,80764,63,Successful,45.0,20.1,34.8,16.1,OpenPlay
Pass,48,31,77564,63,Successful,39.3,15.8,71.2,47.8,OpenPlay
Dispossessed,48,34,91213,63,Successful,72.2,48.8,,,OpenPlay
Tackle,48,34,294019,51,Unsuccessful,27.8,51.2,,,OpenPlay
Pass,48,37,112161,63,Successful,66.3,42.2,71.7,25.9,OpenPlay
Pass,48,39,254582,63,Successful,71.7,25.9,90.9,24.4,OpenPlay
Pass,48,45,362431,63,Unsuccessful,96.7,20.6,91.4,22.2,OpenPlay
BallRecovery,48,47,89294,51,Successful,11.8,75.7,,,OpenPlay
Dispossessed,48,48,89294,51,Successful,9.6,77.4,,,OpenPlay
Tackle,48,49,80764,63,Successful,90.4,22.6,,,OpenPlay
BallRecovery,48,51,83078,63,Successful,89.8,7.1,,,OpenPlay
Pass,48,52,83078,63,Successful,89.8,7.1,88.1,14.6,OpenPlay
Pass,48,53,80764,63,Successful,88.1,14.6,95.9,23,OpenPlay
Pass,48,55,254582,63,Successful,99.0,31.2,97,53.2,OpenPlay
Goal,48,56,91213,63,Successful,96.8,53.7,,,OpenPlay
End,49,55,,51,Successful,0.0,0.0,,,OpenPlay
End,49,55,,63,Successful,0.0,0.0,,,OpenPlay
Start,45,0,,51,Successful,0.0,0.0,,,OpenPlay
Start,45,0,,63,Successful,0.0,0.0,,,OpenPlay
Pass,45,0,362431,63,Successful,49.9,49.9,31.2,47.5,OpenPlay
Pass,45,3,135914,63,Unsuccessful,31.1,47.6,67,100,OpenPlay
Pass,45,15,338365,51,Successful,33.0,0.0,54.2,4.6,ThrowIn
Foul,45,17,362501,51,Successful,54.0,3.9,,,OpenPlay
Foul,45,17,135914,63,Unsuccessful,46.0,96.1,,,OpenPlay
Pass,45,25,338365,51,Successful,48.6,2.5,39.2,23,OpenPlay
Pass,45,27,294019,51,Successful,38.2,27.3,34.3,55.7,OpenPlay
Pass,45,37,294006,51,Unsuccessful,44.1,53.4,76.7,7.7,OpenPlay
Pass,45,40,374813,63,Unsuccessful,27.2,92.7,33.8,91.8,OpenPlay
Pass,45,42,338365,51,Successful,68.6,13.5,73.3,10.7,OpenPlay
Pass,45,46,377285,51,Unsuccessful,66.3,40.3,74.1,44.8,OpenPlay
Interception,45,47,135914,63,Successful,22.7,61.2,,,OpenPlay
Pass,45,48,80764,63,Unsuccessful,25.2,59.0,26.9,63.3,OpenPlay
Pass,45,49,377285,51,Successful,72.4,36.6,74.3,26.7,OpenPlay
Pass,45,50,89294,51,Successful,74.3,26.7,79.2,31.5,OpenPlay
Dispossessed,45,51,362501,51,Successful,80.8,34.0,,,OpenPlay
Tackle,45,51,135914,63,Successful,19.2,66.0,,,OpenPlay
Pass,45,52,135914,63,Successful,20.8,69.0,24.5,67.8,OpenPlay
BallTouch,45,52,80764,63,Successful,23.1,65.4,,,OpenPlay
BallTouch,45,53,112161,63,Unsuccessful,22.8,66.1,,,OpenPlay
Pass,45,56,89294,51,Successful,72.5,33.9,66.5,35.7,OpenPlay
SavedShot,45,59,381644,51,Successful,74.5,33.0,,,OpenPlay
Save,45,59,112161,63,Successful,23.1,66.2,,,OpenPlay
Pass,46,4,294019,51,Successful,58.0,20.6,65.9,23.7,OpenPlay
Pass,46,5,381644,51,Successful,65.9,23.7,62.2,9.7,OpenPlay
Pass,46,8,89294,51,Successful,62.4,7.7,53.1,11.4,OpenPlay
Pass,46,11,294019,51,Successful,53.1,11.4,52.1,26.7,OpenPlay
Pass,46,19,381643,51,Successful,59.1,26.2,64,36.6,OpenPlay
Pass,46,20,6227,51,Successful,64.4,36.4,55.3,34.2,OpenPlay
Pass,46,25,381644,51,Successful,53.5,42.8,65.8,32.8,OpenPlay
Pass,46,27,89294,51,Successful,65.8,31.8,67.1,7.9,OpenPlay
BallTouch,46,28,338365,51,Unsuccessful,66.7,8.0,,,OpenPlay
TakeOn,46,29,115472,63,Unsuccessful,28.1,88.9,,,OpenPlay
Tackle,46,29,338365,51,Successful,71.9,11.1,,,OpenPlay
BallTouch,46,32,89294,51,Unsuccessful,66.3,25.2,,,OpenPlay
BallRecovery,46,33,115472,63,Successful,28.7,79.9,,,OpenPlay
Pass,46,37,115472,63,Successful,55.1,72.9,78,30.9,OpenPlay
Pass,46,43,362431,63,Unsuccessful,89.9,31.3,91.5,51.5,OpenPlay
Clearance,46,44,294019,51,Successful,13.4,51.3,61.7,94.1,OpenPlay
Pass,46,48,83078,63,Successful,34.4,4.0,14.3,18.5,OpenPlay
Pass,46,56,77564,63,Successful,22.2,36.1,29.8,58.8,OpenPlay
Pass,46,59,135914,63,Successful,31.8,60.2,36.3,27.9,OpenPlay
Pass,47,1,80764,63,Successful,36.3,27.9,43.4,4.1,OpenPlay
Pass,47,4,83078,63,Successful,43.8,3.8,62.2,26.7,OpenPlay
BallTouch,47,5,362431,63,Unsuccessful,62.0,26.8,,,OpenPlay
BallRecovery,47,6,294006,51,Successful,41.2,83.0,,,OpenPlay
Pass,47,7,294006,51,Successful,41.0,83.2,45.5,90,OpenPlay
Pass,47,8,6227,51,Successful,45.6,90.0,61.5,76.1,OpenPlay
Pass,47,12,362501,51,Successful,47.2,66.3,53.6,10.3,OpenPlay
Pass,47,15,338365,51,Successful,57.0,9.8,62.4,5.8,OpenPlay
Pass,47,19,377285,51,Successful,66.8,6.7,89.7,12.5,OpenPlay
TakeOn,47,21,338365,51,Unsuccessful,95.8,14.0,,,OpenPlay
Tackle,47,21,115472,63,Successful,4.2,86.0,,,OpenPlay
BallRecovery,47,22,115472,63,Successful,3.0,83.5,,,OpenPlay
Pass,47,24,115472,63,Successful,3.0,83.5,11.6,81.7,OpenPlay
Pass,47,26,374813,63,Successful,12.1,80.9,6.1,75.3,OpenPlay
Pass,47,27,112161,63,Successful,5.4,74.2,10.6,94.1,OpenPlay
TakeOn,47,32,115472,63,Unsuccessful,16.5,92.6,,,OpenPlay
Tackle,47,32,377285,51,Successful,83.5,7.4,,,OpenPlay
BallRecovery,47,33,377285,51,Successful,79.5,5.8,,,OpenPlay
BallTouch,47,34,377285,51,Unsuccessful,78.9,4.0,,,OpenPlay
Pass,47,46,374813,63,Successful,17.7,100.0,3.7,88,ThrowIn
Pass,47,53,135914,63,Unsuccessful,14.5,87.4,44.7,76.4,OpenPlay
Pass,47,54,294006,51,Successful,54.2,30.6,62.9,30,OpenPlay
BallRecovery,47,56,381643,51,Successful,62.7,30.3,,,OpenPlay
TakeOn,47,57,381643,51,Successful,60.2,30.4,,,OpenPlay
Challenge,47,57,112161,63,Unsuccessful,39.8,69.6,,,OpenPlay
Dispossessed,48,0,381643,51,Successful,66.0,30.6,,,OpenPlay
Tackle,48,0,91213,63,Successful,34.0,69.4,,,OpenPlay
BallRecovery,48,2,77564,63,Successful,27.3,54.3,,,OpenPlay
Pass,48,3,77564,63,Successful,27.3,54.3,27,30.3,OpenPlay
Pass,48,6,83078,63,Unsuccessful,27.0,30.3,29.2,32.1,OpenPlay
BallTouch,48,6,6227,51,Successful,68.6,75.0,,,OpenPlay
Pass,48,8,254582,63,Successful,35.1,38.2,30.2,45.7,OpenPlay
Pass,48,9,80764,63,Successful,30.2,45.7,27.2,49.7,OpenPlay
Pass,48,11,112161,63,Successful,27.2,49.7,31.1,44.2,OpenPlay
Pass,48,12,80764,63,Successful,31.2,41.8,44.7,6.4,OpenPlay
Pass,48,14,83078,63,Successful,44.7,6.4,54.4,3.1,OpenPlay
Pass,48,15,362431,63,Successful,54.4,3.1,48.4,8.5,OpenPlay
Pass,48,17,83078,63,Successful,48.1,7.9,42.2,8.9,OpenPlay
Pass,48,18,80764,63,Successful,42.2,8.9,33.9,38.9,OpenPlay
Pass,48,21,112161,63,Successful,33.2,42.5,38,77.8,OpenPlay
Pass,48,26,135914,63,Successful,40.0,79.1,35.4,64.3,OpenPlay
Pass,48,28,112161,63,Successful,36.0,62.1,41.4,26.5,OpenPlay
Pass,48,31,77564,63,Successful,45.1,18.8,55.1,3.5,OpenPlay
Pass,48,33,83078,63,Successful,55.6,3.2,89.3,21.5,OpenPlay
Pass,48,37,254582,63,Unsuccessful,98.3,24.8,93.2,35.3,OpenPlay
BallRecovery,48,38,294006,51,Successful,7.3,65.8,,,OpenPlay
Pass,48,41,294006,51,Successful,7.9,69.4,38.3,84.2,OpenPlay
Foul,48,42,89294,51,Successful,37.8,83.1,,,OpenPlay
Foul,48,42,77564,63,Unsuccessful,62.2,16.9,,,OpenPlay
Pass,48,59,381646,51,Successful,40.6,85.3,63.5,79.3,OpenPlay
Pass,49,4,6227,51,Successful,66.2,80.9,69.7,92.3,OpenPlay
Pass,49,7,362501,51,Successful,66.8,86.3,64,66.1,OpenPlay
Pass,49,9,89294,51,Successful,63.5,63.6,71.4,22.1,OpenPlay
Pass,49,16,377285,51,Unsuccessful,72.4,44.9,93.8,82.7,OpenPlay
Interception,49,16,362431,63,Successful,22.8,43.1,,,OpenPlay
BallRecovery,49,20,83078,63,Successful,4.3,17.1,,,OpenPlay
Pass,49,20,83078,63,Successful,3.4,15.9,24.6,21.9,OpenPlay
Challenge,49,23,381643,51,Unsuccessful,71.0,83.0,,,OpenPlay
TakeOn,49,23,362431,63,Successful,29.0,17.0,,,OpenPlay
Pass,49,27,362431,63,Successful,47.9,29.4,46.7,44.9,OpenPlay
Pass,49,29,115472,63,Unsuccessful,46.2,45.2,56.8,56.3,OpenPlay
BallRecovery,49,29,294019,51,Successful,38.6,42.7,,,OpenPlay
Pass,49,32,294019,51,Successful,44.2,45.4,47.2,66.7,OpenPlay
Pass,49,33,381643,51,Successful,48.6,67.3,64.3,71.4,OpenPlay
Pass,49,38,377285,51,Successful,76.1,66.0,77.6,43.4,OpenPlay
SavedShot,49,40,89294,51,Successful,81.1,44.5,,,OpenPlay
Save,49,40,135914,63,Successful,15.7,54.0,,,OpenPlay
Pass,49,49,338365,51,Successful,78.5,0.0,67.8,5.8,ThrowIn
Pass,49,52,381644,51,Successful,68.9,8.6,57.2,26.5,OpenPlay
Pass,49,55,294019,51,Successful,55.5,25.6,65.7,19.4,OpenPlay
Pass,49,59,381644,51,Successful,65.3,22.2,53.3,25.8,OpenPlay
Pass,50,2,294019,51,Successful,54.6,27.0,60,36.3,OpenPlay
Pass,50,4,381643,51,Successful,57.5,35.1,46.6,55.7,OpenPlay
Pass,50,10,294006,51,Successful,45.0,44.2,60.9,28.2,OpenPlay
Pass,50,14,381644,51,Unsuccessful,58.2,10.3,68.8,8.6,OpenPlay
BallRecovery,50,15,374813,63,Successful,23.2,88.9,,,OpenPlay
Pass,50,18,374813,63,Successful,22.0,88.3,8.8,77.3,OpenPlay
Pass,50,21,135914,63,Unsuccessful,9.1,76.6,55.7,54,OpenPlay
BallRecovery,50,23,294006,51,Successful,37.8,41.0,,,OpenPlay
Pass,50,31,294006,51,Successful,29.7,31.5,38.1,14.6,OpenPlay
Pass,50,33,294019,51,Successful,39.3,12.9,60,18.3,OpenPlay
Pass,50,36,89294,51,Successful,59.3,16.2,65.9,4.6,OpenPlay
Pass,50,38,377285,51,Successful,69.0,5.2,89.6,9.4,OpenPlay
Pass,50,40,338365,51,Unsuccessful,89.6,9.4,87,43,OpenPlay
Pass,50,43,80764,63,Successful,13.8,56.1,19.1,78.4,OpenPlay
BallRecovery,50,46,112161,63,Successful,19.0,79.7,,,OpenPlay
Pass,50,47,112161,63,Successful,21.7,83.3,26.1,75.1,OpenPlay
Pass,50,48,115472,63,Successful,26.2,75.0,16,79.1,OpenPlay
Pass,50,50,374813,63,Successful,16.9,78.7,8.8,64.2,OpenPlay
Pass,50,52,135914,63,Successful,9.3,63.7,20.9,10.9,OpenPlay
Pass,50,56,83078,63,Successful,20.7,10.0,46,3.1,OpenPlay
Dispossessed,50,59,362431,63,Successful,45.2,3.3,,,OpenPlay
Tackle,50,59,294006,51,Successful,54.8,96.7,,,OpenPlay
BallRecovery,51,1,294006,51,Successful,58.4,92.6,,,OpenPlay
Pass,51,3,294006,51,Successful,60.2,89.0,55.5,67.5,OpenPlay
Pass,51,6,381644,51,Successful,57.9,55.5,69,29.4,OpenPlay
Pass,51,9,377285,51,Successful,72.8,26.4,81.8,11.7,OpenPlay
TakeOn,51,11,338365,51,Successful,87.0,13.8,,,OpenPlay
Challenge,51,11,374813,63,Unsuccessful,13.0,86.2,,,OpenPlay
Pass,51,14,338365,51,Successful,93.4,24.3,89.2,39.1,OpenPlay
MissedShots,51,14,362501,51,Successful,88.6,40.1,,,OpenPlay
Pass,51,51,76662,63,Unsuccessful,3.7,46.1,52.7,12.3,OpenPlay
BallTouch,51,54,381646,51,Successful,44.6,83.6,,,OpenPlay
BallTouch,51,57,6227,51,Unsuccessful,55.7,85.4,,,OpenPlay
BallRecovery,51,58,80764,63,Successful,40.2,16.2,,,OpenPlay
Pass,51,58,80764,63,Successful,40.2,16.2,31.3,22.4,OpenPlay
Pass,52,0,77564,63,Successful,31.3,22.4,39,34.8,OpenPlay
Pass,52,3,112161,63,Successful,40.5,33.0,42.4,24.7,OpenPlay
Pass,52,6,80764,63,Successful,44.3,25.8,41.1,39.7,OpenPlay
Pass,52,8,112161,63,Successful,39.9,41.0,45.7,77.8,OpenPlay
Pass,52,12,135914,63,Successful,53.4,81.1,58.7,91.5,OpenPlay
Pass,52,16,374813,63,Successful,55.1,71.7,47.2,39.1,OpenPlay
Pass,52,20,77564,63,Successful,52.0,32.2,58.7,6.4,OpenPlay
Pass,52,23,83078,63,Successful,56.6,16.5,40.6,28.2,OpenPlay
Pass,52,27,77564,63,Successful,33.7,33.9,11.1,49.7,OpenPlay
Pass,52,31,76662,63,Successful,10.9,49.9,30.6,89.1,OpenPlay
Pass,52,35,135914,63,Successful,30.6,87.7,38,66.6,OpenPlay
Pass,52,37,80764,63,Successful,39.6,64.6,37.2,33.3,OpenPlay
Pass,52,41,77564,63,Successful,46.3,30.1,61.5,7,OpenPlay
Pass,52,45,83078,63,Successful,72.2,4.6,74.1,12.5,OpenPlay
Pass,52,49,254582,63,Successful,76.2,8.8,71.1,5.8,OpenPlay
Pass,52,51,83078,63,Successful,70.0,5.8,71.3,11.4,OpenPlay
Pass,52,52,80764,63,Successful,71.3,11.4,72.9,3.8,OpenPlay
Pass,52,54,254582,63,Successful,71.5,3.8,55.7,19,OpenPlay
Pass,52,56,77564,63,Successful,52.1,11.0,50.7,33.6,OpenPlay
Pass,52,59,112161,63,Successful,51.8,40.6,54.1,68.5,OpenPlay
Pass,53,2,135914,63,Successful,54.0,67.9,46.5,32.7,OpenPlay
Pass,53,5,77564,63,Successful,48.4,28.2,55.9,6.7,OpenPlay
Pass,53,8,83078,63,Successful,57.5,5.9,74.5,27.1,OpenPlay
BallTouch,53,10,91213,63,Unsuccessful,74.5,27.1,,,OpenPlay
BallRecovery,53,12,381643,51,Successful,32.3,70.6,,,OpenPlay
Pass,53,13,381643,51,Successful,31.7,69.7,31.9,59.3,OpenPlay
Pass,53,14,381644,51,Successful,31.9,59.4,40.8,62,OpenPlay
Pass,53,17,89294,51,Successful,38.1,41.3,45.5,14.6,OpenPlay
Pass,53,20,338365,51,Unsuccessful,58.9,17.0,74.7,16.2,OpenPlay
BallRecovery,53,22,374813,63,Successful,21.8,89.4,,,OpenPlay
Pass,53,23,374813,63,Successful,21.6,96.2,29.9,97.7,OpenPlay
Pass,53,26,115472,63,Successful,30.4,95.3,30.4,86.3,OpenPlay
Pass,53,27,362431,63,Successful,30.4,86.3,24.7,77.9,OpenPlay
Pass,53,30,112161,63,Successful,25.6,76.7,26,65.5,OpenPlay
Pass,53,33,80764,63,Successful,26.0,65.5,27.4,71.4,OpenPlay
Pass,53,35,112161,63,Successful,28.5,73.8,41,81.5,OpenPlay
Foul,53,38,115472,63,Successful,40.2,75.7,,,OpenPlay
Foul,53,38,338365,51,Unsuccessful,59.8,24.3,,,OpenPlay
SubstitutionOff,53,54,362431,63,Successful,0.0,0.0,,,OpenPlay
SubstitutionOn,53,54,127604,63,Successful,0.0,0.0,,,OpenPlay
SubstitutionOff,54,11,115472,63,Successful,0.0,0.0,,,OpenPlay
SubstitutionOn,54,11,91430,63,Successful,0.0,0.0,,,OpenPlay
Pass,54,24,135914,63,Successful,38.0,78.5,16.2,52.1,OpenPlay
Pass,54,29,76662,63,Successful,15.6,51.6,23,33.3,OpenPlay
Pass,54,34,77564,63,Successful,29.9,35.1,29.1,55.2,OpenPlay
Pass,54,36,135914,63,Successful,29.8,56.4,40.7,88.4,OpenPlay
Pass,54,40,112161,63,Successful,42.5,92.4,53.5,87.7,OpenPlay
Pass,54,42,80764,63,Successful,53.5,87.7,36.5,71.7,OpenPlay
Pass,54,44,135914,63,Successful,32.7,67.8,32.5,34.3,OpenPlay
Pass,54,47,77564,63,Successful,36.0,25.6,55,30.1,OpenPlay
Pass,54,49,127604,63,Successful,55.0,30.1,42.3,23.7,OpenPlay
Pass,54,52,77564,63,Successful,40.2,19.4,39.3,36.4,OpenPlay
Pass,54,55,135914,63,Unsuccessful,39.7,37.4,77.9,81.1,OpenPlay
Pass,54,58,377285,51,Unsuccessful,23.1,19.2,37.5,5.2,OpenPlay
Pass,55,4,112161,63,Successful,68.9,90.0,85,74.8,OpenPlay
BallTouch,55,5,374813,63,Unsuccessful,85.2,74.7,,,OpenPlay
KeeperPickup,55,7,36262,51,Successful,4.5,42.4,,,OpenPlay
Pass,55,20,36262,51,Successful,15.3,50.9,17.8,73.2,OpenPlay
Pass,55,23,294006,51,Successful,17.3,73.3,11.2,51.3,OpenPlay
Pass,55,26,36262,51,Successful,12.5,46.6,21.7,15.8,OpenPlay
Pass,55,28,294019,51,Successful,21.7,15.6,14.2,41.6,OpenPlay
Pass,55,32,36262,51,Successful,14.2,42.1,31,48.4,OpenPlay
Pass,55,34,381644,51,Successful,29.6,56.9,27.9,81.7,OpenPlay
Pass,55,36,381643,51,Successful,27.4,78.5,14.7,66.7,OpenPlay
Pass,55,39,294006,51,Successful,14.7,66.7,36.6,56.1,OpenPlay
Pass,55,40,6227,51,Successful,36.6,55.7,32.7,58.2,OpenPlay
TakeOn,55,41,381644,51,Successful,35.2,60.8,,,OpenPlay
Challenge,55,41,254582,63,Unsuccessful,64.8,39.2,,,OpenPlay
Pass,55,43,381644,51,Successful,36.2,48.8,48.6,30.3,OpenPlay
Pass,55,49,89294,51,Successful,78.6,24.1,86,13.2,OpenPlay
Pass,55,52,338365,51,Successful,85.9,12.9,76.5,37.1,OpenPlay
Pass,55,55,377285,51,Successful,74.5,39.5,75.2,68.4,OpenPlay
Pass,55,59,381643,51,Successful,67.3,67.0,79.4,66.1,OpenPlay
Pass,56,2,6227,51,Successful,80.1,68.7,80,93.2,OpenPlay
Pass,56,6,381646,51,Successful,78.0,94.5,59.1,81.2,OpenPlay
Pass,56,15,294006,51,Successful,62.4,83.9,59.5,93.2,OpenPlay
Pass,56,17,381643,51,Successful,59.0,92.0,59.8,74.7,OpenPlay
Pass,56,20,6227,51,Unsuccessful,59.0,71.1,71.2,0,OpenPlay
SubstitutionOff,56,43,89294,51,Successful,0.0,0.0,,,OpenPlay
SubstitutionOn,56,43,141036,51,Successful,0.0,0.0,,,OpenPlay
SubstitutionOff,56,46,381643,51,Successful,0.0,0.0,,,OpenPlay
SubstitutionOn,56,46,33222,51,Successful,0.0,0.0,,,OpenPlay
FormationChange,56,47,,63,Successful,0.0,0.0,,,OpenPlay
Pass,57,4,374813,63,Unsuccessful,31.8,100.0,55.2,90.9,ThrowIn
Pass,57,5,294019,51,Successful,42.0,8.4,47.4,8.9,OpenPlay
Dispossessed,57,6,381644,51,Successful,48.6,13.0,,,OpenPlay
Tackle,57,7,80764,63,Successful,51.4,87.0,,,OpenPlay
