Event,Minute,Second,Player,Team,Outcome,X,Y,endX,endY,passtype
BallTouch,89,38,24248,63,Unsuccessful,85.3,25.8,,,OpenPlay
Clearance,89,39,106885,53,Successful,12.4,69.0,0,85.3,OpenPlay
CornerAwarded,89,40,24248,63,Successful,86.2,27.3,,,OpenPlay
CornerAwarded,89,40,106885,53,Unsuccessful,13.8,72.7,,,OpenPlay
Pass,90,4,80764,63,Successful,99.5,0.5,89.8,6.5,CornerTaken
Pass,90,5,91430,63,Successful,96.7,4.4,93.1,4.4,OpenPlay
Pass,90,7,80764,63,Successful,89.8,6.5,78.9,9.7,OpenPlay
Pass,90,8,83078,63,Successful,78.8,9.8,87.1,19.1,OpenPlay
Pass,90,9,103476,63,Successful,87.1,19.1,84.6,9.5,OpenPlay
Pass,90,11,80764,63,Successful,84.9,8.9,90.1,5,OpenPlay
Pass,90,13,91430,63,Successful,90.2,5.0,88.4,10.7,OpenPlay
Pass,90,15,103476,63,Unsuccessful,91.2,11.6,91.4,44.5,OpenPlay
Clearance,90,17,106885,53,Successful,11.1,57.3,0,98.3,OpenPlay
CornerAwarded,90,18,103476,63,Successful,96.4,23.1,,,OpenPlay
CornerAwarded,90,18,106885,53,Unsuccessful,3.6,76.9,,,OpenPlay
Pass,90,39,80764,63,Successful,99.5,0.5,93.3,3.2,CornerTaken
Challenge,90,40,77922,53,Unsuccessful,11.0,94.9,,,OpenPlay
TakeOn,90,40,91430,63,Successful,89.0,5.1,,,OpenPlay
Pass,90,41,91430,63,Successful,91.6,3.1,90.6,0.8,OpenPlay
Foul,90,43,80764,63,Successful,84.6,4.6,,,OpenPlay
Foul,90,43,77922,53,Unsuccessful,15.4,95.4,,,OpenPlay
Pass,91,23,83078,63,Successful,86.2,6.1,91.7,53.4,OpenPlay
MissedShots,91,26,112161,63,Successful,91.5,53.1,,,OpenPlay
Pass,91,43,332823,53,Unsuccessful,4.8,54.8,71.4,34.8,OpenPlay
Pass,91,48,344156,63,Unsuccessful,40.0,54.6,81.6,88.7,OpenPlay
Pass,91,54,344200,53,Successful,18.1,5.0,11.9,33.6,OpenPlay
Pass,91,55,332823,53,Unsuccessful,11.9,33.6,48.6,43,OpenPlay
End,91,56,,63,Successful,0.0,0.0,,,OpenPlay
End,91,56,,53,Successful,0.0,0.0,,,OpenPlay
End,0,0,,53,Successful,0.0,0.0,,,OpenPlay
End,0,0,,63,Successful,0.0,0.0,,,OpenPlay
FormationSet,0,0,,53,Successful,0.0,0.0,,,OpenPlay
FormationSet,0,0,,63,Successful,0.0,0.0,,,OpenPlay
