Event,Minute,Second,Player,Team,Outcome,X,Y,endX,endY,passtype
Pass,63,10,38277,131,Successful,60.1,0.0,47.8,39.7,ThrowIn
Pass,63,13,240874,131,Successful,47.2,43.0,57.2,93,OpenPlay
Pass,63,17,298694,131,Unsuccessful,57.9,95.3,79.2,69.4,OpenPlay
Pass,63,20,103476,63,Unsuccessful,21.5,28.3,26.9,24,OpenPlay
Pass,63,21,32860,131,Successful,73.0,76.9,91.5,76.7,OpenPlay
Challenge,63,24,103476,63,Unsuccessful,9.2,24.6,,,OpenPlay
TakeOn,63,24,84880,131,Successful,90.8,75.4,,,OpenPlay
BallTouch,63,25,84880,131,Unsuccessful,90.1,69.6,,,OpenPlay
Pass,63,26,238940,63,Unsuccessful,9.7,40.4,45.5,0,OpenPlay
Pass,63,41,298694,131,Successful,57.5,100.0,55.4,92.9,ThrowIn
Pass,63,42,32860,131,Successful,56.1,91.9,59.4,97.5,OpenPlay
Pass,63,46,298694,131,Successful,64.1,96.8,58.2,95.6,OpenPlay
Pass,63,49,32860,131,Unsuccessful,59.1,94.7,78.9,28.8,OpenPlay
Pass,63,52,112161,63,Unsuccessful,19.0,72.4,0,74.5,OpenPlay
CornerAwarded,63,54,32860,131,Successful,90.4,27.2,,,OpenPlay
CornerAwarded,63,54,112161,63,Unsuccessful,9.6,72.8,,,OpenPlay
Pass,64,41,119189,131,Unsuccessful,99.5,0.5,92.9,52.7,CornerTaken
Clearance,64,42,112161,63,Successful,6.7,48.5,30.4,38.2,OpenPlay
Pass,64,46,298694,131,Successful,68.2,60.5,59.6,31.5,OpenPlay
Pass,64,49,38277,131,Successful,60.7,23.1,69.2,2.9,OpenPlay
Pass,64,54,119189,131,Successful,68.8,7.9,91.6,64.8,OpenPlay
Aerial,64,56,83078,63,Unsuccessful,9.6,32.2,,,OpenPlay
Aerial,64,56,240874,131,Successful,90.4,67.8,,,OpenPlay
Pass,64,57,240874,131,Successful,91.6,64.8,87.4,65.5,OpenPlay
SavedShot,64,58,303707,131,Successful,87.4,65.5,,,OpenPlay
Save,64,58,76662,63,Successful,2.7,47.3,,,OpenPlay
KeeperPickup,64,59,76662,63,Successful,2.7,47.3,,,OpenPlay
Pass,65,17,76662,63,Successful,14.7,51.3,63,77.9,OpenPlay
Aerial,65,19,25932,131,Unsuccessful,36.6,22.1,,,OpenPlay
Aerial,65,19,91213,63,Successful,63.4,77.9,,,OpenPlay
Pass,65,20,91213,63,Unsuccessful,62.5,77.3,70.8,73.8,OpenPlay
Pass,65,21,75499,131,Unsuccessful,28.1,29.5,47.3,66.4,OpenPlay
Pass,65,24,83078,63,Unsuccessful,51.4,40.2,55.4,49.7,OpenPlay
Interception,65,25,84880,131,Successful,45.0,51.5,,,OpenPlay
Pass,65,26,238940,63,Unsuccessful,47.7,51.5,53.4,45.2,OpenPlay
BallRecovery,65,27,84880,131,Successful,47.8,53.6,,,OpenPlay
Pass,65,28,84880,131,Unsuccessful,47.8,53.6,57.7,65.7,OpenPlay
BallRecovery,65,29,83078,63,Successful,41.7,36.4,,,OpenPlay
Pass,65,30,83078,63,Successful,40.7,35.1,39.2,45.6,OpenPlay
Pass,65,37,238940,63,Unsuccessful,68.0,46.8,89.7,12.6,OpenPlay
Foul,65,43,298694,131,Unsuccessful,8.6,89.7,,,OpenPlay
Foul,65,43,362431,63,Successful,91.4,10.3,,,OpenPlay
Pass,66,33,83078,63,Successful,92.9,7.1,90.8,54.6,OpenPlay
Goal,66,35,91213,63,Successful,92.1,53.4,,,OpenPlay
Pass,67,58,32860,131,Successful,49.9,49.5,37.7,41.2,OpenPlay
Pass,68,1,75499,131,Successful,38.9,43.1,38,76.9,OpenPlay
Pass,68,7,298694,131,Unsuccessful,61.3,96.3,66.3,96.2,OpenPlay
BallTouch,68,8,127604,63,Successful,38.8,2.2,,,OpenPlay
Pass,68,16,298694,131,Successful,61.5,100.0,51.7,91.5,ThrowIn
Pass,68,19,240874,131,Successful,48.0,81.0,47.8,46.1,OpenPlay
Pass,68,24,75499,131,Successful,49.1,39.2,56.5,13.8,OpenPlay
Pass,68,27,38277,131,Successful,55.4,24.4,45,34.3,OpenPlay
Pass,68,30,75499,131,Successful,37.1,40.9,51.2,92.3,OpenPlay
Pass,68,33,32860,131,Unsuccessful,53.8,90.9,81.6,67,OpenPlay
Pass,68,34,102173,63,Unsuccessful,19.5,32.2,57.4,0,OpenPlay
Pass,68,43,32860,131,Successful,41.3,100.0,37.8,88.4,ThrowIn
Pass,68,45,240874,131,Successful,38.6,88.6,42.3,91.7,OpenPlay
Pass,68,47,32860,131,Successful,45.0,87.0,35.8,45.4,OpenPlay
Pass,68,52,75499,131,Successful,44.7,45.4,53.6,69.4,OpenPlay
Pass,68,56,32860,131,Unsuccessful,53.9,69.7,97.5,100,OpenPlay
Pass,69,26,76662,63,Unsuccessful,5.1,43.9,61.7,47.2,OpenPlay
Aerial,69,28,91213,63,Unsuccessful,62.7,48.5,,,OpenPlay
Aerial,69,28,25932,131,Successful,37.3,51.5,,,OpenPlay
Pass,69,29,25932,131,Unsuccessful,36.6,49.9,38.3,49.1,OpenPlay
BallTouch,69,30,91213,63,Successful,61.4,51.0,,,OpenPlay
Aerial,69,31,25932,131,Unsuccessful,38.3,44.6,,,OpenPlay
Aerial,69,31,80764,63,Successful,61.7,55.4,,,OpenPlay
Pass,69,32,80764,63,Successful,62.9,53.7,67.6,49.4,OpenPlay
BallRecovery,69,33,91213,63,Successful,66.4,50.3,,,OpenPlay
Pass,69,34,91213,63,Unsuccessful,65.7,55.3,70.8,45.8,OpenPlay
Pass,69,35,240874,131,Unsuccessful,29.1,54.4,42.5,38.3,OpenPlay
Pass,69,36,112161,63,Successful,61.7,61.5,64.1,47.3,OpenPlay
Pass,69,37,103476,63,Unsuccessful,63.7,48.7,54.1,54.3,OpenPlay
Foul,69,39,32860,131,Successful,46.4,45.8,,,OpenPlay
Foul,69,39,238940,63,Unsuccessful,53.6,54.2,,,OpenPlay
Pass,69,48,32860,131,Successful,46.2,44.7,42,70.3,OpenPlay
Pass,69,50,240874,131,Successful,41.5,70.7,47.9,91.3,OpenPlay
Pass,69,51,298694,131,Successful,51.0,90.1,59.8,94.6,OpenPlay
Pass,69,56,119189,131,Successful,58.8,94.8,39,90.7,OpenPlay
Pass,69,58,240874,131,Successful,41.2,84.7,34,52.5,OpenPlay
Pass,70,3,75499,131,Successful,41.2,43.6,46.5,89.9,OpenPlay
Pass,70,7,240874,131,Successful,55.5,93.3,69.6,97.1,OpenPlay
Pass,70,11,298694,131,Successful,68.8,96.6,55.6,94.2,OpenPlay
Pass,70,16,240874,131,Successful,53.1,89.0,48.6,71.1,OpenPlay
Pass,70,18,32860,131,Successful,52.6,77.0,62.7,94.7,OpenPlay
Pass,70,23,240874,131,Successful,64.3,85.1,55.5,77.9,OpenPlay
Pass,70,25,32860,131,Unsuccessful,55.1,76.1,73.2,7.3,OpenPlay
Pass,70,28,112161,63,Unsuccessful,32.6,92.3,42.4,88.9,OpenPlay
Aerial,70,30,80764,63,Unsuccessful,41.3,90.6,,,OpenPlay
Aerial,70,30,38277,131,Successful,58.7,9.4,,,OpenPlay
Pass,70,31,38277,131,Unsuccessful,59.8,7.7,61.2,7.7,OpenPlay
BallTouch,70,32,80764,63,Successful,41.0,91.7,,,OpenPlay
Pass,70,36,38277,131,Successful,61.2,0.0,67.1,31.2,ThrowIn
Pass,70,38,25932,131,Successful,68.5,34.0,66.8,47.5,OpenPlay
Pass,70,43,32860,131,Successful,64.7,62.9,79.2,94.8,OpenPlay
Pass,70,45,298694,131,Unsuccessful,79.2,94.8,89.3,61.8,OpenPlay
Clearance,70,46,102173,63,Successful,11.7,37.1,47.1,22.1,OpenPlay
Pass,70,51,240874,131,Unsuccessful,53.6,80.6,65.2,84.5,OpenPlay
Pass,70,52,127604,63,Successful,33.2,15.7,49,20.9,OpenPlay
BallTouch,70,54,362431,63,Unsuccessful,48.9,20.9,,,OpenPlay
Pass,70,59,32860,131,Unsuccessful,57.4,66.8,62.8,66.8,OpenPlay
BallTouch,71,0,103476,63,Successful,41.3,29.7,,,OpenPlay
Pass,71,3,32860,131,Successful,56.0,71.2,47.9,70.8,OpenPlay
Pass,71,4,240874,131,Successful,47.9,70.8,40.8,48.7,OpenPlay
Pass,71,12,75499,131,Successful,46.6,34.7,61.3,3.2,OpenPlay
BallTouch,71,14,38277,131,Unsuccessful,61.3,3.2,,,OpenPlay
Dispossessed,71,15,80764,63,Successful,40.3,89.8,,,OpenPlay
Tackle,71,15,38277,131,Successful,59.7,10.2,,,OpenPlay
Foul,71,17,38277,131,Successful,59.7,11.4,,,OpenPlay
Foul,71,17,80764,63,Unsuccessful,40.3,88.6,,,OpenPlay
Pass,71,40,119189,131,Successful,65.3,15.5,70,32.7,OpenPlay
Pass,71,42,109349,131,Successful,70.0,32.7,84.3,6.7,OpenPlay
Pass,71,45,25932,131,Unsuccessful,84.8,7.3,88.9,19.8,OpenPlay
Interception,71,46,80764,63,Successful,14.1,87.1,,,OpenPlay
BallRecovery,71,47,80764,63,Successful,9.1,85.3,,,OpenPlay
Pass,71,48,80764,63,Unsuccessful,6.8,89.1,47.9,96.8,OpenPlay
BallRecovery,71,52,38277,131,Successful,56.1,7.9,,,OpenPlay
Pass,71,53,38277,131,Successful,54.4,6.2,53.6,45.8,OpenPlay
Pass,71,56,32860,131,Successful,54.5,56.7,60.8,83.6,OpenPlay
Pass,72,2,240874,131,Successful,60.6,85.0,69,96.5,OpenPlay
TakeOn,72,4,298694,131,Unsuccessful,67.1,96.1,,,OpenPlay
Tackle,72,4,83078,63,Successful,32.9,3.9,,,OpenPlay
BallRecovery,72,6,127604,63,Successful,43.2,14.7,,,OpenPlay
Pass,72,7,127604,63,Unsuccessful,43.2,14.7,69.9,0,OpenPlay
SubstitutionOff,72,26,109349,131,Successful,0.0,0.0,,,OpenPlay
SubstitutionOn,72,26,14089,131,Successful,0.0,0.0,,,OpenPlay
SubstitutionOff,72,45,25932,131,Successful,0.0,0.0,,,OpenPlay
SubstitutionOn,72,45,142080,131,Successful,0.0,0.0,,,OpenPlay
FormationChange,72,47,,131,Successful,0.0,0.0,,,OpenPlay
Pass,72,55,298694,131,Successful,35.6,100.0,25.4,89.6,ThrowIn
Pass,72,59,240874,131,Successful,25.2,76.1,28.1,49.5,OpenPlay
Pass,73,2,75499,131,Successful,30.5,32.8,39.2,9.2,OpenPlay
Pass,73,4,38277,131,Successful,39.2,9.2,52.3,4,OpenPlay
Pass,73,8,142080,131,Successful,52.5,14.0,58.5,18.6,OpenPlay
Challenge,73,10,80764,63,Unsuccessful,42.0,82.3,,,OpenPlay
TakeOn,73,10,14089,131,Successful,58.0,17.7,,,OpenPlay
Pass,73,11,14089,131,Successful,60.7,9.7,72.7,3.4,OpenPlay
Pass,73,15,84880,131,Unsuccessful,87.9,11.1,90.4,15,OpenPlay
Clearance,73,15,112161,63,Successful,12.8,88.1,12.8,88.1,OpenPlay
CornerAwarded,73,17,112161,63,Unsuccessful,11.2,86.6,,,OpenPlay
CornerAwarded,73,17,84880,131,Successful,88.8,13.4,,,OpenPlay
Pass,73,39,119189,131,Unsuccessful,99.5,0.5,95.6,52.8,CornerTaken
KeeperPickup,73,41,76662,63,Successful,2.8,46.6,,,OpenPlay
Pass,73,48,76662,63,Successful,12.5,40.9,20.3,7.3,OpenPlay
Pass,73,53,83078,63,Unsuccessful,28.6,5.0,75.3,20.1,OpenPlay
Pass,73,56,240874,131,Unsuccessful,24.4,80.9,34.7,94.8,OpenPlay
Pass,73,58,362431,63,Successful,71.7,4.7,61.8,2.3,OpenPlay
Pass,74,2,83078,63,Successful,60.8,3.2,68.9,2.3,OpenPlay
Pass,74,3,362431,63,Successful,69.1,2.3,67.6,11.3,OpenPlay
Pass,74,4,103476,63,Successful,67.6,11.4,68.2,1.7,OpenPlay
Pass,74,5,362431,63,Successful,68.2,1.6,76.3,5.2,OpenPlay
Pass,74,7,103476,63,Successful,78.4,5.4,79.8,15.5,OpenPlay
BallTouch,74,8,80764,63,Unsuccessful,82.2,16.8,,,OpenPlay
BallRecovery,74,9,240874,131,Successful,17.3,76.4,,,OpenPlay
Pass,74,10,240874,131,Unsuccessful,18.2,75.9,33.2,53.4,OpenPlay
Pass,74,11,112161,63,Successful,69.0,47.2,79.1,69.1,OpenPlay
BallRecovery,74,12,91213,63,Successful,78.8,69.1,,,OpenPlay
Pass,74,13,91213,63,Successful,78.8,69.1,81.7,53,OpenPlay
Pass,74,14,127604,63,Successful,80.2,52.8,80.3,59,OpenPlay
Challenge,74,15,38277,131,Unsuccessful,12.2,43.6,,,OpenPlay
TakeOn,74,15,112161,63,Successful,87.8,56.4,,,OpenPlay
Goal,74,17,112161,63,Successful,92.0,60.4,,,OpenPlay
Pass,75,32,14089,131,Successful,50.1,50.0,42.1,52.1,OpenPlay
Pass,75,36,32860,131,Successful,41.2,57.2,48.4,95,OpenPlay
Pass,75,42,298694,131,Successful,51.8,94.4,36.2,73.3,OpenPlay
Pass,75,45,240874,131,Successful,32.2,66.9,28.1,42.1,OpenPlay
Pass,75,48,75499,131,Successful,28.1,42.1,15,53.9,OpenPlay
Pass,75,49,381674,131,Unsuccessful,15.0,53.9,71.4,74.8,OpenPlay
Pass,75,52,83078,63,Successful,34.7,26.4,9.8,45.5,OpenPlay
KeeperPickup,75,59,76662,63,Successful,9.1,40.2,,,OpenPlay
Pass,76,9,76662,63,Unsuccessful,15.0,50.7,69.1,37.3,OpenPlay
Pass,76,13,240874,131,Successful,33.3,63.5,39.3,73.4,OpenPlay
Pass,76,14,119189,131,Successful,38.6,73.8,52.4,66.8,OpenPlay
BallRecovery,76,15,14089,131,Successful,53.9,68.4,,,OpenPlay
Pass,76,16,14089,131,Unsuccessful,54.1,67.6,46.9,58.1,OpenPlay
Pass,76,18,80764,63,Unsuccessful,53.6,43.1,60,42.7,OpenPlay
Pass,76,50,362431,63,Successful,59.0,40.7,46,66.1,OpenPlay
Pass,76,52,80764,63,Successful,44.9,68.6,46.9,96.6,OpenPlay
Pass,76,55,112161,63,Successful,46.6,96.5,45,87.2,OpenPlay
Pass,76,57,80764,63,Successful,45.4,89.4,42.2,96.8,OpenPlay
Pass,76,58,112161,63,Unsuccessful,40.7,95.0,71.2,57.9,OpenPlay
Pass,77,1,240874,131,Unsuccessful,29.6,45.2,39.6,28.1,OpenPlay
Pass,77,3,80764,63,Successful,63.0,71.8,67.4,68.4,OpenPlay
BallRecovery,77,5,91213,63,Successful,66.6,67.8,,,OpenPlay
Pass,77,6,91213,63,Successful,64.8,65.8,58.9,60.2,OpenPlay
Pass,77,8,238940,63,Successful,62.4,60.5,75.7,82,OpenPlay
BallTouch,77,12,112161,63,Unsuccessful,96.7,84.5,,,OpenPlay
BallRecovery,77,14,38277,131,Successful,8.4,15.6,,,OpenPlay
Pass,77,15,38277,131,Successful,12.6,16.1,22.5,6.7,OpenPlay
TakeOn,77,18,142080,131,Unsuccessful,23.3,11.0,,,OpenPlay
Tackle,77,18,238940,63,Unsuccessful,76.7,89.0,,,OpenPlay
Pass,77,19,84880,131,Successful,28.8,30.3,40.5,34.2,OpenPlay
Pass,77,21,119189,131,Successful,40.0,36.7,37.2,45.4,OpenPlay
Foul,77,25,362431,63,Unsuccessful,60.8,49.4,,,OpenPlay
Foul,77,25,32860,131,Successful,39.2,50.6,,,OpenPlay
Pass,77,34,75499,131,Successful,43.3,45.4,45.4,67.4,OpenPlay
Pass,77,37,84880,131,Successful,46.3,68.0,58.1,96.6,OpenPlay
Challenge,77,40,127604,63,Unsuccessful,38.2,4.5,,,OpenPlay
TakeOn,77,40,298694,131,Successful,61.8,95.5,,,OpenPlay
Challenge,77,42,83078,63,Unsuccessful,32.5,4.2,,,OpenPlay
TakeOn,77,42,298694,131,Successful,67.5,95.8,,,OpenPlay
Pass,77,43,298694,131,Unsuccessful,87.3,85.5,84.6,72,OpenPlay
Interception,77,44,103476,63,Successful,13.9,31.3,,,OpenPlay
Pass,77,45,303707,131,Successful,79.8,62.9,77.3,71.4,OpenPlay
MissedShots,77,47,119189,131,Successful,80.6,70.5,,,OpenPlay
SubstitutionOff,78,27,32860,131,Successful,0.0,0.0,,,OpenPlay
SubstitutionOn,78,27,82279,131,Successful,0.0,0.0,,,OpenPlay
Pass,78,35,76662,63,Successful,4.7,59.6,54.4,93.2,OpenPlay
Aerial,78,38,38277,131,Unsuccessful,43.8,7.5,,,OpenPlay
Aerial,78,38,112161,63,Successful,56.2,92.5,,,OpenPlay
Pass,78,39,112161,63,Unsuccessful,54.8,93.1,62.3,85.7,OpenPlay
Pass,78,40,75499,131,Unsuccessful,39.2,17.6,61.3,19,OpenPlay
Pass,78,42,135914,63,Unsuccessful,40.9,79.3,47.5,85.9,OpenPlay
BallRecovery,78,44,142080,131,Successful,54.5,28.6,,,OpenPlay
TakeOn,78,45,142080,131,Unsuccessful,55.0,26.0,,,OpenPlay
Tackle,78,45,103476,63,Unsuccessful,45.0,74.0,,,OpenPlay
BallTouch,78,46,142080,131,Successful,54.5,28.0,,,OpenPlay
BallRecovery,78,47,112161,63,Successful,43.1,79.9,,,OpenPlay
Pass,78,48,112161,63,Successful,43.1,79.9,53.6,76.9,OpenPlay
Pass,78,49,91213,63,Successful,54.0,77.0,55.3,71.4,OpenPlay
Pass,78,50,362431,63,Unsuccessful,55.3,71.4,61.7,71.4,OpenPlay
BallRecovery,78,51,240874,131,Successful,40.6,34.2,,,OpenPlay
Pass,78,52,240874,131,Successful,42.6,32.2,57.4,6.1,OpenPlay
Pass,78,58,84880,131,Successful,72.3,7.1,81,23.9,OpenPlay
Dispossessed,78,59,303707,131,Successful,79.2,23.9,,,OpenPlay
Tackle,78,59,238940,63,Successful,20.8,76.1,,,OpenPlay
Dispossessed,79,1,238940,63,Successful,20.6,81.4,,,OpenPlay
Tackle,79,1,84880,131,Unsuccessful,79.4,18.6,,,OpenPlay
BallRecovery,79,2,238940,63,Successful,20.1,83.9,,,OpenPlay
Pass,79,5,238940,63,Unsuccessful,10.4,97.4,42.8,77.3,OpenPlay
Pass,79,7,38277,131,Unsuccessful,59.3,21.9,67.5,34.7,OpenPlay
Pass,79,9,103476,63,Unsuccessful,35.3,61.2,52.7,42.2,OpenPlay
BallRecovery,79,14,240874,131,Successful,53.2,61.1,,,OpenPlay
Pass,79,15,240874,131,Successful,53.2,61.1,68.1,45.1,OpenPlay
Pass,79,19,84880,131,Successful,74.1,59.2,91.5,82.4,OpenPlay
Pass,79,21,298694,131,Unsuccessful,91.5,82.4,90.5,65.5,OpenPlay
Interception,79,22,102173,63,Successful,8.8,36.5,,,OpenPlay
SavedShot,79,24,142080,131,Successful,85.6,36.9,,,OpenPlay
Save,79,24,112161,63,Successful,8.5,56.4,,,OpenPlay
Pass,79,32,14089,131,Successful,85.6,15.3,79.2,27.6,OpenPlay
SavedShot,79,34,38277,131,Successful,78.8,25.6,,,OpenPlay
Save,79,34,80764,63,Successful,18.2,73.9,,,OpenPlay
BallTouch,79,35,38277,131,Successful,80.1,27.0,,,OpenPlay
TakeOn,79,36,362431,63,Unsuccessful,22.4,72.6,,,OpenPlay
Tackle,79,36,38277,131,Successful,77.6,27.4,,,OpenPlay
Error,79,37,362431,63,Successful,22.3,69.2,,,OpenPlay
MissedShots,79,38,82279,131,Successful,72.5,41.9,,,OpenPlay
Pass,80,5,76662,63,Unsuccessful,5.0,57.3,60.1,68.6,OpenPlay
Aerial,80,9,91213,63,Unsuccessful,63.8,66.2,,,OpenPlay
Aerial,80,9,240874,131,Successful,36.2,33.8,,,OpenPlay
Pass,80,10,240874,131,Unsuccessful,36.3,36.6,58.7,29.7,OpenPlay
Pass,80,12,112161,63,Unsuccessful,40.8,75.6,63.5,52.2,OpenPlay
Pass,80,14,240874,131,Successful,37.7,47.4,50.4,59.6,OpenPlay
BallRecovery,80,15,119189,131,Successful,49.1,58.8,,,OpenPlay
Pass,80,16,119189,131,Successful,49.1,58.8,48.1,53.7,OpenPlay
Pass,80,17,82279,131,Successful,48.1,53.7,55.7,39.8,OpenPlay
Pass,80,19,14089,131,Successful,54.7,46.8,52.4,45.4,OpenPlay
Pass,80,21,82279,131,Successful,52.6,43.1,61.3,3.7,OpenPlay
Pass,80,26,142080,131,Successful,63.1,5.4,53.7,12.2,OpenPlay
Pass,80,29,38277,131,Successful,53.6,19.2,54.1,30.7,OpenPlay
Pass,80,30,82279,131,Successful,59.8,33.7,70.5,24.9,OpenPlay
Pass,80,32,119189,131,Successful,74.9,25.6,84.5,13.4,OpenPlay
Pass,80,34,142080,131,Unsuccessful,84.0,14.5,91.5,54.2,OpenPlay
Clearance,80,35,83078,63,Successful,8.5,42.9,25.4,48.7,OpenPlay
BallTouch,80,37,82279,131,Successful,73.9,51.3,,,OpenPlay
Pass,80,40,240874,131,Successful,61.0,58.8,67.4,67.8,OpenPlay
Pass,80,41,82279,131,Successful,68.0,67.4,63.1,60.6,OpenPlay
Pass,80,45,240874,131,Successful,65.4,58.8,69.7,86.2,OpenPlay
Pass,80,48,82279,131,Unsuccessful,69.7,86.2,100,80,OpenPlay
SubstitutionOff,81,13,362431,63,Successful,0.0,0.0,,,OpenPlay
SubstitutionOn,81,13,344156,63,Successful,0.0,0.0,,,OpenPlay
FormationChange,81,15,,63,Successful,0.0,0.0,,,OpenPlay
Pass,81,23,76662,63,Unsuccessful,4.4,61.4,59.5,83.6,OpenPlay
Aerial,81,27,91213,63,Unsuccessful,60.8,85.6,,,OpenPlay
Aerial,81,27,38277,131,Successful,39.2,14.4,,,OpenPlay
Pass,81,28,38277,131,Successful,37.8,12.5,23.7,23.9,OpenPlay
BallRecovery,81,29,240874,131,Successful,23.7,23.9,,,OpenPlay
Pass,81,30,240874,131,Successful,23.7,23.9,44.8,4.4,OpenPlay
Challenge,81,35,344156,63,Unsuccessful,59.4,95.9,,,OpenPlay
TakeOn,81,35,142080,131,Successful,40.6,4.1,,,OpenPlay
Foul,81,39,344156,63,Unsuccessful,52.6,95.0,,,OpenPlay
Foul,81,39,142080,131,Successful,47.4,5.0,,,OpenPlay
Pass,81,45,38277,131,Successful,45.9,6.0,43.5,63.6,OpenPlay
Pass,81,48,240874,131,Successful,45.3,64.2,59.9,92.9,OpenPlay
Pass,81,51,298694,131,Successful,59.9,92.9,61.7,78.4,OpenPlay
Pass,81,54,119189,131,Unsuccessful,64.6,61.1,72.8,55.4,OpenPlay
Pass,81,55,102173,63,Unsuccessful,28.9,44.8,71.3,25.8,OpenPlay
Pass,82,3,381674,131,Successful,36.8,76.3,40.5,92.9,OpenPlay
Pass,82,5,240874,131,Successful,44.2,93.3,52.7,95.3,OpenPlay
Pass,82,7,82279,131,Unsuccessful,52.7,95.3,63.6,81.7,OpenPlay
BallRecovery,82,8,103476,63,Successful,41.9,15.6,,,OpenPlay
Pass,82,9,103476,63,Successful,41.9,15.6,47.2,23,OpenPlay
Pass,82,14,127604,63,Successful,65.0,29.1,66.7,25.3,OpenPlay
Pass,82,15,112161,63,Successful,66.8,25.5,61.7,25.6,OpenPlay
Pass,82,18,103476,63,Successful,58.8,24.3,57.8,8.9,OpenPlay
Pass,82,19,83078,63,Successful,57.8,8.9,52.7,17.7,OpenPlay
Pass,82,22,103476,63,Successful,52.2,11.6,53.1,1,OpenPlay
Pass,82,24,83078,63,Unsuccessful,53.8,1.4,69.5,25.5,OpenPlay
Interception,82,26,240874,131,Successful,34.9,71.1,,,OpenPlay
Pass,82,26,112161,63,Successful,66.2,21.9,84.8,17.7,OpenPlay
Pass,82,31,127604,63,Successful,92.0,23.9,92.7,64,OpenPlay
Pass,82,33,91213,63,Successful,92.6,64.7,91.3,53.2,OpenPlay
MissedShots,82,34,80764,63,Successful,90.9,52.0,,,OpenPlay
Pass,82,58,381674,131,Unsuccessful,4.1,56.7,27.5,88.4,OpenPlay
OffsideGiven,83,,344156,63,Unsuccessful,89.0,70.9,,,OpenPlay
Aerial,83,1,103476,63,Unsuccessful,69.2,12.0,,,OpenPlay
Aerial,83,1,298694,131,Successful,30.8,88.0,,,OpenPlay
Pass,83,2,298694,131,Unsuccessful,31.5,87.8,44.2,85.7,OpenPlay
Pass,83,3,112161,63,Unsuccessful,53.8,12.2,81.2,16.9,OpenPlay
Pass,83,5,240874,131,Successful,19.9,81.6,27.8,71.3,OpenPlay
Pass,83,7,82279,131,Successful,28.8,71.5,45.7,68.6,OpenPlay
Pass,83,8,14089,131,Unsuccessful,47.2,67.0,45.9,69,OpenPlay
Dispossessed,83,9,102173,63,Successful,53.0,31.6,,,OpenPlay
Tackle,83,9,119189,131,Unsuccessful,47.0,68.4,,,OpenPlay
BallRecovery,83,10,238940,63,Successful,55.9,33.6,,,OpenPlay
Pass,83,11,238940,63,Successful,53.4,34.7,38.7,47.4,OpenPlay
Pass,83,14,135914,63,Successful,38.1,44.9,57.1,23.9,OpenPlay
Aerial,83,15,298694,131,Unsuccessful,43.0,82.8,,,OpenPlay
Aerial,83,15,112161,63,Successful,57.0,17.2,,,OpenPlay
Pass,83,16,112161,63,Unsuccessful,57.4,23.4,64.7,35.8,OpenPlay
Pass,83,17,84880,131,Unsuccessful,35.3,65.2,37,66.4,OpenPlay
BallTouch,83,18,103476,63,Successful,65.0,35.8,,,OpenPlay
BallRecovery,83,20,84880,131,Successful,46.8,86.9,,,OpenPlay
Pass,83,21,84880,131,Successful,46.8,86.9,48.3,94.4,OpenPlay
Pass,83,22,298694,131,Unsuccessful,48.3,94.4,56.4,88,OpenPlay
Interception,83,23,238940,63,Successful,45.4,8.8,,,OpenPlay
BallTouch,83,24,84880,131,Successful,58.5,87.0,,,OpenPlay
Pass,83,25,238940,63,Successful,40.5,7.9,35.5,10.4,OpenPlay
Pass,83,26,102173,63,Successful,36.2,8.5,45.4,8.5,OpenPlay
Pass,83,27,112161,63,Successful,45.7,8.2,41.9,10.4,OpenPlay
BallRecovery,83,28,238940,63,Successful,41.9,10.4,,,OpenPlay
Pass,83,29,238940,63,Unsuccessful,41.9,10.4,44.7,22.7,OpenPlay
Interception,83,30,119189,131,Successful,54.8,71.1,,,OpenPlay
Pass,83,32,80764,63,Successful,48.4,35.1,36.4,62.6,OpenPlay
Pass,83,34,344156,63,Successful,36.4,62.6,43.2,50.3,OpenPlay
Pass,83,35,238940,63,Successful,43.2,50.3,48.7,83.8,OpenPlay
Pass,83,39,344156,63,Successful,60.3,85.0,84.2,95.7,OpenPlay
OffsidePass,83,44,91213,63,Successful,87.6,84.9,89,70.9,OpenPlay
OffsideProvoked,83,44,240874,131,Successful,9.8,46.8,,,OpenPlay
Pass,84,8,381674,131,Successful,7.3,40.6,9.1,34.7,OpenPlay
Pass,84,16,75499,131,Successful,20.1,37.9,22.3,75.6,OpenPlay
Pass,84,21,240874,131,Successful,27.6,75.3,54.4,75.3,OpenPlay
Pass,84,23,14089,131,Unsuccessful,54.4,75.3,45.7,79.6,OpenPlay
BallRecovery,84,24,103476,63,Successful,51.9,24.8,,,OpenPlay
Pass,84,25,103476,63,Successful,52.6,24.8,51.4,16.9,OpenPlay
Pass,84,25,112161,63,Successful,52.0,22.5,56.6,31.6,OpenPlay
Pass,84,26,127604,63,Unsuccessful,57.1,31.8,46.5,32.7,OpenPlay
Pass,84,28,14089,131,Successful,52.9,66.3,48.9,75.9,OpenPlay
BallRecovery,84,30,119189,131,Successful,51.4,72.7,,,OpenPlay
Pass,84,32,119189,131,Successful,51.4,72.7,55.8,41.3,OpenPlay
Pass,84,34,142080,131,Unsuccessful,62.9,43.0,69.1,45.5,OpenPlay
Interception,84,35,112161,63,Successful,32.6,56.3,,,OpenPlay
BallRecovery,84,36,344156,63,Successful,16.6,65.8,,,OpenPlay
Pass,84,36,344156,63,Successful,16.6,65.8,54.3,84.8,OpenPlay
