Event,Minute,Second,Player,Team,Outcome,X,Y,endX,endY,passtype
BallTouch,42,50,141031,51,Successful,57.7,79.3,,,OpenPlay
Pass,42,52,142387,51,Successful,55.1,71.4,62.7,69.9,OpenPlay
Pass,42,53,33222,51,Successful,63.1,69.7,56.4,52.2,OpenPlay
Pass,42,57,381644,51,Successful,56.7,35.7,54.7,21.5,OpenPlay
Pass,42,59,381642,51,Successful,53.9,24.1,53.2,43.4,OpenPlay
Pass,43,3,33222,51,Successful,52.8,57.2,58.6,88.4,OpenPlay
Pass,43,6,333333,51,Successful,58.9,91.1,57.4,75.4,OpenPlay
Pass,43,8,33222,51,Successful,57.5,74.7,65.3,70.5,OpenPlay
Pass,43,10,141036,51,Successful,66.2,70.9,64.6,83.5,OpenPlay
Pass,43,11,33222,51,Successful,64.8,83.6,73.5,93.5,OpenPlay
TakeOn,43,16,333333,51,Unsuccessful,88.3,92.9,,,OpenPlay
Pass,43,52,76662,63,Successful,5.1,46.9,74.5,3.5,OpenPlay
Pass,43,56,88112,63,Successful,74.5,3.5,87.9,25,OpenPlay
Pass,44,0,91430,63,Successful,99.3,22.1,90.9,45.8,OpenPlay
Aerial,44,1,381642,51,Unsuccessful,9.4,50.8,,,OpenPlay
Aerial,44,1,362431,63,Successful,90.6,49.2,,,OpenPlay
SavedShot,44,2,362431,63,Successful,91.3,45.7,,,OpenPlay
Save,44,2,36262,51,Successful,1.3,50.9,,,OpenPlay
CornerAwarded,44,4,36262,51,Unsuccessful,5.5,53.0,,,OpenPlay
CornerAwarded,44,4,362431,63,Successful,94.5,47.0,,,OpenPlay
Pass,44,42,80764,63,Unsuccessful,99.5,0.5,94.9,49.4,CornerTaken
Aerial,44,44,24248,63,Unsuccessful,95.3,50.0,,,OpenPlay
Aerial,44,44,36262,51,Successful,4.7,50.0,,,OpenPlay
Clearance,44,45,36262,51,Successful,4.3,49.4,14.7,55.7,OpenPlay
Clearance,44,46,6227,51,Successful,14.7,55.7,53.2,81.1,OpenPlay
Pass,44,56,91430,63,Successful,56.3,3.7,40.9,42.8,OpenPlay
Pass,45,0,77564,63,Successful,44.8,47.6,53.1,76.9,OpenPlay
Pass,45,5,326646,63,Successful,58.6,86.2,46.8,70.5,OpenPlay
Pass,45,9,102173,63,Successful,46.6,65.2,51.9,75.3,OpenPlay
Pass,45,11,238940,63,Successful,54.6,74.1,68,69.3,OpenPlay
BallTouch,45,13,24248,63,Unsuccessful,68.0,69.3,,,OpenPlay
Clearance,45,15,142387,51,Successful,11.8,28.6,16.8,0,OpenPlay
Pass,45,22,326646,63,Successful,80.8,100.0,76.4,94.5,ThrowIn
Pass,45,23,24248,63,Successful,76.1,94.2,76.4,83.8,OpenPlay
Challenge,45,25,381642,51,Unsuccessful,15.0,16.8,,,OpenPlay
TakeOn,45,25,91430,63,Successful,85.0,83.2,,,OpenPlay
Pass,45,29,91430,63,Unsuccessful,96.9,73.6,97.1,59.1,OpenPlay
Clearance,45,31,142387,51,Successful,3.5,43.6,16.8,10.9,OpenPlay
Pass,45,32,326646,63,Successful,86.5,89.9,78.5,79.3,OpenPlay
Pass,45,37,238940,63,Unsuccessful,86.1,88.9,79.4,72.1,OpenPlay
BallRecovery,45,38,33222,51,Successful,19.1,25.8,,,OpenPlay
Pass,45,39,33222,51,Unsuccessful,19.0,24.9,25,19.8,OpenPlay
BallTouch,45,40,91430,63,Unsuccessful,73.7,89.4,,,OpenPlay
BallTouch,45,42,98126,51,Unsuccessful,29.0,7.7,,,OpenPlay
Pass,45,42,102173,63,Unsuccessful,63.1,97.8,63.9,100,OpenPlay
Pass,45,59,381642,51,Successful,30.4,0.0,27.8,27.3,ThrowIn
End,46,0,,51,Successful,0.0,0.0,,,OpenPlay
End,46,0,,63,Successful,0.0,0.0,,,OpenPlay
Start,45,0,,51,Successful,0.0,0.0,,,OpenPlay
Start,45,0,,63,Successful,0.0,0.0,,,OpenPlay
FormationChange,45,0,,63,Successful,0.0,0.0,,,OpenPlay
Pass,45,1,33222,51,Successful,50.1,49.9,54.2,56.9,OpenPlay
Pass,45,3,377285,51,Successful,54.3,57.0,46.4,91.8,OpenPlay
Pass,45,4,333333,51,Successful,46.4,91.8,44.3,73.2,OpenPlay
Pass,45,6,33222,51,Successful,44.2,72.9,33.8,69.1,OpenPlay
Pass,45,10,141031,51,Successful,33.5,63.9,44.4,78.8,OpenPlay
Pass,45,13,33222,51,Successful,48.0,78.5,63.2,93.3,OpenPlay
Pass,45,16,333333,51,Successful,63.7,93.3,55.1,88.6,OpenPlay
Pass,45,20,33222,51,Successful,60.7,92.7,69.5,91.2,OpenPlay
BallTouch,45,22,141036,51,Unsuccessful,69.5,91.2,,,OpenPlay
BallTouch,45,23,112161,63,Successful,36.7,12.3,,,OpenPlay
BallRecovery,45,24,238940,63,Successful,36.4,14.7,,,OpenPlay
Pass,45,24,238940,63,Unsuccessful,36.4,14.7,51.7,21.8,OpenPlay
BallRecovery,45,26,141031,51,Successful,45.8,82.9,,,OpenPlay
Pass,45,26,141031,51,Successful,45.8,83.3,54.9,88.1,OpenPlay
Pass,45,27,33222,51,Unsuccessful,54.3,89.0,54.7,76.7,OpenPlay
Interception,45,28,24248,63,Successful,47.9,27.7,,,OpenPlay
BallRecovery,45,29,24248,63,Successful,46.0,28.0,,,OpenPlay
Pass,45,30,24248,63,Successful,45.3,23.7,42.6,27.1,OpenPlay
Pass,45,31,238940,63,Successful,42.6,27.1,37.3,8.2,OpenPlay
Pass,45,33,88112,63,Successful,37.3,8.2,27.6,27.1,OpenPlay
Pass,45,38,77564,63,Successful,31.1,38.5,31.9,67.5,OpenPlay
Pass,45,43,102173,63,Successful,40.6,76.0,46,95.7,OpenPlay
Pass,45,45,326646,63,Successful,45.5,93.8,38.1,85,OpenPlay
Pass,45,48,102173,63,Successful,38.1,85.0,65.5,52.4,OpenPlay
Pass,45,51,24248,63,Successful,65.5,52.4,63.4,48.1,OpenPlay
Pass,45,52,362431,63,Unsuccessful,65.2,47.2,71.1,59.7,OpenPlay
Interception,45,55,142387,51,Successful,31.2,44.8,,,OpenPlay
BallRecovery,45,57,377285,51,Successful,40.4,39.2,,,OpenPlay
Pass,46,0,377285,51,Successful,55.3,37.6,56,53.9,OpenPlay
Pass,46,2,33222,51,Successful,56.0,53.9,63.6,40.4,OpenPlay
Pass,46,4,377285,51,Successful,68.7,40.3,81,29.7,OpenPlay
Pass,46,6,6227,51,Successful,84.8,31.0,95,33.4,OpenPlay
SavedShot,46,7,377285,51,Successful,95.0,35.3,,,OpenPlay
Save,46,7,77564,63,Successful,5.0,64.2,,,OpenPlay
BallTouch,46,8,76662,63,Successful,0.7,54.0,,,OpenPlay
Clearance,46,9,88112,63,Successful,1.4,55.4,2.6,63.9,OpenPlay
Clearance,46,12,77564,63,Successful,2.6,63.9,0,63.3,OpenPlay
CornerAwarded,46,13,377285,51,Successful,98.3,35.9,,,OpenPlay
CornerAwarded,46,13,77564,63,Unsuccessful,1.7,64.1,,,OpenPlay
Pass,46,50,33222,51,Unsuccessful,99.5,0.5,91.2,49.4,CornerTaken
Clearance,46,53,112161,63,Successful,10.9,52.7,26.2,54.6,OpenPlay
Pass,46,54,381642,51,Unsuccessful,73.0,42.4,100,46.4,OpenPlay
Pass,47,23,76662,63,Unsuccessful,4.7,52.1,59.8,30.3,OpenPlay
Aerial,47,25,24248,63,Unsuccessful,59.4,30.9,,,OpenPlay
Aerial,47,25,381644,51,Successful,40.6,69.1,,,OpenPlay
Pass,47,26,381644,51,Successful,40.8,68.4,47.3,57.6,OpenPlay
Pass,47,27,98126,51,Successful,46.8,57.5,57.8,63.9,OpenPlay
Pass,47,28,141036,51,Unsuccessful,56.3,59.6,54.8,51.5,OpenPlay
Interception,47,29,80764,63,Successful,44.2,43.7,,,OpenPlay
BallTouch,47,30,377285,51,Successful,55.3,53.1,,,OpenPlay
Pass,47,33,102173,63,Successful,30.0,50.4,8.1,56.3,OpenPlay
Pass,47,34,76662,63,Unsuccessful,8.1,56.3,53.8,80.2,OpenPlay
Pass,47,38,381642,51,Successful,39.7,16.7,61,18.9,OpenPlay
Foul,47,42,98126,51,Successful,61.2,19.2,,,OpenPlay
Foul,47,42,102173,63,Unsuccessful,38.8,80.8,,,OpenPlay
Pass,48,15,33222,51,Successful,69.9,18.0,85.1,43.7,OpenPlay
BallTouch,48,17,141031,51,Successful,84.3,45.4,,,OpenPlay
MissedShots,48,18,98126,51,Successful,88.9,47.2,,,OpenPlay
BallTouch,48,18,102173,63,Successful,9.5,44.7,,,OpenPlay
Save,48,19,326646,63,Successful,9.6,49.1,,,OpenPlay
SavedShot,48,19,141031,51,Successful,83.8,48.9,,,OpenPlay
Clearance,48,20,88112,63,Successful,18.5,44.5,46.8,44.9,OpenPlay
Aerial,48,22,362431,63,Unsuccessful,46.8,46.0,,,OpenPlay
Aerial,48,22,333333,51,Successful,53.2,54.0,,,OpenPlay
Pass,48,23,333333,51,Unsuccessful,53.1,53.0,61.5,88.6,OpenPlay
BallRecovery,48,25,88112,63,Successful,44.3,5.8,,,OpenPlay
Pass,48,27,88112,63,Successful,41.1,5.6,37.8,10.6,OpenPlay
Pass,48,28,112161,63,Successful,37.7,10.9,21.1,24.3,OpenPlay
Pass,48,31,77564,63,Successful,21.1,24.3,7.2,47.3,OpenPlay
Pass,48,34,76662,63,Unsuccessful,7.2,47.3,28.4,72.1,OpenPlay
Error,48,35,76662,63,Successful,5.0,37.0,,,OpenPlay
BallRecovery,48,36,377285,51,Successful,75.3,25.9,,,OpenPlay
MissedShots,48,39,377285,51,Successful,79.6,37.7,,,OpenPlay
Pass,49,15,76662,63,Successful,4.9,39.4,57,36.9,OpenPlay
Aerial,49,18,381644,51,Unsuccessful,42.0,66.5,,,OpenPlay
Aerial,49,18,24248,63,Successful,58.0,33.5,,,OpenPlay
Pass,49,19,24248,63,Successful,57.0,36.9,55.4,53.9,OpenPlay
Aerial,49,20,377285,51,Unsuccessful,45.4,45.5,,,OpenPlay
Aerial,49,20,326646,63,Successful,54.6,54.5,,,OpenPlay
BallTouch,49,22,326646,63,Unsuccessful,55.2,53.9,,,OpenPlay
Aerial,49,23,326646,63,Unsuccessful,54.4,50.5,,,OpenPlay
Aerial,49,23,381644,51,Successful,45.6,49.5,,,OpenPlay
Pass,49,24,381644,51,Unsuccessful,45.8,49.4,55.1,45.4,OpenPlay
Aerial,49,25,98126,51,Unsuccessful,54.4,44.8,,,OpenPlay
Aerial,49,25,102173,63,Successful,45.6,55.2,,,OpenPlay
Pass,49,26,102173,63,Successful,46.4,55.7,52.3,52.8,OpenPlay
Pass,49,27,326646,63,Unsuccessful,52.0,52.4,62.8,52.2,OpenPlay
Aerial,49,28,142387,51,Unsuccessful,37.2,47.1,,,OpenPlay
Aerial,49,28,24248,63,Successful,62.8,52.9,,,OpenPlay
Pass,49,29,24248,63,Unsuccessful,60.2,53.6,62,54.2,OpenPlay
Pass,49,31,142387,51,Successful,36.2,48.4,38.6,43.6,OpenPlay
Pass,49,33,6227,51,Successful,38.3,43.1,28.6,24.6,OpenPlay
BallRecovery,49,34,381642,51,Successful,29.7,23.0,,,OpenPlay
Pass,49,35,381642,51,Unsuccessful,33.4,17.4,62.6,31.3,OpenPlay
Foul,49,38,141036,51,Unsuccessful,63.2,31.8,,,OpenPlay
Foul,49,38,77564,63,Successful,36.8,68.2,,,OpenPlay
Pass,50,2,102173,63,Unsuccessful,36.3,69.1,78.4,61.8,OpenPlay
Pass,50,6,141031,51,Successful,22.4,40.3,11.2,43.1,OpenPlay
KeeperPickup,50,8,36262,51,Successful,11.2,43.1,,,OpenPlay
Pass,50,17,36262,51,Successful,14.4,56.9,23.1,74.2,OpenPlay
Pass,50,20,141031,51,Successful,23.5,74.7,35.1,81.1,OpenPlay
Pass,50,21,33222,51,Successful,35.1,81.1,26.2,73.3,OpenPlay
Pass,50,23,141031,51,Successful,24.0,72.0,7.6,56.4,OpenPlay
Pass,50,27,36262,51,Successful,9.1,56.7,20.7,71.2,OpenPlay
Pass,50,30,141031,51,Successful,23.7,72.7,29.8,93.8,OpenPlay
Pass,50,34,33222,51,Unsuccessful,33.0,84.8,61.7,77.2,OpenPlay
Interception,50,38,77564,63,Successful,41.0,20.9,,,OpenPlay
Pass,50,40,333333,51,Successful,56.3,77.2,60.2,70.8,OpenPlay
Dispossessed,50,42,6227,51,Successful,54.8,65.8,,,OpenPlay
Tackle,50,42,238940,63,Successful,45.2,34.2,,,OpenPlay
BallRecovery,50,44,91430,63,Successful,47.2,39.7,,,OpenPlay
Pass,50,44,91430,63,Unsuccessful,47.2,39.7,47.4,36.9,OpenPlay
BlockedPass,50,44,6227,51,Successful,55.7,66.4,,,OpenPlay
BallRecovery,50,47,141036,51,Successful,67.9,81.7,,,OpenPlay
TakeOn,50,49,141036,51,Unsuccessful,71.5,87.2,,,OpenPlay
Foul,50,51,141036,51,Unsuccessful,77.6,95.6,,,OpenPlay
Foul,50,51,88112,63,Successful,22.4,4.4,,,OpenPlay
Pass,51,21,76662,63,Unsuccessful,16.3,4.1,68.6,16.4,OpenPlay
Aerial,51,25,91430,63,Unsuccessful,68.0,14.0,,,OpenPlay
Aerial,51,25,381644,51,Successful,32.0,86.0,,,OpenPlay
Pass,51,26,381644,51,Successful,30.2,84.3,35.2,88.4,OpenPlay
Pass,51,27,33222,51,Successful,35.3,88.0,44.2,91.7,OpenPlay
Pass,51,28,141036,51,Successful,44.3,84.3,43.7,95.4,OpenPlay
Pass,51,29,6227,51,Unsuccessful,40.7,91.3,52,84.3,OpenPlay
Interception,51,30,112161,63,Successful,47.5,17.0,,,OpenPlay
Pass,51,46,333333,51,Successful,60.6,100.0,67.7,95.9,ThrowIn
Dispossessed,51,47,141036,51,Successful,66.3,96.4,,,OpenPlay
Tackle,51,47,88112,63,Unsuccessful,33.7,3.6,,,OpenPlay
Pass,51,49,141036,51,Successful,66.5,95.7,61,95.4,OpenPlay
Pass,51,50,333333,51,Successful,61.0,95.4,53.8,95.1,OpenPlay
Pass,51,51,33222,51,Successful,53.1,96.0,27.5,86.8,OpenPlay
Pass,51,57,141031,51,Successful,27.1,74.2,26.5,36.7,OpenPlay
Pass,52,0,142387,51,Unsuccessful,26.4,32.4,67.2,22.5,OpenPlay
Pass,52,3,102173,63,Successful,32.5,80.2,40.9,97.5,OpenPlay
Pass,52,5,80764,63,Successful,40.9,97.5,43.5,85.4,OpenPlay
BallTouch,52,6,112161,63,Unsuccessful,43.5,85.4,,,OpenPlay
Pass,52,8,381644,51,Successful,56.9,33.4,54.3,45.8,OpenPlay
Pass,52,9,33222,51,Successful,55.0,45.4,61.1,74.7,OpenPlay
Pass,52,14,333333,51,Unsuccessful,63.6,75.7,72.8,69.9,OpenPlay
Interception,52,15,238940,63,Successful,29.2,28.2,,,OpenPlay
BallRecovery,52,16,238940,63,Successful,30.2,25.3,,,OpenPlay
Pass,52,17,238940,63,Successful,30.2,25.3,36.9,29.8,OpenPlay
Pass,52,18,24248,63,Successful,36.9,30.0,36,50.7,OpenPlay
Pass,52,21,80764,63,Successful,36.1,48.1,36.6,38.8,OpenPlay
Pass,52,22,112161,63,Successful,36.6,38.8,37.1,29.7,OpenPlay
Pass,52,23,238940,63,Successful,37.2,28.9,53.4,3.1,OpenPlay
Pass,52,25,91430,63,Successful,53.4,3.1,53.4,18.3,OpenPlay
Pass,52,27,24248,63,Successful,54.7,6.8,58.9,2.6,OpenPlay
Pass,52,29,91430,63,Successful,58.9,2.6,59.9,24,OpenPlay
BallTouch,52,31,24248,63,Unsuccessful,59.9,24.0,,,OpenPlay
BallRecovery,52,32,381644,51,Successful,40.5,75.1,,,OpenPlay
Pass,52,33,381644,51,Successful,38.6,72.9,11.9,58.4,OpenPlay
Pass,52,37,36262,51,Successful,11.9,58.2,25.1,77.5,OpenPlay
Pass,52,39,141031,51,Successful,26.2,77.5,30.8,88.4,OpenPlay
Pass,52,42,33222,51,Successful,30.8,88.6,23.7,73.6,OpenPlay
Pass,52,45,141031,51,Successful,21.7,69.4,17.1,19.7,OpenPlay
Pass,52,50,142387,51,Successful,24.1,25.5,33.6,41.9,OpenPlay
Pass,52,53,381644,51,Successful,39.3,31.4,61.7,7.1,OpenPlay
Pass,52,59,381642,51,Unsuccessful,72.0,19.2,73.8,20,OpenPlay
BallRecovery,53,0,102173,63,Successful,27.3,81.5,,,OpenPlay
Pass,53,1,102173,63,Successful,28.8,86.2,34.1,78.2,OpenPlay
Pass,53,2,80764,63,Successful,34.0,72.4,27.3,72.7,OpenPlay
Pass,53,4,112161,63,Successful,27.3,72.7,31,56.9,OpenPlay
Pass,53,5,238940,63,Successful,31.9,52.8,44.1,19.7,OpenPlay
Dispossessed,53,15,91430,63,Successful,62.0,28.6,,,OpenPlay
Tackle,53,15,141036,51,Successful,38.0,71.4,,,OpenPlay
BallRecovery,53,17,381644,51,Successful,35.6,71.4,,,OpenPlay
Pass,53,19,381644,51,Successful,30.4,56.4,34.6,34,OpenPlay
Dispossessed,53,21,377285,51,Successful,33.8,39.9,,,OpenPlay
Tackle,53,21,77564,63,Successful,66.2,60.1,,,OpenPlay
Pass,53,22,91430,63,Successful,68.7,52.4,69.4,55.5,OpenPlay
BallRecovery,53,23,326646,63,Successful,70.2,53.7,,,OpenPlay
Pass,53,24,326646,63,Successful,74.4,55.3,85.6,29.9,OpenPlay
BallTouch,53,25,80764,63,Unsuccessful,85.6,36.3,,,OpenPlay
Clearance,53,26,141031,51,Successful,8.8,64.9,10.1,65.8,OpenPlay
BallTouch,53,27,80764,63,Successful,91.9,36.8,,,OpenPlay
Pass,53,51,36262,51,Successful,4.9,61.1,17.3,85,OpenPlay
Pass,53,53,141031,51,Successful,17.4,85.7,24.5,96.2,OpenPlay
Pass,53,54,33222,51,Unsuccessful,26.3,94.8,34.3,91.3,OpenPlay
Interception,53,55,91430,63,Successful,69.5,3.1,,,OpenPlay
Pass,53,58,333333,51,Successful,33.0,87.2,35.4,79.3,OpenPlay
Pass,54,2,6227,51,Successful,65.5,82.1,68.6,68.8,OpenPlay
Pass,54,4,98126,51,Unsuccessful,69.8,69.4,79.4,68.5,OpenPlay
Pass,54,5,77564,63,Successful,23.8,32.2,30.1,44.6,OpenPlay
BallRecovery,54,6,80764,63,Successful,30.1,44.6,,,OpenPlay
Pass,54,7,80764,63,Successful,30.1,44.6,30.1,36.9,OpenPlay
Pass,54,7,238940,63,Successful,30.1,36.9,24.7,47.6,OpenPlay
Pass,54,9,102173,63,Successful,24.5,50.3,25.6,71.7,OpenPlay
Pass,54,14,326646,63,Successful,32.2,93.5,21.7,80.3,OpenPlay
Pass,54,17,102173,63,Successful,20.9,79.9,16.2,51,OpenPlay
Pass,54,20,77564,63,Successful,23.0,44.6,32.9,41.2,OpenPlay
Pass,54,22,238940,63,Successful,34.3,39.8,47,27.1,OpenPlay
Pass,54,24,91430,63,Successful,47.0,27.1,47.4,5.3,OpenPlay
Pass,54,26,88112,63,Unsuccessful,52.8,5.8,76.3,5.3,OpenPlay
Foul,54,31,141031,51,Successful,26.0,94.6,,,OpenPlay
Foul,54,31,91430,63,Unsuccessful,74.0,5.4,,,OpenPlay
Pass,54,46,141031,51,Successful,25.5,91.5,36.7,84.5,OpenPlay
Pass,54,49,33222,51,Successful,43.7,76.0,54.4,70.8,OpenPlay
Foul,54,53,98126,51,Successful,55.8,81.7,,,OpenPlay
Foul,54,53,102173,63,Unsuccessful,44.2,18.3,,,OpenPlay
Card,54,56,102173,63,Successful,0.0,0.0,,,OpenPlay
Pass,55,24,141031,51,Successful,59.5,85.6,66.7,90.6,OpenPlay
Pass,55,26,33222,51,Successful,68.6,91.4,75.4,90.6,OpenPlay
Dispossessed,55,29,141036,51,Successful,74.2,89.2,,,OpenPlay
Tackle,55,29,88112,63,Successful,25.8,10.8,,,OpenPlay
BallRecovery,55,30,238940,63,Successful,30.2,4.9,,,OpenPlay
Pass,55,31,238940,63,Unsuccessful,30.9,2.8,53,2.8,OpenPlay
BallRecovery,55,33,141031,51,Successful,46.0,84.8,,,OpenPlay
Pass,55,35,141031,51,Successful,45.3,83.5,46.5,72,OpenPlay
Pass,55,40,381644,51,Successful,46.1,60.8,43.4,27.7,OpenPlay
Pass,55,46,142387,51,Unsuccessful,68.8,15.0,73.4,11.4,OpenPlay
Interception,55,48,80764,63,Successful,29.9,88.6,,,OpenPlay
BallRecovery,55,48,80764,63,Successful,29.9,88.6,,,OpenPlay
Pass,55,49,80764,63,Successful,30.0,86.8,28.3,69,OpenPlay
Pass,55,52,112161,63,Successful,28.3,66.3,31,56.3,OpenPlay
Pass,55,53,238940,63,Successful,31.0,56.3,28.3,51.6,OpenPlay
Pass,55,54,112161,63,Successful,28.3,51.6,29.6,23.3,OpenPlay
Pass,55,56,88112,63,Unsuccessful,36.5,19.2,81.5,11.6,OpenPlay
BallRecovery,56,2,333333,51,Successful,16.3,89.1,,,OpenPlay
Pass,56,3,333333,51,Successful,16.2,89.4,6.2,61.7,OpenPlay
Pass,56,10,36262,51,Successful,10.9,60.3,33.2,94.8,OpenPlay
Pass,56,13,333333,51,Successful,34.0,95.6,28.3,89.4,OpenPlay
Pass,56,15,33222,51,Successful,27.7,91.8,20.3,91.1,OpenPlay
Foul,56,16,141031,51,Successful,20.3,88.0,,,OpenPlay
Foul,56,16,24248,63,Unsuccessful,79.7,12.0,,,OpenPlay
SubstitutionOn,56,55,127604,63,Successful,0.0,0.0,,,OpenPlay
SubstitutionOff,56,55,91430,63,Successful,0.0,0.0,,,OpenPlay
Pass,57,4,141031,51,Successful,26.5,82.4,24.2,41.3,OpenPlay
Pass,57,7,142387,51,Successful,24.9,40.1,38.7,14.6,OpenPlay
Pass,57,10,381642,51,Successful,38.7,14.6,28.8,32.7,OpenPlay
Pass,57,12,142387,51,Successful,31.7,36.9,33.9,65.1,OpenPlay
Pass,57,15,141031,51,Successful,38.6,73.5,45.4,94.8,OpenPlay
Pass,57,19,33222,51,Successful,45.4,92.1,40.8,76.4,OpenPlay
Pass,57,23,141031,51,Successful,40.4,71.2,41.9,29.5,OpenPlay
Pass,57,28,6227,51,Successful,54.7,13.5,65.8,3.7,OpenPlay
Pass,57,32,381642,51,Successful,63.7,13.1,47.3,59.6,OpenPlay
BallTouch,57,38,33222,51,Successful,47.3,59.6,,,OpenPlay
Pass,57,39,333333,51,Successful,42.5,96.2,33.7,79.7,OpenPlay
Pass,57,43,141031,51,Successful,29.5,71.2,11.6,46.1,OpenPlay
Pass,57,46,36262,51,Successful,12.0,41.8,20.9,25.2,OpenPlay
Pass,57,49,142387,51,Successful,14.7,31.9,9.1,35.5,OpenPlay
Pass,57,50,36262,51,Successful,9.0,35.5,9.9,25.5,OpenPlay
Pass,57,53,142387,51,Successful,14.6,13.8,24.2,28.8,OpenPlay
Pass,57,55,381644,51,Successful,24.9,33.0,31.5,48.4,OpenPlay
Pass,57,57,33222,51,Successful,34.5,50.0,29.2,50.3,OpenPlay
BallTouch,58,0,381644,51,Unsuccessful,37.3,56.6,,,OpenPlay
FormationChange,58,0,,63,Successful,0.0,0.0,,,OpenPlay
Pass,58,1,381644,51,Successful,28.3,64.5,11.8,55.7,OpenPlay
BallTouch,58,1,238940,63,Unsuccessful,67.4,37.1,,,OpenPlay
Pass,58,5,36262,51,Successful,13.3,45.5,59.8,68.4,OpenPlay
Aerial,58,8,77564,63,Unsuccessful,41.0,32.2,,,OpenPlay
Aerial,58,8,141036,51,Successful,59.0,67.8,,,OpenPlay
Pass,58,9,141036,51,Successful,59.8,68.4,65.8,65.7,OpenPlay
Pass,58,11,98126,51,Unsuccessful,65.9,65.5,75.5,76.1,OpenPlay
Pass,58,13,77564,63,Unsuccessful,26.7,20.6,46.1,0,OpenPlay
Pass,58,21,333333,51,Successful,53.8,100.0,44.7,90.6,ThrowIn
Pass,58,22,33222,51,Successful,44.3,90.3,53.4,84.4,OpenPlay
Foul,58,30,6227,51,Successful,51.9,79.4,,,OpenPlay
Foul,58,30,238940,63,Unsuccessful,48.1,20.6,,,OpenPlay
Pass,58,54,33222,51,Successful,52.0,84.5,54.8,77.9,OpenPlay
Pass,58,55,6227,51,Successful,58.6,73.6,55.1,79.1,OpenPlay
Pass,58,56,33222,51,Successful,55.1,79.1,67.3,79.7,OpenPlay
Pass,58,57,141036,51,Successful,69.7,73.5,66.5,72.7,OpenPlay
Pass,58,58,6227,51,Successful,67.4,76.7,77.4,95,OpenPlay
TakeOn,59,0,333333,51,Unsuccessful,78.6,97.0,,,OpenPlay
Tackle,59,0,127604,63,Successful,21.4,3.0,,,OpenPlay
Pass,59,5,333333,51,Successful,78.7,100.0,68.1,93.8,ThrowIn
Pass,59,7,33222,51,Successful,67.3,92.3,73.9,82.3,OpenPlay
Pass,59,9,6227,51,Successful,73.8,79.9,61.8,64.5,OpenPlay
Pass,59,12,381644,51,Successful,61.2,60.9,63.5,10.6,OpenPlay
Pass,59,16,381642,51,Successful,75.1,7.6,81.5,7.9,OpenPlay
Pass,59,18,377285,51,Successful,78.9,5.0,71.3,6.2,OpenPlay
Pass,59,20,381642,51,Unsuccessful,69.8,7.3,75.7,5.9,OpenPlay
BallRecovery,59,22,326646,63,Successful,30.2,92.0,,,OpenPlay
Pass,59,22,326646,63,Successful,25.4,93.4,34.3,72.3,OpenPlay
Pass,59,23,362431,63,Successful,33.8,71.2,23.5,73.9,OpenPlay
Pass,59,25,102173,63,Unsuccessful,24.7,80.0,45,87.7,OpenPlay
BallRecovery,59,27,381642,51,Successful,64.2,10.3,,,OpenPlay
Pass,59,28,381642,51,Unsuccessful,63.7,8.6,65.8,7.7,OpenPlay
BlockedPass,59,28,326646,63,Successful,43.1,92.1,,,OpenPlay
BallTouch,59,29,381642,51,Successful,65.8,7.7,,,OpenPlay
Pass,59,45,326646,63,Successful,44.9,100.0,55.8,97.1,ThrowIn
Pass,59,46,80764,63,Successful,55.8,97.1,46.9,88.4,OpenPlay
Dispossessed,59,49,112161,63,Successful,46.6,82.4,,,OpenPlay
Tackle,59,49,381644,51,Successful,53.4,17.6,,,OpenPlay
BallRecovery,59,51,6227,51,Successful,55.1,28.5,,,OpenPlay
Challenge,59,52,362431,63,Unsuccessful,45.4,69.7,,,OpenPlay
TakeOn,59,52,6227,51,Successful,54.6,30.3,,,OpenPlay
Pass,59,53,6227,51,Successful,55.4,43.7,61.5,50.7,OpenPlay
BallTouch,59,54,141036,51,Unsuccessful,61.6,50.7,,,OpenPlay
BallRecovery,59,55,238940,63,Successful,35.1,48.5,,,OpenPlay
BallTouch,59,58,238940,63,Successful,32.3,47.0,,,OpenPlay
Pass,59,58,112161,63,Successful,33.7,49.7,35.1,35.1,OpenPlay
Pass,60,0,127604,63,Successful,35.1,35.1,22.9,37.3,OpenPlay
Pass,60,2,77564,63,Unsuccessful,22.9,37.3,69,72,OpenPlay
Pass,60,5,142387,51,Unsuccessful,32.9,23.6,41.9,10.1,OpenPlay
BallTouch,60,9,80764,63,Unsuccessful,72.5,98.0,,,OpenPlay
Pass,60,18,381642,51,Successful,29.9,0.0,20.1,20.1,ThrowIn
Pass,60,21,142387,51,Successful,22.3,30.7,29.1,66.4,OpenPlay
Pass,60,25,33222,51,Successful,40.5,73.8,58.4,95.9,OpenPlay
Pass,60,30,333333,51,Successful,60.0,90.6,56.9,73.8,OpenPlay
Pass,60,31,6227,51,Successful,56.4,72.6,52.1,79.7,OpenPlay
Pass,60,33,33222,51,Successful,52.2,79.7,60.1,76.7,OpenPlay
Pass,60,34,6227,51,Successful,60.6,79.0,72,76,OpenPlay
Dispossessed,60,36,98126,51,Successful,73.0,75.4,,,OpenPlay
Tackle,60,36,88112,63,Unsuccessful,27.0,24.6,,,OpenPlay
BallTouch,60,37,98126,51,Successful,71.4,75.6,,,OpenPlay
