Event,Minute,Second,Player,Team,Outcome,X,Y,endX,endY,passtype
BallTouch,26,37,91213,63,Unsuccessful,55.2,81.4,,,OpenPlay
BallRecovery,26,40,9909,52,Successful,26.2,22.2,,,OpenPlay
Pass,26,44,9909,52,Successful,48.0,61.5,57.5,47.6,OpenPlay
Pass,26,47,31772,52,Successful,54.4,48.5,63.8,44,OpenPlay
Pass,26,48,20874,52,Successful,61.3,43.1,53.7,45.6,OpenPlay
BallTouch,26,53,31772,52,Successful,59.4,41.2,,,OpenPlay
Pass,28,19,326646,63,Successful,30.0,100.0,44.2,95.4,ThrowIn
BallTouch,28,22,91430,63,Successful,46.7,91.5,,,OpenPlay
Pass,28,27,93206,52,Successful,30.8,0.0,13,28,ThrowIn
Pass,28,31,73798,52,Successful,11.0,36.9,25.4,67.3,OpenPlay
Pass,28,39,9909,52,Successful,37.6,82.0,35.8,64,OpenPlay
Pass,28,41,88526,52,Successful,35.2,55.8,39.1,21.3,OpenPlay
Pass,28,43,93206,52,Successful,39.2,21.3,67.2,30.1,OpenPlay
BallTouch,28,46,20874,52,Unsuccessful,62.3,30.4,,,OpenPlay
BallRecovery,28,47,91213,63,Successful,48.5,54.5,,,OpenPlay
Pass,28,47,91213,63,Successful,48.5,54.5,45.7,44.6,OpenPlay
Pass,28,49,254582,63,Successful,51.0,41.2,58.5,22.2,OpenPlay
Pass,28,51,127604,63,Unsuccessful,61.1,19.7,63.4,18.9,OpenPlay
BlockedPass,28,51,9909,52,Successful,34.5,81.8,,,OpenPlay
Pass,29,1,77059,63,Successful,53.8,0.0,45.7,4.7,ThrowIn
Pass,29,3,77564,63,Successful,44.5,5.6,52.3,19.1,OpenPlay
Pass,29,6,238940,63,Successful,53.0,27.4,43.9,9.4,OpenPlay
Pass,29,8,77564,63,Successful,43.8,8.2,48.2,2.8,OpenPlay
Pass,29,11,77059,63,Successful,49.5,3.4,37.8,6.7,OpenPlay
Pass,29,13,77564,63,Successful,37.8,5.2,58.5,8,OpenPlay
Pass,29,14,254582,63,Unsuccessful,58.5,8.0,67.1,10.1,OpenPlay
Pass,29,16,9909,52,Successful,30.3,84.4,38.3,91.7,OpenPlay
BallRecovery,29,17,296337,52,Successful,37.1,84.7,,,OpenPlay
Pass,29,17,296337,52,Successful,37.1,84.7,28.7,41,OpenPlay
Pass,29,20,106883,52,Successful,24.0,43.3,9.7,52.2,OpenPlay
Pass,29,23,73798,52,Successful,9.7,52.2,21.5,9.2,OpenPlay
Pass,29,27,106883,52,Successful,21.5,9.2,29.8,27.7,OpenPlay
Pass,29,29,93206,52,Successful,22.4,23.9,2.5,41.6,OpenPlay
Pass,29,32,73798,52,Successful,3.2,41.0,9,12,OpenPlay
Pass,29,35,93206,52,Successful,7.7,17.0,20.8,27.3,OpenPlay
Pass,29,44,88526,52,Successful,36.9,57.9,40.5,75.1,OpenPlay
Pass,29,46,31772,52,Successful,42.3,75.1,54,96.6,OpenPlay
Pass,29,51,82989,52,Successful,58.0,94.1,54.1,74.1,OpenPlay
Pass,29,52,31772,52,Successful,54.1,70.6,55.2,63.4,OpenPlay
Pass,29,53,88526,52,Successful,55.2,63.4,52.8,72.4,OpenPlay
Pass,29,58,31772,52,Successful,59.3,60.8,46.9,38.2,OpenPlay
Pass,30,1,93206,52,Successful,46.9,38.2,54.7,16.8,OpenPlay
Pass,30,3,106883,52,Successful,54.7,16.8,76.9,14.9,OpenPlay
Dispossessed,30,8,14296,52,Successful,76.2,11.6,,,OpenPlay
Tackle,30,8,102173,63,Successful,23.8,88.4,,,OpenPlay
BallRecovery,30,9,112161,63,Successful,27.3,88.3,,,OpenPlay
Pass,30,9,112161,63,Successful,28.3,86.9,34.1,75.7,OpenPlay
Pass,30,10,91430,63,Successful,33.8,75.7,30.5,79.6,OpenPlay
Pass,30,11,112161,63,Successful,32.1,76.3,29,53.7,OpenPlay
Pass,30,13,254582,63,Successful,29.4,53.6,43.1,64.6,OpenPlay
Pass,30,14,91430,63,Successful,43.3,64.8,42.3,58.4,OpenPlay
Foul,30,18,91213,63,Successful,44.6,61.0,,,OpenPlay
Foul,30,18,88526,52,Unsuccessful,55.4,39.0,,,OpenPlay
Pass,30,23,112161,63,Successful,43.1,59.6,58.5,66.3,OpenPlay
Pass,30,24,91430,63,Successful,64.2,70.9,87.5,95.8,OpenPlay
Pass,30,29,326646,63,Successful,88.4,92.9,82.4,80.2,OpenPlay
Pass,30,31,91430,63,Successful,84.3,83.2,90.6,97.5,OpenPlay
Pass,30,37,326646,63,Successful,89.8,94.1,86,84.8,OpenPlay
Pass,30,39,112161,63,Unsuccessful,86.0,84.8,91.6,83.2,OpenPlay
Interception,30,40,344644,52,Successful,4.7,18.0,,,OpenPlay
BallRecovery,30,41,88526,52,Successful,12.8,24.4,,,OpenPlay
Pass,30,42,88526,52,Unsuccessful,13.9,26.5,26,35.5,OpenPlay
Interception,30,43,254582,63,Successful,75.1,63.6,,,OpenPlay
BallRecovery,30,44,127604,63,Successful,74.6,59.9,,,OpenPlay
Dispossessed,30,45,127604,63,Successful,74.8,60.6,,,OpenPlay
Tackle,30,45,31772,52,Unsuccessful,25.2,39.4,,,OpenPlay
Pass,30,49,77059,63,Successful,61.5,26.6,55.3,43.3,OpenPlay
Pass,30,52,238940,63,Unsuccessful,55.3,45.1,89.5,69.1,OpenPlay
Clearance,30,55,344644,52,Successful,12.1,28.5,24.9,4,OpenPlay
Pass,30,58,91430,63,Successful,76.7,94.8,62.7,89.7,OpenPlay
Pass,31,0,102173,63,Successful,61.1,88.4,62.3,74.2,OpenPlay
Pass,31,2,238940,63,Successful,63.6,71.7,62.7,85.7,OpenPlay
Pass,31,4,102173,63,Successful,62.7,85.7,72.9,96.8,OpenPlay
Pass,31,8,91430,63,Successful,70.0,94.7,56,87.5,OpenPlay
Pass,31,12,102173,63,Successful,53.4,83.8,59.4,96.9,OpenPlay
Pass,31,17,91430,63,Successful,58.2,96.9,68.4,88.7,OpenPlay
Challenge,31,18,88526,52,Unsuccessful,28.7,11.0,,,OpenPlay
TakeOn,31,18,112161,63,Successful,71.3,89.0,,,OpenPlay
GoodSkill,31,20,112161,63,Successful,75.9,88.3,,,OpenPlay
Pass,31,21,112161,63,Unsuccessful,88.3,80.2,82.8,64.8,OpenPlay
Interception,31,23,88526,52,Successful,15.3,30.1,,,OpenPlay
BallRecovery,31,25,9909,52,Successful,10.9,37.7,,,OpenPlay
Challenge,31,27,112161,63,Unsuccessful,84.8,67.2,,,OpenPlay
TakeOn,31,27,9909,52,Successful,15.2,32.8,,,OpenPlay
Pass,31,28,9909,52,Unsuccessful,13.6,31.3,20.7,24.3,OpenPlay
BallTouch,31,29,91430,63,Successful,83.5,69.4,,,OpenPlay
Pass,31,55,73798,52,Successful,3.7,45.8,19,17.9,OpenPlay
Pass,31,59,93206,52,Successful,23.5,21.9,33,43,OpenPlay
Pass,32,3,31772,52,Unsuccessful,35.0,44.8,46.4,72.3,OpenPlay
Interception,32,4,127604,63,Successful,53.7,26.1,,,OpenPlay
BallRecovery,32,5,238940,63,Successful,48.1,49.1,,,OpenPlay
Pass,32,8,238940,63,Successful,53.6,50.9,58.4,59,OpenPlay
Pass,32,8,91430,63,Successful,60.2,56.3,54.7,52.8,OpenPlay
Pass,32,13,238940,63,Successful,55.4,57.2,67.5,71.8,OpenPlay
Pass,32,14,112161,63,Unsuccessful,67.4,77.9,70.4,100,OpenPlay
Pass,32,28,106883,52,Successful,31.8,0.0,29.4,18.9,ThrowIn
Pass,32,31,88526,52,Successful,29.6,21.0,59.6,97.4,OpenPlay
Challenge,32,35,127604,63,Unsuccessful,25.0,21.5,,,OpenPlay
TakeOn,32,35,296337,52,Successful,75.0,78.5,,,OpenPlay
Pass,32,37,296337,52,Unsuccessful,80.5,76.4,91.2,40.9,OpenPlay
Aerial,32,38,14296,52,Unsuccessful,89.4,36.1,,,OpenPlay
Aerial,32,38,326646,63,Successful,10.6,63.9,,,OpenPlay
Clearance,32,38,326646,63,Successful,11.5,57.9,13.4,66.3,OpenPlay
Pass,32,42,344644,52,Successful,87.2,27.4,95.9,19.4,OpenPlay
Pass,32,45,14296,52,Successful,93.5,23.1,86.5,18,OpenPlay
Pass,32,47,344644,52,Successful,87.5,15.8,76.8,27.1,OpenPlay
Pass,32,48,106883,52,Successful,77.2,31.8,77.5,54,OpenPlay
SavedShot,32,50,31772,52,Successful,77.9,57.1,,,OpenPlay
Save,32,50,254582,63,Successful,19.5,47.2,,,OpenPlay
TakeOn,32,52,91213,63,Successful,28.5,45.8,,,OpenPlay
Challenge,32,52,31772,52,Unsuccessful,71.5,54.2,,,OpenPlay
BallRecovery,32,53,91213,63,Successful,30.5,32.5,,,OpenPlay
TakeOn,32,59,91213,63,Unsuccessful,60.2,2.2,,,OpenPlay
Tackle,32,59,9909,52,Successful,39.8,97.8,,,OpenPlay
Pass,33,22,77059,63,Successful,57.1,0.0,46.1,6.1,ThrowIn
Pass,33,23,77564,63,Successful,44.8,6.5,18.9,32.2,OpenPlay
Pass,33,34,76662,63,Successful,18.9,30.1,54.5,4.7,OpenPlay
Aerial,33,36,296337,52,Unsuccessful,42.2,94.3,,,OpenPlay
Aerial,33,36,77059,63,Successful,57.8,5.7,,,OpenPlay
Pass,33,37,77059,63,Successful,55.1,4.7,60.2,9.1,OpenPlay
Pass,33,39,127604,63,Unsuccessful,64.4,4.4,90.2,10.6,OpenPlay
BallRecovery,33,43,296337,52,Successful,10.4,85.4,,,OpenPlay
Pass,33,44,296337,52,Successful,10.4,85.7,12.2,79.9,OpenPlay
Pass,33,46,88526,52,Successful,13.2,78.8,35.9,95.7,OpenPlay
Challenge,33,50,77059,63,Unsuccessful,60.6,3.8,,,OpenPlay
TakeOn,33,50,82989,52,Successful,39.4,96.2,,,OpenPlay
Pass,33,51,82989,52,Unsuccessful,37.5,96.3,34.9,87.8,OpenPlay
Interception,33,52,238940,63,Successful,59.9,4.4,,,OpenPlay
BallRecovery,33,53,238940,63,Successful,66.4,1.4,,,OpenPlay
Foul,33,55,238940,63,Successful,69.5,2.5,,,OpenPlay
Foul,33,55,82989,52,Unsuccessful,30.5,97.5,,,OpenPlay
Pass,34,33,238940,63,Unsuccessful,67.6,3.1,95.1,50.6,OpenPlay
Clearance,34,36,9909,52,Successful,5.8,47.4,0,27.7,OpenPlay
CornerAwarded,34,37,238940,63,Successful,98.4,62.1,,,OpenPlay
CornerAwarded,34,37,9909,52,Unsuccessful,1.6,37.9,,,OpenPlay
Pass,35,36,127604,63,Unsuccessful,99.5,99.5,95.5,50.7,CornerTaken
KeeperPickup,35,38,73798,52,Successful,2.8,49.9,,,OpenPlay
Pass,35,43,73798,52,Successful,12.4,51.0,34.3,92,OpenPlay
Pass,35,49,20874,52,Successful,40.4,77.3,38.8,69.3,OpenPlay
Pass,35,50,31772,52,Successful,38.8,69.3,39.7,79.9,OpenPlay
Pass,35,51,20874,52,Successful,37.7,77.3,37.4,63.6,OpenPlay
Pass,35,54,88526,52,Successful,40.6,56.9,52.8,41,OpenPlay
Pass,35,58,82989,52,Successful,54.0,49.1,60.4,97.5,OpenPlay
Pass,36,2,296337,52,Successful,65.7,92.3,62.3,80.2,OpenPlay
Pass,36,5,20874,52,Successful,70.4,84.2,64.6,75.6,OpenPlay
Pass,36,6,31772,52,Successful,62.6,73.2,68.3,66.3,OpenPlay
Pass,36,10,82989,52,Successful,60.0,79.4,70.9,96.9,OpenPlay
Pass,36,12,296337,52,Unsuccessful,69.8,96.2,75.5,90,OpenPlay
BallTouch,36,13,77059,63,Successful,27.6,4.7,,,OpenPlay
Pass,36,14,344644,52,Successful,73.4,76.6,63.3,79,OpenPlay
Pass,36,16,82989,52,Successful,63.3,79.0,67.9,75.9,OpenPlay
Pass,36,17,31772,52,Successful,68.5,79.6,70.5,92.6,OpenPlay
Pass,36,19,296337,52,Successful,67.4,91.8,77.5,96.3,OpenPlay
Pass,36,22,20874,52,Successful,81.5,95.1,73.3,86,OpenPlay
Pass,36,25,82989,52,Successful,69.8,74.2,89.5,9.4,OpenPlay
BallTouch,36,28,106883,52,Unsuccessful,89.6,10.9,,,OpenPlay
Dispossessed,36,29,326646,63,Successful,6.5,88.0,,,OpenPlay
Tackle,36,29,106883,52,Unsuccessful,93.5,12.0,,,OpenPlay
Dispossessed,36,30,106883,52,Successful,91.4,8.2,,,OpenPlay
Tackle,36,30,326646,63,Unsuccessful,8.6,91.8,,,OpenPlay
Pass,36,31,106883,52,Successful,84.1,8.6,70.9,31.6,OpenPlay
Pass,36,35,93206,52,Successful,72.5,37.0,69.2,22.8,OpenPlay
Pass,36,36,88526,52,Successful,69.2,22.8,79.3,6.5,OpenPlay
Pass,36,39,106883,52,Successful,80.1,3.7,69.1,8.5,OpenPlay
Pass,36,41,88526,52,Successful,69.1,8.5,65.3,76.3,OpenPlay
Pass,36,46,296337,52,Successful,66.6,82.6,75.5,96.2,OpenPlay
Pass,36,52,20874,52,Successful,75.7,85.4,73.2,64.5,OpenPlay
Pass,36,54,31772,52,Successful,73.4,74.4,65.1,83.9,OpenPlay
Pass,36,55,82989,52,Successful,64.0,82.4,75.7,95.6,OpenPlay
Pass,36,57,296337,52,Successful,75.9,95.4,63.5,89.4,OpenPlay
Pass,37,0,82989,52,Successful,61.0,80.8,60.9,29.5,OpenPlay
Pass,37,4,93206,52,Successful,63.3,19.5,73.9,5.5,OpenPlay
Pass,37,6,106883,52,Successful,75.6,4.0,67.4,25.2,OpenPlay
Pass,37,8,88526,52,Successful,67.4,25.2,65.9,5.8,OpenPlay
Pass,37,11,93206,52,Unsuccessful,71.7,7.1,92.6,34,OpenPlay
Aerial,37,13,82989,52,Unsuccessful,92.8,38.7,,,OpenPlay
Aerial,37,13,102173,63,Successful,7.2,61.3,,,OpenPlay
Clearance,37,14,102173,63,Successful,5.4,60.9,7.7,86.2,OpenPlay
Aerial,37,16,112161,63,Unsuccessful,7.7,86.4,,,OpenPlay
Aerial,37,16,344644,52,Successful,92.3,13.6,,,OpenPlay
Pass,37,17,344644,52,Successful,92.6,12.5,84.6,5.8,OpenPlay
Pass,37,19,106883,52,Unsuccessful,94.3,7.1,95.3,29.1,OpenPlay
Clearance,37,20,326646,63,Successful,5.1,74.4,0,62.4,OpenPlay
CornerAwarded,37,22,326646,63,Unsuccessful,1.6,66.4,,,OpenPlay
CornerAwarded,37,22,106883,52,Successful,98.4,33.6,,,OpenPlay
Pass,37,40,31772,52,Successful,99.5,0.5,86,16.4,CornerTaken
Pass,37,42,106883,52,Successful,86.0,16.4,73.4,26.8,OpenPlay
Pass,37,43,20874,52,Successful,75.9,30.3,91,59.8,OpenPlay
Aerial,37,46,77059,63,Unsuccessful,8.7,40.8,,,OpenPlay
Aerial,37,46,88526,52,Successful,91.3,59.2,,,OpenPlay
SavedShot,37,47,88526,52,Successful,91.8,59.3,,,OpenPlay
Save,37,47,77059,63,Successful,8.3,42.5,,,OpenPlay
BallRecovery,37,49,91430,63,Successful,20.3,55.5,,,OpenPlay
Pass,37,49,91430,63,Unsuccessful,20.3,55.5,25.3,65.7,OpenPlay
Interception,37,50,20874,52,Successful,64.8,28.0,,,OpenPlay
Pass,37,50,91430,63,Successful,23.9,69.3,28.1,90.9,OpenPlay
BallTouch,37,57,326646,63,Unsuccessful,63.5,96.6,,,OpenPlay
BallRecovery,37,58,20874,52,Successful,26.0,4.3,,,OpenPlay
Pass,37,59,20874,52,Successful,26.0,4.3,8.7,38,OpenPlay
Pass,38,2,73798,52,Successful,9.7,46.0,35.1,93.3,OpenPlay
Pass,38,9,296337,52,Successful,47.7,98.6,42.9,88.1,OpenPlay
Pass,38,13,88526,52,Successful,45.7,85.3,37.5,69.9,OpenPlay
Pass,38,13,9909,52,Successful,37.5,69.9,41.2,77.8,OpenPlay
Pass,38,15,88526,52,Successful,43.4,68.7,35.2,27.9,OpenPlay
Pass,38,19,20874,52,Successful,43.7,28.1,68.1,3.4,OpenPlay
TakeOn,38,22,106883,52,Unsuccessful,72.9,11.7,,,OpenPlay
Tackle,38,22,326646,63,Successful,27.1,88.3,,,OpenPlay
BallRecovery,38,24,112161,63,Successful,20.7,91.7,,,OpenPlay
Pass,38,28,112161,63,Unsuccessful,24.9,98.0,25.3,95.6,OpenPlay
BlockedPass,38,28,106883,52,Successful,67.4,5.2,,,OpenPlay
Pass,38,47,326646,63,Unsuccessful,35.3,100.0,56.6,95,ThrowIn
BallTouch,38,48,106883,52,Successful,32.8,12.3,,,OpenPlay
Foul,38,50,91213,63,Successful,61.0,85.0,,,OpenPlay
Foul,38,50,106883,52,Unsuccessful,39.0,15.0,,,OpenPlay
Card,39,10,,63,Successful,0.0,0.0,,,OpenPlay
Pass,39,28,238940,63,Successful,54.9,88.1,52.1,82.4,OpenPlay
Pass,39,29,102173,63,Successful,52.1,82.4,53.5,94.2,OpenPlay
Pass,39,31,238940,63,Successful,53.7,94.2,59.9,98.3,OpenPlay
Pass,39,33,112161,63,Unsuccessful,59.9,98.3,61.6,99,OpenPlay
BlockedPass,39,33,344644,52,Successful,32.6,4.9,,,OpenPlay
Pass,39,42,326646,63,Successful,67.9,100.0,76,86.2,ThrowIn
Pass,39,43,91430,63,Unsuccessful,76.0,86.2,77.9,89.1,OpenPlay
BlockedPass,39,43,344644,52,Successful,25.9,13.8,,,OpenPlay
Pass,39,46,91213,63,Successful,75.4,68.5,76,73.9,OpenPlay
Pass,39,47,112161,63,Successful,73.7,71.7,68.9,68.8,OpenPlay
Pass,39,49,238940,63,Unsuccessful,68.5,68.2,77.7,0,OpenPlay
Pass,40,3,296337,52,Successful,29.9,100.0,19.1,77.9,ThrowIn
Pass,40,5,9909,52,Successful,18.7,75.8,18.9,26.6,OpenPlay
Pass,40,7,93206,52,Successful,18.4,27.0,30.9,4,OpenPlay
Pass,40,8,344644,52,Successful,31.2,6.6,19.8,17.2,OpenPlay
Pass,40,9,106883,52,Unsuccessful,20.2,13.9,40.2,5,OpenPlay
BallRecovery,40,10,102173,63,Successful,54.7,93.0,,,OpenPlay
Pass,40,11,102173,63,Successful,53.3,94.1,63.1,96.3,OpenPlay
BallTouch,40,14,326646,63,Unsuccessful,62.9,96.8,,,OpenPlay
Pass,40,23,106883,52,Successful,35.1,0.0,30.6,15.8,ThrowIn
Pass,40,24,93206,52,Successful,30.6,15.8,35,51,OpenPlay
Pass,40,28,9909,52,Successful,35.2,63.1,44.1,76.4,OpenPlay
Pass,40,29,31772,52,Successful,44.1,76.4,58.9,96.6,OpenPlay
Pass,40,33,82989,52,Unsuccessful,61.5,96.5,88.5,89.7,OpenPlay
BallRecovery,40,36,254582,63,Successful,2.4,9.5,,,OpenPlay
Pass,40,37,254582,63,Successful,2.0,8.9,16.2,1.9,OpenPlay
Pass,40,39,77059,63,Successful,20.3,2.9,20.9,23.7,OpenPlay
Pass,40,42,238940,63,Successful,24.0,26.7,25.1,44.2,OpenPlay
Pass,40,44,112161,63,Successful,25.2,44.3,19,62.9,OpenPlay
Pass,40,46,102173,63,Successful,19.0,67.5,21.7,91.8,OpenPlay
Pass,40,49,326646,63,Unsuccessful,21.8,92.3,81.9,80.5,OpenPlay
BallRecovery,40,54,93206,52,Successful,19.5,21.3,,,OpenPlay
Pass,40,55,93206,52,Successful,19.5,21.3,3.9,44.5,OpenPlay
Pass,40,58,73798,52,Successful,9.4,53.0,22.3,41.9,OpenPlay
OffsideGiven,41,,127604,63,Unsuccessful,54.1,18.8,,,OpenPlay
Pass,41,0,31772,52,Successful,21.9,40.4,4.4,50.7,OpenPlay
Pass,41,3,73798,52,Successful,3.3,61.1,7.4,84.8,OpenPlay
Pass,41,6,9909,52,Unsuccessful,4.8,87.8,32,100,OpenPlay
Pass,41,23,77059,63,Successful,70.4,0.0,61.1,6.4,ThrowIn
Pass,41,25,254582,63,Successful,60.9,6.4,43,19.1,OpenPlay
Pass,41,26,77564,63,Successful,39.1,33.0,30.2,62.1,OpenPlay
Pass,41,28,102173,63,Successful,30.0,62.3,14,50.7,OpenPlay
Pass,41,32,76662,63,Successful,11.1,51.3,42.6,4.3,OpenPlay
OffsidePass,41,41,254582,63,Successful,39.3,4.6,54.1,18.8,OpenPlay
OffsideProvoked,41,41,93206,52,Successful,47.3,67.6,,,OpenPlay
Pass,42,17,9909,52,Successful,45.3,65.8,55,91.8,OpenPlay
Pass,42,20,296337,52,Successful,53.0,92.7,44.5,70.2,OpenPlay
Pass,42,22,9909,52,Successful,37.2,62.0,44.7,9.7,OpenPlay
Pass,42,26,344644,52,Successful,44.3,11.0,36.8,27.9,OpenPlay
Pass,42,32,93206,52,Successful,35.1,36.1,59,7,OpenPlay
TakeOn,42,35,20874,52,Unsuccessful,58.2,7.5,,,OpenPlay
Tackle,42,35,326646,63,Unsuccessful,41.8,92.5,,,OpenPlay
BallTouch,42,36,20874,52,Successful,56.8,7.4,,,OpenPlay
BallRecovery,42,36,112161,63,Successful,45.0,98.6,,,OpenPlay
Pass,42,37,112161,63,Successful,45.0,98.7,39.8,97.8,OpenPlay
Foul,42,39,326646,63,Successful,39.9,96.8,,,OpenPlay
Foul,42,39,106883,52,Unsuccessful,60.1,3.2,,,OpenPlay
Pass,42,49,326646,63,Successful,36.9,95.3,30.6,80.8,OpenPlay
Pass,42,49,102173,63,Successful,30.1,80.3,35.6,66,OpenPlay
TakeOn,42,51,238940,63,Unsuccessful,33.8,60.4,,,OpenPlay
Tackle,42,51,31772,52,Unsuccessful,66.2,39.6,,,OpenPlay
Pass,42,53,91430,63,Unsuccessful,46.1,66.9,36,51.6,OpenPlay
BallRecovery,42,56,14296,52,Successful,69.1,52.1,,,OpenPlay
Pass,42,56,14296,52,Successful,69.4,50.9,73.5,61.4,OpenPlay
Pass,43,1,31772,52,Successful,77.0,75.1,94.2,81.4,OpenPlay
Pass,43,3,82989,52,Unsuccessful,94.2,81.4,89.3,55.5,OpenPlay
Pass,43,5,91430,63,Successful,9.1,38.2,7.7,33.6,OpenPlay
BallRecovery,43,6,238940,63,Successful,6.2,30.7,,,OpenPlay
Pass,43,6,238940,63,Unsuccessful,6.2,30.7,46.9,16.2,OpenPlay
BallRecovery,43,9,9909,52,Successful,51.5,79.1,,,OpenPlay
Pass,43,10,9909,52,Successful,52.3,83.6,65.6,97.1,OpenPlay
Pass,43,14,296337,52,Successful,69.5,96.9,66.3,79.1,OpenPlay
Pass,43,18,88526,52,Successful,69.0,75.7,74.9,93.2,OpenPlay
Pass,43,22,82989,52,Successful,75.8,91.5,72.1,84.2,OpenPlay
Pass,43,24,88526,52,Successful,70.1,75.1,74.9,66.3,OpenPlay
Pass,43,26,344644,52,Unsuccessful,76.4,66.4,83.4,76.4,OpenPlay
Interception,43,27,127604,63,Successful,17.8,25.2,,,OpenPlay
Pass,43,30,9909,52,Successful,69.4,47.2,81,5.2,OpenPlay
Pass,43,33,106883,52,Unsuccessful,80.7,5.2,100,70.5,OpenPlay
Pass,43,56,76662,63,Unsuccessful,4.7,53.4,24.3,92.9,OpenPlay
BallTouch,43,59,344644,52,Successful,74.1,1.9,,,OpenPlay
Pass,44,12,326646,63,Unsuccessful,28.8,100.0,57.2,90.3,ThrowIn
BallTouch,44,16,88526,52,Successful,34.4,11.3,,,OpenPlay
BallRecovery,44,17,9909,52,Successful,26.3,24.7,,,OpenPlay
Pass,44,21,9909,52,Successful,25.6,42.8,36.4,52.5,OpenPlay
Pass,44,21,31772,52,Successful,36.4,52.5,29.4,49.7,OpenPlay
Pass,44,23,9909,52,Successful,29.6,54.6,46.9,95.7,OpenPlay
Pass,44,29,296337,52,Successful,52.6,96.2,45,81.4,OpenPlay
Pass,44,31,31772,52,Successful,46.9,77.2,53.2,66.6,OpenPlay
Pass,44,33,88526,52,Successful,53.2,66.6,52.1,76.3,OpenPlay
Pass,44,38,31772,52,Successful,58.7,71.8,63.6,92.9,OpenPlay
Pass,44,41,82989,52,Successful,65.8,89.4,62.7,74.7,OpenPlay
Dispossessed,44,45,31772,52,Successful,59.0,90.6,,,OpenPlay
Tackle,44,45,91213,63,Unsuccessful,41.0,9.4,,,OpenPlay
BallTouch,44,46,31772,52,Successful,56.1,89.4,,,OpenPlay
Pass,44,52,77059,63,Unsuccessful,43.9,0.0,54,4,ThrowIn
Interception,44,54,31772,52,Successful,46.9,86.0,,,OpenPlay
BallRecovery,44,55,9909,52,Successful,39.0,82.4,,,OpenPlay
Pass,44,56,9909,52,Successful,38.3,86.3,41,59.6,OpenPlay
Pass,44,58,20874,52,Successful,38.6,57.9,54,55,OpenPlay
Pass,44,59,344644,52,Unsuccessful,54.0,55.1,65,69.6,OpenPlay
Interception,45,0,77564,63,Successful,34.3,32.2,,,OpenPlay
BallRecovery,45,1,77564,63,Successful,34.8,34.3,,,OpenPlay
Pass,45,2,77564,63,Unsuccessful,36.1,36.4,48.7,46.1,OpenPlay
BallRecovery,45,4,88526,52,Successful,52.3,56.4,,,OpenPlay
Pass,45,5,88526,52,Successful,51.0,57.0,58.3,50.4,OpenPlay
SavedShot,45,9,20874,52,Successful,80.2,30.1,,,OpenPlay
Save,45,9,76662,63,Successful,4.5,52.4,,,OpenPlay
KeeperPickup,45,11,76662,63,Successful,4.5,52.4,,,OpenPlay
Pass,45,25,76662,63,Successful,14.3,55.4,70.2,84.7,OpenPlay
BallTouch,45,33,91430,63,Unsuccessful,68.0,87.2,,,OpenPlay
Pass,45,37,93206,52,Successful,28.1,0.0,22.4,18.8,ThrowIn
Pass,45,41,9909,52,Successful,20.7,23.9,32.2,59.7,OpenPlay
Pass,45,47,31772,52,Successful,37.3,53.7,41.4,29.8,OpenPlay
Pass,45,50,20874,52,Successful,38.2,27.3,42.3,35.8,OpenPlay
Pass,45,51,31772,52,Successful,42.3,35.8,38.1,23.3,OpenPlay
Pass,45,54,20874,52,Successful,44.9,16.2,65.1,21.9,OpenPlay
Dispossessed,45,56,344644,52,Successful,62.2,23.2,,,OpenPlay
Tackle,45,56,238940,63,Successful,37.8,76.8,,,OpenPlay
BallRecovery,45,57,326646,63,Successful,34.2,74.2,,,OpenPlay
Pass,45,58,326646,63,Successful,35.8,69.0,37.2,49.3,OpenPlay
Pass,46,3,254582,63,Successful,45.1,52.8,39.3,58.8,OpenPlay
End,46,4,,63,Successful,0.0,0.0,,,OpenPlay
End,46,4,,52,Successful,0.0,0.0,,,OpenPlay
SubstitutionOff,45,0,31772,52,Successful,0.0,0.0,,,OpenPlay
SubstitutionOn,45,0,337782,52,Successful,0.0,0.0,,,OpenPlay
SubstitutionOff,45,0,82989,52,Successful,0.0,0.0,,,OpenPlay
SubstitutionOn,45,0,144511,52,Successful,0.0,0.0,,,OpenPlay
Start,45,0,,63,Successful,0.0,0.0,,,OpenPlay
Start,45,0,,52,Successful,0.0,0.0,,,OpenPlay
Pass,45,1,14296,52,Successful,50.1,50.0,38.3,44.8,OpenPlay
FormationChange,45,1,,52,Successful,0.0,0.0,,,OpenPlay
Pass,45,2,88526,52,Successful,38.3,44.8,41.5,32.5,OpenPlay
Pass,45,3,20874,52,Successful,42.0,28.3,48.4,4.3,OpenPlay
Pass,45,5,144511,52,Successful,48.4,4.3,40,6.7,OpenPlay
Pass,45,6,106883,52,Successful,40.0,6.7,27.8,21.8,OpenPlay
Pass,45,13,93206,52,Successful,26.4,27.6,23.3,68.8,OpenPlay
Pass,45,14,9909,52,Successful,24.5,69.9,38,92.7,OpenPlay
Pass,45,15,296337,52,Successful,30.8,80.6,20.8,68.2,OpenPlay
Pass,45,17,9909,52,Successful,18.3,70.5,7.2,45.2,OpenPlay
Pass,45,20,73798,52,Successful,7.2,45.2,12.4,19.5,OpenPlay
Pass,45,22,93206,52,Successful,16.9,15.0,24.6,3.8,OpenPlay
Pass,45,24,106883,52,Successful,24.6,3.8,15.9,14.6,OpenPlay
