Event,Minute,Second,Player,Team,Outcome,X,Y,endX,endY,passtype
Pass,64,28,313121,925,Unsuccessful,91.0,100.0,91.7,72.1,ThrowIn
Aerial,64,31,322772,925,Unsuccessful,90.6,73.5,,,OpenPlay
Aerial,64,31,254582,63,Successful,9.4,26.5,,,OpenPlay
BallTouch,64,32,254582,63,Successful,8.7,26.5,,,OpenPlay
Pass,64,33,313121,925,Unsuccessful,95.8,89.7,87.8,47.2,OpenPlay
Clearance,64,35,112161,63,Successful,13.1,55.1,33.2,28.6,OpenPlay
Pass,64,40,118266,925,Successful,62.3,70.9,52.7,45.4,OpenPlay
Pass,64,42,34525,925,Unsuccessful,52.0,47.5,68.5,71.1,OpenPlay
BallTouch,64,44,127604,63,Unsuccessful,40.1,23.2,,,OpenPlay
Pass,64,46,313121,925,Successful,53.3,76.3,35.1,71.1,OpenPlay
Pass,64,51,118266,925,Successful,31.2,72.1,40.2,63.4,OpenPlay
Pass,64,55,381671,925,Successful,33.9,57.9,35.3,26.8,OpenPlay
Pass,64,59,34525,925,Successful,35.9,22.8,44.3,3.1,OpenPlay
Pass,65,1,299375,925,Successful,44.0,3.2,33.2,24.1,OpenPlay
Pass,65,3,34525,925,Successful,32.2,28.3,35.7,65.4,OpenPlay
Pass,65,6,322772,925,Successful,40.2,67.6,81.8,96.6,OpenPlay
Pass,65,11,40574,925,Successful,81.5,96.6,82.8,84.2,OpenPlay
Pass,65,14,127802,925,Unsuccessful,94.2,73.6,87.1,64.3,OpenPlay
BallRecovery,65,16,80764,63,Successful,15.0,35.5,,,OpenPlay
Pass,65,16,80764,63,Successful,15.0,35.5,9.7,38.5,OpenPlay
Pass,65,17,238940,63,Unsuccessful,9.7,38.5,42.1,29.9,OpenPlay
Pass,65,18,313121,925,Successful,58.6,77.6,30.9,62,OpenPlay
BallRecovery,65,24,141073,925,Successful,28.4,60.2,,,OpenPlay
Pass,65,27,141073,925,Successful,31.5,55.2,67.5,87.1,OpenPlay
Pass,65,34,127802,925,Successful,62.5,91.8,39,64.2,OpenPlay
Pass,65,37,322772,925,Successful,37.0,59.3,63.3,2.3,OpenPlay
Pass,65,42,101084,925,Successful,64.7,1.3,57.5,30.9,OpenPlay
Challenge,65,44,238940,63,Unsuccessful,39.2,77.8,,,OpenPlay
TakeOn,65,44,381671,925,Successful,60.8,22.2,,,OpenPlay
Pass,65,45,381671,925,Successful,61.3,24.0,68.9,33.1,OpenPlay
BallTouch,65,47,299375,925,Unsuccessful,68.6,35.2,,,OpenPlay
Pass,65,49,254582,63,Unsuccessful,33.2,69.9,47,97.7,OpenPlay
Pass,65,56,34525,925,Unsuccessful,53.7,5.3,83.8,53.1,OpenPlay
Aerial,65,58,77564,63,Successful,15.2,48.2,,,OpenPlay
Aerial,65,58,127802,925,Unsuccessful,84.8,51.8,,,OpenPlay
Clearance,65,59,77564,63,Successful,14.3,49.6,19.9,43.1,OpenPlay
BallTouch,66,2,254582,63,Successful,20.4,42.1,,,OpenPlay
Clearance,66,4,77564,63,Successful,17.0,43.0,44.9,42.2,OpenPlay
Pass,66,6,322772,925,Unsuccessful,54.4,58.7,73.2,57.5,OpenPlay
Pass,66,7,254582,63,Unsuccessful,30.1,37.9,43.4,34.1,OpenPlay
Interception,66,8,322772,925,Successful,59.8,63.6,,,OpenPlay
KeeperSweeper,66,10,76662,63,Successful,0.0,0.0,,,OpenPlay
Smother,66,11,76662,63,Successful,12.3,37.4,,,OpenPlay
KeeperPickup,66,12,76662,63,Successful,12.4,32.6,,,OpenPlay
Pass,66,31,76662,63,Unsuccessful,14.8,41.0,77.8,73.2,OpenPlay
Pass,66,37,101084,925,Successful,29.1,24.4,25.6,28,OpenPlay
BallRecovery,66,39,34525,925,Successful,29.0,28.3,,,OpenPlay
Pass,66,40,34525,925,Unsuccessful,28.7,29.1,55.9,45.2,OpenPlay
Pass,66,42,344156,63,Unsuccessful,45.3,57.3,63.2,64.4,OpenPlay
Interception,66,44,381671,925,Successful,39.1,33.7,,,OpenPlay
Pass,66,46,118266,925,Successful,35.6,43.7,28.8,52.4,OpenPlay
Pass,66,49,313121,925,Successful,26.8,70.2,34.2,91.2,OpenPlay
Pass,66,51,40574,925,Successful,35.8,91.5,26.6,74.7,OpenPlay
Pass,66,53,313121,925,Successful,24.8,73.9,57.8,73.5,OpenPlay
Pass,66,58,127802,925,Successful,56.3,80.3,60.5,72.3,OpenPlay
Pass,66,59,18275,925,Successful,61.2,70.8,52,65.2,OpenPlay
Pass,67,0,118266,925,Successful,53.0,65.4,55.4,52.1,OpenPlay
Pass,67,1,381671,925,Successful,55.2,53.3,53.7,65.1,OpenPlay
Pass,67,2,118266,925,Successful,54.3,67.2,80.9,95.4,OpenPlay
Pass,67,8,40574,925,Successful,79.5,94.2,71,88.6,OpenPlay
Pass,67,11,118266,925,Successful,69.5,87.5,65,35.4,OpenPlay
Pass,67,16,34525,925,Successful,72.0,35.5,83.5,15.5,OpenPlay
Challenge,67,20,112161,63,Unsuccessful,13.2,76.2,,,OpenPlay
TakeOn,67,20,299375,925,Successful,86.8,23.8,,,OpenPlay
Pass,67,21,299375,925,Successful,85.9,34.5,81.3,51.2,OpenPlay
MissedShots,67,22,381671,925,Successful,81.6,46.2,,,OpenPlay
MissedShots,67,23,118266,925,Successful,88.5,57.9,,,OpenPlay
Card,67,30,238940,63,Successful,0.0,0.0,,,OpenPlay
Pass,68,2,76662,63,Unsuccessful,4.4,58.1,59.8,79.5,OpenPlay
Aerial,68,4,91430,63,Unsuccessful,60.0,76.4,,,OpenPlay
Aerial,68,4,34525,925,Successful,40.0,23.6,,,OpenPlay
Pass,68,6,34525,925,Successful,39.8,26.8,48.4,47.3,OpenPlay
Pass,68,7,127802,925,Successful,52.8,52.5,46.2,43.6,OpenPlay
BallRecovery,68,8,118266,925,Successful,50.2,46.7,,,OpenPlay
BallTouch,68,9,118266,925,Unsuccessful,50.8,45.1,,,OpenPlay
Foul,68,10,118266,925,Unsuccessful,52.6,40.4,,,OpenPlay
Foul,68,10,,63,Successful,47.4,59.6,,,OpenPlay
Pass,68,20,344156,63,Unsuccessful,47.9,63.6,56.6,34,OpenPlay
BallRecovery,68,23,127802,925,Successful,53.3,71.1,,,OpenPlay
BallTouch,68,24,127802,925,Successful,53.2,72.7,,,OpenPlay
Foul,68,25,,925,Successful,53.1,72.2,,,OpenPlay
Foul,68,25,77059,63,Unsuccessful,46.9,27.8,,,OpenPlay
Card,68,31,77059,63,Successful,0.0,0.0,,,OpenPlay
OffsideGiven,69,,115472,63,Unsuccessful,79.6,29.3,,,OpenPlay
Pass,69,3,313121,925,Unsuccessful,52.5,86.2,83.8,46.6,OpenPlay
Aerial,69,6,127802,925,Unsuccessful,84.6,44.2,,,OpenPlay
Aerial,69,6,344156,63,Successful,15.4,55.8,,,OpenPlay
Clearance,69,7,344156,63,Successful,14.7,57.2,25.6,46.1,OpenPlay
Pass,69,9,118266,925,Unsuccessful,74.8,59.3,84.7,40.6,OpenPlay
Clearance,69,10,112161,63,Successful,15.4,66.2,31.8,68.7,OpenPlay
Pass,69,12,34525,925,Unsuccessful,65.5,47.6,78.5,63.7,OpenPlay
Pass,69,13,127604,63,Unsuccessful,24.8,31.3,34.3,36.2,OpenPlay
Pass,69,16,118266,925,Successful,65.3,63.6,69.6,75.1,OpenPlay
Pass,69,18,34525,925,Unsuccessful,68.8,78.8,92.3,43.1,OpenPlay
Claim,69,20,76662,63,Successful,8.3,54.0,,,OpenPlay
Pass,69,33,76662,63,Unsuccessful,14.6,54.9,56.2,65.9,OpenPlay
Pass,69,37,381671,925,Successful,44.5,32.7,66.3,45.1,OpenPlay
BallRecovery,69,39,18275,925,Successful,65.4,45.1,,,OpenPlay
Dispossessed,69,41,18275,925,Successful,63.7,43.0,,,OpenPlay
Tackle,69,41,238940,63,Unsuccessful,36.3,57.0,,,OpenPlay
Pass,69,43,18275,925,Successful,63.6,49.9,65.1,64.2,OpenPlay
BallTouch,69,44,127802,925,Unsuccessful,66.2,67.5,,,OpenPlay
BallRecovery,69,45,77059,63,Successful,34.5,30.2,,,OpenPlay
Pass,69,45,77059,63,Successful,34.5,30.2,43.9,31.6,OpenPlay
OffsideProvoked,69,51,313121,925,Successful,22.0,63.9,,,OpenPlay
OffsidePass,69,51,127604,63,Successful,69.5,45.4,79.6,29.3,OpenPlay
Pass,70,17,141073,925,Unsuccessful,18.9,65.5,72.5,84.7,OpenPlay
Pass,70,19,77059,63,Unsuccessful,32.1,19.3,43.7,22,OpenPlay
Pass,70,23,118266,925,Successful,55.1,77.2,37.4,82.6,OpenPlay
Pass,70,27,313121,925,Unsuccessful,37.1,85.7,68.9,76.3,OpenPlay
Aerial,70,29,127802,925,Unsuccessful,67.8,75.8,,,OpenPlay
Aerial,70,29,77564,63,Successful,32.2,24.2,,,OpenPlay
Pass,70,29,77564,63,Successful,32.4,25.3,41.1,27.2,OpenPlay
BallTouch,70,31,254582,63,Unsuccessful,41.2,27.2,,,OpenPlay
Pass,70,31,118266,925,Successful,50.4,82.0,39.6,88.3,OpenPlay
Pass,70,33,313121,925,Successful,40.9,87.5,31.8,63,OpenPlay
Pass,70,35,322772,925,Successful,28.6,61.1,34,31.5,OpenPlay
Pass,70,39,34525,925,Unsuccessful,33.0,32.8,54.2,48.7,OpenPlay
Pass,70,41,238940,63,Successful,48.3,57.3,53.7,66.5,OpenPlay
BallRecovery,70,43,80764,63,Successful,53.7,66.5,,,OpenPlay
Pass,70,43,80764,63,Successful,53.7,66.5,60.5,82.8,OpenPlay
BallTouch,70,46,91430,63,Unsuccessful,60.5,83.0,,,OpenPlay
BallRecovery,70,49,101084,925,Successful,23.3,1.9,,,OpenPlay
Pass,70,55,101084,925,Successful,28.7,16.1,19.1,49.7,OpenPlay
Pass,71,4,322772,925,Successful,24.3,40.3,30.8,12.6,OpenPlay
Pass,71,6,34525,925,Unsuccessful,32.0,10.0,76.5,36.7,OpenPlay
Aerial,71,9,344156,63,Unsuccessful,23.9,63.8,,,OpenPlay
Aerial,71,9,18275,925,Successful,76.1,36.2,,,OpenPlay
Pass,71,10,18275,925,Successful,76.2,37.3,65.2,33.4,OpenPlay
Pass,71,14,299375,925,Successful,74.4,32.7,92,18.9,OpenPlay
Pass,71,17,101084,925,Successful,90.0,18.8,97.2,93.2,OpenPlay
Pass,71,22,40574,925,Unsuccessful,97.9,90.1,97.6,85.3,OpenPlay
BallTouch,71,23,77059,63,Successful,1.9,4.0,,,OpenPlay
SavedShot,71,25,18275,925,Successful,95.7,57.0,,,OpenPlay
Save,71,25,76662,63,Successful,1.6,47.5,,,OpenPlay
BallTouch,71,26,127802,925,Successful,95.0,54.2,,,OpenPlay
Clearance,71,26,77564,63,Successful,5.5,40.7,14.3,41.9,OpenPlay
SavedShot,71,29,299375,925,Successful,85.3,55.7,,,OpenPlay
Save,71,29,112161,63,Successful,4.4,50.6,,,OpenPlay
CornerAwarded,71,31,299375,925,Successful,98.4,42.0,,,OpenPlay
CornerAwarded,71,31,112161,63,Unsuccessful,1.6,58.0,,,OpenPlay
Pass,72,0,34525,925,Unsuccessful,99.6,0.5,89.5,53.7,CornerTaken
Aerial,72,2,313121,925,Unsuccessful,90.0,55.0,,,OpenPlay
Aerial,72,2,77059,63,Successful,10.0,45.0,,,OpenPlay
Clearance,72,3,77059,63,Successful,9.0,44.1,21.5,8.7,OpenPlay
BallTouch,72,4,313121,925,Successful,88.1,54.5,,,OpenPlay
BallRecovery,72,53,77059,63,Successful,28.5,3.5,,,OpenPlay
Pass,72,55,77059,63,Unsuccessful,28.8,1.1,65.2,8.2,OpenPlay
Pass,72,59,313121,925,Unsuccessful,33.8,86.6,46.3,95.7,OpenPlay
Pass,73,0,254582,63,Unsuccessful,56.6,5.2,64.1,14.2,OpenPlay
BallRecovery,73,2,118266,925,Successful,41.4,86.6,,,OpenPlay
Pass,73,3,118266,925,Successful,41.4,86.6,24.9,88.6,OpenPlay
Foul,73,7,313121,925,Successful,24.4,89.8,,,OpenPlay
Foul,73,7,115472,63,Unsuccessful,75.6,10.2,,,OpenPlay
Pass,73,30,141073,925,Unsuccessful,31.8,92.7,73.7,94.1,OpenPlay
Aerial,73,31,127802,925,Unsuccessful,70.8,96.0,,,OpenPlay
Aerial,73,31,77059,63,Successful,29.2,4.0,,,OpenPlay
Pass,73,32,77059,63,Successful,30.2,4.0,34.3,13.6,OpenPlay
Pass,73,33,254582,63,Unsuccessful,34.3,13.7,44,9.4,OpenPlay
Pass,73,37,40574,925,Successful,55.8,89.3,58.2,83.3,OpenPlay
Aerial,73,38,80764,63,Unsuccessful,42.7,14.9,,,OpenPlay
Aerial,73,38,381671,925,Successful,57.3,85.1,,,OpenPlay
Pass,73,39,381671,925,Unsuccessful,58.7,81.0,62.1,74.2,OpenPlay
BallRecovery,73,39,127604,63,Successful,40.0,17.2,,,OpenPlay
Pass,73,39,127604,63,Successful,40.0,17.2,47,50.4,OpenPlay
Pass,73,41,91430,63,Successful,47.0,50.4,38,65.4,OpenPlay
Pass,73,42,112161,63,Successful,38.0,65.4,38,55.8,OpenPlay
Pass,73,45,238940,63,Successful,45.7,54.6,45.5,44.6,OpenPlay
Pass,73,49,80764,63,Successful,48.0,33.8,58.8,5.9,OpenPlay
Pass,73,52,77059,63,Unsuccessful,71.3,5.6,82.8,6.1,OpenPlay
Foul,73,57,40574,925,Successful,18.8,95.2,,,OpenPlay
Foul,73,57,254582,63,Unsuccessful,81.2,4.8,,,OpenPlay
SubstitutionOff,74,23,313121,925,Successful,0.0,0.0,,,OpenPlay
SubstitutionOn,74,23,140812,925,Successful,0.0,0.0,,,OpenPlay
Pass,74,30,141073,925,Unsuccessful,26.7,89.0,78.2,82.7,OpenPlay
Clearance,74,33,77059,63,Successful,20.5,20.0,37.7,28.7,OpenPlay
Pass,74,34,118266,925,Unsuccessful,60.8,72.4,78.5,73,OpenPlay
Pass,74,37,77564,63,Unsuccessful,24.1,25.9,41,14.3,OpenPlay
Pass,74,41,40574,925,Successful,56.7,92.9,63.9,77.8,OpenPlay
Pass,74,42,381671,925,Successful,64.6,73.5,74.6,64.3,OpenPlay
SavedShot,74,45,127802,925,Successful,74.1,61.4,,,OpenPlay
Save,74,45,77564,63,Successful,21.5,35.8,,,OpenPlay
Pass,74,51,34525,925,Successful,57.1,24.0,81.5,49.1,OpenPlay
Pass,74,52,18275,925,Successful,81.0,49.3,73.7,59.4,OpenPlay
Pass,74,56,140812,925,Successful,71.4,58.3,78.4,90.3,OpenPlay
Challenge,74,59,127604,63,Unsuccessful,10.1,10.4,,,OpenPlay
TakeOn,74,59,299375,925,Successful,89.9,89.6,,,OpenPlay
Pass,74,59,299375,925,Unsuccessful,95.0,87.5,100,32.5,OpenPlay
Pass,75,37,76662,63,Unsuccessful,4.6,58.1,57.8,63.9,OpenPlay
Pass,75,38,322772,925,Unsuccessful,38.4,37.0,71.4,70.3,OpenPlay
Pass,75,41,77059,63,Successful,26.4,32.2,14.3,40.9,OpenPlay
KeeperPickup,75,43,76662,63,Successful,14.3,40.9,,,OpenPlay
Pass,75,52,76662,63,Unsuccessful,14.3,44.6,90.7,77.4,OpenPlay
Clearance,76,1,322772,925,Successful,8.0,20.0,31.9,0,OpenPlay
Pass,76,8,112161,63,Successful,66.9,100.0,62,89.6,ThrowIn
Pass,76,9,238940,63,Successful,62.0,89.6,65.8,98,OpenPlay
Pass,76,10,112161,63,Unsuccessful,65.8,98.0,91.7,61.5,OpenPlay
FormationChange,76,14,,925,Successful,0.0,0.0,,,OpenPlay
KeeperPickup,76,16,141073,925,Successful,11.7,50.0,,,OpenPlay
Pass,76,33,141073,925,Unsuccessful,32.0,30.9,70.1,26.8,OpenPlay
Pass,76,36,112161,63,Successful,30.8,80.6,34.8,72.8,OpenPlay
Pass,76,36,80764,63,Successful,35.1,72.6,28.8,70.2,OpenPlay
BallRecovery,76,38,238940,63,Successful,28.8,72.2,,,OpenPlay
Pass,76,38,238940,63,Successful,28.8,72.2,27,94.1,OpenPlay
Pass,76,40,112161,63,Successful,27.6,95.7,45.1,98.1,OpenPlay
Foul,76,45,101084,925,Unsuccessful,39.6,9.2,,,OpenPlay
Foul,76,45,91430,63,Successful,60.4,90.8,,,OpenPlay
Pass,77,6,112161,63,Successful,60.1,91.5,60.9,88.4,OpenPlay
Pass,77,6,80764,63,Successful,61.0,88.4,59.9,93.6,OpenPlay
Pass,77,7,112161,63,Unsuccessful,61.3,93.1,70.4,91.3,OpenPlay
Pass,77,10,34525,925,Unsuccessful,27.6,15.5,66.5,16.2,OpenPlay
Clearance,77,11,344156,63,Successful,43.2,91.1,43.7,100,OpenPlay
Pass,77,26,34525,925,Successful,61.9,0.0,35.1,22.7,ThrowIn
Pass,77,31,322772,925,Successful,39.3,30.7,34.6,57.2,OpenPlay
Pass,77,36,40574,925,Successful,37.1,62.4,47.7,69.9,OpenPlay
Pass,77,37,118266,925,Successful,47.4,70.0,39.8,65.7,OpenPlay
Pass,77,38,40574,925,Successful,39.1,64.2,39.8,30,OpenPlay
Pass,77,45,322772,925,Unsuccessful,52.9,17.4,87.5,26.1,OpenPlay
Clearance,77,48,344156,63,Successful,14.3,77.1,44,87.3,OpenPlay
Pass,77,50,322772,925,Unsuccessful,55.3,15.6,73.5,28.3,OpenPlay
Pass,77,51,238940,63,Successful,28.7,75.0,38.8,87.2,OpenPlay
BallRecovery,77,54,91430,63,Successful,39.3,85.7,,,OpenPlay
Foul,77,55,34525,925,Unsuccessful,61.8,18.8,,,OpenPlay
Foul,77,55,91430,63,Successful,38.2,81.2,,,OpenPlay
Pass,78,20,344156,63,Unsuccessful,41.0,77.0,67.8,0,OpenPlay
Pass,78,39,40574,925,Successful,35.2,100.0,43.3,96.2,ThrowIn
Pass,78,42,127802,925,Successful,43.8,96.5,20.6,76.6,OpenPlay
Pass,78,48,322772,925,Successful,26.4,72.3,75.8,85.3,OpenPlay
Pass,78,51,18275,925,Successful,76.7,83.8,70,75.3,OpenPlay
Pass,78,52,127802,925,Successful,67.7,77.5,75.1,71.1,OpenPlay
Pass,78,53,140812,925,Unsuccessful,77.1,81.1,78.7,85.4,OpenPlay
Pass,78,54,77059,63,Successful,23.9,23.2,40.1,7.3,OpenPlay
Dispossessed,78,59,127604,63,Successful,41.2,3.4,,,OpenPlay
Tackle,78,59,299375,925,Successful,58.8,96.6,,,OpenPlay
Pass,79,20,77059,63,Unsuccessful,46.0,0.0,65.8,5.2,ThrowIn
BallRecovery,79,24,381671,925,Successful,35.1,93.8,,,OpenPlay
Pass,79,24,381671,925,Successful,35.1,93.8,45.6,91.4,OpenPlay
Pass,79,26,140812,925,Successful,44.2,91.5,62.6,73,OpenPlay
BallRecovery,79,30,18275,925,Successful,55.6,76.9,,,OpenPlay
Foul,79,31,18275,925,Successful,54.0,76.3,,,OpenPlay
Foul,79,31,238940,63,Unsuccessful,46.0,23.7,,,OpenPlay
Pass,79,33,18275,925,Successful,52.7,79.0,44.9,47.5,OpenPlay
Pass,79,36,34525,925,Successful,44.9,41.9,58.9,2.2,OpenPlay
Pass,79,39,101084,925,Successful,60.0,3.4,40.9,21.9,OpenPlay
Pass,79,42,34525,925,Successful,42.2,26.5,32.3,59.6,OpenPlay
Pass,79,45,322772,925,Successful,33.4,60.9,39.9,31.2,OpenPlay
Pass,79,51,34525,925,Successful,52.7,24.9,60.8,10,OpenPlay
Pass,79,54,127802,925,Successful,55.9,13.8,45.4,14.3,OpenPlay
Pass,79,56,34525,925,Unsuccessful,44.0,14.3,82.5,22.9,OpenPlay
BallRecovery,79,58,344156,63,Successful,18.5,75.5,,,OpenPlay
Pass,80,3,344156,63,Successful,13.8,97.1,44,96.3,OpenPlay
Aerial,80,5,34525,925,Unsuccessful,55.4,6.1,,,OpenPlay
Aerial,80,5,91430,63,Successful,44.6,93.9,,,OpenPlay
Pass,80,6,91430,63,Unsuccessful,44.0,96.3,46.1,97.7,OpenPlay
Pass,80,8,34525,925,Successful,53.7,4.3,61.9,2.6,OpenPlay
Pass,80,10,101084,925,Unsuccessful,60.7,2.2,62.3,2.3,OpenPlay
BlockedPass,80,10,112161,63,Successful,40.5,97.1,,,OpenPlay
Pass,80,15,101084,925,Successful,65.4,0.0,63.2,23.6,ThrowIn
Pass,80,18,127802,925,Successful,66.2,17.0,57.8,5,OpenPlay
Pass,80,20,34525,925,Successful,57.1,5.6,44.4,25.2,OpenPlay
Pass,80,22,322772,925,Successful,45.5,35.5,54,60.9,OpenPlay
Pass,80,26,40574,925,Successful,55.4,76.1,67.6,95.9,OpenPlay
Pass,80,30,299375,925,Successful,65.2,86.6,55.5,80.6,OpenPlay
Pass,80,31,40574,925,Successful,53.5,82.9,56.6,80.2,OpenPlay
BallTouch,80,32,118266,925,Successful,56.9,79.7,,,OpenPlay
Pass,80,41,77059,63,Successful,50.9,0.0,75.5,5.5,ThrowIn
Dispossessed,80,44,115472,63,Successful,78.2,3.4,,,OpenPlay
Tackle,80,44,40574,925,Successful,21.8,96.6,,,OpenPlay
Pass,81,6,77059,63,Unsuccessful,81.1,0.0,87,28.3,ThrowIn
Clearance,81,8,322772,925,Successful,8.5,68.8,27.5,93.6,OpenPlay
Pass,81,11,77059,63,Successful,71.8,4.6,65,14,OpenPlay
Pass,81,12,238940,63,Successful,65.0,14.0,45.9,4,OpenPlay
Pass,81,14,77564,63,Successful,45.7,4.0,11.7,40.4,OpenPlay
Pass,81,19,76662,63,Unsuccessful,11.7,40.4,62.9,47.5,OpenPlay
Foul,81,24,322772,925,Successful,36.0,53.8,,,OpenPlay
Foul,81,24,127604,63,Unsuccessful,64.0,46.2,,,OpenPlay
Pass,81,43,141073,925,Successful,31.7,58.8,44,86.3,OpenPlay
Pass,81,45,40574,925,Successful,43.8,89.1,76.4,78.7,OpenPlay
Pass,81,50,127802,925,Unsuccessful,77.2,82.1,71.6,49.9,OpenPlay
Pass,81,51,112161,63,Successful,29.1,55.2,28.9,49.3,OpenPlay
BallRecovery,81,52,80764,63,Successful,28.9,49.4,,,OpenPlay
Pass,81,53,80764,63,Successful,28.9,49.4,35.1,53.9,OpenPlay
Pass,81,53,112161,63,Successful,36.4,54.9,42.6,66.8,OpenPlay
Pass,81,58,91430,63,Successful,61.0,71.4,84.4,83.7,OpenPlay
OffsideGiven,82,,91430,63,Unsuccessful,83.5,96.6,,,OpenPlay
Pass,82,1,115472,63,Successful,86.1,92.9,79.3,98.1,OpenPlay
OffsideProvoked,82,7,118266,925,Successful,16.9,7.7,,,OpenPlay
OffsidePass,82,7,112161,63,Successful,79.2,97.4,83.5,96.6,OpenPlay
Pass,82,34,141073,925,Unsuccessful,26.2,14.1,72.6,48.7,OpenPlay
Aerial,82,37,140812,925,Unsuccessful,72.8,44.8,,,OpenPlay
Aerial,82,37,238940,63,Successful,27.2,55.2,,,OpenPlay
Pass,82,38,238940,63,Successful,26.6,59.4,33.9,48.7,OpenPlay
BallTouch,82,40,127604,63,Successful,34.9,47.2,,,OpenPlay
TakeOn,82,41,299375,925,Unsuccessful,67.2,48.1,,,OpenPlay
Tackle,82,41,80764,63,Unsuccessful,32.8,51.9,,,OpenPlay
Pass,82,42,299375,925,Successful,68.9,42.5,62.2,39.1,OpenPlay
Pass,82,45,118266,925,Successful,59.5,34.8,58.6,64.5,OpenPlay
Pass,82,47,40574,925,Successful,58.5,65.1,44.7,52.1,OpenPlay
Pass,82,51,322772,925,Successful,43.2,49.1,48.3,92,OpenPlay
Pass,82,58,40574,925,Unsuccessful,56.0,66.4,52.8,64.1,OpenPlay
BallRecovery,83,0,115472,63,Successful,46.4,44.6,,,OpenPlay
Foul,83,9,322772,925,Unsuccessful,20.3,64.0,,,OpenPlay
Foul,83,9,115472,63,Successful,79.7,36.0,,,OpenPlay
Card,83,11,322772,925,Successful,0.0,0.0,,,OpenPlay
MissedShots,84,14,112161,63,Successful,79.5,34.5,,,OpenPlay
Pass,84,33,141073,925,Successful,3.2,59.1,24.6,59.4,OpenPlay
Pass,84,35,322772,925,Successful,22.0,60.8,36.8,27.7,OpenPlay
Pass,84,40,34525,925,Unsuccessful,53.9,15.3,74.6,69.1,OpenPlay
Aerial,84,43,127802,925,Unsuccessful,75.4,68.1,,,OpenPlay
Aerial,84,43,77059,63,Successful,24.6,31.9,,,OpenPlay
Clearance,84,44,77059,63,Successful,22.4,33.2,59.3,30.2,OpenPlay
Pass,84,51,322772,925,Successful,39.7,83.3,53.9,93.8,OpenPlay
Pass,84,54,40574,925,Unsuccessful,54.3,94.1,74.4,82,OpenPlay
Pass,84,55,77059,63,Unsuccessful,22.9,23.1,32.3,34.5,OpenPlay
BallTouch,84,59,381671,925,Successful,65.5,59.1,,,OpenPlay
Foul,85,2,118266,925,Successful,69.0,36.6,,,OpenPlay
Foul,85,2,91430,63,Unsuccessful,31.0,63.4,,,OpenPlay
Card,85,7,91430,63,Successful,0.0,0.0,,,OpenPlay
MissedShots,85,58,40574,925,Successful,70.6,46.3,,,OpenPlay
SubstitutionOff,86,48,80764,63,Successful,0.0,0.0,,,OpenPlay
SubstitutionOn,86,48,132962,63,Successful,0.0,0.0,,,OpenPlay
SubstitutionOff,86,56,91430,63,Successful,0.0,0.0,,,OpenPlay
SubstitutionOn,86,56,333359,63,Successful,0.0,0.0,,,OpenPlay
FormationChange,87,1,,63,Successful,0.0,0.0,,,OpenPlay
Pass,87,4,76662,63,Unsuccessful,4.3,43.6,63.5,39.4,OpenPlay
Pass,87,8,381671,925,Unsuccessful,36.7,62.0,55.6,44.3,OpenPlay
Aerial,87,9,140812,925,Unsuccessful,54.6,42.4,,,OpenPlay
Aerial,87,9,112161,63,Successful,45.4,57.6,,,OpenPlay
Pass,87,9,112161,63,Unsuccessful,46.4,59.6,69.9,74.9,OpenPlay
BallRecovery,87,12,34525,925,Successful,32.6,27.7,,,OpenPlay
Pass,87,13,34525,925,Unsuccessful,32.3,28.0,73.2,40.4,OpenPlay
Aerial,87,16,18275,925,Unsuccessful,70.2,32.4,,,OpenPlay
Aerial,87,16,344156,63,Successful,29.8,67.6,,,OpenPlay
Pass,87,17,344156,63,Successful,31.9,71.9,45,79.2,OpenPlay
Pass,87,19,132962,63,Unsuccessful,45.0,79.4,49.7,83.3,OpenPlay
Interception,87,21,34525,925,Successful,51.0,28.3,,,OpenPlay
BallRecovery,87,22,132962,63,Successful,46.4,87.2,,,OpenPlay
BallTouch,87,22,381671,925,Successful,55.0,18.2,,,OpenPlay
Foul,87,22,34525,925,Unsuccessful,53.0,16.7,,,OpenPlay
Foul,87,22,132962,63,Successful,47.0,83.3,,,OpenPlay
Card,87,25,34525,925,Successful,0.0,0.0,,,OpenPlay
Pass,87,48,238940,63,Successful,51.9,83.4,79.4,98.7,OpenPlay
Pass,87,55,115472,63,Unsuccessful,88.7,98.0,100,76.2,OpenPlay
Pass,88,14,141073,925,Successful,4.6,41.9,67.7,55.2,OpenPlay
BallTouch,88,18,18275,925,Unsuccessful,65.9,54.6,,,OpenPlay
BallRecovery,88,20,112161,63,Successful,34.2,71.4,,,OpenPlay
Pass,88,21,112161,63,Unsuccessful,34.2,71.4,51.9,76.4,OpenPlay
Pass,88,22,112161,63,Unsuccessful,42.6,95.8,44,95.6,OpenPlay
Pass,88,23,34525,925,Successful,48.3,24.6,57.4,4.9,OpenPlay
BallTouch,88,25,101084,925,Successful,57.3,4.0,,,OpenPlay
BallTouch,88,26,112161,63,Successful,43.6,96.2,,,OpenPlay
Pass,88,31,101084,925,Successful,59.6,0.0,55.9,28.3,ThrowIn
Pass,88,32,381671,925,Successful,55.9,33.7,54.4,56.6,OpenPlay
Pass,88,35,118266,925,Successful,53.4,59.6,56.2,86.9,OpenPlay
Pass,88,37,40574,925,Successful,55.9,90.8,65.8,84.4,OpenPlay
