Event,Minute,Second,Player,Team,Outcome,X,Y,endX,endY,passtype,Assist
Pass,39,31,29586,315,Unsuccessful,5.1,46.1,57.9,20,OpenPlay,False
Aerial,39,35,11895,607,Successful,37.4,78.5,,,OpenPlay,False
Aerial,39,35,6890,315,Unsuccessful,62.6,21.5,,,OpenPlay,False
Pass,39,36,11895,607,Successful,36.0,78.8,41.7,89.4,OpenPlay,False
BallRecovery,39,39,241019,607,Successful,41.9,89.9,,,OpenPlay,False
Pass,39,43,241019,607,Unsuccessful,42.8,96.9,41.5,96.9,OpenPlay,False
BlockedPass,39,43,231150,315,Successful,58.1,1.6,,,OpenPlay,False
Pass,39,49,241019,607,Successful,54.0,100.0,40.4,97.2,ThrowIn,False
Pass,39,51,328968,607,Successful,40.4,97.2,30,73.8,OpenPlay,False
Pass,39,53,11895,607,Successful,28.8,73.3,34.5,42.1,OpenPlay,False
Pass,39,59,19859,607,Unsuccessful,44.3,34.0,76.4,10.3,OpenPlay,False
Clearance,40,2,115817,315,Successful,19.3,87.8,25.9,95.3,OpenPlay,False
Pass,40,4,136481,607,Successful,71.6,5.6,68.5,17,OpenPlay,False
Pass,40,5,117776,607,Unsuccessful,68.4,17.6,72.9,29.1,OpenPlay,False
Clearance,40,7,91779,315,Successful,20.7,73.3,28.5,77.3,OpenPlay,False
Pass,40,8,117776,607,Successful,65.0,27.0,60.8,42.5,OpenPlay,False
Pass,40,10,329409,607,Successful,61.4,45.4,73.1,65.1,OpenPlay,False
Dispossessed,40,14,69742,607,Successful,75.2,59.5,,,OpenPlay,False
Tackle,40,14,353423,315,Successful,24.8,40.5,,,OpenPlay,False
Pass,40,15,353423,315,Unsuccessful,23.1,44.3,24.4,45.1,OpenPlay,False
BallTouch,40,16,69742,607,Successful,73.2,56.4,,,OpenPlay,False
Pass,40,17,353423,315,Successful,24.3,45.8,28.4,51.9,OpenPlay,False
BallRecovery,40,18,146764,315,Successful,29.2,47.0,,,OpenPlay,False
Pass,40,19,146764,315,Successful,29.5,54.5,36.3,61.5,OpenPlay,False
Pass,40,20,6890,315,Successful,36.3,61.8,27.6,71.8,OpenPlay,False
Dispossessed,40,25,146764,315,Successful,27.6,93.1,,,OpenPlay,False
Tackle,40,25,117776,607,Successful,72.4,6.9,,,OpenPlay,False
Pass,40,41,115817,315,Successful,28.1,100.0,38.5,96.6,ThrowIn,False
Pass,40,43,6890,315,Successful,38.5,96.5,33.8,87.1,OpenPlay,False
Challenge,40,46,69742,607,Unsuccessful,66.2,26.6,,,OpenPlay,False
TakeOn,40,46,146764,315,Successful,33.8,73.4,,,OpenPlay,False
Foul,40,49,146764,315,Successful,36.4,65.4,,,OpenPlay,False
Foul,40,49,69742,607,Unsuccessful,63.6,34.6,,,OpenPlay,False
Pass,41,8,91779,315,Successful,35.1,61.5,33.9,7.3,OpenPlay,False
Pass,41,10,301019,315,Successful,33.9,7.3,41.2,4,OpenPlay,False
Pass,41,12,353423,315,Successful,43.9,3.8,33.3,7.7,OpenPlay,False
Pass,41,13,301019,315,Unsuccessful,37.2,9.5,60.1,8.6,OpenPlay,False
BallRecovery,41,15,328968,607,Successful,36.9,91.5,,,OpenPlay,False
Pass,41,16,328968,607,Successful,36.9,91.5,43.1,91.7,OpenPlay,False
Dispossessed,41,19,329409,607,Successful,43.3,87.0,,,OpenPlay,False
Tackle,41,19,362498,315,Successful,56.7,13.0,,,OpenPlay,False
BallRecovery,41,22,362498,315,Successful,55.0,26.1,,,OpenPlay,False
Pass,41,23,362498,315,Successful,53.6,24.3,46.9,23.6,OpenPlay,False
Pass,41,24,146764,315,Unsuccessful,51.7,25.8,90.3,80.3,OpenPlay,False
Clearance,41,28,136481,607,Successful,9.0,22.1,3,0,OpenPlay,False
Pass,41,44,115817,315,Successful,74.0,100.0,82.1,91.4,ThrowIn,False
Pass,41,46,312705,315,Successful,87.8,90.9,84.9,96.6,OpenPlay,False
Pass,41,47,115817,315,Unsuccessful,84.5,95.6,87,47.2,OpenPlay,False
Clearance,41,50,328968,607,Successful,12.9,49.4,32,31.9,OpenPlay,False
BallTouch,41,51,146764,315,Unsuccessful,65.2,72.3,,,OpenPlay,False
BallRecovery,41,52,329409,607,Successful,30.4,28.2,,,OpenPlay,False
Pass,41,53,329409,607,Unsuccessful,30.4,28.2,41.7,33.3,OpenPlay,False
Interception,41,56,353423,315,Successful,60.1,64.9,,,OpenPlay,False
Pass,41,59,69742,607,Successful,58.5,29.4,78.4,85.4,OpenPlay,False
BallTouch,42,2,241019,607,Unsuccessful,78.9,83.8,,,OpenPlay,False
BallRecovery,42,3,362498,315,Successful,25.5,20.1,,,OpenPlay,False
Pass,42,4,362498,315,Successful,26.8,21.8,27.8,52.1,OpenPlay,False
Foul,42,9,32166,315,Successful,29.4,54.6,,,OpenPlay,False
Foul,42,9,69742,607,Unsuccessful,70.6,45.4,,,OpenPlay,False
Pass,42,34,29586,315,Unsuccessful,27.0,55.4,69.8,4.3,OpenPlay,False
Clearance,42,38,328968,607,Successful,31.1,94.4,34.6,100,OpenPlay,False
Pass,42,55,362498,315,Unsuccessful,59.9,0.0,73.7,17.7,ThrowIn,False
Interception,42,58,11895,607,Successful,25.7,76.7,,,OpenPlay,False
BallRecovery,42,59,328968,607,Successful,27.0,87.5,,,OpenPlay,False
Pass,43,0,328968,607,Unsuccessful,27.0,87.5,53,79.1,OpenPlay,False
Pass,43,1,301019,315,Successful,48.2,18.0,53,34,OpenPlay,False
BallRecovery,43,4,32166,315,Successful,52.1,47.3,,,OpenPlay,False
Pass,43,5,32166,315,Successful,50.1,51.2,46.9,75.7,OpenPlay,False
Pass,43,7,115817,315,Successful,54.6,80.9,60.5,93.6,OpenPlay,False
Foul,43,12,312705,315,Successful,58.4,94.6,,,OpenPlay,False
Foul,43,12,136481,607,Unsuccessful,41.6,5.4,,,OpenPlay,False
Pass,43,27,115817,315,Successful,58.2,93.6,38.6,81.5,OpenPlay,False
Pass,43,31,91779,315,Successful,28.8,69.1,7.9,48.1,OpenPlay,False
Pass,43,35,29586,315,Unsuccessful,8.6,48.1,60.7,76.7,OpenPlay,False
Pass,43,40,19859,607,Successful,41.5,21.2,67.3,19.7,OpenPlay,False
Pass,43,42,322094,607,Unsuccessful,67.3,19.7,61.6,21.6,OpenPlay,False
Dispossessed,43,45,32166,315,Successful,38.2,85.5,,,OpenPlay,False
Tackle,43,45,117776,607,Successful,61.8,14.5,,,OpenPlay,False
BallRecovery,43,46,117776,607,Successful,56.5,9.1,,,OpenPlay,False
Foul,43,48,32166,315,Unsuccessful,44.0,92.0,,,OpenPlay,False
Foul,43,48,117776,607,Successful,56.0,8.0,,,OpenPlay,False
Pass,44,10,117776,607,Successful,52.7,17.4,45.8,43.1,OpenPlay,False
Foul,44,12,6890,315,Unsuccessful,54.0,63.0,,,OpenPlay,False
Foul,44,12,19859,607,Successful,46.0,37.0,,,OpenPlay,False
Pass,44,20,11895,607,Successful,45.8,43.1,64.6,41.5,OpenPlay,False
Pass,44,21,239872,607,Successful,65.5,43.0,61.4,77.8,OpenPlay,False
Pass,44,24,328968,607,Successful,62.5,82.7,65.1,94.7,OpenPlay,False
Pass,44,25,241019,607,Successful,65.1,94.7,76.9,94.7,OpenPlay,False
Foul,44,29,231150,315,Unsuccessful,15.3,3.6,,,OpenPlay,False
Foul,44,29,328968,607,Successful,84.7,96.4,,,OpenPlay,False
OffsideGiven,45,,239872,607,Unsuccessful,86.2,26.0,,,OpenPlay,False
Pass,45,10,117776,607,Unsuccessful,85.2,96.9,94.3,57.8,OpenPlay,False
Clearance,45,12,91779,315,Successful,8.5,43.7,37.1,23.7,OpenPlay,False
OffsideProvoked,45,16,301019,315,Successful,12.1,44.7,,,OpenPlay,False
OffsidePass,45,16,328968,607,Successful,59.8,74.2,86.2,26,OpenPlay,False
Pass,45,47,29586,315,Unsuccessful,21.5,70.6,72.7,74.2,OpenPlay,False
Pass,45,51,19859,607,Successful,24.6,25.0,31.8,24.3,OpenPlay,False
BallRecovery,45,52,329409,607,Successful,31.9,25.2,,,OpenPlay,False
Pass,45,53,329409,607,Unsuccessful,31.0,25.8,23.6,45.2,OpenPlay,False
Pass,45,54,231150,315,Successful,73.7,56.7,76.1,58.7,OpenPlay,False
BallRecovery,45,55,32166,315,Successful,78.3,60.5,,,OpenPlay,False
Dispossessed,45,56,32166,315,Successful,77.4,61.4,,,OpenPlay,False
Tackle,45,56,329409,607,Unsuccessful,22.6,38.6,,,OpenPlay,False
Pass,45,57,6890,315,Successful,73.9,63.6,74.5,75.6,ShotAssist,False
MissedShots,45,59,312705,315,Successful,76.6,69.9,,,OpenPlay,False
End,46,8,,607,Successful,0.0,0.0,,,OpenPlay,False
End,46,9,,315,Successful,0.0,0.0,,,OpenPlay,False
Start,45,0,,315,Successful,0.0,0.0,,,OpenPlay,False
Start,45,0,,607,Successful,0.0,0.0,,,OpenPlay,False
Pass,45,1,69742,607,Successful,50.3,49.9,38.8,58.2,OpenPlay,False
Pass,45,2,329409,607,Successful,39.4,58.1,34.4,89.9,OpenPlay,False
Pass,45,4,328968,607,Successful,33.6,85.6,36.7,73.8,OpenPlay,False
Pass,45,7,329409,607,Successful,34.1,82.6,24.5,75.1,OpenPlay,False
Pass,45,10,11895,607,Successful,22.1,69.1,12.6,45.8,OpenPlay,False
Pass,45,14,141646,607,Successful,12.1,40.3,38.1,2.2,OpenPlay,False
Pass,45,17,136481,607,Unsuccessful,38.1,2.2,55.2,5.8,OpenPlay,False
BallRecovery,45,18,91779,315,Successful,44.6,93.3,,,OpenPlay,False
Pass,45,19,91779,315,Successful,44.6,93.3,55.2,96.3,OpenPlay,False
Pass,45,20,115817,315,Successful,55.2,96.3,52.8,92.6,OpenPlay,False
Pass,45,21,32166,315,Unsuccessful,53.4,92.0,89,77.9,OpenPlay,False
BallRecovery,45,26,19859,607,Successful,5.9,24.0,,,OpenPlay,False
Pass,45,27,19859,607,Successful,5.9,24.0,2.4,41.6,OpenPlay,False
Pass,45,28,141646,607,Unsuccessful,2.4,41.6,36.8,3.8,OpenPlay,False
Pass,45,31,115817,315,Unsuccessful,61.9,94.8,70.9,79.4,OpenPlay,False
Pass,45,34,329409,607,Successful,26.5,24.3,31.6,5.2,OpenPlay,False
Pass,45,36,136481,607,Successful,32.3,3.1,22.2,18.4,OpenPlay,False
Pass,45,38,19859,607,Successful,21.5,19.4,3.4,39,OpenPlay,False
Pass,45,41,141646,607,Unsuccessful,3.7,41.5,55.6,25.5,OpenPlay,False
Foul,45,48,91779,315,Successful,42.0,76.1,,,OpenPlay,False
Foul,45,48,69742,607,Unsuccessful,58.0,23.9,,,OpenPlay,False
Pass,46,5,91779,315,Unsuccessful,37.7,72.6,78.7,10.1,OpenPlay,False
Clearance,46,9,328968,607,Successful,24.3,93.2,20.7,100,OpenPlay,False
Pass,46,20,362498,315,Unsuccessful,79.3,0.0,83.6,14.7,ThrowIn,False
Interception,46,22,241019,607,Successful,17.6,89.0,,,OpenPlay,False
Pass,46,24,312705,315,Successful,74.6,3.4,63.3,7.1,OpenPlay,False
Pass,46,25,301019,315,Successful,63.3,7.1,75.8,3.8,OpenPlay,False
Pass,46,28,362498,315,Successful,78.3,5.0,81.1,23.4,OpenPlay,False
Pass,46,30,32166,315,Successful,81.1,27.1,85.7,41.8,OpenPlay,False
Pass,46,31,6890,315,Successful,86.3,43.1,77.1,50.5,ShotAssist,False
SavedShot,46,32,353423,315,Successful,76.5,50.7,,,OpenPlay,False
Save,46,32,141646,607,Successful,2.3,49.1,,,OpenPlay,False
KeeperPickup,46,33,141646,607,Successful,2.3,49.1,,,OpenPlay,False
Pass,46,50,141646,607,Successful,12.9,47.6,23,25.8,OpenPlay,False
Pass,46,58,19859,607,Successful,24.9,30.4,12.9,43,OpenPlay,False
Pass,47,1,141646,607,Successful,12.9,43.0,56.8,88.4,OpenPlay,False
Pass,47,5,241019,607,Successful,54.9,79.9,57.1,70.5,OpenPlay,False
Pass,47,7,322094,607,Successful,56.3,70.5,43.9,82.3,OpenPlay,False
Pass,47,9,328968,607,Successful,44.9,80.8,66,83.7,OpenPlay,False
Pass,47,10,241019,607,Unsuccessful,54.9,88.1,60.4,86.9,OpenPlay,False
BallTouch,47,11,362498,315,Successful,36.1,8.3,,,OpenPlay,False
Pass,47,14,241019,607,Successful,54.5,86.3,46.7,84.5,OpenPlay,False
Pass,47,16,329409,607,Successful,46.4,82.4,46,41,OpenPlay,False
Pass,47,19,19859,607,Successful,45.9,38.9,53.8,29.2,OpenPlay,False
Pass,47,22,117776,607,Successful,54.4,28.2,65.1,4,OpenPlay,False
Pass,47,24,136481,607,Successful,72.8,2.3,80.8,13.2,OpenPlay,False
Pass,47,27,69742,607,Unsuccessful,90.4,14.0,90.3,15.6,OpenPlay,False
Clearance,47,27,91779,315,Successful,10.0,81.7,10,81.7,OpenPlay,False
Pass,47,40,136481,607,Successful,91.0,0.0,84.5,15.5,ThrowIn,False
Pass,47,42,69742,607,Successful,84.4,15.9,71.9,21.8,OpenPlay,False
Pass,47,44,117776,607,Successful,72.1,23.1,66.3,44,OpenPlay,False
Pass,47,47,329409,607,Successful,67.5,50.3,75.7,55.5,OpenPlay,False
BallTouch,47,48,241019,607,Unsuccessful,76.1,55.7,,,OpenPlay,False
KeeperPickup,47,52,29586,315,Successful,7.3,34.6,,,OpenPlay,False
Pass,48,2,29586,315,Unsuccessful,15.5,30.9,67.4,28.6,OpenPlay,False
Interception,48,6,11895,607,Successful,34.7,60.5,,,OpenPlay,False
Pass,48,8,329409,607,Successful,37.2,62.0,44.7,76.7,OpenPlay,False
BallRecovery,48,9,241019,607,Successful,47.1,76.4,,,OpenPlay,False
Pass,48,10,241019,607,Successful,47.1,76.4,41.9,80.5,OpenPlay,False
Tackle,48,12,353423,315,Successful,46.4,8.8,,,OpenPlay,False
TakeOn,48,12,329409,607,Unsuccessful,53.6,91.2,,,OpenPlay,False
Pass,48,21,328968,607,Unsuccessful,55.4,100.0,67,98.1,ThrowIn,False
Interception,48,24,362498,315,Successful,32.4,2.5,,,OpenPlay,False
BallTouch,48,25,353423,315,Successful,35.6,8.6,,,OpenPlay,False
Pass,48,35,328968,607,Successful,67.7,100.0,40,97.5,ThrowIn,False
Pass,48,39,11895,607,Successful,40.0,97.5,36.6,55.5,OpenPlay,False
Challenge,48,42,32166,315,Unsuccessful,62.1,37.1,,,OpenPlay,False
TakeOn,48,42,19859,607,Successful,37.9,62.9,,,OpenPlay,False
Dispossessed,48,45,19859,607,Successful,45.7,56.0,,,OpenPlay,False
Tackle,48,45,32166,315,Unsuccessful,54.3,44.0,,,OpenPlay,False
BallTouch,48,48,239872,607,Unsuccessful,67.8,29.8,,,OpenPlay,False
Pass,48,49,91779,315,Unsuccessful,34.4,68.2,37.3,68.2,OpenPlay,False
BallTouch,48,50,239872,607,Successful,67.5,29.8,,,OpenPlay,False
BallRecovery,48,51,146764,315,Successful,34.7,61.5,,,OpenPlay,False
Pass,48,52,146764,315,Successful,34.7,61.5,43.7,76.3,OpenPlay,False
Challenge,48,54,69742,607,Unsuccessful,57.2,28.2,,,OpenPlay,False
TakeOn,48,54,231150,315,Successful,42.8,71.8,,,OpenPlay,False
GoodSkill,48,55,231150,315,Successful,41.8,77.6,,,OpenPlay,False
Pass,48,56,231150,315,Successful,44.3,72.7,60,80.6,OpenPlay,False
Pass,48,58,32166,315,Unsuccessful,62.7,80.3,67.9,100,OpenPlay,False
Pass,49,13,136481,607,Successful,34.0,0.0,31.5,26.4,ThrowIn,False
Pass,49,16,329409,607,Successful,25.1,60.8,28.6,18.4,OpenPlay,False
Pass,49,19,19859,607,Successful,26.8,21.9,13,46,OpenPlay,False
Pass,49,21,141646,607,Unsuccessful,13.0,46.0,52.5,54.2,OpenPlay,False
Aerial,49,24,322094,607,Unsuccessful,53.2,54.8,,,OpenPlay,False
Aerial,49,24,301019,315,Successful,46.8,45.2,,,OpenPlay,False
Pass,49,25,301019,315,Successful,46.3,44.0,33.7,33.6,OpenPlay,False
BallRecovery,49,26,362498,315,Successful,32.9,33.7,,,OpenPlay,False
Pass,49,27,362498,315,Successful,32.9,33.7,10.8,42.8,OpenPlay,False
Pass,49,30,29586,315,Unsuccessful,10.8,42.8,63.4,30.7,OpenPlay,False
Foul,49,35,6890,315,Unsuccessful,62.8,30.2,,,OpenPlay,False
Foul,49,35,11895,607,Successful,37.2,69.8,,,OpenPlay,False
Pass,49,41,329409,607,Successful,31.2,70.5,30.6,50.9,OpenPlay,False
Pass,49,42,19859,607,Successful,30.7,53.9,39.6,42.9,OpenPlay,False
Pass,49,44,329409,607,Successful,40.3,42.1,64.1,23.9,OpenPlay,False
Dispossessed,49,47,239872,607,Successful,61.4,29.1,,,OpenPlay,False
Tackle,49,47,231150,315,Unsuccessful,38.6,70.9,,,OpenPlay,False
Pass,49,49,239872,607,Successful,69.8,23.0,82.7,12.9,OpenPlay,False
Pass,49,51,136481,607,Unsuccessful,85.1,13.5,88.4,28.3,OpenPlay,False
Clearance,49,52,91779,315,Successful,10.3,75.2,15,32.2,OpenPlay,False
Pass,49,55,322094,607,Successful,86.5,66.7,81.2,53,ShotAssist,False
SavedShot,49,56,239872,607,Successful,81.1,53.0,,,OpenPlay,False
Save,49,56,146764,315,Successful,14.0,44.5,,,OpenPlay,False
Clearance,49,57,146764,315,Successful,14.0,44.5,8,0,OpenPlay,False
Pass,50,9,328968,607,Successful,88.9,100.0,91.8,92,ThrowIn,False
Dispossessed,50,12,241019,607,Successful,89.2,94.6,,,OpenPlay,False
Tackle,50,12,312705,315,Unsuccessful,10.8,5.4,,,OpenPlay,False
Pass,50,13,241019,607,Unsuccessful,94.3,91.1,93.6,58.4,OpenPlay,False
Clearance,50,14,301019,315,Successful,9.4,40.3,24.3,7.3,OpenPlay,False
Pass,50,17,329409,607,Successful,76.1,94.1,82.3,96.6,OpenPlay,False
Pass,50,20,328968,607,Unsuccessful,82.1,94.2,87.8,45.8,OpenPlay,False
Clearance,50,21,115817,315,Successful,12.7,57.9,22.2,77.9,OpenPlay,False
BallRecovery,50,23,231150,315,Successful,26.2,83.2,,,OpenPlay,False
Pass,50,27,231150,315,Successful,44.9,78.7,41.6,64.6,OpenPlay,False
Pass,50,29,32166,315,Unsuccessful,42.2,64.3,45.4,65.8,OpenPlay,False
BlockedPass,50,29,117776,607,Successful,59.2,38.2,,,OpenPlay,False
BallRecovery,50,33,141646,607,Successful,22.3,70.9,,,OpenPlay,False
Pass,50,34,141646,607,Successful,22.3,70.9,28.3,81.5,OpenPlay,False
Pass,50,37,328968,607,Successful,28.8,82.0,38.1,66.9,OpenPlay,False
Pass,50,40,329409,607,Unsuccessful,38.2,61.2,75.9,11.2,OpenPlay,False
Clearance,50,43,115817,315,Successful,21.5,84.4,28,87.2,OpenPlay,False
BallRecovery,50,45,231150,315,Successful,29.7,88.3,,,OpenPlay,False
Foul,50,46,231150,315,Successful,30.3,88.7,,,OpenPlay,False
Foul,50,46,136481,607,Unsuccessful,69.7,11.3,,,OpenPlay,False
Pass,51,13,29586,315,Unsuccessful,33.5,81.4,88,38.8,OpenPlay,False
KeeperPickup,51,18,141646,607,Successful,10.6,61.5,,,OpenPlay,False
Pass,51,24,141646,607,Successful,14.7,55.2,24.3,20.6,OpenPlay,False
Pass,51,28,19859,607,Unsuccessful,29.6,15.6,91.5,23.7,OpenPlay,False
Clearance,51,33,91779,315,Successful,7.4,78.1,3.8,100,OpenPlay,False
Pass,51,39,239872,607,Successful,95.4,0.0,83.8,2.3,ThrowIn,False
Pass,51,41,136481,607,Successful,85.5,3.5,83.3,2.3,OpenPlay,False
Foul,51,46,231150,315,Unsuccessful,20.8,78.0,,,OpenPlay,False
Foul,51,46,239872,607,Successful,79.2,22.0,,,OpenPlay,False
MissedShots,52,55,239872,607,Successful,77.7,24.7,,,OpenPlay,False
Pass,53,9,29586,315,Successful,5.1,52.1,41.2,7.3,OpenPlay,False
Pass,53,13,362498,315,Successful,38.5,9.7,37.1,20.6,OpenPlay,False
Pass,53,14,146764,315,Successful,37.1,20.6,42,8.8,OpenPlay,False
Pass,53,15,353423,315,Successful,42.5,9.8,45.1,16.7,OpenPlay,False
Pass,53,16,312705,315,Successful,45.1,16.7,39.3,41.8,OpenPlay,False
Pass,53,19,146764,315,Successful,39.3,41.8,31,45.7,OpenPlay,False
Pass,53,20,91779,315,Successful,31.0,45.7,43.6,91.4,OpenPlay,False
Pass,53,24,115817,315,Successful,54.2,94.8,60.4,97.2,OpenPlay,False
TakeOn,53,26,231150,315,Unsuccessful,60.4,97.2,,,OpenPlay,False
Clearance,53,27,19859,607,Successful,31.0,13.2,40.6,0,OpenPlay,False
Pass,53,38,115817,315,Successful,58.3,100.0,68.5,94.2,ThrowIn,False
Dispossessed,53,40,231150,315,Successful,66.6,92.2,,,OpenPlay,False
Tackle,53,40,136481,607,Successful,33.4,7.8,,,OpenPlay,False
BallRecovery,53,41,239872,607,Successful,38.5,10.1,,,OpenPlay,False
TakeOn,53,42,239872,607,Unsuccessful,37.8,6.4,,,OpenPlay,False
Tackle,53,42,231150,315,Successful,62.2,93.6,,,OpenPlay,False
Pass,53,52,136481,607,Successful,40.2,0.0,56.2,3.8,ThrowIn,False
Pass,53,55,69742,607,Unsuccessful,57.0,6.4,58.3,12.2,OpenPlay,False
Interception,53,56,353423,315,Successful,43.7,85.1,,,OpenPlay,False
Foul,54,0,115817,315,Successful,43.8,97.0,,,OpenPlay,False
Foul,54,0,69742,607,Unsuccessful,56.2,3.0,,,OpenPlay,False
Pass,54,23,91779,315,Successful,42.2,96.6,14.6,58.8,OpenPlay,False
Pass,54,26,29586,315,Successful,15.5,57.0,19.2,23.9,OpenPlay,False
Pass,54,30,301019,315,Unsuccessful,23.6,19.2,63.2,34.7,OpenPlay,False
Foul,54,34,6890,315,Successful,65.4,29.8,,,OpenPlay,False
Foul,54,34,11895,607,Unsuccessful,34.6,70.2,,,OpenPlay,False
Card,54,42,11895,607,Successful,0.0,0.0,,,OpenPlay,False
Pass,55,38,312705,315,Successful,69.7,23.7,86.5,52.2,OpenPlay,False
Aerial,55,39,69742,607,Unsuccessful,13.2,48.9,,,OpenPlay,False
Aerial,55,39,6890,315,Successful,86.8,51.1,,,OpenPlay,False
Pass,55,40,6890,315,Unsuccessful,87.0,47.8,92.5,94,OpenPlay,False
Clearance,55,43,328968,607,Successful,10.3,7.3,16.2,0,OpenPlay,False
SubstitutionOff,56,19,241019,607,Successful,0.0,0.0,,,OpenPlay,False
SubstitutionOn,56,19,317743,607,Successful,0.0,0.0,,,OpenPlay,False
Pass,56,34,115817,315,Unsuccessful,79.6,100.0,86.7,92,ThrowIn,False
Interception,56,35,19859,607,Successful,17.7,10.4,,,OpenPlay,False
BallRecovery,56,37,239872,607,Successful,18.5,4.7,,,OpenPlay,False
Pass,56,38,239872,607,Successful,19.4,2.1,12.5,4.2,OpenPlay,False
Pass,56,39,136481,607,Unsuccessful,11.8,2.1,20.5,3.8,OpenPlay,False
BallTouch,56,40,353423,315,Successful,84.7,96.9,,,OpenPlay,False
BallRecovery,56,41,231150,315,Successful,73.4,86.2,,,OpenPlay,False
Pass,56,42,231150,315,Successful,73.0,85.7,53.5,92.7,OpenPlay,False
Pass,56,45,91779,315,Successful,53.4,92.1,56.5,86.8,OpenPlay,False
Pass,56,46,146764,315,Successful,56.6,86.6,61.2,97.4,OpenPlay,False
Pass,56,49,115817,315,Unsuccessful,62.8,96.8,100,96.9,OpenPlay,False
Pass,57,1,141646,607,Successful,5.0,48.4,19.4,12,OpenPlay,False
Pass,57,3,19859,607,Successful,19.4,12.0,40,4,OpenPlay,False
Pass,57,6,136481,607,Successful,40.2,3.8,52.6,12.3,OpenPlay,False
Pass,57,8,239872,607,Successful,47.2,16.7,43.3,25.8,OpenPlay,False
Pass,57,10,117776,607,Successful,44.9,28.0,55.2,48.5,OpenPlay,False
Pass,57,13,317743,607,Successful,57.7,52.1,63.3,86.6,OpenPlay,False
Pass,57,18,328968,607,Successful,65.2,86.2,55.9,87.8,OpenPlay,False
Pass,57,19,329409,607,Successful,55.9,87.8,48,66.4,OpenPlay,False
Pass,57,22,11895,607,Successful,46.5,64.2,46.7,35.1,OpenPlay,False
Pass,57,24,19859,607,Successful,46.7,32.1,63,2.8,OpenPlay,False
Pass,57,27,136481,607,Successful,63.8,4.0,59.4,29.2,OpenPlay,False
Pass,57,30,117776,607,Successful,56.0,29.4,47.9,25,OpenPlay,False
Pass,57,32,19859,607,Successful,47.8,25.2,56.3,36.1,OpenPlay,False
Pass,57,34,329409,607,Successful,58.2,30.4,68.7,16.5,OpenPlay,False
Pass,57,35,322094,607,Unsuccessful,68.7,16.5,84.1,0,OpenPlay,False
Pass,57,59,115817,315,Unsuccessful,18.5,100.0,30.1,92.7,ThrowIn,False
BallTouch,58,0,117776,607,Successful,63.6,2.9,,,OpenPlay,False
BallRecovery,58,1,322094,607,Successful,64.2,21.5,,,OpenPlay,False
Pass,58,2,322094,607,Unsuccessful,64.2,21.5,65.5,29.8,OpenPlay,False
Interception,58,3,353423,315,Successful,33.6,62.0,,,OpenPlay,False
BallRecovery,58,4,146764,315,Successful,35.8,52.5,,,OpenPlay,False
Pass,58,5,146764,315,Successful,35.9,52.4,33.6,34.9,OpenPlay,False
Pass,58,8,362498,315,Successful,34.1,28.6,46.9,9.7,OpenPlay,False
Challenge,58,12,317743,607,Unsuccessful,47.0,81.7,,,OpenPlay,False
TakeOn,58,12,312705,315,Successful,53.0,18.3,,,OpenPlay,False
TakeOn,58,16,312705,315,Unsuccessful,70.0,4.3,,,OpenPlay,False
Tackle,58,16,328968,607,Successful,30.0,95.7,,,OpenPlay,False
Pass,58,30,362498,315,Successful,71.3,0.0,81.7,11.4,ThrowIn,False
Dispossessed,58,32,312705,315,Successful,85.2,13.2,,,OpenPlay,False
Tackle,58,32,328968,607,Successful,14.8,86.8,,,OpenPlay,False
BallRecovery,58,37,328968,607,Successful,9.8,94.7,,,OpenPlay,False
Pass,58,38,328968,607,Unsuccessful,10.6,98.1,34,76.3,OpenPlay,False
BallRecovery,58,40,146764,315,Successful,69.7,24.0,,,OpenPlay,False
BallTouch,58,42,146764,315,Unsuccessful,72.1,22.8,,,OpenPlay,False
BallRecovery,58,44,317743,607,Successful,30.8,83.2,,,OpenPlay,False
Pass,58,46,317743,607,Successful,33.4,71.1,33.9,64.9,OpenPlay,False
Pass,58,47,117776,607,Successful,28.9,63.1,9.7,53.6,OpenPlay,False
Pass,58,51,141646,607,Successful,8.2,50.4,56.3,6.8,OpenPlay,False
Pass,59,1,239872,607,Successful,87.8,15.2,80.1,58.2,ShotAssist,False
SavedShot,59,2,329409,607,Successful,80.1,58.2,,,OpenPlay,False
Save,59,2,29586,315,Successful,1.5,48.1,,,OpenPlay,False
KeeperPickup,59,6,29586,315,Successful,1.5,48.1,,,OpenPlay,False
Pass,59,24,29586,315,Unsuccessful,11.0,43.6,54.1,36.6,OpenPlay,False
Foul,59,27,353423,315,Successful,53.4,36.0,,,OpenPlay,False
Foul,59,27,117776,607,Unsuccessful,46.6,64.0,,,OpenPlay,False
Pass,59,45,91779,315,Successful,48.1,39.0,80.5,12,OpenPlay,False
Dispossessed,59,51,312705,315,Successful,96.4,27.4,,,OpenPlay,False
Tackle,59,51,328968,607,Successful,3.6,72.6,,,OpenPlay,False
CornerAwarded,59,52,312705,315,Successful,100.0,27.0,,,OpenPlay,False
CornerAwarded,59,52,328968,607,Unsuccessful,0.0,73.0,,,OpenPlay,False
Card,60,18,312705,315,Successful,0.0,0.0,,,OpenPlay,False
Pass,60,42,312705,315,Successful,99.5,0.5,88.1,50.6,ShotAssist,False
Aerial,60,43,136481,607,Unsuccessful,10.2,50.0,,,OpenPlay,False
