Event,Minute,Second,Player,Team,Outcome,X,Y,endX,endY,passtype,Assist
TakeOn,63,23,300291,313,Successful,87.4,30.6,,,OpenPlay,False
Challenge,63,23,328968,607,Unsuccessful,12.6,69.4,,,OpenPlay,False
Pass,63,24,300291,313,Unsuccessful,92.3,32.6,92.6,36.3,OpenPlay,False
BallTouch,63,25,136481,607,Successful,4.6,66.6,,,OpenPlay,False
BallRecovery,63,26,114168,607,Successful,12.6,56.1,,,OpenPlay,False
Pass,63,27,114168,607,Successful,19.3,50.4,36.5,55.4,OpenPlay,False
Pass,63,38,241019,607,Unsuccessful,72.9,87.4,71.9,88.3,OpenPlay,False
BlockedPass,63,38,129282,313,Successful,24.1,13.2,,,OpenPlay,False
BallRecovery,63,39,129282,313,Successful,22.8,13.2,,,OpenPlay,False
Pass,63,40,129282,313,Successful,22.8,13.2,18.4,34.5,OpenPlay,False
Pass,63,42,297540,313,Successful,18.7,34.8,22.2,47.5,OpenPlay,False
Pass,63,45,121720,313,Unsuccessful,22.3,47.2,61.8,8,OpenPlay,False
BallRecovery,63,50,11895,607,Successful,31.5,95.3,,,OpenPlay,False
Pass,65,17,141646,607,Successful,9.0,55.3,20.5,38.2,OpenPlay,False
Pass,65,19,345261,607,Successful,20.9,34.9,36.9,24.6,OpenPlay,False
Pass,65,20,117776,607,Successful,38.3,23.7,22.9,30.5,OpenPlay,False
Pass,65,24,345261,607,Unsuccessful,26.4,31.2,36,83.2,OpenPlay,False
Pass,65,27,300291,313,Unsuccessful,59.2,11.0,66.6,22.4,OpenPlay,False
Pass,65,28,329409,607,Successful,33.4,76.0,27,78.1,OpenPlay,False
Pass,65,29,328968,607,Unsuccessful,27.0,78.1,54.6,75,OpenPlay,False
Pass,65,31,297540,313,Unsuccessful,39.2,27.1,61.1,26.1,OpenPlay,False
Pass,65,35,329409,607,Successful,38.0,53.4,52,41.6,OpenPlay,False
Pass,65,37,114168,607,Successful,52.3,41.6,56.9,48.2,OpenPlay,False
Pass,65,39,239872,607,Successful,56.9,48.2,53.6,50.4,OpenPlay,False
Pass,65,40,114168,607,Successful,53.6,50.4,61.7,51,OpenPlay,False
Pass,65,42,239872,607,Successful,61.7,51.0,70.1,90.8,OpenPlay,False
Pass,65,46,241019,607,Successful,75.9,81.2,78.4,67.5,OpenPlay,False
Pass,65,47,239872,607,Unsuccessful,78.3,67.5,87.1,71.4,OpenPlay,False
Clearance,65,50,289018,313,Successful,9.9,29.2,19.5,3.5,OpenPlay,False
BallRecovery,65,53,79562,313,Successful,19.6,3.5,,,OpenPlay,False
Pass,65,54,79562,313,Unsuccessful,19.6,3.5,70.2,28.3,OpenPlay,False
BallRecovery,65,57,11895,607,Successful,32.1,75.4,,,OpenPlay,False
Pass,65,58,11895,607,Successful,29.0,84.4,33,94.7,OpenPlay,False
Pass,65,59,328968,607,Successful,33.0,94.7,24,45.8,OpenPlay,False
Pass,66,2,345261,607,Successful,26.9,40.1,47.1,34.2,OpenPlay,False
Pass,66,7,117776,607,Successful,51.7,23.9,71.5,5.6,OpenPlay,False
Pass,66,12,136481,607,Unsuccessful,70.7,23.9,71.4,26.5,OpenPlay,False
BlockedPass,66,12,43415,313,Successful,30.3,70.0,,,OpenPlay,False
Pass,66,14,329409,607,Unsuccessful,65.6,24.7,100,18,OpenPlay,False
Pass,66,31,283271,313,Successful,3.8,47.6,26.7,73.8,OpenPlay,False
Pass,66,33,121720,313,Successful,26.7,73.8,38.8,96.2,OpenPlay,False
Pass,66,35,34011,313,Successful,41.0,96.0,48.6,87.6,OpenPlay,False
Pass,66,37,129282,313,Successful,43.4,81.5,24.3,69.4,OpenPlay,False
Pass,66,40,121720,313,Successful,24.3,69.4,26.1,37.2,OpenPlay,False
Pass,66,43,297540,313,Successful,26.1,35.5,28.3,3.8,OpenPlay,False
Pass,66,46,289018,313,Successful,41.0,3.8,69.9,23.1,OpenPlay,False
Pass,66,47,43415,313,Successful,72.3,23.6,66.3,34.6,OpenPlay,False
Pass,66,49,79562,313,Successful,66.9,31.7,74.7,18.5,OpenPlay,False
Pass,66,52,43415,313,Successful,75.3,15.3,86.3,2.6,OpenPlay,False
Pass,66,56,322670,313,Successful,89.2,5.8,89.2,23.4,OpenPlay,False
Pass,66,59,300291,313,Successful,89.6,14.7,75.3,5.8,OpenPlay,False
Pass,67,2,43415,313,Successful,72.5,13.8,52.6,47.6,OpenPlay,False
Pass,67,5,121720,313,Unsuccessful,53.0,52.2,57,80.1,OpenPlay,False
Interception,67,6,239872,607,Successful,43.0,9.8,,,OpenPlay,False
BallRecovery,67,8,239872,607,Successful,56.5,13.1,,,OpenPlay,False
Pass,67,11,239872,607,Successful,71.1,27.3,86.1,27.7,OpenPlay,False
Pass,67,12,114168,607,Successful,86.2,27.7,84.5,42.4,OpenPlay,False
Pass,67,14,239872,607,Successful,84.5,42.5,86.8,59,BigChanceCreated,True
Goal,67,16,241019,607,Successful,86.9,57.3,,,OpenPlay,False
Pass,68,35,300291,313,Successful,50.0,50.1,31.8,37.1,OpenPlay,False
Pass,68,36,297540,313,Successful,29.7,32.3,68.5,36.6,OpenPlay,False
Pass,68,38,43415,313,Unsuccessful,71.9,37.5,76.9,33.7,OpenPlay,False
Pass,68,39,328968,607,Unsuccessful,21.2,70.9,29.4,82.3,OpenPlay,False
Pass,68,41,43415,313,Successful,75.5,15.0,67.3,14.4,OpenPlay,False
Pass,68,43,300291,313,Unsuccessful,68.7,24.2,100,96.4,OpenPlay,False
Pass,69,17,141646,607,Successful,4.3,46.6,54.7,50.9,OpenPlay,False
Aerial,69,19,332144,313,Unsuccessful,44.6,48.4,,,OpenPlay,False
Aerial,69,19,239872,607,Successful,55.4,51.6,,,OpenPlay,False
Pass,69,20,239872,607,Unsuccessful,54.7,50.9,71.7,47.6,OpenPlay,False
Pass,69,22,121720,313,Successful,22.2,59.6,31.3,75.4,OpenPlay,False
BallRecovery,69,24,34011,313,Successful,45.8,94.8,,,OpenPlay,False
Pass,69,25,34011,313,Successful,48.0,81.3,48,97.4,OpenPlay,False
Pass,69,26,129282,313,Successful,48.6,96.2,49.1,72.6,OpenPlay,False
Foul,69,29,332144,313,Successful,54.4,76.6,,,OpenPlay,False
Foul,69,29,329409,607,Unsuccessful,45.6,23.4,,,OpenPlay,False
Pass,70,1,129282,313,Successful,47.8,97.8,52.6,82.1,OpenPlay,False
Pass,70,6,332144,313,Successful,54.0,70.0,35.2,44,OpenPlay,False
Pass,70,8,121720,313,Successful,34.8,44.8,46.6,15.2,OpenPlay,False
Pass,70,10,289018,313,Successful,54.1,17.7,67,4.3,OpenPlay,False
Pass,70,13,300291,313,Successful,67.0,4.3,84.4,13.2,OpenPlay,False
Dispossessed,70,15,43415,313,Successful,81.5,11.0,,,OpenPlay,False
Tackle,70,15,329409,607,Successful,18.5,89.0,,,OpenPlay,False
Foul,70,17,43415,313,Unsuccessful,79.6,9.4,,,OpenPlay,False
Foul,70,17,328968,607,Successful,20.4,90.6,,,OpenPlay,False
Pass,70,51,141646,607,Unsuccessful,17.6,93.3,70.8,66.7,OpenPlay,False
Pass,70,55,332144,313,Unsuccessful,26.2,31.2,52,22.1,OpenPlay,False
Pass,70,58,117776,607,Successful,48.1,82.1,45.1,94.2,OpenPlay,False
Pass,71,0,328968,607,Successful,45.1,94.2,55.4,87.2,OpenPlay,False
Pass,71,1,241019,607,Successful,55.4,87.2,53.3,77.8,OpenPlay,False
Pass,71,3,329409,607,Successful,52.7,68.2,64.7,67.4,OpenPlay,False
Pass,71,4,114168,607,Successful,64.2,79.9,66.1,90.8,OpenPlay,False
Pass,71,5,241019,607,Successful,66.1,90.8,73,97.5,OpenPlay,False
Pass,71,8,328968,607,Successful,71.5,93.3,87.5,87.5,OpenPlay,False
Pass,71,12,241019,607,Successful,89.2,77.9,86.3,57.1,ShotAssist,False
MissedShots,71,13,239872,607,Successful,86.6,58.1,,,OpenPlay,False
BallTouch,71,14,34011,313,Unsuccessful,6.8,45.1,,,OpenPlay,False
KeeperPickup,71,15,283271,313,Successful,4.0,46.2,,,OpenPlay,False
Pass,71,28,283271,313,Successful,9.4,49.4,41.3,83.3,OpenPlay,False
Pass,71,30,34011,313,Successful,61.2,87.5,78.7,93.2,OpenPlay,False
Pass,71,31,322670,313,Successful,72.7,88.4,90.7,78.1,OpenPlay,False
BallTouch,71,34,34011,313,Unsuccessful,89.3,86.5,,,OpenPlay,False
BallRecovery,71,36,11895,607,Successful,7.1,11.6,,,OpenPlay,False
Pass,71,37,11895,607,Successful,11.0,14.4,9,31.9,OpenPlay,False
Pass,71,40,345261,607,Successful,10.8,26.5,18.9,5.5,OpenPlay,False
Pass,71,42,136481,607,Successful,18.9,5.5,28.6,15,OpenPlay,False
Pass,71,43,117776,607,Successful,29.2,14.9,35.1,3.8,OpenPlay,False
Pass,71,45,239872,607,Unsuccessful,35.8,4.3,36,6.5,OpenPlay,False
BlockedPass,71,45,79562,313,Successful,62.4,92.3,,,OpenPlay,False
SubstitutionOff,72,30,332144,313,Successful,0.0,0.0,,,OpenPlay,False
SubstitutionOn,72,30,293985,313,Successful,0.0,0.0,,,OpenPlay,False
Pass,72,45,136481,607,Successful,39.8,0.0,63.3,13.1,ThrowIn,False
BallTouch,72,46,329620,607,Unsuccessful,63.2,13.1,,,OpenPlay,False
Pass,72,47,43415,313,Unsuccessful,39.1,87.7,35.1,90.6,OpenPlay,False
Pass,72,48,329620,607,Successful,61.9,13.2,55.2,12.2,OpenPlay,False
Pass,72,49,239872,607,Unsuccessful,55.2,12.2,58.4,14.7,OpenPlay,False
BallRecovery,72,50,43415,313,Successful,43.0,83.9,,,OpenPlay,False
Pass,72,51,43415,313,Successful,43.0,83.9,53.4,74.7,OpenPlay,False
Pass,72,52,79562,313,Successful,52.1,71.5,44.8,52.1,OpenPlay,False
Pass,72,57,293985,313,Successful,51.3,35.5,54.7,8.8,OpenPlay,False
Pass,72,59,289018,313,Successful,55.1,8.6,45.1,18,OpenPlay,False
Pass,73,4,293985,313,Successful,53.2,33.1,44.8,54.3,OpenPlay,False
Pass,73,7,121720,313,Successful,45.6,50.3,52,14.4,OpenPlay,False
Pass,73,13,79562,313,Successful,61.2,12.0,72.9,4.3,OpenPlay,False
Pass,73,14,289018,313,Unsuccessful,72.9,4.3,100,13.2,OpenPlay,False
Pass,73,35,141646,607,Successful,4.5,55.8,11.5,17.9,OpenPlay,False
Pass,73,40,345261,607,Successful,27.4,25.8,20,91.7,OpenPlay,False
Pass,73,53,11895,607,Unsuccessful,3.2,91.1,28.1,94.2,OpenPlay,False
Pass,73,56,289018,313,Unsuccessful,67.2,7.9,75.5,33,OpenPlay,False
Pass,73,57,345261,607,Unsuccessful,23.0,68.1,37.6,100,OpenPlay,False
Pass,74,5,289018,313,Successful,65.1,0.0,73,14.1,ThrowIn,False
Pass,74,7,79562,313,Unsuccessful,73.0,14.1,71.1,33,OpenPlay,False
BallRecovery,74,8,117776,607,Successful,26.6,62.6,,,OpenPlay,False
Pass,74,9,117776,607,Successful,26.6,62.6,22,64.6,OpenPlay,False
Pass,74,10,345261,607,Unsuccessful,22.3,64.6,35.3,51.3,OpenPlay,False
Interception,74,12,293985,313,Successful,62.8,57.7,,,OpenPlay,False
Pass,74,19,345261,607,Unsuccessful,4.5,6.1,27.8,16.7,OpenPlay,False
Pass,74,20,293985,313,Successful,66.7,82.9,72.8,93.8,OpenPlay,False
BallRecovery,74,21,129282,313,Successful,71.6,87.8,,,OpenPlay,False
Pass,74,22,129282,313,Successful,71.0,86.8,68.8,65.5,OpenPlay,False
TakeOn,74,24,79562,313,Unsuccessful,68.3,66.7,,,OpenPlay,False
BallRecovery,74,25,117776,607,Successful,25.4,40.6,,,OpenPlay,False
Pass,74,26,117776,607,Successful,25.4,40.6,33.3,50.1,OpenPlay,False
Pass,74,27,241019,607,Successful,34.8,49.6,43.9,49.7,OpenPlay,False
TakeOn,74,30,114168,607,Successful,46.4,52.0,,,OpenPlay,False
Challenge,74,30,297540,313,Unsuccessful,53.6,48.0,,,OpenPlay,False
Pass,74,34,114168,607,Successful,54.4,50.5,62.4,33.2,OpenPlay,False
Pass,74,37,241019,607,Successful,67.5,27.1,68.1,33.9,OpenPlay,False
Pass,74,39,114168,607,Successful,68.4,32.1,63.3,23.3,OpenPlay,False
Pass,74,42,241019,607,Successful,64.2,8.8,73.8,6.2,OpenPlay,False
Pass,74,44,136481,607,Successful,73.8,6.2,72,2.9,OpenPlay,False
Pass,74,46,241019,607,Successful,76.5,6.2,86.8,41,OpenPlay,False
Pass,74,48,329620,607,Successful,86.8,41.0,76.3,42.4,OpenPlay,False
TakeOn,74,50,239872,607,Unsuccessful,80.4,44.6,,,OpenPlay,False
Tackle,74,50,297540,313,Unsuccessful,19.6,55.4,,,OpenPlay,False
Clearance,74,51,293985,313,Successful,12.9,57.1,12.1,61.1,OpenPlay,False
BallTouch,74,52,329620,607,Successful,84.8,33.4,,,OpenPlay,False
Clearance,74,53,121720,313,Successful,8.8,63.3,10.3,65.1,OpenPlay,False
BallTouch,74,54,239872,607,Successful,92.1,35.5,,,OpenPlay,False
BallRecovery,74,56,34011,313,Successful,5.2,92.7,,,OpenPlay,False
Pass,75,0,34011,313,Unsuccessful,3.8,93.3,7.5,94.4,OpenPlay,False
BlockedPass,75,0,239872,607,Successful,97.4,4.7,,,OpenPlay,False
Pass,75,17,34011,313,Successful,4.9,100.0,13.1,93.8,ThrowIn,False
BallTouch,75,18,129282,313,Unsuccessful,11.7,87.1,,,OpenPlay,False
BallRecovery,75,19,239872,607,Successful,88.8,10.6,,,OpenPlay,False
Dispossessed,75,20,239872,607,Successful,89.8,9.5,,,OpenPlay,False
Tackle,75,20,34011,313,Unsuccessful,10.2,90.5,,,OpenPlay,False
Dispossessed,75,22,239872,607,Successful,90.4,7.8,,,OpenPlay,False
Tackle,75,22,129282,313,Successful,9.6,92.2,,,OpenPlay,False
BallRecovery,75,23,129282,313,Successful,13.8,94.4,,,OpenPlay,False
Pass,75,24,129282,313,Successful,15.0,94.5,32.5,95.9,OpenPlay,False
Pass,75,26,43415,313,Successful,32.0,96.5,22.5,94.1,OpenPlay,False
Pass,75,27,129282,313,Unsuccessful,22.5,94.1,44.3,69.1,OpenPlay,False
BallRecovery,75,30,329409,607,Successful,56.2,27.3,,,OpenPlay,False
Pass,75,32,329409,607,Successful,56.5,36.1,69.5,48.1,OpenPlay,False
Pass,75,34,241019,607,Successful,69.5,48.1,70.4,36.1,OpenPlay,False
Pass,75,35,114168,607,Successful,70.4,36.1,79.6,10.1,OpenPlay,False
Pass,75,39,239872,607,Unsuccessful,80.8,12.3,86.8,38.2,OpenPlay,False
Clearance,75,40,121720,313,Successful,12.0,62.6,35,100,OpenPlay,False
Pass,76,11,136481,607,Successful,58.8,0.0,62,8.9,ThrowIn,False
Pass,76,13,114168,607,Successful,62.0,8.9,67.9,9.7,OpenPlay,False
Pass,76,17,239872,607,Successful,72.3,39.8,97.5,91.8,OpenPlay,False
Pass,76,26,241019,607,Successful,84.2,90.5,66,88.1,OpenPlay,False
Pass,76,28,328968,607,Successful,65.7,88.1,65,73.5,OpenPlay,False
Pass,76,31,329409,607,Successful,70.9,76.1,74.6,96.2,OpenPlay,False
Pass,76,34,241019,607,Successful,76.1,94.1,94,80.8,OpenPlay,False
Pass,76,37,239872,607,Successful,96.8,73.5,90.9,62.9,OpenPlay,False
Pass,76,40,329620,607,Successful,90.9,62.9,80.5,71.1,ShotAssist,False
MissedShots,76,41,329409,607,Successful,80.5,71.1,,,OpenPlay,False
Pass,77,11,283271,313,Unsuccessful,4.6,59.7,61.6,37,OpenPlay,False
Pass,77,14,11895,607,Unsuccessful,37.2,58.7,41.9,80.6,OpenPlay,False
Pass,77,16,43415,313,Successful,55.3,29.1,61.7,22.9,ShotAssist,False
Challenge,77,18,329409,607,Unsuccessful,35.6,75.6,,,OpenPlay,False
TakeOn,77,18,300291,313,Successful,64.4,24.4,,,OpenPlay,False
SavedShot,77,22,300291,313,Successful,71.5,47.8,,,OpenPlay,False
Save,77,22,117776,607,Successful,28.1,54.5,,,OpenPlay,False
Pass,77,26,129282,313,Successful,66.3,84.7,55,87.1,OpenPlay,False
Pass,77,29,34011,313,Successful,57.4,89.3,68.4,96.8,OpenPlay,False
Pass,77,30,300291,313,Successful,68.4,96.8,60.5,93.5,OpenPlay,False
Pass,77,33,34011,313,Successful,58.7,91.1,53.9,81.2,OpenPlay,False
Pass,77,37,293985,313,Successful,44.3,82.0,36.8,55.7,OpenPlay,False
Pass,77,40,121720,313,Successful,36.8,55.5,42.6,29.8,OpenPlay,False
Pass,77,43,297540,313,Successful,45.4,28.3,59.6,1.3,OpenPlay,False
Pass,77,45,322670,313,Successful,60.0,1.4,65.6,20.7,OpenPlay,False
Pass,77,47,43415,313,Unsuccessful,65.6,20.7,100,14,OpenPlay,False
Pass,78,16,141646,607,Unsuccessful,4.8,48.7,53.9,91.4,OpenPlay,False
BallRecovery,78,21,43415,313,Successful,44.3,12.5,,,OpenPlay,False
Pass,78,22,43415,313,Unsuccessful,44.8,12.5,100,10.3,OpenPlay,False
Pass,78,57,141646,607,Successful,4.3,50.1,66.3,81.1,OpenPlay,False
Pass,79,0,329620,607,Successful,66.3,81.1,64.1,89.4,OpenPlay,False
Pass,79,2,114168,607,Successful,65.2,90.3,71,98.3,OpenPlay,False
Pass,79,3,241019,607,Successful,71.3,97.4,54.4,94.8,OpenPlay,False
Pass,79,6,328968,607,Successful,53.5,95.4,65.7,97.5,OpenPlay,False
Foul,79,9,289018,313,Unsuccessful,32.2,3.6,,,OpenPlay,False
Foul,79,9,241019,607,Successful,67.8,96.4,,,OpenPlay,False
Pass,79,26,328968,607,Successful,63.6,97.2,67,96.2,OpenPlay,False
Pass,79,31,114168,607,Successful,56.3,96.0,9.6,53.3,OpenPlay,False
Pass,79,37,141646,607,Successful,10.5,53.0,23.5,7,OpenPlay,False
Pass,79,41,345261,607,Successful,22.7,10.1,11.9,36.7,OpenPlay,False
Pass,79,45,141646,607,Unsuccessful,13.4,26.5,64.4,16.8,OpenPlay,False
Aerial,79,49,329620,607,Unsuccessful,66.9,17.0,,,OpenPlay,False
Aerial,79,49,121720,313,Successful,33.1,83.0,,,OpenPlay,False
Pass,79,50,121720,313,Unsuccessful,30.6,82.7,39.9,91.8,OpenPlay,False
TakeOn,79,52,136481,607,Successful,60.5,7.4,,,OpenPlay,False
Challenge,79,52,129282,313,Unsuccessful,39.5,92.6,,,OpenPlay,False
Pass,79,53,136481,607,Successful,59.1,7.0,56.9,12.6,OpenPlay,False
Pass,79,55,117776,607,Successful,56.9,12.6,56,2.2,OpenPlay,False
Pass,79,56,136481,607,Successful,56.0,2.2,53.3,29.4,OpenPlay,False
Pass,79,58,329409,607,Successful,54.4,29.8,63.1,36.1,OpenPlay,False
Pass,79,59,239872,607,Successful,63.1,36.1,64.8,44,OpenPlay,False
Pass,80,1,114168,607,Successful,63.5,41.8,88.3,29.5,OpenPlay,False
Pass,80,3,329620,607,Successful,87.6,27.0,96.3,84.5,OpenPlay,False
Pass,80,8,241019,607,Successful,97.4,85.4,84.6,77.5,OpenPlay,False
Foul,80,12,43415,313,Unsuccessful,16.6,17.7,,,OpenPlay,False
Foul,80,12,239872,607,Successful,83.4,82.3,,,OpenPlay,False
ShotOnPost,81,1,114168,607,Successful,81.7,81.7,,,OpenPlay,False
Pass,81,14,283271,313,Unsuccessful,3.5,45.4,62,74.8,OpenPlay,False
BallRecovery,81,16,136481,607,Successful,31.9,23.9,,,OpenPlay,False
Pass,81,17,136481,607,Successful,31.9,23.9,45.3,41.5,OpenPlay,False
Pass,81,20,241019,607,Successful,44.7,41.5,57.8,4.6,OpenPlay,False
Pass,81,23,239872,607,Unsuccessful,63.1,5.2,77.4,14.6,OpenPlay,False
BallRecovery,81,26,34011,313,Successful,19.5,83.2,,,OpenPlay,False
Pass,81,29,34011,313,Successful,25.6,83.2,32,72.1,OpenPlay,False
Pass,81,31,43415,313,Successful,32.0,72.1,27.4,77.3,OpenPlay,False
Pass,81,35,293985,313,Successful,31.2,78.1,46,76.7,OpenPlay,False
Pass,81,37,79562,313,Successful,46.0,76.7,50.3,98,OpenPlay,False
Pass,81,41,34011,313,Unsuccessful,53.6,97.2,78,69.6,OpenPlay,False
Clearance,81,42,345261,607,Successful,21.7,24.7,34.5,22.4,OpenPlay,False
BallRecovery,81,44,117776,607,Successful,35.0,23.3,,,OpenPlay,False
Pass,81,45,117776,607,Successful,35.0,23.3,38.4,34.3,OpenPlay,False
Pass,81,46,239872,607,Successful,39.0,37.1,48.7,45.4,OpenPlay,False
BallTouch,81,48,329620,607,Unsuccessful,46.7,45.8,,,OpenPlay,False
BallTouch,81,49,43415,313,Successful,53.1,58.7,,,OpenPlay,False
Pass,81,50,117776,607,Successful,41.1,25.2,59.1,8.5,OpenPlay,False
Pass,81,56,241019,607,Successful,67.4,6.1,76.9,5.2,OpenPlay,False
Pass,81,59,136481,607,Successful,87.8,12.4,82.9,48.7,OpenPlay,False
Pass,82,3,239872,607,Successful,81.5,50.4,77.5,59.1,ShotAssist,False
SavedShot,82,4,114168,607,Successful,77.5,59.4,,,OpenPlay,False
Save,82,4,289018,313,Successful,13.6,42.8,,,OpenPlay,False
Pass,82,12,328968,607,Successful,73.5,94.8,71.7,81.4,OpenPlay,False
Pass,82,14,114168,607,Successful,72.2,79.0,78.6,76.6,OpenPlay,False
Pass,82,15,239872,607,Successful,78.6,76.6,70.5,80.2,OpenPlay,False
Pass,82,16,114168,607,Successful,70.5,80.2,72.1,71.1,OpenPlay,False
Pass,82,17,239872,607,Successful,72.1,71.1,66.1,78.7,OpenPlay,False
Pass,82,19,329409,607,Successful,63.3,77.6,60.9,15,OpenPlay,False
Pass,82,22,136481,607,Successful,60.9,15.0,72.9,4.9,OpenPlay,False
Pass,82,25,241019,607,Unsuccessful,72.7,5.0,71.6,6.5,OpenPlay,False
BlockedPass,82,25,300291,313,Successful,26.0,86.8,,,OpenPlay,False
BallRecovery,82,27,300291,313,Successful,28.3,89.9,,,OpenPlay,False
Challenge,82,28,136481,607,Unsuccessful,65.8,6.7,,,OpenPlay,False
TakeOn,82,28,300291,313,Successful,34.2,93.3,,,OpenPlay,False
Dispossessed,82,33,300291,313,Successful,59.8,91.4,,,OpenPlay,False
Tackle,82,33,136481,607,Unsuccessful,40.2,8.6,,,OpenPlay,False
Foul,82,37,300291,313,Successful,60.0,92.9,,,OpenPlay,False
Foul,82,37,117776,607,Unsuccessful,40.0,7.1,,,OpenPlay,False
Pass,83,28,129282,313,Unsuccessful,62.7,89.7,83.1,55.5,OpenPlay,False
Clearance,83,30,329620,607,Successful,18.7,44.8,40.5,0,OpenPlay,False
Pass,83,46,34011,313,Unsuccessful,61.2,100.0,74.6,93.8,ThrowIn,False
Pass,83,49,136481,607,Successful,23.7,5.3,30.3,4.7,OpenPlay,False
Pass,83,50,239872,607,Unsuccessful,29.7,5.6,29.4,7.7,OpenPlay,False
BlockedPass,83,50,129282,313,Successful,68.2,91.1,,,OpenPlay,False
Pass,83,52,322670,313,Successful,76.1,84.2,76.8,69.6,OpenPlay,False
Pass,83,53,79562,313,Successful,76.8,69.6,66.6,72.9,OpenPlay,False
Pass,83,56,43415,313,Successful,65.5,66.1,64.7,28.6,OpenPlay,False
Pass,83,59,289018,313,Successful,69.0,24.9,78.6,6.7,OpenPlay,False
Pass,84,1,300291,313,Successful,78.8,6.7,85.5,16.5,OpenPlay,False
Pass,84,4,322670,313,Successful,82.7,7.6,68.8,24.3,OpenPlay,False
Pass,84,6,43415,313,Successful,68.5,24.3,65.8,5.6,OpenPlay,False
Pass,84,8,289018,313,Successful,62.6,6.4,44.3,13.8,OpenPlay,False
Pass,84,12,297540,313,Successful,44.8,17.3,44.4,77.9,OpenPlay,False
Pass,84,17,293985,313,Successful,49.5,78.7,62.3,97.8,OpenPlay,False
Pass,84,24,34011,313,Successful,55.8,92.1,68.3,96.3,OpenPlay,False
Pass,84,31,129282,313,Unsuccessful,91.5,91.3,91.9,78.3,OpenPlay,False
Clearance,84,31,136481,607,Successful,7.2,20.1,7.2,20.1,OpenPlay,False
CornerAwarded,84,32,129282,313,Successful,92.3,77.5,,,OpenPlay,False
CornerAwarded,84,32,136481,607,Unsuccessful,7.7,22.5,,,OpenPlay,False
Pass,84,39,129282,313,Successful,99.5,99.5,94.5,83.6,CornerTaken,False
Pass,84,43,79562,313,Successful,91.2,84.1,81.6,92.7,OpenPlay,False
Pass,84,45,129282,313,Unsuccessful,81.6,92.7,94.2,50,OpenPlay,False
KeeperPickup,84,46,141646,607,Successful,3.5,49.3,,,OpenPlay,False
Pass,84,58,141646,607,Successful,15.1,38.6,54.6,2.8,OpenPlay,False
TakeOn,85,3,239872,607,Unsuccessful,56.4,2.3,,,OpenPlay,False
BallRecovery,85,5,34011,313,Successful,32.8,92.0,,,OpenPlay,False
Pass,85,7,34011,313,Successful,37.5,90.2,39.2,79.4,OpenPlay,False
Pass,85,11,43415,313,Successful,38.5,69.0,29,45.1,OpenPlay,False
Pass,85,14,297540,313,Successful,30.6,42.2,53.7,9.8,OpenPlay,False
Pass,85,15,300291,313,Unsuccessful,55.5,6.5,60.6,18.8,OpenPlay,False
Interception,85,16,329409,607,Successful,39.7,88.6,,,OpenPlay,False
BallRecovery,85,17,328968,607,Successful,34.7,91.1,,,OpenPlay,False
Pass,85,18,328968,607,Unsuccessful,32.6,90.3,47.3,94.6,OpenPlay,False
BallRecovery,85,21,289018,313,Successful,43.1,4.7,,,OpenPlay,False
Pass,85,22,289018,313,Successful,44.3,4.7,56.5,14,OpenPlay,False
Pass,85,23,293985,313,Unsuccessful,56.6,14.0,53.3,0,OpenPlay,False
SubstitutionOff,85,55,136481,607,Successful,0.0,0.0,,,OpenPlay,False
SubstitutionOn,85,55,116212,607,Successful,0.0,0.0,,,OpenPlay,False
Pass,86,6,328968,607,Successful,38.8,100.0,44.2,97.4,ThrowIn,False
Pass,86,7,114168,607,Successful,44.2,97.4,36.6,84.8,OpenPlay,False
Pass,86,10,329409,607,Successful,36.6,84.8,39.2,26.4,OpenPlay,False
Pass,86,14,116212,607,Successful,40.8,23.9,32,36.6,OpenPlay,False
Pass,86,17,345261,607,Successful,32.0,36.6,36.8,65.1,OpenPlay,False
Pass,86,19,329409,607,Successful,37.4,65.1,55.3,48.2,OpenPlay,False
Pass,86,20,329620,607,Successful,55.3,48.2,53,54.3,OpenPlay,False
Pass,86,22,241019,607,Successful,53.6,53.3,53,37.6,OpenPlay,False
Pass,86,24,117776,607,Unsuccessful,53.0,37.6,56.1,29.2,OpenPlay,False
BlockedPass,86,24,129282,313,Successful,44.3,69.1,,,OpenPlay,False
Pass,86,27,117776,607,Successful,46.8,20.6,54.5,6.8,OpenPlay,False
Pass,86,29,116212,607,Successful,53.6,6.4,45.4,17.3,OpenPlay,False
Pass,86,31,117776,607,Successful,44.1,17.6,30.3,21.2,OpenPlay,False
Pass,86,34,345261,607,Successful,34.3,26.5,36.4,89.7,OpenPlay,False
BallTouch,86,38,328968,607,Unsuccessful,35.7,88.7,,,OpenPlay,False
TakeOn,86,39,300291,313,Unsuccessful,58.1,15.0,,,OpenPlay,False
Pass,86,49,328968,607,Unsuccessful,35.4,100.0,55.2,97.8,ThrowIn,False
Pass,86,51,289018,313,Successful,43.9,2.5,56.5,5,OpenPlay,False
Pass,86,53,300291,313,Successful,56.6,5.0,54.6,25.5,OpenPlay,False
BallRecovery,86,54,43415,313,Successful,54.6,25.6,,,OpenPlay,False
Pass,86,55,43415,313,Successful,54.6,25.6,47,59.1,OpenPlay,False
Pass,87,1,34011,313,Successful,59.4,64.6,54.3,84.8,OpenPlay,False
