Event,Minute,Second,Player,Team,Outcome,X,Y,endX,endY,passtype
Foul,61,34,31299,668,Unsuccessful,56.6,94.8,,,OpenPlay
Foul,61,34,88112,63,Successful,43.4,5.2,,,OpenPlay
Card,61,42,31299,668,Successful,0.0,0.0,,,OpenPlay
Pass,62,7,135914,63,Successful,42.2,13.1,35.4,51.2,OpenPlay
Pass,62,8,102173,63,Successful,35.4,51.2,38.1,70.5,OpenPlay
Pass,62,10,112161,63,Successful,37.7,68.6,34.8,50.3,OpenPlay
Pass,62,12,102173,63,Successful,37.4,44.0,39.2,27.3,OpenPlay
Pass,62,15,135914,63,Successful,41.3,23.7,43,75.4,OpenPlay
Pass,62,19,112161,63,Successful,44.3,73.6,53.7,85.4,OpenPlay
Pass,62,22,326646,63,Successful,55.2,89.7,44.5,57.3,OpenPlay
Pass,62,27,102173,63,Successful,52.9,48.4,67.8,51.2,OpenPlay
Dispossessed,62,28,91213,63,Successful,68.5,53.8,,,OpenPlay
Tackle,62,28,22040,668,Unsuccessful,31.5,46.2,,,OpenPlay
Pass,62,34,24248,63,Successful,67.2,25.3,75.3,5.3,OpenPlay
Pass,62,37,88112,63,Unsuccessful,81.3,9.2,79.9,21.3,OpenPlay
Interception,62,38,339173,668,Successful,21.7,79.9,,,OpenPlay
CornerAwarded,62,39,339173,668,Unsuccessful,21.0,79.4,,,OpenPlay
CornerAwarded,62,39,88112,63,Successful,79.0,20.6,,,OpenPlay
Pass,63,15,80764,63,Unsuccessful,99.5,0.5,91.6,53.3,CornerTaken
Clearance,63,17,278156,668,Successful,12.4,44.9,21.3,35.2,OpenPlay
SavedShot,63,19,238940,63,Successful,77.2,67.3,,,OpenPlay
Save,63,19,339173,668,Successful,10.8,37.4,,,OpenPlay
CornerAwarded,63,21,339173,668,Unsuccessful,16.8,35.0,,,OpenPlay
CornerAwarded,63,21,238940,63,Successful,83.2,65.0,,,OpenPlay
Pass,63,51,238940,63,Unsuccessful,99.5,99.5,95.1,58.8,CornerTaken
Clearance,63,52,38190,668,Successful,4.9,37.9,30.8,51.3,OpenPlay
Pass,63,55,88112,63,Successful,66.8,52.7,44.7,55.2,OpenPlay
Pass,63,59,326646,63,Successful,44.7,55.2,14.6,45.7,OpenPlay
Pass,64,13,76662,63,Successful,15.5,47.6,55.6,82.7,OpenPlay
Pass,64,17,24248,63,Successful,55.5,82.7,66.3,90.9,OpenPlay
Pass,64,26,91213,63,Successful,80.3,95.9,73.3,84.4,OpenPlay
Pass,64,28,24248,63,Successful,72.5,83.0,60.2,86.5,OpenPlay
Pass,64,32,112161,63,Successful,60.2,86.5,59.6,70.8,OpenPlay
Pass,64,33,238940,63,Successful,59.6,70.8,62.2,81.2,OpenPlay
Pass,64,34,112161,63,Successful,62.2,81.2,47.4,64,OpenPlay
Pass,64,37,102173,63,Successful,48.2,55.7,58.8,8.9,OpenPlay
Pass,64,41,88112,63,Successful,59.4,10.3,48.4,31.5,OpenPlay
Pass,64,43,135914,63,Successful,48.2,33.0,53.3,72.6,OpenPlay
Pass,64,48,112161,63,Unsuccessful,62.9,76.9,85.2,81.2,OpenPlay
Interception,64,50,124454,668,Successful,17.5,14.7,,,OpenPlay
BallRecovery,64,52,124454,668,Successful,17.5,14.7,,,OpenPlay
Dispossessed,64,53,124454,668,Successful,16.4,8.7,,,OpenPlay
Tackle,64,53,80764,63,Unsuccessful,83.6,91.3,,,OpenPlay
BallTouch,64,54,124454,668,Successful,14.2,7.1,,,OpenPlay
BallRecovery,64,55,91213,63,Successful,73.6,73.2,,,OpenPlay
Pass,64,56,91213,63,Successful,73.6,73.2,77.3,65.8,OpenPlay
Pass,64,57,24248,63,Unsuccessful,76.2,66.2,89.5,65.8,OpenPlay
Clearance,65,0,22040,668,Successful,13.6,39.4,14.3,37.1,OpenPlay
BallTouch,65,1,124454,668,Successful,14.3,37.1,,,OpenPlay
BallTouch,65,2,22040,668,Successful,11.8,38.8,,,OpenPlay
KeeperPickup,65,3,58610,668,Successful,10.4,46.0,,,OpenPlay
Pass,65,8,58610,668,Successful,14.2,43.0,58.2,9.4,OpenPlay
BallTouch,65,12,38190,668,Unsuccessful,58.3,9.5,,,OpenPlay
BallRecovery,65,13,112161,63,Successful,41.2,82.6,,,OpenPlay
Pass,65,15,112161,63,Successful,40.2,80.6,30,55.5,OpenPlay
Pass,65,17,135914,63,Successful,29.7,54.2,38.9,47.5,OpenPlay
Pass,65,18,238940,63,Successful,38.9,47.5,29.4,53,OpenPlay
Pass,65,20,135914,63,Successful,29.6,53.1,34.6,60.3,OpenPlay
Pass,65,21,112161,63,Successful,34.6,60.3,27.8,47.9,OpenPlay
Pass,65,24,135914,63,Successful,28.8,47.3,37.6,46.3,OpenPlay
Pass,65,26,238940,63,Successful,37.6,46.3,47.4,47.3,OpenPlay
Pass,65,27,80764,63,Successful,47.5,47.3,40.1,47.5,OpenPlay
Pass,65,28,238940,63,Successful,40.1,47.5,54.6,65.2,OpenPlay
Pass,65,30,24248,63,Successful,54.6,65.2,48,77.3,OpenPlay
Pass,65,33,112161,63,Successful,51.3,79.6,44,64.9,OpenPlay
Pass,65,36,102173,63,Successful,43.5,65.2,50.7,58.8,OpenPlay
Pass,65,38,238940,63,Successful,50.7,58.8,61.3,43.3,OpenPlay
Pass,65,39,362431,63,Successful,61.3,43.3,57.7,52.8,OpenPlay
Pass,65,40,80764,63,Successful,57.7,52.8,52.2,31.3,OpenPlay
Pass,65,41,135914,63,Successful,52.2,31.3,54.4,43,OpenPlay
Pass,65,43,238940,63,Successful,54.7,43.9,60.1,42.8,OpenPlay
Pass,65,44,80764,63,Successful,60.1,42.8,54,43.9,OpenPlay
Pass,65,45,238940,63,Successful,54.0,43.9,63.9,36,OpenPlay
Pass,65,46,362431,63,Successful,63.9,36.0,54.6,46.9,OpenPlay
Pass,65,47,238940,63,Successful,55.3,47.0,57.5,78.5,OpenPlay
Pass,65,51,112161,63,Successful,59.2,80.8,70,95.1,OpenPlay
Pass,65,53,326646,63,Successful,70.0,95.1,57.9,89,OpenPlay
Pass,65,58,112161,63,Successful,58.1,91.5,51.3,67.2,OpenPlay
Pass,66,1,102173,63,Successful,51.3,60.3,47.4,44.8,OpenPlay
Pass,66,3,135914,63,Successful,47.2,52.5,55.4,48.7,OpenPlay
Pass,66,5,238940,63,Unsuccessful,58.0,50.9,75.1,61.7,OpenPlay
BallRecovery,66,7,124454,668,Successful,26.5,38.2,,,OpenPlay
Pass,66,8,124454,668,Unsuccessful,28.1,40.9,29.6,41.5,OpenPlay
BallTouch,66,9,80764,63,Successful,70.9,60.9,,,OpenPlay
BallTouch,66,10,124454,668,Successful,30.3,36.3,,,OpenPlay
Pass,66,11,339173,668,Successful,30.5,49.0,44.6,60,OpenPlay
Pass,66,14,67424,668,Unsuccessful,52.7,62.4,67.8,26.7,OpenPlay
Interception,66,15,102173,63,Successful,33.9,68.7,,,OpenPlay
Pass,66,17,278156,668,Successful,66.0,31.5,72.3,49.1,OpenPlay
Pass,66,19,38190,668,Successful,72.3,49.1,75.9,65.7,OpenPlay
SavedShot,66,21,67424,668,Successful,77.1,64.6,,,OpenPlay
Save,66,21,76662,63,Successful,2.1,48.8,,,OpenPlay
KeeperPickup,66,22,76662,63,Successful,2.1,48.8,,,OpenPlay
Pass,66,44,76662,63,Unsuccessful,15.1,52.8,60.6,66,OpenPlay
Pass,66,48,339173,668,Unsuccessful,38.9,31.6,54.9,34.2,OpenPlay
Pass,66,51,112161,63,Successful,42.9,53.3,40.1,27.1,OpenPlay
Pass,66,53,88112,63,Successful,39.8,27.0,31.3,48.8,OpenPlay
Pass,66,56,135914,63,Successful,31.4,49.1,33.9,70,OpenPlay
Pass,67,1,112161,63,Successful,40.5,75.0,36.6,59,OpenPlay
Pass,67,5,102173,63,Successful,39.3,58.1,44.5,82.3,OpenPlay
Pass,67,7,112161,63,Successful,44.5,82.4,40.1,59.1,OpenPlay
Pass,67,10,102173,63,Successful,39.5,55.1,48.7,7.9,OpenPlay
Pass,67,13,88112,63,Successful,47.4,10.1,35.8,23.1,OpenPlay
Pass,67,18,135914,63,Successful,35.7,22.7,12.2,30.9,OpenPlay
Pass,67,29,76662,63,Successful,13.2,30.4,46.1,84.2,OpenPlay
Pass,67,32,326646,63,Successful,46.1,84.8,40.2,81.4,OpenPlay
Pass,67,34,112161,63,Successful,39.8,81.4,42.2,77.3,OpenPlay
Pass,67,35,80764,63,Successful,42.2,77.3,40.6,95.1,OpenPlay
Pass,67,38,326646,63,Unsuccessful,40.6,95.4,46.6,97.5,OpenPlay
BallTouch,67,39,125476,668,Successful,56.2,2.8,,,OpenPlay
ShieldBallOpp,67,40,112161,63,Successful,0.0,0.0,,,OpenPlay
Pass,67,47,112161,63,Successful,53.2,100.0,37.3,86.9,ThrowIn
Pass,67,49,102173,63,Successful,36.2,85.7,43.9,68.8,OpenPlay
Pass,67,51,238940,63,Successful,43.8,64.0,54.9,22.5,OpenPlay
Pass,67,55,88112,63,Successful,56.3,20.4,54,36,OpenPlay
Pass,67,57,238940,63,Successful,56.0,31.2,61.8,27.4,OpenPlay
Pass,67,59,362431,63,Unsuccessful,59.1,26.8,65.6,10.4,OpenPlay
Interception,68,1,33661,668,Successful,33.2,94.1,,,OpenPlay
Pass,68,16,88112,63,Successful,47.4,0.0,44.3,33.6,ThrowIn
Pass,68,20,102173,63,Successful,45.4,46.7,45.4,65.2,OpenPlay
Pass,68,23,112161,63,Successful,46.6,66.0,56.2,70.3,OpenPlay
Pass,68,24,80764,63,Successful,56.2,70.3,47.9,68.7,OpenPlay
Pass,68,25,112161,63,Successful,47.9,68.7,52.2,57.6,OpenPlay
Pass,68,26,238940,63,Successful,52.2,57.6,56,64,OpenPlay
BallTouch,68,27,80764,63,Unsuccessful,56.4,64.2,,,OpenPlay
BallTouch,68,29,278156,668,Unsuccessful,39.6,34.2,,,OpenPlay
Pass,68,29,80764,63,Successful,56.4,64.2,53.1,59.9,OpenPlay
Pass,68,32,238940,63,Successful,53.4,57.2,62.8,58.5,OpenPlay
Pass,68,33,80764,63,Successful,62.8,58.5,53.7,55.8,OpenPlay
Pass,68,36,238940,63,Successful,57.6,47.3,56.2,32.1,OpenPlay
Pass,68,41,135914,63,Successful,56.2,32.1,59.9,40,OpenPlay
Pass,68,41,238940,63,Successful,59.9,40.0,61.3,68.1,OpenPlay
Pass,68,44,112161,63,Successful,61.3,69.1,69,66.6,OpenPlay
Pass,68,45,91213,63,Successful,69.0,66.6,73.4,88,OpenPlay
Pass,68,47,326646,63,Successful,72.9,89.1,54.5,85.6,OpenPlay
Pass,68,49,112161,63,Successful,54.0,84.4,46.3,58.2,OpenPlay
Pass,68,52,102173,63,Successful,45.0,52.8,44.6,33.7,OpenPlay
Pass,68,54,135914,63,Successful,44.6,33.7,36.7,51.3,OpenPlay
Pass,68,57,102173,63,Successful,36.2,54.0,46.1,59,OpenPlay
Pass,68,59,80764,63,Successful,46.5,55.7,44.6,46.6,OpenPlay
Pass,69,5,238940,63,Successful,66.0,38.8,83.9,44.5,OpenPlay
MissedShots,69,8,24248,63,Successful,86.5,42.9,,,OpenPlay
Pass,69,32,58610,668,Successful,4.7,62.3,22.5,80.5,OpenPlay
Pass,69,34,22040,668,Successful,22.5,80.5,11.1,57.8,OpenPlay
Pass,69,42,58610,668,Successful,13.9,50.6,56,21.6,OpenPlay
Foul,69,47,125476,668,Successful,57.4,14.4,,,OpenPlay
Foul,69,47,326646,63,Unsuccessful,42.6,85.6,,,OpenPlay
Pass,70,3,125476,668,Successful,67.1,7.3,64,8.5,OpenPlay
Pass,70,5,278156,668,Successful,61.7,7.4,68.1,2.2,OpenPlay
Dispossessed,70,5,125476,668,Successful,69.3,3.6,,,OpenPlay
Tackle,70,5,80764,63,Unsuccessful,30.7,96.4,,,OpenPlay
Pass,70,9,125476,668,Successful,72.7,1.1,78.5,1.7,OpenPlay
Pass,70,23,38190,668,Successful,69.9,50.1,74,5.6,OpenPlay
Pass,70,26,278156,668,Successful,75.6,4.3,82.5,2.2,OpenPlay
Pass,70,30,125476,668,Unsuccessful,79.3,18.5,84.9,26.2,OpenPlay
Interception,70,31,326646,63,Successful,29.7,95.1,,,OpenPlay
BallRecovery,70,32,326646,63,Successful,17.5,74.8,,,OpenPlay
Pass,70,33,326646,63,Unsuccessful,18.2,75.1,59.2,77.3,OpenPlay
BallRecovery,70,42,24814,668,Successful,40.9,30.3,,,OpenPlay
Pass,70,42,24814,668,Successful,40.9,30.3,43.7,51.2,OpenPlay
Pass,70,44,22040,668,Successful,44.3,50.5,55.8,7.1,OpenPlay
Pass,70,47,278156,668,Successful,60.7,3.1,85.3,2.5,OpenPlay
Pass,70,51,125476,668,Unsuccessful,85.9,2.3,93.7,40.1,OpenPlay
Interception,70,52,102173,63,Successful,5.2,59.3,,,OpenPlay
BallRecovery,70,53,112161,63,Successful,7.3,75.0,,,OpenPlay
Pass,70,53,112161,63,Successful,7.3,75.0,3.9,72,OpenPlay
Pass,70,54,102173,63,Successful,3.7,71.5,7.1,87.5,OpenPlay
Pass,70,56,326646,63,Successful,6.0,93.0,19.4,77,OpenPlay
Pass,70,58,80764,63,Successful,19.4,77.0,13.8,75.4,OpenPlay
Pass,71,0,112161,63,Unsuccessful,14.1,78.8,41.9,73.9,OpenPlay
Interception,71,2,339173,668,Successful,55.9,32.5,,,OpenPlay
Pass,71,5,80764,63,Successful,37.0,70.8,46.3,67.8,OpenPlay
Pass,71,6,24248,63,Successful,46.7,67.8,46.3,59.9,OpenPlay
BallTouch,71,7,362431,63,Unsuccessful,46.8,59.9,,,OpenPlay
BallRecovery,71,9,33661,668,Successful,52.5,57.6,,,OpenPlay
Pass,71,11,33661,668,Successful,58.3,61.5,73.6,77.9,OpenPlay
Challenge,71,14,135914,63,Unsuccessful,19.4,20.0,,,OpenPlay
TakeOn,71,14,38190,668,Successful,80.6,80.0,,,OpenPlay
MissedShots,71,18,38190,668,Successful,87.5,80.6,,,OpenPlay
Pass,71,52,76662,63,Unsuccessful,4.7,55.4,53.6,93,OpenPlay
Interception,71,55,339173,668,Successful,44.4,6.8,,,OpenPlay
Pass,72,6,326646,63,Successful,45.4,100.0,58.1,97.1,ThrowIn
Challenge,72,8,278156,668,Unsuccessful,42.2,3.0,,,OpenPlay
TakeOn,72,8,24248,63,Successful,57.8,97.0,,,OpenPlay
Pass,72,9,24248,63,Unsuccessful,56.4,93.3,51,85.9,OpenPlay
BallRecovery,72,11,124454,668,Successful,52.8,15.0,,,OpenPlay
Pass,72,12,124454,668,Successful,52.8,15.0,59.3,29.5,OpenPlay
Pass,72,13,38190,668,Successful,59.3,29.5,61.2,6.4,OpenPlay
Pass,72,14,125476,668,Successful,61.6,5.9,88.3,7.7,OpenPlay
Pass,72,16,278156,668,Unsuccessful,88.4,8.0,91.2,44,OpenPlay
Clearance,72,18,135914,63,Successful,7.2,56.0,9.8,43.9,OpenPlay
SavedShot,72,20,67424,668,Successful,90.8,53.6,,,OpenPlay
Save,72,20,76662,63,Successful,2.0,48.7,,,OpenPlay
SavedShot,72,21,67424,668,Successful,96.5,59.4,,,OpenPlay
Save,72,21,76662,63,Successful,1.8,45.5,,,OpenPlay
CornerAwarded,72,22,67424,668,Successful,99.3,56.0,,,OpenPlay
CornerAwarded,72,22,76662,63,Unsuccessful,0.7,44.0,,,OpenPlay
Pass,72,43,125476,668,Successful,99.4,99.5,80.3,80.2,CornerTaken
Pass,72,45,33661,668,Successful,78.6,76.9,90.8,86.6,OpenPlay
Pass,72,49,125476,668,Unsuccessful,87.3,88.0,92.7,60.4,OpenPlay
Aerial,72,50,24814,668,Unsuccessful,92.9,55.0,,,OpenPlay
Aerial,72,50,135914,63,Successful,7.1,45.0,,,OpenPlay
Clearance,72,51,135914,63,Successful,7.3,41.5,22.8,47.8,OpenPlay
Pass,72,53,31299,668,Unsuccessful,76.5,44.0,89.8,59.4,OpenPlay
BallTouch,72,54,24814,668,Unsuccessful,90.2,59.6,,,OpenPlay
Clearance,72,55,135914,63,Successful,10.2,43.7,0,32.7,OpenPlay
CornerAwarded,72,56,24814,668,Successful,95.4,63.4,,,OpenPlay
CornerAwarded,72,56,135914,63,Unsuccessful,4.6,36.6,,,OpenPlay
Pass,73,13,125476,668,Successful,99.5,99.5,90.8,45.4,CornerTaken
Aerial,73,15,112161,63,Unsuccessful,7.2,55.4,,,OpenPlay
Aerial,73,15,22040,668,Successful,92.8,44.6,,,OpenPlay
MissedShots,73,16,22040,668,Successful,92.2,47.4,,,OpenPlay
BallTouch,73,17,80764,63,Successful,3.2,55.2,,,OpenPlay
CornerAwarded,73,18,22040,668,Successful,94.2,45.4,,,OpenPlay
CornerAwarded,73,18,80764,63,Unsuccessful,5.8,54.6,,,OpenPlay
Pass,73,39,125476,668,Successful,99.5,0.5,89.7,56.7,CornerTaken
Aerial,73,40,102173,63,Unsuccessful,9.4,43.2,,,OpenPlay
Aerial,73,40,67424,668,Successful,90.6,56.8,,,OpenPlay
SavedShot,73,41,67424,668,Successful,90.3,57.7,,,OpenPlay
Save,73,41,102173,63,Successful,8.8,41.9,,,OpenPlay
BallTouch,73,42,67424,668,Successful,88.6,61.2,,,OpenPlay
BallTouch,73,43,102173,63,Successful,9.4,37.1,,,OpenPlay
Clearance,73,44,238940,63,Successful,8.8,41.9,20.2,38.3,OpenPlay
Aerial,73,45,362431,63,Unsuccessful,18.4,38.2,,,OpenPlay
Aerial,73,45,33661,668,Successful,81.6,61.8,,,OpenPlay
Pass,73,46,33661,668,Unsuccessful,82.4,60.5,85.7,47.8,OpenPlay
Clearance,73,47,112161,63,Successful,14.7,44.0,27.5,0,OpenPlay
Pass,74,20,33661,668,Successful,67.5,100.0,47,92.6,ThrowIn
Pass,74,22,22040,668,Successful,47.4,85.3,43.9,60.6,OpenPlay
Pass,74,29,24814,668,Successful,44.4,55.1,47.9,91.1,OpenPlay
Pass,74,32,22040,668,Successful,47.7,85.6,42.5,58.2,OpenPlay
Pass,74,35,24814,668,Successful,43.6,43.0,57.6,2.5,OpenPlay
Pass,74,39,278156,668,Successful,57.7,2.3,47.8,10.3,OpenPlay
Pass,74,43,124454,668,Successful,47.8,10.3,44.7,49.7,OpenPlay
Pass,74,45,24814,668,Unsuccessful,44.7,49.7,72.4,90.8,OpenPlay
Aerial,74,47,33661,668,Unsuccessful,73.6,90.6,,,OpenPlay
Aerial,74,47,88112,63,Successful,26.4,9.4,,,OpenPlay
Interception,74,48,88112,63,Successful,25.3,9.5,,,OpenPlay
Pass,74,58,33661,668,Successful,68.5,100.0,58.1,96.6,ThrowIn
Pass,75,1,22040,668,Unsuccessful,60.8,89.1,77.8,79.9,OpenPlay
Pass,75,1,88112,63,Unsuccessful,22.4,12.5,23.5,16.1,OpenPlay
Dispossessed,75,3,67424,668,Successful,75.8,82.0,,,OpenPlay
Tackle,75,3,88112,63,Unsuccessful,24.2,18.0,,,OpenPlay
BallTouch,75,5,31299,668,Successful,73.7,83.3,,,OpenPlay
Pass,75,7,33661,668,Unsuccessful,76.2,86.8,87.6,42.7,OpenPlay
Clearance,75,8,326646,63,Successful,12.2,56.6,25.4,0,OpenPlay
Pass,75,17,33661,668,Successful,70.6,100.0,56.3,95.4,ThrowIn
Pass,75,21,22040,668,Unsuccessful,52.1,91.2,80.5,75.3,OpenPlay
Interception,75,23,88112,63,Successful,20.6,24.1,,,OpenPlay
BallRecovery,75,25,238940,63,Successful,29.5,32.8,,,OpenPlay
Pass,75,26,238940,63,Successful,36.9,46.6,48.6,73.5,OpenPlay
BallTouch,75,33,326646,63,Successful,71.6,80.2,,,OpenPlay
BallTouch,75,36,91213,63,Unsuccessful,68.4,80.2,,,OpenPlay
BallRecovery,75,38,124454,668,Successful,29.4,24.9,,,OpenPlay
Pass,75,40,124454,668,Successful,64.2,29.1,72.6,13.8,OpenPlay
Pass,75,45,125476,668,Unsuccessful,84.0,24.3,100,23,OpenPlay
SubstitutionOff,76,22,24248,63,Successful,0.0,0.0,,,OpenPlay
SubstitutionOn,76,22,132962,63,Successful,0.0,0.0,,,OpenPlay
FormationChange,76,24,,63,Successful,0.0,0.0,,,OpenPlay
Pass,76,34,76662,63,Unsuccessful,5.1,56.4,62.8,80.5,OpenPlay
Foul,76,39,339173,668,Unsuccessful,42.6,27.6,,,OpenPlay
Foul,76,39,91213,63,Successful,57.4,72.4,,,OpenPlay
Pass,77,10,112161,63,Successful,56.1,75.1,64.9,94.2,OpenPlay
Pass,77,12,326646,63,Successful,78.1,90.0,92.9,73.9,OpenPlay
SavedShot,77,14,132962,63,Successful,92.9,70.9,,,OpenPlay
Save,77,14,58610,668,Successful,1.3,45.2,,,OpenPlay
CornerAwarded,77,15,58610,668,Unsuccessful,4.2,36.5,,,OpenPlay
CornerAwarded,77,15,132962,63,Successful,95.8,63.5,,,OpenPlay
Pass,77,44,132962,63,Successful,99.5,99.5,90.7,46.9,CornerTaken
Aerial,77,46,67424,668,Unsuccessful,9.8,54.6,,,OpenPlay
Aerial,77,46,135914,63,Successful,90.2,45.4,,,OpenPlay
MissedShots,77,48,135914,63,Successful,90.7,46.9,,,OpenPlay
Pass,77,52,88112,63,Successful,88.0,4.9,86.7,24.1,OpenPlay
BallTouch,77,54,102173,63,Unsuccessful,91.6,22.5,,,OpenPlay
ShieldBallOpp,77,57,67424,668,Successful,0.0,0.0,,,OpenPlay
Pass,78,19,58610,668,Successful,4.4,60.8,12.4,72.6,OpenPlay
Pass,78,21,22040,668,Successful,13.9,71.2,11.9,36.7,OpenPlay
Pass,78,23,24814,668,Successful,11.9,36.7,17,79,OpenPlay
Pass,78,26,22040,668,Successful,20.6,79.4,11.2,60.8,OpenPlay
Pass,78,34,58610,668,Successful,17.1,50.3,53.4,97.4,OpenPlay
Pass,78,38,33661,668,Successful,45.3,93.6,46.4,71.3,OpenPlay
Foul,78,41,67424,668,Successful,45.4,69.8,,,OpenPlay
Foul,78,41,91213,63,Unsuccessful,54.6,30.2,,,OpenPlay
SubstitutionOff,79,5,31299,668,Successful,0.0,0.0,,,OpenPlay
SubstitutionOn,79,5,43922,668,Successful,0.0,0.0,,,OpenPlay
FormationChange,79,6,,668,Successful,0.0,0.0,,,OpenPlay
Pass,79,14,339173,668,Successful,48.4,74.5,45.5,70,OpenPlay
Pass,79,19,22040,668,Successful,47.1,68.7,44.1,50.7,OpenPlay
Pass,79,21,24814,668,Successful,43.5,45.1,53.6,5.9,OpenPlay
Pass,79,22,278156,668,Unsuccessful,53.6,5.8,65.6,3.4,OpenPlay
Interception,79,23,326646,63,Successful,37.3,94.4,,,OpenPlay
BallTouch,79,24,124454,668,Successful,64.2,3.8,,,OpenPlay
BallRecovery,79,25,326646,63,Successful,40.7,89.4,,,OpenPlay
Pass,79,27,326646,63,Successful,44.3,77.8,41.5,59.3,OpenPlay
Pass,79,31,238940,63,Successful,46.4,47.3,56,37.3,OpenPlay
Pass,79,33,80764,63,Successful,56.0,37.3,48.9,42.5,OpenPlay
Pass,79,35,238940,63,Successful,53.3,34.8,48.4,33.9,OpenPlay
Pass,79,39,80764,63,Successful,51.7,41.6,46.8,77.2,OpenPlay
Pass,79,42,112161,63,Successful,46.9,78.4,38.8,56.9,OpenPlay
Pass,79,46,102173,63,Successful,39.4,47.8,55.5,7.3,OpenPlay
Dispossessed,79,50,88112,63,Successful,58.6,5.4,,,OpenPlay
Tackle,79,50,67424,668,Successful,41.4,94.6,,,OpenPlay
Pass,80,6,88112,63,Successful,56.8,0.0,79.9,3.8,ThrowIn
Dispossessed,80,9,91213,63,Successful,85.3,2.8,,,OpenPlay
Tackle,80,9,22040,668,Successful,14.7,97.2,,,OpenPlay
Pass,80,27,88112,63,Successful,79.3,0.0,81.3,17.6,ThrowIn
Pass,80,30,132962,63,Successful,78.7,14.9,78.9,8.8,OpenPlay
Pass,80,32,80764,63,Successful,78.4,5.5,81.2,1.9,OpenPlay
Pass,80,33,88112,63,Successful,81.2,1.9,77.9,4.3,OpenPlay
Pass,80,34,80764,63,Successful,78.2,4.4,82.2,8.6,OpenPlay
Pass,80,36,132962,63,Successful,79.2,12.2,87.6,95.3,OpenPlay
BallTouch,80,43,326646,63,Unsuccessful,85.9,95.7,,,OpenPlay
Pass,81,0,124454,668,Unsuccessful,24.0,0.0,57.7,2.2,ThrowIn
Foul,81,5,38190,668,Successful,56.2,2.8,,,OpenPlay
Foul,81,5,102173,63,Unsuccessful,43.8,97.2,,,OpenPlay
Card,81,12,102173,63,Successful,0.0,0.0,,,OpenPlay
SubstitutionOff,82,30,38190,668,Successful,0.0,0.0,,,OpenPlay
SubstitutionOn,82,30,64686,668,Successful,0.0,0.0,,,OpenPlay
Pass,82,40,124454,668,Successful,60.4,5.0,57.2,31.8,OpenPlay
Pass,82,45,339173,668,Successful,57.2,31.8,48.1,70.3,OpenPlay
Pass,82,46,22040,668,Successful,46.7,69.9,42,49,OpenPlay
Pass,82,48,24814,668,Successful,41.2,57.2,19.2,48.4,OpenPlay
Pass,82,52,58610,668,Successful,19.8,46.1,62.9,6.4,OpenPlay
Foul,82,56,125476,668,Successful,59.8,8.8,,,OpenPlay
Foul,82,56,326646,63,Unsuccessful,40.2,91.2,,,OpenPlay
Pass,83,3,278156,668,Successful,69.5,7.4,63.9,8.5,OpenPlay
Pass,83,5,125476,668,Successful,63.7,8.6,67.3,7.7,OpenPlay
Pass,83,6,278156,668,Unsuccessful,67.4,7.7,70.4,16.2,OpenPlay
BallRecovery,83,7,112161,63,Successful,31.1,82.1,,,OpenPlay
Foul,83,9,124454,668,Unsuccessful,67.3,22.4,,,OpenPlay
Foul,83,9,112161,63,Successful,32.7,77.6,,,OpenPlay
SubstitutionOff,83,40,362431,63,Successful,0.0,0.0,,,OpenPlay
SubstitutionOn,83,40,344156,63,Successful,0.0,0.0,,,OpenPlay
FormationChange,83,41,,668,Successful,0.0,0.0,,,OpenPlay
FormationChange,83,41,,63,Successful,0.0,0.0,,,OpenPlay
Pass,83,42,344156,63,Successful,29.9,79.9,41,62.1,OpenPlay
Pass,83,43,238940,63,Successful,41.0,62.1,28.3,17.6,OpenPlay
Pass,83,47,135914,63,Unsuccessful,28.1,13.2,49.2,70.8,OpenPlay
Pass,83,51,125476,668,Unsuccessful,50.7,32.2,62.4,0,OpenPlay
Pass,84,1,326646,63,Successful,37.7,100.0,41,85.3,ThrowIn
Pass,84,2,112161,63,Successful,40.8,84.7,48.8,93.3,OpenPlay
Pass,84,3,132962,63,Successful,49.1,93.0,44.5,89.1,OpenPlay
Pass,84,4,112161,63,Successful,44.5,89.1,54.5,92.1,OpenPlay
Dispossessed,84,5,91213,63,Successful,60.8,94.3,,,OpenPlay
Tackle,84,5,24814,668,Successful,39.2,5.7,,,OpenPlay
Pass,84,6,124454,668,Unsuccessful,39.9,2.2,41.1,1.9,OpenPlay
BallTouch,84,7,132962,63,Successful,53.9,97.8,,,OpenPlay
BallTouch,84,8,124454,668,Successful,40.8,2.3,,,OpenPlay
BallTouch,84,9,91213,63,Successful,57.0,94.7,,,OpenPlay
BallTouch,84,10,124454,668,Successful,41.6,2.9,,,OpenPlay
Pass,84,11,112161,63,Successful,56.5,92.7,57.2,98,OpenPlay
TakeOn,84,12,132962,63,Unsuccessful,59.0,98.3,,,OpenPlay
Tackle,84,12,124454,668,Unsuccessful,41.0,1.7,,,OpenPlay
BallTouch,84,13,132962,63,Successful,57.2,98.0,,,OpenPlay
Pass,84,20,124454,668,Successful,45.6,0.0,32.2,16.3,ThrowIn
Pass,84,22,24814,668,Successful,35.9,27.1,36.6,57.5,OpenPlay
Pass,84,26,22040,668,Successful,47.5,66.9,52.8,91.5,OpenPlay
Pass,84,31,33661,668,Successful,52.9,78.8,45.4,65.1,OpenPlay
