Event,Minute,Second,Player,Team,Outcome,x,y,endX,endY,passtype
Pass,88,12,110154,32,Unsuccessful,95.9,7.0,94.7,20.1,OpenPlay
Pass,88,15,109000,32,Unsuccessful,95.9,27.9,95.9,47.3,OpenPlay
Interception,88,15,13756,13,Successful,4.9,76.9,,,OpenPlay
Claim,88,17,6775,13,Successful,6.3,50.9,,,OpenPlay
Pass,88,18,6775,13,Successful,6.3,50.9,20.6,21.3,OpenPlay
Pass,88,22,125211,13,Successful,41.8,11.9,53.6,4.6,OpenPlay
BallTouch,88,24,136824,13,Unsuccessful,52.5,2.9,,,OpenPlay
BallRecovery,88,25,312739,32,Successful,55.4,88.6,,,OpenPlay
Pass,88,25,312739,32,Successful,55.4,88.6,66.4,93.2,OpenPlay
Tackle,88,36,76810,13,Unsuccessful,3.0,11.1,,,OpenPlay
TakeOn,88,36,130334,32,Unsuccessful,97.0,88.9,,,OpenPlay
Pass,88,40,25363,32,Successful,89.9,94.1,71.9,88,OpenPlay
Pass,88,44,312739,32,Successful,71.9,88.0,67.3,86.5,OpenPlay
Pass,88,45,71174,32,Successful,67.3,86.5,69.8,93.3,OpenPlay
Pass,88,49,312739,32,Unsuccessful,63.5,94.5,49.1,81.2,OpenPlay
BallRecovery,88,50,24444,13,Successful,55.8,23.6,,,OpenPlay
Pass,88,52,24444,13,Successful,60.5,26.8,57.6,30.6,OpenPlay
Pass,88,53,26820,13,Unsuccessful,57.6,30.6,73.2,74.2,OpenPlay
Interception,88,55,145385,32,Successful,23.7,39.4,,,OpenPlay
Pass,89,1,25244,13,Unsuccessful,81.0,83.9,86.9,66.3,OpenPlay
Clearance,89,2,2115,32,Successful,12.5,34.5,38,27.7,OpenPlay
Pass,89,5,125209,13,Successful,57.9,67.3,45.6,75.3,OpenPlay
Pass,89,7,30051,13,Successful,43.9,73.8,52.8,66.1,OpenPlay
Pass,89,10,125209,13,Successful,52.8,64.0,46.6,43,OpenPlay
Pass,89,16,76810,13,Successful,65.4,39.2,80.8,49.7,OpenPlay
Pass,89,18,24444,13,Unsuccessful,81.2,49.9,82.3,50.9,OpenPlay
BlockedPass,89,19,2115,32,Successful,17.6,45.8,,,OpenPlay
BallRecovery,89,21,71174,32,Successful,24.3,40.6,,,OpenPlay
Pass,89,21,71174,32,Unsuccessful,24.3,40.6,35.2,60.3,OpenPlay
Pass,89,23,76810,13,Unsuccessful,62.0,38.6,71.1,26.8,OpenPlay
Pass,89,25,312739,32,Unsuccessful,29.4,69.7,53,59.4,OpenPlay
Pass,89,29,76810,13,Successful,44.0,43.1,47.4,45.4,OpenPlay
BallRecovery,89,30,125209,13,Successful,47.4,45.4,,,OpenPlay
Pass,89,30,125209,13,Successful,47.4,45.5,32.5,53.1,OpenPlay
Pass,89,34,30051,13,Successful,36.7,28.5,53.9,29.7,OpenPlay
Pass,89,36,136824,13,Unsuccessful,53.9,29.7,66.6,0,OpenPlay
Pass,89,55,312739,32,Unsuccessful,34.0,100.0,65.6,95,OpenPlay
Pass,89,56,125211,13,Successful,28.0,4.7,39.4,4,OpenPlay
BallRecovery,89,57,136824,13,Successful,39.4,4.0,,,OpenPlay
Pass,89,58,136824,13,Successful,35.7,9.4,29.9,39.4,OpenPlay
Pass,90,2,30051,13,Successful,39.0,58.7,44.6,79,OpenPlay
Pass,90,8,23072,13,Successful,52.5,85.1,46.5,72.3,OpenPlay
Pass,90,10,25244,13,Successful,45.3,70.0,55.8,54.9,OpenPlay
Foul,90,13,29544,32,Unsuccessful,39.2,46.2,,,OpenPlay
Foul,90,13,125209,13,Successful,60.8,53.8,,,OpenPlay
Pass,90,35,13756,13,Successful,62.5,59.1,90.7,44.5,OpenPlay
Pass,90,38,24444,13,Unsuccessful,90.7,44.5,88.5,55.8,OpenPlay
Clearance,90,39,29544,32,Successful,11.8,56.4,13.1,47.2,OpenPlay
Clearance,90,40,312739,32,Successful,10.9,50.7,19.2,48.1,OpenPlay
Clearance,90,43,130334,32,Successful,19.2,46.0,16.8,29.2,OpenPlay
Foul,90,44,109000,32,Successful,19.0,28.3,,,OpenPlay
Foul,90,44,26820,13,Unsuccessful,79.2,72.0,,,OpenPlay
Pass,91,20,79554,32,Successful,21.6,34.3,70.4,74.2,OpenPlay
Pass,91,24,110154,32,Successful,70.4,74.2,66.8,72.3,OpenPlay
Pass,91,25,71174,32,Successful,66.8,72.3,87.7,96.2,OpenPlay
Pass,91,32,130334,32,Successful,92.6,93.2,95.6,82.6,OpenPlay
Pass,91,34,25363,32,Successful,95.6,82.6,91.8,78.1,OpenPlay
Pass,91,36,130334,32,Unsuccessful,94.0,72.9,89.8,59.9,OpenPlay
Interception,91,37,30051,13,Successful,9.0,46.6,,,OpenPlay
BallRecovery,91,38,30051,13,Successful,9.0,46.6,,,OpenPlay
Challenge,91,39,109000,32,Unsuccessful,85.4,56.8,,,OpenPlay
TakeOn,91,39,30051,13,Successful,14.6,43.2,,,OpenPlay
Pass,91,41,30051,13,Successful,28.0,47.0,32.1,34.2,OpenPlay
Pass,91,42,125211,13,Unsuccessful,38.5,31.5,66,98.1,OpenPlay
Foul,91,49,145385,32,Successful,32.1,2.4,,,OpenPlay
Foul,91,49,13756,13,Unsuccessful,67.9,97.6,,,OpenPlay
Card,91,55,13756,13,Successful,0.0,0.0,,,OpenPlay
Pass,92,28,79554,32,Unsuccessful,30.2,3.1,67.3,16.2,OpenPlay
Foul,92,34,130334,32,Unsuccessful,69.6,19.6,,,OpenPlay
Foul,92,34,30051,13,Successful,30.4,80.4,,,OpenPlay
Card,92,40,130334,32,Successful,0.0,0.0,,,OpenPlay
Pass,93,7,6775,13,Successful,29.2,75.6,74.7,75.3,OpenPlay
Aerial,93,12,145385,32,Unsuccessful,23.6,25.8,,,OpenPlay
Aerial,93,12,25244,13,Successful,76.4,74.2,,,OpenPlay
Pass,93,13,25244,13,Unsuccessful,74.7,75.3,80.1,97.2,OpenPlay
BallRecovery,93,14,2115,32,Successful,16.5,4.1,,,OpenPlay
Pass,93,15,2115,32,Successful,16.5,4.1,45,4.9,OpenPlay
BallTouch,93,16,130334,32,Unsuccessful,45.1,4.9,,,OpenPlay
BallRecovery,93,18,30051,13,Successful,40.6,92.9,,,OpenPlay
Pass,93,19,30051,13,Successful,39.9,92.3,21.7,58.1,OpenPlay
Pass,93,24,6775,13,Successful,26.2,56.6,74.7,45.8,OpenPlay
Pass,93,28,24444,13,Unsuccessful,75.1,45.5,83.2,33.4,OpenPlay
Pass,93,30,312739,32,Unsuccessful,18.4,66.3,37,34.9,OpenPlay
Pass,93,33,23072,13,Successful,59.4,61.1,71.3,56.7,OpenPlay
Pass,93,36,24444,13,Successful,70.8,56.9,78.3,58.8,OpenPlay
Pass,93,38,13756,13,Unsuccessful,78.3,58.8,81.5,63.6,OpenPlay
Clearance,93,39,145385,32,Successful,19.8,35.9,62.8,55.3,OpenPlay
Pass,93,46,125209,13,Successful,34.3,50.9,26.2,77.3,OpenPlay
Pass,93,50,6775,13,Unsuccessful,31.8,76.7,71.5,47.8,OpenPlay
Pass,93,55,29544,32,Unsuccessful,28.1,55.4,63.4,100,OpenPlay
SubstitutionOff,94,34,71174,32,Successful,0.0,0.0,,,OpenPlay
SubstitutionOn,94,34,302386,32,Successful,0.0,0.0,,,OpenPlay
Pass,94,41,125211,13,Successful,46.2,0.0,68,9.4,OpenPlay
Pass,94,43,76810,13,Successful,68.0,9.4,74.9,12.2,OpenPlay
Pass,94,44,136824,13,Unsuccessful,74.9,12.2,92.2,11.9,OpenPlay
Clearance,94,45,312739,32,Successful,22.9,89.9,12.1,94.2,OpenPlay
BallRecovery,94,46,70033,32,Successful,11.7,94.7,,,OpenPlay
Pass,94,48,70033,32,Unsuccessful,11.7,94.8,38.4,100,OpenPlay
Pass,95,3,125211,13,Unsuccessful,59.8,0.0,73.8,16.2,OpenPlay
Clearance,95,6,29544,32,Successful,27.9,84.4,34.8,93.2,OpenPlay
Pass,95,8,125211,13,Successful,66.1,18.8,57.1,62.3,OpenPlay
Pass,95,11,23072,13,Successful,57.1,63.7,69,81.2,OpenPlay
Pass,95,14,25244,13,Unsuccessful,71.2,77.9,88,45.1,OpenPlay
Clearance,95,16,70033,32,Successful,11.6,55.4,26.1,39.2,OpenPlay
BallRecovery,95,19,25363,32,Successful,26.1,38.8,,,OpenPlay
Pass,95,20,25363,32,Successful,26.1,38.8,43.8,4.9,OpenPlay
Pass,95,24,130334,32,Successful,56.1,3.2,72.9,23.3,OpenPlay
Pass,95,28,25363,32,Unsuccessful,85.0,26.4,88.3,49.9,OpenPlay
Clearance,95,29,125211,13,Successful,11.4,49.6,24.9,40.3,OpenPlay
End,95,32,,13,Successful,0.0,0.0,,,OpenPlay
End,95,33,,32,Successful,0.0,0.0,,,OpenPlay
End,0,0,,13,Successful,0.0,0.0,,,OpenPlay
End,0,0,,32,Successful,0.0,0.0,,,OpenPlay
FormationSet,0,0,,32,Successful,0.0,0.0,,,OpenPlay
FormationSet,0,0,,13,Successful,0.0,0.0,,,OpenPlay
