Event,Minute,Second,Player,Team,Outcome,x,y,endX,endY,passtype
Clearance,40,41,125211,13,Successful,4.1,32.6,4.1,32.6,OpenPlay
CornerAwarded,40,42,141512,16,Successful,95.6,67.3,,,OpenPlay
CornerAwarded,40,42,125211,13,Unsuccessful,4.4,32.7,,,OpenPlay
Pass,41,12,33886,16,Unsuccessful,99.5,99.5,97.8,49.9,OpenPlay
Punch,41,15,6775,13,Successful,1.4,50.4,,,OpenPlay
Foul,41,18,9766,16,Unsuccessful,98.2,46.6,,,OpenPlay
Foul,41,18,125211,13,Successful,1.8,53.4,,,OpenPlay
Pass,41,49,6775,13,Unsuccessful,5.2,53.7,64.1,59.3,OpenPlay
Clearance,41,55,71268,16,Successful,31.9,34.7,41.6,35.6,OpenPlay
Pass,41,55,26820,13,Successful,55.2,65.3,53,89.8,OpenPlay
Pass,41,57,23072,13,Successful,52.9,89.9,66.1,97.9,OpenPlay
Pass,41,59,95977,13,Successful,65.6,97.9,61.9,96,OpenPlay
Pass,42,2,13756,13,Successful,64.7,86.0,57.7,71.5,OpenPlay
Pass,42,6,26820,13,Successful,59.4,67.2,58.1,60.2,OpenPlay
Pass,42,7,6321,13,Successful,59.8,60.2,61.9,70.4,OpenPlay
Pass,42,10,26820,13,Successful,63.1,71.8,74.9,98.2,OpenPlay
Pass,42,17,95977,13,Successful,77.4,92.6,73.2,91,OpenPlay
Pass,42,19,13756,13,Successful,70.3,89.1,63.6,79.8,OpenPlay
Pass,42,22,26820,13,Successful,64.6,79.3,68.6,90.1,OpenPlay
Pass,42,24,13756,13,Successful,68.6,90.1,62.6,78.7,OpenPlay
Pass,42,26,26820,13,Successful,62.0,71.4,59.9,46.7,OpenPlay
Pass,42,28,6321,13,Successful,58.0,37.9,64.1,4.7,OpenPlay
Pass,42,32,125211,13,Successful,57.6,9.7,36.7,32.5,OpenPlay
Pass,42,34,6292,13,Successful,36.7,32.5,46.3,39.3,OpenPlay
Pass,42,35,6321,13,Successful,46.3,39.3,39.8,68.3,OpenPlay
Pass,42,43,30051,13,Successful,62.9,69.9,66.1,97.6,OpenPlay
Pass,42,46,23072,13,Successful,67.8,92.2,65.7,81.4,OpenPlay
Pass,42,48,13756,13,Successful,74.3,73.7,82.8,63.3,OpenPlay
Pass,42,49,24444,13,Unsuccessful,82.8,63.1,83.9,64.7,OpenPlay
BlockedPass,42,52,71268,16,Successful,14.9,34.0,,,OpenPlay
BallRecovery,42,53,14805,16,Successful,21.3,38.2,,,OpenPlay
Pass,42,54,14805,16,Successful,26.9,45.2,46.5,60.7,OpenPlay
Pass,42,56,9766,16,Successful,47.2,59.3,47.1,42.9,OpenPlay
TakeOn,43,0,141512,16,Unsuccessful,72.4,29.3,,,OpenPlay
BallRecovery,43,1,6321,13,Successful,21.3,59.9,,,OpenPlay
Pass,43,2,6321,13,Successful,21.3,60.1,7.5,53.7,OpenPlay
Pass,43,6,6775,13,Successful,8.7,53.1,13.4,45.6,OpenPlay
Pass,43,8,6292,13,Successful,13.4,45.6,23.3,66.6,OpenPlay
Pass,43,14,30051,13,Successful,28.3,60.7,28.6,39.3,OpenPlay
Pass,43,19,6321,13,Successful,34.8,35.8,38.8,56.4,OpenPlay
Pass,43,21,26820,13,Successful,38.8,56.4,45.1,64.2,OpenPlay
Pass,43,23,13756,13,Successful,44.8,63.4,35,68,OpenPlay
Pass,43,27,30051,13,Unsuccessful,39.5,62.3,74.5,22.5,OpenPlay
Pass,43,31,78221,16,Successful,26.9,83.7,20.6,69.6,OpenPlay
BallRecovery,43,32,14805,16,Successful,21.0,70.4,,,OpenPlay
Pass,43,34,14805,16,Unsuccessful,22.5,70.7,60.7,71.8,OpenPlay
Aerial,43,36,9766,16,Unsuccessful,62.0,72.3,,,OpenPlay
Aerial,43,36,6292,13,Successful,36.9,28.1,,,OpenPlay
Pass,43,37,6292,13,Unsuccessful,35.8,28.5,49.2,29.8,OpenPlay
Pass,43,38,16032,16,Successful,54.9,72.3,90.3,94.9,OpenPlay
Pass,43,47,141512,16,Successful,89.0,96.4,76.2,95.8,OpenPlay
Pass,43,49,78221,16,Successful,73.6,93.9,81.6,96.1,OpenPlay
Foul,43,54,141512,16,Successful,81.4,97.4,,,OpenPlay
Foul,43,54,30051,13,Unsuccessful,18.6,2.6,,,OpenPlay
Card,43,59,30051,13,Successful,0.0,0.0,,,OpenPlay
Pass,44,52,33886,16,Unsuccessful,80.1,97.6,92.7,55.5,OpenPlay
Goal,44,54,24444,13,Successful,4.8,42.7,,,OpenPlay
Pass,45,54,24444,13,Successful,50.0,50.9,50.7,50.3,OpenPlay
Pass,45,55,95977,13,Successful,50.7,50.2,42.1,50.1,OpenPlay
Pass,45,58,6321,13,Successful,43.2,36.3,53.7,12.8,OpenPlay
Pass,46,2,13756,13,Successful,53.3,27.2,46.4,47.5,OpenPlay
Pass,46,5,6321,13,Successful,45.7,51.5,43.9,68.3,OpenPlay
Pass,46,9,30051,13,Successful,52.5,64.4,54.3,35.3,OpenPlay
Pass,46,12,13756,13,Successful,54.3,35.3,66.8,10.7,OpenPlay
Pass,46,16,125211,13,Successful,62.7,32.1,59,40.6,OpenPlay
Pass,46,18,13756,13,Successful,59.0,40.6,54.5,64.4,OpenPlay
Pass,46,21,6321,13,Successful,57.9,65.2,60.8,93.6,OpenPlay
Pass,46,23,23072,13,Successful,66.2,93.7,74.4,97.7,OpenPlay
Pass,46,25,95977,13,Unsuccessful,74.4,97.7,89.5,83.4,OpenPlay
BallRecovery,46,28,80882,16,Successful,11.3,14.2,,,OpenPlay
Dispossessed,46,30,80882,16,Successful,7.0,14.6,,,OpenPlay
Tackle,46,30,23072,13,Successful,93.0,85.4,,,OpenPlay
BallRecovery,46,31,23072,13,Successful,96.9,80.7,,,OpenPlay
Pass,46,32,23072,13,Successful,97.1,75.5,90,58.5,BigChanceCreated
MissedShots,46,33,26820,13,Successful,89.8,58.7,,,Assisted
End,47,11,,13,Successful,0.0,0.0,,,OpenPlay
End,47,11,,16,Successful,0.0,0.0,,,OpenPlay
Start,45,0,,16,Successful,0.0,0.0,,,OpenPlay
Start,45,0,,13,Successful,0.0,0.0,,,OpenPlay
Pass,45,1,24444,13,Successful,50.0,49.5,50.7,48.9,OpenPlay
Pass,45,2,13756,13,Successful,50.8,48.7,40.1,48.5,OpenPlay
Pass,45,3,26820,13,Successful,40.0,48.7,28.3,58,OpenPlay
Pass,45,5,30051,13,Successful,28.3,53.6,32.8,24.4,OpenPlay
Pass,45,7,6292,13,Successful,35.2,25.5,42,36.6,OpenPlay
Pass,45,9,6321,13,Successful,42.0,36.6,35.4,23.9,OpenPlay
Pass,45,12,6292,13,Successful,36.6,31.4,36,66.2,OpenPlay
Pass,45,16,30051,13,Successful,56.6,62.3,67.4,61.8,OpenPlay
Dispossessed,45,19,13756,13,Successful,67.9,52.6,,,OpenPlay
Tackle,45,19,16032,16,Successful,32.1,47.4,,,OpenPlay
BallRecovery,45,20,71268,16,Successful,25.6,43.5,,,OpenPlay
Pass,45,21,71268,16,Successful,24.7,46.1,37.9,72.1,OpenPlay
Dispossessed,45,24,141512,16,Successful,30.4,75.8,,,OpenPlay
Tackle,45,24,84146,13,Successful,69.6,24.2,,,OpenPlay
BallRecovery,45,25,6321,13,Successful,62.3,25.8,,,OpenPlay
Pass,45,26,6321,13,Successful,62.3,25.8,61.8,9,OpenPlay
Pass,45,27,125211,13,Successful,61.8,9.0,57.9,27.1,OpenPlay
Pass,45,29,6321,13,Successful,57.7,28.0,57.6,36.4,OpenPlay
Pass,45,32,26820,13,Successful,68.0,28.8,73.9,2.8,OpenPlay
Pass,45,34,125211,13,Successful,75.1,4.7,75.1,13.6,OpenPlay
Pass,45,38,13756,13,Successful,74.3,9.9,72.3,23.4,OpenPlay
Pass,45,41,26820,13,Successful,74.0,24.0,76.7,9.9,OpenPlay
Pass,45,44,13756,13,Successful,74.8,20.7,73.6,28.5,OpenPlay
Pass,45,46,26820,13,Successful,73.2,36.3,69,60.7,OpenPlay
Pass,45,49,6321,13,Successful,69.7,64.5,76.1,95,OpenPlay
Pass,45,51,23072,13,Successful,71.3,92.6,53.3,75.6,OpenPlay
Pass,45,54,6321,13,Successful,53.3,75.5,57.7,60.6,OpenPlay
Pass,45,55,26820,13,Successful,57.7,60.6,47.4,39.6,OpenPlay
Pass,45,58,6292,13,Successful,55.0,35.9,56.3,28.8,OpenPlay
Pass,46,1,13756,13,Successful,55.4,35.5,52.4,60.7,OpenPlay
Pass,46,3,6321,13,Successful,55.5,69.3,61,94.2,OpenPlay
Pass,46,7,23072,13,Successful,58.9,88.5,50.7,76,OpenPlay
Pass,46,10,6321,13,Successful,48.0,64.1,56.7,34.8,OpenPlay
Pass,46,14,26820,13,Successful,59.2,37.7,63.3,26.9,OpenPlay
Pass,46,17,84146,13,Successful,55.4,22.9,43,23.2,OpenPlay
Pass,46,20,6292,13,Successful,43.5,24.2,51.6,42.6,OpenPlay
Pass,46,23,6321,13,Successful,51.6,42.6,41.3,64.7,OpenPlay
Pass,46,24,30051,13,Successful,41.1,64.8,56.9,93.4,OpenPlay
Pass,46,26,23072,13,Successful,56.9,92.8,61,73.6,OpenPlay
Pass,46,27,13756,13,Unsuccessful,60.9,81.5,74.8,86.4,OpenPlay
Interception,46,31,126958,16,Successful,27.8,6.9,,,OpenPlay
BallRecovery,46,32,80882,16,Successful,32.2,19.9,,,OpenPlay
Pass,46,33,80882,16,Successful,32.9,21.5,34.4,48.3,OpenPlay
Pass,46,35,16032,16,Successful,34.8,54.8,39.1,87.4,OpenPlay
Pass,46,39,78221,16,Unsuccessful,42.2,88.7,71.8,71,OpenPlay
Pass,46,40,6292,13,Successful,26.8,22.8,44.3,22.3,OpenPlay
BallRecovery,46,42,6321,13,Successful,45.4,20.1,,,OpenPlay
Pass,46,43,6321,13,Successful,45.4,20.1,73.2,6.6,OpenPlay
Pass,46,48,24444,13,Successful,64.2,18.2,56.4,27.2,OpenPlay
Pass,46,49,6321,13,Successful,56.8,29.6,63.8,34.2,OpenPlay
Pass,46,52,26820,13,Successful,63.9,49.9,71.8,50.6,OpenPlay
BallTouch,46,54,95977,13,Unsuccessful,70.8,50.6,,,OpenPlay
BallRecovery,46,58,126958,16,Successful,31.4,41.0,,,OpenPlay
TakeOn,47,6,126958,16,Unsuccessful,77.6,30.2,,,OpenPlay
Tackle,47,6,30051,13,Unsuccessful,22.4,69.8,,,OpenPlay
BallTouch,47,7,126958,16,Successful,78.6,28.9,,,OpenPlay
Clearance,47,8,6321,13,Unsuccessful,17.7,69.3,17.4,100,OpenPlay
Pass,47,30,126958,16,Successful,79.6,0.0,86.5,36.4,OpenPlay
Pass,47,33,9766,16,Unsuccessful,86.5,36.4,87.7,52.9,OpenPlay
Pass,47,35,125211,13,Successful,14.6,41.2,23.7,43.3,OpenPlay
BallRecovery,47,36,26820,13,Successful,24.8,41.3,,,OpenPlay
TakeOn,47,39,26820,13,Unsuccessful,37.3,24.2,,,OpenPlay
Tackle,47,39,33886,16,Successful,62.7,75.8,,,OpenPlay
BallRecovery,47,43,33886,16,Successful,63.1,80.6,,,OpenPlay
Pass,47,43,33886,16,Successful,66.7,84.2,87.9,84.2,OpenPlay
Pass,47,44,141512,16,Unsuccessful,88.8,83.7,92,53.4,OpenPlay
Clearance,47,45,30051,13,Successful,8.9,50.9,21,32.5,OpenPlay
Pass,47,48,78221,16,Unsuccessful,78.6,62.3,78.6,57.7,OpenPlay
BallTouch,47,49,6292,13,Unsuccessful,18.8,49.5,,,OpenPlay
Clearance,47,51,6321,13,Successful,24.4,48.9,25.5,50.9,OpenPlay
BallTouch,47,52,80882,16,Successful,76.4,53.0,,,OpenPlay
BallTouch,47,53,6321,13,Successful,24.4,48.2,,,OpenPlay
MissedShots,47,55,126958,16,Successful,74.4,36.3,,,OpenPlay
Pass,48,14,6775,13,Unsuccessful,4.9,59.0,84.9,50.6,OpenPlay
KeeperPickup,48,24,43948,16,Successful,14.5,49.9,,,OpenPlay
Pass,48,31,43948,16,Unsuccessful,15.2,44.5,75.3,48,OpenPlay
BallRecovery,48,34,6292,13,Successful,23.9,39.1,,,OpenPlay
Pass,48,35,6292,13,Successful,23.9,39.1,17.9,62.8,OpenPlay
Pass,48,38,30051,13,Successful,22.6,63.3,37.4,69,OpenPlay
Challenge,48,41,71268,16,Unsuccessful,60.6,35.2,,,OpenPlay
TakeOn,48,41,13756,13,Successful,39.4,64.8,,,OpenPlay
Foul,48,48,33886,16,Unsuccessful,47.7,40.8,,,OpenPlay
Foul,48,48,13756,13,Successful,52.3,59.2,,,OpenPlay
Pass,48,56,13756,13,Successful,53.0,58.7,55.7,64.8,OpenPlay
Pass,48,58,6321,13,Successful,55.7,64.8,57.6,60.7,OpenPlay
Pass,49,0,13756,13,Successful,65.3,71.8,74.1,93.1,OpenPlay
Pass,49,3,23072,13,Successful,74.1,93.1,58.9,75.8,OpenPlay
Pass,49,5,6321,13,Successful,58.7,71.7,58,46,OpenPlay
Pass,49,10,26820,13,Unsuccessful,64.5,35.9,100,25.9,OpenPlay
ShieldBallOpp,49,14,78221,16,Successful,0.0,0.0,,,OpenPlay
Pass,49,46,43948,16,Successful,5.4,59.1,52.2,41,OpenPlay
Aerial,49,48,16032,16,Successful,54.6,39.5,,,OpenPlay
Aerial,49,48,26820,13,Unsuccessful,45.4,60.5,,,OpenPlay
Pass,49,49,16032,16,Successful,52.2,41.0,59.8,42.1,OpenPlay
Pass,49,50,9766,16,Unsuccessful,61.5,46.0,75,57.5,OpenPlay
Interception,49,51,125211,13,Successful,23.3,40.6,,,OpenPlay
BallRecovery,49,52,125211,13,Successful,25.8,40.1,,,OpenPlay
Pass,49,53,125211,13,Successful,25.8,40.1,42.5,28.6,OpenPlay
Pass,49,54,84146,13,Successful,42.9,28.5,42.6,20.2,OpenPlay
Pass,49,57,6321,13,Successful,51.8,22.1,66.6,44.8,OpenPlay
Pass,49,59,26820,13,Successful,67.9,45.2,98.9,85.2,OpenPlay
Pass,50,3,95977,13,Unsuccessful,98.6,84.1,100,92.1,OpenPlay
Pass,50,36,43948,16,Unsuccessful,5.4,40.6,65.7,42.1,OpenPlay
Pass,50,39,6321,13,Successful,36.0,62.9,49.3,73.9,OpenPlay
BallRecovery,50,41,26820,13,Successful,49.9,73.4,,,OpenPlay
Pass,50,43,26820,13,Successful,57.9,79.0,79,96.6,OpenPlay
Pass,50,49,95977,13,Successful,85.3,82.0,71.7,60.9,OpenPlay
Pass,50,51,6321,13,Successful,70.8,55.6,70.7,42,OpenPlay
Pass,50,54,84146,13,Successful,71.9,58.8,82.8,82.2,OpenPlay
Pass,50,58,26820,13,Successful,79.1,66.6,73.9,55.5,OpenPlay
SavedShot,51,1,84146,13,Successful,74.0,54.7,,,Assisted
Save,51,1,16032,16,Successful,22.6,45.2,,,OpenPlay
CornerAwarded,51,7,3841,16,Unsuccessful,22.2,46.8,,,OpenPlay
CornerAwarded,51,7,84146,13,Successful,77.8,53.2,,,OpenPlay
Pass,51,26,13756,13,Unsuccessful,99.8,99.6,92.1,56.4,OpenPlay
Clearance,51,30,14805,16,Successful,8.3,45.5,8.5,10.1,OpenPlay
Clearance,51,31,80882,16,Unsuccessful,8.5,9.9,40.4,0,OpenPlay
ShieldBallOpp,51,33,23072,13,Successful,0.0,0.0,,,OpenPlay
Pass,51,37,23072,13,Successful,49.9,100.0,41.9,58.2,OpenPlay
Pass,51,39,125211,13,Successful,41.9,58.2,49.3,19.1,OpenPlay
Pass,51,42,6321,13,Successful,49.3,19.1,70.8,2.3,OpenPlay
Pass,51,46,26820,13,Successful,70.4,2.9,61.2,27.9,OpenPlay
Pass,51,51,125211,13,Successful,64.8,30.4,59.1,31.2,OpenPlay
Pass,51,54,6321,13,Successful,63.3,44.5,62.1,88.8,OpenPlay
Pass,51,56,23072,13,Successful,61.6,73.1,56.6,45.3,OpenPlay
Pass,51,59,6321,13,Successful,53.7,40.9,51.6,23.9,OpenPlay
OffsideGiven,52,,141512,16,Unsuccessful,90.0,15.3,,,OpenPlay
Pass,52,1,6292,13,Successful,51.7,21.0,61.7,2.1,OpenPlay
Pass,52,4,125211,13,Successful,62.2,2.3,62.9,13.4,OpenPlay
Pass,52,8,26820,13,Successful,55.2,27.2,44.8,54.8,OpenPlay
Pass,52,11,30051,13,Successful,47.2,57.9,56.4,80.7,OpenPlay
Pass,52,13,23072,13,Successful,58.1,87.4,71,94.4,OpenPlay
Pass,52,16,95977,13,Successful,64.3,91.7,53.8,89.6,OpenPlay
Pass,52,18,23072,13,Successful,53.3,87.7,53.4,73.1,OpenPlay
Pass,52,20,6321,13,Successful,54.0,77.2,64.1,90.7,OpenPlay
Pass,52,21,13756,13,Unsuccessful,60.5,89.4,60.1,62.3,OpenPlay
BallRecovery,52,24,16032,16,Successful,41.1,31.7,,,OpenPlay
Pass,52,26,16032,16,Successful,49.1,22.9,62.3,5.6,OpenPlay
Dispossessed,52,29,80882,16,Successful,63.4,4.0,,,OpenPlay
Tackle,52,29,95977,13,Successful,36.6,96.0,,,OpenPlay
Pass,52,53,126958,16,Successful,69.2,0.0,85.3,12.4,OpenPlay
Aerial,52,56,9766,16,Successful,86.7,14.6,,,OpenPlay
Aerial,52,56,23072,13,Unsuccessful,13.3,85.4,,,OpenPlay
OffsidePass,52,58,9766,16,Successful,85.7,13.1,90,15.3,OpenPlay
OffsideProvoked,52,58,30051,13,Successful,11.0,80.2,,,OpenPlay
OffsideGiven,53,,26820,13,Unsuccessful,92.0,60.4,,,OpenPlay
Pass,53,20,6775,13,Successful,13.9,83.6,70.2,49.1,OpenPlay
Pass,53,26,13756,13,Successful,66.8,30.5,65.6,8.8,OpenPlay
Pass,53,29,125211,13,Successful,73.0,17.1,71.4,29.6,OpenPlay
Pass,53,31,13756,13,Unsuccessful,71.4,29.9,72.8,31.5,OpenPlay
BlockedPass,53,33,33886,16,Successful,28.0,70.4,,,OpenPlay
Pass,53,34,6292,13,Successful,64.2,24.4,61,34.5,OpenPlay
Pass,53,35,6321,13,Successful,66.4,27.1,72.8,16.4,OpenPlay
Pass,53,41,13756,13,Successful,66.8,24.2,62.3,38.2,OpenPlay
Pass,53,44,26820,13,Successful,65.1,49.6,75.8,56.1,OpenPlay
Pass,53,46,95977,13,Successful,75.6,55.6,69.5,63.6,OpenPlay
Pass,53,50,26820,13,Successful,76.2,61.5,74.8,44.5,OpenPlay
Pass,53,51,13756,13,Successful,74.6,44.5,80.8,49.4,OpenPlay
Pass,53,52,95977,13,Successful,80.8,49.4,79.4,54.2,OpenPlay
OffsideProvoked,53,54,14805,16,Successful,10.5,53.2,,,OpenPlay
OffsidePass,53,54,13756,13,Successful,81.8,54.4,92,60.4,OpenPlay
Pass,54,28,43948,16,Unsuccessful,10.6,38.2,58.7,12.4,OpenPlay
BallRecovery,54,29,95977,13,Successful,42.1,87.4,,,OpenPlay
Challenge,54,31,80882,16,Unsuccessful,48.6,7.2,,,OpenPlay
TakeOn,54,31,95977,13,Successful,51.4,92.8,,,OpenPlay
TakeOn,54,33,95977,13,Unsuccessful,67.2,65.0,,,OpenPlay
BallRecovery,54,36,16032,16,Successful,29.9,62.0,,,OpenPlay
Pass,54,37,16032,16,Successful,31.1,65.5,32.3,76.1,OpenPlay
Pass,54,39,78221,16,Successful,34.4,80.2,31,72.3,OpenPlay
Pass,54,40,16032,16,Successful,31.0,74.4,37.4,90.4,OpenPlay
Dispossessed,54,42,78221,16,Successful,40.2,93.1,,,OpenPlay
Tackle,54,42,84146,13,Successful,59.8,6.9,,,OpenPlay
Pass,55,5,78221,16,Successful,45.1,100.0,61.6,92.8,OpenPlay
Pass,55,8,9766,16,Unsuccessful,58.7,94.4,68.4,94.7,OpenPlay
BallRecovery,55,9,6292,13,Successful,37.8,4.4,,,OpenPlay
Pass,55,9,6292,13,Successful,37.8,4.4,41.5,2.6,OpenPlay
Pass,55,12,125211,13,Successful,41.5,4.7,37.8,25,OpenPlay
Pass,55,14,26820,13,Successful,38.6,33.2,48.4,53.3,OpenPlay
Pass,55,16,95977,13,Successful,48.4,53.3,36.8,41.2,OpenPlay
Pass,55,17,26820,13,Successful,36.8,41.2,33.1,57.2,OpenPlay
Pass,55,23,30051,13,Unsuccessful,62.7,71.7,77.2,71.2,OpenPlay
Interception,55,26,71268,16,Successful,29.3,30.2,,,OpenPlay
BallRecovery,55,27,71268,16,Successful,29.8,20.5,,,OpenPlay
Pass,55,29,71268,16,Unsuccessful,32.8,13.6,71.3,5.5,OpenPlay
BallRecovery,55,31,6292,13,Successful,22.9,95.0,,,OpenPlay
Pass,55,31,6292,13,Successful,22.9,95.0,5.1,58.8,OpenPlay
Pass,55,35,6775,13,Successful,6.5,55.8,24.1,44.8,OpenPlay
Pass,55,38,6321,13,Successful,24.1,44.8,35.9,5.8,OpenPlay
Pass,55,41,125211,13,Successful,42.5,11.2,49.4,11.3,OpenPlay
Pass,55,45,13756,13,Successful,54.9,29.8,65,65.8,OpenPlay
Pass,55,49,26820,13,Unsuccessful,76.1,73.9,87.6,75.5,OpenPlay
Interception,55,51,126958,16,Successful,12.4,22.9,,,OpenPlay
Pass,55,56,26820,13,Successful,75.0,93.3,64.9,48,OpenPlay
Pass,56,0,6321,13,Successful,64.8,41.5,72.5,29,OpenPlay
Pass,56,3,13756,13,Successful,71.3,42.9,76.5,46.6,OpenPlay
Pass,56,4,95977,13,Successful,76.5,46.6,72.1,50.6,OpenPlay
Pass,56,6,13756,13,Successful,76.6,58.3,85.7,71.8,OpenPlay
SavedShot,56,9,26820,13,Successful,82.3,67.4,,,Assisted
Save,56,9,71268,16,Successful,9.5,48.2,,,OpenPlay
Pass,56,14,23072,13,Unsuccessful,98.0,75.5,95.1,52.5,OpenPlay
Aerial,56,16,14805,16,Successful,4.6,47.7,,,OpenPlay
Aerial,56,16,24444,13,Unsuccessful,95.4,52.3,,,OpenPlay
Clearance,56,16,14805,16,Successful,4.3,47.9,20.8,36.6,OpenPlay
Dispossessed,56,18,26820,13,Successful,81.2,54.8,,,OpenPlay
Tackle,56,18,16032,16,Unsuccessful,18.8,45.2,,,OpenPlay
Pass,56,22,30051,13,Unsuccessful,57.6,64.2,67.4,66.3,OpenPlay
Pass,56,24,80882,16,Successful,34.4,33.6,40,39,OpenPlay
BallRecovery,56,26,16032,16,Successful,40.0,39.0,,,OpenPlay
Pass,56,26,16032,16,Successful,40.8,37.5,46.6,20.2,OpenPlay
Pass,56,29,9766,16,Successful,56.0,20.2,73.8,5.5,OpenPlay
Pass,56,34,141512,16,Successful,75.9,21.0,75,32.6,OpenPlay
Save,56,36,6775,13,Successful,0.8,53.4,,,OpenPlay
SavedShot,56,36,9766,16,Successful,76.8,35.5,,,Assisted
CornerAwarded,56,39,9766,16,Successful,76.7,32.5,,,OpenPlay
CornerAwarded,56,39,6775,13,Unsuccessful,0.8,53.4,,,OpenPlay
Pass,57,11,33886,16,Successful,99.5,0.5,92.9,35.8,OpenPlay
Aerial,57,12,16032,16,Successful,93.4,40.3,,,OpenPlay
Aerial,57,12,24444,13,Unsuccessful,6.6,59.7,,,OpenPlay
Pass,57,13,16032,16,Successful,92.9,35.8,96.7,51.7,BigChanceCreated
SavedShot,57,13,9766,16,Successful,98.0,55.5,,,Assisted
Save,57,13,6775,13,Successful,0.7,48.5,,,OpenPlay
KeeperPickup,57,17,6775,13,Successful,0.7,48.5,,,OpenPlay
BallTouch,57,19,6775,13,Successful,1.8,46.7,,,OpenPlay
Pass,59,12,6775,13,Successful,13.8,34.0,24.5,28.7,OpenPlay
Pass,59,16,6292,13,Successful,28.8,33.0,38.6,39.4,OpenPlay
Pass,59,19,26820,13,Successful,42.6,56.7,48.3,85.2,OpenPlay
Pass,59,21,23072,13,Successful,48.4,85.2,47,63.3,OpenPlay
Pass,59,23,26820,13,Unsuccessful,47.6,60.9,74.6,29.8,OpenPlay
Pass,59,27,13756,13,Successful,66.1,59.9,55.2,53.9,OpenPlay
Interception,59,27,78221,16,Successful,31.0,68.3,,,OpenPlay
Pass,59,33,26820,13,Successful,62.7,41.8,65.3,32.9,OpenPlay
Pass,59,34,13756,13,Successful,65.1,33.1,62.5,41.2,OpenPlay
Pass,59,35,26820,13,Successful,62.9,41.7,63.9,34.2,OpenPlay
Pass,59,37,13756,13,Unsuccessful,65.0,39.9,72.4,52.1,OpenPlay
Interception,59,38,33886,16,Successful,28.3,48.5,,,OpenPlay
Clearance,59,40,14805,16,Successful,19.7,60.1,27.9,42.9,OpenPlay
Interception,59,42,26820,13,Successful,70.4,62.8,,,OpenPlay
Pass,59,43,26820,13,Successful,81.0,73.1,91.7,81.2,OpenPlay
Pass,59,44,23072,13,Unsuccessful,91.7,81.2,92.5,59.3,OpenPlay
Clearance,59,47,71268,16,Successful,7.2,37.2,8.9,14.8,OpenPlay
Clearance,59,48,126958,16,Unsuccessful,6.3,24.4,9.1,0,OpenPlay
Pass,59,54,23072,13,Successful,90.3,100.0,73.9,84.9,OpenPlay
Pass,59,57,84146,13,Successful,69.8,69.8,62.7,43.1,OpenPlay
Pass,60,2,6321,13,Successful,66.4,48.8,75,63.3,OpenPlay
Pass,60,5,26820,13,Successful,73.2,64.8,79.2,95.3,OpenPlay
Pass,60,8,23072,13,Successful,80.7,92.5,92.9,77.1,OpenPlay
Pass,60,11,95977,13,Successful,93.0,86.6,81,96,OpenPlay
Pass,60,14,23072,13,Successful,80.6,95.6,68.4,72.3,OpenPlay
Pass,60,17,26820,13,Successful,68.6,71.2,67.9,53.7,OpenPlay
MissedShots,60,22,13756,13,Successful,81.4,69.1,,,Assisted
SubstitutionOff,61,5,16032,16,Successful,0.0,0.0,,,OpenPlay
SubstitutionOn,61,5,33833,16,Successful,0.0,0.0,,,OpenPlay
Pass,61,19,43948,16,Successful,5.5,43.7,59.2,14.8,OpenPlay
Pass,61,22,9766,16,Unsuccessful,58.3,9.0,59,22.6,OpenPlay
BallRecovery,61,24,26820,13,Successful,42.6,72.1,,,OpenPlay
Pass,61,24,26820,13,Successful,42.6,72.1,43,59.4,OpenPlay
Pass,61,25,84146,13,Successful,43.0,59.4,39.5,62.5,OpenPlay
Pass,61,26,6321,13,Successful,39.5,57.9,46.8,13.4,OpenPlay
Pass,61,31,125211,13,Successful,56.8,12.3,54.6,29.6,OpenPlay
Pass,61,35,6321,13,Successful,60.7,38.5,64.8,58,OpenPlay
Pass,61,37,26820,13,Successful,65.2,60.2,71.4,86.4,OpenPlay
Pass,61,39,23072,13,Successful,70.9,88.5,76.1,95.6,OpenPlay
Pass,61,41,95977,13,Unsuccessful,76.2,92.6,77.1,88.7,OpenPlay
Pass,61,44,95977,13,Successful,75.3,93.6,68.3,89.8,OpenPlay
BlockedPass,61,44,80882,16,Successful,24.7,6.3,,,OpenPlay
Pass,61,45,13756,13,Successful,67.4,91.2,73.8,96.8,OpenPlay
Pass,61,49,95977,13,Successful,77.0,92.9,72.1,78.2,OpenPlay
Pass,61,53,13756,13,Successful,75.1,81.2,79.3,95.5,OpenPlay
Pass,61,54,23072,13,Successful,79.3,95.5,89.9,91.8,OpenPlay
Pass,61,58,13756,13,Successful,84.3,95.6,72.5,94.4,OpenPlay
Pass,62,2,23072,13,Successful,76.4,76.6,83.2,79.9,OpenPlay
Pass,62,4,26820,13,Successful,82.5,73.6,90.9,55,IntentionalGoalAssist
Goal,62,6,24444,13,Successful,91.0,54.8,,,Assisted
SubstitutionOff,63,6,84146,13,Successful,0.0,0.0,,,OpenPlay
SubstitutionOn,63,6,13796,13,Successful,0.0,0.0,,,OpenPlay
FormationChange,63,7,,13,Successful,0.0,0.0,,,OpenPlay
Pass,63,17,141512,16,Successful,49.1,51.0,51.2,49.1,OpenPlay
Pass,63,21,33886,16,Successful,51.2,49.1,30.1,55,OpenPlay
