Event,Minute,Second,Player,Team,Outcome,x,y,endX,endY,passtype
Tackle,54,39,106981,14,Successful,25.0,56.3,,,OpenPlay
BallRecovery,54,40,42147,14,Successful,18.9,65.8,,,OpenPlay
Pass,54,40,42147,14,Unsuccessful,18.9,65.8,22,62,OpenPlay
BlockedPass,54,42,69738,13,Successful,74.6,45.7,,,OpenPlay
Pass,54,42,42147,14,Unsuccessful,21.5,59.0,27.4,61.5,OpenPlay
BallTouch,54,43,6292,13,Successful,73.8,43.9,,,OpenPlay
BallRecovery,54,44,69738,13,Successful,73.7,36.6,,,OpenPlay
Pass,54,45,69738,13,Successful,73.8,36.6,70.2,25.6,OpenPlay
Pass,54,46,23072,13,Successful,70.2,25.6,80.7,18.2,OpenPlay
Pass,54,49,26820,13,Unsuccessful,79.1,20.7,90.5,58.1,OpenPlay
Aerial,54,51,8157,14,Successful,10.0,41.4,,,OpenPlay
Aerial,54,51,24444,13,Unsuccessful,90.0,58.6,,,OpenPlay
Clearance,54,52,8157,14,Successful,9.0,49.1,10.7,49.1,OpenPlay
BallTouch,54,52,24444,13,Successful,90.5,58.1,,,OpenPlay
Pass,54,53,114075,14,Successful,11.1,52.5,7.1,53,OpenPlay
KeeperPickup,54,54,19545,14,Successful,7.1,53.0,,,OpenPlay
Pass,54,56,19545,14,Unsuccessful,10.2,58.1,88.1,93.6,OpenPlay
KeeperSweeper,55,0,6775,13,Successful,0.0,0.0,,,OpenPlay
Clearance,55,1,6775,13,Unsuccessful,13.2,4.0,15.5,0,OpenPlay
Pass,55,38,12431,14,Unsuccessful,80.9,100.0,89.4,69,OpenPlay
Interception,55,40,26820,13,Successful,8.6,29.1,,,OpenPlay
Pass,55,41,6292,13,Successful,7.6,31.8,14.4,31.8,OpenPlay
BallRecovery,55,42,26820,13,Successful,15.6,31.8,,,OpenPlay
Pass,55,43,26820,13,Successful,15.7,31.8,41.4,23.9,OpenPlay
Pass,55,44,24444,13,Successful,41.4,23.9,44.9,44.3,OpenPlay
Foul,55,47,114075,14,Unsuccessful,50.9,55.9,,,OpenPlay
Foul,55,47,13756,13,Successful,49.1,44.1,,,OpenPlay
Card,56,48,114075,14,Successful,0.0,0.0,,,OpenPlay
SubstitutionOff,57,27,104749,14,Successful,0.0,0.0,,,OpenPlay
SubstitutionOn,57,27,14621,14,Successful,0.0,0.0,,,OpenPlay
FormationChange,57,30,,14,Successful,0.0,0.0,,,OpenPlay
Pass,57,37,6292,13,Successful,53.9,43.3,58.1,30.4,OpenPlay
Pass,57,38,26820,13,Successful,60.3,27.9,70,27.4,OpenPlay
Pass,57,39,13756,13,Successful,70.4,27.6,64.9,19.5,OpenPlay
Pass,57,41,26820,13,Successful,71.5,16.1,79.5,2.9,OpenPlay
Pass,57,42,84146,13,Successful,82.0,5.3,89.7,20.6,OpenPlay
Dispossessed,57,45,26820,13,Successful,90.2,17.4,,,OpenPlay
Tackle,57,45,42147,14,Successful,9.8,82.6,,,OpenPlay
BallRecovery,57,46,75138,14,Successful,12.6,76.4,,,OpenPlay
Pass,57,47,75138,14,Unsuccessful,12.7,76.9,63.2,71.5,OpenPlay
Clearance,57,51,124316,13,Unsuccessful,33.9,19.7,35.4,0,OpenPlay
Pass,58,13,12431,14,Successful,63.7,100.0,76.2,97.1,OpenPlay
BallTouch,58,15,42147,14,Unsuccessful,76.2,97.1,,,OpenPlay
BallTouch,58,17,84146,13,Unsuccessful,28.4,6.1,,,OpenPlay
Pass,58,18,12431,14,Unsuccessful,68.8,72.9,72.7,64.2,OpenPlay
Interception,58,19,69738,13,Successful,27.1,35.7,,,OpenPlay
Pass,58,20,12431,14,Unsuccessful,67.7,64.3,76.3,48.2,OpenPlay
BlockedPass,58,21,69738,13,Successful,27.0,33.4,,,OpenPlay
Pass,58,22,23072,13,Successful,22.4,47.2,26.1,36.9,OpenPlay
Aerial,58,23,12431,14,Unsuccessful,71.0,61.8,,,OpenPlay
Aerial,58,23,69738,13,Successful,29.0,38.2,,,OpenPlay
Pass,58,24,69738,13,Successful,26.1,36.9,28.8,39.4,OpenPlay
Pass,58,25,26820,13,Unsuccessful,28.7,39.4,35.9,23.9,OpenPlay
Pass,58,27,114075,14,Successful,61.1,68.1,64.8,88.3,OpenPlay
Pass,58,28,42147,14,Successful,64.3,86.3,72.9,75.4,OpenPlay
Pass,58,31,106981,14,Successful,73.7,69.0,69.9,62.9,OpenPlay
Pass,58,32,75138,14,Successful,69.9,64.6,71,95.6,OpenPlay
Pass,58,36,42147,14,Unsuccessful,68.6,94.4,88,67.8,OpenPlay
Aerial,58,38,26222,14,Unsuccessful,88.0,67.8,,,OpenPlay
Aerial,58,38,6292,13,Successful,11.2,33.5,,,OpenPlay
Clearance,58,39,6292,13,Successful,10.4,34.8,15.1,7.9,OpenPlay
BallTouch,58,41,75138,14,Unsuccessful,83.1,88.3,,,OpenPlay
BallRecovery,58,42,125211,13,Successful,15.1,6.1,,,OpenPlay
Pass,58,43,125211,13,Successful,17.5,5.9,32.8,7.7,OpenPlay
Pass,58,44,13756,13,Unsuccessful,32.8,7.6,34.3,8,OpenPlay
Pass,58,45,12431,14,Successful,63.2,88.1,71.5,93.6,OpenPlay
BallRecovery,58,46,42147,14,Successful,71.5,93.6,,,OpenPlay
Pass,58,50,42147,14,Unsuccessful,95.8,98.0,87.3,53.9,OpenPlay
Interception,58,53,124316,13,Successful,13.6,47.9,,,OpenPlay
BallRecovery,58,54,25244,13,Successful,22.9,52.5,,,OpenPlay
TakeOn,58,56,25244,13,Unsuccessful,22.2,40.8,,,OpenPlay
Tackle,58,56,75138,14,Unsuccessful,77.8,59.2,,,OpenPlay
Pass,58,59,124316,13,Successful,18.2,51.8,27.2,96.6,OpenPlay
Pass,59,3,26820,13,Successful,28.3,88.1,32.1,69.3,OpenPlay
Pass,59,8,25244,13,Successful,38.5,41.0,49.7,32.2,OpenPlay
Pass,59,13,13756,13,Successful,65.8,26.1,81.9,16.1,OpenPlay
Pass,59,17,84146,13,Successful,86.0,26.1,79.8,29.4,OpenPlay
Dispossessed,59,20,13756,13,Successful,79.2,29.6,,,OpenPlay
Tackle,59,20,42147,14,Successful,20.8,70.4,,,OpenPlay
BallRecovery,59,22,75138,14,Successful,18.0,57.6,,,OpenPlay
Pass,59,22,75138,14,Unsuccessful,18.0,57.6,56.2,75.9,OpenPlay
BallRecovery,59,24,6292,13,Successful,44.9,31.3,,,OpenPlay
Pass,59,25,6292,13,Successful,52.3,28.6,59.5,5.2,OpenPlay
Pass,59,28,125211,13,Successful,64.1,4.9,74.9,3.2,OpenPlay
Pass,59,30,84146,13,Unsuccessful,81.3,3.8,83.6,12.6,OpenPlay
Clearance,59,31,12431,14,Successful,16.7,86.3,16.7,86.3,OpenPlay
MissedShots,59,33,25244,13,Successful,88.9,45.4,,,OpenPlay
SubstitutionOff,60,6,26222,14,Successful,0.0,0.0,,,OpenPlay
SubstitutionOn,60,6,136945,14,Successful,0.0,0.0,,,OpenPlay
FormationChange,60,7,,14,Successful,0.0,0.0,,,OpenPlay
SubstitutionOff,60,21,69738,13,Successful,0.0,0.0,,,OpenPlay
SubstitutionOn,60,21,13796,13,Successful,0.0,0.0,,,OpenPlay
FormationChange,60,23,,13,Successful,0.0,0.0,,,OpenPlay
Pass,60,34,19545,14,Unsuccessful,4.4,38.9,74.5,32.1,OpenPlay
Pass,60,39,124316,13,Unsuccessful,25.0,73.0,36.8,73.8,OpenPlay
Pass,60,40,75138,14,Successful,59.5,31.5,72.7,20.9,OpenPlay
Pass,60,41,42147,14,Unsuccessful,72.7,20.9,76,25,OpenPlay
BlockedPass,60,42,23072,13,Successful,26.3,80.3,,,OpenPlay
Pass,60,43,75138,14,Unsuccessful,68.4,34.8,63.9,37.3,OpenPlay
BlockedPass,60,44,24444,13,Successful,34.7,66.1,,,OpenPlay
BallRecovery,60,45,24444,13,Successful,31.0,72.7,,,OpenPlay
Pass,60,46,24444,13,Successful,29.6,73.3,26.4,85.3,OpenPlay
Foul,60,48,42147,14,Unsuccessful,71.0,11.8,,,OpenPlay
Foul,60,48,23072,13,Successful,29.0,88.2,,,OpenPlay
Pass,60,57,13756,13,Successful,33.0,96.2,21.5,69.3,OpenPlay
Pass,60,58,124316,13,Successful,22.4,66.7,28,25.3,OpenPlay
Pass,61,1,6292,13,Successful,36.2,19.5,53.6,3.1,OpenPlay
Pass,61,5,125211,13,Successful,52.7,13.2,35.4,27.4,OpenPlay
Pass,61,8,6292,13,Successful,36.1,40.6,46.3,64.2,OpenPlay
Pass,61,12,26820,13,Unsuccessful,54.9,66.1,82.9,100,OpenPlay
Pass,61,32,14621,14,Unsuccessful,20.9,0.0,41.3,8.5,OpenPlay
Pass,61,35,124316,13,Unsuccessful,55.8,93.3,68.4,93.3,OpenPlay
Pass,61,37,42147,14,Successful,32.8,12.0,54.4,26.4,OpenPlay
Pass,61,39,106981,14,Successful,54.4,26.4,47.3,32.2,OpenPlay
TakeOn,61,42,136945,14,Successful,59.4,35.5,,,OpenPlay
Challenge,61,42,84146,13,Unsuccessful,40.6,64.5,,,OpenPlay
Pass,61,43,136945,14,Unsuccessful,63.2,37.4,76.4,36.4,OpenPlay
Interception,61,45,124316,13,Successful,20.7,62.4,,,OpenPlay
BallRecovery,61,45,124316,13,Successful,20.7,62.4,,,OpenPlay
Challenge,61,46,136945,14,Unsuccessful,75.0,38.4,,,OpenPlay
TakeOn,61,46,124316,13,Successful,25.0,61.6,,,OpenPlay
Pass,61,47,124316,13,Successful,24.8,68.8,30.4,72.6,OpenPlay
Pass,61,48,26820,13,Successful,30.4,72.7,23.7,73.3,OpenPlay
Pass,61,49,124316,13,Unsuccessful,23.7,72.7,25,73.5,OpenPlay
BlockedPass,61,50,42147,14,Successful,73.3,35.4,,,OpenPlay
BallTouch,61,52,42147,14,Unsuccessful,73.7,35.1,,,OpenPlay
Pass,61,54,26820,13,Successful,7.3,87.1,1.2,68.1,OpenPlay
Challenge,61,58,106981,14,Unsuccessful,97.4,30.6,,,OpenPlay
TakeOn,61,58,6775,13,Successful,2.6,69.4,,,OpenPlay
Pass,62,0,6775,13,Successful,3.6,65.8,16.2,70.9,OpenPlay
Pass,62,2,124316,13,Successful,16.5,66.3,17.8,41.3,OpenPlay
Pass,62,6,6292,13,Successful,22.3,32.1,46.2,2.3,OpenPlay
Pass,62,11,13796,13,Successful,70.8,6.7,94.4,3.8,OpenPlay
Pass,62,13,125211,13,Unsuccessful,94.4,3.8,94.7,7.7,OpenPlay
Clearance,62,15,12431,14,Successful,3.5,89.7,3.5,89.7,OpenPlay
Clearance,62,16,4145,14,Successful,6.6,69.7,34.9,95.4,OpenPlay
Pass,62,21,84146,13,Successful,56.7,6.7,59.8,32.5,OpenPlay
Pass,62,23,26820,13,Successful,63.6,35.8,75.6,94.7,OpenPlay
Pass,62,30,25244,13,Successful,75.7,74.8,93.7,81.2,OpenPlay
Pass,62,32,23072,13,Unsuccessful,97.3,80.9,96.3,56.3,OpenPlay
Interception,62,33,8157,14,Successful,3.2,40.6,,,OpenPlay
CornerAwarded,62,35,8157,14,Unsuccessful,3.4,42.2,,,OpenPlay
CornerAwarded,62,35,23072,13,Successful,96.6,57.8,,,OpenPlay
Pass,62,54,13756,13,Unsuccessful,99.7,99.5,90.4,51.2,OpenPlay
Clearance,62,58,4145,14,Successful,11.0,47.0,22.9,77.5,OpenPlay
Pass,63,0,26820,13,Successful,75.7,23.4,85.8,59.4,OpenPlay
Pass,63,2,24444,13,Unsuccessful,86.0,59.3,88.3,53,OpenPlay
BallTouch,63,3,75138,14,Unsuccessful,11.9,47.4,,,OpenPlay
Pass,63,7,124316,13,Successful,89.6,63.4,90.9,73.8,OpenPlay
Pass,63,8,13756,13,Unsuccessful,90.9,73.8,90,68.4,OpenPlay
BlockedPass,63,9,75138,14,Successful,7.7,31.9,,,OpenPlay
Pass,63,11,42147,14,Successful,17.6,49.6,38,54,OpenPlay
BallTouch,63,12,106981,14,Unsuccessful,38.0,54.0,,,OpenPlay
Pass,63,17,23072,13,Successful,48.4,50.7,48.1,25.9,OpenPlay
Pass,63,19,125211,13,Successful,50.1,22.8,70.6,4.1,OpenPlay
Pass,63,24,13796,13,Successful,75.1,22.7,78.3,27.3,OpenPlay
Pass,63,26,25244,13,Successful,78.4,27.3,89.7,14,OpenPlay
Pass,63,27,125211,13,Unsuccessful,89.7,14.0,93.4,47.9,OpenPlay
Clearance,63,29,8157,14,Successful,8.0,50.4,19.8,36.1,OpenPlay
BallRecovery,63,30,42147,14,Successful,19.8,36.1,,,OpenPlay
Pass,63,31,42147,14,Unsuccessful,19.8,36.1,78.1,49.9,OpenPlay
KeeperSweeper,63,36,6775,13,Successful,0.0,0.0,,,OpenPlay
Pass,63,36,6775,13,Successful,20.4,50.6,28,72.6,OpenPlay
BallRecovery,63,38,23072,13,Successful,28.0,72.6,,,OpenPlay
Pass,63,40,23072,13,Successful,29.5,75.7,43.5,67.9,OpenPlay
Pass,63,43,84146,13,Unsuccessful,46.2,63.0,58.2,29.7,OpenPlay
Interception,63,44,136945,14,Successful,40.6,80.6,,,OpenPlay
Pass,63,52,125211,13,Successful,52.9,0.0,48.4,16.4,OpenPlay
Pass,63,55,26820,13,Successful,59.1,31.3,55.4,56,OpenPlay
Pass,63,59,84146,13,Successful,56.6,58.5,67.7,95.4,OpenPlay
Pass,64,0,23072,13,Successful,67.7,95.4,65.1,80.8,OpenPlay
Pass,64,6,13756,13,Successful,78.5,72.6,79.9,65.2,OpenPlay
Pass,64,7,25244,13,Unsuccessful,79.9,65.2,80.9,66.1,OpenPlay
BlockedPass,64,8,14621,14,Successful,21.2,36.0,,,OpenPlay
Pass,64,11,106981,14,Successful,39.7,41.3,31.8,38,OpenPlay
BallRecovery,64,12,114075,14,Successful,31.8,38.0,,,OpenPlay
Pass,64,13,114075,14,Successful,31.8,38.0,39.2,41.9,OpenPlay
Pass,64,14,106981,14,Unsuccessful,39.2,41.9,44.8,36.3,OpenPlay
Pass,64,16,25244,13,Successful,55.8,61.8,44.7,61.4,OpenPlay
BallRecovery,64,17,124316,13,Successful,44.7,61.4,,,OpenPlay
Pass,64,17,124316,13,Unsuccessful,44.8,61.4,55.1,61.1,OpenPlay
Interception,64,18,106981,14,Successful,44.6,44.9,,,OpenPlay
Dispossessed,64,19,106981,14,Successful,46.9,34.8,,,OpenPlay
Tackle,64,19,84146,13,Unsuccessful,53.1,65.2,,,OpenPlay
BallTouch,64,20,26820,13,Successful,51.2,66.3,,,OpenPlay
BallRecovery,64,21,114075,14,Successful,54.6,23.0,,,OpenPlay
Pass,64,22,114075,14,Successful,54.6,23.0,78.3,27.4,OpenPlay
MissedShots,64,24,106981,14,Successful,78.8,27.7,,,Assisted
Save,64,25,6775,13,Successful,6.2,49.6,,,OpenPlay
KeeperPickup,64,25,6775,13,Successful,6.2,49.6,,,OpenPlay
Pass,64,30,6775,13,Successful,8.4,49.1,26.5,49.3,OpenPlay
Pass,64,31,26820,13,Successful,31.8,50.1,40.9,69,OpenPlay
Pass,64,33,84146,13,Successful,44.3,73.0,60.7,95,OpenPlay
Pass,64,38,13756,13,Successful,63.4,87.2,71.2,96.9,OpenPlay
Pass,64,42,25244,13,Successful,78.6,90.8,92.1,91.1,OpenPlay
Pass,64,43,23072,13,Successful,92.1,90.5,82.3,90,OpenPlay
Pass,64,45,25244,13,Successful,82.3,89.9,70.6,62.7,OpenPlay
Pass,64,47,26820,13,Successful,72.3,55.8,72.5,25.5,OpenPlay
Pass,64,50,125211,13,Successful,74.3,25.2,83.4,10.1,OpenPlay
Pass,64,54,13796,13,Unsuccessful,87.1,14.6,87.1,54.8,OpenPlay
Clearance,64,56,42147,14,Successful,13.5,40.9,26.8,37,OpenPlay
Pass,64,58,13756,13,Successful,78.9,63.4,91.8,75,OpenPlay
SavedShot,65,2,25244,13,Successful,86.0,68.4,,,Assisted
Save,65,2,14621,14,Successful,12.3,31.9,,,OpenPlay
Pass,65,9,26820,13,Successful,67.4,34.0,86.5,69,OpenPlay
Pass,65,10,25244,13,Successful,88.8,63.7,93.5,83.5,OpenPlay
Pass,65,16,23072,13,Successful,95.7,97.1,77.5,94.8,OpenPlay
Pass,65,18,13756,13,Successful,77.1,91.2,75.2,70.3,OpenPlay
Pass,65,21,84146,13,Successful,76.4,70.8,74.5,59.4,OpenPlay
Pass,65,23,26820,13,Successful,75.8,64.9,79.8,80.3,OpenPlay
Pass,65,25,13756,13,Successful,79.7,80.3,87.1,78.5,OpenPlay
Pass,65,26,25244,13,Successful,87.2,78.5,85.2,81.5,OpenPlay
TakeOn,65,27,13756,13,Unsuccessful,89.2,80.6,,,OpenPlay
Tackle,65,27,42147,14,Unsuccessful,10.8,19.4,,,OpenPlay
BallTouch,65,28,13756,13,Successful,88.9,78.7,,,OpenPlay
Pass,65,56,19545,14,Unsuccessful,5.0,40.9,60.5,0,OpenPlay
Pass,66,10,23072,13,Successful,42.1,100.0,33.5,78.1,OpenPlay
Pass,66,14,124316,13,Successful,30.3,77.1,33.8,16.7,OpenPlay
Pass,66,18,125211,13,Successful,53.0,7.4,60.2,1.4,OpenPlay
Pass,66,20,13796,13,Successful,57.6,9.1,55.7,32.8,OpenPlay
Pass,66,24,26820,13,Successful,60.7,38.6,62.3,88.9,OpenPlay
Pass,66,28,23072,13,Successful,64.3,88.4,77.4,95.3,OpenPlay
Pass,66,31,25244,13,Successful,80.0,82.1,96.1,81.4,OpenPlay
Pass,66,33,23072,13,Unsuccessful,96.1,81.4,94.9,53.4,OpenPlay
Interception,66,35,8157,14,Successful,2.5,43.0,,,OpenPlay
CornerAwarded,66,38,8157,14,Unsuccessful,3.8,44.8,,,OpenPlay
CornerAwarded,66,38,23072,13,Successful,96.2,55.2,,,OpenPlay
Pass,66,55,13756,13,Successful,99.5,99.5,87.8,49.3,OpenPlay
BallTouch,66,58,6292,13,Successful,87.8,49.3,,,OpenPlay
BallRecovery,66,59,114075,14,Successful,12.9,53.6,,,OpenPlay
Pass,66,59,114075,14,Unsuccessful,12.9,53.6,37.1,63,OpenPlay
BallRecovery,67,3,26820,13,Successful,66.4,43.0,,,OpenPlay
Pass,67,4,26820,13,Successful,66.4,43.0,63.1,69.7,OpenPlay
Pass,67,6,23072,13,Successful,63.1,69.7,80.1,97.2,OpenPlay
Pass,67,7,13756,13,Successful,82.4,95.9,79.6,77.6,OpenPlay
Pass,67,13,25244,13,Unsuccessful,75.6,63.6,87.6,52.8,OpenPlay
Clearance,67,15,4145,14,Successful,12.6,49.7,20.6,37.4,OpenPlay
BallRecovery,67,16,14621,14,Successful,20.6,37.4,,,OpenPlay
Pass,67,17,14621,14,Successful,20.6,37.4,24.2,67.8,OpenPlay
Pass,67,23,114075,14,Successful,44.3,91.8,40.1,71.5,OpenPlay
Pass,67,25,75138,14,Successful,41.2,73.2,46.1,95.7,OpenPlay
Pass,67,29,114075,14,Successful,54.7,96.8,51.7,87.5,OpenPlay
Pass,67,31,75138,14,Successful,55.7,83.5,57.1,17.1,OpenPlay
Pass,67,37,42147,14,Successful,57.8,11.0,43.8,14.1,OpenPlay
Pass,67,41,14621,14,Successful,52.3,22.2,52.1,31.3,OpenPlay
Pass,67,42,75138,14,Unsuccessful,52.1,31.3,86.7,17.7,OpenPlay
BallRecovery,67,46,23072,13,Successful,10.5,79.9,,,OpenPlay
Pass,67,47,23072,13,Successful,10.5,79.9,4.6,52.2,OpenPlay
Pass,67,48,6775,13,Successful,7.0,51.5,23.5,36.3,OpenPlay
Pass,67,51,6292,13,Successful,29.8,38.2,36.5,42.4,OpenPlay
Pass,67,55,84146,13,Successful,43.5,42.5,58,2,OpenPlay
Pass,67,59,125211,13,Successful,62.4,2.5,67.2,2.8,OpenPlay
OffsideGiven,68,,25244,13,Unsuccessful,98.5,72.6,,,OpenPlay
Challenge,68,1,12431,14,Unsuccessful,29.7,93.0,,,OpenPlay
TakeOn,68,1,13796,13,Successful,70.3,7.0,,,OpenPlay
Pass,68,3,13796,13,Unsuccessful,80.5,21.5,98.5,100,OpenPlay
Pass,68,30,14621,14,Unsuccessful,5.7,0.0,33.4,5.6,OpenPlay
Aerial,68,34,106981,14,Unsuccessful,36.6,7.8,,,OpenPlay
Aerial,68,34,124316,13,Successful,63.4,92.2,,,OpenPlay
Pass,68,34,124316,13,Successful,60.3,90.0,80.1,79.9,OpenPlay
BallRecovery,68,35,24444,13,Successful,81.0,80.0,,,OpenPlay
Pass,68,36,24444,13,Successful,80.1,79.4,75.6,73.8,OpenPlay
OffsideProvoked,68,37,14621,14,Successful,11.1,17.1,,,OpenPlay
OffsidePass,68,37,13756,13,Successful,75.6,73.8,98.5,72.6,OpenPlay
Pass,69,6,19545,14,Successful,14.9,27.9,62.3,3.1,OpenPlay
Pass,69,12,42147,14,Unsuccessful,62.3,3.1,39.2,15,OpenPlay
BallRecovery,69,14,25244,13,Successful,57.6,89.9,,,OpenPlay
Foul,69,16,14621,14,Unsuccessful,39.8,12.7,,,OpenPlay
Foul,69,16,25244,13,Successful,60.2,87.3,,,OpenPlay
Pass,69,22,26820,13,Successful,58.7,88.7,58.1,75.4,OpenPlay
Pass,69,23,25244,13,Successful,58.4,71.8,55,52.5,OpenPlay
Pass,69,26,84146,13,Successful,55.0,52.5,57.7,12.8,OpenPlay
Pass,69,29,125211,13,Successful,63.9,7.3,70,3.1,OpenPlay
Pass,69,31,13796,13,Successful,71.0,10.3,65.7,26.2,OpenPlay
Pass,69,33,84146,13,Successful,65.4,30.9,65.6,63.4,OpenPlay
Pass,69,38,26820,13,Successful,68.7,65.5,78.3,95.4,OpenPlay
Pass,69,39,23072,13,Successful,78.5,93.8,74,71.5,OpenPlay
Pass,69,43,26820,13,Successful,72.4,63.4,76.4,4.7,OpenPlay
Pass,69,46,125211,13,Successful,81.8,7.9,87.9,47.2,OpenPlay
Pass,69,48,24444,13,Successful,88.2,47.6,95.3,40.6,IntentionalGoalAssist
Goal,69,49,13796,13,Successful,94.9,40.0,,,Assisted
Pass,70,35,136945,14,Successful,49.8,51.2,52.3,50.4,OpenPlay
Pass,70,36,42147,14,Unsuccessful,52.3,50.4,90.1,36.6,OpenPlay
KeeperPickup,70,40,6775,13,Successful,11.6,73.6,,,OpenPlay
Pass,70,42,6775,13,Successful,12.5,73.0,31.1,66.1,OpenPlay
Pass,70,46,26820,13,Successful,47.0,65.4,69.2,97.5,OpenPlay
TakeOn,70,51,25244,13,Unsuccessful,76.8,75.0,,,OpenPlay
Tackle,70,51,14621,14,Successful,23.2,25.0,,,OpenPlay
Clearance,70,53,75138,14,Successful,29.1,34.7,36.8,19.2,OpenPlay
Pass,70,55,23072,13,Successful,64.3,82.1,78.3,95.7,OpenPlay
TakeOn,70,59,24444,13,Unsuccessful,81.6,92.2,,,OpenPlay
Tackle,70,59,14621,14,Unsuccessful,18.4,7.8,,,OpenPlay
Pass,71,0,24444,13,Successful,79.3,92.6,80.7,69.3,OpenPlay
Pass,71,1,25244,13,Successful,80.7,69.3,91.8,75.7,OpenPlay
Pass,71,2,24444,13,Unsuccessful,91.6,75.3,92.1,50.3,OpenPlay
Clearance,71,4,4145,14,Successful,9.8,45.8,5.8,16.5,OpenPlay
Aerial,71,8,14621,14,Unsuccessful,6.6,15.9,,,OpenPlay
Aerial,71,8,24444,13,Successful,93.4,84.1,,,OpenPlay
Pass,71,9,24444,13,Successful,92.5,84.7,74.6,85.1,OpenPlay
Pass,71,10,23072,13,Successful,74.1,86.8,82.5,87.5,OpenPlay
Pass,71,11,13756,13,Successful,81.5,92.0,71.7,93.8,OpenPlay
Pass,71,13,23072,13,Successful,71.7,93.8,73.4,76.6,OpenPlay
Pass,71,14,26820,13,Successful,73.4,76.6,90,89.1,OpenPlay
Pass,71,16,24444,13,Unsuccessful,93.6,87.4,89.8,48.7,OpenPlay
Aerial,71,19,12431,14,Successful,11.0,53.6,,,OpenPlay
Aerial,71,19,13796,13,Unsuccessful,89.0,46.4,,,OpenPlay
Clearance,71,19,12431,14,Successful,11.7,55.8,18.3,72.6,OpenPlay
Pass,71,24,125211,13,Unsuccessful,94.7,24.7,95.4,27.7,OpenPlay
Clearance,71,25,136945,14,Successful,2.7,72.1,2.7,72.1,OpenPlay
CornerAwarded,71,26,136945,14,Unsuccessful,3.6,72.2,,,OpenPlay
CornerAwarded,71,26,125211,13,Successful,96.4,27.8,,,OpenPlay
Pass,71,44,13756,13,Unsuccessful,99.5,0.5,92.9,49.9,OpenPlay
Clearance,71,47,12431,14,Unsuccessful,7.1,51.0,31.6,100,OpenPlay
Pass,71,54,13756,13,Successful,65.2,0.0,58.2,17,OpenPlay
Pass,71,57,125211,13,Successful,63.5,6.8,68.7,1,OpenPlay
Pass,71,59,13756,13,Successful,68.7,1.0,64.2,7.3,OpenPlay
Pass,72,0,125211,13,Successful,66.5,13.4,63.9,27.7,OpenPlay
Pass,72,2,84146,13,Successful,67.1,32.8,70.8,66.1,OpenPlay
Pass,72,4,26820,13,Successful,71.9,66.1,76,88.4,OpenPlay
Pass,72,9,25244,13,Unsuccessful,79.6,76.3,91.3,53,OpenPlay
Foul,72,13,4145,14,Successful,9.2,46.4,,,OpenPlay
Foul,72,13,84146,13,Unsuccessful,90.8,53.6,,,OpenPlay
Pass,72,55,19545,14,Unsuccessful,9.7,45.7,67.7,33.7,OpenPlay
Pass,72,58,124316,13,Unsuccessful,26.4,58.7,42.8,62,OpenPlay
Aerial,73,0,114075,14,Successful,56.2,34.4,,,OpenPlay
Aerial,73,0,24444,13,Unsuccessful,43.8,65.6,,,OpenPlay
Pass,73,1,114075,14,Unsuccessful,55.1,30.9,61.6,45.8,OpenPlay
Aerial,73,2,75138,14,Unsuccessful,62.6,45.9,,,OpenPlay
Aerial,73,2,84146,13,Successful,37.4,54.1,,,OpenPlay
Pass,73,2,84146,13,Successful,36.5,54.0,43.9,62,OpenPlay
Pass,73,3,24444,13,Successful,44.1,61.4,40.7,69.4,OpenPlay
BallRecovery,73,3,24444,13,Successful,44.2,61.7,,,OpenPlay
Pass,73,5,26820,13,Successful,39.7,69.7,52.3,78.5,OpenPlay
Pass,73,6,13756,13,Successful,54.1,86.6,58.7,91.5,OpenPlay
Pass,73,7,25244,13,Successful,53.5,69.1,56.8,39.1,OpenPlay
Pass,73,9,84146,13,Successful,58.4,36.6,64.6,19.8,OpenPlay
Challenge,73,13,12431,14,Unsuccessful,21.0,74.4,,,OpenPlay
TakeOn,73,13,125211,13,Successful,79.0,25.6,,,OpenPlay
Pass,73,15,125211,13,Unsuccessful,81.9,27.7,85.2,23,OpenPlay
Interception,73,16,12431,14,Successful,14.3,75.7,,,OpenPlay
Pass,73,21,13796,13,Successful,70.4,1.3,66.8,25.2,OpenPlay
Pass,73,23,84146,13,Successful,67.4,30.4,75.2,86.6,OpenPlay
Pass,73,25,23072,13,Successful,79.6,85.6,90.6,78.4,OpenPlay
Pass,73,27,25244,13,Successful,98.9,75.7,91.7,50.4,OpenPlay
SavedShot,73,29,24444,13,Successful,91.6,50.7,,,Assisted
Save,73,29,4145,14,Successful,12.3,44.6,,,OpenPlay
MissedShots,73,31,26820,13,Successful,89.3,54.9,,,OpenPlay
Pass,74,5,19545,14,Unsuccessful,4.2,41.2,59.5,9.7,OpenPlay
Interception,74,8,23072,13,Successful,33.5,97.2,,,OpenPlay
BallRecovery,74,9,26820,13,Successful,32.7,92.3,,,OpenPlay
Pass,74,10,26820,13,Successful,32.7,92.7,34.8,97.4,OpenPlay
Pass,74,11,23072,13,Successful,33.8,98.0,27.8,95.3,OpenPlay
Pass,74,14,26820,13,Successful,25.2,96.2,34.6,98.3,OpenPlay
Pass,74,16,23072,13,Unsuccessful,34.6,98.3,56.2,85.4,OpenPlay
Interception,74,17,114075,14,Successful,41.9,22.4,,,OpenPlay
