Event,Minute,Second,Player,Team,Outcome,x,y,endX,endY,passtype
Pass,39,1,28416,259,Unsuccessful,96.2,94.7,94.2,48.2,OpenPlay
Claim,39,5,6775,13,Successful,7.3,52.3,,,OpenPlay
Pass,39,9,6775,13,Successful,13.8,57.7,30.9,32.8,OpenPlay
Pass,39,13,13756,13,Successful,46.2,24.2,46.6,7.7,OpenPlay
Pass,39,16,125211,13,Successful,58.1,18.5,78,24.4,OpenPlay
Pass,39,18,25244,13,Unsuccessful,78.7,24.2,72.5,26.1,OpenPlay
Pass,39,19,42916,259,Successful,24.7,69.5,28.6,54,OpenPlay
BallRecovery,39,20,40027,259,Successful,27.7,56.9,,,OpenPlay
OffsideProvoked,39,24,30051,13,Successful,43.9,46.2,,,OpenPlay
OffsidePass,39,24,40027,259,Successful,36.3,75.0,72.6,60.1,OpenPlay
Pass,39,42,6292,13,Successful,33.6,39.0,40.2,90.1,OpenPlay
Pass,39,46,23072,13,Successful,60.5,87.4,69.1,96.6,OpenPlay
Pass,39,48,95977,13,Unsuccessful,65.1,97.7,72.6,81.2,OpenPlay
BallRecovery,39,48,44847,259,Successful,24.9,22.3,,,OpenPlay
Pass,39,49,44847,259,Successful,23.9,22.5,9.3,39.1,OpenPlay
Pass,39,52,20973,259,Successful,10.2,38.3,15.5,16.7,OpenPlay
Pass,39,55,44847,259,Successful,17.3,15.6,30.3,2,OpenPlay
Pass,39,57,34131,259,Successful,30.5,3.7,30.8,20.2,OpenPlay
Pass,40,2,40027,259,Successful,28.6,20.2,65.3,4.2,OpenPlay
Interception,40,5,30051,13,Successful,31.8,96.4,,,OpenPlay
Pass,40,11,14308,259,Successful,92.6,5.8,69.4,6.1,OpenPlay
Pass,40,14,34131,259,Successful,69.9,12.1,69.3,31.7,OpenPlay
Pass,40,16,40027,259,Successful,70.4,32.6,71.4,58.5,OpenPlay
Pass,40,19,42916,259,Successful,72.5,57.2,77.3,51.2,OpenPlay
Pass,40,20,69346,259,Successful,77.3,51.2,81.4,62.3,OpenPlay
Pass,40,21,42916,259,Successful,80.7,63.1,88.3,55.8,OpenPlay
Interception,40,22,23072,13,Successful,14.3,46.0,,,OpenPlay
Pass,40,22,30060,259,Unsuccessful,88.2,55.8,89,61.5,OpenPlay
Clearance,40,23,125211,13,Unsuccessful,11.3,33.6,0,43.4,OpenPlay
CornerAwarded,40,24,125211,13,Unsuccessful,13.0,39.6,,,OpenPlay
CornerAwarded,40,24,30060,259,Successful,95.1,59.0,,,OpenPlay
Pass,40,59,40027,259,Unsuccessful,99.5,99.5,91.9,54,OpenPlay
Clearance,41,0,69738,13,Successful,7.3,46.4,18.7,24.2,OpenPlay
Aerial,41,1,4522,13,Unsuccessful,19.4,24.6,,,OpenPlay
Aerial,41,1,28416,259,Successful,80.6,75.4,,,OpenPlay
Pass,41,2,28416,259,Unsuccessful,79.8,75.0,82.3,51.8,OpenPlay
Clearance,41,3,25244,13,Successful,19.3,47.1,25.2,41.5,OpenPlay
Error,41,4,25244,13,Successful,19.6,50.7,,,OpenPlay
SavedShot,41,5,69346,259,Successful,73.3,55.2,,,OpenPlay
Save,41,5,25244,13,Successful,22.1,49.8,,,OpenPlay
BallTouch,41,7,8408,259,Successful,76.0,54.7,,,OpenPlay
BallRecovery,41,8,95977,13,Successful,26.1,90.4,,,OpenPlay
Pass,41,12,95977,13,Successful,46.4,90.9,47,83.9,OpenPlay
TakeOn,41,17,25244,13,Unsuccessful,55.1,81.0,,,OpenPlay
Tackle,41,17,30060,259,Successful,44.9,19.0,,,OpenPlay
Pass,41,20,69346,259,Unsuccessful,35.5,1.2,38.1,1.3,OpenPlay
BlockedPass,41,20,23072,13,Successful,54.8,97.9,,,OpenPlay
Pass,41,45,34131,259,Successful,39.2,0.0,59.1,2.1,OpenPlay
Pass,41,46,14308,259,Unsuccessful,59.9,5.3,48.4,8.3,OpenPlay
Interception,41,48,69738,13,Successful,51.5,84.7,,,OpenPlay
BallRecovery,41,48,69738,13,Successful,51.5,84.7,,,OpenPlay
Pass,41,49,69738,13,Successful,51.5,84.7,67.3,87.1,OpenPlay
Pass,41,50,24444,13,Unsuccessful,65.5,89.6,64.3,90.9,OpenPlay
BlockedPass,41,53,34131,259,Successful,30.5,4.2,,,OpenPlay
Pass,42,3,34131,259,Successful,33.0,0.0,19,21.2,OpenPlay
Pass,42,5,44847,259,Successful,21.1,24.0,23.8,55.2,OpenPlay
Pass,42,7,8408,259,Successful,24.1,55.5,34.7,56.3,OpenPlay
Pass,42,10,40027,259,Successful,36.3,55.8,49.4,55,OpenPlay
Pass,42,11,69346,259,Successful,49.3,55.0,37.4,68.8,OpenPlay
Pass,42,14,40027,259,Successful,40.0,70.1,31.6,55.6,OpenPlay
Pass,42,16,8408,259,Successful,31.8,53.1,34,47.2,OpenPlay
Pass,42,20,42916,259,Successful,34.1,47.5,31.9,30.2,OpenPlay
Pass,42,21,44847,259,Successful,32.3,28.3,23.6,54.4,OpenPlay
Pass,42,26,8408,259,Unsuccessful,24.7,51.3,47.6,2.4,OpenPlay
Aerial,42,30,23072,13,Successful,51.9,97.4,,,OpenPlay
Aerial,42,30,34131,259,Unsuccessful,48.1,2.6,,,OpenPlay
Clearance,42,31,23072,13,Unsuccessful,51.4,97.2,56.6,100,OpenPlay
Pass,42,40,34131,259,Successful,43.9,0.0,23.5,15.9,OpenPlay
Pass,42,42,44847,259,Successful,23.7,20.1,24,57.4,OpenPlay
Pass,42,50,8408,259,Successful,33.6,54.7,53.7,6.1,OpenPlay
Pass,42,58,34131,259,Successful,61.2,5.3,43.6,13.2,OpenPlay
Pass,43,2,44847,259,Unsuccessful,47.4,22.0,60.2,80.7,OpenPlay
Pass,43,5,95977,13,Unsuccessful,40.5,18.3,61,25.6,OpenPlay
Pass,43,8,40027,259,Successful,42.2,72.5,27.8,56,OpenPlay
Pass,43,10,8408,259,Successful,28.1,56.0,40,79.5,OpenPlay
Pass,43,13,40027,259,Successful,35.9,75.0,32.2,27.1,OpenPlay
Pass,43,20,44847,259,Successful,42.0,24.5,32,57.2,OpenPlay
Pass,43,24,8408,259,Successful,31.6,53.3,44.4,47.4,OpenPlay
Pass,43,26,40027,259,Successful,39.1,52.8,40.3,70.1,OpenPlay
Pass,43,28,8408,259,Successful,42.0,75.0,46.5,95.8,OpenPlay
Pass,43,31,31558,259,Successful,44.2,93.4,65.2,96,OpenPlay
Pass,43,33,28416,259,Successful,65.7,93.9,53.7,88.2,OpenPlay
BlockedPass,43,35,95977,13,Successful,44.8,7.8,,,OpenPlay
Pass,43,35,31558,259,Unsuccessful,53.8,88.7,56.8,89,OpenPlay
Dispossessed,43,37,28416,259,Successful,59.9,94.3,,,OpenPlay
Tackle,43,37,125211,13,Successful,40.1,5.7,,,OpenPlay
BallRecovery,43,38,125211,13,Successful,41.3,4.2,,,OpenPlay
Pass,43,39,125211,13,Successful,46.2,12.6,59.8,20.9,OpenPlay
Pass,43,41,24444,13,Successful,56.6,21.7,45.6,23.2,OpenPlay
Pass,43,43,4522,13,Successful,45.8,27.2,47.1,38.6,OpenPlay
TakeOn,43,46,69738,13,Successful,50.5,33.8,,,OpenPlay
Challenge,43,46,30060,259,Unsuccessful,49.5,66.2,,,OpenPlay
Pass,43,47,69738,13,Successful,59.9,32.9,61.4,63.9,OpenPlay
Pass,43,50,13756,13,Successful,61.4,63.9,69.9,67.2,OpenPlay
Pass,43,51,25244,13,Successful,70.0,67.2,65.2,78.7,OpenPlay
Pass,43,54,13756,13,Successful,67.2,73.4,78.3,78.7,OpenPlay
Pass,43,57,25244,13,Successful,76.7,77.5,68.3,75.3,OpenPlay
Pass,44,0,13756,13,Successful,70.1,76.9,77,90.6,OpenPlay
Pass,44,3,25244,13,Successful,75.1,94.1,96.1,77.1,OpenPlay
BallTouch,44,6,13756,13,Unsuccessful,96.2,77.1,,,OpenPlay
Pass,45,55,20973,259,Successful,4.6,49.3,26.1,75.5,OpenPlay
Pass,45,58,8408,259,Successful,23.7,76.3,30.9,67.7,OpenPlay
Pass,46,0,42916,259,Successful,30.2,66.4,36.9,46,OpenPlay
Pass,46,3,40027,259,Successful,34.4,43.4,49.4,18.2,OpenPlay
Pass,46,6,30060,259,Successful,44.7,8.0,57.6,1.3,OpenPlay
Pass,46,7,34131,259,Successful,57.7,1.7,14.7,20.7,OpenPlay
Pass,46,13,44847,259,Successful,15.5,23.7,24.9,33.7,OpenPlay
Pass,46,16,42916,259,Successful,30.5,44.2,29.5,69.3,OpenPlay
Pass,46,19,8408,259,Successful,28.6,67.4,29.7,48.5,OpenPlay
Pass,46,23,42916,259,Successful,30.1,46.3,25.9,20.9,OpenPlay
Pass,46,25,44847,259,Successful,25.8,22.5,9.1,52.6,OpenPlay
Pass,46,28,20973,259,Successful,10.2,53.1,23.4,75,OpenPlay
Pass,46,31,8408,259,Successful,25.6,74.8,34.8,93.7,OpenPlay
Pass,46,35,31558,259,Successful,37.2,92.2,25.1,74.4,OpenPlay
Pass,46,40,8408,259,Successful,26.0,67.4,33.7,3.1,OpenPlay
Pass,46,44,40027,259,Successful,33.8,2.1,20.3,14.5,OpenPlay
Pass,46,46,44847,259,Successful,19.8,11.2,32.7,2.4,OpenPlay
Pass,46,50,40027,259,Unsuccessful,39.2,5.8,91.7,23.1,OpenPlay
BallRecovery,46,56,6292,13,Successful,4.3,77.1,,,OpenPlay
Pass,46,57,6292,13,Successful,4.3,77.1,6.1,46.1,OpenPlay
Pass,47,0,6775,13,Successful,6.1,46.1,46.6,49.1,OpenPlay
Aerial,47,5,24444,13,Successful,45.4,48.5,,,OpenPlay
Aerial,47,5,42916,259,Unsuccessful,54.6,51.5,,,OpenPlay
Pass,47,5,24444,13,Unsuccessful,46.5,49.1,47.2,57.9,OpenPlay
BallRecovery,47,6,40027,259,Successful,55.4,42.0,,,OpenPlay
Pass,47,9,40027,259,Unsuccessful,60.8,37.4,69.3,49.1,OpenPlay
Interception,47,10,69738,13,Successful,31.1,56.0,,,OpenPlay
BallRecovery,47,11,24444,13,Successful,34.8,56.4,,,OpenPlay
Pass,47,14,24444,13,Successful,32.8,77.2,37,87.6,OpenPlay
Pass,47,15,13756,13,Successful,37.0,87.6,23.3,97.7,OpenPlay
Pass,47,18,23072,13,Successful,23.3,97.7,51.9,86.9,OpenPlay
Pass,47,21,24444,13,Successful,51.9,86.9,54.3,97.1,OpenPlay
TakeOn,47,23,25244,13,Unsuccessful,52.8,97.4,,,OpenPlay
Pass,47,41,34131,259,Successful,33.0,0.0,28.9,20.7,OpenPlay
Pass,47,42,44847,259,Successful,29.0,20.4,27.9,55.6,OpenPlay
Pass,47,42,8408,259,Successful,27.9,55.6,37.5,66.1,OpenPlay
Pass,47,43,40027,259,Successful,39.3,71.5,37.7,96.4,OpenPlay
Pass,47,44,31558,259,Successful,39.9,94.9,23.9,65,OpenPlay
Pass,47,48,8408,259,Successful,23.3,63.1,24.2,22.8,OpenPlay
Pass,47,52,44847,259,Successful,21.8,23.7,28.6,60.6,OpenPlay
End,47,58,,13,Successful,0.0,0.0,,,OpenPlay
End,47,59,,259,Successful,0.0,0.0,,,OpenPlay
Pass,45,0,14308,259,Successful,49.9,51.5,51.1,49.9,OpenPlay
Start,45,0,,13,Successful,0.0,0.0,,,OpenPlay
Start,45,0,,259,Successful,0.0,0.0,,,OpenPlay
Pass,45,1,69346,259,Successful,51.1,49.9,45.5,55.5,OpenPlay
Pass,45,1,40027,259,Successful,45.5,55.5,36.4,81.8,OpenPlay
Pass,45,5,31558,259,Successful,37.8,78.5,30.2,73.9,OpenPlay
Pass,45,9,8408,259,Successful,34.2,70.1,53.8,56.7,OpenPlay
Pass,45,11,69346,259,Successful,51.6,65.2,59.6,97.2,OpenPlay
Pass,45,17,31558,259,Successful,72.4,90.1,58.6,91,OpenPlay
Pass,45,20,40027,259,Successful,56.8,85.2,45.1,37.4,OpenPlay
Pass,45,24,44847,259,Successful,51.1,34.4,64.7,31.5,OpenPlay
Pass,45,25,42916,259,Successful,63.3,31.5,65,6.3,OpenPlay
Pass,45,28,34131,259,Successful,71.8,4.8,71.1,23.6,OpenPlay
Pass,45,30,30060,259,Successful,72.0,22.1,78.1,5,OpenPlay
Pass,45,33,34131,259,Unsuccessful,78.5,5.8,95.5,29.9,OpenPlay
Interception,45,35,23072,13,Successful,6.4,72.1,,,OpenPlay
KeeperPickup,45,36,6775,13,Successful,1.9,58.7,,,OpenPlay
Pass,45,49,6775,13,Unsuccessful,16.6,58.0,72.1,63.7,OpenPlay
Pass,45,53,40027,259,Successful,28.2,38.0,26,14.2,OpenPlay
Pass,45,56,34131,259,Unsuccessful,25.0,4.2,60.8,0,OpenPlay
Pass,46,24,23072,13,Successful,72.2,100.0,74.9,91.2,OpenPlay
Pass,46,26,24444,13,Successful,74.9,91.2,73,97.9,OpenPlay
Pass,46,27,23072,13,Successful,73.0,97.9,79.5,97.7,OpenPlay
Pass,46,29,25244,13,Successful,79.5,97.7,80.6,90.6,OpenPlay
Pass,46,31,24444,13,Unsuccessful,94.9,86.8,94.5,83.7,OpenPlay
Clearance,46,32,42916,259,Successful,6.6,17.4,6.6,17.4,OpenPlay
CornerAwarded,46,33,24444,13,Successful,94.0,83.2,,,OpenPlay
CornerAwarded,46,33,42916,259,Unsuccessful,6.0,16.8,,,OpenPlay
Pass,47,1,4522,13,Unsuccessful,99.7,99.3,95.8,51.2,OpenPlay
Clearance,47,4,14308,259,Successful,3.2,47.9,15.9,21,OpenPlay
Pass,47,7,13756,13,Successful,92.3,83.9,92.5,94.4,OpenPlay
Pass,47,10,4522,13,Successful,94.7,93.1,82.3,90.7,OpenPlay
Pass,47,15,13756,13,Successful,84.1,90.6,86.2,96.4,OpenPlay
Pass,47,17,4522,13,Successful,79.0,91.8,98.8,71.8,OpenPlay
Pass,47,22,30051,13,Successful,98.0,83.9,93.9,94.1,OpenPlay
Pass,47,24,13756,13,Unsuccessful,95.1,92.8,94.8,88.3,OpenPlay
Clearance,47,27,31558,259,Successful,6.6,15.3,6.6,15.3,OpenPlay
CornerAwarded,47,28,13756,13,Successful,94.1,86.5,,,OpenPlay
CornerAwarded,47,28,31558,259,Unsuccessful,5.9,13.5,,,OpenPlay
Pass,48,14,13756,13,Successful,99.7,99.3,92.3,53.6,IntentionalGoalAssist
Aerial,48,16,24444,13,Successful,92.3,53.6,,,OpenPlay
Aerial,48,16,8408,259,Unsuccessful,6.9,50.7,,,OpenPlay
Goal,48,17,24444,13,Successful,92.3,53.6,,,Assisted
Pass,49,7,14308,259,Successful,49.9,50.2,52.4,50.1,OpenPlay
Pass,49,8,69346,259,Successful,52.4,50.1,62.3,97.6,OpenPlay
Dispossessed,49,10,28416,259,Successful,59.4,97.9,,,OpenPlay
Tackle,49,10,95977,13,Successful,40.6,2.1,,,OpenPlay
BallRecovery,49,10,95977,13,Successful,43.9,1.7,,,OpenPlay
Pass,49,10,95977,13,Successful,42.1,1.7,34.2,5,OpenPlay
Pass,49,11,125211,13,Successful,34.3,5.0,42.9,2.4,OpenPlay
Pass,49,13,95977,13,Unsuccessful,47.7,2.3,70.2,19.4,OpenPlay
BallRecovery,49,16,8408,259,Successful,28.9,77.9,,,OpenPlay
Pass,49,16,8408,259,Successful,27.8,77.5,36.7,66,OpenPlay
Pass,49,19,42916,259,Successful,41.0,76.8,40.4,92,OpenPlay
Pass,49,21,40027,259,Successful,39.3,76.0,29.7,79.5,OpenPlay
Pass,49,22,8408,259,Successful,27.2,79.6,44.8,96.9,OpenPlay
Pass,49,26,31558,259,Successful,51.5,96.3,86.7,77.5,OpenPlay
Pass,49,30,14308,259,Successful,86.6,94.2,75.1,97.1,OpenPlay
Pass,49,37,28416,259,Unsuccessful,93.8,82.5,96,51,OpenPlay
BallTouch,49,37,4522,13,Successful,4.4,26.7,,,OpenPlay
Clearance,49,39,6775,13,Successful,4.6,47.4,9.3,47.4,OpenPlay
BallRecovery,49,40,6292,13,Successful,8.4,46.4,,,OpenPlay
Pass,49,42,6292,13,Unsuccessful,13.6,40.7,39.9,31.8,OpenPlay
Pass,49,44,8408,259,Successful,61.1,62.3,58.8,72.3,OpenPlay
Pass,49,45,40027,259,Successful,58.1,71.0,53,66,OpenPlay
BallRecovery,49,45,40027,259,Successful,58.1,71.0,,,OpenPlay
Pass,49,46,44847,259,Successful,52.9,65.8,56.1,75,OpenPlay
Pass,49,49,40027,259,Successful,56.5,68.7,69.3,31.8,OpenPlay
Pass,49,54,42916,259,Successful,70.4,49.3,76.4,63.9,OpenPlay
SavedShot,49,57,69346,259,Successful,78.3,63.6,,,Assisted
Save,49,57,6775,13,Successful,3.1,50.1,,,OpenPlay
CornerAwarded,50,1,6775,13,Unsuccessful,3.4,50.2,,,OpenPlay
CornerAwarded,50,1,69346,259,Successful,78.3,63.6,,,OpenPlay
Pass,50,24,40027,259,Successful,99.5,0.5,92,33.1,OpenPlay
Pass,50,26,42916,259,Unsuccessful,92.0,33.1,97.1,55.8,OpenPlay
Punch,50,26,6775,13,Successful,1.4,48.0,,,OpenPlay
Clearance,50,28,125211,13,Successful,4.8,34.8,52.8,43.6,OpenPlay
Pass,50,33,31558,259,Successful,45.8,56.4,47,30.5,OpenPlay
Pass,50,36,34131,259,Successful,44.4,27.4,63.3,2.3,OpenPlay
Pass,50,38,40027,259,Successful,63.0,6.1,28.7,3.6,OpenPlay
Pass,50,44,34131,259,Successful,30.9,5.3,13.8,46.6,OpenPlay
Pass,50,50,20973,259,Successful,15.8,49.6,26.6,49.4,OpenPlay
Pass,50,57,42916,259,Successful,32.9,59.0,34.2,75.8,OpenPlay
Pass,50,59,8408,259,Successful,30.1,78.0,41.6,96.8,OpenPlay
Pass,51,5,31558,259,Unsuccessful,51.1,83.7,55,33.4,OpenPlay
BallRecovery,51,6,25244,13,Successful,45.2,63.6,,,OpenPlay
Pass,51,7,25244,13,Successful,45.2,63.6,39.8,52.6,OpenPlay
Pass,51,11,4522,13,Successful,54.3,43.7,67,17.2,OpenPlay
Pass,51,14,13756,13,Successful,71.0,18.2,77.4,1.8,OpenPlay
Pass,51,17,125211,13,Successful,79.0,4.8,72.9,11,OpenPlay
Pass,51,19,13756,13,Successful,72.9,11.0,64.6,24.7,OpenPlay
Pass,51,24,69738,13,Successful,58.1,32.5,61.4,5.8,OpenPlay
Pass,51,27,4522,13,Successful,61.4,5.9,68.3,2.6,OpenPlay
Pass,51,28,13756,13,Successful,68.4,2.6,57.5,3.1,OpenPlay
Pass,51,31,4522,13,Successful,55.5,4.7,39.2,14.4,OpenPlay
Pass,51,33,6292,13,Successful,39.2,14.4,21.3,56.3,OpenPlay
Pass,51,38,6775,13,Successful,22.8,56.9,68.7,59.6,OpenPlay
Pass,51,42,24444,13,Successful,68.7,59.6,66,69.8,OpenPlay
Pass,51,44,25244,13,Unsuccessful,61.5,68.2,56.5,62,OpenPlay
BallRecovery,51,46,69346,259,Successful,37.8,40.2,,,OpenPlay
Pass,51,46,69346,259,Successful,37.7,39.6,35,55.5,OpenPlay
Pass,51,47,40027,259,Unsuccessful,35.1,50.7,81.4,9.3,OpenPlay
BallRecovery,51,53,30051,13,Successful,19.6,90.7,,,OpenPlay
Pass,51,55,30051,13,Successful,16.5,83.6,4,63.6,OpenPlay
Pass,51,57,6775,13,Successful,4.0,63.6,55.2,71.5,OpenPlay
Aerial,52,2,24444,13,Successful,56.4,71.2,,,OpenPlay
Aerial,52,2,42916,259,Unsuccessful,43.6,28.8,,,OpenPlay
Pass,52,3,24444,13,Successful,55.2,71.5,62.3,83.9,OpenPlay
BallTouch,52,4,25244,13,Unsuccessful,62.3,83.9,,,OpenPlay
Pass,52,26,34131,259,Successful,31.6,0.0,35.4,7.7,OpenPlay
Pass,52,28,14308,259,Successful,30.8,8.8,22.5,47.7,OpenPlay
Pass,52,33,8408,259,Successful,18.7,52.3,26.2,57.5,OpenPlay
Pass,52,39,40027,259,Successful,32.9,56.0,57.6,5.5,OpenPlay
Pass,52,47,34131,259,Successful,67.1,5.0,67.2,19,OpenPlay
Challenge,52,48,25244,13,Unsuccessful,30.6,80.8,,,OpenPlay
TakeOn,52,48,30060,259,Successful,69.4,19.2,,,OpenPlay
TakeOn,52,52,30060,259,Unsuccessful,83.2,38.4,,,OpenPlay
Tackle,52,52,30051,13,Unsuccessful,16.8,61.6,,,OpenPlay
BallTouch,52,54,69738,13,Successful,14.9,57.4,,,OpenPlay
SavedShot,52,55,69346,259,Successful,81.3,35.5,,,OpenPlay
Save,52,55,23072,13,Successful,14.8,60.9,,,OpenPlay
BallTouch,52,57,69738,13,Successful,18.7,61.5,,,OpenPlay
BallRecovery,52,58,13756,13,Successful,21.4,55.8,,,OpenPlay
Pass,52,59,13756,13,Successful,18.2,59.8,20.8,83.1,OpenPlay
Pass,53,1,4522,13,Successful,23.6,80.6,27.4,65.3,OpenPlay
Pass,53,1,69738,13,Successful,27.5,65.3,19.3,74.1,OpenPlay
Pass,53,3,23072,13,Successful,19.2,74.1,25.4,92.5,OpenPlay
Pass,53,5,4522,13,Successful,26.8,89.0,30.7,54.2,OpenPlay
Pass,53,9,30051,13,Successful,35.1,41.3,66.1,36.9,OpenPlay
Pass,53,15,13756,13,Successful,77.9,60.6,83.1,73.3,OpenPlay
MissedShots,53,18,25244,13,Successful,82.8,67.2,,,Assisted
Pass,53,36,20973,259,Successful,4.2,50.2,39.3,33.7,OpenPlay
Foul,53,38,4522,13,Unsuccessful,61.1,67.8,,,OpenPlay
Foul,53,38,34131,259,Successful,38.9,32.2,,,OpenPlay
Pass,53,45,42916,259,Successful,38.6,38.0,36.4,74.4,OpenPlay
Pass,53,48,8408,259,Successful,30.9,78.2,44.4,95.5,OpenPlay
Pass,53,49,31558,259,Successful,44.3,95.3,31.9,70.9,OpenPlay
Pass,53,53,8408,259,Successful,34.7,67.1,37.5,40.2,OpenPlay
OffsideGiven,54,,30060,259,Unsuccessful,89.5,44.7,,,OpenPlay
Pass,54,5,42916,259,Successful,37.4,35.9,37.9,23.2,OpenPlay
Pass,54,6,44847,259,Successful,38.6,21.8,41.1,37.7,OpenPlay
Pass,54,11,42916,259,Successful,55.0,51.0,64,40.4,OpenPlay
Pass,54,12,30060,259,Successful,64.6,40.4,52,33.7,OpenPlay
Pass,54,15,40027,259,Successful,53.2,33.6,75.6,5.9,OpenPlay
Pass,54,21,34131,259,Successful,78.4,31.0,79.4,47.5,OpenPlay
Pass,54,21,69346,259,Successful,79.4,47.5,73,48.2,OpenPlay
Pass,54,22,42916,259,Successful,72.0,49.1,80.8,46.9,OpenPlay
OffsideProvoked,54,24,6292,13,Successful,14.8,49.1,,,OpenPlay
OffsidePass,54,24,69346,259,Successful,81.6,49.3,89.5,44.7,OpenPlay
Pass,55,59,6775,13,Successful,14.5,53.0,71.2,69.9,OpenPlay
Foul,56,4,24444,13,Successful,70.5,64.3,,,OpenPlay
Foul,56,4,42916,259,Unsuccessful,29.5,35.7,,,OpenPlay
Card,56,7,42916,259,Successful,0.0,0.0,,,OpenPlay
Pass,56,38,4522,13,Unsuccessful,72.0,68.3,92.5,50.9,OpenPlay
Claim,56,41,20973,259,Successful,7.6,49.9,,,OpenPlay
Pass,56,47,20973,259,Unsuccessful,13.5,37.4,63.2,41,OpenPlay
Pass,56,52,23072,13,Successful,35.5,60.6,59.6,59.1,OpenPlay
BallTouch,56,55,24444,13,Unsuccessful,59.6,59.1,,,OpenPlay
Pass,56,57,34131,259,Successful,36.2,34.2,29.3,56.7,OpenPlay
Pass,57,2,8408,259,Successful,39.5,59.9,43.9,68.5,OpenPlay
Pass,57,9,40027,259,Successful,53.2,77.9,36.9,59.1,OpenPlay
Pass,57,11,8408,259,Successful,36.0,62.0,31.2,41,OpenPlay
Pass,57,17,44847,259,Successful,39.1,27.2,57.8,5.3,OpenPlay
Pass,57,18,34131,259,Successful,58.1,4.8,38.1,24,OpenPlay
Pass,57,25,44847,259,Successful,36.2,21.8,48.4,15.8,OpenPlay
Pass,57,26,42916,259,Successful,48.4,17.8,40.2,31.3,OpenPlay
Pass,57,28,44847,259,Successful,39.2,32.1,48.5,34.4,OpenPlay
Pass,57,29,40027,259,Successful,48.5,34.4,35.4,34.4,OpenPlay
Pass,57,31,44847,259,Successful,37.8,33.4,30.3,59.9,OpenPlay
Pass,57,33,8408,259,Successful,30.2,60.4,30.7,42.5,OpenPlay
Pass,57,35,44847,259,Successful,31.1,39.8,45.3,7.2,OpenPlay
Pass,57,39,42916,259,Successful,52.4,6.1,73.9,1.8,OpenPlay
Pass,57,42,34131,259,Unsuccessful,72.1,4.0,89,17.8,OpenPlay
Interception,57,44,69738,13,Successful,10.7,82.5,,,OpenPlay
Dispossessed,57,45,30060,259,Successful,91.6,17.0,,,OpenPlay
Tackle,57,45,4522,13,Successful,8.4,83.0,,,OpenPlay
BallRecovery,57,46,23072,13,Successful,2.8,83.6,,,OpenPlay
Pass,57,47,23072,13,Unsuccessful,2.7,85.8,4.5,86.3,OpenPlay
BlockedPass,57,48,30060,259,Successful,94.7,14.2,,,OpenPlay
Pass,57,49,4522,13,Successful,2.2,82.9,16.2,89.6,OpenPlay
Pass,57,52,25244,13,Successful,8.3,86.3,7.1,66,OpenPlay
Pass,57,54,30051,13,Unsuccessful,7.1,66.0,27.1,72.5,OpenPlay
BallTouch,57,56,42916,259,Unsuccessful,74.2,23.7,,,OpenPlay
TakeOn,58,0,13756,13,Successful,36.9,43.2,,,OpenPlay
Challenge,58,0,40027,259,Unsuccessful,63.1,56.8,,,OpenPlay
Pass,58,3,13756,13,Successful,46.5,63.7,59.2,84.9,OpenPlay
Pass,58,7,25244,13,Successful,61.2,87.6,76.7,96.6,OpenPlay
Pass,58,10,95977,13,Unsuccessful,86.6,81.2,93.4,51.7,OpenPlay
Claim,58,13,20973,259,Successful,6.7,50.1,,,OpenPlay
Pass,58,15,20973,259,Successful,15.1,50.4,25,52.5,OpenPlay
Pass,58,20,40027,259,Successful,30.7,49.4,39.3,31,OpenPlay
Pass,58,22,30060,259,Successful,32.6,33.6,25.4,47.4,OpenPlay
Pass,58,25,42916,259,Successful,26.6,50.6,32.3,79.5,OpenPlay
Pass,58,32,8408,259,Successful,43.1,73.9,48.5,90.3,OpenPlay
Pass,58,36,31558,259,Successful,54.9,96.8,43.3,79.6,OpenPlay
Pass,58,39,8408,259,Successful,40.9,75.2,38.1,39,OpenPlay
Pass,58,42,44847,259,Successful,38.9,37.7,64.5,5,OpenPlay
Pass,58,47,34131,259,Successful,72.4,5.5,61.8,17.1,OpenPlay
Foul,58,53,25244,13,Unsuccessful,40.6,83.9,,,OpenPlay
Foul,58,53,40027,259,Successful,59.4,16.1,,,OpenPlay
Pass,59,10,40027,259,Successful,58.3,25.0,46.5,43.7,OpenPlay
Pass,59,11,44847,259,Successful,46.5,43.7,57.9,39.6,OpenPlay
Challenge,59,13,24444,13,Unsuccessful,34.8,57.1,,,OpenPlay
TakeOn,59,13,42916,259,Successful,65.2,42.9,,,OpenPlay
Pass,59,14,42916,259,Successful,65.3,47.1,76.2,49.9,OpenPlay
Pass,59,15,14308,259,Successful,76.1,49.8,77.5,36.4,OpenPlay
Pass,59,17,40027,259,Unsuccessful,78.3,37.2,80.3,38.2,OpenPlay
BlockedPass,59,18,23072,13,Successful,18.8,62.3,,,OpenPlay
BallRecovery,59,19,25244,13,Successful,31.7,66.3,,,OpenPlay
Pass,59,21,25244,13,Unsuccessful,35.7,62.5,43.9,57.1,OpenPlay
BallRecovery,59,23,42916,259,Successful,60.9,51.2,,,OpenPlay
Pass,59,23,42916,259,Successful,61.0,51.8,67,41,OpenPlay
Pass,59,25,40027,259,Successful,67.6,41.7,58.8,34.4,OpenPlay
Pass,59,26,34131,259,Successful,58.6,34.2,71.3,8.8,OpenPlay
