Event,Minute,Second,Player,Team,Outcome,x,y,endX,endY,passtype
Pass,40,21,30051,13,Unsuccessful,35.0,7.7,39.8,5.3,OpenPlay
Interception,40,24,26222,14,Successful,73.2,93.6,,,OpenPlay
BallRecovery,40,25,26222,14,Successful,82.2,91.5,,,OpenPlay
Pass,40,29,26222,14,Unsuccessful,86.3,72.9,86.7,39.6,OpenPlay
Clearance,40,31,23072,13,Successful,15.4,56.7,51.5,28.3,OpenPlay
Aerial,40,33,91822,14,Successful,47.1,74.8,,,OpenPlay
Aerial,40,33,26820,13,Unsuccessful,52.9,25.2,,,OpenPlay
Pass,40,34,91822,14,Successful,45.7,78.0,60.4,74.5,OpenPlay
BallTouch,40,38,4522,13,Successful,39.4,43.3,,,OpenPlay
Pass,40,39,75138,14,Successful,54.7,56.9,41.3,71.7,OpenPlay
Pass,40,40,8157,14,Successful,41.3,71.7,44,86.3,OpenPlay
Pass,40,45,91822,14,Successful,41.9,79.0,54.5,95.5,OpenPlay
Pass,40,46,42147,14,Unsuccessful,54.6,95.2,67.9,85.3,OpenPlay
BallRecovery,40,46,6292,13,Successful,32.7,23.6,,,OpenPlay
Pass,40,47,6292,13,Successful,33.0,23.7,43.4,31.5,OpenPlay
Pass,40,48,4522,13,Successful,43.3,31.5,48.3,40.4,OpenPlay
Pass,40,52,25244,13,Unsuccessful,71.7,37.9,79.3,55.3,OpenPlay
BallRecovery,40,54,31856,14,Successful,22.5,44.2,,,OpenPlay
Pass,40,56,31856,14,Unsuccessful,23.6,45.3,41.3,37.4,OpenPlay
Interception,40,59,23072,13,Successful,59.6,62.8,,,OpenPlay
Pass,41,2,104749,14,Successful,45.8,56.4,66,14.7,OpenPlay
Pass,41,7,31856,14,Successful,67.8,16.9,95,87.9,OpenPlay
Pass,41,18,42147,14,Unsuccessful,75.9,75.6,86.1,72.6,OpenPlay
Interception,41,20,1443,13,Successful,14.4,28.0,,,OpenPlay
BallRecovery,41,20,125211,13,Successful,23.5,24.0,,,OpenPlay
Pass,41,23,125211,13,Unsuccessful,29.2,9.9,37.1,9.4,OpenPlay
Interception,41,24,91822,14,Successful,63.1,94.7,,,OpenPlay
Pass,41,25,1443,13,Successful,32.8,23.2,39.8,35.2,OpenPlay
Pass,41,28,26820,13,Successful,40.3,36.3,38.5,47.7,OpenPlay
Pass,41,29,4522,13,Successful,38.5,47.9,53.2,73.3,OpenPlay
Pass,41,31,13756,13,Successful,54.6,72.3,79.7,73.7,OpenPlay
SavedShot,41,35,13796,13,Successful,82.2,71.1,,,OpenPlay
Save,41,35,31856,14,Successful,17.3,33.2,,,OpenPlay
KeeperPickup,41,37,19545,14,Successful,2.1,45.3,,,OpenPlay
Pass,41,49,19545,14,Successful,2.4,45.2,69.5,58,OpenPlay
Pass,41,51,26222,14,Successful,69.5,58.0,65.2,54.7,OpenPlay
Pass,41,55,104749,14,Successful,64.6,45.8,73,16.6,OpenPlay
Pass,41,59,114075,14,Successful,74.6,29.8,70.2,49.6,OpenPlay
Pass,42,1,75138,14,Successful,70.8,51.3,78.5,93.1,OpenPlay
Pass,42,4,42147,14,Unsuccessful,78.3,92.3,88.8,62.8,OpenPlay
Clearance,42,6,6292,13,Successful,12.0,41.2,28.5,48.3,OpenPlay
Pass,42,10,75138,14,Successful,73.0,47.1,63.7,71.5,OpenPlay
Pass,42,12,91822,14,Successful,64.6,71.4,60.7,63.9,OpenPlay
Pass,42,14,8157,14,Successful,60.7,63.9,69.9,66.8,OpenPlay
Foul,42,16,104749,14,Successful,70.0,66.6,,,OpenPlay
Foul,42,16,1443,13,Unsuccessful,30.0,33.4,,,OpenPlay
Pass,43,17,42147,14,Unsuccessful,72.6,70.7,100,40.1,OpenPlay
Pass,43,45,6775,13,Unsuccessful,5.2,59.6,69.1,70.7,OpenPlay
Aerial,43,49,4145,14,Successful,31.8,29.8,,,OpenPlay
Aerial,43,49,25244,13,Unsuccessful,68.2,70.2,,,OpenPlay
Clearance,43,50,4145,14,Successful,32.7,30.2,35.2,31.8,OpenPlay
BallTouch,43,51,25244,13,Successful,69.1,70.7,,,OpenPlay
Pass,43,52,13796,13,Successful,76.8,68.0,70.5,62.7,OpenPlay
Pass,43,53,25244,13,Unsuccessful,79.6,58.7,86.5,58.3,OpenPlay
Interception,43,54,31856,14,Successful,14.4,41.3,,,OpenPlay
Foul,43,58,,14,Successful,18.5,47.8,,,OpenPlay
Foul,43,58,25244,13,Unsuccessful,81.6,55.3,,,OpenPlay
Pass,44,24,19545,14,Unsuccessful,18.6,50.9,69.5,36.7,OpenPlay
Clearance,44,27,30051,13,Successful,23.8,64.2,39.3,61.4,OpenPlay
Pass,44,28,75138,14,Successful,61.4,39.8,72.9,94.7,OpenPlay
TakeOn,44,32,42147,14,Unsuccessful,72.6,95.2,,,OpenPlay
Tackle,44,32,125211,13,Successful,27.4,4.8,,,OpenPlay
BlockedPass,44,33,125211,13,Successful,32.2,11.8,,,OpenPlay
Pass,44,33,91822,14,Unsuccessful,65.1,92.5,67.1,92.9,OpenPlay
BallRecovery,44,34,125211,13,Successful,36.5,15.1,,,OpenPlay
Pass,44,36,125211,13,Successful,33.8,9.1,44.4,6.4,OpenPlay
Pass,44,37,26820,13,Successful,47.1,7.8,46.3,31,OpenPlay
Pass,44,38,4522,13,Successful,48.3,32.0,65.1,58.5,OpenPlay
Pass,44,41,13756,13,Unsuccessful,65.2,59.0,66.2,61.2,OpenPlay
BlockedPass,44,42,31856,14,Successful,30.8,39.8,,,OpenPlay
Pass,44,44,4145,14,Successful,22.7,36.9,8.5,37.4,OpenPlay
BallRecovery,44,46,19545,14,Successful,8.5,37.4,,,OpenPlay
Pass,44,46,19545,14,Unsuccessful,8.5,37.4,63.7,66.1,OpenPlay
Pass,44,49,6292,13,Unsuccessful,38.4,39.6,47.4,61.8,OpenPlay
TakeOn,44,52,114075,14,Successful,53.7,41.2,,,OpenPlay
Challenge,44,52,4522,13,Unsuccessful,46.3,58.8,,,OpenPlay
Pass,44,54,114075,14,Successful,57.6,52.5,64.1,69.1,OpenPlay
MissedShots,45,1,104749,14,Successful,76.0,69.5,,,OpenPlay
Pass,45,31,6775,13,Unsuccessful,5.2,40.7,56.1,12.1,OpenPlay
Aerial,45,35,91822,14,Successful,44.1,90.4,,,OpenPlay
Aerial,45,35,26820,13,Unsuccessful,55.9,9.6,,,OpenPlay
Clearance,45,36,91822,14,Unsuccessful,44.3,92.9,43.7,100,OpenPlay
Pass,45,51,125211,13,Successful,59.9,0.0,64.2,6.1,OpenPlay
BallTouch,45,53,13756,13,Unsuccessful,65.0,8.3,,,OpenPlay
BallRecovery,45,56,42147,14,Successful,34.2,90.9,,,OpenPlay
Pass,45,56,42147,14,Successful,34.2,90.9,43,78.7,OpenPlay
Foul,45,58,26222,14,Successful,45.8,76.3,,,OpenPlay
Foul,45,58,30051,13,Unsuccessful,54.2,23.7,,,OpenPlay
Pass,46,19,75138,14,Unsuccessful,43.7,88.0,81.6,64.8,OpenPlay
Clearance,46,22,30051,13,Successful,17.9,37.7,28.9,31.7,OpenPlay
Pass,46,24,1443,13,Unsuccessful,29.2,30.5,48.6,16.7,OpenPlay
Pass,46,27,91822,14,Successful,53.7,82.3,64.7,95,OpenPlay
Pass,46,28,42147,14,Successful,64.7,95.0,63.8,85,OpenPlay
Pass,46,31,91822,14,Successful,66.9,94.7,61.9,97.6,OpenPlay
Pass,46,32,42147,14,Successful,61.9,97.6,56.6,85.8,OpenPlay
Pass,46,37,75138,14,Successful,60.8,65.0,72.5,42.6,OpenPlay
BallTouch,46,39,104749,14,Unsuccessful,72.5,42.6,,,OpenPlay
BallRecovery,46,39,25244,13,Successful,28.5,67.9,,,OpenPlay
Dispossessed,46,44,25244,13,Successful,54.3,97.0,,,OpenPlay
Tackle,46,44,106981,14,Successful,45.7,3.0,,,OpenPlay
Pass,47,4,23072,13,Successful,56.5,100.0,33.3,82.3,OpenPlay
End,47,7,,13,Successful,0.0,0.0,,,OpenPlay
End,47,10,,14,Successful,0.0,0.0,,,OpenPlay
SubstitutionOff,45,0,26222,14,Successful,0.0,0.0,,,OpenPlay
SubstitutionOn,45,0,32018,14,Successful,0.0,0.0,,,OpenPlay
Start,45,0,,14,Successful,0.0,0.0,,,OpenPlay
FormationChange,45,0,,14,Successful,0.0,0.0,,,OpenPlay
Start,45,0,,13,Successful,0.0,0.0,,,OpenPlay
Pass,45,1,13796,13,Successful,50.0,51.1,50.9,50.5,OpenPlay
Pass,45,2,13756,13,Successful,50.8,49.9,41.3,49.9,OpenPlay
Pass,45,4,1443,13,Successful,41.3,49.9,34.4,59.6,OpenPlay
Pass,45,5,4522,13,Successful,34.4,59.4,30,33.1,OpenPlay
Pass,45,7,6292,13,Unsuccessful,31.4,31.8,65.9,49.8,OpenPlay
Aerial,45,9,8157,14,Successful,33.6,51.6,,,OpenPlay
Aerial,45,9,13796,13,Unsuccessful,66.4,48.4,,,OpenPlay
Clearance,45,9,8157,14,Successful,33.2,52.9,52.6,51.3,OpenPlay
Aerial,45,11,114075,14,Unsuccessful,52.6,52.3,,,OpenPlay
Aerial,45,11,1443,13,Successful,47.4,47.7,,,OpenPlay
Pass,45,11,1443,13,Unsuccessful,47.5,46.7,65,47.7,OpenPlay
Pass,45,13,8157,14,Unsuccessful,33.7,50.2,45.8,66.9,OpenPlay
Pass,45,15,26820,13,Successful,54.4,34.5,36.3,49.4,OpenPlay
Pass,45,17,4522,13,Successful,36.3,49.1,31.7,34.7,OpenPlay
Pass,45,19,6292,13,Successful,33.1,29.3,32.1,4.5,OpenPlay
Pass,45,21,125211,13,Unsuccessful,32.1,4.5,62.7,24.2,OpenPlay
BallRecovery,45,24,91822,14,Successful,37.8,73.4,,,OpenPlay
Pass,45,25,91822,14,Successful,37.9,71.4,23.3,62,OpenPlay
Pass,45,27,8157,14,Successful,23.3,62.0,6.6,48.5,OpenPlay
Pass,45,32,19545,14,Unsuccessful,9.6,35.8,60.5,19.3,OpenPlay
Aerial,45,36,104749,14,Unsuccessful,59.4,21.6,,,OpenPlay
Aerial,45,36,23072,13,Successful,40.6,78.4,,,OpenPlay
Clearance,45,36,23072,13,Successful,41.6,76.5,49,97.7,OpenPlay
Interception,45,38,31856,14,Successful,48.5,6.3,,,OpenPlay
Aerial,45,39,104749,14,Unsuccessful,63.2,3.2,,,OpenPlay
Aerial,45,39,23072,13,Successful,36.8,96.8,,,OpenPlay
Pass,45,40,23072,13,Unsuccessful,36.4,97.9,42.4,93.6,OpenPlay
Pass,45,41,31856,14,Unsuccessful,60.0,4.3,74.1,4.3,OpenPlay
Clearance,45,43,30051,13,Unsuccessful,26.6,94.1,44.8,100,OpenPlay
Pass,46,0,31856,14,Successful,57.7,0.0,28.7,26.7,OpenPlay
Pass,46,10,19545,14,Successful,34.9,22.9,75.8,28.6,OpenPlay
Aerial,46,16,104749,14,Successful,76.0,26.6,,,OpenPlay
Aerial,46,16,4522,13,Unsuccessful,24.0,73.4,,,OpenPlay
Pass,46,17,104749,14,Unsuccessful,75.9,28.6,79.8,32.5,OpenPlay
BallRecovery,46,19,30051,13,Successful,17.9,71.8,,,OpenPlay
Pass,46,19,30051,13,Successful,17.8,71.8,21.3,95,OpenPlay
Pass,46,20,23072,13,Successful,21.3,95.0,37.1,95.6,OpenPlay
Pass,46,21,25244,13,Unsuccessful,34.5,95.8,35.8,83.1,OpenPlay
Interception,46,22,75138,14,Successful,64.5,17.4,,,OpenPlay
BallRecovery,46,23,75138,14,Successful,64.5,16.1,,,OpenPlay
Pass,46,25,75138,14,Successful,67.8,11.2,72.9,2.4,OpenPlay
TakeOn,46,27,104749,14,Unsuccessful,73.8,2.6,,,OpenPlay
Tackle,46,27,4522,13,Successful,26.2,97.4,,,OpenPlay
BallRecovery,46,28,4522,13,Successful,26.7,97.6,,,OpenPlay
Pass,46,29,4522,13,Successful,30.8,97.2,38.9,77.7,OpenPlay
Dispossessed,46,31,26820,13,Successful,38.6,84.6,,,OpenPlay
Tackle,46,31,75138,14,Successful,61.4,15.4,,,OpenPlay
Pass,46,34,8157,14,Unsuccessful,45.4,22.3,54.6,0,OpenPlay
Pass,46,44,23072,13,Successful,44.0,100.0,40.4,96.1,OpenPlay
Pass,46,46,4522,13,Successful,36.7,95.8,23.7,61.7,OpenPlay
Pass,46,48,30051,13,Successful,23.0,59.1,22.7,35.2,OpenPlay
Pass,46,51,6292,13,Successful,22.7,35.2,31.1,47.2,OpenPlay
Pass,46,54,1443,13,Successful,31.1,47.2,25.5,69.8,OpenPlay
Pass,46,56,30051,13,Successful,27.1,71.5,39.2,85.6,OpenPlay
Pass,46,59,4522,13,Successful,39.9,82.2,55.2,81.5,OpenPlay
Pass,47,2,13756,13,Successful,64.2,80.2,78.6,67.2,OpenPlay
Pass,47,5,13796,13,Successful,76.5,57.5,77.2,44.2,OpenPlay
Pass,47,7,26820,13,Successful,76.4,38.6,86.6,16.4,OpenPlay
Pass,47,10,125211,13,Successful,86.4,16.4,78,28.2,OpenPlay
Pass,47,12,26820,13,Successful,72.8,29.1,68.3,38.6,OpenPlay
Pass,47,15,1443,13,Successful,68.4,38.8,66.2,51.2,OpenPlay
Pass,47,17,4522,13,Successful,66.4,45.6,72,32.5,OpenPlay
Pass,47,19,26820,13,Successful,73.8,31.2,92.6,68.5,OpenPlay
BallTouch,47,22,25244,13,Unsuccessful,92.6,68.5,,,OpenPlay
Pass,47,46,19545,14,Unsuccessful,5.0,37.0,65.7,21.7,OpenPlay
Aerial,47,50,114075,14,Unsuccessful,67.8,25.2,,,OpenPlay
Aerial,47,50,1443,13,Successful,32.2,74.8,,,OpenPlay
Pass,47,51,1443,13,Unsuccessful,30.1,71.4,52.2,65.5,OpenPlay
Pass,47,52,4145,14,Unsuccessful,46.4,23.9,58.9,56.9,OpenPlay
BallRecovery,47,55,4522,13,Successful,45.3,33.9,,,OpenPlay
Challenge,47,56,32018,14,Unsuccessful,54.0,70.6,,,OpenPlay
TakeOn,47,56,4522,13,Successful,46.0,29.4,,,OpenPlay
Pass,47,57,4522,13,Successful,47.5,15.9,35.7,9.7,OpenPlay
Pass,47,58,125211,13,Successful,35.7,13.2,25.9,34.2,OpenPlay
Pass,48,1,6292,13,Successful,25.9,34.2,29.2,71,OpenPlay
Pass,48,5,30051,13,Successful,31.9,68.0,36.3,59.9,OpenPlay
Pass,48,6,1443,13,Successful,36.3,59.9,41,72.5,OpenPlay
Pass,48,8,13756,13,Successful,41.4,69.9,44.8,61.7,OpenPlay
Pass,48,10,1443,13,Successful,44.1,64.7,37.9,74.5,OpenPlay
Pass,48,12,13756,13,Successful,35.8,68.3,27,33.2,OpenPlay
Pass,48,15,6292,13,Successful,26.8,33.1,34.4,46.3,OpenPlay
Pass,48,22,1443,13,Successful,44.0,50.7,44.1,79.9,OpenPlay
Pass,48,25,30051,13,Successful,51.5,78.0,62.9,81,OpenPlay
Pass,48,28,25244,13,Successful,62.5,81.5,61.4,98.2,OpenPlay
Pass,48,30,23072,13,Successful,61.4,98.2,59,96.3,OpenPlay
Pass,48,31,25244,13,Unsuccessful,55.8,96.0,55.6,92.9,OpenPlay
BlockedPass,48,33,114075,14,Successful,41.2,6.6,,,OpenPlay
Pass,48,34,30051,13,Successful,37.9,98.2,10.1,63.9,OpenPlay
Pass,48,39,6775,13,Successful,10.1,63.7,22.7,35.8,OpenPlay
Pass,48,41,6292,13,Successful,22.7,35.8,32.8,55.2,OpenPlay
Pass,48,48,1443,13,Successful,43.2,56.6,44.1,67.7,OpenPlay
Pass,48,50,4522,13,Successful,45.4,69.5,59.8,98,OpenPlay
Pass,48,53,25244,13,Successful,63.9,96.9,73.1,97.1,OpenPlay
Dispossessed,48,56,13756,13,Successful,72.8,97.6,,,OpenPlay
Tackle,48,56,4145,14,Successful,27.2,2.4,,,OpenPlay
BallRecovery,48,58,104749,14,Successful,32.8,3.9,,,OpenPlay
Pass,48,59,104749,14,Successful,32.8,3.9,40.8,10.9,OpenPlay
Pass,49,1,114075,14,Unsuccessful,41.7,8.5,37.7,12.2,OpenPlay
BallTouch,49,2,13756,13,Successful,60.2,87.2,,,OpenPlay
Pass,49,3,32018,14,Unsuccessful,45.7,28.8,69.8,7.8,OpenPlay
Interception,49,5,30051,13,Successful,31.2,94.1,,,OpenPlay
BallTouch,49,6,104749,14,Successful,69.1,6.6,,,OpenPlay
Pass,49,19,23072,13,Successful,29.8,100.0,46.6,89.8,OpenPlay
Pass,49,21,25244,13,Successful,47.6,80.6,45,49.9,OpenPlay
Pass,49,23,26820,13,Successful,45.6,46.1,73,25.5,OpenPlay
Pass,49,29,13796,13,Successful,82.5,36.9,84.9,50.6,OpenPlay
Pass,49,32,25244,13,Successful,84.6,50.7,93.3,70.3,OpenPlay
Pass,49,34,13756,13,Successful,94.5,69.8,90,55.8,OpenPlay
SavedShot,49,35,25244,13,Successful,91.6,52.8,,,OpenPlay
Save,49,35,4145,14,Successful,8.1,44.0,,,OpenPlay
Save,49,36,31856,14,Successful,3.3,45.6,,,OpenPlay
SavedShot,49,36,25244,13,Successful,94.9,52.8,,,OpenPlay
BallTouch,49,37,25244,13,Successful,95.4,54.4,,,OpenPlay
BallRecovery,49,39,114075,14,Successful,12.5,33.4,,,OpenPlay
Foul,49,44,114075,14,Successful,40.5,16.1,,,OpenPlay
Foul,49,44,1443,13,Unsuccessful,59.5,83.9,,,OpenPlay
Pass,50,7,31856,14,Successful,38.9,12.9,39.2,85,OpenPlay
Pass,50,9,91822,14,Successful,54.5,95.0,65,93.4,OpenPlay
Pass,50,10,42147,14,Successful,65.0,93.4,56.1,76.8,OpenPlay
Pass,50,12,32018,14,Successful,55.2,74.7,47.6,43.3,OpenPlay
Pass,50,15,75138,14,Successful,48.2,41.8,54.5,20.7,OpenPlay
Pass,50,18,4145,14,Successful,54.5,20.7,61.6,23.7,OpenPlay
Pass,50,19,114075,14,Successful,61.6,23.7,55,32.5,OpenPlay
Pass,50,23,75138,14,Successful,56.6,37.2,73.4,92.8,OpenPlay
Pass,50,27,91822,14,Successful,70.1,89.5,82.8,90.4,OpenPlay
Pass,50,31,42147,14,Unsuccessful,96.6,86.6,89.8,55,OpenPlay
BallRecovery,50,33,4522,13,Successful,9.4,42.5,,,OpenPlay
Pass,50,34,4522,13,Successful,9.5,38.8,10.2,34.8,OpenPlay
BallTouch,50,35,1443,13,Successful,10.3,31.0,,,OpenPlay
Pass,50,37,6292,13,Successful,9.1,11.0,23.7,7.7,OpenPlay
Dispossessed,50,38,125211,13,Successful,20.2,9.0,,,OpenPlay
Tackle,50,38,106981,14,Successful,79.8,91.0,,,OpenPlay
Pass,50,54,125211,13,Successful,28.3,0.0,8,10.7,OpenPlay
Pass,51,0,6292,13,Unsuccessful,18.4,6.4,59.1,7.5,OpenPlay
Pass,51,2,91822,14,Unsuccessful,37.7,92.6,58.3,84.5,OpenPlay
Interception,51,3,1443,13,Successful,42.7,7.8,,,OpenPlay
BallTouch,51,5,26820,13,Unsuccessful,51.9,8.9,,,OpenPlay
Pass,51,23,91822,14,Unsuccessful,50.8,100.0,70,95.3,OpenPlay
Pass,51,25,125211,13,Successful,26.6,1.7,28.5,31.2,OpenPlay
Aerial,51,25,106981,14,Unsuccessful,70.0,95.3,,,OpenPlay
Aerial,51,25,125211,13,Successful,28.3,3.2,,,OpenPlay
BallRecovery,51,26,1443,13,Successful,28.5,31.2,,,OpenPlay
Pass,51,26,1443,13,Successful,28.1,35.5,30.5,61.4,OpenPlay
Pass,51,28,23072,13,Successful,30.5,61.4,23.1,56.3,OpenPlay
Pass,51,34,30051,13,Successful,35.0,49.6,57.5,5.9,OpenPlay
Pass,51,38,125211,13,Successful,69.2,6.3,81.4,36.3,OpenPlay
Dispossessed,51,43,13796,13,Successful,77.6,40.3,,,OpenPlay
Tackle,51,43,75138,14,Unsuccessful,22.4,59.7,,,OpenPlay
BallTouch,51,44,13796,13,Successful,81.0,40.2,,,OpenPlay
BallTouch,51,45,32018,14,Successful,24.7,55.6,,,OpenPlay
Challenge,51,46,75138,14,Unsuccessful,15.3,59.4,,,OpenPlay
TakeOn,51,46,25244,13,Successful,84.7,40.6,,,OpenPlay
SavedShot,51,47,25244,13,Successful,89.4,36.4,,,OpenPlay
Save,51,47,4145,14,Successful,8.0,57.4,,,OpenPlay
CornerAwarded,51,58,4145,14,Unsuccessful,8.0,57.4,,,OpenPlay
CornerAwarded,51,58,25244,13,Successful,89.4,36.4,,,OpenPlay
Pass,52,17,4522,13,Successful,99.5,0.5,98,17.7,OpenPlay
Pass,52,18,13756,13,Successful,97.3,18.2,87.5,18.6,OpenPlay
Pass,52,20,4522,13,Successful,91.9,29.3,87.2,48.7,OpenPlay
SavedShot,52,22,13796,13,Successful,85.9,46.3,,,OpenPlay
Save,52,22,31856,14,Successful,16.2,57.5,,,OpenPlay
BallTouch,52,24,4522,13,Unsuccessful,89.4,42.6,,,OpenPlay
Clearance,52,26,4145,14,Successful,11.3,44.4,47.5,41.3,OpenPlay
Aerial,52,29,106981,14,Unsuccessful,47.0,38.3,,,OpenPlay
Aerial,52,29,1443,13,Successful,53.0,61.7,,,OpenPlay
Pass,52,29,1443,13,Unsuccessful,53.4,64.7,42.9,81.5,OpenPlay
TakeOn,52,38,106981,14,Unsuccessful,85.9,37.8,,,OpenPlay
Tackle,52,38,23072,13,Successful,14.1,62.2,,,OpenPlay
BallRecovery,52,39,23072,13,Successful,23.4,54.2,,,OpenPlay
Pass,52,39,23072,13,Successful,23.4,54.2,23.3,49,OpenPlay
Pass,52,40,6292,13,Successful,23.3,49.0,31.3,65.3,OpenPlay
Pass,52,41,23072,13,Successful,31.6,65.6,39,79.6,OpenPlay
Pass,52,44,4522,13,Successful,40.5,80.9,58,96.8,OpenPlay
Pass,52,48,25244,13,Successful,62.9,77.7,68.4,47.2,OpenPlay
Pass,52,51,13756,13,Successful,74.0,44.7,78.7,45.8,OpenPlay
BallTouch,52,52,25244,13,Successful,78.7,45.8,,,OpenPlay
KeeperPickup,52,54,19545,14,Successful,7.5,51.7,,,OpenPlay
Pass,52,57,19545,14,Successful,10.2,47.4,29.9,22.3,OpenPlay
Pass,52,59,75138,14,Successful,31.2,23.2,32,37.9,OpenPlay
Pass,53,4,114075,14,Successful,37.4,50.9,30.8,75.6,OpenPlay
Pass,53,8,91822,14,Successful,32.8,77.9,40.6,67.4,OpenPlay
Pass,53,12,32018,14,Successful,44.3,68.2,54.2,64.7,OpenPlay
TakeOn,53,16,114075,14,Unsuccessful,66.0,67.3,,,OpenPlay
Tackle,53,16,26820,13,Successful,34.0,32.7,,,OpenPlay
BallRecovery,53,18,1443,13,Successful,26.9,35.5,,,OpenPlay
Pass,53,18,1443,13,Successful,27.4,35.5,33,50.1,OpenPlay
Pass,53,21,4522,13,Successful,46.0,44.2,84.8,26.6,OpenPlay
Pass,53,28,13796,13,Successful,97.8,30.2,94.1,62.8,OpenPlay
SavedShot,53,31,25244,13,Successful,93.7,62.1,,,OpenPlay
Save,53,31,31856,14,Successful,4.8,42.1,,,OpenPlay
CornerAwarded,53,33,31856,14,Unsuccessful,4.8,42.1,,,OpenPlay
CornerAwarded,53,33,25244,13,Successful,93.7,62.1,,,OpenPlay
Pass,54,2,13756,13,Unsuccessful,99.5,99.5,86.4,54.2,OpenPlay
Clearance,54,5,4145,14,Successful,12.1,45.6,33.7,39.1,OpenPlay
Pass,54,8,26820,13,Successful,68.7,49.4,89.8,16.1,OpenPlay
Pass,54,11,30051,13,Unsuccessful,91.1,18.2,91.5,53.1,OpenPlay
Clearance,54,13,4145,14,Successful,9.6,38.6,29,13.7,OpenPlay
BallRecovery,54,15,104749,14,Successful,29.0,15.0,,,OpenPlay
TakeOn,54,23,104749,14,Successful,53.2,9.5,,,OpenPlay
Challenge,54,23,4522,13,Unsuccessful,46.8,90.5,,,OpenPlay
Dispossessed,54,26,104749,14,Successful,64.3,2.8,,,OpenPlay
Tackle,54,26,13756,13,Successful,35.7,97.2,,,OpenPlay
Pass,54,44,31856,14,Successful,57.3,0.0,71,5.9,OpenPlay
Pass,54,46,104749,14,Unsuccessful,71.0,5.9,72.4,10.1,OpenPlay
Pass,54,48,1443,13,Successful,27.6,89.1,32.2,94.5,OpenPlay
BallRecovery,54,50,4522,13,Successful,32.2,94.5,,,OpenPlay
Pass,54,50,4522,13,Successful,32.2,94.5,23.1,76.6,OpenPlay
Pass,54,52,30051,13,Successful,22.8,69.1,22.4,54,OpenPlay
Pass,54,55,6292,13,Successful,23.9,53.4,26.4,69.9,OpenPlay
Pass,54,58,30051,13,Unsuccessful,28.2,65.0,48.9,67.1,OpenPlay
BallRecovery,55,0,75138,14,Successful,51.6,25.8,,,OpenPlay
Pass,55,0,75138,14,Successful,51.6,25.8,61.6,29.3,OpenPlay
BallTouch,55,3,1443,13,Successful,34.5,59.1,,,OpenPlay
Pass,55,3,114075,14,Unsuccessful,66.0,31.3,62.9,53.1,OpenPlay
BallRecovery,55,5,26820,13,Successful,36.1,39.3,,,OpenPlay
TakeOn,55,7,26820,13,Unsuccessful,33.8,48.5,,,OpenPlay
Tackle,55,7,114075,14,Unsuccessful,66.2,51.5,,,OpenPlay
Foul,55,11,114075,14,Unsuccessful,63.4,63.3,,,OpenPlay
Foul,55,11,4522,13,Successful,36.6,36.7,,,OpenPlay
Pass,55,26,1443,13,Unsuccessful,37.2,34.5,78.4,54,OpenPlay
Clearance,55,31,31856,14,Successful,22.1,33.2,30.3,52.1,OpenPlay
BallRecovery,55,33,75138,14,Successful,26.0,62.5,,,OpenPlay
Pass,55,34,75138,14,Successful,21.4,66.3,28.7,60.9,OpenPlay
Foul,55,37,91822,14,Successful,28.2,60.6,,,OpenPlay
Foul,55,37,25244,13,Unsuccessful,71.8,39.4,,,OpenPlay
Pass,55,41,75138,14,Successful,26.5,61.2,39.8,65.2,OpenPlay
Pass,55,46,32018,14,Successful,52.6,54.4,52.5,13.1,OpenPlay
Pass,55,50,31856,14,Successful,54.4,11.7,63.6,9,OpenPlay
Pass,55,51,114075,14,Successful,63.6,9.0,57.7,26.7,OpenPlay
Pass,55,55,75138,14,Successful,59.5,30.9,60.8,80.6,OpenPlay
Pass,55,58,91822,14,Successful,61.9,82.2,74.1,95.5,OpenPlay
Pass,56,4,42147,14,Unsuccessful,73.9,92.6,89.9,58.2,OpenPlay
Aerial,56,6,106981,14,Unsuccessful,90.1,58.4,,,OpenPlay
Aerial,56,6,6292,13,Successful,9.9,41.6,,,OpenPlay
Clearance,56,6,6292,13,Successful,9.7,41.5,24.9,37.1,OpenPlay
Pass,56,8,75138,14,Successful,73.5,59.0,86.5,68.8,OpenPlay
Pass,56,10,106981,14,Successful,86.1,69.0,79.1,65,OpenPlay
SavedShot,56,12,91822,14,Successful,80.2,66.9,,,OpenPlay
Save,56,12,6775,13,Successful,3.4,49.3,,,OpenPlay
KeeperPickup,56,13,6775,13,Successful,3.4,49.3,,,OpenPlay
Pass,56,22,6775,13,Successful,15.5,54.0,22.8,70.2,OpenPlay
Pass,56,24,30051,13,Successful,23.0,70.4,28.5,92.8,OpenPlay
Pass,56,26,23072,13,Successful,28.5,92.8,42.5,96.8,OpenPlay
Pass,56,28,25244,13,Successful,42.5,96.8,29.6,92.2,OpenPlay
Pass,56,30,23072,13,Successful,29.1,90.7,20.2,78.3,OpenPlay
Pass,56,32,30051,13,Successful,20.2,78.3,8.2,54.2,OpenPlay
Pass,56,33,6775,13,Successful,8.3,51.7,20,31.5,OpenPlay
Pass,56,37,6292,13,Successful,20.0,31.5,31.7,36.9,OpenPlay
Pass,56,40,4522,13,Successful,34.4,34.2,50.8,21.8,OpenPlay
Pass,56,43,13796,13,Successful,57.0,27.1,62.6,34.7,OpenPlay
Pass,56,44,26820,13,Successful,60.9,23.7,69.3,5.5,OpenPlay
