Event,Minute,Second,Player,Team,Outcome,x,y,endX,endY,passtype
Pass,60,15,25604,30,Unsuccessful,4.5,45.2,58.4,67.2,OpenPlay
Pass,60,16,6292,13,Unsuccessful,41.6,31.2,52,32.5,OpenPlay
Dispossessed,60,24,12187,30,Successful,51.2,93.7,,,OpenPlay
Tackle,60,24,13756,13,Successful,48.8,6.3,,,OpenPlay
BallRecovery,60,25,13756,13,Successful,52.8,2.0,,,OpenPlay
Foul,60,26,12187,30,Unsuccessful,46.6,95.8,,,OpenPlay
Foul,60,26,13756,13,Successful,53.4,4.2,,,OpenPlay
Pass,60,35,11367,13,Successful,53.8,2.5,72.1,3.1,OpenPlay
Foul,60,40,24711,30,Unsuccessful,28.5,82.4,,,OpenPlay
Foul,60,40,95977,13,Successful,71.5,17.6,,,OpenPlay
Pass,60,41,95977,13,Successful,72.1,17.3,70.3,24.6,OpenPlay
Pass,60,42,13756,13,Successful,70.4,24.6,69.8,5.2,OpenPlay
Pass,60,46,11367,13,Successful,69.1,5.6,80.7,2.8,OpenPlay
Pass,60,48,13756,13,Successful,79.8,4.9,77.2,15,OpenPlay
Pass,60,50,6321,13,Successful,77.1,15.0,84,14.4,OpenPlay
BallTouch,60,51,24444,13,Unsuccessful,84.1,14.4,,,OpenPlay
Clearance,60,52,24711,30,Successful,12.6,86.0,35.7,67.5,OpenPlay
Pass,60,57,69738,13,Successful,60.1,31.5,48.8,43,OpenPlay
Pass,60,58,30051,13,Successful,48.8,43.0,47.7,10,OpenPlay
Pass,60,59,6292,13,Successful,47.7,10.0,57.8,28.8,OpenPlay
Pass,61,2,69738,13,Unsuccessful,57.2,21.3,58.9,20.7,OpenPlay
BlockedPass,61,3,117973,30,Successful,35.8,82.7,,,OpenPlay
Pass,61,10,11367,13,Successful,65.2,0.0,78.2,4.6,OpenPlay
Pass,61,20,24444,13,Unsuccessful,81.2,12.5,97.3,100,OpenPlay
Pass,61,44,69778,30,Unsuccessful,8.3,0.0,30.9,4.6,OpenPlay
Pass,61,46,6321,13,Unsuccessful,67.1,96.2,80.2,100,OpenPlay
Pass,61,54,69778,30,Successful,25.6,0.0,4.7,30.7,OpenPlay
Pass,61,58,25604,30,Successful,6.2,39.7,48.9,91.8,OpenPlay
BallTouch,62,2,131519,30,Unsuccessful,49.8,92.6,,,OpenPlay
Pass,62,8,11367,13,Successful,53.8,0.0,31,24.6,OpenPlay
Pass,62,10,6292,13,Successful,31.0,24.6,26.4,64.3,OpenPlay
Pass,62,14,30051,13,Successful,26.2,68.7,6.6,53.3,OpenPlay
Pass,62,17,6775,13,Successful,6.6,53.3,16.6,18.3,OpenPlay
Pass,62,21,6292,13,Successful,31.5,22.1,42.1,22.5,OpenPlay
Pass,62,23,6321,13,Successful,42.0,22.2,34.4,9.4,OpenPlay
Pass,62,25,6292,13,Successful,34.3,6.2,59.8,14.7,OpenPlay
Pass,62,27,95977,13,Unsuccessful,59.8,14.7,57.1,23.3,OpenPlay
Interception,62,28,21778,30,Successful,39.6,77.0,,,OpenPlay
BallTouch,62,30,6321,13,Successful,57.4,20.9,,,OpenPlay
Pass,62,31,69933,30,Successful,37.2,64.8,87,90.9,OpenPlay
BallRecovery,62,31,69933,30,Successful,37.2,64.6,,,OpenPlay
TakeOn,62,37,131519,30,Unsuccessful,89.4,83.7,,,OpenPlay
Tackle,62,37,6292,13,Successful,10.6,16.3,,,OpenPlay
BallRecovery,62,39,6292,13,Successful,4.7,18.6,,,OpenPlay
Pass,62,40,6292,13,Successful,3.1,18.9,2.7,41,OpenPlay
Pass,62,44,6775,13,Successful,2.5,40.6,29,27.1,OpenPlay
Pass,62,45,6321,13,Successful,29.0,27.1,20.7,31.9,OpenPlay
Pass,62,46,69738,13,Successful,20.8,28.8,23.2,13.7,OpenPlay
Tackle,62,49,75830,30,Successful,76.3,79.5,,,OpenPlay
Dispossessed,62,49,11367,13,Successful,23.7,20.5,,,OpenPlay
BallRecovery,62,50,69344,30,Successful,79.7,71.2,,,OpenPlay
Pass,62,50,69344,30,Successful,79.7,71.2,85.2,78.7,OpenPlay
Pass,62,51,131519,30,Successful,85.3,78.7,76.8,58.2,OpenPlay
Pass,62,54,83532,30,Unsuccessful,76.4,52.8,79.8,52.4,OpenPlay
BlockedPass,62,56,30051,13,Successful,21.3,40.6,,,OpenPlay
Pass,62,57,83532,30,Successful,73.3,54.8,78.1,22.8,OpenPlay
TakeOn,62,59,69778,30,Successful,87.2,17.4,,,OpenPlay
Challenge,62,59,25244,13,Unsuccessful,12.8,82.6,,,OpenPlay
Pass,63,1,69778,30,Successful,90.8,19.8,85.8,31,OpenPlay
SavedShot,63,2,69344,30,Successful,86.5,31.8,,,Assisted
Save,63,2,6775,13,Successful,4.4,50.6,,,OpenPlay
MissedShots,63,4,131519,30,Successful,87.4,66.6,,,OpenPlay
Pass,63,19,6775,13,Successful,5.0,63.0,11.9,92,OpenPlay
Pass,63,23,23072,13,Successful,13.0,94.5,35.3,81.7,OpenPlay
Pass,63,25,13756,13,Unsuccessful,36.8,81.4,59.1,71.7,OpenPlay
Pass,63,27,69933,30,Successful,39.0,24.4,45.9,32.2,OpenPlay
BallRecovery,63,28,117973,30,Successful,46.4,31.8,,,OpenPlay
Pass,63,29,117973,30,Successful,48.1,29.2,56.5,26.2,OpenPlay
Pass,63,31,12187,30,Successful,58.3,33.9,63.8,28,OpenPlay
Pass,63,33,83532,30,Successful,64.7,28.6,73.6,5.2,OpenPlay
Pass,63,35,69344,30,Successful,74.1,5.3,67.7,11.3,OpenPlay
Pass,63,36,117973,30,Successful,67.6,11.3,69.1,5,OpenPlay
Pass,63,39,69344,30,Successful,68.1,15.8,87.2,31.9,OpenPlay
MissedShots,63,41,83532,30,Successful,89.9,32.8,,,Assisted
Pass,64,6,6775,13,Unsuccessful,5.2,40.4,62.6,36.3,OpenPlay
Pass,64,12,117973,30,Successful,34.6,60.3,32.5,63.1,OpenPlay
Pass,64,13,21778,30,Successful,30.6,62.9,54.4,65.5,OpenPlay
Pass,64,16,83532,30,Successful,56.5,62.1,69.7,69.7,OpenPlay
BallRecovery,64,18,75830,30,Successful,75.1,71.4,,,OpenPlay
Tackle,64,21,11367,13,Successful,8.6,27.2,,,OpenPlay
Dispossessed,64,21,75830,30,Successful,91.4,72.8,,,OpenPlay
CornerAwarded,64,22,75830,30,Successful,91.4,72.8,,,OpenPlay
CornerAwarded,64,22,11367,13,Unsuccessful,8.6,27.2,,,OpenPlay
Pass,64,46,69344,30,Successful,99.5,99.6,84,84.4,OpenPlay
Pass,64,48,12187,30,Successful,84.0,84.2,89.4,52.1,OpenPlay
Pass,64,50,117973,30,Unsuccessful,89.6,52.6,100,33.2,OpenPlay
Pass,65,9,6775,13,Unsuccessful,5.1,59.0,61.5,100,OpenPlay
Pass,65,32,69778,30,Successful,47.9,0.0,67.2,3.4,OpenPlay
Pass,65,34,83532,30,Successful,67.7,3.5,74.5,2.6,OpenPlay
TakeOn,65,36,131519,30,Successful,74.3,2.7,,,OpenPlay
Challenge,65,36,6292,13,Unsuccessful,25.7,97.3,,,OpenPlay
Foul,65,37,131519,30,Successful,75.4,2.6,,,OpenPlay
Foul,65,37,6292,13,Unsuccessful,24.6,97.4,,,OpenPlay
Pass,66,7,69344,30,Unsuccessful,77.2,2.0,89.4,40.4,OpenPlay
Clearance,66,9,24444,13,Successful,9.8,53.9,15.9,49.6,OpenPlay
Pass,66,10,69933,30,Unsuccessful,83.7,52.4,87.8,42.4,OpenPlay
Clearance,66,11,13756,13,Successful,13.0,55.8,15.9,49.6,OpenPlay
Clearance,66,13,23072,13,Successful,15.8,49.5,24.5,48.5,OpenPlay
Pass,66,14,69933,30,Unsuccessful,80.0,49.1,86.6,53.6,OpenPlay
Clearance,66,15,6292,13,Successful,15.5,45.7,23.1,37.4,OpenPlay
Pass,66,16,117973,30,Successful,72.5,42.1,74.7,55.2,OpenPlay
Pass,66,18,24711,30,Successful,75.7,60.0,84.6,89.9,OpenPlay
Pass,66,22,131519,30,Unsuccessful,83.8,90.3,84.6,86.9,OpenPlay
Clearance,66,23,11367,13,Successful,15.2,17.1,15.2,17.1,OpenPlay
TakeOn,66,27,131519,30,Unsuccessful,97.2,83.6,,,OpenPlay
Tackle,66,27,11367,13,Successful,2.8,16.4,,,OpenPlay
CornerAwarded,66,29,131519,30,Successful,97.2,83.6,,,OpenPlay
CornerAwarded,66,29,11367,13,Unsuccessful,2.8,16.4,,,OpenPlay
Pass,66,55,69344,30,Successful,99.5,99.5,75.4,77.6,OpenPlay
Pass,66,58,12187,30,Successful,75.4,77.2,73.8,56.4,OpenPlay
TakeOn,67,0,131519,30,Unsuccessful,75.0,52.5,,,OpenPlay
BallTouch,67,0,24444,13,Successful,24.7,49.3,,,OpenPlay
BallRecovery,67,1,69738,13,Successful,22.6,50.4,,,OpenPlay
Pass,67,2,69738,13,Successful,22.8,49.6,38.8,49.4,OpenPlay
Pass,67,3,13756,13,Successful,38.9,49.4,46.7,73.9,OpenPlay
TakeOn,67,6,25244,13,Unsuccessful,58.2,80.4,,,OpenPlay
Tackle,67,6,69778,30,Successful,41.8,19.6,,,OpenPlay
Pass,67,17,23072,13,Successful,38.6,100.0,28.7,63.1,OpenPlay
Pass,67,19,30051,13,Successful,28.7,63.1,41,91.8,OpenPlay
Pass,67,25,23072,13,Successful,41.3,90.3,41.2,73,OpenPlay
Pass,67,27,69738,13,Successful,37.7,67.2,26.3,21.9,OpenPlay
Pass,67,36,6292,13,Successful,41.8,21.3,57.6,37.9,OpenPlay
Pass,67,38,24444,13,Successful,57.6,38.2,44.9,35.4,OpenPlay
Pass,67,40,6321,13,Successful,44.9,35.4,68.6,92.9,OpenPlay
BallTouch,67,42,25244,13,Unsuccessful,68.6,92.9,,,OpenPlay
Pass,67,53,69778,30,Successful,39.5,0.0,26.8,27.3,OpenPlay
Pass,67,56,69933,30,Successful,25.3,29.2,11.2,45.1,OpenPlay
Pass,68,2,25604,30,Successful,14.2,56.7,47.5,94.8,OpenPlay
Pass,68,4,24711,30,Successful,47.5,94.8,62.9,95.6,OpenPlay
TakeOn,68,7,75830,30,Successful,63.0,96.8,,,OpenPlay
Challenge,68,7,11367,13,Unsuccessful,37.0,3.2,,,OpenPlay
Pass,68,13,75830,30,Successful,78.7,68.2,87.4,25.9,OpenPlay
SavedShot,68,17,69344,30,Successful,84.4,33.6,,,Assisted
Save,68,17,30051,13,Successful,13.2,56.1,,,OpenPlay
BallRecovery,68,20,69738,13,Successful,19.3,55.1,,,OpenPlay
Pass,68,24,69738,13,Unsuccessful,37.3,40.0,54.1,81.8,OpenPlay
Pass,68,27,69778,30,Successful,44.0,12.9,61.3,28,OpenPlay
Aerial,68,27,69778,30,Successful,45.0,15.6,,,OpenPlay
Aerial,68,27,25244,13,Unsuccessful,54.1,81.8,,,OpenPlay
Pass,68,29,83532,30,Successful,61.8,28.3,58.2,25.3,OpenPlay
Pass,68,30,69344,30,Successful,58.2,24.6,69.8,7.4,OpenPlay
BallRecovery,68,31,69778,30,Successful,69.8,7.4,,,OpenPlay
Pass,68,33,69778,30,Successful,76.0,11.3,73.6,32.2,OpenPlay
Pass,68,38,83532,30,Successful,73.9,37.9,76.3,84.7,OpenPlay
Pass,68,42,24711,30,Unsuccessful,81.8,82.1,92.2,48.7,OpenPlay
Aerial,68,44,83532,30,Unsuccessful,93.4,50.0,,,OpenPlay
Aerial,68,44,30051,13,Successful,6.6,50.0,,,OpenPlay
Clearance,68,45,30051,13,Unsuccessful,5.3,48.8,0,52.7,OpenPlay
CornerAwarded,68,46,24711,30,Successful,96.2,48.0,,,OpenPlay
CornerAwarded,68,46,30051,13,Unsuccessful,4.8,51.8,,,OpenPlay
Pass,69,18,75830,30,Successful,99.6,0.5,96.5,43.9,OpenPlay
SavedShot,69,20,69933,30,Successful,95.6,43.3,,,Assisted
Save,69,20,6775,13,Successful,1.4,50.1,,,OpenPlay
BallTouch,69,21,30051,13,Successful,4.8,50.0,,,OpenPlay
Clearance,69,22,6292,13,Successful,7.2,48.5,22.5,62.1,OpenPlay
Pass,69,23,12187,30,Successful,75.4,37.9,94.6,19.1,OpenPlay
Pass,69,26,69933,30,Unsuccessful,94.6,19.1,92.9,46.3,OpenPlay
Clearance,69,28,30051,13,Successful,7.6,52.8,12.7,80.6,OpenPlay
Clearance,69,30,23072,13,Successful,12.7,80.6,27.8,91.1,OpenPlay
Pass,69,32,25244,13,Successful,27.7,90.8,38.7,78.4,OpenPlay
BallRecovery,69,34,95977,13,Successful,41.1,79.3,,,OpenPlay
TakeOn,69,38,95977,13,Unsuccessful,71.4,92.0,,,OpenPlay
BallRecovery,69,39,69778,30,Successful,22.6,9.4,,,OpenPlay
Pass,69,40,69778,30,Successful,21.3,8.8,8,43.9,OpenPlay
Pass,69,43,25604,30,Unsuccessful,9.5,54.2,49.6,93.9,OpenPlay
Pass,69,46,11367,13,Successful,51.3,6.1,59.8,6.2,OpenPlay
Pass,69,48,13756,13,Unsuccessful,59.8,6.2,51.5,19.7,OpenPlay
Pass,69,51,83532,30,Successful,51.7,66.3,61.9,54,OpenPlay
Pass,69,52,69344,30,Successful,62.2,53.9,54.6,46.3,OpenPlay
Pass,69,57,83532,30,Successful,63.0,35.4,89.6,96.6,OpenPlay
Pass,70,3,24711,30,Successful,90.9,95.6,81.5,82,OpenPlay
Pass,70,5,131519,30,Successful,80.4,80.9,75.3,58.7,OpenPlay
Pass,70,8,69344,30,Successful,74.6,53.6,72.5,52.7,OpenPlay
Pass,70,10,12187,30,Successful,71.7,55.5,70.4,68.8,OpenPlay
Pass,70,12,117973,30,Successful,70.4,68.8,76.7,82.7,OpenPlay
Pass,70,13,131519,30,Successful,76.7,82.7,82.3,94.4,OpenPlay
Pass,70,15,24711,30,Successful,82.2,94.7,71.5,82.6,OpenPlay
Pass,70,17,117973,30,Successful,71.5,82.6,79.3,76.4,OpenPlay
Pass,70,19,131519,30,Successful,80.3,73.6,75.6,55.5,OpenPlay
Pass,70,22,69344,30,Unsuccessful,75.4,57.5,79.4,62.3,OpenPlay
BlockedPass,70,23,6321,13,Successful,20.5,31.2,,,OpenPlay
Pass,70,24,13756,13,Unsuccessful,21.5,30.4,22.8,30.7,OpenPlay
BlockedPass,70,24,69344,30,Successful,79.7,68.1,,,OpenPlay
Pass,70,26,69344,30,Successful,73.8,75.7,75.4,93.9,OpenPlay
Pass,70,28,24711,30,Successful,76.2,94.2,66.8,79.7,OpenPlay
Pass,70,30,117973,30,Successful,66.6,77.6,64.2,55.8,OpenPlay
Pass,70,32,12187,30,Successful,64.1,54.3,65.4,23.1,OpenPlay
Pass,70,37,69778,30,Successful,65.3,22.5,49.9,26.8,OpenPlay
Pass,70,40,69933,30,Successful,49.9,26.8,44.2,64.2,OpenPlay
Pass,70,44,21778,30,Successful,42.8,67.0,43.7,88.7,OpenPlay
Pass,70,47,117973,30,Successful,55.4,75.3,52.3,52.8,OpenPlay
Dispossessed,70,52,69344,30,Successful,50.0,61.2,,,OpenPlay
Tackle,70,52,25244,13,Unsuccessful,50.0,38.8,,,OpenPlay
Pass,70,53,69344,30,Successful,47.5,74.7,55.1,89,OpenPlay
Pass,70,58,24711,30,Successful,65.3,86.8,71.5,97.4,OpenPlay
Pass,71,2,75830,30,Successful,73.4,94.2,62.5,92,OpenPlay
Pass,71,4,69344,30,Successful,62.3,91.7,58.7,77.9,OpenPlay
Pass,71,7,117973,30,Unsuccessful,64.7,74.7,80.1,63.7,OpenPlay
Pass,71,10,30051,13,Successful,20.5,38.0,25.6,31,OpenPlay
Pass,71,11,6292,13,Unsuccessful,25.6,31.0,25,48.2,OpenPlay
Error,71,12,6292,13,Successful,25.0,48.2,,,OpenPlay
MissedShots,71,13,83532,30,Successful,74.8,43.3,,,OpenPlay
Pass,71,38,6775,13,Successful,4.7,41.2,19.8,26.4,OpenPlay
Pass,71,41,6292,13,Successful,32.1,22.2,52.1,15.2,OpenPlay
TakeOn,71,45,13756,13,Unsuccessful,63.5,6.3,,,OpenPlay
Tackle,71,45,12187,30,Successful,36.5,93.7,,,OpenPlay
Pass,71,54,11367,13,Successful,64.7,0.0,73.1,17.1,OpenPlay
BallTouch,71,58,24444,13,Unsuccessful,73.4,18.2,,,OpenPlay
BallRecovery,72,0,75830,30,Successful,31.1,80.3,,,OpenPlay
Dispossessed,72,1,75830,30,Successful,30.8,84.0,,,OpenPlay
Tackle,72,1,24444,13,Successful,69.2,16.0,,,OpenPlay
BallRecovery,72,2,11367,13,Successful,68.8,3.7,,,OpenPlay
Dispossessed,72,4,11367,13,Successful,73.4,10.7,,,OpenPlay
Tackle,72,4,75830,30,Successful,26.6,89.3,,,OpenPlay
BallRecovery,72,5,24711,30,Successful,28.0,81.2,,,OpenPlay
Pass,72,6,24711,30,Successful,28.3,81.1,41.2,92,OpenPlay
Pass,72,11,131519,30,Unsuccessful,46.0,95.1,88.6,80.3,OpenPlay
KeeperSweeper,72,18,6775,13,Successful,0.0,0.0,,,OpenPlay
KeeperPickup,72,19,6775,13,Successful,9.1,21.9,,,OpenPlay
Pass,72,22,6775,13,Successful,12.6,44.0,25,64.3,OpenPlay
Pass,72,26,6321,13,Successful,26.7,66.3,40.9,86.9,OpenPlay
Pass,72,29,23072,13,Unsuccessful,46.6,89.6,93,85.3,OpenPlay
BallRecovery,72,32,69933,30,Successful,9.8,17.9,,,OpenPlay
Pass,72,32,69933,30,Successful,9.8,17.9,4.5,42.8,OpenPlay
BallTouch,72,37,25604,30,Successful,10.7,52.7,,,OpenPlay
SubstitutionOff,73,1,95977,13,Successful,0.0,0.0,,,OpenPlay
SubstitutionOn,73,1,27550,13,Successful,0.0,0.0,,,OpenPlay
Pass,73,9,11367,13,Successful,63.2,0.0,66.2,12.6,OpenPlay
Pass,73,11,69738,13,Successful,66.2,12.6,65,2.6,OpenPlay
BallTouch,73,12,11367,13,Successful,65.0,2.6,,,OpenPlay
BallRecovery,73,13,21778,30,Successful,18.8,76.1,,,OpenPlay
Pass,73,14,21778,30,Unsuccessful,18.8,76.1,68.3,69.1,OpenPlay
BallRecovery,73,20,30051,13,Successful,26.6,28.8,,,OpenPlay
Pass,73,21,30051,13,Successful,26.6,28.8,9.9,52.5,OpenPlay
Pass,73,23,6775,13,Unsuccessful,10.7,54.5,61.1,75.1,OpenPlay
Aerial,73,26,69778,30,Successful,37.6,21.7,,,OpenPlay
Aerial,73,26,27550,13,Unsuccessful,62.4,78.3,,,OpenPlay
Pass,73,27,69778,30,Unsuccessful,36.4,18.5,51.1,10.6,OpenPlay
Pass,73,29,23072,13,Unsuccessful,48.6,87.8,60.3,81.4,OpenPlay
Pass,73,30,69778,30,Unsuccessful,39.8,19.4,76,5.6,OpenPlay
Pass,73,37,30051,13,Successful,36.8,88.9,44.2,97.4,OpenPlay
Pass,73,39,23072,13,Unsuccessful,44.2,97.4,48.3,100,OpenPlay
Pass,73,58,69778,30,Unsuccessful,52.2,0.0,69.2,8.2,OpenPlay
Pass,73,59,23072,13,Unsuccessful,29.9,90.5,43.3,66.8,OpenPlay
OffsideGiven,74,,27550,13,Unsuccessful,74.9,91.5,,,OpenPlay
Pass,74,3,117973,30,Unsuccessful,55.0,34.5,64.8,0,OpenPlay
SubstitutionOff,74,34,75830,30,Successful,0.0,0.0,,,OpenPlay
SubstitutionOn,74,34,91909,30,Successful,0.0,0.0,,,OpenPlay
Pass,74,40,23072,13,Unsuccessful,39.1,100.0,65.3,92.4,OpenPlay
Aerial,74,43,69778,30,Successful,35.1,4.0,,,OpenPlay
Aerial,74,43,24444,13,Unsuccessful,64.9,96.0,,,OpenPlay
Pass,74,43,69778,30,Unsuccessful,34.9,7.7,39.9,17.6,OpenPlay
Pass,74,44,6321,13,Successful,61.1,78.5,72.3,78.8,OpenPlay
OffsideProvoked,74,46,21778,30,Successful,28.3,30.4,,,OpenPlay
OffsidePass,74,46,13756,13,Successful,69.9,80.0,74.9,91.5,OpenPlay
Pass,75,17,25604,30,Unsuccessful,29.8,18.3,69.9,28.2,OpenPlay
Aerial,75,19,83532,30,Unsuccessful,72.4,30.2,,,OpenPlay
Aerial,75,19,30051,13,Successful,27.6,69.8,,,OpenPlay
Clearance,75,19,30051,13,Successful,25.3,67.9,38,65.4,OpenPlay
BallRecovery,75,21,13756,13,Successful,38.2,65.4,,,OpenPlay
Pass,75,22,13756,13,Successful,38.2,65.4,34.8,66.9,OpenPlay
Pass,75,23,69738,13,Successful,34.8,66.9,44.6,74.8,OpenPlay
Pass,75,24,27550,13,Unsuccessful,48.3,75.1,60.3,38,OpenPlay
Aerial,75,26,24711,30,Successful,39.4,61.8,,,OpenPlay
Aerial,75,26,25244,13,Unsuccessful,60.3,38.0,,,OpenPlay
Clearance,75,27,24711,30,Successful,38.6,61.8,51.9,59,OpenPlay
Pass,75,29,6321,13,Unsuccessful,48.1,41.0,57,25.8,OpenPlay
Pass,75,30,12187,30,Successful,42.6,76.9,46.3,76.1,OpenPlay
Dispossessed,75,33,91909,30,Successful,44.7,69.6,,,OpenPlay
Tackle,75,33,6321,13,Successful,55.3,30.4,,,OpenPlay
BallRecovery,75,35,25244,13,Successful,70.8,29.5,,,OpenPlay
Pass,75,36,25244,13,Successful,74.9,40.9,86.2,50.7,OpenPlay
BallTouch,75,37,27550,13,Unsuccessful,86.2,50.7,,,OpenPlay
Clearance,75,40,69778,30,Successful,9.1,40.6,8.7,5.5,OpenPlay
Pass,75,43,27550,13,Successful,92.4,95.9,84.4,93.5,OpenPlay
Pass,75,47,23072,13,Successful,97.8,95.7,87.7,49.1,OpenPlay
Aerial,75,49,21778,30,Unsuccessful,12.8,52.1,,,OpenPlay
Aerial,75,49,24444,13,Successful,87.2,47.9,,,OpenPlay
SavedShot,75,50,24444,13,Successful,86.0,45.8,,,Assisted
Save,75,50,21778,30,Successful,14.4,56.3,,,OpenPlay
Clearance,75,51,69933,30,Successful,7.4,49.7,27,32.1,OpenPlay
Pass,75,53,69738,13,Successful,67.0,51.0,64.6,24.6,OpenPlay
Pass,75,55,11367,13,Successful,64.6,24.6,72.9,2.5,OpenPlay
Pass,76,0,13756,13,Successful,76.2,20.9,95.4,59.9,IntentionalGoalAssist
Goal,76,2,27550,13,Successful,95.4,59.9,,,Assisted
Error,76,2,25604,30,Successful,0.3,47.2,,,OpenPlay
SubstitutionOff,76,55,11367,13,Successful,0.0,0.0,,,OpenPlay
SubstitutionOn,76,55,1443,13,Successful,0.0,0.0,,,OpenPlay
FormationChange,76,57,,13,Successful,0.0,0.0,,,OpenPlay
Pass,77,5,91909,30,Successful,49.9,49.4,52.8,46.9,OpenPlay
Pass,77,6,83532,30,Successful,52.8,47.0,27.6,39.8,OpenPlay
Pass,77,10,69933,30,Unsuccessful,26.7,38.9,74.8,0,OpenPlay
Pass,77,22,23072,13,Successful,25.9,100.0,40.7,91.8,OpenPlay
BallTouch,77,25,24444,13,Unsuccessful,40.7,91.8,,,OpenPlay
Pass,77,26,117973,30,Unsuccessful,59.3,12.0,59.1,9.9,OpenPlay
BlockedPass,77,26,24444,13,Successful,40.4,89.0,,,OpenPlay
Pass,77,27,1443,13,Successful,34.4,81.1,47,81.1,OpenPlay
Foul,77,38,12187,30,Unsuccessful,29.3,2.4,,,OpenPlay
Foul,77,38,13756,13,Successful,70.7,97.6,,,OpenPlay
Pass,78,0,13756,13,Unsuccessful,75.5,96.2,86.9,35.1,OpenPlay
Clearance,78,4,24711,30,Successful,14.8,63.6,27.9,68.5,OpenPlay
Pass,78,6,6321,13,Successful,71.3,36.3,61.5,55.1,OpenPlay
Pass,78,9,23072,13,Successful,64.6,61.4,90.9,28.3,OpenPlay
Pass,78,12,25244,13,Successful,91.3,28.5,91,44.6,OpenPlay
MissedShots,78,14,6292,13,Successful,90.5,43.9,,,Assisted
Clearance,78,15,25604,30,Unsuccessful,1.9,43.3,0,31.6,OpenPlay
CornerAwarded,78,16,25604,30,Unsuccessful,3.8,43.5,,,OpenPlay
CornerAwarded,78,16,6292,13,Successful,96.2,56.5,,,OpenPlay
Pass,78,33,13756,13,Successful,99.7,99.1,90.5,52.6,OpenPlay
MissedShots,78,35,24444,13,Successful,88.6,54.2,,,Assisted
OffsideGiven,79,,131519,30,Unsuccessful,70.5,81.8,,,OpenPlay
Pass,79,1,25604,30,Successful,4.7,42.2,63.4,73.2,OpenPlay
Pass,79,5,83532,30,Successful,64.1,76.0,63.3,86.2,OpenPlay
OffsidePass,79,6,91909,30,Successful,61.3,90.3,70.5,81.8,OpenPlay
OffsideProvoked,79,6,30051,13,Successful,29.7,35.2,,,OpenPlay
Pass,79,28,6775,13,Unsuccessful,28.4,22.5,74.7,37.6,OpenPlay
Clearance,79,32,21778,30,Successful,30.5,58.8,33.9,43.5,OpenPlay
Pass,79,34,69344,30,Successful,33.4,43.9,35.2,66.7,OpenPlay
Aerial,79,34,69344,30,Successful,30.3,47.7,,,OpenPlay
Aerial,79,34,27550,13,Unsuccessful,69.7,52.3,,,OpenPlay
Pass,79,36,91909,30,Successful,34.2,65.2,32.6,61.7,OpenPlay
Pass,79,37,117973,30,Successful,32.6,61.7,38.4,86.3,OpenPlay
BallRecovery,79,38,24711,30,Successful,38.7,86.9,,,OpenPlay
TakeOn,79,39,24711,30,Successful,43.8,94.8,,,OpenPlay
Challenge,79,39,13756,13,Unsuccessful,56.2,5.2,,,OpenPlay
Pass,79,41,24711,30,Successful,51.6,93.2,66.4,80.2,OpenPlay
Dispossessed,79,43,131519,30,Successful,64.6,79.8,,,OpenPlay
Tackle,79,43,6292,13,Successful,35.4,20.2,,,OpenPlay
BallRecovery,79,44,1443,13,Successful,36.0,32.7,,,OpenPlay
Pass,79,45,1443,13,Successful,36.0,32.7,40.6,46.9,OpenPlay
Pass,79,46,27550,13,Successful,40.6,46.9,30.6,65.5,OpenPlay
Pass,79,48,23072,13,Successful,36.2,73.8,77.3,72,OpenPlay
Pass,79,51,24444,13,Successful,77.2,71.8,73.5,64.3,OpenPlay
Pass,79,53,27550,13,Unsuccessful,77.1,65.5,93.4,16.4,OpenPlay
Foul,79,58,24711,30,Successful,8.2,83.4,,,OpenPlay
Foul,79,58,25244,13,Unsuccessful,91.8,16.6,,,OpenPlay
Pass,80,30,25604,30,Unsuccessful,8.4,80.8,67.3,96.6,OpenPlay
Pass,80,32,6292,13,Successful,34.6,2.9,46.9,8.5,OpenPlay
BallRecovery,80,34,13756,13,Successful,46.9,8.5,,,OpenPlay
TakeOn,80,35,13756,13,Unsuccessful,59.7,6.6,,,OpenPlay
Tackle,80,35,12187,30,Successful,40.3,93.4,,,OpenPlay
BallRecovery,80,36,12187,30,Successful,40.7,93.2,,,OpenPlay
Dispossessed,80,38,12187,30,Successful,43.6,95.5,,,OpenPlay
Tackle,80,38,6321,13,Unsuccessful,56.4,4.5,,,OpenPlay
BallTouch,80,39,12187,30,Successful,43.1,94.1,,,OpenPlay
SubstitutionOff,81,19,131519,30,Successful,0.0,0.0,,,OpenPlay
SubstitutionOn,81,19,69878,30,Successful,0.0,0.0,,,OpenPlay
Pass,81,30,6321,13,Successful,55.6,0.0,70.8,4.6,OpenPlay
BallTouch,81,32,24444,13,Unsuccessful,70.3,5.5,,,OpenPlay
Clearance,81,34,117973,30,Unsuccessful,31.1,80.8,39.7,100,OpenPlay
Pass,81,41,6321,13,Successful,63.6,0.0,80.6,2.5,OpenPlay
Pass,81,43,24444,13,Unsuccessful,80.6,2.5,73,0,OpenPlay
Pass,82,3,24711,30,Successful,27.5,100.0,46.1,89,OpenPlay
Aerial,82,5,12187,30,Successful,45.1,92.6,,,OpenPlay
Aerial,82,5,6321,13,Unsuccessful,54.9,7.4,,,OpenPlay
Pass,82,6,12187,30,Unsuccessful,46.4,89.9,53.4,100,OpenPlay
