Event,Minute,Second,Player,Team,Outcome,x,y,endX,endY,passtype
Pass,38,33,91434,27,Successful,74.6,9.8,71,22.5,OpenPlay
Pass,38,35,33590,27,Successful,71.0,22.5,88,26.4,OpenPlay
BallTouch,38,38,4522,13,Successful,16.5,73.2,,,OpenPlay
Pass,38,39,91434,27,Successful,81.3,27.0,79.9,61.1,OpenPlay
Pass,38,41,122945,27,Successful,80.6,60.9,88.2,70.6,OpenPlay
Pass,38,44,25832,27,Unsuccessful,88.2,70.3,88.6,64.9,OpenPlay
Clearance,38,45,6292,13,Successful,12.9,34.0,,,OpenPlay
KeeperPickup,38,48,6775,13,Successful,4.2,48.5,,,OpenPlay
Pass,38,52,6775,13,Unsuccessful,16.5,57.3,69.1,63.3,OpenPlay
Pass,38,56,27349,27,Successful,27.1,39.5,44.6,36.1,OpenPlay
Pass,38,59,33590,27,Unsuccessful,44.6,36.1,58.2,40.7,OpenPlay
Pass,39,4,4522,13,Successful,42.4,64.3,51,11.2,OpenPlay
Pass,39,10,26820,13,Successful,46.1,21.8,64.4,4.3,OpenPlay
Pass,39,16,125211,13,Successful,73.8,13.1,83.2,4.1,OpenPlay
Pass,39,19,26820,13,Successful,82.2,7.4,74.8,4.4,OpenPlay
Pass,39,22,125211,13,Successful,74.5,13.7,72.4,28.6,OpenPlay
Pass,39,25,69738,13,Successful,74.1,25.5,74.1,6.7,OpenPlay
Pass,39,26,125211,13,Successful,74.1,6.7,53.3,24,OpenPlay
Pass,39,29,6292,13,Successful,53.3,24.0,59.9,44.2,OpenPlay
Pass,39,31,4522,13,Successful,62.0,39.7,67.6,29.5,OpenPlay
TakeOn,39,35,69738,13,Unsuccessful,66.4,31.8,,,OpenPlay
Tackle,39,35,18600,27,Successful,33.6,68.2,,,OpenPlay
Pass,39,36,33590,27,Successful,29.7,57.5,38.7,69,OpenPlay
BallRecovery,39,37,18600,27,Successful,38.7,69.0,,,OpenPlay
Pass,39,38,18600,27,Successful,38.7,69.0,42.8,76.9,OpenPlay
Pass,39,39,25832,27,Successful,42.8,76.9,54.5,68.4,OpenPlay
Pass,39,40,18600,27,Successful,54.2,65.8,53.6,48.5,OpenPlay
Pass,39,43,25832,27,Unsuccessful,53.6,47.6,80.2,76.7,OpenPlay
Interception,39,47,6292,13,Successful,22.8,21.2,,,OpenPlay
BallRecovery,39,48,6292,13,Successful,27.5,20.4,,,OpenPlay
Pass,39,48,6292,13,Successful,27.6,20.0,36.6,5.5,OpenPlay
TakeOn,39,54,26820,13,Unsuccessful,36.2,7.4,,,OpenPlay
Tackle,39,54,122945,27,Unsuccessful,63.8,92.6,,,OpenPlay
Pass,39,58,26820,13,Successful,33.7,4.1,6.6,4.3,OpenPlay
Pass,40,4,125211,13,Unsuccessful,5.6,5.3,7,5.2,OpenPlay
BlockedPass,40,6,9795,27,Successful,84.9,94.7,,,OpenPlay
Pass,40,9,125211,13,Successful,22.8,19.2,26,30.3,OpenPlay
Pass,40,10,69738,13,Successful,23.0,30.3,11,29.4,OpenPlay
Pass,40,13,6292,13,Successful,11.0,29.4,34.7,44.9,OpenPlay
Pass,40,15,4522,13,Successful,34.7,44.9,28.7,44.3,OpenPlay
Pass,40,16,69738,13,Successful,28.7,44.3,44.6,60.3,OpenPlay
BallTouch,40,18,26820,13,Unsuccessful,44.6,60.3,,,OpenPlay
BallRecovery,40,20,31376,27,Successful,66.0,43.1,,,OpenPlay
Foul,40,24,31376,27,Successful,63.5,37.1,,,OpenPlay
Foul,40,24,26820,13,Unsuccessful,36.5,62.9,,,OpenPlay
Pass,41,2,10254,27,Unsuccessful,63.5,40.1,90.1,68.7,OpenPlay
Aerial,41,4,27349,27,Unsuccessful,50.0,50.0,,,OpenPlay
Aerial,41,4,26820,13,Successful,7.5,33.4,,,OpenPlay
Clearance,41,5,26820,13,Successful,7.9,35.7,25.3,7.4,OpenPlay
Pass,41,9,18600,27,Unsuccessful,76.3,89.0,91.5,48.7,OpenPlay
Clearance,41,11,30051,13,Successful,9.0,50.7,26.5,31.6,OpenPlay
BallRecovery,41,13,13796,13,Successful,24.5,31.3,,,OpenPlay
Pass,41,18,13796,13,Successful,30.8,26.2,32.2,39.2,OpenPlay
Pass,41,20,69738,13,Unsuccessful,35.1,38.3,71.1,80.9,OpenPlay
Interception,41,23,91434,27,Successful,29.7,12.3,,,OpenPlay
Pass,41,27,13756,13,Successful,75.0,83.6,75.1,90.2,OpenPlay
Pass,41,28,25244,13,Successful,73.7,87.7,72.9,73.5,OpenPlay
Pass,41,31,4522,13,Successful,74.1,69.6,76.9,80.5,OpenPlay
Pass,41,35,13756,13,Successful,84.9,78.4,75.8,75,OpenPlay
Pass,41,38,23072,13,Successful,75.8,75.0,84.5,85.1,OpenPlay
Pass,41,41,25244,13,Successful,78.2,76.1,81.2,19.5,OpenPlay
Pass,41,46,125211,13,Unsuccessful,83.4,18.9,88.8,53.6,OpenPlay
Aerial,41,48,91434,27,Successful,10.2,46.7,,,OpenPlay
Aerial,41,48,25244,13,Unsuccessful,89.8,53.3,,,OpenPlay
Clearance,41,49,91434,27,Successful,8.0,43.7,8.7,44.7,OpenPlay
BallTouch,41,50,25244,13,Successful,88.8,53.6,,,OpenPlay
KeeperSweeper,41,51,10133,27,Successful,0.0,0.0,,,OpenPlay
KeeperPickup,41,51,10133,27,Successful,5.4,41.5,,,OpenPlay
Pass,41,52,10133,27,Successful,9.4,38.9,40.7,21,OpenPlay
Dispossessed,41,55,31376,27,Successful,42.6,16.6,,,OpenPlay
Tackle,41,55,30051,13,Successful,57.4,83.4,,,OpenPlay
BallRecovery,41,57,30051,13,Successful,62.2,94.8,,,OpenPlay
BallTouch,41,59,30051,13,Unsuccessful,69.6,97.1,,,OpenPlay
BallRecovery,42,1,33590,27,Successful,38.6,5.6,,,OpenPlay
TakeOn,42,3,33590,27,Successful,42.2,4.8,,,OpenPlay
Challenge,42,3,4522,13,Unsuccessful,57.8,95.2,,,OpenPlay
Pass,42,6,33590,27,Unsuccessful,45.7,10.4,77.6,44.2,OpenPlay
KeeperSweeper,42,11,6775,13,Successful,0.0,0.0,,,OpenPlay
BallTouch,42,12,6292,13,Successful,22.5,50.5,,,OpenPlay
Clearance,42,13,6775,13,Successful,23.1,50.6,42.2,3.4,OpenPlay
BallTouch,42,18,26820,13,Unsuccessful,42.2,3.4,,,OpenPlay
BallRecovery,42,22,122945,27,Successful,36.3,96.2,,,OpenPlay
Pass,42,23,122945,27,Successful,36.3,96.2,12.5,60,OpenPlay
Pass,42,25,10133,27,Successful,12.5,60.0,46.7,58.2,OpenPlay
Aerial,42,30,25832,27,Successful,46.8,57.8,,,OpenPlay
Aerial,42,30,69738,13,Unsuccessful,53.2,42.2,,,OpenPlay
Pass,42,31,25832,27,Successful,46.7,58.2,43.5,64.8,OpenPlay
Pass,42,32,33590,27,Successful,43.5,64.9,37.2,76.4,OpenPlay
Pass,42,33,10254,27,Successful,37.2,76.4,34,63,OpenPlay
Pass,42,34,33590,27,Successful,34.0,63.3,25.7,80.6,OpenPlay
Pass,42,35,122945,27,Successful,26.2,80.9,32.6,94.1,OpenPlay
TakeOn,42,39,18600,27,Successful,37.2,93.4,,,OpenPlay
Challenge,42,39,26820,13,Unsuccessful,62.8,6.6,,,OpenPlay
BallTouch,42,42,18600,27,Unsuccessful,51.2,56.0,,,OpenPlay
Interception,42,45,26820,13,Successful,55.1,43.1,,,OpenPlay
Foul,42,46,18600,27,Unsuccessful,45.8,56.4,,,OpenPlay
Foul,42,46,26820,13,Successful,54.2,43.6,,,OpenPlay
Pass,43,14,69738,13,Successful,55.1,43.4,60.6,9.5,OpenPlay
Pass,43,17,125211,13,Successful,62.4,4.6,48,17.6,OpenPlay
Pass,43,19,6292,13,Successful,48.0,17.6,50.7,28.3,OpenPlay
Pass,43,21,4522,13,Successful,53.0,21.9,64.2,2.5,OpenPlay
Pass,43,26,125211,13,Successful,57.5,17.3,36.1,18,OpenPlay
Pass,43,32,6292,13,Successful,50.1,14.4,54.6,3.2,OpenPlay
Pass,43,33,125211,13,Successful,56.5,3.5,70.4,3.7,OpenPlay
Pass,43,37,13756,13,Unsuccessful,71.5,25.9,92.7,47.8,OpenPlay
KeeperPickup,43,40,10133,27,Successful,8.0,52.2,,,OpenPlay
Pass,44,0,10133,27,Unsuccessful,11.1,57.9,47.5,67.5,OpenPlay
Pass,44,1,13756,13,Unsuccessful,51.2,24.9,58.5,31.9,OpenPlay
Interception,44,3,10254,27,Successful,41.9,63.1,,,OpenPlay
Pass,44,4,13796,13,Unsuccessful,57.0,38.0,61.6,37.9,OpenPlay
BallRecovery,44,6,13796,13,Successful,63.8,39.1,,,OpenPlay
Foul,44,7,27349,27,Unsuccessful,36.8,60.2,,,OpenPlay
Foul,44,7,13796,13,Successful,63.2,39.8,,,OpenPlay
Pass,44,55,13756,13,Unsuccessful,64.4,39.1,83.3,50.4,OpenPlay
Clearance,44,58,33590,27,Successful,18.8,50.6,36.5,84.4,OpenPlay
Pass,45,3,13756,13,Successful,66.6,21.8,85.3,52.1,OpenPlay
Aerial,45,7,27349,27,Unsuccessful,14.4,50.3,,,OpenPlay
Aerial,45,7,6292,13,Successful,85.6,49.7,,,OpenPlay
Pass,45,8,6292,13,Unsuccessful,84.6,50.3,84.9,48.7,OpenPlay
BallTouch,45,8,27349,27,Successful,14.1,52.5,,,OpenPlay
Clearance,45,11,10254,27,Unsuccessful,18.9,66.7,43.4,100,OpenPlay
Pass,45,23,125211,13,Successful,59.5,0.0,63.4,10.9,OpenPlay
Pass,45,25,4522,13,Successful,63.4,10.9,60.3,3.1,OpenPlay
Pass,45,27,125211,13,Successful,57.7,8.9,57.1,21.6,OpenPlay
Pass,45,29,69738,13,Successful,52.8,31.2,40,54.6,OpenPlay
Pass,45,32,30051,13,Successful,40.0,54.6,60.5,82.4,OpenPlay
Pass,45,36,25244,13,Successful,62.6,70.0,74.1,19.8,OpenPlay
Pass,45,41,13756,13,Successful,72.0,28.6,83,14,OpenPlay
Pass,45,45,125211,13,Successful,82.5,16.4,75.8,29.5,OpenPlay
Pass,45,47,13756,13,Successful,75.3,31.6,87.5,28.3,OpenPlay
MissedShots,45,50,26820,13,Successful,90.9,31.9,,,Assisted
Pass,46,23,10133,27,Successful,5.0,37.0,59.6,8,OpenPlay
End,46,28,,27,Successful,0.0,0.0,,,OpenPlay
End,46,28,,13,Successful,0.0,0.0,,,OpenPlay
Start,45,0,,27,Successful,0.0,0.0,,,OpenPlay
Start,45,0,,13,Successful,0.0,0.0,,,OpenPlay
Pass,45,1,31376,27,Successful,49.7,51.8,51.3,50.4,OpenPlay
Pass,45,2,25832,27,Successful,50.7,50.3,42.3,55.9,OpenPlay
Pass,45,3,10254,27,Successful,41.5,57.3,22.2,26.6,OpenPlay
Pass,45,7,91434,27,Successful,22.0,21.5,66.3,41.9,OpenPlay
Pass,45,9,25832,27,Unsuccessful,66.3,41.9,78.5,36.3,OpenPlay
Clearance,45,11,30051,13,Successful,21.2,64.3,31.7,64.2,OpenPlay
BallRecovery,45,13,69738,13,Successful,31.7,64.2,,,OpenPlay
Pass,45,14,69738,13,Successful,31.4,70.3,42.3,80.5,OpenPlay
Pass,45,15,25244,13,Successful,42.3,80.5,48.6,72.7,OpenPlay
Pass,45,16,13756,13,Successful,48.6,72.7,44.7,77.6,OpenPlay
Pass,45,17,25244,13,Unsuccessful,44.6,77.6,58.3,83.8,OpenPlay
Pass,45,18,91434,27,Successful,40.9,16.1,54.5,13.5,OpenPlay
BallRecovery,45,19,9795,27,Successful,54.5,13.4,,,OpenPlay
Pass,45,19,9795,27,Successful,54.9,12.3,72.2,28.6,OpenPlay
Dispossessed,45,23,25832,27,Successful,66.6,19.5,,,OpenPlay
Tackle,45,23,25244,13,Unsuccessful,35.2,94.1,,,OpenPlay
Pass,45,27,25832,27,Unsuccessful,73.4,6.7,85.6,46.3,OpenPlay
Interception,45,30,6292,13,Successful,14.7,51.5,,,OpenPlay
Clearance,45,32,30051,13,Successful,13.4,55.7,47.1,2,OpenPlay
Pass,45,37,26820,13,Unsuccessful,47.1,2.0,58.6,5.2,OpenPlay
Foul,45,40,25241,27,Successful,41.8,92.3,,,OpenPlay
Foul,45,40,13796,13,Unsuccessful,58.2,7.7,,,OpenPlay
Pass,46,0,122945,27,Successful,43.2,95.4,38.3,88,OpenPlay
Pass,46,2,25241,27,Successful,37.7,88.8,33.6,59.4,OpenPlay
Pass,46,5,27349,27,Successful,35.0,68.2,7.7,54.2,OpenPlay
Pass,46,10,10133,27,Unsuccessful,9.1,49.1,19.8,0,OpenPlay
Card,46,18,91434,27,Successful,0.0,0.0,,,OpenPlay
Pass,46,33,23072,13,Successful,83.1,100.0,92.3,96,OpenPlay
Pass,46,34,13756,13,Unsuccessful,92.3,96.0,88.6,80.5,OpenPlay
BallRecovery,46,36,91434,27,Successful,11.8,14.6,,,OpenPlay
Foul,46,40,91434,27,Successful,29.1,21.1,,,OpenPlay
Foul,46,40,23072,13,Unsuccessful,70.9,78.9,,,OpenPlay
Pass,47,7,10133,27,Unsuccessful,28.3,22.4,87,38.3,OpenPlay
Clearance,47,14,30051,13,Successful,10.9,55.7,9.5,62.9,OpenPlay
BallTouch,47,16,23072,13,Successful,9.4,62.7,,,OpenPlay
BallRecovery,47,18,4522,13,Successful,7.4,67.4,,,OpenPlay
Pass,47,19,4522,13,Successful,2.5,88.7,8.8,96.6,OpenPlay
Challenge,47,22,10254,27,Unsuccessful,87.9,3.4,,,OpenPlay
TakeOn,47,22,13756,13,Successful,12.1,96.6,,,OpenPlay
Pass,47,23,13756,13,Successful,12.6,97.4,34.8,93.2,OpenPlay
Pass,47,26,69738,13,Successful,34.8,93.2,44,64.8,OpenPlay
Pass,47,28,25244,13,Successful,44.0,64.8,58.4,36.1,OpenPlay
Pass,47,31,26820,13,Successful,61.7,33.4,72,20,OpenPlay
Pass,47,35,13796,13,Successful,71.9,21.6,67.4,7.4,OpenPlay
Pass,47,45,125211,13,Successful,56.4,11.1,64.4,2,OpenPlay
Pass,47,48,26820,13,Successful,63.5,1.9,47.4,3.1,OpenPlay
Pass,47,53,125211,13,Successful,42.6,4.3,22.1,15.3,OpenPlay
Pass,47,56,6292,13,Successful,21.8,15.8,10.7,49.7,OpenPlay
Pass,47,59,6775,13,Successful,10.7,49.7,22.1,68.4,OpenPlay
OffsideGiven,48,,31376,27,Unsuccessful,78.3,92.0,,,OpenPlay
Pass,48,1,30051,13,Successful,21.1,68.5,8.3,62.7,OpenPlay
Pass,48,5,6775,13,Unsuccessful,8.3,62.7,52.8,29.5,OpenPlay
OffsidePass,48,8,122945,27,Successful,47.4,71.1,78.3,92,OpenPlay
OffsideProvoked,48,8,30051,13,Successful,31.7,50.0,,,OpenPlay
Pass,48,34,6292,13,Successful,27.5,23.3,19.6,53.9,OpenPlay
Pass,48,41,6775,13,Unsuccessful,22.8,53.6,76.3,97.5,OpenPlay
BallRecovery,48,48,91434,27,Successful,17.8,3.5,,,OpenPlay
Pass,48,51,91434,27,Successful,23.7,2.6,51.6,29.4,OpenPlay
Dispossessed,48,54,25832,27,Successful,48.8,26.2,,,OpenPlay
Tackle,48,54,30051,13,Successful,51.2,73.8,,,OpenPlay
BallRecovery,48,55,69738,13,Successful,57.2,70.5,,,OpenPlay
Pass,48,55,69738,13,Successful,57.2,70.2,45.9,66.7,OpenPlay
Pass,48,56,30051,13,Successful,45.9,66.7,50.8,37.6,OpenPlay
Pass,48,59,125211,13,Unsuccessful,55.8,33.1,89.7,23.9,OpenPlay
KeeperPickup,49,3,10133,27,Successful,12.3,76.4,,,OpenPlay
Pass,49,22,10133,27,Successful,11.6,43.3,68.4,53.6,OpenPlay
Foul,49,24,25832,27,Successful,70.4,52.8,,,OpenPlay
Foul,49,24,30051,13,Unsuccessful,29.6,47.2,,,OpenPlay
Pass,50,14,18600,27,Successful,72.5,54.8,92.7,32.2,OpenPlay
Pass,50,17,27349,27,Unsuccessful,92.7,32.2,92.1,51.9,OpenPlay
Clearance,50,18,69738,13,Successful,6.3,49.6,18.1,63.7,OpenPlay
BallRecovery,50,20,25244,13,Successful,18.1,63.7,,,OpenPlay
Pass,50,20,25244,13,Successful,19.9,67.6,27.2,91.8,OpenPlay
Foul,50,28,25832,27,Unsuccessful,73.2,6.1,,,OpenPlay
Foul,50,28,26820,13,Successful,26.8,93.9,,,OpenPlay
Pass,50,39,23072,13,Successful,27.1,92.4,23.2,66.9,OpenPlay
Pass,50,40,30051,13,Successful,22.3,62.3,28.6,27.7,OpenPlay
Pass,50,42,6292,13,Successful,30.5,25.6,39.3,21.2,OpenPlay
Pass,50,44,4522,13,Successful,36.7,22.8,27.2,54.8,OpenPlay
Pass,50,47,30051,13,Successful,26.6,48.8,27.6,22.5,OpenPlay
Pass,50,49,6292,13,Successful,27.6,22.4,39.6,1.7,OpenPlay
Pass,50,52,125211,13,Successful,39.6,1.7,44.5,3.1,OpenPlay
Pass,50,55,4522,13,Successful,48.2,7.0,56.8,37.1,OpenPlay
Pass,50,56,26820,13,Successful,56.8,37.1,51.4,46.7,OpenPlay
Pass,51,0,69738,13,Successful,51.4,46.7,62.3,74.8,OpenPlay
Pass,51,2,23072,13,Successful,64.1,78.4,75,87.2,OpenPlay
Pass,51,3,25244,13,Successful,79.3,81.8,98.9,75.4,OpenPlay
BallTouch,51,5,13756,13,Unsuccessful,99.3,75.4,,,OpenPlay
Pass,51,35,10133,27,Successful,5.0,37.0,55.9,44.9,OpenPlay
Pass,51,38,10254,27,Successful,55.9,44.9,64.1,33.7,OpenPlay
Pass,51,40,25832,27,Successful,64.1,33.7,74.8,39.1,OpenPlay
Pass,51,42,31376,27,Successful,75.9,38.9,77.4,43.3,OpenPlay
TakeOn,51,43,25832,27,Unsuccessful,78.2,40.6,,,OpenPlay
Tackle,51,43,6292,13,Successful,21.8,59.4,,,OpenPlay
BallRecovery,51,46,30051,13,Successful,21.9,64.6,,,OpenPlay
Pass,51,47,30051,13,Successful,21.9,64.6,25.1,67.3,OpenPlay
Pass,51,48,69738,13,Successful,25.1,67.3,45.1,77.8,OpenPlay
Pass,51,50,13756,13,Successful,45.5,78.2,64.7,95,OpenPlay
Pass,51,55,25244,13,Successful,74.1,63.7,72.3,45.5,OpenPlay
Pass,51,58,4522,13,Successful,72.9,43.3,86.4,23,OpenPlay
Pass,52,1,26820,13,Successful,81.7,21.8,72.8,40.3,OpenPlay
Pass,52,3,4522,13,Successful,71.5,35.8,71.4,10.1,OpenPlay
Pass,52,5,125211,13,Successful,71.5,15.6,70.1,31.9,OpenPlay
Pass,52,10,4522,13,Unsuccessful,75.2,35.5,85.2,45.5,OpenPlay
Clearance,52,13,33590,27,Successful,15.1,60.6,30.2,77.5,OpenPlay
Pass,52,14,69738,13,Successful,61.9,16.5,70.8,4.9,OpenPlay
Pass,52,16,125211,13,Successful,68.2,10.0,63.9,30,OpenPlay
Pass,52,20,4522,13,Successful,64.4,35.2,69.1,54,OpenPlay
Pass,52,23,13756,13,Successful,68.3,59.6,77.4,61.2,OpenPlay
SavedShot,52,25,25244,13,Successful,78.8,58.1,,,Assisted
Save,52,25,27349,27,Successful,18.9,45.5,,,OpenPlay
BallRecovery,52,29,9795,27,Successful,20.5,14.0,,,OpenPlay
Pass,52,29,9795,27,Unsuccessful,21.5,13.2,45.3,9.7,OpenPlay
BallRecovery,52,31,30051,13,Successful,56.9,89.1,,,OpenPlay
Pass,52,32,30051,13,Successful,56.9,89.1,67.1,89.4,OpenPlay
Pass,52,33,13756,13,Successful,67.1,89.4,60.5,85.1,OpenPlay
Foul,52,36,33590,27,Unsuccessful,39.8,18.4,,,OpenPlay
Foul,52,36,23072,13,Successful,60.2,81.6,,,OpenPlay
Pass,52,38,13756,13,Successful,60.5,89.8,52,80,OpenPlay
Pass,52,40,4522,13,Successful,58.7,68.8,68.8,49,OpenPlay
Pass,52,45,26820,13,Successful,80.5,66.0,76.2,77.9,OpenPlay
Pass,52,49,13756,13,Successful,78.4,76.4,83.4,82,OpenPlay
Pass,52,51,26820,13,Unsuccessful,81.7,80.0,93.4,48.8,OpenPlay
Claim,52,53,10133,27,Successful,4.7,50.7,,,OpenPlay
Pass,53,0,10133,27,Successful,12.1,56.3,26.1,80,OpenPlay
Pass,53,2,122945,27,Successful,28.6,79.9,33.7,69.9,OpenPlay
Pass,53,3,33590,27,Successful,34.4,72.6,32.8,85.3,OpenPlay
Pass,53,6,122945,27,Unsuccessful,33.5,88.9,66,90.9,OpenPlay
BallRecovery,53,9,6292,13,Successful,36.6,11.6,,,OpenPlay
Pass,53,10,6292,13,Successful,36.6,11.6,42.2,23.6,OpenPlay
Pass,53,17,4522,13,Successful,72.3,27.0,84.3,9.2,OpenPlay
Pass,53,20,125211,13,Successful,88.3,10.0,92.8,68.7,OpenPlay
Pass,53,29,25244,13,Successful,92.6,79.7,83.4,75.1,OpenPlay
Pass,53,30,13756,13,Successful,83.4,75.1,78.4,57.8,OpenPlay
Pass,53,33,4522,13,Successful,78.9,63.0,87.7,82.4,OpenPlay
Pass,53,35,25244,13,Successful,87.7,82.4,97.9,64.8,OpenPlay
Pass,53,36,13756,13,Unsuccessful,98.2,64.9,96.6,60.6,OpenPlay
BlockedPass,53,37,27349,27,Successful,3.9,40.4,,,OpenPlay
CornerAwarded,53,42,27349,27,Unsuccessful,0.8,35.3,,,OpenPlay
CornerAwarded,53,42,13756,13,Successful,99.2,64.7,,,OpenPlay
Pass,54,3,13756,13,Successful,99.7,99.3,87.6,52.8,OpenPlay
BallTouch,54,4,30051,13,Successful,89.7,53.6,,,OpenPlay
BallTouch,54,6,25832,27,Successful,7.4,49.1,,,OpenPlay
Clearance,54,7,9795,27,Successful,18.3,45.7,32.8,41.3,OpenPlay
Pass,54,8,23072,13,Successful,68.2,59.8,79.1,64.3,OpenPlay
BallTouch,54,9,30051,13,Unsuccessful,78.5,62.5,,,OpenPlay
Aerial,54,11,25832,27,Successful,22.8,29.2,,,OpenPlay
Aerial,54,11,30051,13,Unsuccessful,77.2,70.8,,,OpenPlay
Pass,54,12,25832,27,Unsuccessful,24.8,29.1,29.5,29.3,OpenPlay
Pass,54,13,69738,13,Successful,75.6,72.9,90.9,89.6,OpenPlay
Pass,54,14,13756,13,Unsuccessful,90.9,89.6,91,82.6,OpenPlay
Clearance,54,14,91434,27,Successful,7.7,15.8,7.7,15.8,OpenPlay
Pass,54,24,13756,13,Successful,91.0,100.0,85.5,87.2,OpenPlay
Pass,54,25,23072,13,Successful,85.5,87.2,91.6,97.5,OpenPlay
Pass,54,26,13756,13,Successful,91.6,97.5,87,86.6,OpenPlay
Pass,54,28,23072,13,Successful,87.0,86.6,83.5,74.4,OpenPlay
Dispossessed,54,30,25244,13,Successful,82.2,78.8,,,OpenPlay
Tackle,54,30,33590,27,Successful,17.8,21.2,,,OpenPlay
BallRecovery,54,31,33590,27,Successful,19.5,23.6,,,OpenPlay
Pass,54,32,33590,27,Successful,20.5,24.1,8,23,OpenPlay
Pass,54,35,91434,27,Unsuccessful,8.0,22.9,46.7,1.9,OpenPlay
BallTouch,54,36,30051,13,Unsuccessful,55.1,96.3,,,OpenPlay
Pass,55,9,91434,27,Unsuccessful,54.6,0.0,69.9,4.4,OpenPlay
Clearance,55,11,23072,13,Successful,23.5,94.0,30.1,100,OpenPlay
Pass,55,20,91434,27,Successful,56.3,0.0,90.9,17.9,OpenPlay
Dispossessed,55,21,31376,27,Successful,91.6,19.5,,,OpenPlay
Tackle,55,21,30051,13,Successful,8.4,80.5,,,OpenPlay
CornerAwarded,55,23,31376,27,Successful,96.6,17.6,,,OpenPlay
CornerAwarded,55,23,30051,13,Unsuccessful,3.4,82.4,,,OpenPlay
Pass,55,45,33590,27,Unsuccessful,99.3,1.0,87.2,42.4,OpenPlay
Aerial,55,46,27349,27,Unsuccessful,86.6,44.7,,,OpenPlay
Aerial,55,46,30051,13,Successful,13.4,55.3,,,OpenPlay
Clearance,55,47,30051,13,Successful,14.3,51.8,20.9,93.3,OpenPlay
Pass,55,50,9795,27,Unsuccessful,78.9,7.3,87.5,0,OpenPlay
Pass,56,13,23072,13,Unsuccessful,11.0,100.0,40.1,100,OpenPlay
ShieldBallOpp,56,18,91434,27,Successful,0.0,0.0,,,OpenPlay
Pass,56,24,91434,27,Successful,57.9,0.0,63.9,12.6,OpenPlay
Pass,56,25,33590,27,Successful,63.9,12.6,58.2,3.8,OpenPlay
Pass,56,27,91434,27,Successful,58.2,3.8,94.4,29.7,OpenPlay
Clearance,56,32,6292,13,Successful,5.6,66.8,5.6,66.8,OpenPlay
Pass,56,32,25832,27,Unsuccessful,94.4,29.9,94.7,31.4,OpenPlay
BallTouch,56,33,6292,13,Unsuccessful,5.5,65.8,,,OpenPlay
Dispossessed,56,37,25832,27,Successful,97.6,19.6,,,OpenPlay
Tackle,56,37,23072,13,Successful,2.4,80.4,,,OpenPlay
CornerAwarded,56,37,25832,27,Successful,98.9,19.8,,,OpenPlay
CornerAwarded,56,37,23072,13,Unsuccessful,1.1,80.2,,,OpenPlay
Pass,57,0,33590,27,Successful,99.4,0.9,91,60.6,OpenPlay
Pass,57,1,25241,27,Unsuccessful,90.2,62.3,91.9,80.2,OpenPlay
BallRecovery,57,6,13756,13,Successful,10.6,21.3,,,OpenPlay
Pass,57,9,13756,13,Unsuccessful,28.6,3.1,32.1,4.7,OpenPlay
BlockedPass,57,11,18600,27,Successful,63.7,94.8,,,OpenPlay
BallRecovery,57,13,31376,27,Successful,79.3,95.0,,,OpenPlay
Pass,57,14,31376,27,Unsuccessful,84.9,88.0,93,54.8,OpenPlay
Clearance,57,16,6292,13,Successful,9.6,43.0,21.2,3.2,OpenPlay
BallRecovery,57,20,125211,13,Successful,21.3,2.0,,,OpenPlay
Pass,57,21,125211,13,Successful,21.3,2.0,37,1.9,OpenPlay
Pass,57,24,13756,13,Successful,37.0,1.9,33.7,9.5,OpenPlay
Pass,57,26,125211,13,Successful,39.2,25.6,38.3,51.8,OpenPlay
Pass,57,30,25244,13,Successful,52.6,50.7,66.8,83.2,OpenPlay
Pass,57,33,23072,13,Successful,73.9,81.5,71.5,67.8,OpenPlay
Pass,57,37,25244,13,Unsuccessful,74.7,63.7,84.4,48.1,OpenPlay
Interception,57,39,9795,27,Successful,14.7,57.5,,,OpenPlay
Clearance,57,41,25241,27,Successful,12.4,55.1,31.2,36.9,OpenPlay
BallTouch,57,42,25244,13,Successful,76.3,59.1,,,OpenPlay
Pass,57,44,25832,27,Successful,31.2,36.9,37.5,46.7,OpenPlay
BallRecovery,57,47,33590,27,Successful,38.6,46.3,,,OpenPlay
Pass,57,47,33590,27,Unsuccessful,42.8,47.8,76.7,88,OpenPlay
Foul,57,51,31376,27,Successful,75.8,88.2,,,OpenPlay
Foul,57,51,6292,13,Unsuccessful,24.2,11.8,,,OpenPlay
Card,57,59,6292,13,Successful,0.0,0.0,,,OpenPlay
Pass,58,52,18600,27,Unsuccessful,81.6,94.7,96.1,51.5,OpenPlay
Claim,58,55,6775,13,Successful,3.8,50.6,,,OpenPlay
Pass,58,59,6775,13,Successful,14.5,65.7,26.5,94.5,OpenPlay
Pass,59,3,26820,13,Unsuccessful,26.9,87.1,53.2,25.2,OpenPlay
BallTouch,59,7,18600,27,Unsuccessful,47.8,71.7,,,OpenPlay
Foul,59,10,18600,27,Unsuccessful,43.7,62.6,,,OpenPlay
Foul,59,10,4522,13,Successful,56.3,37.4,,,OpenPlay
Pass,59,22,4522,13,Successful,53.2,38.3,59.4,35.5,OpenPlay
Pass,59,24,69738,13,Successful,58.8,30.6,70.7,6.2,OpenPlay
BallTouch,59,26,125211,13,Unsuccessful,70.7,6.2,,,OpenPlay
Clearance,59,28,122945,27,Successful,21.6,90.2,54.7,95,OpenPlay
