Event,Minute,Second,Player,Team,Outcome,x,y,endX,endY,passtype
Pass,38,31,14260,167,Successful,93.4,96.2,64.2,86.9,OpenPlay
Pass,38,35,27213,167,Successful,62.5,86.3,45.9,55.7,OpenPlay
Pass,38,38,19119,167,Successful,45.9,55.7,55.4,27.6,OpenPlay
Pass,38,40,12267,167,Unsuccessful,55.8,30.1,79.6,94.7,OpenPlay
Pass,38,44,125211,13,Successful,19.0,6.4,35,12.8,OpenPlay
BallRecovery,38,47,26820,13,Successful,35.0,14.4,,,OpenPlay
Foul,38,51,26820,13,Successful,41.4,8.9,,,OpenPlay
Foul,38,51,27213,167,Unsuccessful,58.6,91.1,,,OpenPlay
Pass,39,13,125211,13,Successful,44.1,8.2,75.2,22.8,OpenPlay
Aerial,39,14,24444,13,Successful,75.4,22.5,,,OpenPlay
Aerial,39,14,68852,167,Unsuccessful,24.6,77.5,,,OpenPlay
Pass,39,15,24444,13,Unsuccessful,75.8,21.9,76.1,0,OpenPlay
Pass,39,34,12267,167,Successful,23.1,100.0,29.5,95.3,OpenPlay
Pass,39,36,27213,167,Successful,29.5,95.3,23.6,94.8,OpenPlay
Pass,39,38,12267,167,Unsuccessful,23.6,94.8,75,100,OpenPlay
Pass,40,3,125211,13,Unsuccessful,27.3,0.0,50.8,6.7,OpenPlay
Pass,40,5,12267,167,Successful,47.5,92.4,55.4,69.3,OpenPlay
BallRecovery,40,7,14102,167,Successful,55.3,68.5,,,OpenPlay
Pass,40,12,14102,167,Unsuccessful,54.0,43.1,64.4,72,OpenPlay
Interception,40,13,95977,13,Successful,33.3,28.5,,,OpenPlay
BallRecovery,40,14,95977,13,Successful,34.5,27.4,,,OpenPlay
Pass,40,15,95977,13,Successful,33.3,28.5,48.3,40,OpenPlay
Pass,40,16,24444,13,Successful,48.2,40.0,43.7,43.4,OpenPlay
Pass,40,17,26820,13,Successful,43.7,43.4,52.8,38.8,OpenPlay
Pass,40,19,24444,13,Successful,53.8,36.7,54.7,32.8,OpenPlay
Pass,40,20,95977,13,Unsuccessful,54.7,32.8,84.5,41.3,OpenPlay
KeeperPickup,40,22,8786,167,Successful,14.2,59.7,,,OpenPlay
Pass,40,24,8786,167,Successful,14.9,62.0,28,88,OpenPlay
Pass,40,28,12267,167,Successful,36.5,89.9,41,72.4,OpenPlay
Pass,40,30,14053,167,Successful,39.4,71.8,13.9,75.1,OpenPlay
Pass,40,34,8786,167,Successful,13.9,75.1,20.7,82.1,OpenPlay
Pass,40,39,68852,167,Successful,24.7,88.3,34.1,96.6,OpenPlay
Challenge,40,41,95977,13,Unsuccessful,63.4,3.0,,,OpenPlay
TakeOn,40,41,12267,167,Successful,34.8,97.1,,,OpenPlay
GoodSkill,40,42,12267,167,Successful,33.7,97.8,,,OpenPlay
Pass,40,43,12267,167,Successful,44.8,93.5,56.2,81.1,OpenPlay
Pass,40,44,14260,167,Successful,56.2,81.1,46.3,75.7,OpenPlay
Pass,40,45,14053,167,Successful,46.3,75.7,53.5,48.5,OpenPlay
Pass,40,48,14102,167,Successful,53.4,49.7,46.4,56,OpenPlay
Pass,40,48,19119,167,Successful,46.4,56.0,53,30.4,OpenPlay
Pass,40,51,75691,167,Successful,53.4,29.8,65.2,4.6,OpenPlay
Pass,40,54,19471,167,Successful,66.2,3.4,70.2,0.8,OpenPlay
Pass,40,56,73084,167,Successful,66.6,2.2,56.8,3.2,OpenPlay
Pass,40,59,19471,167,Successful,56.3,13.1,53.4,45.8,OpenPlay
Pass,41,2,19119,167,Successful,53.6,46.9,57.2,31.3,OpenPlay
Pass,41,6,14053,167,Successful,59.3,28.2,62.3,3.5,OpenPlay
Pass,41,10,19471,167,Successful,61.2,6.7,58.8,35.2,OpenPlay
Pass,41,13,19119,167,Successful,61.1,33.1,72.1,33.9,OpenPlay
Pass,41,14,14102,167,Successful,72.1,33.9,74,41.8,OpenPlay
Pass,41,16,73084,167,Unsuccessful,74.6,45.7,96.7,28.6,OpenPlay
Interception,41,18,30051,13,Successful,13.8,63.7,,,OpenPlay
Clearance,41,20,23072,13,Unsuccessful,2.5,74.8,35.8,100,OpenPlay
Pass,41,32,19471,167,Successful,69.1,0.0,68.2,4.9,OpenPlay
Pass,41,33,19119,167,Successful,68.6,5.3,70.4,1.6,OpenPlay
Challenge,41,35,13756,13,Unsuccessful,29.0,97.5,,,OpenPlay
TakeOn,41,35,19471,167,Successful,71.0,2.5,,,OpenPlay
Pass,41,36,19471,167,Successful,72.8,4.3,76.3,21.2,OpenPlay
Pass,41,39,14260,167,Successful,70.6,24.4,63.9,37.6,OpenPlay
Pass,41,41,14053,167,Successful,63.9,37.6,63.3,80,OpenPlay
Pass,41,45,12267,167,Successful,65.1,86.2,66.1,64.3,OpenPlay
Pass,41,52,14053,167,Successful,63.5,71.4,64.2,79.1,OpenPlay
Pass,41,54,27213,167,Successful,61.5,74.5,62.7,60.5,OpenPlay
Pass,41,55,19119,167,Successful,62.7,60.5,57.8,64.8,OpenPlay
Pass,41,59,27213,167,Successful,61.7,72.7,69.9,95.9,OpenPlay
Pass,42,1,12267,167,Successful,69.7,96.2,71.2,69,OpenPlay
Pass,42,3,14053,167,Successful,71.2,69.0,59.3,66.1,OpenPlay
Pass,42,6,19119,167,Successful,60.9,65.1,61.2,27,OpenPlay
Pass,42,11,75691,167,Successful,71.1,26.2,68.2,39.8,OpenPlay
Pass,42,14,14053,167,Unsuccessful,69.4,40.4,100,16.4,OpenPlay
Pass,42,48,6775,13,Successful,5.0,59.2,64.4,67.2,OpenPlay
Foul,42,54,24444,13,Successful,64.2,73.6,,,OpenPlay
Foul,42,54,75691,167,Unsuccessful,36.7,26.4,,,OpenPlay
OffsideGiven,43,,13756,13,Unsuccessful,88.3,92.5,,,OpenPlay
Pass,43,40,13756,13,Successful,64.3,75.0,64.9,72,OpenPlay
Pass,43,41,30051,13,Successful,64.9,72.0,68.3,83.5,OpenPlay
Pass,43,44,13756,13,Successful,81.2,89.4,81.5,98.6,OpenPlay
OffsidePass,43,46,23072,13,Successful,81.5,98.3,88.3,92.5,OpenPlay
OffsideProvoked,43,46,19471,167,Successful,5.3,11.4,,,OpenPlay
Pass,44,10,8786,167,Unsuccessful,12.2,15.0,70.4,36.7,OpenPlay
Pass,44,14,6321,13,Successful,33.4,66.1,35,60.3,OpenPlay
BallRecovery,44,15,26820,13,Successful,34.8,60.3,,,OpenPlay
Pass,44,16,26820,13,Successful,34.8,60.3,27.4,52.2,OpenPlay
Pass,44,17,6292,13,Successful,27.4,52.2,37.6,25.2,OpenPlay
Pass,44,19,125211,13,Unsuccessful,41.1,17.4,60.2,15.5,OpenPlay
Interception,44,21,12267,167,Successful,37.9,89.6,,,OpenPlay
BallRecovery,44,22,12267,167,Successful,42.3,88.0,,,OpenPlay
Pass,44,25,12267,167,Unsuccessful,55.0,86.3,63.9,67.5,OpenPlay
Interception,44,27,13756,13,Successful,38.6,36.7,,,OpenPlay
Pass,44,42,12267,167,Successful,68.0,100.0,47.1,86.9,OpenPlay
Pass,44,43,68852,167,Successful,46.9,83.6,46.7,48.8,OpenPlay
Pass,44,46,75691,167,Successful,47.1,45.2,56.7,5.5,OpenPlay
Pass,44,48,19471,167,Successful,58.6,5.2,69.4,2.3,OpenPlay
Pass,44,51,73084,167,Successful,69.9,3.7,60,14.7,OpenPlay
Pass,44,55,19471,167,Successful,62.5,12.5,73.7,2.8,OpenPlay
Foul,45,0,13796,13,Unsuccessful,35.5,97.4,,,OpenPlay
Foul,45,0,14102,167,Successful,64.5,2.6,,,OpenPlay
Pass,45,8,14102,167,Successful,68.5,2.3,66.5,6.4,OpenPlay
Pass,45,14,14053,167,Successful,70.6,10.1,76.4,8,OpenPlay
Pass,45,18,14102,167,Unsuccessful,69.7,30.9,72.4,78.4,OpenPlay
Interception,45,21,95977,13,Successful,28.6,28.2,,,OpenPlay
BallRecovery,45,22,95977,13,Successful,28.6,28.2,,,OpenPlay
Pass,45,24,95977,13,Successful,33.6,36.3,60.6,16.4,OpenPlay
TakeOn,45,27,26820,13,Unsuccessful,60.6,13.0,,,OpenPlay
Tackle,45,27,68852,167,Unsuccessful,39.4,87.0,,,OpenPlay
Pass,45,36,95977,13,Successful,46.2,4.6,54.3,12,OpenPlay
Pass,45,37,125211,13,Successful,53.7,9.1,58.8,9.3,OpenPlay
BallTouch,45,38,95977,13,Unsuccessful,57.3,13.0,,,OpenPlay
BallRecovery,45,40,12267,167,Successful,30.3,84.4,,,OpenPlay
Pass,45,41,12267,167,Successful,30.3,83.2,40.5,73.9,OpenPlay
Pass,45,43,27213,167,Successful,38.8,70.8,27.3,68.4,OpenPlay
Pass,45,45,68852,167,Successful,27.8,67.8,39.3,48.7,OpenPlay
BallTouch,45,46,19119,167,Unsuccessful,39.3,48.7,,,OpenPlay
BallRecovery,45,47,13796,13,Successful,57.3,71.5,,,OpenPlay
Pass,45,48,13796,13,Successful,59.4,70.7,72.5,67.6,OpenPlay
Pass,45,51,13756,13,Successful,74.5,66.2,91,67.4,IntentionalGoalAssist
Goal,45,53,24444,13,Successful,91.5,67.2,,,Assisted
Pass,46,40,14260,167,Successful,50.1,51.2,52.8,49.1,OpenPlay
Pass,46,41,14102,167,Successful,52.8,49.1,37.8,38,OpenPlay
Pass,46,43,19119,167,Unsuccessful,37.8,38.0,100,30.6,OpenPlay
End,46,45,,13,Successful,0.0,0.0,,,OpenPlay
End,46,45,,167,Successful,0.0,0.0,,,OpenPlay
SubstitutionOff,45,0,27213,167,Successful,0.0,0.0,,,OpenPlay
SubstitutionOn,45,0,97692,167,Successful,0.0,0.0,,,OpenPlay
Start,45,0,,13,Successful,0.0,0.0,,,OpenPlay
Start,45,0,,167,Successful,0.0,0.0,,,OpenPlay
Pass,45,1,14260,167,Successful,49.9,48.8,50.8,51.6,OpenPlay
Pass,45,2,14102,167,Successful,50.8,51.6,47.4,49.6,OpenPlay
Pass,45,3,14053,167,Successful,47.4,49.6,43,90.3,OpenPlay
Pass,45,5,12267,167,Successful,43.6,90.8,53.9,96,OpenPlay
Pass,45,6,97692,167,Successful,53.9,96.0,42.5,94.7,OpenPlay
Pass,45,8,12267,167,Successful,39.0,90.9,25.1,75.6,OpenPlay
Pass,45,11,68852,167,Successful,24.7,71.7,23.7,36.6,OpenPlay
Pass,45,13,75691,167,Successful,25.2,32.8,30.4,12.5,OpenPlay
Pass,45,15,19471,167,Successful,30.4,12.5,22.9,41.2,OpenPlay
Pass,45,18,75691,167,Successful,22.9,41.2,25.2,74.7,OpenPlay
Pass,45,21,68852,167,Successful,27.0,80.0,42.2,97.2,OpenPlay
Pass,45,24,12267,167,Successful,42.1,94.7,25.9,79.7,OpenPlay
Pass,45,27,68852,167,Successful,23.3,71.5,23.2,37.4,OpenPlay
Pass,45,31,75691,167,Successful,25.9,33.1,29.7,5.9,OpenPlay
Pass,45,34,19471,167,Unsuccessful,30.6,5.9,33.5,5.6,OpenPlay
BlockedPass,45,35,13796,13,Successful,63.8,94.8,,,OpenPlay
Pass,45,43,19471,167,Unsuccessful,35.9,0.0,51.4,21.2,OpenPlay
Interception,45,45,13796,13,Successful,48.5,80.0,,,OpenPlay
BallRecovery,45,45,13796,13,Successful,48.5,80.0,,,OpenPlay
Pass,45,46,13796,13,Successful,48.5,80.0,57,68.4,OpenPlay
Pass,45,47,13756,13,Successful,57.4,68.1,64.8,70.3,OpenPlay
BallTouch,45,50,13796,13,Unsuccessful,75.5,73.5,,,OpenPlay
Interception,45,51,75691,167,Successful,20.6,28.9,,,OpenPlay
Dispossessed,45,54,13756,13,Successful,75.0,51.4,,,OpenPlay
Tackle,45,54,19119,167,Unsuccessful,25.0,48.6,,,OpenPlay
TakeOn,45,56,125211,13,Successful,79.5,23.1,,,OpenPlay
Challenge,45,56,97692,167,Unsuccessful,20.5,76.9,,,OpenPlay
Pass,45,57,125211,13,Unsuccessful,92.4,23.0,95.1,64.3,OpenPlay
Clearance,45,59,19471,167,Unsuccessful,7.0,34.2,0,19.2,OpenPlay
CornerAwarded,46,1,125211,13,Successful,98.2,72.6,,,OpenPlay
CornerAwarded,46,1,19471,167,Unsuccessful,1.8,27.4,,,OpenPlay
Pass,46,32,13756,13,Unsuccessful,99.7,99.6,86.7,50,OpenPlay
Clearance,46,35,12267,167,Successful,14.5,48.5,29.9,60.6,OpenPlay
Pass,46,36,14260,167,Successful,30.2,61.4,25.9,62.6,OpenPlay
BallRecovery,46,37,14102,167,Successful,25.9,62.6,,,OpenPlay
Pass,46,38,14102,167,Successful,26.7,65.8,45.5,92.3,OpenPlay
Pass,46,45,14260,167,Successful,57.7,85.1,65.8,57.6,OpenPlay
Pass,46,47,12267,167,Successful,65.8,57.6,64,61.8,OpenPlay
Pass,46,49,14102,167,Successful,67.2,56.9,89.8,7.7,OpenPlay
Pass,46,53,73084,167,Unsuccessful,96.7,12.8,96.2,40.1,OpenPlay
Clearance,46,56,6321,13,Successful,3.1,60.6,1.7,78.7,OpenPlay
BallRecovery,46,57,13796,13,Successful,2.3,77.7,,,OpenPlay
Pass,46,58,13796,13,Successful,2.1,77.3,14.7,71.1,OpenPlay
Pass,46,59,13756,13,Successful,11.9,71.7,3.8,85.3,OpenPlay
Pass,47,2,13796,13,Successful,4.3,90.5,40.8,96.9,OpenPlay
Foul,47,5,24444,13,Successful,40.0,97.8,,,OpenPlay
Foul,47,5,75691,167,Unsuccessful,60.0,2.2,,,OpenPlay
Card,47,24,75691,167,Successful,0.0,0.0,,,OpenPlay
Pass,47,46,23072,13,Unsuccessful,37.1,95.4,75.9,93.8,OpenPlay
Aerial,47,48,24444,13,Successful,77.5,93.4,,,OpenPlay
Aerial,47,48,19471,167,Unsuccessful,22.5,6.6,,,OpenPlay
Pass,47,49,24444,13,Successful,79.1,91.9,72.8,80,OpenPlay
Pass,47,51,13796,13,Successful,73.0,84.1,73.2,72.6,OpenPlay
BallTouch,47,52,19119,167,Successful,25.5,18.2,,,OpenPlay
Pass,47,53,13756,13,Successful,76.4,84.7,74.1,80.8,OpenPlay
Pass,47,55,26820,13,Unsuccessful,74.2,81.2,80.6,87,OpenPlay
Pass,47,56,19471,167,Successful,19.9,11.0,31.8,12,OpenPlay
BallRecovery,47,57,73084,167,Successful,31.8,12.0,,,OpenPlay
Pass,47,58,73084,167,Successful,31.8,12.0,25.9,25.6,OpenPlay
Pass,47,59,19119,167,Unsuccessful,25.9,25.6,33.3,27.9,OpenPlay
Interception,48,0,26820,13,Successful,66.2,63.4,,,OpenPlay
BallRecovery,48,1,26820,13,Successful,65.2,60.8,,,OpenPlay
Pass,48,1,26820,13,Successful,65.2,60.8,46.5,45.8,OpenPlay
Pass,48,3,6292,13,Successful,53.1,49.3,69.4,70.3,OpenPlay
Pass,48,5,13756,13,Successful,69.4,70.3,72.8,86,OpenPlay
Pass,48,6,24444,13,Successful,72.8,86.0,59.4,85.6,OpenPlay
Pass,48,9,23072,13,Successful,50.5,83.9,33.4,69.9,OpenPlay
Pass,48,12,30051,13,Successful,33.7,79.3,59.8,95.7,OpenPlay
BallTouch,48,15,24444,13,Unsuccessful,60.8,96.2,,,OpenPlay
BallRecovery,48,18,19119,167,Successful,43.8,22.8,,,OpenPlay
Pass,48,20,19119,167,Successful,58.9,28.2,77.1,16.1,OpenPlay
Pass,48,22,14102,167,Successful,77.8,17.6,92,28.5,OpenPlay
Pass,48,28,97692,167,Successful,93.8,6.8,82.7,6.4,OpenPlay
Pass,48,30,73084,167,Successful,82.7,7.0,77.3,21.5,OpenPlay
Pass,48,32,14102,167,Successful,78.0,20.3,89.7,5.5,OpenPlay
Dispossessed,48,38,97692,167,Successful,87.7,9.4,,,OpenPlay
Tackle,48,38,13796,13,Successful,12.3,90.6,,,OpenPlay
BallRecovery,48,39,13796,13,Successful,14.6,93.6,,,OpenPlay
TakeOn,48,40,13796,13,Unsuccessful,22.0,88.8,,,OpenPlay
Tackle,48,40,97692,167,Unsuccessful,78.0,11.2,,,OpenPlay
TakeOn,48,42,13756,13,Unsuccessful,34.4,77.9,,,OpenPlay
Tackle,48,42,75691,167,Unsuccessful,65.6,22.1,,,OpenPlay
Pass,48,44,24444,13,Unsuccessful,31.1,62.0,45.3,44.2,OpenPlay
BallRecovery,48,46,12267,167,Successful,55.0,51.6,,,OpenPlay
Pass,48,47,12267,167,Successful,55.0,51.6,54.3,30.7,OpenPlay
Pass,48,50,75691,167,Successful,55.4,29.4,58.4,34.2,OpenPlay
Pass,48,51,14053,167,Successful,58.4,32.8,58.8,10,OpenPlay
Pass,48,53,19471,167,Unsuccessful,58.8,10.0,73,33.6,OpenPlay
BallRecovery,48,56,6321,13,Successful,29.8,64.6,,,OpenPlay
Pass,48,57,6321,13,Successful,30.6,57.0,28.5,63.1,OpenPlay
Pass,48,59,26820,13,Successful,30.1,64.6,40.4,71.7,OpenPlay
Pass,49,1,24444,13,Successful,41.0,71.7,37.6,93.9,OpenPlay
Pass,49,2,13796,13,Successful,37.6,93.9,57.4,93.6,OpenPlay
Pass,49,4,13756,13,Successful,51.5,93.6,38.7,88.6,OpenPlay
Pass,49,7,26820,13,Successful,38.2,84.2,40.5,70,OpenPlay
Pass,49,9,6321,13,Unsuccessful,40.5,70.0,49.4,100,OpenPlay
Pass,49,21,19471,167,Successful,45.8,0.0,44.6,20.3,OpenPlay
Pass,49,22,14053,167,Successful,44.6,20.3,35.7,62,OpenPlay
Pass,49,23,68852,167,Successful,35.7,62.0,43.9,95.4,OpenPlay
Pass,49,26,12267,167,Successful,43.5,91.8,44.3,64,OpenPlay
Pass,49,28,19119,167,Successful,44.5,64.2,56.4,63.6,OpenPlay
Pass,49,30,97692,167,Successful,55.1,63.1,53.3,54.2,OpenPlay
Pass,49,31,14053,167,Successful,53.3,54.2,39.3,65.1,OpenPlay
Pass,49,34,68852,167,Successful,39.9,64.0,43.4,61.4,OpenPlay
Pass,49,38,14053,167,Successful,43.9,64.2,58.7,96,OpenPlay
Pass,49,41,12267,167,Successful,59.4,95.1,61.1,82.4,OpenPlay
Pass,49,43,97692,167,Successful,59.5,80.3,46.1,69.9,OpenPlay
Pass,49,45,68852,167,Successful,46.1,69.9,51.1,57,OpenPlay
Pass,49,48,14053,167,Successful,52.1,52.8,55.1,9.8,OpenPlay
Pass,49,51,19471,167,Successful,55.8,7.0,66.5,3.7,OpenPlay
Pass,49,52,73084,167,Successful,65.6,4.0,52.1,11.7,OpenPlay
Pass,49,56,19471,167,Successful,52.9,13.1,44.6,34.8,OpenPlay
Pass,49,58,75691,167,Successful,44.6,34.8,45.8,59.7,OpenPlay
Pass,50,0,68852,167,Successful,45.8,60.3,60.8,73.2,OpenPlay
Pass,50,3,19119,167,Successful,64.2,73.6,73.2,97.8,OpenPlay
Pass,50,5,12267,167,Successful,73.7,97.1,79.5,83.5,OpenPlay
Tackle,50,8,95977,13,Unsuccessful,20.2,12.0,,,OpenPlay
Dispossessed,50,8,97692,167,Successful,79.8,88.0,,,OpenPlay
Pass,50,9,97692,167,Successful,80.4,98.3,66.8,85.7,OpenPlay
Pass,50,12,19119,167,Successful,67.6,83.2,70.5,72.6,OpenPlay
Pass,50,13,73084,167,Successful,70.5,72.6,68.5,81.1,OpenPlay
Pass,50,16,19119,167,Successful,68.4,78.1,72.6,74.4,OpenPlay
Pass,50,19,14102,167,Successful,68.3,76.3,59.2,69,OpenPlay
Pass,50,20,68852,167,Successful,58.6,68.1,54.5,41,OpenPlay
Pass,50,24,75691,167,Successful,57.1,34.8,72.4,27.6,OpenPlay
BallTouch,50,26,14260,167,Unsuccessful,72.4,27.6,,,OpenPlay
BallRecovery,50,26,23072,13,Successful,27.0,76.7,,,OpenPlay
Pass,50,26,23072,13,Successful,27.0,76.7,26.5,87.8,OpenPlay
Pass,50,27,13796,13,Unsuccessful,26.5,87.8,58.2,69,OpenPlay
Clearance,50,30,68852,167,Successful,41.9,29.1,53.4,3.1,OpenPlay
BallRecovery,50,33,19471,167,Successful,53.4,3.1,,,OpenPlay
Pass,50,34,19471,167,Successful,53.4,3.1,39.3,5,OpenPlay
Pass,50,35,75691,167,Successful,39.3,5.0,46.1,16.7,OpenPlay
Pass,50,42,14053,167,Successful,45.1,30.6,34.7,59.6,OpenPlay
Pass,50,45,68852,167,Successful,34.7,59.6,46.2,59.9,OpenPlay
Pass,50,47,19119,167,Successful,46.2,59.9,51.4,97.4,OpenPlay
Pass,50,51,12267,167,Successful,52.5,96.5,58.6,81.8,OpenPlay
Pass,50,55,97692,167,Successful,72.3,76.9,80.2,97.7,OpenPlay
Pass,50,59,12267,167,Successful,80.8,97.5,82.1,62.4,OpenPlay
BallTouch,51,1,73084,167,Unsuccessful,82.1,62.4,,,OpenPlay
BallRecovery,51,2,26820,13,Successful,21.4,38.9,,,OpenPlay
TakeOn,51,3,26820,13,Unsuccessful,24.0,39.4,,,OpenPlay
Interception,51,4,14053,167,Successful,65.1,44.6,,,OpenPlay
Pass,51,5,14053,167,Successful,65.1,44.6,58.8,32.4,OpenPlay
BallRecovery,51,7,19471,167,Successful,58.8,31.8,,,OpenPlay
Pass,51,7,19471,167,Successful,58.8,31.8,62,33.9,OpenPlay
Pass,51,8,14053,167,Successful,61.9,32.2,76.7,33.7,OpenPlay
Pass,51,12,14260,167,Successful,72.1,26.7,73.4,7.3,OpenPlay
Pass,51,16,19471,167,Successful,73.8,8.8,85,4,OpenPlay
Pass,51,19,73084,167,Unsuccessful,91.9,10.3,85.9,54.5,OpenPlay
Clearance,51,21,6292,13,Successful,12.8,47.9,28.3,30,OpenPlay
SavedShot,51,24,12267,167,Successful,72.9,67.6,,,OpenPlay
Save,51,24,95977,13,Successful,26.3,29.5,,,OpenPlay
BallTouch,51,27,24444,13,Unsuccessful,32.2,40.4,,,OpenPlay
Challenge,51,28,95977,13,Unsuccessful,31.4,34.2,,,OpenPlay
TakeOn,51,28,68852,167,Successful,68.6,65.8,,,OpenPlay
Pass,51,29,68852,167,Successful,71.2,66.4,81.1,86.8,OpenPlay
Pass,51,32,97692,167,Successful,86.4,77.2,93.8,76.4,OpenPlay
Pass,51,34,14102,167,Unsuccessful,93.8,76.4,92.3,54.5,OpenPlay
Clearance,51,35,6292,13,Successful,7.4,40.7,25.1,28.2,OpenPlay
BallRecovery,51,38,24444,13,Successful,25.1,28.2,,,OpenPlay
Pass,51,39,24444,13,Successful,20.1,26.5,17.6,2.9,OpenPlay
Dispossessed,51,41,125211,13,Successful,19.4,4.0,,,OpenPlay
Tackle,51,41,19119,167,Unsuccessful,80.6,96.0,,,OpenPlay
Pass,51,43,125211,13,Unsuccessful,6.6,4.0,7.9,3.8,OpenPlay
BlockedPass,51,44,19119,167,Successful,89.6,93.9,,,OpenPlay
BallRecovery,51,46,14102,167,Successful,84.1,86.8,,,OpenPlay
Pass,51,47,14102,167,Successful,84.6,75.0,74.8,51.8,OpenPlay
Pass,51,49,73084,167,Successful,75.0,51.8,84.7,54,OpenPlay
SavedShot,51,51,14260,167,Successful,85.3,53.0,,,Assisted
Save,51,51,6775,13,Successful,6.0,49.7,,,OpenPlay
KeeperPickup,51,54,6775,13,Successful,6.0,49.7,,,OpenPlay
Pass,52,12,6775,13,Unsuccessful,16.2,61.1,60.1,84.2,OpenPlay
Interception,52,15,19471,167,Successful,37.8,12.4,,,OpenPlay
TakeOn,52,18,13796,13,Successful,57.6,90.1,,,OpenPlay
Challenge,52,18,19471,167,Unsuccessful,42.4,9.9,,,OpenPlay
Foul,52,20,13796,13,Successful,62.0,80.0,,,OpenPlay
Foul,52,20,73084,167,Unsuccessful,38.0,20.0,,,OpenPlay
Pass,52,27,26820,13,Successful,61.1,79.1,75.3,90.8,OpenPlay
Pass,52,29,13756,13,Successful,79.6,93.4,93,92.9,OpenPlay
Pass,52,31,23072,13,Successful,95.1,87.5,92,55.7,OpenPlay
MissedShots,52,33,95977,13,Successful,92.0,55.7,,,Assisted
Pass,53,6,8786,167,Successful,4.8,43.3,52.7,34.3,OpenPlay
Pass,53,7,19119,167,Successful,52.7,34.3,58.3,40.3,OpenPlay
Pass,53,8,14102,167,Successful,58.3,40.3,59.4,32.8,OpenPlay
Pass,53,11,14053,167,Successful,65.7,27.0,74.7,18.8,OpenPlay
Pass,53,13,14260,167,Successful,75.4,14.4,75.3,3.5,OpenPlay
Pass,53,15,73084,167,Successful,75.3,3.5,76.2,18.9,OpenPlay
Pass,53,16,14053,167,Successful,76.2,18.9,88,19.1,OpenPlay
TakeOn,53,18,14260,167,Unsuccessful,86.2,22.6,,,OpenPlay
Tackle,53,18,30051,13,Successful,13.8,77.4,,,OpenPlay
BallRecovery,53,19,30051,13,Successful,6.4,74.2,,,OpenPlay
Pass,53,19,30051,13,Unsuccessful,6.4,74.2,7.2,80.3,OpenPlay
Interception,53,20,14260,167,Successful,94.4,18.9,,,OpenPlay
BallRecovery,53,21,14260,167,Successful,98.5,13.5,,,OpenPlay
Dispossessed,53,24,14260,167,Successful,97.8,25.8,,,OpenPlay
Tackle,53,24,23072,13,Successful,2.2,74.2,,,OpenPlay
BallRecovery,53,25,13796,13,Successful,6.6,89.9,,,OpenPlay
TakeOn,53,26,13796,13,Unsuccessful,6.2,88.6,,,OpenPlay
Tackle,53,26,73084,167,Successful,93.8,11.4,,,OpenPlay
BallRecovery,53,27,73084,167,Successful,97.4,13.7,,,OpenPlay
Pass,53,28,73084,167,Unsuccessful,97.7,13.4,95,48.1,OpenPlay
Claim,53,31,6775,13,Successful,4.9,48.8,,,OpenPlay
Pass,53,35,6775,13,Unsuccessful,16.6,43.1,59.3,28.3,OpenPlay
Pass,53,38,68852,167,Successful,42.3,75.7,61.3,92.3,OpenPlay
Foul,53,42,,13,Successful,40.0,12.7,,,OpenPlay
Foul,53,42,97692,167,Unsuccessful,60.0,87.3,,,OpenPlay
Pass,53,56,26820,13,Successful,39.2,12.8,41.7,22.4,OpenPlay
Pass,53,57,6321,13,Successful,41.7,22.4,35.9,14.3,OpenPlay
Pass,53,58,26820,13,Unsuccessful,35.3,14.3,37,18,OpenPlay
BlockedPass,53,59,14102,167,Successful,68.5,78.3,,,OpenPlay
Foul,54,2,26820,13,Unsuccessful,30.4,19.2,,,OpenPlay
Foul,54,2,14102,167,Successful,71.2,82.4,,,OpenPlay
Pass,54,36,12267,167,Successful,69.6,80.3,85.9,55.8,OpenPlay
SavedShot,54,38,14260,167,Successful,86.3,55.7,,,Assisted
Save,54,38,6775,13,Successful,3.0,49.4,,,OpenPlay
KeeperPickup,54,39,6775,13,Successful,3.0,49.4,,,OpenPlay
Pass,54,56,6775,13,Unsuccessful,16.5,55.5,68.2,30.3,OpenPlay
Interception,55,0,68852,167,Successful,31.0,70.9,,,OpenPlay
BallRecovery,55,1,68852,167,Successful,34.8,76.0,,,OpenPlay
Pass,55,2,68852,167,Unsuccessful,38.5,79.7,70.2,95.3,OpenPlay
BallRecovery,55,7,6292,13,Successful,31.9,8.8,,,OpenPlay
Pass,55,7,6292,13,Successful,31.9,8.8,44.2,1.9,OpenPlay
Pass,55,8,125211,13,Successful,44.2,1.9,50.9,8.6,OpenPlay
GoodSkill,55,9,26820,13,Successful,51.3,9.1,,,OpenPlay
TakeOn,55,9,26820,13,Successful,53.3,7.6,,,OpenPlay
Challenge,55,9,68852,167,Unsuccessful,46.7,92.4,,,OpenPlay
Pass,55,11,26820,13,Unsuccessful,58.6,9.4,66.3,9.4,OpenPlay
BallRecovery,55,13,12267,167,Successful,32.9,89.7,,,OpenPlay
Pass,55,14,12267,167,Successful,32.9,89.7,47,76.6,OpenPlay
Pass,55,17,14053,167,Unsuccessful,63.3,62.4,76.4,44.6,OpenPlay
Interception,55,19,30051,13,Successful,24.1,52.2,,,OpenPlay
BallRecovery,55,20,30051,13,Successful,24.1,52.2,,,OpenPlay
